Attribute,Index,Dirty Value,Clean Value
ibu,2218,nan,85
ibu,2226,nan,27
ibu,2227,nan,70
ibu,2234,nan,48
ibu,2236,nan,69
ibu,2240,nan,36
ibu,2241,nan,23
ibu,2256,nan,17
ibu,2259,nan,34
ibu,2260,nan,29
ibu,2290,170.61028040206028,30
ibu,2342,315.34857134817395,65
ibu,2343,nan,22
ibu,2345,nan,55
ibu,2351,nan,28
ibu,2365,nan,100
ibu,2373,nan,25
ibu,2381,nan,31
ibu,2385,nan,38
ibu,2387,nan,61
ibu,2395,nan,15
ibu,2409,nan,40
brewery_id,4,nan,177
brewery_id,5,nan,177
brewery_id,8,nan,177
brewery_id,11,659.2041896229391,177
brewery_id,27,nan,368
brewery_id,31,nan,368
brewery_id,57,nan,27
brewery_id,68,nan,62
brewery_id,72,3.17506801928017,1
brewery_id,80,nan,1
brewery_id,82,5.065266132350125,1
brewery_id,83,nan,367
brewery_id,97,nan,35
brewery_id,111,737.9354528469946,171
brewery_id,114,nan,171
brewery_id,125,nan,434
brewery_id,128,nan,193
brewery_id,133,3092.3086831962487,541
brewery_id,147,nan,374
brewery_id,148,nan,374
brewery_id,149,1667.0811663549655,374
brewery_id,169,1411.435063945038,360
brewery_id,170,nan,360
brewery_id,172,nan,360
brewery_id,175,1295.7703524534118,235
brewery_id,181,nan,483
brewery_id,182,1854.18748414078,483
brewery_id,183,nan,34
brewery_id,184,nan,34
brewery_id,186,nan,34
brewery_id,188,nan,34
brewery_id,198,nan,116
brewery_id,204,nan,292
brewery_id,209,nan,292
brewery_id,215,410.15267437343306,103
brewery_id,224,298.7453806505101,53
brewery_id,228,nan,75
brewery_id,231,310.6829222455397,75
brewery_id,246,nan,477
brewery_id,248,nan,8
brewery_id,252,nan,519
brewery_id,258,nan,336
brewery_id,259,nan,336
brewery_id,267,nan,444
brewery_id,269,nan,444
brewery_id,280,nan,112
brewery_id,283,nan,294
brewery_id,284,nan,294
brewery_id,295,2173.962391300297,380
brewery_id,296,nan,380
brewery_id,302,nan,380
brewery_id,315,nan,414
brewery_id,321,2733.730236281182,489
brewery_id,322,nan,489
brewery_id,326,nan,364
brewery_id,334,nan,525
brewery_id,337,nan,107
brewery_id,348,nan,107
brewery_id,350,nan,107
brewery_id,351,nan,107
brewery_id,354,nan,107
brewery_id,356,nan,300
brewery_id,372,nan,219
brewery_id,380,nan,391
brewery_id,385,nan,308
brewery_id,388,nan,85
brewery_id,391,nan,10
brewery_id,408,nan,10
brewery_id,410,nan,10
brewery_id,412,52.324335080876914,10
brewery_id,418,nan,10
brewery_id,421,nan,10
brewery_id,422,nan,10
brewery_id,427,57.0417643982052,10
brewery_id,445,nan,10
brewery_id,449,nan,10
brewery_id,453,nan,89
brewery_id,455,nan,493
brewery_id,458,2456.7879233590734,437
brewery_id,464,nan,530
brewery_id,469,nan,530
brewery_id,470,nan,530
brewery_id,474,nan,214
brewery_id,475,nan,214
brewery_id,476,nan,24
brewery_id,482,nan,24
brewery_id,490,nan,556
brewery_id,494,nan,5
brewery_id,497,nan,5
brewery_id,498,nan,5
brewery_id,503,nan,182
brewery_id,508,nan,155
brewery_id,510,nan,155
brewery_id,515,497.8227565480304,155
brewery_id,519,1021.108621425957,178
brewery_id,521,2559.8595097623183,497
brewery_id,524,nan,497
brewery_id,526,nan,230
brewery_id,527,nan,230
brewery_id,534,nan,192
brewery_id,540,nan,192
brewery_id,543,nan,504
brewery_id,556,nan,331
brewery_id,566,118.45077549317706,29
brewery_id,572,2092.3932910114463,452
brewery_id,575,nan,122
brewery_id,576,nan,122
brewery_id,581,nan,350
brewery_id,582,nan,236
brewery_id,585,nan,236
brewery_id,589,1418.373511916584,250
brewery_id,594,530.8480232798726,121
brewery_id,595,nan,99
brewery_id,598,1833.7675890206751,425
brewery_id,600,nan,141
brewery_id,603,nan,141
brewery_id,604,nan,141
brewery_id,611,511.31596904542425,141
brewery_id,617,nan,141
brewery_id,630,553.6917648243356,145
brewery_id,641,nan,482
brewery_id,649,nan,553
brewery_id,650,nan,515
brewery_id,651,nan,515
brewery_id,657,nan,63
brewery_id,666,nan,212
brewery_id,669,nan,212
brewery_id,671,nan,212
brewery_id,676,nan,315
brewery_id,683,691.6673123741447,227
brewery_id,686,810.139447939786,227
brewery_id,691,nan,358
brewery_id,697,517.0508074421589,127
brewery_id,704,nan,127
brewery_id,709,nan,453
brewery_id,711,nan,263
brewery_id,718,nan,57
brewery_id,720,nan,57
brewery_id,726,nan,491
brewery_id,740,nan,496
brewery_id,748,nan,369
brewery_id,756,nan,81
brewery_id,758,nan,81
brewery_id,761,nan,26
brewery_id,767,890.1236608757968,173
brewery_id,770,nan,173
brewery_id,771,619.8621170487461,173
brewery_id,773,nan,335
brewery_id,778,2424.9026790442895,405
brewery_id,779,2364.8475968987004,405
brewery_id,787,nan,201
brewery_id,788,nan,172
brewery_id,789,nan,172
brewery_id,793,nan,36
brewery_id,796,nan,256
brewery_id,798,nan,256
brewery_id,815,nan,521
brewery_id,818,nan,50
brewery_id,821,nan,279
brewery_id,826,nan,206
brewery_id,828,nan,206
brewery_id,829,nan,206
brewery_id,830,1023.1232373119136,206
brewery_id,834,1104.312328317994,206
brewery_id,837,nan,151
brewery_id,838,nan,4
brewery_id,849,nan,22
brewery_id,856,945.0300398804848,160
brewery_id,858,nan,160
brewery_id,860,nan,105
brewery_id,864,nan,253
brewery_id,865,nan,253
brewery_id,866,1217.9346647025347,253
brewery_id,876,nan,460
brewery_id,880,nan,460
brewery_id,887,nan,228
brewery_id,889,836.8549706433994,228
brewery_id,891,1362.9141204687674,240
brewery_id,899,nan,240
brewery_id,900,nan,240
brewery_id,904,nan,240
brewery_id,922,nan,536
brewery_id,925,nan,536
brewery_id,928,nan,213
brewery_id,929,nan,165
brewery_id,933,597.4083747764411,165
brewery_id,934,nan,165
brewery_id,936,nan,165
brewery_id,948,nan,165
brewery_id,949,nan,6
brewery_id,964,1420.071611656454,365
brewery_id,965,nan,365
brewery_id,975,nan,365
brewery_id,986,nan,379
brewery_id,989,nan,379
brewery_id,995,nan,124
brewery_id,997,469.5975990168072,124
brewery_id,1002,nan,290
brewery_id,1004,nan,327
brewery_id,1007,nan,327
brewery_id,1022,nan,234
brewery_id,1024,nan,234
brewery_id,1034,nan,204
brewery_id,1042,nan,479
brewery_id,1048,614.3826255753626,168
brewery_id,1052,nan,Hilliard's Beer
brewery_id,1053,nan,362
brewery_id,1054,1591.7654209488269,362
brewery_id,1056,nan,362
brewery_id,1059,nan,297
brewery_id,1062,1154.419822162546,198
brewery_id,1067,881.466179358806,198
brewery_id,1069,nan,395
brewery_id,1071,nan,395
brewery_id,1076,nan,80
brewery_id,1078,nan,80
brewery_id,1079,nan,80
brewery_id,1085,nan,80
brewery_id,1086,nan,80
brewery_id,1090,242.6413309336092,80
brewery_id,1091,304.545415078773,80
brewery_id,1093,nan,80
brewery_id,1095,nan,80
brewery_id,1105,nan,277
brewery_id,1113,nan,242
brewery_id,1115,nan,527
brewery_id,1120,nan,2
brewery_id,1122,nan,2
brewery_id,1126,nan,312
brewery_id,1136,nan,32
brewery_id,1137,nan,32
brewery_id,1145,nan,125
brewery_id,1151,nan,125
brewery_id,1152,nan,125
brewery_id,1154,nan,125
brewery_id,1157,1592.3548275435603,342
brewery_id,1165,nan,510
brewery_id,1166,nan,510
brewery_id,1167,nan,510
brewery_id,1174,nan,84
brewery_id,1175,nan,102
brewery_id,1179,nan,102
brewery_id,1191,1781.7474792438347,545
brewery_id,1195,209.5529609028966,59
brewery_id,1208,1247.4338563658616,244
brewery_id,1218,nan,149
brewery_id,1227,nan,41
brewery_id,1231,nan,456
brewery_id,1239,nan,158
brewery_id,1240,1678.2317604314376,485
brewery_id,1241,1927.4270069430288,485
brewery_id,1257,nan,534
brewery_id,1266,1470.6086693861755,356
brewery_id,1269,1544.7926328103244,346
brewery_id,1270,nan,346
brewery_id,1271,nan,346
brewery_id,1272,nan,346
brewery_id,1275,nan,443
brewery_id,1276,nan,317
brewery_id,1281,nan,161
brewery_id,1284,nan,161
brewery_id,1292,nan,299
brewery_id,1294,nan,299
brewery_id,1305,nan,375
brewery_id,1311,1526.7166038893486,375
brewery_id,1313,nan,375
brewery_id,1314,nan,448
brewery_id,1320,nan,203
brewery_id,1321,nan,203
brewery_id,1322,nan,203
brewery_id,1326,nan,393
brewery_id,1333,nan,223
brewery_id,1340,nan,3
brewery_id,1343,nan,65
brewery_id,1356,1555.9149952700477,284
brewery_id,1358,nan,284
brewery_id,1362,nan,134
brewery_id,1363,nan,134
brewery_id,1370,nan,134
brewery_id,1386,nan,209
brewery_id,1394,nan,549
brewery_id,1399,1371.520792421967,276
brewery_id,1400,nan,326
brewery_id,1405,nan,111
brewery_id,1406,nan,540
brewery_id,1413,nan,507
brewery_id,1421,nan,143
brewery_id,1423,857.0263327678747,143
brewery_id,1424,nan,143
brewery_id,1425,nan,143
brewery_id,1426,586.1867629756332,143
brewery_id,1429,nan,143
brewery_id,1440,nan,337
brewery_id,1445,408.1674396267163,82
brewery_id,1461,nan,410
brewery_id,1463,2329.210071151989,410
brewery_id,1465,nan,410
brewery_id,1469,2320.7635711697117,410
brewery_id,1470,1414.3668245672077,410
brewery_id,1489,1724.412672274918,359
brewery_id,1500,nan,293
brewery_id,1504,nan,529
brewery_id,1506,1206.623608585818,271
brewery_id,1507,nan,442
brewery_id,1517,nan,184
brewery_id,1519,890.3913330491438,200
brewery_id,1520,nan,200
brewery_id,1521,nan,200
brewery_id,1523,480.9123972442399,148
brewery_id,1526,nan,148
brewery_id,1527,661.50290811295,148
brewery_id,1535,1573.6134108048327,301
brewery_id,1555,nan,Oskar Blues Brewery
brewery_id,1556,nan,166
brewery_id,1559,nan,166
brewery_id,1568,nan,166
brewery_id,1576,nan,166
brewery_id,1578,788.5674782198785,166
brewery_id,1581,nan,166
brewery_id,1583,596.6403649912232,166
brewery_id,1593,nan,503
brewery_id,1597,2595.862743220577,503
brewery_id,1616,nan,307
brewery_id,1617,nan,307
brewery_id,1621,nan,266
brewery_id,1622,nan,187
brewery_id,1625,nan,205
brewery_id,1633,nan,13
brewery_id,1635,nan,470
brewery_id,1640,nan,470
brewery_id,1641,nan,11
brewery_id,1646,nan,355
brewery_id,1647,nan,355
brewery_id,1649,nan,310
brewery_id,1665,nan,147
brewery_id,1666,nan,55
brewery_id,1668,2067.729672392613,548
brewery_id,1672,nan,135
brewery_id,1681,nan,176
brewery_id,1692,nan,475
brewery_id,1694,nan,68
brewery_id,1697,292.7968198744349,68
brewery_id,1698,nan,68
brewery_id,1700,nan,487
brewery_id,1705,nan,421
brewery_id,1706,nan,225
brewery_id,1708,445.2601897447641,110
brewery_id,1709,481.78079391279505,110
brewery_id,1712,nan,110
brewery_id,1714,nan,386
brewery_id,1715,nan,386
brewery_id,1717,nan,386
brewery_id,1720,1251.7747281957108,386
brewery_id,1737,nan,162
brewery_id,1742,nan,321
brewery_id,1745,nan,43
brewery_id,1746,nan,43
brewery_id,1750,nan,43
brewery_id,1751,nan,43
brewery_id,1752,nan,43
brewery_id,1763,1094.4834906851606,229
brewery_id,1764,nan,229
brewery_id,1766,nan,229
brewery_id,1767,nan,289
brewery_id,1769,1607.5808840153436,376
brewery_id,1772,663.158282429887,164
brewery_id,1776,905.5894945933512,164
brewery_id,1792,141.43521833766238,30
brewery_id,1796,nan,30
brewery_id,1800,nan,30
brewery_id,1802,nan,30
brewery_id,1814,nan,392
brewery_id,1818,nan,398
brewery_id,1821,nan,394
brewery_id,1822,nan,428
brewery_id,1826,1819.762724951713,428
brewery_id,1830,2294.5691959647556,411
brewery_id,1846,nan,83
brewery_id,1855,nan,551
brewery_id,1868,nan,46
brewery_id,1889,nan,264
brewery_id,1891,nan,264
brewery_id,1895,nan,313
brewery_id,1896,nan,64
brewery_id,1898,nan,557
brewery_id,1909,nan,371
brewery_id,1911,nan,371
brewery_id,1913,nan,115
brewery_id,1921,nan,191
brewery_id,1933,1081.9029592032607,309
brewery_id,1937,nan,309
brewery_id,1940,1371.1345200430032,257
brewery_id,1943,nan,249
brewery_id,1944,1319.7467841443854,436
brewery_id,1946,nan,133
brewery_id,1947,nan,133
brewery_id,1952,nan,133
brewery_id,1954,nan,133
brewery_id,1956,nan,118
brewery_id,1958,nan,118
brewery_id,1960,577.9344339274157,118
brewery_id,1972,nan,175
brewery_id,1973,nan,175
brewery_id,1975,nan,175
brewery_id,1978,nan,175
brewery_id,1980,735.9756914890858,175
brewery_id,1981,nan,175
brewery_id,1992,nan,119
brewery_id,1998,654.6126861311959,131
brewery_id,2003,nan,131
brewery_id,2006,nan,131
brewery_id,2014,nan,131
brewery_id,2015,nan,131
brewery_id,2027,511.2838034601671,129
brewery_id,2030,nan,58
brewery_id,2031,nan,58
brewery_id,2035,nan,25
brewery_id,2039,nan,25
brewery_id,2040,nan,25
brewery_id,2050,nan,25
brewery_id,2056,129.45940951641234,25
brewery_id,2064,nan,25
brewery_id,2073,nan,61
brewery_id,2075,350.3867325150508,61
brewery_id,2076,271.5705431054711,61
brewery_id,2081,nan,61
brewery_id,2091,nan,381
brewery_id,2093,nan,49
brewery_id,2104,nan,45
brewery_id,2106,nan,45
brewery_id,2112,nan,45
brewery_id,2138,nan,215
brewery_id,2145,1080.0248573657468,272
brewery_id,2148,nan,457
brewery_id,2157,nan,33
brewery_id,2159,186.71157661016835,33
brewery_id,2163,nan,90
brewery_id,2171,nan,142
brewery_id,2175,614.7084301381406,153
brewery_id,2179,nan,273
brewery_id,2192,nan,17
brewery_id,2193,nan,17
brewery_id,2201,605.9038459043196,152
brewery_id,2203,nan,152
brewery_id,2205,nan,291
brewery_id,2206,nan,474
brewery_id,2207,nan,474
brewery_id,2223,nan,38
brewery_id,2225,nan,190
brewery_id,2228,nan,190
brewery_id,2234,1092.5671370434936,190
brewery_id,2237,nan,74
brewery_id,2241,nan,74
brewery_id,2246,nan,243
brewery_id,2248,nan,435
brewery_id,2250,nan,435
brewery_id,2254,nan,159
brewery_id,2255,nan,159
brewery_id,2264,nan,338
brewery_id,2274,nan,71
brewery_id,2282,256.3021613936987,51
brewery_id,2287,182.39973636712455,51
brewery_id,2289,203.40346302404703,51
brewery_id,2292,186.98217776182585,51
brewery_id,2293,nan,51
brewery_id,2301,nan,302
brewery_id,2302,nan,302
brewery_id,2303,1248.7271133323427,302
brewery_id,2304,nan,302
brewery_id,2311,nan,185
brewery_id,2312,nan,113
brewery_id,2313,1388.8599643707794,322
brewery_id,2316,nan,322
brewery_id,2318,nan,322
brewery_id,2319,nan,295
brewery_id,2321,nan,295
brewery_id,2331,nan,94
brewery_id,2345,nan,351
brewery_id,2346,nan,132
brewery_id,2353,nan,47
brewery_id,2364,nan,361
brewery_id,2367,nan,361
brewery_id,2370,nan,361
brewery_id,2375,nan,499
brewery_id,2382,nan,211
brewery_id,2400,nan,199
brewery_id,2405,2402.0133159195175,424
brewery_name,4,nan,18th Street Brewery
brewery_name,8,nan,18th Street Brewery
brewery_name,62,nan,7venth Sun
brewery_name,80,Again$st the Grain Brewery,Against the Grain Brewery
brewery_name,114,nan,Anderson Valley Brewing Company
brewery_name,169,Aviator Brewin??g Company,Aviator Brewing Company
brewery_name,172,nan,Aviator Brewing Company
brewery_name,192,nan,Bare Hands Brewery
brewery_name,215,nan,Beer Works Brewery
brewery_name,224,nan,Bent Brewstillery
brewery_name,248,nan,Big Lake Brewing
brewery_name,251,Big Ri@@ver Brewing Company,Big River Brewing Company
brewery_name,259,nan,Big Sky Brewing Company
brewery_name,267,Big W%ood Brewery,Big Wood Brewery
brewery_name,337,nan,Bonfire Brewing Company
brewery_name,377,nan,Branchline Brewing Company
brewery_name,379,nan,Breckenridge Brewery
brewery_name,380,nan,Breckenridge Brewery
brewery_name,381,nan,Breckenridge Brewery
brewery_name,382,nan,Breckenridge Brewery
brewery_name,388,nan,Brewery Terra Firma
brewery_name,427,nan,Brewery Vivant
brewery_name,453,Bro#ad Brook Brewing LLC,Broad Brook Brewing LLC
brewery_name,473,nan,Buffalo Bayou Brewing Company
brewery_name,474,nan,Buffalo Bayou Brewing Company
brewery_name,494,nan,COAST Brewing Company
brewery_name,508,nan,Caldera Brewing Company
brewery_name,510,nan,Caldera Brewing Company
brewery_name,521,Cans Bar and Cantee??n,Cans Bar and Canteen
brewery_name,526,Cape A@@nn Brewing Company#,Cape Ann Brewing Company
brewery_name,527,nan,Cape Ann Brewing Company
brewery_name,573,nan,Centennial Beer Company
brewery_name,591,Chatham Bre$wing,Chatham Brewing
brewery_name,595,nan,Christian Moerlein Brewing Company
brewery_name,641,nan,Confluence Brewing Company
brewery_name,650,nan,Crabtree Brewing Company
brewery_name,651,nan,Crabtree Brewing Company
brewery_name,663,Cr??ooked Fence Brewin@@g Company,Crooked Fence Brewing Company
brewery_name,691,Daredevil Brewing Comp$any,Daredevil Brewing Company
brewery_name,695,Dead Armadillo Cr#af#t Brewing,Dead Armadillo Craft Brewing
brewery_name,709,nan,Denali Brewing Company
brewery_name,751,nan,Elevator Brewing Company
brewery_name,752,nan,Emerald City Beer Company
brewery_name,755,nan,Epic Brewing
brewery_name,757,nan,Epic Brewing
brewery_name,770,nan,Evil Twin Brewing
brewery_name,774,Fargo Brewing Compa@@ny,Fargo Brewing Company
brewery_name,796,nan,Finch's Beer Company
brewery_name,814,nan,Flesk Brewing Company
brewery_name,818,nan,Flying Mouse Brewery
brewery_name,826,nan,Fort George Brewery
brewery_name,828,nan,Fort George Brewery
brewery_name,837,nan,Fort Pitt Brewing Company
brewery_name,856,Four Peaks Br??ewing Company,Four Peaks Brewing Company
brewery_name,866,nan,Frankenmuth Brewery
brewery_name,891,nan,Golden Road Brewing
brewery_name,925,nan,Grand Canyon Brewing Company
brewery_name,933,nan,Great Crescent Brewery
brewery_name,934,nan,Great Crescent Brewery
brewery_name,965,nan,Great River Brewery
brewery_name,975,Great River Brew@@ery,Great River Brewery
brewery_name,980,nan,Green Room Brewing
brewery_name,995,nan,Griffin Claw Brewing Company
brewery_name,1002,nan,Hale's Ales
brewery_name,1004,nan,Half Acre Beer Company
brewery_name,1048,??High Hops Brew$ery,High Hops Brewery
brewery_name,1055,nan,Hilliard's Beer
brewery_name,1093,nan,Hopworks Urban Brewery
brewery_name,1095,Hopworks Urban Brew%ery,Hopworks Urban Brewery
brewery_name,1105,Indeed Brewin??g Company,Indeed Brewing Company
brewery_name,1154,nan,Karbach Brewing Company
brewery_name,1157,nan,KelSo Beer Company
brewery_name,1165,nan,Kettle House Brewing Company
brewery_name,1191,nan,Lancaster Brewing Company
brewery_name,1199,nan,Lavery Brewing Company
brewery_name,1200,nan,Lavery Brewing Company
brewery_name,1266,nan,Manayunk Brewing Company
brewery_name,1270,nan,Manzanita Brewing Company
brewery_name,1271,nan,Manzanita Brewing Company
brewery_name,1305,nan,Maui Brewing Company
brewery_name,1313,nan,Maui Brewing Company
brewery_name,1322,Meh#ana Brewing #Co.,Mehana Brewing Co.
brewery_name,1356,nan,Milwaukee Brewing Company
brewery_name,1363,nan,Minhas Craft Brewery
brewery_name,1413,Mudshark $Brewing Company,Mudshark Brewing Company
brewery_name,1423,Narragansett Brewing #Company,Narragansett Brewing Company
brewery_name,1426,Narr#%agansett Brewing Company,Narragansett Brewing Company
brewery_name,1440,nan,Nebraska Brewing Company
brewery_name,1465,nan,New England Brewing Company
brewery_name,1505,Notch Brewing $Company,Notch Brewing Company
brewery_name,1517,nan,Oasis Texas Brewing Company
brewery_name,1535,nan,Old Forge Brewing Company
brewery_name,1556,Oskar B$lu#es Brewery,Oskar Blues Brewery
brewery_name,1568,Oskar Bl%u$es Brewery,Oskar Blues Brewery
brewery_name,1578,nan,Oskar Blues Brewery
brewery_name,1583,nan,Oskar Blues Brewery
brewery_name,1593,nan,Oskar Blues Brewery
brewery_name,1605,nan,Otter Creek Brewing
brewery_name,1606,Ozark Beer?? Compan??y,Ozark Beer Company
brewery_name,1625,nan,People's Brewing Company
brewery_name,1641,Petoskey B@@rewing@@,Petoskey Brewing
brewery_name,1648,nan,Pikes Peak Brewing Company
brewery_name,1664,Pizza Port Brewi??ng Compan#y,Pizza Port Brewing Company
brewery_name,1682,nan,Rahr & Sons Brewing Company
brewery_name,1706,nan,Refuge Brewery
brewery_name,1708,Renegade Brewi$ng Comp??any,Renegade Brewing Company
brewery_name,1743,Rivertown Brewing Co$mpany,Rivertown Brewing Company
brewery_name,1746,nan,Rivertowne Brewing Company
brewery_name,1763,Ro????chester Mills Brewing Company,Rochester Mills Brewing Company
brewery_name,1766,nan,Rochester Mills Brewing Company
brewery_name,1802,S#anTan Brewing Com$pany,SanTan Brewing Company
brewery_name,1822,Schlafly Brewing Comp$a$ny,Schlafly Brewing Company
brewery_name,1826,nan,Schlafly Brewing Company
brewery_name,1829,nan,Seabright Brewery
brewery_name,1831,S$eattle Cider Compan@@y,Seattle Cider Company
brewery_name,1846,nan,Sierra Nevada Brewing Company
brewery_name,1889,Ska?? Brew$ing Company,Ska Brewing Company
brewery_name,1913,nan,Smartmouth Brewing Company
brewery_name,1940,South@#@ Austin Brewery,South Austin Brewery
brewery_name,1981,nan,Spiteful Brewing Company
brewery_name,1991,Steamwo??rks Brewing Company,Steamworks Brewing Company
brewery_name,2006,nan,Stevens Point Brewery
brewery_name,2021,nan,Stone Coast Brewing Company
brewery_name,2022,nan,Straight to Ale
brewery_name,2023,nan,Straight to Ale
brewery_name,2024,nan,Straight to Ale
brewery_name,2030,nan,Summit Brewing Company
brewery_name,2035,nan,Sun King Brewing Company
brewery_name,2040,nan,Sun King Brewing Company
brewery_name,2073,nan,Surly Brewing Company
brewery_name,2075,Surly Brewing Comp#any,Surly Brewing Company
brewery_name,2081,nan,Surly Brewing Company
brewery_name,2126,nan,Tapistry Brewing
brewery_name,2127,nan,Tapistry Brewing
brewery_name,2128,nan,Tapistry Brewing
brewery_name,2158,The Dud??es' Brewi$ng Company,The Dudes' Brewing Company
brewery_name,2162,The Ju%s#t Beer Project,The Just Beer Project
brewery_name,2163,nan,The Lion Brewery
brewery_name,2164,The Manhattan Brewing@@ Company,The Manhattan Brewing Company
brewery_name,2165,nan,The Mitten Brewing Company
brewery_name,2169,The% Travele%r Beer Company,The Traveler Beer Company
brewery_name,2192,Tin Man Brewing Com#%pany,Tin Man Brewing Company
brewery_name,2205,nan,Tommyknocker Brewery
brewery_name,2220,nan,Twisted Pine Brewing Company
brewery_name,2234,nan,Two Beers Brewing Company
brewery_name,2261,nan,Ukiah Brewing Company
brewery_name,2265,Uncle Jo@@hn's Fruit House Winery,Uncle John's Fruit House Winery
brewery_name,2274,nan,Union Craft Brewing
brewery_name,2292,nan,Upslope Brewing Company
brewery_name,2301,nan,Utah Brewers Cooperative
brewery_name,2318,nan,Voodoo Brewery
brewery_name,2334,Warped W@@ing Brewing Company,Warped Wing Brewing Company
brewery_name,2346,Wes$to@@n Brewing Company,Weston Brewing Company
brewery_name,2353,nan,White Birch Brewing
brewery_name,2367,nan,Wild Onion Brewing Company
brewery_name,2370,nan,Wild Onion Brewing Company
brewery_name,2378,W$ind Rive$r Brewing Company,Wind River Brewing Company
city,27,San$ Franc??isco,San Francisco
city,69,Louisvil#le,Louisville
city,111,nan,Boonville
city,120,nan,Hayward
city,128,nan,Oklahoma City
city,133,Ba%ttle?? Creek,Battle Creek
city,138,nan,Boulder
city,150,nan,Astoria
city,184,San D@@@@iego,San Diego
city,192,nan,Granger
city,302,nan,Lincoln
city,334,nan,New York
city,348,Eagl??e,Eagle
city,350,nan,Eagle
city,372,#Bozeman,Bozeman
city,385,Ta@@m@@pa,Tampa
city,408,Gra#nd Rapids,Grand Rapids
city,472,nan,Lyons
city,475,nan,Houston
city,476,Michigan City%,Michigan City
city,508,nan,Ashland
city,510,nan,Ashland
city,519,nan,Cambridge
city,520,nan,Cambridge
city,524,nan,Charlotte
city,534,nan,Middleton
city,543,nan,Mooresville
city,573,E%dwards,Edwards
city,581,nan,San Luis Obispo
city,597,nan,Stevens Point
city,635,Sav??annah,Savannah
city,695,nan,Tulsa
city,709,nan,Talkeetna
city,712,nan,Denver
city,727,Centr#$alia,Centralia
city,742,nan,Boynton Beach
city,748,nan,Buena Vista
city,751,nan,Columbus
city,752,nan,Seattle
city,756,nan,Denver
city,776,Middleburg Heights%,Middleburg Heights
city,793,nan,Buellton
city,814,Lomba#rd,Lombard
city,817,nan,Troutville
city,828,Ast%or%ia,Astoria
city,829,$As@@toria,Astoria
city,830,nan,Astoria
city,834,Astori??a,Astoria
city,838,nan,San Francisco
city,852,nan,South Bend
city,880,nan,Seattle
city,889,nan,Lake Geneva
city,891,nan,Los Angeles
city,928,nan,Farmers Branch
city,948,nan,Aurora
city,960,Shrev@@eport%,Shreveport
city,989,nan,Westerly
city,995,nan,Birmingham
city,1004,nan,Chicago
city,1007,nan,Chicago
city,1024,@@Boston,Boston
city,1042,nan,Halethorpe
city,1043,Hale$thor#pe,Halethorpe
city,1052,nan,WA
city,1055,nan,Seattle
city,1057,Green $Bay,Green Bay
city,1069,Austi#n,Austin
city,1086,Po#rtland,Portland
city,1100,nan,Lenoir
city,1101,nan,Lenoir
city,1105,nan,Minneapolis
city,1118,Wil%#mington,Wilmington
city,1132,Laure@@@@l,Laurel
city,1152,nan,Houston
city,1174,nan,Houghton
city,1186,@@Kre#bs,Krebs
city,1187,nan,Bellingham
city,1192,Porta#ge$,Portage
city,1213,nan,Lone Tree
city,1228,Ash%%burn,Ashburn
city,1239,Flagsta??ff??,Flagstaff
city,1269,nan,Santee
city,1314,Ha@@lf Moon Bay@@,Half Moon Bay
city,1333,Anchor%age,Anchorage
city,1350,nan,Pottstown
city,1351,nan,Pottstown
city,1370,nan,Monroe
city,1400,nan,Saint Louis
city,1410,Mo@@unt Pleasant,Mount Pleasant
city,1461,nan,Woodbridge
city,1509,??O'Fallon,O'Fallon
city,1517,nan,Austin
city,1518,Port%land,Portland
city,1527,nan,Arvada
city,1535,D??a??nville,Danville
city,1559,nan,Longmont
city,1620,nan,Portland
city,1622,nan,Fredericksburg
city,1623,nan,Fredericksburg
city,1647,Mo$nument,Monument
city,1660,B??$lack Mountain,Black Mountain
city,1667,nan,Cleveland
city,1677,??S#eattle,Seattle
city,1681,nan,Fort Worth
city,1692,nan,Marietta
city,1699,nan,Bend
city,1705,B#oul%der,Boulder
city,1709,nan,Denver
city,1712,nan,Denver
city,1746,E%xp@@ort,Export
city,1826,nan,Saint Louis
city,1846,nan,Chico
city,1868,Bro#oklyn,Brooklyn
city,1891,nan,Durango
city,1897,#Chicago,Chicago
city,1943,nan,Southampton
city,1946,Ha@@ttiesburg#,Hattiesburg
city,1947,%#Hattiesburg,Hattiesburg
city,1960,Con@@roe#,Conroe
city,1970,nan,Cortland
city,2003,S@@tevens Point,Stevens Point
city,2022,Hunts$ville,Huntsville
city,2027,nan,St Mary's
city,2030,St. Pa#ul,St. Paul
city,2075,Br@@ook@@lyn Center,Brooklyn Center
city,2076,nan,Brooklyn Center
city,2091,nan,Manheim
city,2106,nan,Manhattan
city,2112,nan,Manhattan
city,2203,nan,Baton Rouge
city,2204,nan,Idaho Springs
city,2228,nan,Seattle
city,2246,nan,Plant City
city,2287,nan,Boulder
city,2311,nan,Spring Lake
city,2313,nan,Meadville
city,2346,nan,Weston
city,2364,Lake Barringto??n,Lake Barrington
state,1,??@@OR,OR
state,11,nan,IN
state,57,nan,IN
state,82,nan,KY
state,91,nan,WI
state,138,nan,CO
state,172,nan,NC
state,175,nan,CT
state,181,nan,WA
state,209,nan,ME
state,228,nan,MN
state,234,??%MA,MA
state,246,nan,MA
state,269,#MN#,MN
state,283,nan,CO
state,295,nan,NE
state,310,nan,MA
state,315,nan,VA
state,333,??$NJ,NJ
state,334,nan,NY
state,337,nan,CO
