Attribute,Index,Clean Value,Dirty Value
ibu,2241,23,nan
ibu,2256,17,nan
ibu,2259,34,nan
ibu,2260,29,nan
ibu,2290,30,170.61028040206028
ibu,2342,65,315.34857134817395
ibu,2343,22,nan
ibu,2345,55,nan
ibu,2351,28,nan
ibu,2365,100,nan
ibu,2373,25,nan
ibu,2381,31,nan
ibu,2385,38,nan
ibu,2387,61,nan
ibu,2395,15,nan
ibu,2409,40,nan
brewery_id,4,177,nan
brewery_id,5,177,nan
brewery_id,8,177,nan
brewery_id,11,177,659.2041896229391
brewery_id,27,368,nan
brewery_id,31,368,nan
brewery_id,57,27,nan
brewery_id,68,62,nan
brewery_id,72,1,3.17506801928017
brewery_id,80,1,nan
brewery_id,82,1,5.065266132350125
brewery_id,83,367,nan
brewery_id,97,35,nan
brewery_id,111,171,737.9354528469946
brewery_id,114,171,nan
brewery_id,125,434,nan
brewery_id,128,193,nan
brewery_id,133,541,3092.3086831962487
brewery_id,147,374,nan
brewery_id,148,374,nan
brewery_id,149,374,1667.0811663549655
brewery_id,169,360,1411.435063945038
brewery_id,170,360,nan
brewery_id,172,360,nan
brewery_id,175,235,1295.7703524534118
brewery_id,181,483,nan
brewery_id,182,483,1854.18748414078
brewery_id,183,34,nan
brewery_id,184,34,nan
brewery_id,186,34,nan
brewery_id,188,34,nan
brewery_id,198,116,nan
brewery_id,204,292,nan
brewery_id,209,292,nan
brewery_id,215,103,410.15267437343306
brewery_id,224,53,298.7453806505101
brewery_id,228,75,nan
brewery_id,231,75,310.6829222455397
brewery_id,246,477,nan
brewery_id,248,8,nan
brewery_id,252,519,nan
brewery_id,258,336,nan
brewery_id,259,336,nan
brewery_id,267,444,nan
brewery_id,269,444,nan
brewery_id,280,112,nan
brewery_id,283,294,nan
brewery_id,284,294,nan
brewery_id,295,380,2173.962391300297
brewery_id,296,380,nan
brewery_id,302,380,nan
brewery_id,315,414,nan
brewery_id,321,489,2733.730236281182
brewery_id,322,489,nan
brewery_id,326,364,nan
brewery_id,334,525,nan
brewery_id,337,107,nan
brewery_id,348,107,nan
brewery_id,350,107,nan
brewery_id,351,107,nan
brewery_id,354,107,nan
brewery_id,356,300,nan
brewery_id,372,219,nan
brewery_id,380,391,nan
brewery_id,385,308,nan
brewery_id,388,85,nan
brewery_id,391,10,nan
brewery_id,408,10,nan
brewery_id,410,10,nan
brewery_id,412,10,52.324335080876914
brewery_id,418,10,nan
brewery_id,421,10,nan
brewery_id,422,10,nan
brewery_id,427,10,57.0417643982052
brewery_id,445,10,nan
brewery_id,449,10,nan
brewery_id,453,89,nan
brewery_id,455,493,nan
brewery_id,458,437,2456.7879233590734
brewery_id,464,530,nan
brewery_id,469,530,nan
brewery_id,470,530,nan
brewery_id,474,214,nan
brewery_id,475,214,nan
brewery_id,476,24,nan
brewery_id,482,24,nan
brewery_id,490,556,nan
brewery_id,494,5,nan
brewery_id,497,5,nan
brewery_id,498,5,nan
brewery_id,503,182,nan
brewery_id,508,155,nan
brewery_id,510,155,nan
brewery_id,515,155,497.8227565480304
brewery_id,519,178,1021.108621425957
brewery_id,521,497,2559.8595097623183
brewery_id,524,497,nan
brewery_id,526,230,nan
brewery_id,527,230,nan
brewery_id,534,192,nan
brewery_id,540,192,nan
brewery_id,543,504,nan
brewery_id,556,331,nan
brewery_id,566,29,118.45077549317706
brewery_id,572,452,2092.3932910114463
brewery_id,575,122,nan
brewery_id,576,122,nan
brewery_id,581,350,nan
brewery_id,582,236,nan
brewery_id,585,236,nan
brewery_id,589,250,1418.373511916584
brewery_id,594,121,530.8480232798726
brewery_id,595,99,nan
brewery_id,598,425,1833.7675890206751
brewery_id,600,141,nan
brewery_id,603,141,nan
brewery_id,604,141,nan
brewery_id,611,141,511.31596904542425
brewery_id,617,141,nan
brewery_id,630,145,553.6917648243356
brewery_id,641,482,nan
brewery_id,649,553,nan
brewery_id,650,515,nan
brewery_id,651,515,nan
brewery_id,657,63,nan
brewery_id,666,212,nan
brewery_id,669,212,nan
brewery_id,671,212,nan
brewery_id,676,315,nan
brewery_id,683,227,691.6673123741447
brewery_id,686,227,810.139447939786
brewery_id,691,358,nan
brewery_id,697,127,517.0508074421589
brewery_id,704,127,nan
brewery_id,709,453,nan
brewery_id,711,263,nan
brewery_id,718,57,nan
brewery_id,720,57,nan
brewery_id,726,491,nan
brewery_id,740,496,nan
brewery_id,748,369,nan
brewery_id,756,81,nan
brewery_id,758,81,nan
brewery_id,761,26,nan
brewery_id,767,173,890.1236608757968
brewery_id,770,173,nan
brewery_id,771,173,619.8621170487461
brewery_id,773,335,nan
brewery_id,778,405,2424.9026790442895
brewery_id,779,405,2364.8475968987004
brewery_id,787,201,nan
brewery_id,788,172,nan
brewery_id,789,172,nan
brewery_id,793,36,nan
brewery_id,796,256,nan
brewery_id,798,256,nan
brewery_id,815,521,nan
brewery_id,818,50,nan
brewery_id,821,279,nan
brewery_id,826,206,nan
brewery_id,828,206,nan
brewery_id,829,206,nan
brewery_id,830,206,1023.1232373119136
brewery_id,834,206,1104.312328317994
brewery_id,837,151,nan
brewery_id,838,4,nan
brewery_id,849,22,nan
brewery_id,856,160,945.0300398804848
brewery_id,858,160,nan
brewery_id,860,105,nan
brewery_id,864,253,nan
brewery_id,865,253,nan
brewery_id,866,253,1217.9346647025347
brewery_id,876,460,nan
brewery_id,880,460,nan
brewery_id,887,228,nan
brewery_id,889,228,836.8549706433994
brewery_id,891,240,1362.9141204687674
brewery_id,899,240,nan
brewery_id,900,240,nan
brewery_id,904,240,nan
brewery_id,922,536,nan
brewery_id,925,536,nan
brewery_id,928,213,nan
brewery_id,929,165,nan
brewery_id,933,165,597.4083747764411
brewery_id,934,165,nan
brewery_id,936,165,nan
brewery_id,948,165,nan
brewery_id,949,6,nan
brewery_id,964,365,1420.071611656454
brewery_id,965,365,nan
brewery_id,975,365,nan
brewery_id,986,379,nan
brewery_id,989,379,nan
brewery_id,995,124,nan
brewery_id,997,124,469.5975990168072
brewery_id,1002,290,nan
brewery_id,1004,327,nan
brewery_id,1007,327,nan
brewery_id,1022,234,nan
brewery_id,1024,234,nan
brewery_id,1034,204,nan
brewery_id,1042,479,nan
brewery_id,1048,168,614.3826255753626
brewery_id,1052,Hilliard's Beer,nan
brewery_id,1053,362,nan
brewery_id,1054,362,1591.7654209488269
brewery_id,1056,362,nan
brewery_id,1059,297,nan
brewery_id,1062,198,1154.419822162546
brewery_id,1067,198,881.466179358806
brewery_id,1069,395,nan
brewery_id,1071,395,nan
brewery_id,1076,80,nan
brewery_id,1078,80,nan
brewery_id,1079,80,nan
brewery_id,1085,80,nan
brewery_id,1086,80,nan
brewery_id,1090,80,242.6413309336092
brewery_id,1091,80,304.545415078773
brewery_id,1093,80,nan
brewery_id,1095,80,nan
brewery_id,1105,277,nan
brewery_id,1113,242,nan
brewery_id,1115,527,nan
brewery_id,1120,2,nan
brewery_id,1122,2,nan
brewery_id,1126,312,nan
brewery_id,1136,32,nan
brewery_id,1137,32,nan
brewery_id,1145,125,nan
brewery_id,1151,125,nan
brewery_id,1152,125,nan
brewery_id,1154,125,nan
brewery_id,1157,342,1592.3548275435603
brewery_id,1165,510,nan
brewery_id,1166,510,nan
brewery_id,1167,510,nan
brewery_id,1174,84,nan
brewery_id,1175,102,nan
brewery_id,1179,102,nan
brewery_id,1191,545,1781.7474792438347
brewery_id,1195,59,209.5529609028966
brewery_id,1208,244,1247.4338563658616
brewery_id,1218,149,nan
brewery_id,1227,41,nan
brewery_id,1231,456,nan
brewery_id,1239,158,nan
brewery_id,1240,485,1678.2317604314376
brewery_id,1241,485,1927.4270069430288
brewery_id,1257,534,nan
brewery_id,1266,356,1470.6086693861755
brewery_id,1269,346,1544.7926328103244
brewery_id,1270,346,nan
brewery_id,1271,346,nan
brewery_id,1272,346,nan
brewery_id,1275,443,nan
brewery_id,1276,317,nan
brewery_id,1281,161,nan
brewery_id,1284,161,nan
brewery_id,1292,299,nan
brewery_id,1294,299,nan
brewery_id,1305,375,nan
brewery_id,1311,375,1526.7166038893486
brewery_id,1313,375,nan
brewery_id,1314,448,nan
brewery_id,1320,203,nan
brewery_id,1321,203,nan
brewery_id,1322,203,nan
brewery_id,1326,393,nan
brewery_id,1333,223,nan
brewery_id,1340,3,nan
brewery_id,1343,65,nan
brewery_id,1356,284,1555.9149952700477
brewery_id,1358,284,nan
brewery_id,1362,134,nan
brewery_id,1363,134,nan
brewery_id,1370,134,nan
brewery_id,1386,209,nan
brewery_id,1394,549,nan
brewery_id,1399,276,1371.520792421967
brewery_id,1400,326,nan
brewery_id,1405,111,nan
brewery_id,1406,540,nan
brewery_id,1413,507,nan
brewery_id,1421,143,nan
brewery_id,1423,143,857.0263327678747
brewery_id,1424,143,nan
brewery_id,1425,143,nan
brewery_id,1426,143,586.1867629756332
brewery_id,1429,143,nan
brewery_id,1440,337,nan
brewery_id,1445,82,408.1674396267163
brewery_id,1461,410,nan
brewery_id,1463,410,2329.210071151989
brewery_id,1465,410,nan
brewery_id,1469,410,2320.7635711697117
brewery_id,1470,410,1414.3668245672077
brewery_id,1489,359,1724.412672274918
brewery_id,1500,293,nan
brewery_id,1504,529,nan
brewery_id,1506,271,1206.623608585818
brewery_id,1507,442,nan
brewery_id,1517,184,nan
brewery_id,1519,200,890.3913330491438
brewery_id,1520,200,nan
brewery_id,1521,200,nan
brewery_id,1523,148,480.9123972442399
brewery_id,1526,148,nan
brewery_id,1527,148,661.50290811295
brewery_id,1535,301,1573.6134108048327
brewery_id,1555,Oskar Blues Brewery,nan
brewery_id,1556,166,nan
brewery_id,1559,166,nan
brewery_id,1568,166,nan
brewery_id,1576,166,nan
brewery_id,1578,166,788.5674782198785
brewery_id,1581,166,nan
brewery_id,1583,166,596.6403649912232
brewery_id,1593,503,nan
brewery_id,1597,503,2595.862743220577
brewery_id,1616,307,nan
brewery_id,1617,307,nan
brewery_id,1621,266,nan
brewery_id,1622,187,nan
brewery_id,1625,205,nan
brewery_id,1633,13,nan
brewery_id,1635,470,nan
brewery_id,1640,470,nan
brewery_id,1641,11,nan
brewery_id,1646,355,nan
brewery_id,1647,355,nan
brewery_id,1649,310,nan
brewery_id,1665,147,nan
brewery_id,1666,55,nan
brewery_id,1668,548,2067.729672392613
brewery_id,1672,135,nan
brewery_id,1681,176,nan
brewery_id,1692,475,nan
brewery_id,1694,68,nan
brewery_id,1697,68,292.7968198744349
brewery_id,1698,68,nan
brewery_id,1700,487,nan
brewery_id,1705,421,nan
brewery_id,1706,225,nan
brewery_id,1708,110,445.2601897447641
brewery_id,1709,110,481.78079391279505
brewery_id,1712,110,nan
brewery_id,1714,386,nan
brewery_id,1715,386,nan
brewery_id,1717,386,nan
brewery_id,1720,386,1251.7747281957108
brewery_id,1737,162,nan
brewery_id,1742,321,nan
brewery_id,1745,43,nan
brewery_id,1746,43,nan
brewery_id,1750,43,nan
brewery_id,1751,43,nan
brewery_id,1752,43,nan
brewery_id,1763,229,1094.4834906851606
brewery_id,1764,229,nan
brewery_id,1766,229,nan
brewery_id,1767,289,nan
brewery_id,1769,376,1607.5808840153436
brewery_id,1772,164,663.158282429887
brewery_id,1776,164,905.5894945933512
brewery_id,1792,30,141.43521833766238
brewery_id,1796,30,nan
brewery_id,1800,30,nan
brewery_id,1802,30,nan
brewery_id,1814,392,nan
brewery_id,1818,398,nan
brewery_id,1821,394,nan
brewery_id,1822,428,nan
brewery_id,1826,428,1819.762724951713
brewery_id,1830,411,2294.5691959647556
brewery_id,1846,83,nan
brewery_id,1855,551,nan
brewery_id,1868,46,nan
brewery_id,1889,264,nan
brewery_id,1891,264,nan
brewery_id,1895,313,nan
brewery_id,1896,64,nan
brewery_id,1898,557,nan
brewery_id,1909,371,nan
brewery_id,1911,371,nan
brewery_id,1913,115,nan
brewery_id,1921,191,nan
brewery_id,1933,309,1081.9029592032607
brewery_id,1937,309,nan
brewery_id,1940,257,1371.1345200430032
brewery_id,1943,249,nan
brewery_id,1944,436,1319.7467841443854
brewery_id,1946,133,nan
brewery_id,1947,133,nan
brewery_id,1952,133,nan
brewery_id,1954,133,nan
brewery_id,1956,118,nan
brewery_id,1958,118,nan
brewery_id,1960,118,577.9344339274157
brewery_id,1972,175,nan
brewery_id,1973,175,nan
brewery_id,1975,175,nan
brewery_id,1978,175,nan
brewery_id,1980,175,735.9756914890858
brewery_id,1981,175,nan
brewery_id,1992,119,nan
brewery_id,1998,131,654.6126861311959
brewery_id,2003,131,nan
brewery_id,2006,131,nan
brewery_id,2014,131,nan
brewery_id,2015,131,nan
brewery_id,2027,129,511.2838034601671
brewery_id,2030,58,nan
brewery_id,2031,58,nan
brewery_id,2035,25,nan
brewery_id,2039,25,nan
brewery_id,2040,25,nan
brewery_id,2050,25,nan
brewery_id,2056,25,129.45940951641234
brewery_id,2064,25,nan
brewery_id,2073,61,nan
brewery_id,2075,61,350.3867325150508
brewery_id,2076,61,271.5705431054711
brewery_id,2081,61,nan
brewery_id,2091,381,nan
brewery_id,2093,49,nan
brewery_id,2104,45,nan
brewery_id,2106,45,nan
brewery_id,2112,45,nan
brewery_id,2138,215,nan
brewery_id,2145,272,1080.0248573657468
brewery_id,2148,457,nan
brewery_id,2157,33,nan
brewery_id,2159,33,186.71157661016835
brewery_id,2163,90,nan
brewery_id,2171,142,nan
brewery_id,2175,153,614.7084301381406
brewery_id,2179,273,nan
brewery_id,2192,17,nan
brewery_id,2193,17,nan
brewery_id,2201,152,605.9038459043196
brewery_id,2203,152,nan
brewery_id,2205,291,nan
brewery_id,2206,474,nan
brewery_id,2207,474,nan
brewery_id,2223,38,nan
brewery_id,2225,190,nan
brewery_id,2228,190,nan
brewery_id,2234,190,1092.5671370434936
brewery_id,2237,74,nan
brewery_id,2241,74,nan
brewery_id,2246,243,nan
brewery_id,2248,435,nan
brewery_id,2250,435,nan
brewery_id,2254,159,nan
brewery_id,2255,159,nan
brewery_id,2264,338,nan
brewery_id,2274,71,nan
brewery_id,2282,51,256.3021613936987
brewery_id,2287,51,182.39973636712455
brewery_id,2289,51,203.40346302404703
brewery_id,2292,51,186.98217776182585
brewery_id,2293,51,nan
brewery_id,2301,302,nan
brewery_id,2302,302,nan
brewery_id,2303,302,1248.7271133323427
brewery_id,2304,302,nan
brewery_id,2311,185,nan
brewery_id,2312,113,nan
brewery_id,2313,322,1388.8599643707794
brewery_id,2316,322,nan
brewery_id,2318,322,nan
brewery_id,2319,295,nan
brewery_id,2321,295,nan
brewery_id,2331,94,nan
brewery_id,2345,351,nan
brewery_id,2346,132,nan
brewery_id,2353,47,nan
brewery_id,2364,361,nan
brewery_id,2367,361,nan
brewery_id,2370,361,nan
brewery_id,2375,499,nan
brewery_id,2382,211,nan
brewery_id,2400,199,nan
brewery_id,2405,424,2402.0133159195175
brewery_name,2,18th Street Brewery,nan
brewery_name,3,18th Street Brewery,nan
brewery_name,4,18th Street Brewery,nan
brewery_name,8,18th Street Brewery,nan
brewery_name,21,21st Amendment Brewery,nan
brewery_name,24,21st Amendment Brewery,nan
brewery_name,30,21st Amendment Brewery,21st Amendm%ent Brewery
brewery_name,35,21st Amendment Brewery,nan
brewery_name,42,3 Daughters Brewing,nan
brewery_name,58,7 Seas Brewing Company,7 Seas Brewing Company$
brewery_name,62,7venth Sun,nan
brewery_name,66,Abita Brewing Company,nan
brewery_name,74,Against the Grain Brewery,nan
brewery_name,80,Against the Grain Brewery,Again$st the Grain Brewery
brewery_name,88,Alameda Brewing,Alam%eda Bre#wing
brewery_name,90,Alaskan Brewing Company,nan
brewery_name,94,Amnesia Brewing Company,nan
brewery_name,101,Anchor Brewing Company,Anchor Brew%ing Company
brewery_name,104,Anderson Valley Brewing Company,nan
brewery_name,108,Anderson Valley Brewing Company,nan
brewery_name,114,Anderson Valley Brewing Company,nan
brewery_name,117,Anderson Valley Brewing Company,nan
brewery_name,119,Anderson Valley Brewing Company,nan
brewery_name,122,Angry Minnow Brewing Company,An??gry Minnow B??rewing Company
brewery_name,127,Anthem Brewing Company,nan
brewery_name,156,Atwater Brewery,Atwater %Brewery#
brewery_name,158,Austin Beerworks,nan
brewery_name,160,Austin Beerworks,nan
brewery_name,163,Avery Brewing Company,nan
brewery_name,169,Aviator Brewing Company,Aviator Brewin??g Company
brewery_name,172,Aviator Brewing Company,nan
brewery_name,174,Back East Brewing Company,Back East@@ Bre??wing Company
brewery_name,176,Back East Brewing Company,nan
brewery_name,187,Ballast Point Brewing Company,nan
brewery_name,192,Bare Hands Brewery,nan
brewery_name,193,Barrio Brewing Company,nan
brewery_name,195,Base Camp Brewing Co.,Base Camp Br$ewi$ng Co.
brewery_name,207,Baxter Brewing Company,Baxter Br%ewing Company
brewery_name,212,Baxter Brewing Company,nan
brewery_name,215,Beer Works Brewery,nan
brewery_name,221,Bell's Brewery,nan
brewery_name,224,Bent Brewstillery,nan
brewery_name,227,Bent Paddle Brewing Company,nan
brewery_name,239,Big Bend Brewing Company,nan
brewery_name,242,Big Choice Brewing,Bi@@g Choice Brewing
brewery_name,248,Big Lake Brewing,nan
brewery_name,251,Big River Brewing Company,Big Ri@@ver Brewing Company
brewery_name,256,Big Sky Brewing Company,nan
brewery_name,259,Big Sky Brewing Company,nan
brewery_name,267,Big Wood Brewery,Big W%ood Brewery
brewery_name,275,Bitter Root Brewing,Bi??tter Root $Brewing
brewery_name,278,Black Market Brewing Company,nan
brewery_name,292,Blackrocks Brewery,nan
brewery_name,294,Blue Blood Brewing Company,nan
brewery_name,305,Blue Blood Brewing Company,nan
brewery_name,312,Blue Mountain Brewery,nan
brewery_name,317,Blue Owl Brewing,Blue Owl B??rewing
brewery_name,318,Blue Owl Brewing,Blue Owl@@ Brewing
brewery_name,337,Bonfire Brewing Company,nan
brewery_name,346,Bonfire Brewing Company,nan
brewery_name,358,Boston Beer Company,nan
brewery_name,371,Boxcar Brewing Company,nan
brewery_name,376,Bozeman Brewing Company,nan
brewery_name,377,Branchline Brewing Company,nan
brewery_name,379,Breckenridge Brewery,nan
brewery_name,380,Breckenridge Brewery,nan
brewery_name,381,Breckenridge Brewery,nan
brewery_name,382,Breckenridge Brewery,nan
brewery_name,386,Brew Bus Brewing,nan
brewery_name,388,Brewery Terra Firma,nan
brewery_name,397,Brewery Vivant,nan
brewery_name,399,Brewery Vivant,nan
brewery_name,401,Brewery Vivant,nan
brewery_name,403,Brewery Vivant,nan
brewery_name,407,Brewery Vivant,nan
brewery_name,413,Brewery Vivant,nan
brewery_name,417,Brewery Vivant,nan
brewery_name,419,Brewery Vivant,nan
brewery_name,420,Brewery Vivant,nan
brewery_name,427,Brewery Vivant,nan
brewery_name,430,Brewery Vivant,nan
brewery_name,438,Brewery Vivant,nan
brewery_name,442,Brewery Vivant,nan
brewery_name,453,Broad Brook Brewing LLC,Bro#ad Brook Brewing LLC
brewery_name,457,Broken Tooth Brewing Company,nan
brewery_name,473,Buffalo Bayou Brewing Company,nan
brewery_name,474,Buffalo Bayou Brewing Company,nan
brewery_name,484,Burn 'Em Brewing,nan
brewery_name,494,COAST Brewing Company,nan
brewery_name,508,Caldera Brewing Company,nan
brewery_name,510,Caldera Brewing Company,nan
brewery_name,512,Caldera Brewing Company,nan
brewery_name,521,Cans Bar and Canteen,Cans Bar and Cantee??n
brewery_name,526,Cape Ann Brewing Company,Cape A@@nn Brewing Company#
brewery_name,527,Cape Ann Brewing Company,nan
brewery_name,530,Cape Cod Beer,nan
brewery_name,537,Capital Brewery,nan
brewery_name,544,Carolina Beer & Beverage,nan
brewery_name,546,Carolina Brewery,nan
brewery_name,563,Catawba Island Brewing,nan
brewery_name,564,Catawba Valley Brewing Company,Catawba #Valley Brewing Company
brewery_name,568,Cedar Creek Brewery,nan
brewery_name,573,Centennial Beer Company,nan
brewery_name,577,Center of the Universe Brewing C...,nan
brewery_name,579,Central Coast Brewing Company,nan
brewery_name,591,Chatham Brewing,Chatham Bre$wing
brewery_name,595,Christian Moerlein Brewing Company,nan
brewery_name,599,Cigar City Brewing Company,nan
brewery_name,605,Cigar City Brewing Company,nan
brewery_name,613,Cigar City Brewing Company,nan
brewery_name,621,Cigar City Brewing Company,Cigar City Brewing ??Company
brewery_name,628,Cisco Brewers,nan
brewery_name,637,Coastal Extreme Brewing Company,nan
brewery_name,641,Confluence Brewing Company,nan
brewery_name,642,Confluence Brewing Company,nan
brewery_name,644,Core Brewing & Distilling Company,Core Brew??ing & Distil@@ling Company
brewery_name,650,Crabtree Brewing Company,nan
brewery_name,651,Crabtree Brewing Company,nan
brewery_name,653,Crazy Mountain Brewing Company,nan
brewery_name,655,Crazy Mountain Brewing Company,nan
brewery_name,660,Crazy Mountain Brewing Company,nan
brewery_name,663,Crooked Fence Brewing Company,Cr??ooked Fence Brewin@@g Company
brewery_name,664,Crooked Fence Brewing Company,nan
brewery_name,665,Crooked Fence Brewing Company,nan
brewery_name,667,Crow Peak Brewing Company,nan
brewery_name,678,Cutters Brewing Company,Cutters Brewing C@@o@@mpany
brewery_name,680,D.L. Geary Brewing Company,D#.L. Geary Bre%wing Company
brewery_name,685,DC Brau Brewing Company,nan
brewery_name,691,Daredevil Brewing Company,Daredevil Brewing Comp$any
brewery_name,693,David's Ale Works,nan
brewery_name,695,Dead Armadillo Craft Brewing,Dead Armadillo Cr#af#t Brewing
brewery_name,707,Denali Brewing Company,nan
brewery_name,709,Denali Brewing Company,nan
brewery_name,715,Destihl Brewery,@@Destihl Brewery
brewery_name,725,Devil's Canyon Brewery,nan
brewery_name,730,Dolores River Brewery,nan
brewery_name,733,Dolores River Brewery,nan
brewery_name,734,Dolores River Brewery,nan
brewery_name,738,Dry Dock Brewing Company,Dry Dock @@Brewing Company
brewery_name,741,Dry Dock Brewing Company,nan
brewery_name,746,Eddyline Brewery & Restaurant,nan
brewery_name,751,Elevator Brewing Company,nan
brewery_name,752,Emerald City Beer Company,nan
brewery_name,755,Epic Brewing,nan
brewery_name,757,Epic Brewing,nan
brewery_name,762,Evil Czech Brewery,Evil Czech B%rewery
brewery_name,768,Evil Twin Brewing,nan
brewery_name,770,Evil Twin Brewing,nan
brewery_name,772,Fargo Brewing Company,Farg@@o Brew@@ing Company
brewery_name,774,Fargo Brewing Company,Fargo Brewing Compa@@ny
brewery_name,776,Fat Head's Brewery,nan
brewery_name,781,Fate Brewing Company,nan
brewery_name,783,Fearless Brewing Company,Fearles$s Brewing Company
brewery_name,785,Fearless Brewing Company,nan
brewery_name,796,Finch's Beer Company,nan
brewery_name,799,Finch's Beer Company,nan
brewery_name,807,Firestone Walker Brewing Company,nan
brewery_name,809,Firestone Walker Brewing Company,nan
brewery_name,814,Flesk Brewing Company,nan
brewery_name,818,Flying Mouse Brewery,nan
brewery_name,823,Forgotten Boardwalk,nan
brewery_name,826,Fort George Brewery,nan
brewery_name,828,Fort George Brewery,nan
brewery_name,831,Fort George Brewery,nan
brewery_name,835,Fort George Brewery,nan
brewery_name,837,Fort Pitt Brewing Company,nan
brewery_name,842,Founders Brewing Company,nan
brewery_name,844,Founders Brewing Company,nan
brewery_name,856,Four Peaks Brewing Company,Four Peaks Br??ewing Company
brewery_name,857,Four Peaks Brewing Company,Four Peaks #Brewing Company
brewery_name,859,Four Peaks Brewing Company,F??our Peaks Brewing C@@ompany
brewery_name,866,Frankenmuth Brewery,nan
brewery_name,871,Freetail Brewing Company,nan
brewery_name,873,Freetail Brewing Company,Freetail Brewing Com#pan@@y
brewery_name,874,Freetail Brewing Company,nan
brewery_name,883,French Broad Brewery,nan
brewery_name,891,Golden Road Brewing,nan
brewery_name,911,Good People Brewing Company,nan
brewery_name,924,Grand Canyon Brewing Company,nan
brewery_name,925,Grand Canyon Brewing Company,nan
brewery_name,933,Great Crescent Brewery,nan
brewery_name,934,Great Crescent Brewery,nan
brewery_name,938,Great Crescent Brewery,nan
brewery_name,941,Great Crescent Brewery,Great Crescent Brew@@ery
brewery_name,951,Great Divide Brewing Company,nan
brewery_name,956,Great Divide Brewing Company,nan
brewery_name,957,Great Divide Brewing Company,nan
brewery_name,962,Great River Brewery,Great R#iver Brewery
brewery_name,965,Great River Brewery,nan
brewery_name,975,Great River Brewery,Great River Brew@@ery
brewery_name,980,Green Room Brewing,nan
brewery_name,995,Griffin Claw Brewing Company,nan
brewery_name,996,Griffin Claw Brewing Company,Griffin Cla$w Brewin@@g Company
brewery_name,999,Griffin Claw Brewing Company,nan
brewery_name,1002,Hale's Ales,nan
brewery_name,1004,Half Acre Beer Company,nan
brewery_name,1005,Half Acre Beer Company,Half %Ac@@re Beer Company
brewery_name,1006,Half Acre Beer Company,nan
brewery_name,1010,Half Acre Beer Company,nan
brewery_name,1013,Half Full Brewery,nan
brewery_name,1021,Harpoon Brewery,nan
brewery_name,1027,Harpoon Brewery,Harpoon Br%@@ewery
brewery_name,1035,Hawai'i Nui Brewing Co.,Hawai'i Nui Brewin%g Co.
brewery_name,1048,High Hops Brewery,??High Hops Brew$ery
brewery_name,1055,Hilliard's Beer,nan
brewery_name,1065,Hop Valley Brewing Company,nan
brewery_name,1068,Hop Valley Brewing Company,nan
brewery_name,1080,Hopworks Urban Brewery,nan
brewery_name,1081,Hopworks Urban Brewery,Hopworks@@ Urban% Brewery
brewery_name,1088,Hopworks Urban Brewery,nan
brewery_name,1089,Hopworks Urban Brewery,nan
brewery_name,1093,Hopworks Urban Brewery,nan
brewery_name,1095,Hopworks Urban Brewery,Hopworks Urban Brew%ery
brewery_name,1098,Horny Goat Brew Pub,Hor%ny Goat Brew Pub
brewery_name,1105,Indeed Brewing Company,Indeed Brewin??g Company
brewery_name,1106,Indeed Brewing Company,nan
brewery_name,1108,Independence Brewing Company,nan
brewery_name,1116,Intuition Ale Works,nan
brewery_name,1119,Jack's Abby Craft Lagers,nan
brewery_name,1128,Jackie O's Pub & Brewery,Jackie O's Pub & Brewer@@y
brewery_name,1129,Jackie O's Pub & Brewery,nan
brewery_name,1134,James Page Brewing Company,nan
brewery_name,1144,Kalona Brewing Company,nan
brewery_name,1154,Karbach Brewing Company,nan
brewery_name,1157,KelSo Beer Company,nan
brewery_name,1159,Kenai River Brewing Company,nan
brewery_name,1165,Kettle House Brewing Company,nan
brewery_name,1172,Keweenaw Brewing Company,nan
brewery_name,1180,Kirkwood Station Brewing Company,nan
brewery_name,1188,La Cumbre Brewing Company,nan
brewery_name,1191,Lancaster Brewing Company,nan
brewery_name,1199,Lavery Brewing Company,nan
brewery_name,1200,Lavery Brewing Company,nan
brewery_name,1202,Lewis and Clark Brewing Company,Lewis and C??lark Brewing #Company
brewery_name,1203,Lewis and Clark Brewing Company,nan
brewery_name,1206,Lewis and Clark Brewing Company,Lewis and Clark Brewing Com$pany
brewery_name,1209,Liquid Hero Brewery,Liquid He%ro% Brewery
brewery_name,1219,Long Trail Brewing Company,nan
brewery_name,1228,Lost Rhino Brewing Company,Lost Rhino Brewing% Company
brewery_name,1242,Macon Beer Company,nan
brewery_name,1245,Madtree Brewing Company,nan
brewery_name,1254,Magic Hat Brewing Company,nan
brewery_name,1258,Mammoth Brewing Company,nan
brewery_name,1263,Manayunk Brewing Company,Manayunk Brewing Comp@@any
brewery_name,1265,Manayunk Brewing Company,nan
brewery_name,1266,Manayunk Brewing Company,nan
brewery_name,1270,Manzanita Brewing Company,nan
brewery_name,1271,Manzanita Brewing Company,nan
brewery_name,1286,Martin House Brewing Company,Martin House Brewing Co#mp??any
brewery_name,1288,Martin House Brewing Company,nan
brewery_name,1293,Matt Brewing Company,nan
brewery_name,1298,Matt Brewing Company,nan
brewery_name,1302,Maui Brewing Company,nan
brewery_name,1305,Maui Brewing Company,nan
brewery_name,1306,Maui Brewing Company,nan
brewery_name,1307,Maui Brewing Company,Maui Brew$ing Company
brewery_name,1309,Maui Brewing Company,Maui Brewing ??Company
