Attribute,Index,Dirty Value,Clean Value
ounces,2245,38.56948514524062,12
ounces,2248,56.92525276574919,12
ounces,2254,nan,12
ounces,2256,67.1998102605942,12
ounces,2257,53.2583772046233,12
ounces,2259,58.49906239119403,12
ounces,2261,70.87553514740019,12
ounces,2262,nan,16
ounces,2263,nan,16
ounces,2269,nan,16
ounces,2270,nan,16
ounces,2272,70.99911819304438,12
ounces,2275,nan,12
ounces,2281,76.74379609841628,19.2
ounces,2288,nan,16
ounces,2293,nan,12
ounces,2297,nan,16
ounces,2299,50.447664860614154,12
ounces,2304,nan,12
ounces,2308,nan,16
ounces,2313,nan,12
ounces,2316,nan,12
ounces,2319,67.53068737450111,12
ounces,2327,nan,12
ounces,2330,nan,12
ounces,2334,80.45896465697318,16
ounces,2338,nan,12
ounces,2344,nan,12
ounces,2349,nan,12
ounces,2351,nan,12
ounces,2360,58.7632333053437,12
ounces,2361,52.62974230931196,12
ounces,2363,nan,12
ounces,2367,44.18932844702437,12
ounces,2369,67.19092169251365,12
ounces,2371,42.49371813918858,12
ounces,2372,nan,12
ounces,2376,nan,16
ounces,2378,nan,16
ounces,2379,92.1238083840578,16
ounces,2382,nan,12
ounces,2394,nan,12
ounces,2402,nan,12
ounces,2407,nan,12
ounces,2409,41.60312600206534,12
abv,7,0.2186238813351154,0.045
abv,22,0.4903931706033648,0.099
abv,24,0.4267797752727504,0.079
abv,27,0.1791087344471543,0.049
abv,30,0.3270331161922085,0.07
abv,39,nan,0.049
abv,43,nan,0.035
abv,48,0.2832236857281832,0.065
abv,52,nan,0.05
abv,55,0.4853740050394398,0.09
abv,60,nan,0.054
abv,61,0.3929277143350952,0.084
abv,66,nan,0.042
abv,75,nan,0.066
abv,78,0.4423439991782114,0.076
abv,84,0.16936799898552,0.05
abv,91,0.3414438574208359,0.057
abv,96,0.2310617833266238,0.062
abv,98,nan,0.065
abv,101,0.2873556849207582,0.056
abv,103,nan,0.042
abv,104,0.2198123095292939,0.048
abv,105,nan,0.06
abv,109,nan,0.058
abv,111,0.2763596565665928,0.055
abv,117,0.3408808673997042,0.058
abv,127,nan,0.06
abv,128,0.2990015117875081,0.085
abv,129,nan,0.071
abv,132,nan,0.06
abv,135,0.5374489310543284,0.092
abv,142,nan,0.048
abv,143,0.3870117883412769,0.077
abv,147,nan,0.057
abv,155,nan,0.05
abv,165,nan,0.056
abv,174,0.3497495580923728,0.086
abv,190,nan,0.045
abv,191,0.1088148774100077,0.035
abv,195,nan,0.049
abv,196,nan,0.067
abv,197,nan,0.068
abv,199,nan,0.051
abv,207,nan,0.068
abv,216,nan,0.068
abv,218,nan,0.058
abv,224,nan,0.044
abv,227,nan,0.06
abv,230,nan,0.062
abv,234,0.2749341191218575,0.053
abv,239,0.3226174109042847,0.06
abv,242,nan,0.041
abv,245,0.3158076842345013,0.065
abv,248,nan,0.062
abv,253,0.340092838390735,0.062
abv,257,nan,0.072
abv,260,0.2903116911163679,0.062
abv,261,0.1881119889943834,0.047
abv,263,nan,0.05
abv,265,0.3480014952640439,0.069
abv,266,nan,0.058
abv,268,0.4607413707682506,0.099
abv,270,0.1998840435670431,0.055
abv,277,0.1739044429337384,0.045
abv,278,nan,0.075
abv,284,0.3906562203222632,0.066
abv,292,0.3826420901027571,0.07
abv,299,0.1932264590546256,0.052
abv,301,0.2765507864522435,0.05
abv,303,nan,0.045
abv,304,nan,0.056
abv,311,0.3250950926451524,0.059
abv,313,nan,0.053
abv,315,nan,0.049
abv,320,nan,0.07
abv,323,0.1775085048597237,0.055
abv,327,nan,0.05
abv,328,0.2866235874428285,0.05
abv,329,nan,0.065
abv,330,nan,0.055
abv,335,0.2602050416865455,0.045
abv,346,0.2569615203899021,0.049
abv,348,nan,0.064
abv,351,nan,0.058
abv,364,0.1628930906088633,0.049
abv,365,nan,0.049
abv,370,nan,0.058
abv,373,nan,0.057
abv,379,0.16060044879897,0.042
abv,385,0.2612474807254458,0.05
abv,391,0.4260665927504422,0.098
abv,394,nan,0.077
abv,396,nan,0.065
abv,398,0.3805408982686524,0.065
abv,399,nan,0.05
abv,405,0.4225435585844126,0.082
abv,406,0.3232998581959574,0.065
abv,421,nan,0.067
abv,422,nan,0.067
abv,434,nan,0.09
abv,435,nan,0.082
abv,439,nan,0.095
abv,441,nan,0.065
abv,442,nan,0.099
abv,443,nan,0.062
abv,446,nan,0.097
abv,448,nan,0.055
abv,450,0.3646486666477369,0.065
abv,455,nan,0.052
abv,461,nan,0.045
abv,466,nan,0.073
abv,467,nan,0.099
abv,471,0.2249102536641574,0.053
abv,475,nan,0.09
abv,477,0.2135147825301797,0.068
abv,479,nan,0.055
abv,485,nan,0.068
abv,486,0.2156628461951847,0.055
abv,487,0.2188792419310418,0.05
abv,489,nan,0.049
abv,493,0.428176157319154,0.093
abv,494,0.3064635026554331,0.062
abv,496,0.170067633292702,0.048
abv,498,0.3272914401464891,0.097
abv,501,nan,0.063
abv,502,0.2920517308959902,0.068
abv,503,0.260146382274221,0.063
abv,505,0.2395218735189987,0.068
abv,510,0.2355711098753299,0.061
abv,511,nan,0.061
abv,519,0.1693182126867949,0.05
abv,529,0.2172336676352242,0.055
abv,530,0.2042024483745258,0.055
abv,533,nan,0.052
abv,535,0.2955795650667924,0.056
abv,543,nan,0.04
abv,547,nan,0.057
abv,550,0.2205148804963669,0.039
abv,552,nan,0.042
abv,554,0.41381112072041,0.069
abv,557,nan,0.047
abv,558,nan,0.07
abv,561,nan,0.056
abv,568,nan,0.068
abv,569,0.2851678060171645,0.051
abv,573,nan,0.05
abv,579,nan,0.072
abv,581,nan,0.075
abv,592,nan,0.057
abv,605,0.1618921964886423,0.045
abv,609,nan,0.07
abv,610,nan,0.07
abv,613,nan,0.052
abv,617,0.2946504703184055,0.05
abv,621,nan,0.072
abv,624,0.1777406721070253,0.048
abv,625,nan,0.06
abv,627,0.3036804777355209,0.062
abv,630,0.1753687555282432,0.056
abv,631,nan,0.067
abv,635,nan,0.062
abv,647,nan,0.061
abv,652,0.2410009546252809,0.077
abv,653,0.2825000416483157,0.06
abv,661,0.3666849180048194,0.065
abv,670,0.1763394589598516,0.055
abv,677,nan,0.08
abv,680,nan,0.06
abv,701,0.236446698390889,0.048
abv,703,nan,0.052
abv,707,nan,0.059
abv,708,nan,0.056
abv,710,nan,0.058
abv,712,nan,0.05
abv,715,nan,0.049
abv,717,0.2641138336653657,0.05
abv,719,nan,0.096
abv,720,nan,0.049
abv,736,nan,0.049
abv,740,nan,0.043
abv,741,0.2141908097545715,0.058
abv,742,nan,0.061
abv,743,nan,0.045
abv,746,0.2758401486144187,0.06
abv,751,nan,0.057
abv,759,0.1436366500998733,0.043
abv,762,nan,0.07
abv,763,0.2116328740104651,0.051
abv,769,0.21142963542665,0.055
abv,778,nan,0.05
abv,781,0.3749942082795257,0.07
abv,787,nan,0.05
abv,789,nan,0.082
abv,791,nan,0.055
abv,794,0.1660751957717152,0.048
abv,798,nan,0.05
abv,801,nan,0.055
abv,806,nan,0.075
abv,809,0.1967967839618127,0.047
abv,810,0.2672337706184259,0.065
abv,824,nan,0.069
abv,829,nan,0.062
abv,838,nan,0.047
abv,840,nan,0.046
abv,844,0.2582372295994961,0.047
abv,848,nan,0.055
abv,849,nan,0.05
abv,851,0.3001386049841809,0.064
abv,855,0.1940100237071255,0.051
abv,856,nan,0.042
abv,857,nan,0.067
abv,858,nan,0.06
abv,859,nan,0.052
abv,860,0.2015880129071225,0.06
abv,864,nan,0.056
abv,865,nan,0.069
abv,866,nan,0.055
abv,872,0.2287685980026142,0.042
abv,873,0.3281805432324703,0.059
abv,877,nan,0.08
abv,882,nan,0.053
abv,883,0.2738430034757571,0.07
abv,885,nan,0.07
abv,886,nan,0.05
abv,890,nan,0.067
abv,895,0.4335481772618055,0.094
abv,897,0.2158655137674371,0.046
abv,902,0.424430925958744,0.08
abv,906,0.2920935440476623,0.07
abv,909,nan,0.056
abv,911,nan,0.06
abv,912,0.22597475849742,0.06
abv,914,nan,0.055
abv,917,0.2470891393393283,0.054
abv,920,nan,0.042
abv,924,nan,0.054
abv,926,0.2515794547643905,0.043
abv,927,nan,0.049
abv,930,0.2451646230255731,0.057
abv,932,0.3058604441618887,0.062
abv,935,nan,0.056
abv,937,nan,0.045
abv,940,nan,0.06
abv,941,nan,0.051
abv,943,0.3388714185677854,0.08
abv,945,nan,0.057
abv,948,0.3032663342598843,0.053
abv,950,0.3485394152938294,0.087
abv,957,nan,0.071
abv,961,nan,0.052
abv,964,0.2760427817522678,0.048
abv,969,nan,0.055
abv,970,0.1723378026237967,0.054
abv,972,nan,0.09
abv,974,nan,0.07
abv,975,nan,0.059
abv,976,nan,0.048
abv,979,nan,0.054
abv,985,0.3060051184422371,0.058
abv,988,nan,0.055
abv,1005,0.2983234536797425,0.08
abv,1027,0.2414279482996486,0.05
abv,1028,0.2198867221769803,0.048
abv,1038,nan,0.076
abv,1042,0.2432041012621981,0.06
abv,1044,nan,0.063
abv,1050,nan,0.045
abv,1051,nan,0.055
abv,1054,0.1611593782118847,0.049
abv,1056,0.2311936259590117,0.066
abv,1059,nan,0.047
abv,1062,nan,0.078
abv,1067,nan,0.065
abv,1071,nan,0.051
abv,1072,0.1926934221071904,0.06
abv,1074,0.4071834913577223,0.068
abv,1075,0.1421265255622148,0.027
abv,1080,0.2054974271518753,0.039
abv,1081,0.1783599483356296,0.039
abv,1083,nan,0.039
abv,1084,nan,0.039
abv,1092,0.3408356717321244,0.06
abv,1098,nan,0.051
abv,1099,nan,0.06
abv,1102,nan,0.068
abv,1105,nan,0.046
abv,1116,nan,0.053
abv,1126,nan,0.055
abv,1148,0.2489033520018621,0.055
abv,1152,0.2202710431628713,0.049
abv,1157,0.2835818316152637,0.055
abv,1164,nan,0.065
abv,1165,nan,0.055
abv,1166,0.2590742329045015,0.065
abv,1175,nan,0.051
abv,1176,nan,0.055
abv,1179,nan,0.049
abv,1180,nan,0.063
abv,1185,0.2661922478508672,0.046
abv,1187,nan,0.08
abv,1189,nan,0.072
abv,1199,nan,0.064
abv,1200,nan,0.056
abv,1202,0.1862825457562417,0.051
abv,1203,0.2354948055066826,0.057
abv,1204,nan,0.05
abv,1205,nan,0.05
abv,1206,0.2114058253755418,0.057
abv,1225,nan,0.048
abv,1230,0.1752984340517854,0.052
abv,1235,nan,0.051
abv,1236,0.1810924154806412,0.054
abv,1237,nan,0.053
abv,1238,0.2239822038037076,0.061
abv,1249,0.1980406141359532,0.05
abv,1254,0.3115235487903516,0.055
abv,1260,nan,0.072
abv,1263,nan,0.055
abv,1265,nan,0.05
abv,1273,nan,0.066
abv,1276,nan,0.072
abv,1281,0.2790934113783749,0.05
abv,1292,nan,0.051
abv,1303,nan,0.055
abv,1305,nan,0.07
abv,1306,nan,0.082
abv,1313,nan,0.062
abv,1317,0.2884413572915769,0.069
abv,1318,0.2704097707919949,0.069
abv,1319,nan,0.069
abv,1320,nan,0.072
abv,1325,nan,0.054
abv,1338,0.2124067850793589,0.06
abv,1339,nan,0.08
abv,1342,nan,0.083
abv,1350,0.2577931402928734,0.05
abv,1357,nan,0.075
abv,1358,nan,0.065
abv,1362,0.5257179092096784,0.099
abv,1366,0.2854618926597367,0.062
abv,1367,nan,0.062
abv,1368,nan,0.055
abv,1378,nan,0.092
abv,1380,0.161378112928049,0.04
abv,1389,nan,0.067
abv,1390,nan,0.055
abv,1391,nan,0.047
abv,1397,nan,0.058
abv,1398,0.1839898110047054,0.056
abv,1399,nan,0.06
abv,1400,0.2026624943982231,0.056
abv,1401,0.1976049424360285,0.049
abv,1405,0.2965514473063242,0.052
abv,1411,nan,0.085
abv,1414,nan,0.085
abv,1418,0.186035659111608,0.04
abv,1420,nan,0.053
abv,1425,0.2329234488795242,0.042
abv,1436,0.2461793334568391,0.053
abv,1443,0.2286071670580487,0.048
abv,1445,nan,0.065
abv,1448,0.2649504822157367,0.048
abv,1453,0.1742092366119743,0.05
abv,1459,nan,0.048
abv,1460,0.2174162120506466,0.052
abv,1461,nan,0.034
abv,1462,0.3550805350243479,0.062
abv,1463,0.2919215962000898,0.05
abv,1466,nan,0.088
abv,1468,nan,0.088
abv,1470,0.1764191227133715,0.05
abv,1481,nan,0.054
abv,1489,nan,0.072
abv,1497,0.3074916834913592,0.06
abv,1498,0.3540136909347514,0.06
abv,1499,0.2123014010557138,0.056
abv,1510,nan,0.067
abv,1513,0.246747725652313,0.067
abv,1516,nan,0.048
abv,1517,0.2424566515785834,0.048
abv,1525,nan,0.047
abv,1532,0.1955401203424875,0.05
abv,1533,0.2504846245600169,0.057
abv,1536,0.2606994723923647,0.065
abv,1537,0.2277290224053593,0.068
abv,1538,nan,0.055
abv,1541,nan,0.065
abv,1548,nan,0.042
abv,1549,0.1252330774696709,0.041
abv,1550,0.3340744483276347,0.065
abv,1571,nan,0.065
abv,1572,nan,0.087
abv,1573,0.5359644308484186,0.09
abv,1576,0.4430335524910636,0.08
abv,1578,nan,0.087
abv,1580,nan,0.053
abv,1582,0.3290703809975677,0.08
abv,1587,0.5413080153598587,0.099
abv,1590,nan,0.08
abv,1592,nan,0.065
abv,1597,0.453052181535914,0.087
abv,1607,0.2808707481345782,0.048
abv,1611,0.239400065559316,0.045
abv,1617,0.1461357640274899,0.048
abv,1633,nan,0.05
abv,1640,nan,0.047
abv,1641,nan,0.041
abv,1643,0.3902318932294656,0.069
abv,1649,nan,0.05
abv,1650,nan,0.05
abv,1651,nan,0.06
abv,1655,nan,0.055
abv,1663,0.1923794305943339,0.049
abv,1665,0.2978363697831881,0.05
abv,1672,0.2828100224292488,0.06
abv,1680,nan,0.055
abv,1682,nan,0.058
abv,1687,0.204419560536576,0.059
abv,1689,nan,0.06
abv,1690,nan,0.051
abv,1697,0.2727510493180133,0.047
abv,1703,nan,0.08
abv,1705,0.3956306797101925,0.08
abv,1713,0.2461905953373768,0.064
abv,1716,0.2518445013378791,0.05
abv,1721,nan,0.055
abv,1722,nan,0.068
abv,1723,nan,0.058
abv,1724,nan,0.061
abv,1727,0.2234655889773754,0.065
abv,1729,nan,0.057
abv,1733,0.248022691313761,0.052
abv,1734,nan,0.043
abv,1735,nan,0.072
abv,1739,nan,0.043
abv,1742,0.2796481002471096,0.05
abv,1758,nan,0.048
abv,1760,0.228047640831834,0.053
abv,1766,0.2850760932919453,0.055
abv,1781,nan,0.073
abv,1782,nan,0.056
abv,1784,nan,0.068
abv,1801,nan,0.055
abv,1803,nan,0.05
abv,1807,nan,0.068
abv,1819,nan,0.065
abv,1822,0.2031483205664325,0.05
abv,1826,0.2309045696662311,0.041
abv,1830,nan,0.065
abv,1832,nan,0.07
abv,1833,0.2522475990270084,0.07
abv,1834,nan,0.077
abv,1839,nan,0.068
abv,1841,0.2562410997053465,0.069
abv,1842,nan,0.051
abv,1850,nan,0.048
abv,1853,nan,0.056
abv,1855,nan,0.042
abv,1858,0.3302732365973218,0.1
abv,1863,0.218065698212019,0.047
abv,1868,0.2275141275337868,0.052
abv,1871,nan,0.099
abv,1872,0.1853165792286142,0.059
abv,1877,0.2369597587212033,0.06
abv,1879,0.2001125867025653,0.052
abv,1884,nan,0.068
abv,1895,nan,0.071
abv,1900,nan,0.055
abv,1907,nan,0.07
abv,1917,0.2107113374069597,0.054
abv,1919,nan,0.05
abv,1922,0.180028325485738,0.05
abv,1940,0.3259068356725758,0.055
abv,1941,nan,0.08
abv,1942,0.1866551519994214,0.05
abv,1943,nan,0.035
abv,1944,nan,0.048
abv,1949,0.2509894799965421,0.058
abv,1951,nan,0.08
abv,1952,nan,0.058
abv,1953,0.2380888159753511,0.05
abv,1958,0.2558145938439179,0.085
abv,1963,0.4891948470518714,0.099
abv,1965,nan,0.069
abv,1968,nan,0.05
abv,1974,0.3256902469381015,0.079
abv,1977,0.4555427669285817,0.096
abv,1979,0.2523934496346411,0.062
abv,1984,0.2134678838665819,0.05
abv,1991,nan,0.065
abv,1996,0.2708994632693282,0.047
abv,1999,nan,0.052
abv,2000,0.2556831496381244,0.063
abv,2009,0.1938040235981504,0.035
abv,2014,0.3031889112822343,0.054
abv,2015,nan,0.047
abv,2016,nan,0.047
abv,2023,nan,0.05
abv,2026,nan,0.041
abv,2028,0.1102039689056244,0.032
abv,2035,0.2158475161681929,0.054
abv,2038,nan,0.099
abv,2039,0.4400595384673426,0.09
abv,2041,0.2211366125782243,0.064
abv,2042,nan,0.063
abv,2044,nan,0.064
abv,2053,nan,0.054
abv,2055,0.2669773797443427,0.054
abv,2056,0.5402803595209452,0.099
abv,2059,nan,0.055
abv,2064,nan,0.09
abv,2074,nan,0.057
abv,2075,nan,0.099
abv,2077,0.2872911987304856,0.075
abv,2080,0.2969343378519437,0.051
abv,2081,0.2617743790563591,0.051
abv,2088,nan,0.056
abv,2091,nan,0.045
abv,2093,nan,0.057
abv,2097,nan,0.05
abv,2098,nan,0.05
abv,2103,nan,0.049
abv,2108,nan,0.05
abv,2111,nan,0.072
abv,2115,0.3197944708872774,0.085
abv,2121,0.2819727855028554,0.063
abv,2130,0.2909063587865388,0.057
abv,2133,nan,0.048
abv,2149,nan,0.048
abv,2159,nan,0.05
abv,2163,0.2159750446704675,0.045
abv,2167,0.1786958016800539,0.059
abv,2171,0.2107474006791418,0.052
abv,2175,0.2155463354653248,0.04
abv,2176,nan,0.062
abv,2177,0.2009751491778157,0.062
abv,2182,0.3203374609381137,0.054
abv,2184,nan,0.052
abv,2198,nan,0.07
abv,2218,nan,0.075
abv,2229,nan,0.062
abv,2234,0.2873859644920628,0.048
abv,2240,0.2424249880437716,0.051
abv,2241,nan,0.077
abv,2251,0.2772612462269794,0.05
abv,2255,0.3796653248871864,0.073
abv,2266,nan,0.065
abv,2267,0.0043141499739344,0.001
abv,2269,0.3647489334361301,0.064
abv,2287,0.522223188780178,0.099
abv,2289,nan,0.077
abv,2292,nan,0.048
abv,2295,nan,0.058
abv,2301,nan,0.08
abv,2305,0.3237389767685752,0.09
abv,2311,0.3542871328838005,0.068
abv,2314,0.3489209992303754,0.079
abv,2319,nan,0.04
abv,2320,0.2781364315350111,0.06
abv,2321,nan,0.056
abv,2333,nan,0.07
abv,2349,nan,0.075
abv,2355,0.1734117360270644,0.055
abv,2361,0.3867144354310205,0.082
abv,2366,0.4651819866137354,0.082
abv,2371,nan,0.068
abv,2373,nan,0.045
abv,2374,nan,0.051
abv,2376,nan,0.075
abv,2379,nan,0.05
abv,2384,nan,0.052
abv,2395,nan,0.028
abv,2399,nan,0.077
abv,2400,nan,0.069
abv,2401,nan,0.06
abv,2409,nan,0.055
ibu,22,nan,92
ibu,30,272.3070915867343,70
ibu,31,nan,70
ibu,44,nan,18
ibu,50,nan,28
ibu,55,nan,50
ibu,58,nan,75
ibu,59,97.43449480744164,30
ibu,65,nan,52
ibu,66,46.07838251629625,13
ibu,69,nan,20
ibu,71,nan,80
ibu,72,nan,25
ibu,75,nan,21
ibu,76,nan,13
ibu,77,nan,17
ibu,84,172.53486224236914,35
ibu,90,64.14892427348596,18
ibu,108,nan,80
ibu,113,nan,4
ibu,115,25.44395681207993,6
ibu,117,49.85974978864605,15
ibu,129,nan,75
ibu,131,nan,23
ibu,132,nan,55
ibu,133,nan,17
ibu,135,nan,50
ibu,136,nan,20
ibu,137,nan,10
ibu,146,nan,67
ibu,147,234.8550575640988,40
ibu,155,nan,62
ibu,165,nan,10
ibu,170,nan,23
ibu,213,576.4789528991499,108
ibu,217,nan,16
ibu,226,nan,27
ibu,241,434.140343760838,104
ibu,259,nan,35
ibu,270,nan,35
ibu,310,nan,80
ibu,311,nan,60
ibu,314,224.6695026153355,60
ibu,322,92.93873374371172,16
ibu,337,118.22786323066003,22
ibu,338,nan,30
ibu,339,nan,26
ibu,354,nan,72
ibu,361,148.8743898235592,30
ibu,364,nan,30
ibu,365,200.42492817901172,35
ibu,366,122.25853474787154,35
ibu,379,nan,9
ibu,381,nan,68
ibu,384,nan,60
ibu,386,160.52717334808597,28
ibu,455,57.34904974102916,17
ibu,457,240.93820287861195,64
ibu,460,161.77493065061546,47
ibu,466,nan,85
ibu,486,232.67311851736997,40
ibu,500,nan,25
ibu,508,nan,16
ibu,513,nan,55
ibu,526,nan,130
ibu,531,nan,10
ibu,533,nan,28
ibu,534,nan,18
ibu,535,nan,55
ibu,550,51.54037209593871,9
ibu,563,nan,16
ibu,569,nan,35
ibu,577,219.4976429265051,42
ibu,578,62.27688092931743,15
ibu,579,nan,85
ibu,580,nan,99
ibu,584,113.27925139496575,22
ibu,587,37.49695598544649,8
ibu,590,nan,69
ibu,592,nan,58
ibu,607,nan,60
ibu,611,nan,60
ibu,618,nan,25
ibu,641,400.79835215433656,75
ibu,653,nan,46
ibu,673,104.47376305116651,31
ibu,695,161.2466661480301,37
ibu,701,nan,25
ibu,703,nan,23
ibu,708,214.15037061938384,46
ibu,720,nan,22
ibu,722,80.18239090707021,26
ibu,723,nan,27
ibu,739,nan,17
ibu,745,nan,74
ibu,750,nan,74
ibu,752,nan,25
ibu,766,nan,48
ibu,774,252.70517585017575,70
ibu,796,265.295254610814,80
ibu,800,nan,72
ibu,815,nan,60
ibu,818,nan,70
ibu,824,nan,65
ibu,846,nan,40
ibu,861,nan,28
ibu,862,nan,36
ibu,867,82.9847872833555,27
ibu,868,nan,33
ibu,881,nan,80
ibu,892,nan,35
ibu,899,nan,60
ibu,901,nan,20
ibu,905,nan,15
ibu,906,nan,11
ibu,909,nan,36
ibu,910,613.4855351682215,103
ibu,918,nan,18
ibu,920,nan,20
ibu,927,nan,21
ibu,928,nan,35
ibu,929,118.44709555736672,22
ibu,930,87.14825056865678,18
ibu,931,132.9206132697985,33
ibu,946,140.36810306189884,26
ibu,947,nan,60
ibu,955,388.2226481419869,75
ibu,958,nan,15
ibu,960,nan,49
ibu,969,nan,10
ibu,970,nan,30
ibu,971,nan,48
ibu,994,119.64570347737826,25
ibu,998,nan,35
ibu,999,nan,55
ibu,1001,nan,43
ibu,1019,nan,15
ibu,1020,188.507581221133,45
ibu,1022,136.71697419182252,28
ibu,1027,121.55771980837656,28
ibu,1041,242.24406786867215,45
ibu,1044,179.00560738877076,30
ibu,1052,nan,362
ibu,1058,nan,25
ibu,1060,265.9200923297579,45
ibu,1061,nan,20
ibu,1064,nan,20
ibu,1068,nan,20
ibu,1080,nan,20
ibu,1083,81.42306767611058,20
ibu,1087,94.61872830224166,20
ibu,1091,nan,70
ibu,1104,51.003853027151315,10
ibu,1109,nan,42
ibu,1111,206.46070469626875,58
ibu,1112,257.9406498903165,75
ibu,1120,nan,15
ibu,1121,nan,80
ibu,1147,nan,40
ibu,1149,nan,20
ibu,1151,nan,85
ibu,1154,nan,70
ibu,1159,89.23198845881431,15
ibu,1164,nan,65
ibu,1167,nan,11
ibu,1177,nan,70
ibu,1183,nan,18
ibu,1186,48.40622691726505,9
ibu,1188,nan,15
ibu,1196,67.67976706934859,12
ibu,1198,388.0936626037215,66
ibu,1209,238.6255649659489,40
ibu,1210,nan,42
ibu,1212,311.3477227606432,75
ibu,1213,135.55382662743855,40
ibu,1220,nan,30
ibu,1225,nan,20
ibu,1235,156.96122631532356,31
ibu,1247,63.725685514446106,18
ibu,1249,nan,40
ibu,1252,139.34265654936584,30
ibu,1265,nan,18
ibu,1283,199.73008967490352,35
ibu,1289,251.4744399105713,60
ibu,1315,97.767102738938,21
ibu,1316,235.2833941341079,53
ibu,1325,nan,42
ibu,1327,116.33506530370389,30
ibu,1333,nan,12
ibu,1334,nan,24
ibu,1338,85.97253533194437,24
ibu,1339,nan,100
ibu,1356,nan,24
ibu,1360,64.54583873029965,18
ibu,1376,nan,66
ibu,1377,nan,44
ibu,1391,218.35026422393952,46
ibu,1398,nan,28
ibu,1399,nan,49
ibu,1401,128.4625061988745,24
ibu,1402,nan,14
ibu,1409,nan,70
ibu,1419,41.62919352834254,10
ibu,1422,nan,30
ibu,1426,127.77371490232927,22
ibu,1427,nan,24
ibu,1429,136.62980258803822,32
ibu,1438,384.1175878816731,65
ibu,1446,nan,29
ibu,1453,nan,29
ibu,1454,98.98651845657386,18
ibu,1456,nan,70
ibu,1458,nan,70
ibu,1468,nan,85
ibu,1495,nan,26
ibu,1496,102.1867176813535,19
ibu,1515,155.52265789417174,27
ibu,1529,nan,19
ibu,1531,nan,29
ibu,1532,nan,45
ibu,1534,122.5370179950072,23
ibu,1552,nan,35
ibu,1568,nan,65
ibu,1570,nan,65
ibu,1578,356.88328301015105,85
ibu,1581,nan,100
ibu,1583,nan,85
ibu,1597,295.3789609445609,60
ibu,1598,337.8589509026509,85
ibu,1599,nan,98
ibu,1612,139.6395595748969,28
ibu,1615,nan,65
ibu,1618,nan,25
ibu,1633,206.7613259840596,35
ibu,1653,nan,24
ibu,1654,nan,18
ibu,1660,nan,51
ibu,1666,nan,45
ibu,1670,nan,14
ibu,1677,nan,18
ibu,1679,115.4257294878532,35
ibu,1680,nan,30
ibu,1692,167.27114987894598,55
ibu,1697,nan,25
ibu,1698,56.295615348428456,18
ibu,1706,nan,16
ibu,1707,223.98277337199823,40
ibu,1710,nan,100
ibu,1723,nan,15
ibu,1726,nan,28
ibu,1730,221.49254950928915,42
ibu,1731,nan,60
ibu,1733,nan,21
ibu,1771,nan,36
ibu,1785,nan,40
ibu,1787,112.130714836294,20
ibu,1795,60.0596342655512,15
ibu,1801,nan,45
ibu,1805,nan,20
ibu,1818,40.076783940679725,11
ibu,1825,nan,30
ibu,1827,nan,17
ibu,1835,72.45411399052433,20
ibu,1849,nan,37
ibu,1863,nan,50
ibu,1865,220.72738850481497,70
ibu,1869,nan,57
ibu,1871,389.5016938784958,85
ibu,1872,198.39484577452168,47
ibu,1875,nan,103
ibu,1878,nan,42
ibu,1881,nan,62
ibu,1884,nan,65
ibu,1892,253.74183031303704,58
ibu,1899,236.75171220885952,70
ibu,1907,408.5638710947054,113
ibu,1910,144.58738357857467,44
ibu,1917,211.82478729625365,36
ibu,1919,nan,18
ibu,1925,nan,100
ibu,1938,nan,100
ibu,1942,121.36394019851988,22
ibu,1952,142.28306496522453,40
ibu,1954,nan,60
ibu,1961,nan,40
ibu,1963,nan,100
ibu,1966,nan,50
ibu,1969,nan,35
ibu,1983,nan,22
ibu,1984,130.41119451334572,22
ibu,1989,nan,12
ibu,1991,nan,65
ibu,1993,nan,25
ibu,1994,nan,65
ibu,2007,34.24793027437818,7
ibu,2011,nan,15
ibu,2027,nan,8
ibu,2029,nan,49
ibu,2032,nan,100
ibu,2039,nan,30
ibu,2040,nan,23
ibu,2044,nan,75
ibu,2049,nan,50
ibu,2050,nan,75
ibu,2051,nan,23
ibu,2058,nan,24
ibu,2075,nan,85
ibu,2089,nan,38
ibu,2101,57.420310219829034,19
ibu,2104,nan,34
ibu,2110,nan,12
ibu,2117,nan,16
ibu,2119,nan,22
ibu,2121,269.07820506608516,60
ibu,2125,321.0162318117601,80
ibu,2129,nan,22
ibu,2137,nan,35
ibu,2149,nan,16
ibu,2154,89.37347575672757,16
ibu,2162,135.2517487652842,45
ibu,2170,nan,18
ibu,2180,364.1738970213704,64
ibu,2182,181.8978011022225,37
ibu,2183,100.89425377535048,27
ibu,2190,nan,90
ibu,2199,nan,35
ibu,2219,229.57555439797707,52
ibu,2225,285.68328451106004,48
ibu,2231,nan,20
ibu,2232,nan,27
ibu,2233,nan,70
ibu,2236,nan,69
ibu,2241,nan,23
ibu,2256,100.5274731060727,17
ibu,2281,nan,24
ibu,2286,163.57173069077743,30
ibu,2305,nan,75
ibu,2323,nan,85
ibu,2327,112.15179145732596,20
ibu,2332,75.48543110668773,20
ibu,2343,nan,22
ibu,2360,146.32197984816145,30
ibu,2370,nan,41
ibu,2371,nan,21
ibu,2372,105.9699519448612,20
ibu,2381,nan,31
ibu,2394,nan,82
ibu,2396,nan,69
ibu,2406,nan,45
