Attribute,Index,Clean Value,Cleaned Value
ounces,2256,12,67.1998102605942
ounces,2257,12,53.2583772046233
ounces,2259,12,58.49906239119403
ounces,2261,12,70.87553514740019
ounces,2262,16,nan
ounces,2263,16,nan
ounces,2269,16,nan
ounces,2270,16,nan
ounces,2272,12,70.99911819304438
ounces,2275,12,nan
ounces,2281,19.2,76.74379609841628
ounces,2288,16,nan
ounces,2293,12,nan
ounces,2297,16,nan
ounces,2299,12,50.447664860614154
ounces,2304,12,nan
ounces,2308,16,nan
ounces,2313,12,nan
ounces,2316,12,nan
ounces,2319,12,67.53068737450111
ounces,2327,12,nan
ounces,2330,12,nan
ounces,2334,16,80.45896465697318
ounces,2338,12,nan
ounces,2344,12,nan
ounces,2349,12,nan
ounces,2351,12,nan
ounces,2360,12,58.7632333053437
ounces,2361,12,52.62974230931196
ounces,2363,12,nan
ounces,2367,12,44.18932844702437
ounces,2369,12,67.19092169251365
ounces,2371,12,42.49371813918858
ounces,2372,12,nan
ounces,2376,16,nan
ounces,2378,16,nan
ounces,2379,16,92.1238083840578
ounces,2382,12,nan
ounces,2394,12,nan
ounces,2402,12,nan
ounces,2407,12,nan
ounces,2409,12,41.60312600206534
abv,7,0.045,0.2186238813351154
abv,22,0.099,0.4903931706033648
abv,24,0.079,0.4267797752727504
abv,27,0.049,0.1791087344471543
abv,30,0.07,0.3270331161922085
abv,39,0.049,nan
abv,43,0.035,nan
abv,48,0.065,0.2832236857281832
abv,52,0.05,nan
abv,55,0.09,0.4853740050394398
abv,60,0.054,nan
abv,61,0.084,0.3929277143350952
abv,66,0.042,nan
abv,75,0.066,nan
abv,78,0.076,0.4423439991782114
abv,84,0.05,0.16936799898552
abv,91,0.057,0.3414438574208359
abv,96,0.062,0.2310617833266238
abv,98,0.065,nan
abv,101,0.056,0.2873556849207582
abv,103,0.042,nan
abv,104,0.048,0.2198123095292939
abv,105,0.06,nan
abv,109,0.058,nan
abv,111,0.055,0.2763596565665928
abv,117,0.058,0.3408808673997042
abv,127,0.06,nan
abv,128,0.085,0.2990015117875081
abv,129,0.071,nan
abv,132,0.06,nan
abv,135,0.092,0.5374489310543284
abv,142,0.048,nan
abv,143,0.077,0.3870117883412769
abv,147,0.057,nan
abv,155,0.05,nan
abv,165,0.056,nan
abv,174,0.086,0.3497495580923728
abv,190,0.045,nan
abv,191,0.035,0.1088148774100077
abv,195,0.049,nan
abv,196,0.067,nan
abv,197,0.068,nan
abv,199,0.051,nan
abv,207,0.068,nan
abv,216,0.068,nan
abv,218,0.058,nan
abv,224,0.044,nan
abv,227,0.06,nan
abv,230,0.062,nan
abv,234,0.053,0.2749341191218575
abv,239,0.06,0.3226174109042847
abv,242,0.041,nan
abv,245,0.065,0.3158076842345013
abv,248,0.062,nan
abv,253,0.062,0.340092838390735
abv,257,0.072,nan
abv,260,0.062,0.2903116911163679
abv,261,0.047,0.1881119889943834
abv,263,0.05,nan
abv,265,0.069,0.3480014952640439
abv,266,0.058,nan
abv,268,0.099,0.4607413707682506
abv,270,0.055,0.1998840435670431
abv,277,0.045,0.1739044429337384
abv,278,0.075,nan
abv,284,0.066,0.3906562203222632
abv,292,0.07,0.3826420901027571
abv,299,0.052,0.1932264590546256
abv,301,0.05,0.2765507864522435
abv,303,0.045,nan
abv,304,0.056,nan
abv,311,0.059,0.3250950926451524
abv,313,0.053,nan
abv,315,0.049,nan
abv,320,0.07,nan
abv,323,0.055,0.1775085048597237
abv,327,0.05,nan
abv,328,0.05,0.2866235874428285
abv,329,0.065,nan
abv,330,0.055,nan
abv,335,0.045,0.2602050416865455
abv,346,0.049,0.2569615203899021
abv,348,0.064,nan
abv,351,0.058,nan
abv,364,0.049,0.1628930906088633
abv,365,0.049,nan
abv,370,0.058,nan
abv,373,0.057,nan
abv,379,0.042,0.16060044879897
abv,385,0.05,0.2612474807254458
abv,391,0.098,0.4260665927504422
abv,394,0.077,nan
abv,396,0.065,nan
abv,398,0.065,0.3805408982686524
abv,399,0.05,nan
abv,405,0.082,0.4225435585844126
abv,406,0.065,0.3232998581959574
abv,421,0.067,nan
abv,422,0.067,nan
abv,434,0.09,nan
abv,435,0.082,nan
abv,439,0.095,nan
abv,441,0.065,nan
abv,442,0.099,nan
abv,443,0.062,nan
abv,446,0.097,nan
abv,448,0.055,nan
abv,450,0.065,0.3646486666477369
abv,455,0.052,nan
abv,461,0.045,nan
abv,466,0.073,nan
abv,467,0.099,nan
abv,471,0.053,0.2249102536641574
abv,475,0.09,nan
abv,477,0.068,0.2135147825301797
abv,479,0.055,nan
abv,485,0.068,nan
abv,486,0.055,0.2156628461951847
abv,487,0.05,0.2188792419310418
abv,489,0.049,nan
abv,493,0.093,0.428176157319154
abv,494,0.062,0.3064635026554331
abv,496,0.048,0.170067633292702
abv,498,0.097,0.3272914401464891
abv,501,0.063,nan
abv,502,0.068,0.2920517308959902
abv,503,0.063,0.260146382274221
abv,505,0.068,0.2395218735189987
abv,510,0.061,0.2355711098753299
abv,511,0.061,nan
abv,519,0.05,0.1693182126867949
abv,529,0.055,0.2172336676352242
abv,530,0.055,0.2042024483745258
abv,533,0.052,nan
abv,535,0.056,0.2955795650667924
abv,543,0.04,nan
abv,547,0.057,nan
abv,550,0.039,0.2205148804963669
abv,552,0.042,nan
abv,554,0.069,0.41381112072041
abv,557,0.047,nan
abv,558,0.07,nan
abv,561,0.056,nan
abv,568,0.068,nan
abv,569,0.051,0.2851678060171645
abv,573,0.05,nan
abv,579,0.072,nan
abv,581,0.075,nan
abv,592,0.057,nan
abv,605,0.045,0.1618921964886423
abv,609,0.07,nan
abv,610,0.07,nan
abv,613,0.052,nan
abv,617,0.05,0.2946504703184055
abv,621,0.072,nan
abv,624,0.048,0.1777406721070253
abv,625,0.06,nan
abv,627,0.062,0.3036804777355209
abv,630,0.056,0.1753687555282432
abv,631,0.067,nan
abv,635,0.062,nan
abv,647,0.061,nan
abv,652,0.077,0.2410009546252809
abv,653,0.06,0.2825000416483157
abv,661,0.065,0.3666849180048194
abv,670,0.055,0.1763394589598516
abv,677,0.08,nan
abv,680,0.06,nan
abv,701,0.048,0.236446698390889
abv,703,0.052,nan
abv,707,0.059,nan
abv,708,0.056,nan
abv,710,0.058,nan
abv,712,0.05,nan
abv,715,0.049,nan
abv,717,0.05,0.2641138336653657
abv,719,0.096,nan
abv,720,0.049,nan
abv,736,0.049,nan
abv,740,0.043,nan
abv,741,0.058,0.2141908097545715
abv,742,0.061,nan
abv,743,0.045,nan
abv,746,0.06,0.2758401486144187
abv,751,0.057,nan
abv,759,0.043,0.1436366500998733
abv,762,0.07,nan
abv,763,0.051,0.2116328740104651
abv,769,0.055,0.21142963542665
abv,778,0.05,nan
abv,781,0.07,0.3749942082795257
abv,787,0.05,nan
abv,789,0.082,nan
abv,791,0.055,nan
abv,794,0.048,0.1660751957717152
abv,798,0.05,nan
abv,801,0.055,nan
abv,806,0.075,nan
abv,809,0.047,0.1967967839618127
abv,810,0.065,0.2672337706184259
abv,824,0.069,nan
abv,829,0.062,nan
abv,838,0.047,nan
abv,840,0.046,nan
abv,844,0.047,0.2582372295994961
abv,848,0.055,nan
abv,849,0.05,nan
abv,851,0.064,0.3001386049841809
abv,855,0.051,0.1940100237071255
abv,856,0.042,nan
abv,857,0.067,nan
abv,858,0.06,nan
abv,859,0.052,nan
abv,860,0.06,0.2015880129071225
abv,864,0.056,nan
abv,865,0.069,nan
abv,866,0.055,nan
abv,872,0.042,0.2287685980026142
abv,873,0.059,0.3281805432324703
abv,877,0.08,nan
abv,882,0.053,nan
abv,883,0.07,0.2738430034757571
abv,885,0.07,nan
abv,886,0.05,nan
abv,890,0.067,nan
abv,895,0.094,0.4335481772618055
abv,897,0.046,0.2158655137674371
abv,902,0.08,0.424430925958744
abv,906,0.07,0.2920935440476623
abv,909,0.056,nan
abv,911,0.06,nan
abv,912,0.06,0.22597475849742
abv,914,0.055,nan
abv,917,0.054,0.2470891393393283
abv,920,0.042,nan
abv,924,0.054,nan
abv,926,0.043,0.2515794547643905
abv,927,0.049,nan
abv,930,0.057,0.2451646230255731
abv,932,0.062,0.3058604441618887
abv,935,0.056,nan
abv,937,0.045,nan
abv,940,0.06,nan
abv,941,0.051,nan
abv,943,0.08,0.3388714185677854
abv,945,0.057,nan
abv,948,0.053,0.3032663342598843
abv,950,0.087,0.3485394152938294
abv,957,0.071,nan
abv,961,0.052,nan
abv,964,0.048,0.2760427817522678
abv,969,0.055,nan
abv,970,0.054,0.1723378026237967
abv,972,0.09,nan
abv,974,0.07,nan
abv,975,0.059,nan
abv,976,0.048,nan
abv,979,0.054,nan
abv,985,0.058,0.3060051184422371
abv,988,0.055,nan
abv,1005,0.08,0.2983234536797425
abv,1027,0.05,0.2414279482996486
abv,1028,0.048,0.2198867221769803
abv,1038,0.076,nan
abv,1042,0.06,0.2432041012621981
abv,1044,0.063,nan
abv,1050,0.045,nan
abv,1051,0.055,nan
abv,1054,0.049,0.1611593782118847
abv,1056,0.066,0.2311936259590117
abv,1059,0.047,nan
abv,1062,0.078,nan
abv,1067,0.065,nan
abv,1071,0.051,nan
abv,1072,0.06,0.1926934221071904
abv,1074,0.068,0.4071834913577223
abv,1075,0.027,0.1421265255622148
abv,1080,0.039,0.2054974271518753
abv,1081,0.039,0.1783599483356296
abv,1083,0.039,nan
abv,1084,0.039,nan
abv,1092,0.06,0.3408356717321244
abv,1098,0.051,nan
abv,1099,0.06,nan
abv,1102,0.068,nan
abv,1105,0.046,nan
abv,1116,0.053,nan
abv,1126,0.055,nan
abv,1148,0.055,0.2489033520018621
abv,1152,0.049,0.2202710431628713
abv,1157,0.055,0.2835818316152637
abv,1164,0.065,nan
abv,1165,0.055,nan
abv,1166,0.065,0.2590742329045015
abv,1175,0.051,nan
abv,1176,0.055,nan
abv,1179,0.049,nan
abv,1180,0.063,nan
abv,1185,0.046,0.2661922478508672
abv,1187,0.08,nan
abv,1189,0.072,nan
abv,1199,0.064,nan
abv,1200,0.056,nan
abv,1202,0.051,0.1862825457562417
abv,1203,0.057,0.2354948055066826
abv,1204,0.05,nan
abv,1205,0.05,nan
abv,1206,0.057,0.2114058253755418
abv,1225,0.048,nan
abv,1230,0.052,0.1752984340517854
abv,1235,0.051,nan
abv,1236,0.054,0.1810924154806412
abv,1237,0.053,nan
abv,1238,0.061,0.2239822038037076
abv,1249,0.05,0.1980406141359532
abv,1254,0.055,0.3115235487903516
abv,1260,0.072,nan
abv,1263,0.055,nan
abv,1265,0.05,nan
abv,1273,0.066,nan
abv,1276,0.072,nan
abv,1281,0.05,0.2790934113783749
abv,1292,0.051,nan
abv,1303,0.055,nan
abv,1305,0.07,nan
abv,1306,0.082,nan
abv,1313,0.062,nan
abv,1317,0.069,0.2884413572915769
abv,1318,0.069,0.2704097707919949
abv,1319,0.069,nan
abv,1320,0.072,nan
abv,1325,0.054,nan
abv,1338,0.06,0.2124067850793589
abv,1339,0.08,nan
abv,1342,0.083,nan
abv,1350,0.05,0.2577931402928734
abv,1357,0.075,nan
abv,1358,0.065,nan
abv,1362,0.099,0.5257179092096784
abv,1366,0.062,0.2854618926597367
abv,1367,0.062,nan
abv,1368,0.055,nan
abv,1378,0.092,nan
abv,1380,0.04,0.161378112928049
abv,1389,0.067,nan
abv,1390,0.055,nan
abv,1391,0.047,nan
abv,1397,0.058,nan
abv,1398,0.056,0.1839898110047054
abv,1399,0.06,nan
abv,1400,0.056,0.2026624943982231
abv,1401,0.049,0.1976049424360285
abv,1405,0.052,0.2965514473063242
abv,1411,0.085,nan
abv,1414,0.085,nan
abv,1418,0.04,0.186035659111608
abv,1420,0.053,nan
abv,1425,0.042,0.2329234488795242
abv,1436,0.053,0.2461793334568391
abv,1443,0.048,0.2286071670580487
abv,1445,0.065,nan
abv,1448,0.048,0.2649504822157367
abv,1453,0.05,0.1742092366119743
abv,1459,0.048,nan
abv,1460,0.052,0.2174162120506466
abv,1461,0.034,nan
abv,1462,0.062,0.3550805350243479
abv,1463,0.05,0.2919215962000898
abv,1466,0.088,nan
abv,1468,0.088,nan
abv,1470,0.05,0.1764191227133715
abv,1481,0.054,nan
abv,1489,0.072,nan
abv,1497,0.06,0.3074916834913592
abv,1498,0.06,0.3540136909347514
abv,1499,0.056,0.2123014010557138
abv,1510,0.067,nan
abv,1513,0.067,0.246747725652313
abv,1516,0.048,nan
abv,1517,0.048,0.2424566515785834
abv,1525,0.047,nan
abv,1532,0.05,0.1955401203424875
abv,1533,0.057,0.2504846245600169
abv,1536,0.065,0.2606994723923647
abv,1537,0.068,0.2277290224053593
abv,1538,0.055,nan
abv,1541,0.065,nan
abv,1548,0.042,nan
abv,1549,0.041,0.1252330774696709
abv,1550,0.065,0.3340744483276347
abv,1571,0.065,nan
abv,1572,0.087,nan
abv,1573,0.09,0.5359644308484186
abv,1576,0.08,0.4430335524910636
abv,1578,0.087,nan
abv,1580,0.053,nan
abv,1582,0.08,0.3290703809975677
abv,1587,0.099,0.5413080153598587
abv,1590,0.08,nan
abv,1592,0.065,nan
abv,1597,0.087,0.453052181535914
abv,1607,0.048,0.2808707481345782
abv,1611,0.045,0.239400065559316
abv,1617,0.048,0.1461357640274899
abv,1633,0.05,nan
abv,1640,0.047,nan
abv,1641,0.041,nan
abv,1643,0.069,0.3902318932294656
abv,1649,0.05,nan
abv,1650,0.05,nan
abv,1651,0.06,nan
abv,1655,0.055,nan
abv,1663,0.049,0.1923794305943339
abv,1665,0.05,0.2978363697831881
abv,1672,0.06,0.2828100224292488
abv,1680,0.055,nan
abv,1682,0.058,nan
abv,1687,0.059,0.204419560536576
abv,1689,0.06,nan
abv,1690,0.051,nan
abv,1697,0.047,0.2727510493180133
abv,1703,0.08,nan
abv,1705,0.08,0.3956306797101925
abv,1713,0.064,0.2461905953373768
abv,1716,0.05,0.2518445013378791
abv,1721,0.055,nan
abv,1722,0.068,nan
abv,1723,0.058,nan
abv,1724,0.061,nan
abv,1727,0.065,0.2234655889773754
abv,1729,0.057,nan
abv,1733,0.052,0.248022691313761
abv,1734,0.043,nan
abv,1735,0.072,nan
abv,1739,0.043,nan
abv,1742,0.05,0.2796481002471096
abv,1758,0.048,nan
abv,1760,0.053,0.228047640831834
abv,1766,0.055,0.2850760932919453
abv,1781,0.073,nan
abv,1782,0.056,nan
abv,1784,0.068,nan
abv,1801,0.055,nan
abv,1803,0.05,nan
abv,1807,0.068,nan
abv,1819,0.065,nan
abv,1822,0.05,0.2031483205664325
abv,1826,0.041,0.2309045696662311
abv,1830,0.065,nan
abv,1832,0.07,nan
abv,1833,0.07,0.2522475990270084
abv,1834,0.077,nan
abv,1839,0.068,nan
abv,1841,0.069,0.2562410997053465
abv,1842,0.051,nan
abv,1850,0.048,nan
abv,1853,0.056,nan
abv,1855,0.042,nan
abv,1858,0.1,0.3302732365973218
abv,1863,0.047,0.218065698212019
abv,1868,0.052,0.2275141275337868
abv,1871,0.099,nan
abv,1872,0.059,0.1853165792286142
abv,1877,0.06,0.2369597587212033
abv,1879,0.052,0.2001125867025653
abv,1884,0.068,nan
abv,1895,0.071,nan
abv,1900,0.055,nan
abv,1907,0.07,nan
abv,1917,0.054,0.2107113374069597
abv,1919,0.05,nan
abv,1922,0.05,0.180028325485738
abv,1940,0.055,0.3259068356725758
abv,1941,0.08,nan
abv,1942,0.05,0.1866551519994214
abv,1943,0.035,nan
abv,1944,0.048,nan
abv,1949,0.058,0.2509894799965421
abv,1951,0.08,nan
abv,1952,0.058,nan
abv,1953,0.05,0.2380888159753511
abv,1958,0.085,0.2558145938439179
abv,1963,0.099,0.4891948470518714
abv,1965,0.069,nan
abv,1968,0.05,nan
abv,1974,0.079,0.3256902469381015
abv,1977,0.096,0.4555427669285817
abv,1979,0.062,0.2523934496346411
abv,1984,0.05,0.2134678838665819
abv,1991,0.065,nan
abv,1996,0.047,0.2708994632693282
abv,1999,0.052,nan
abv,2000,0.063,0.2556831496381244
abv,2009,0.035,0.1938040235981504
abv,2014,0.054,0.3031889112822343
abv,2015,0.047,nan
abv,2016,0.047,nan
abv,2023,0.05,nan
abv,2026,0.041,nan
abv,2028,0.032,0.1102039689056244
abv,2035,0.054,0.2158475161681929
abv,2038,0.099,nan
abv,2039,0.09,0.4400595384673426
abv,2041,0.064,0.2211366125782243
abv,2042,0.063,nan
abv,2044,0.064,nan
abv,2053,0.054,nan
abv,2055,0.054,0.2669773797443427
abv,2056,0.099,0.5402803595209452
abv,2059,0.055,nan
abv,2064,0.09,nan
abv,2074,0.057,nan
abv,2075,0.099,nan
abv,2077,0.075,0.2872911987304856
abv,2080,0.051,0.2969343378519437
abv,2081,0.051,0.2617743790563591
abv,2088,0.056,nan
abv,2091,0.045,nan
abv,2093,0.057,nan
abv,2097,0.05,nan
abv,2098,0.05,nan
abv,2103,0.049,nan
abv,2108,0.05,nan
abv,2111,0.072,nan
abv,2115,0.085,0.3197944708872774
abv,2121,0.063,0.2819727855028554
abv,2130,0.057,0.2909063587865388
abv,2133,0.048,nan
abv,2149,0.048,nan
abv,2159,0.05,nan
abv,2163,0.045,0.2159750446704675
abv,2167,0.059,0.1786958016800539
abv,2171,0.052,0.2107474006791418
abv,2175,0.04,0.2155463354653248
abv,2176,0.062,nan
abv,2177,0.062,0.2009751491778157
abv,2182,0.054,0.3203374609381137
abv,2184,0.052,nan
abv,2198,0.07,nan
abv,2218,0.075,nan
abv,2229,0.062,nan
abv,2234,0.048,0.2873859644920628
abv,2240,0.051,0.2424249880437716
abv,2241,0.077,nan
abv,2251,0.05,0.2772612462269794
abv,2255,0.073,0.3796653248871864
abv,2266,0.065,nan
abv,2267,0.001,0.0043141499739344
abv,2269,0.064,0.3647489334361301
abv,2287,0.099,0.522223188780178
abv,2289,0.077,nan
abv,2292,0.048,nan
abv,2295,0.058,nan
abv,2301,0.08,nan
abv,2305,0.09,0.3237389767685752
abv,2311,0.068,0.3542871328838005
abv,2314,0.079,0.3489209992303754
abv,2319,0.04,nan
abv,2320,0.06,0.2781364315350111
abv,2321,0.056,nan
abv,2333,0.07,nan
abv,2349,0.075,nan
abv,2355,0.055,0.1734117360270644
abv,2361,0.082,0.3867144354310205
abv,2366,0.082,0.4651819866137354
abv,2371,0.068,nan
abv,2373,0.045,nan
abv,2374,0.051,nan
abv,2376,0.075,nan
abv,2379,0.05,nan
abv,2384,0.052,nan
abv,2395,0.028,nan
abv,2399,0.077,nan
abv,2400,0.069,nan
abv,2401,0.06,nan
abv,2409,0.055,nan
ibu,22,92,nan
ibu,30,70,272.3070915867343
ibu,31,70,nan
ibu,44,18,nan
ibu,50,28,nan
ibu,55,50,nan
ibu,58,75,nan
ibu,59,30,97.43449480744164
ibu,65,52,nan
ibu,66,13,46.07838251629625
ibu,69,20,nan
ibu,71,80,nan
ibu,72,25,nan
ibu,75,21,nan
ibu,76,13,nan
ibu,77,17,nan
ibu,84,35,172.53486224236914
ibu,90,18,64.14892427348596
ibu,108,80,nan
ibu,113,4,nan
ibu,115,6,25.44395681207993
ibu,117,15,49.85974978864605
ibu,129,75,nan
ibu,131,23,nan
ibu,132,55,nan
ibu,133,17,nan
ibu,135,50,nan
ibu,136,20,nan
ibu,137,10,nan
ibu,146,67,nan
ibu,147,40,234.8550575640988
ibu,155,62,nan
ibu,165,10,nan
ibu,170,23,nan
ibu,213,108,576.4789528991499
ibu,217,16,nan
ibu,226,27,nan
ibu,241,104,434.140343760838
ibu,259,35,nan
ibu,270,35,nan
ibu,310,80,nan
ibu,311,60,nan
ibu,314,60,224.6695026153355
ibu,322,16,92.93873374371172
ibu,337,22,118.22786323066003
ibu,338,30,nan
ibu,339,26,nan
ibu,354,72,nan
ibu,361,30,148.8743898235592
ibu,364,30,nan
ibu,365,35,200.42492817901172
ibu,366,35,122.25853474787154
ibu,379,9,nan
ibu,381,68,nan
ibu,384,60,nan
ibu,386,28,160.52717334808597
ibu,455,17,57.34904974102916
ibu,457,64,240.93820287861195
ibu,460,47,161.77493065061546
ibu,466,85,nan
ibu,486,40,232.67311851736997
ibu,500,25,nan
ibu,508,16,nan
ibu,513,55,nan
ibu,526,130,nan
ibu,531,10,nan
ibu,533,28,nan
ibu,534,18,nan
ibu,535,55,nan
ibu,550,9,51.54037209593871
ibu,563,16,nan
ibu,569,35,nan
ibu,577,42,219.4976429265051
ibu,578,15,62.27688092931743
ibu,579,85,nan
ibu,580,99,nan
ibu,584,22,113.27925139496575
ibu,587,8,37.49695598544649
ibu,590,69,nan
ibu,592,58,nan
ibu,607,60,nan
ibu,611,60,nan
ibu,618,25,nan
ibu,641,75,400.79835215433656
ibu,653,46,nan
ibu,673,31,104.47376305116651
ibu,695,37,161.2466661480301
ibu,701,25,nan
ibu,703,23,nan
ibu,708,46,214.15037061938384
ibu,720,22,nan
ibu,722,26,80.18239090707021
ibu,723,27,nan
ibu,739,17,nan
ibu,745,74,nan
ibu,750,74,nan
ibu,752,25,nan
ibu,766,48,nan
ibu,774,70,252.70517585017575
ibu,796,80,265.295254610814
ibu,800,72,nan
ibu,815,60,nan
ibu,818,70,nan
ibu,824,65,nan
ibu,846,40,nan
ibu,861,28,nan
ibu,862,36,nan
ibu,867,27,82.9847872833555
ibu,868,33,nan
ibu,881,80,nan
ibu,892,35,nan
ibu,899,60,nan
ibu,901,20,nan
ibu,905,15,nan
ibu,906,11,nan
ibu,909,36,nan
ibu,910,103,613.4855351682215
ibu,918,18,nan
ibu,920,20,nan
ibu,927,21,nan
ibu,928,35,nan
ibu,929,22,118.44709555736672
ibu,930,18,87.14825056865678
ibu,931,33,132.9206132697985
ibu,946,26,140.36810306189884
ibu,947,60,nan
ibu,955,75,388.2226481419869
ibu,958,15,nan
ibu,960,49,nan
ibu,969,10,nan
ibu,970,30,nan
ibu,971,48,nan
ibu,994,25,119.64570347737826
ibu,998,35,nan
ibu,999,55,nan
ibu,1001,43,nan
ibu,1019,15,nan
ibu,1020,45,188.507581221133
ibu,1022,28,136.71697419182252
ibu,1027,28,121.55771980837656
ibu,1041,45,242.24406786867215
ibu,1044,30,179.00560738877076
ibu,1052,362,nan
ibu,1058,25,nan
ibu,1060,45,265.9200923297579
ibu,1061,20,nan
ibu,1064,20,nan
ibu,1068,20,nan
ibu,1080,20,nan
ibu,1083,20,81.42306767611058
ibu,1087,20,94.61872830224166
ibu,1091,70,nan
ibu,1104,10,51.003853027151315
ibu,1109,42,nan
ibu,1111,58,206.46070469626875
ibu,1112,75,257.9406498903165
ibu,1120,15,nan
ibu,1121,80,nan
ibu,1147,40,nan
ibu,1149,20,nan
ibu,1151,85,nan
ibu,1154,70,nan
ibu,1159,15,89.23198845881431
ibu,1164,65,nan
ibu,1167,11,nan
ibu,1177,70,nan
ibu,1183,18,nan
ibu,1186,9,48.40622691726505
ibu,1188,15,nan
ibu,1196,12,67.67976706934859
ibu,1198,66,388.0936626037215
ibu,1209,40,238.6255649659489
ibu,1210,42,nan
ibu,1212,75,311.3477227606432
ibu,1213,40,135.55382662743855
ibu,1220,30,nan
ibu,1225,20,nan
ibu,1235,31,156.96122631532356
ibu,1247,18,63.725685514446106
ibu,1249,40,nan
ibu,1252,30,139.34265654936584
ibu,1265,18,nan
ibu,1283,35,199.73008967490352
ibu,1289,60,251.4744399105713
ibu,1315,21,97.767102738938
ibu,1316,53,235.2833941341079
ibu,1325,42,nan
ibu,1327,30,116.33506530370389
ibu,1333,12,nan
ibu,1334,24,nan
ibu,1338,24,85.97253533194437
ibu,1339,100,nan
ibu,1356,24,nan
ibu,1360,18,64.54583873029965
ibu,1376,66,nan
ibu,1377,44,nan
ibu,1391,46,218.35026422393952
ibu,1398,28,nan
ibu,1399,49,nan
ibu,1401,24,128.4625061988745
ibu,1402,14,nan
ibu,1409,70,nan
ibu,1419,10,41.62919352834254
ibu,1422,30,nan
ibu,1426,22,127.77371490232927
ibu,1427,24,nan
ibu,1429,32,136.62980258803822
ibu,1438,65,384.1175878816731
ibu,1446,29,nan
ibu,1453,29,nan
ibu,1454,18,98.98651845657386
ibu,1456,70,nan
ibu,1458,70,nan
ibu,1468,85,nan
ibu,1495,26,nan
ibu,1496,19,102.1867176813535
ibu,1515,27,155.52265789417174
ibu,1529,19,nan
ibu,1531,29,nan
ibu,1532,45,nan
ibu,1534,23,122.5370179950072
ibu,1552,35,nan
ibu,1568,65,nan
ibu,1570,65,nan
ibu,1578,85,356.88328301015105
ibu,1581,100,nan
ibu,1583,85,nan
ibu,1597,60,295.3789609445609
ibu,1598,85,337.8589509026509
ibu,1599,98,nan
ibu,1612,28,139.6395595748969
ibu,1615,65,nan
ibu,1618,25,nan
ibu,1633,35,206.7613259840596
ibu,1653,24,nan
ibu,1654,18,nan
ibu,1660,51,nan
ibu,1666,45,nan
ibu,1670,14,nan
ibu,1677,18,nan
ibu,1679,35,115.4257294878532
ibu,1680,30,nan
ibu,1692,55,167.27114987894598
ibu,1697,25,nan
ibu,1698,18,56.295615348428456
ibu,1706,16,nan
ibu,1707,40,223.98277337199823
ibu,1710,100,nan
ibu,1723,15,nan
ibu,1726,28,nan
ibu,1730,42,221.49254950928915
ibu,1731,60,nan
ibu,1733,21,nan
ibu,1771,36,nan
ibu,1785,40,nan
ibu,1787,20,112.130714836294
ibu,1795,15,60.0596342655512
ibu,1801,45,nan
ibu,1805,20,nan
ibu,1818,11,40.076783940679725
ibu,1825,30,nan
ibu,1827,17,nan
ibu,1835,20,72.45411399052433
ibu,1849,37,nan
ibu,1863,50,nan
ibu,1865,70,220.72738850481497
ibu,1869,57,nan
ibu,1871,85,389.5016938784958
ibu,1872,47,198.39484577452168
ibu,1875,103,nan
ibu,1878,42,nan
ibu,1881,62,nan
ibu,1884,65,nan
ibu,1892,58,253.74183031303704
ibu,1899,70,236.75171220885952
ibu,1907,113,408.5638710947054
ibu,1910,44,144.58738357857467
ibu,1917,36,211.82478729625365
ibu,1919,18,nan
ibu,1925,100,nan
ibu,1938,100,nan
ibu,1942,22,121.36394019851988
ibu,1952,40,142.28306496522453
ibu,1954,60,nan
ibu,1961,40,nan
ibu,1963,100,nan
ibu,1966,50,nan
ibu,1969,35,nan
ibu,1983,22,nan
ibu,1984,22,130.41119451334572
ibu,1989,12,nan
ibu,1991,65,nan
ibu,1993,25,nan
ibu,1994,65,nan
ibu,2007,7,34.24793027437818
ibu,2011,15,nan
ibu,2027,8,nan
ibu,2029,49,nan
ibu,2032,100,nan
ibu,2039,30,nan
ibu,2040,23,nan
ibu,2044,75,nan
ibu,2049,50,nan
ibu,2050,75,nan
ibu,2051,23,nan
ibu,2058,24,nan
ibu,2075,85,nan
ibu,2089,38,nan
ibu,2101,19,57.420310219829034
ibu,2104,34,nan
ibu,2110,12,nan
ibu,2117,16,nan
ibu,2119,22,nan
ibu,2121,60,269.07820506608516
ibu,2125,80,321.0162318117601
ibu,2129,22,nan
ibu,2137,35,nan
ibu,2149,16,nan
ibu,2154,16,89.37347575672757
ibu,2162,45,135.2517487652842
ibu,2170,18,nan
ibu,2180,64,364.1738970213704
ibu,2182,37,181.8978011022225
ibu,2183,27,100.89425377535048
ibu,2190,90,nan
ibu,2199,35,nan
ibu,2219,52,229.57555439797707
ibu,2225,48,285.68328451106004
ibu,2231,20,nan
ibu,2232,27,nan
ibu,2233,70,nan
ibu,2236,69,nan
ibu,2241,23,nan
ibu,2256,17,100.5274731060727
ibu,2281,24,nan
ibu,2286,30,163.57173069077743
ibu,2305,75,nan
ibu,2323,85,nan
ibu,2327,20,112.15179145732596
ibu,2332,20,75.48543110668773
ibu,2343,22,nan
ibu,2360,30,146.32197984816145
ibu,2370,41,nan
ibu,2371,21,nan
ibu,2372,20,105.9699519448612
ibu,2381,31,nan
ibu,2394,82,nan
ibu,2396,69,nan
ibu,2406,45,nan
brewery_id,1,408,nan
brewery_id,5,177,823.2972799347943
brewery_id,8,177,620.655697360698
