Attribute,Index,Clean Value,Dirty Value
MeasureName,408,pneumonia patients assessed and given influenza vaccination,pneumonia# patients assessed and given influenz$a vaccination
MeasureName,409,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,414,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,415,heart attack patients given aspirin at arrival,empty
MeasureName,421,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,432,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital w$ho were kept on the beta blockers during the perio%d just before and after their surgery
MeasureName,441,pneumonia patients given the most appropriate initial antibiotic(s),$pneumonia patients given the mos#t appropriate initial antibiotic(s)
MeasureName,446,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,449,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood clo??ts after certain types of surgeries
MeasureName,454,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performed prior to$ the administration of the first hospital dose of antibiotics
MeasureName,460,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at the @@right time (within one hour before surgery) to help prevent infection
MeasureName,465,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,469,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,470,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,474,heart failure patients given discharge instructions,heart fa??ilure patients given discharge instructions@@
MeasureName,476,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,477,heart failure patients given smoking cessation advice/counseling,heart failure patients give%n smoking cessation advice/c#ounseling
MeasureName,480,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,482,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given the most appropriate init#ial antibiotic(s)
MeasureName,484,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the b??eta blockers during the period just before and after their surgery
MeasureName,486,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the  right kind  of antibiotic to help prevent inf$ection
MeasureName,494,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventricular sy??stolic dysfunction (lvsd)
MeasureName,500,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ventricular systol@@ic (lvs) function
MeasureName,502,heart failure patients given smoking cessation advice/counseling,heart failure pati??ents% given smoking cessation advice/counseling
MeasureName,503,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assessed an@@d given# pneumococcal vaccination
MeasureName,505,pneumonia patients given smoking cessation advice/counseling,pneumonia patients give??n smo$king cessation advice/counseling
MeasureName,506,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,510,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,513,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients% whose blood sugar (blood glucose) is kept under good control in the @@days right after surgery
MeasureName,515,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,517,heart attack patients given aspirin at arrival,heart at@@tack patients given aspirin at arrival
MeasureName,525,heart failure patients given an evaluation of left ventricular systolic (lvs) function,h@@eart failure patients give@@n an evaluation of left ventricular systolic (lvs) function
MeasureName,528,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,530,pneumonia patients given smoking cessation advice/counseling,pne@@umonia patients given smoking cessation advice/counseling
MeasureName,534,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,538,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery pat$ients w@@hose blood sugar (blood glucose) is kept under good control in the days right after surgery
MeasureName,547,heart attack patients given fibrinolytic medication within 30 minutes of arrival,h$eart attack patients given fibrinolytic medicati#on within 30 minutes of arrival
MeasureName,549,heart failure patients given discharge instructions,heart$ failure p%atients given discharge instructions
MeasureName,556,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients @@given init@@ial antibiotic(s) within 6 hours after arrival
MeasureName,559,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who $were kept on the beta blockers during the per@@iod just before and after their surgery
MeasureName,563,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart@@ surgery patients w@@hose blood sugar (blood glucose) is kept under good control in the days right after surgery
MeasureName,566,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right time (within 2#4 hours before or after their surgery) to help prevent blood clots after$ certain types of surgery
MeasureName,574,heart failure patients given discharge instructions,heart failure patients g??iven discharge instructions
MeasureName,575,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ventricu$lar systolic (lvs) function
MeasureName,585,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery pat??ients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection
MeasureName,588,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose blood sugar (bl#oo??d glucose) is kept under good control in the days right after surgery
MeasureName,589,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patien??ts needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,591,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,592,heart attack patients given aspirin at arrival,heart attack patients given aspirin at ar@@rival
MeasureName,597,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,601,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,603,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assesse%d and given pneumococ%cal vaccination
MeasureName,607,pneumonia patients given the most appropriate initial antibiotic(s),pneum#onia patients given the most appr%opriate initial antibiotic(s)
MeasureName,612,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventi$ve antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,617,heart attack patients given aspirin at arrival,empty
MeasureName,624,heart failure patients given discharge instructions,empty
MeasureName,626,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patien??ts given ??ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,627,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,628,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,631,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,639,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric cl??ippers or hair removal cream c not a razor)
MeasureName,644,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,647,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given fibrinolytic medication within 30 minutes of arriva@@l
MeasureName,654,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,664,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clip#pers or hair removal cream c not a razor)
MeasureName,665,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood clots afte#r certain types of surgeries
MeasureName,666,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right time (within 24 hours before or after their$ surgery) to help prevent blood clots after certain types of surgery
MeasureName,667,heart attack patients given aspirin at arrival,heart% attack patients given?? aspirin at arrival
MeasureName,672,heart attack patients given fibrinolytic medication within 30 minutes of arrival,he@@art attack patients given fibrin@@olytic medication within 30 minutes of arrival
MeasureName,674,heart failure patients given discharge instructions,heart@@ failure patients given# discharge instructions
MeasureName,676,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibitor or arb for left v??entricular systolic dysfunction (lvsd)
MeasureName,677,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,681,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,685,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at the @@right time (within one hour before surgery) to help prevent infection
MeasureName,688,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose blood su%gar (blood glucose) is kept under good control in the days right after surgery
MeasureName,689,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),s@@urgery patients needing hair removed from the surgi@@cal area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,690,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors@@ ordered tre@@atments to prevent blood clots after certain types of surgeries
MeasureName,695,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,699,heart failure patients given discharge instructions,empty
MeasureName,701,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failu@@re patients given ace inhibitor or arb for $left ventricular systolic dysfunction (lvsd)
MeasureName,703,pneumonia patients assessed and given pneumococcal vaccination,p%neumo#nia patients assessed and given pneumococcal vaccination
MeasureName,726,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,729,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,730,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,731,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients given in%i$tial antibiotic(s) within 6 hours after arrival
MeasureName,735,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,737,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stopped at the right time (withi??n 24 hours aft%er surgery)
MeasureName,743,heart attack patients given aspirin at discharge,heart attack patients given asp??irin at discharge
MeasureName,752,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking cessation advice/counsel%ing
MeasureName,753,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assessed an#d given pneumo#coccal vaccination
MeasureName,755,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,761,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery @@patients who were given the  right kind  of antibiotic to help prevent inf#ection
MeasureName,771,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose blood sugar (blood glucose) is kept u%nder good control in the days rig#ht after surgery
MeasureName,775,children who received reliever medication while hospitalized for asthma,children who received reliever medication while hospitalized for asth%ma
MeasureName,779,heart attack patients given aspirin at discharge,heart attack patients g??iven as@@pirin at discharge
MeasureName,781,heart attack patients given smoking cessation advice/counseling,heart attack patients given smoking cessation advice/counseling@@
MeasureName,783,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,788,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,790,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whos$e initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,794,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and given influenz??a vaccination
MeasureName,797,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the  right kin#d  of antibiotic to help prevent infection
MeasureName,799,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,800,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream @@c not a razor)
MeasureName,808,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,811,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,813,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking cessation advice/counsel@@ing
MeasureName,820,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,821,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at the right time (within one hour befo??re surgery) to help prevent infection
MeasureName,822,surgery patients who were given the  right kind  of antibiotic to help prevent infection,sur@@gery patients who were given the  right kind ?? of antibiotic to help prevent infection
MeasureName,825,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical @@area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,826,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery pat#ients whose doctors #ordered treatments to prevent blood clots after certain types of surgeries
MeasureName,829,heart attack patients given aspirin at discharge,heart attack patients@@ given aspirin at discharge
MeasureName,830,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventricular systoli@@c dysfunction (lvsd)
MeasureName,835,heart failure patients given discharge instructions,heart failure?? patients given discharge ins$tructions
MeasureName,840,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneum??onia patients whose initial emergency room blood culture was performed prior to the administration of the first #hospital dose of antibiotics
MeasureName,843,pneumonia patients given the most appropriate initial antibiotic(s),pneumo$nia pati%ents given the most appropriate initial antibiotic(s)
MeasureName,859,heart attack patients given pci within 90 minutes of arrival,heart attack?? patients given pci within 90 minutes of arrival
MeasureName,861,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ven@@tricular systolic (lvs#) function
MeasureName,863,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,871,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,880,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left %vent#ricular systolic dysfunction (lvsd)
MeasureName,881,heart attack patients given smoking cessation advice/counseling,heart attac$k patients given #smoking cessation advice/counseling
MeasureName,886,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,893,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patient@@s given the most appropriate in??itial antibiotic(s)
MeasureName,902,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right time (within 24 hours before or after their surge?@@?ry) to help prevent blood clots after certain types of surgery
MeasureName,910,heart attack patients given beta blocker at discharge,heart attack patients given b@@eta blocker at discharge
MeasureName,913,heart failure patients given discharge instructions,heart failure patients given discharge instru$ctions
MeasureName,917,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assessed a%nd given pneumococcal va$ccination
MeasureName,928,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surge#ry patients needing hair removed from the surgical area before surgery who# had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,931,heart attack patients given aspirin at arrival,empty
MeasureName,934,heart attack patients given smoking cessation advice/counseling,heart atta??ck patients given smo@@king cessation advice/counseling
MeasureName,946,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,957,heart attack patients given aspirin at discharge,empty
MeasureName,961,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,962,heart attack patients given pci within 90 minutes of arrival,hear%t attack patients given pci within 90 minutes of arrival
MeasureName,966,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,967,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,971,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia?? patients given the mo??st appropriate initial antibiotic(s)
MeasureName,974,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at the right time (within one hour@@ before surgery) to help prevent infection
MeasureName,976,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive $antibiotics wer??e stopped at the right time (within 24 hours after surgery)
MeasureName,978,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,986,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given fibrinolytic medication@@ within 30 minute#s of arrival
MeasureName,990,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,994,pneumonia patients given smoking cessation advice/counseling,pneumonia patients @@given smoking cessation a??dvice/counseling
MeasureName,997,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,999,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at the right time (within one hou#r before surgery) to help prevent infection
MeasureName,1000,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the  right kind  of antibiotic to help prevent @@infecti??on
Score,4,empty,$empty
Score,10,92%,9#2$%
Score,11,75%,@@75??%
Score,13,86%,8$??6%
Score,16,80%,empty
Score,18,92%,92%@@
Score,21,99%,#99%??
Score,26,72%,$72%
Score,38,94%,9#4$%
Score,39,98%,empty
Score,41,96%,96??%$
Score,49,100%,empty
Score,58,97%,97%%
Score,60,92%,??9#2%
Score,61,81%,empty
Score,65,95%,empty
Score,67,100%,?#?100%
Score,69,74%,#74$%
Score,71,96%,9??6??%
Score,72,93%,93%#
Score,80,100%,100%%
Score,89,99%,%99$%
Score,92,100%,empty
Score,93,95%,95%%
Score,96,50%,@@50%$
Score,100,empty,#e#mpty
Score,108,100%,$100%
Score,113,88%,??88%@@
Score,121,100%,empty
Score,127,4%,%4%
Score,131,25%,2$5%
Score,134,95%,95%$
Score,141,empty,em??pty
Score,144,100%,empty
Score,145,100%,100%??
Score,152,97%,@@97@@%
Score,163,100%,100%%#
Score,168,78%,empty
Score,170,100%,10@@@@0%
Score,175,empty,e%mpty
Score,177,93%,93#??%
Score,184,97%,empty
Score,190,100%,empty
Score,195,99%,$99%%
Score,204,98%,empty
Score,208,100%,empty
Score,211,85%,empty
Score,214,98%,9%8%??
Score,215,81%,empty
Score,217,100%,100@@%
Score,219,83%,empty
Score,226,40%,empty
Score,232,93%,empty
Score,236,98%,empty
Score,237,100%,1$00%
Score,242,100%,empty
Score,247,empty,emp$%ty
Score,252,100%,??10%0%
Score,254,88%,empty
Score,256,92%,#92%
Score,257,96%,empty
Score,262,empty,emp#%ty
Score,263,86%,%86%@@
Score,265,86%,$86%%
Score,270,99%,empty
Score,271,97%,9%@@7%
Score,280,100%,empty
Score,283,100%,??100%%
Score,286,92%,empty
Score,291,93%,93#%
Score,299,empty,@@#empty
Score,307,empty,empty@@
Score,316,93%,9??3%
Score,318,93%,empty
Score,320,87%,@#@87%
Score,329,92%,$92%??
Score,331,83%,??83%??
Score,332,100%,empty
Score,334,100%,10$0%
Score,337,100%,10??0%
Score,339,99%,empty
Score,340,99%,99%%#
Score,342,100%,%10%0%
Score,352,100%,1$00$%
Score,354,87%,87%??
Score,355,100%,%100%
Score,358,100%,$100%??
Score,360,0%,0%%
Score,366,91%,91%$
Score,370,100%,$100%
Score,375,94%,empty
Score,379,95%,95%%
Score,384,96%,@@96%%
Score,387,83%,8%??3%
Score,392,89%,89%%??
Score,404,95%,95%#
Score,408,99%,9%%9%
Score,414,98%,98%%
Score,416,100%,empty
Score,417,100%,empty
Score,418,empty,em??pty
Score,437,97%,9$7%
Score,441,95%,empty
Score,442,90%,empty
Score,444,96%,empty
Score,447,94%,94@@%$
Score,456,98%,98#%
Score,465,85%,8#5??%
Score,466,79%,79@@%
Score,467,100%,empty
Score,468,100%,??@@100%
Score,473,empty,em#pty
Score,474,66%,empty
Score,478,85%,#85%
Score,489,100%,100??%??
Score,491,68%,empty
Score,493,100%,1@@00%
Score,505,100%,empty
Score,507,93%,empty
Score,508,81%,81%%
Score,517,100%,100%%
Score,538,95%,9%5%
Score,540,98%,@@98%
Score,541,94%,9$#4%
Score,542,95%,??95%
Score,546,95%,95@@%$
Score,551,85%,empty
Score,553,85%,empty
Score,555,91%,??91%??
Score,560,78%,??78%%
Score,569,100%,empty
Score,579,95%,@@95%
Score,580,91%,empty
Score,584,32%,empty
Score,586,93%,9#??3%
Score,597,empty,e$mpty
Score,603,100%,empty
Score,613,empty,emp$t??y
Score,621,98%,empty
Score,634,98%,%98%
Score,636,99%,empty
Score,644,empty,e#m??pty
Score,645,empty,emp#t#y
Score,646,67%,empty
Score,647,empty,empty$??
Score,658,12%,12@@%
Score,667,98%,empty
Score,673,98%,9#8%$
Score,676,94%,empty
Score,679,92%,$92%
Score,680,100%,100%%
Score,685,88%,empty
Score,686,95%,empty
Score,687,87%,8%7%
Score,690,79%,empty
Score,704,95%,empty
Score,706,97%,97%@@
Score,708,93%,93@@%
Score,710,100%,100@@%
Score,718,100%,100#%
Score,722,empty,empty%
Score,724,99%,99%$??
Score,728,100%,100%??
Score,732,98%,98%#
Score,734,99%,9@@9%%
Score,736,98%,98#%
Score,749,100%,empty
Score,753,100%,%10$0%
Score,756,97%,empty
Score,758,92%,empty
Score,768,99%,#99%
Score,780,97%,empty
Score,781,100%,1$0%0%
Score,782,100%,100#$%
Score,784,82%,empty
Score,786,95%,??95%
Score,788,100%,1??00%
Score,800,99%,$99@@%
Score,805,89%,$89%
Score,807,95%,95%%??
Score,810,47%,47%??
Score,819,96%,96#%
Score,831,empty,??empty
Score,835,84%,empty
Score,836,89%,8??9$%
Score,841,94%,empty
Score,844,81%,empty
Score,849,empty,e$m%pty
Score,850,100%,empty
Score,853,67%,empty
Score,856,empty,empt#y
Score,860,74%,74$%??
Score,864,96%,empty
Score,873,87%,8#7%$
Score,879,100%,empty
Score,881,100%,1%00%
Score,884,empty,empt%y
Score,901,100%,1??00#%
Score,904,100%,1$00%%
Score,906,100%,100%$
Score,907,100%,1$00%#
Score,909,100%,100#%#
Score,918,97%,97%#
Score,929,91%,empty
Score,933,100%,empty
Score,937,empty,e@@mpty#
Score,938,53%,53????%
Score,940,67%,6@@7$%
Score,944,80%,80%%
Score,949,empty,@@em%pty
Score,953,empty,empt#y
Score,958,empty,em%pty
Score,959,empty,??empty
Score,960,100%,100%%
Score,972,100%,1#00%
Score,974,99%,empty
Score,975,100%,100%@@??
Score,976,100%,100%@@
Score,978,100%,empty
Score,980,100%,empty
Score,982,100%,#1@@00%
Score,989,85%,8#5%
Score,992,74%,#74%
Score,996,77%,empty
Score,1000,88%,#88%
Sample,17,149 patients,empty
Sample,18,37 patients,37 @@patien#ts
Sample,22,71 patients,71 pati%ents
Sample,28,514 patients,514 pat??ients
Sample,33,107 patients,empty
Sample,36,160 patients,16#0 ??patients
Sample,45,20 patients,empty
Sample,49,5 patients,5 patients@@
Sample,52,110 patients,empty
Sample,53,160 patients,160 patie%n#ts
Sample,61,118 patients,empty
Sample,67,237 patients,23%7@@ patients
Sample,76,61 patients,61 p#atien$ts
Sample,82,137 patients,137 pa@@tie@@nts
Sample,83,65 patients,65 patients#
Sample,84,200 patients,20??0 pa#tients
Sample,85,138 patients,empty
Sample,86,85 patients,8??5 ??patients
Sample,87,107 patients,107 patients@@
Sample,88,457 patients,457 patient$s
Sample,90,439 patients,4@@39 patients
Sample,91,130 patients,130 $patients
Sample,96,2 patients,2 pa%tients
Sample,97,0 patients,empty
Sample,107,64 patients,empty
Sample,110,57 patients,5#7 patients
Sample,119,76 patients,empty
Sample,125,0 patients,0 p%atients%
Sample,127,26 patients,26?? pat$ients
Sample,128,39 patients,empty
Sample,129,8 patients,empty
Sample,130,5 patients,empty
Sample,131,16 patients,@@16 patie#nts
Sample,133,9 patients,9 @@pati??ents
Sample,134,21 patients,empty
Sample,141,0 patients,empty
Sample,142,4 patients,@@4 patients
Sample,143,4 patients,4?? patien@@ts
Sample,147,1 patients,empty
Sample,148,2 patients,2 p??atients
Sample,150,0 patients,0 %patients
Sample,151,0 patients,0 pa%$tients
Sample,157,30 patients,30 ??patients
Sample,158,25 patients,25 patient#s
Sample,165,5 patients,5 p??atients
Sample,166,0 patients,@@0 patients$
Sample,169,9 patients,9 pat#ients#
Sample,170,8 patients,8 %patients
Sample,172,2 patients,empty
Sample,176,0 patients,empty
Sample,177,55 patients,55 pa%tients
Sample,194,56 patients,empty
Sample,196,295 patients,empty
Sample,200,0 patients,0 p$atients
Sample,201,48 patients,empty
Sample,209,135 patients,13%5 patients
Sample,215,442 patients,empty
Sample,216,127 patients,127 @@pat??ients
Sample,218,229 patients,empty
Sample,222,11 patients,1@@1 patients
Sample,224,41 patients,41 pa$tie@@nts
Sample,231,69 patients,empty
Sample,236,56 patients,56 pat%i@@ents
Sample,237,16 patients,empty
Sample,241,0 patients,empty
Sample,242,179 patients,empty
Sample,243,90 patients,90 pat$ients
Sample,245,0 patients,0 pa??tients
Sample,247,0 patients,empty
Sample,248,0 patients,0 patien@@ts
Sample,250,0 patients,0 pat@@ie@@nts
Sample,253,91 patients,$91 patients
Sample,255,17 patients,1$7 patie$nts
Sample,261,24 patients,empty
Sample,262,empty,e%??mpty
Sample,264,14 patients,14 p%a%tients
Sample,265,14 patients,@@14 pat??ients
Sample,267,15 patients,15 pa@@tien$ts
Sample,268,10 patients,empty
Sample,269,10 patients,1@@@@0 patients
Sample,270,179 patients,179% patients
Sample,274,169 patients,empty
Sample,275,0 patients,0 patien@@ts
Sample,294,225 patients,225 pa@@t??ients
Sample,299,empty,empt$y#
Sample,308,empty,em@@pty
Sample,319,1 patients,empty
Sample,322,157 patients,empty
Sample,323,49 patients,49 p@@a??tients
Sample,324,41 patients,41 patie$nts
Sample,338,146 patients,#146 patients
Sample,339,112 patients,1$12 pat@@ients
Sample,342,950 patients,950 pa$tients
Sample,343,957 patients,957$ pati%ents
Sample,345,165 patients,165 patie#nts
Sample,354,205 patients,@@205 patients
Sample,360,1 patients,empty
Sample,364,13 patients,empty
Sample,369,85 patients,??85 pa@@tients
Sample,371,45 patients,empty
Sample,378,58 patients,58@@ patien%ts
Sample,379,58 patients,5??8 patients
Sample,380,86 patients,@@86 @@patients
Sample,382,22 patients,empty
Sample,383,58 patients,??58 @@patients
Sample,390,45 patients,45 pa@@tients
Sample,392,35 patients,35 pa??ti@@ents
Sample,409,1 patients,empty
Sample,412,10 patients,1@@0 patients
Sample,421,0 patients,0 pat??ients
Sample,422,78 patients,78 patie%nts
Sample,424,46 patients,46 %patients%
Sample,426,69 patients,empty
Sample,436,13 patients,13 p%atients
Sample,437,37 patients,empty
Sample,438,47 patients,4#7 %patients
Sample,439,26 patients,empty
Sample,441,22 patients,22$ patients
Sample,442,29 patients,29 patients$
Sample,443,106 patients,106 pat#ie%nts
Sample,446,499 patients,empty
Sample,454,149 patients,149 #patients
Sample,455,79 patients,79 pat#ients
Sample,460,253 patients,2#53 patien%ts
Sample,463,0 patients,0@@ patients
Sample,465,144 patients,144 p%atients$
