Attribute,Index,Clean Value,Dirty Value
MeasureName,492,heart attack patients given aspirin at arrival,empty
MeasureName,497,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,499,heart failure patients given discharge instructions,heart fail$ure patients given dischar#ge instructions
MeasureName,502,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,505,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,510,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,512,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,531,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,532,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,533,pneumonia patients assessed and given influenza vaccination,pneumo#nia pati$ents assessed and given influenza vaccination
MeasureName,534,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,540,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,542,heart attack patients given aspirin at arrival,heart a$ttack $patients given aspirin at arrival
MeasureName,543,heart attack patients given aspirin at discharge,heart attack patients given aspirin at di%scharge
MeasureName,555,pneumonia patients given smoking cessation advice/counseling,pneumoni$a patients given smoking cessation advice/counse$ling
MeasureName,559,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,561,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patien#ts who were given the  right kind  of antibiotic to help prevent infection
MeasureName,565,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,567,heart attack patients given aspirin at arrival,heart attack patients given aspirin @@at arrival
MeasureName,568,heart attack patients given aspirin at discharge,heart attack patients #given aspirin@@ at discharge
MeasureName,572,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,577,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,583,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,586,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the  right kind ?? of antibiotic to help prevent infection
MeasureName,596,heart attack patients given beta blocker at discharge,empty
MeasureName,598,heart attack patients given pci within 90 minutes of arrival,heart attack patients given pci wit$hin 90 minutes of$ arrival
MeasureName,599,heart failure patients given discharge instructions,empty
MeasureName,601,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,604,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was p??erformed prior to the administration of the first hospital dose of anti#biotics
MeasureName,608,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,611,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,615,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,617,heart attack patients given aspirin at arrival,empty
MeasureName,620,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,621,heart attack patients given beta blocker at discharge,empty
MeasureName,624,heart failure patients given discharge instructions,empty
MeasureName,628,pneumonia patients assessed and given pneumococcal vaccination,pneumonia pat@@ients assessed and given pneum@@ococcal vaccination
MeasureName,629,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,630,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,634,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,637,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive$ antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,642,heart attack patients given aspirin at arrival,heart attack patients given ??aspirin at arrival
MeasureName,643,heart attack patients given aspirin at discharge,heart attack patients given asp@@irin a@@t discharge
MeasureName,646,heart attack patients given beta blocker at discharge,empty
MeasureName,647,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack p%atients give#n fibrinolytic medication within 30 minutes of arrival
MeasureName,651,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibitor or arb# for left ventricular systolic dysfunction (lvsd)
MeasureName,653,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assessed and given pneumococcal vaccin#ation
MeasureName,654,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,655,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,657,pneumonia patients given the most appropriate initial antibiotic(s),pneumo$nia patients given the most appropriate initial antibiotic(s)
MeasureName,661,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,664,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the ??surgical area before surgery who had hair removed using a safer met@@hod (electric clippers or hair removal cream c not a razor)
MeasureName,667,heart attack patients given aspirin at arrival,heart attack$ patients given aspirin at arrival
MeasureName,670,heart attack patients given smoking cessation advice/counseling,h??eart attack patients given smoking cessation advice/counseling
MeasureName,676,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunctio??n (lvsd)
MeasureName,679,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients %whose initial emergency room blood culture was performed prior to the administra@@tion of the first hospital dose of antibiotics
MeasureName,687,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antib%iotics were stopped at the right time (within 24 hours after surgery)
MeasureName,688,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,698,heart attack patients given pci within 90 minutes of arrival,h%@@eart attack patients given pci within 90 minutes of arrival
MeasureName,704,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture wa#s performed prior to the administration of the first #hospital dose of antibiotics
MeasureName,705,pneumonia patients given smoking cessation advice/counseling,pneumonia patients %given smoking cessation advice/counseling
MeasureName,706,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,708,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,717,heart attack patients given aspirin at arrival,empty
MeasureName,718,heart attack patients given aspirin at discharge,heart attack patients given aspirin at ??disch??arge
MeasureName,719,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,722,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,726,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,733,pneumonia patients assessed and given influenza vaccination,pneumonia patients ass@@essed and g$iven influenza vaccination
MeasureName,735,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at th??e right time (within one hour before surgery) to help prevent infection
MeasureName,742,heart attack patients given aspirin at arrival,empty
MeasureName,745,heart attack patients given smoking cessation advice/counseling,heart attack pat$ients given smoking cessation advice/counseling
MeasureName,748,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,749,heart failure patients given discharge instructions,heart failure patients gi@@ven discharge ins%tructions
MeasureName,755,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,756,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,759,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were %taking heart drugs called beta blockers before coming to the hospital who were ??kept on the beta blockers during the period just before and after their surgery
MeasureName,760,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at t#he right time (within one hour before surgery) to help prevent infection
MeasureName,765,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,768,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,772,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair remove#d from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,778,heart attack patients given aspirin at arrival,empty
MeasureName,781,heart attack patients given smoking cessation advice/counseling,heart attack patients given smoking cessation adv@@ice/counseling
MeasureName,787,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,789,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,790,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,799,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients who%se blood sugar (blood glucose) is kept under good co#ntrol in the days right after surgery
MeasureName,803,heart attack patients given aspirin at arrival,empty
MeasureName,804,heart attack patients given aspirin at discharge,empty
MeasureName,806,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,817,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,819,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,820,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta bloc%kers during the period just before and after their surgery
MeasureName,821,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an ant??ibiotic at the right time (within one hour be%fore surgery) to help prevent infection
MeasureName,826,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood clots@@ after certain types of surgeries
MeasureName,831,heart attack patients given smoking cessation advice/counseling,heart attack patients given smoking cessation advice/counsel??ing
MeasureName,834,heart attack patients given pci within 90 minutes of arrival,hea@@rt attack patients given ??pci within 90 minutes of arrival
MeasureName,839,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assessed and given pneumo$coccal vac??cination
MeasureName,840,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,847,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patien??ts who were given the  right $kind  of antibiotic to help prevent infection
MeasureName,850,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,851,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,853,heart attack patients given aspirin at arrival,heart attack patients given aspirin ??at arrival
MeasureName,855,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,856,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,857,heart attack patients given beta blocker at discharge,heart attack patients given beta blocker at disch#arge
MeasureName,866,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,867,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,869,pneumonia patients assessed and given influenza vaccination,pneumonia patients asses??sed and given influenza vaccination
MeasureName,871,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,873,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,874,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose bl%ood sugar (blood glucose) is kep??t under good control in the days right after surgery
MeasureName,881,heart attack patients given smoking cessation advice/counseling,heart attack patients given smoking cessation advice/$counseling
MeasureName,882,heart attack patients given beta blocker at discharge,empty
MeasureName,883,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,898,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,899,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patien#ts whose blood sugar (blood glucose) is kept under good c%ontrol in the days right after surgery
MeasureName,906,heart attack patients given aspirin at arrival,heart attack %patients given aspirin at% arrival
MeasureName,914,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ventricular systolic (lvs) $function
MeasureName,917,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assessed and %gi%ven pneumococcal vaccination
MeasureName,920,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,921,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,923,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,926,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,927,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,930,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,932,heart attack patients given aspirin at discharge,heart attack patients g@@i$ven aspirin at discharge
MeasureName,933,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,934,heart attack patients given smoking cessation advice/counseling,heart attack patients give#n smoking cessation advice/counseling
MeasureName,935,heart attack patients given beta blocker at discharge,empty
MeasureName,936,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given fibrinolytic medication within 30 minutes of ??arrival
MeasureName,939,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,943,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital% dose of antibiotics
MeasureName,951,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients?? whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,955,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,957,heart attack patients given aspirin at discharge,heart at??tack patients given aspirin at dis??charge
MeasureName,958,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,960,heart attack patients given beta blocker at discharge,#heart attack patients given beta blocker at discharge
MeasureName,963,heart failure patients given discharge instructions,heart failure patients given discharge %instructions
MeasureName,966,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,973,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers %before coming to the hospital who were #kept on the beta blockers during the period just before and after their surgery
MeasureName,982,heart attack patients given aspirin at discharge,empty
MeasureName,983,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,984,heart attack patients given smoking cessation advice/counseling,heart attack patients given s%moking cessation advice/counseling
MeasureName,987,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,989,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,990,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,996,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,997,pneumonia patients assessed and given influenza vaccination,pne@@umonia patients assess$ed and given influenza vaccination
Score,9,97%,empty
Score,11,75%,7#5%
Score,17,99%,99????%
Score,24,99%,9%9%
Score,28,99%,99%$
Score,33,99%,9@@9%
Score,36,84%,8$%4%
Score,37,72%,72??%??
Score,43,86%,??86%
Score,45,80%,??8#0%
Score,47,100%,empty
Score,51,empty,em%pt%y
Score,52,78%,7$#8%
Score,64,93%,empty
Score,67,100%,??100%$
Score,68,78%,78%%
Score,71,96%,@@9@@6%
Score,76,98%,98%$
Score,78,97%,97??%@@
Score,79,82%,??82%
Score,82,95%,95$%
Score,87,96%,empty
Score,89,99%,empty
Score,90,94%,empty
Score,91,89%,89%??
Score,93,95%,empty
Score,96,50%,50%$
Score,103,87%,empty
Score,107,78%,empty
Score,112,91%,9@@1%??
Score,128,72%,$#72%
Score,129,75%,empty
Score,135,62%,62%#
Score,144,100%,#100%
Score,148,100%,1$00%
Score,153,98%,@@98%
Score,154,100%,1#0%0%
Score,160,100%,empty
Score,161,97%,$97%
Score,164,57%,empty
Score,165,80%,8@@0%%
Score,177,93%,empty
Score,181,87%,empty
Score,182,94%,9%4%#
Score,184,97%,empty
Score,190,100%,empty
Score,193,86%,8@@6%$
Score,208,100%,100%%
Score,209,95%,empty
Score,212,83%,empty
Score,214,98%,98%#
Score,215,81%,empty
Score,217,100%,empty
Score,219,83%,empty
Score,222,91%,empty
Score,224,95%,9#5%
Score,227,89%,empty
Score,228,100%,#1@@00%
Score,231,97%,@@97%
Score,234,99%,empty
Score,237,100%,empty
Score,238,97%,empty
Score,242,100%,1%00%@@
Score,243,97%,empty
Score,249,empty,e#mpty
Score,254,88%,empty
Score,268,90%,empty
Score,270,99%,empty
Score,272,100%,#100%
Score,273,100%,empty
Score,274,97%,97@@%
Score,276,83%,empty
Score,277,86%,empty
Score,278,100%,@??@100%
Score,279,97%,empty
Score,281,97%,97@@%
Score,287,89%,89@@%??
Score,292,100%,empty
Score,305,empty,em$p??ty
Score,317,100%,empty
Score,321,87%,empty
Score,324,100%,empty
Score,327,100%,#100%
Score,335,100%,empty
Score,341,100%,empty
Score,343,100%,empty
Score,346,100%,empty
Score,348,100%,empty
Score,353,96%,96@@%%
Score,356,100%,10$0%
Score,358,100%,10#0%@@
Score,363,100%,empty
Score,368,98%,98%??@@
Score,373,98%,empty
Score,377,100%,empty
Score,379,95%,9$@@5%
Score,380,99%,empty
Score,387,83%,empty
Score,388,98%,$9#8%
Score,390,100%,$100%
Score,393,100%,%100%
Score,407,92%,9%2%
Score,414,98%,9??8%$
Score,415,90%,90$%
Score,421,empty,em#pty
Score,422,77%,empty
Score,424,85%,85@@%
Score,427,97%,empty
Score,431,88%,empty
Score,435,100%,empty
Score,437,97%,empty
Score,443,87%,8??7%
Score,448,100%,empty
Score,451,empty,emp#ty
Score,455,97%,empty
Score,459,81%,81$%
Score,463,empty,empt@@y
Score,465,85%,empty
Score,470,100%,@@10??0%
Score,471,83%,empty
Score,472,0%,????0%
Score,473,empty,%empty
Score,477,94%,empty
Score,481,95%,empty
Score,482,64%,empty
Score,486,96%,96%$
Score,489,100%,10$0%$
Score,493,100%,empty
Score,501,90%,empty
Score,503,93%,empty
Score,507,93%,9$3#%
Score,511,100%,empty
Score,518,100%,empty
Score,519,100%,1#%00%
Score,520,100%,10#0%
Score,524,100%,100$%
Score,527,100%,100@??@%
Score,530,94%,94%%#
Score,532,90%,empty
Score,535,97%,9#??7%
Score,536,97%,empty
Score,540,98%,empty
Score,542,95%,95#%#
Score,548,40%,empty
Score,550,90%,empty
Score,556,88%,empty
Score,559,67%,empty
Score,563,72%,7#2#%
Score,564,97%,97??%
Score,569,100%,empty
Score,572,0%,0#%
Score,578,80%,empty
Score,583,75%,empty
Score,586,93%,empty
Score,590,88%,88$%
Score,596,empty,empt??y
Score,597,empty,em??pt#y
Score,600,100%,1#00%%
Score,608,100%,empty
Score,613,empty,empty??
Score,618,97%,empty
Score,619,93%,93#%
Score,621,98%,@@98%%
Score,623,85%,85@@%
Score,624,82%,empty
Score,626,92%,92#%
Score,629,91%,9@@1%
Score,630,100%,empty
Score,632,97%,@@9#7%
Score,636,99%,9@@9%@@
Score,637,97%,97%#$
Score,640,92%,9%2%
Score,643,67%,empty
Score,644,empty,em$pty%
Score,649,0%,empty
Score,650,38%,38%??
Score,652,100%,empty
Score,667,98%,empty
Score,671,97%,empty
Score,673,98%,9#8%
Score,676,94%,$94$%
Score,686,95%,empty
Score,687,87%,8@@7%
Score,688,76%,7%6%%
Score,689,97%,empty
Score,694,100%,1%$00%
Score,699,88%,empty
Score,706,97%,empty
Score,708,93%,#93%
Score,709,100%,@@100%
Score,711,100%,1$00$%
Score,714,100%,1$00%
Score,718,100%,$100%
Score,724,99%,empty
Score,726,97%,97@@$%
Score,729,100%,empty
Score,730,100%,empty
Score,745,empty,emp@@ty%
Score,756,97%,empty
Score,759,89%,empty
Score,761,88%,??%88%
Score,762,99%,@@99#%
Score,766,80%,empty
Score,772,100%,empty
Score,773,90%,90%#
Score,776,98%,empty
Score,777,14%,14??%
Score,778,98%,empty
Score,779,100%,empty
Score,780,97%,empty
Score,781,100%,10??0%
Score,787,98%,#98%
Score,790,99%,empty
Score,791,97%,9$7%#
Score,793,89%,89@@%
Score,794,89%,89@@%??
Score,796,95%,95@@%
Score,801,93%,93%??
Score,802,90%,empty
Score,805,89%,89$#%
Score,808,68%,$68%
Score,811,100%,$100%
Score,813,100%,empty
Score,815,96%,empty
Score,826,95%,empty
Score,827,87%,8??7%
Score,832,100%,100%%$
Score,842,98%,empty
Score,843,95%,empty
Score,850,100%,empty
Score,851,empty,empty??
Score,855,100%,empty
Score,856,empty,e%mpty??
Score,860,74%,empty
Score,861,80%,80%%
Score,864,96%,empty
Score,867,98%,9#??8%
Score,868,76%,76$%
Score,869,91%,empty
Score,870,67%,6??7%
Score,877,100%,10@@0%??
Score,878,100%,@@100%
Score,882,82%,empty
Score,884,empty,emp%ty
Score,898,empty,em%pt%y
Score,899,empty,emp%ty
Score,900,100%,100#%
Score,904,100%,empty
Score,907,100%,100$%
Score,911,88%,empty
Score,912,100%,#100@@%
Score,915,100%,100%??
Score,917,99%,empty
Score,919,100%,#100%%
Score,923,95%,empty
Score,928,100%,empty
Score,929,91%,#91%
Score,933,100%,10??0$%
Score,943,50%,empty
Score,944,80%,80%??
Score,945,97%,empty
Score,956,100%,empty
Score,960,100%,empty
Score,962,empty,e@@mpty
Score,964,99%,empty
Score,966,100%,empty
Score,973,100%,empty
Score,975,100%,empty
Score,982,100%,empty
Score,985,100%,??100%??
Score,987,empty,$empty
Score,991,43%,empty
Score,997,64%,empty
Score,1000,88%,8%8%
Sample,1,empty,em%$pty
Sample,6,empty,e%mpty??
Sample,7,empty,@@empty
Sample,10,13 patients,empty
Sample,14,0 patients,0 pati$en??ts
Sample,16,114 patients,empty
Sample,22,71 patients,empty
Sample,26,40 patients,empty
Sample,33,107 patients,107@@ p$atients
Sample,36,160 patients,empty
Sample,39,405 patients,empty
Sample,41,136 patients,empty
Sample,42,537 patients,empty
Sample,49,5 patients,empty
Sample,54,69 patients,empty
Sample,55,34 patients,empty
Sample,58,98 patients,empty
Sample,62,14 patients,empty
Sample,66,0 patients,@??@0 patients
Sample,67,237 patients,empty
Sample,76,61 patients,61 patients@@
Sample,81,174 patients,1@@74 pa#tients
Sample,88,457 patients,457 pa$tients
Sample,95,5 patients,5 pat@@i#ents
Sample,112,11 patients,11 patie$nts
Sample,115,100 patients,empty
Sample,130,5 patients,empty
Sample,133,9 patients,empty
Sample,134,21 patients,empty
Sample,136,15 patients,15 patien@@$ts
Sample,146,1 patients,empty
Sample,148,2 patients,??2 patient$s
Sample,154,10 patients,empty
Sample,155,12 patients,empty
Sample,157,30 patients,30 patient$s
Sample,158,25 patients,25 patie#nts
Sample,164,7 patients,empty
Sample,167,11 patients,empty
Sample,171,6 patients,6% pati$ents
Sample,172,2 patients,2 pa#ti$ents
Sample,186,101 patients,empty
Sample,190,63 patients,63# ??patients
Sample,198,131 patients,empty
Sample,203,372 patients,37$2 patien%ts
Sample,204,130 patients,130 pat$ient#s
Sample,213,461 patients,empty
Sample,218,229 patients,#229 patients
Sample,221,39 patients,3$9 patients
Sample,222,11 patients,empty
Sample,224,41 patients,??41 patien??ts
Sample,226,5 patients,5 patients$
Sample,228,94 patients,94 pa$t$ients
Sample,229,36 patients,36 p%atien$ts
Sample,230,15 patients,empty
Sample,239,147 patients,147 p@@atients
Sample,242,179 patients,17$9 patie%nts
Sample,246,0 patients,??@@0 patients
Sample,247,0 patients,empty
Sample,248,0 patients,0# patient??s
Sample,250,0 patients,empty
Sample,252,79 patients,79 pa%tients#
Sample,258,6 patients,6 pa%tients
Sample,259,24 patients,empty
Sample,261,24 patients,empty
Sample,262,empty,empty%
Sample,263,14 patients,empty
Sample,264,14 patients,14 p??ati@@ents
Sample,267,15 patients,empty
Sample,269,10 patients,10 p%atients
Sample,275,0 patients,0 patien@@ts
Sample,277,210 patients,empty
Sample,279,71 patients,7??1?? patients
Sample,286,199 patients,empty
Sample,287,96 patients,96 patients??
Sample,289,370 patients,empty
Sample,290,331 patients,empty
Sample,291,116 patients,empty
Sample,293,226 patients,??226 patien@@ts
Sample,297,empty,#empty
Sample,305,empty,e%m$pty
Sample,310,empty,e#mpt%y
Sample,313,9 patients,empty
Sample,317,29 patients,29 pat??ients
Sample,321,142 patients,empty
Sample,322,157 patients,empty
Sample,323,49 patients,empty
Sample,325,110 patients,110 patients@@
Sample,328,145 patients,empty
Sample,339,112 patients,empty
Sample,344,882 patients,empty
Sample,347,497 patients,empty
Sample,350,260 patients,empty
Sample,351,41 patients,empty
Sample,352,63 patients,empty
Sample,355,10 patients,empty
Sample,356,7 patients,empty
Sample,369,85 patients,85 patie?#?nts
Sample,374,103 patients,10$3% patients
Sample,375,98 patients,empty
Sample,376,0 patients,#0 patient$s
Sample,382,22 patients,22 patien%ts
Sample,387,146 patients,146 @@patients
Sample,391,7 patients,empty
Sample,392,35 patients,35 pati@@#ents
Sample,401,18 patients,empty
Sample,404,138 patients,138 ??patients
Sample,405,67 patients,empty
Sample,406,131 patients,131 pa%tient#s
Sample,408,89 patients,??89?? patients
Sample,411,10 patients,empty
Sample,414,125 patients,125$ patients
Sample,415,10 patients,10% patients%
Sample,416,3 patients,3 patie#n@@ts
Sample,420,0 patients,empty
Sample,424,46 patients,empty
Sample,428,47 patients,#47 patient%s
Sample,431,51 patients,empty
Sample,432,22 patients,empty
Sample,433,57 patients,empty
Sample,437,37 patients,empty
Sample,440,39 patients,empty
Sample,441,22 patients,empty
Sample,442,29 patients,empty
Sample,446,499 patients,4??99 pati??ents
Sample,448,690 patients,empty
Sample,451,empty,empty#
Sample,459,54 patients,empty
Sample,460,253 patients,empty
Sample,461,255 patients,255 patient%s
Sample,462,245 patients,empty
Sample,464,369 patients,369 pa@@tients
Sample,465,144 patients,empty
Sample,469,0 patients,0 patients#
Sample,470,3 patients,3 pati@@ents??
Sample,471,6 patients,empty
Sample,475,94 patients,94 patien#ts??
Sample,476,18 patients,empty
Sample,479,67 patients,empty
Sample,481,74 patients,74 #patients
Sample,490,50 patients,50 pat$ients
Sample,492,0 patients,empty
Sample,498,0 patients,empty
Sample,502,15 patients,1%5# patients
Sample,505,20 patients,empty
Sample,506,56 patients,empty
Sample,512,1 patients,empty
Sample,513,0 patients,0 pat$%ients
Sample,515,5 patients,empty
Sample,518,282 patients,2??82 pat@@ients
Sample,525,292 patients,empty
Sample,526,98 patients,98?? p$atients
Sample,527,77 patients,empty
Sample,529,103 patients,10%3$ patients
Sample,535,412 patients,4??12 patie??nts
Sample,539,575 patients,5$7@@5 patients
Sample,542,111 patients,empty
Sample,543,165 patients,165% pa#tients
Sample,544,24 patients,empty
Sample,547,0 patients,0 %patients
Sample,550,518 patients,518 patients$
Sample,561,827 patients,82@@7 %patients
Sample,563,270 patients,270 patien#ts
Sample,569,1 patients,1 pati#@@ents
Sample,572,2 patients,empty
Sample,576,75 patients,empty
Sample,579,43 patients,43 ??patients
Sample,582,52 patients,52 patients$
Sample,583,60 patients,empty
Sample,587,116 patients,1??16 patients
Sample,591,84 patients,84 pati$ents
Sample,594,empty,em#pty
Sample,604,19 patients,19 patie$nts
Sample,605,12 patients,12 patients??
Sample,607,30 patients,30 pati@@ents
Sample,609,empty,empt@$@y
Sample,613,empty,em@@pt@@y
Sample,614,empty,emp#ty
Sample,616,empty,e@@mpty%
Sample,620,122 patients,122 pa??tients
Sample,621,281 patients,281 $patien??ts
Sample,624,527 patients,empty
Sample,625,570 patients,570 patien$ts
Sample,626,272 patients,272 pat$ients
Sample,627,101 patients,empty
Sample,634,208 patients,empty
Sample,637,962 patients,962 pat$$ients
Sample,643,3 patients,empty
