Attribute,Index,Dirty Value,Clean Value
style,1948,Extra Special #/ Stro@@ng Bitter (ESB),Extra Special / Strong Bitter (ESB)
style,1949,nan,American Pale Ale (APA)
style,1958,Ameri#can Double / Imperial I??PA,American Double / Imperial IPA
style,1963,nan,American Double / Imperial IPA
style,1965,Bière de %Garde,Bière de Garde
style,1967,Ameri@@can Pale Ale (A@@PA),American Pale Ale (APA)
style,1969,Am$%erican IPA,American IPA
style,1970,English India Pale% Ale (IPA),English India Pale Ale (IPA)
style,1972,American @@Double / I@@mperial IPA,American Double / Imperial IPA
style,1974,nan,American Double / Imperial IPA
style,1979,nan,American IPA
style,1980,American ??Pale Ale (APA),American Pale Ale (APA)
style,1984,nan,Vienna Lager
style,1985,nan,American Pale Ale (APA)
style,1986,nan,Cider
style,1987,German Pilsen@@@@er,German Pilsener
style,1990,nan,American IPA
style,1991,nan,American Pale Ale (APA)
style,1993,nan,American Amber / Red Lager
style,1998,nan,American Adjunct Lager
style,1999,American Black# Ale,American Black Ale
style,2001,nan,American Adjunct Lager
style,2007,Ameri@@can Pale Wheat Ale$,American Pale Wheat Ale
style,2008,America$n Pale W??heat Ale,American Pale Wheat Ale
style,2011,nan,Märzen / Oktoberfest
style,2012,American#?? Brown Ale,American Brown Ale
style,2014,American Pale Ale?? (APA%),American Pale Ale (APA)
style,2015,#American Amber / Red Lager,American Amber / Red Lager
style,2020,nan,Saison / Farmhouse Ale
style,2022,nan,Kölsch
style,2023,nan,Milk / Sweet Stout
style,2029,Amer#ican Pale Ale (APA),American Pale Ale (APA)
style,2037,Scotch$ Ale / Wee$ Heavy,Scotch Ale / Wee Heavy
style,2039,nan,Scotch Ale / Wee Heavy
style,2040,Scotc?@@?h Ale / Wee Heavy,Scotch Ale / Wee Heavy
style,2041,nan,American IPA
style,2042,nan,American IPA
style,2046,nan,Scotch Ale / Wee Heavy
style,2053,nan,German Pilsener
style,2055,Scottish Al%e@@,Scottish Ale
style,2058,nan,Quadrupel (Quad)
style,2059,nan,Märzen / Oktoberfest
style,2062,nan,Belgian Strong Pale Ale
style,2063,nan,American Double / Imperial IPA
style,2064,Scotch #Ale / Wee Heavy,Scotch Ale / Wee Heavy
style,2065,#American IPA,American IPA
style,2068,nan,Scottish Ale
style,2070,nan,American Pale Ale (APA)
style,2073,Am#er@@ican IPA,American IPA
style,2074,nan,Extra Special / Strong Bitter (ESB)
style,2077,American IPA@@#,American IPA
style,2084,Saison / $Farmh#ouse Ale,Saison / Farmhouse Ale
style,2085,Ame#%rican IPA,American IPA
style,2088,Americ@@an Pale Ale (APA),American Pale Ale (APA)
style,2093,nan,Hefeweizen
style,2094,nan,American IPA
style,2096,American Do%uble / Imperial IPA,American Double / Imperial IPA
style,2098,$American I#PA,American IPA
style,2100,@@He$feweizen,Hefeweizen
style,2101,American Blonde Ale#,American Blonde Ale
style,2110,American @@Brown Ale,American Brown Ale
style,2115,nan,Tripel
style,2116,Ameri$can Pale Wheat Ale,American Pale Wheat Ale
style,2119,Ameri#can Brown @@Ale,American Brown Ale
style,2120,Mi@@lk / Sweet Sto$ut,Milk / Sweet Stout
style,2123,nan,American Amber / Red Ale
style,2124,Altbie??r,Altbier
style,2126,nan,American Porter
style,2127,#American$ IPA,American IPA
style,2131,A#merican IPA,American IPA
style,2132,American Pale A$le (A??PA),American Pale Ale (APA)
style,2140,English# India Pale Ale (I$PA),English India Pale Ale (IPA)
style,2143,American Doubl%e / Imperial S??tout,American Double / Imperial Stout
style,2144,%Am$erican IPA,American IPA
style,2154,%American Pale Ale @@(APA),American Pale Ale (APA)
style,2157,nan,American Pale Ale (APA)
style,2159,nan,American IPA
style,2161,nan,American Double / Imperial IPA
style,2169,Sh$and%y,Shandy
style,2171,nan,American Pale Ale (APA)
style,2172,nan,Cream Ale
style,2175,Ameri#c@@an Blonde Ale,American Blonde Ale
style,2181,Oatmea%l Stout,Oatmeal Stout
style,2183,California Common / Steam B$e@@er,California Common / Steam Beer
style,2184,American Amber / Red A@@#le,American Amber / Red Ale
style,2188,#Am%erican Porter,American Porter
style,2189,nan,Fruit / Vegetable Beer
style,2192,Ame#rican Double / Imperial IPA,American Double / Imperial IPA
style,2201,Ame@@rican@@ Blonde Ale,American Blonde Ale
style,2208,nan,American IPA
style,2210,Americ??an Amber / Red Ale,American Amber / Red Ale
style,2211,nan,American IPA
style,2213,nan,Belgian Strong Pale Ale
style,2214,nan,Doppelbock
style,2215,nan,American Amber / Red Ale
style,2218,A??merican I??PA,American IPA
style,2219,American P$ale Ale (APA),American Pale Ale (APA)
style,2224,nan,American IPA
style,2229,American IPA$,American IPA
style,2241,nan,Märzen / Oktoberfest
style,2247,nan,Hefeweizen
style,2249,nan,American Double / Imperial IPA
style,2250,nan,Saison / Farmhouse Ale
style,2252,nan,Pumpkin Ale
style,2253,American #Amber / Red Lager,American Amber / Red Lager
style,2254,A@@??merican IPA,American IPA
style,2256,nan,American Blonde Ale
style,2258,nan,American IPA
style,2263,nan,Maibock / Helles Bock
style,2265,@@Cider#,Cider
style,2266,nan,Cider
style,2271,D@@ub$bel,Dubbel
style,2273,nan,Gose
style,2277,Wit#bier,Witbier
style,2280,Rye Bee??r,Rye Beer
style,2288,nan,Winter Warmer
style,2289,Pum%$pkin Ale,Pumpkin Ale
style,2291,Foreign / Expo??rt Stout@@,Foreign / Export Stout
style,2292,nan,Vienna Lager
style,2293,nan,Vienna Lager
style,2294,nan,English Brown Ale
style,2302,nan,American White IPA
style,2304,nan,Fruit / Vegetable Beer
style,2308,C#i??der,Cider
style,2314,Witbie%??r,Witbier
style,2325,E$nglish Pale Ale,English Pale Ale
style,2332,Cream$ #Ale,Cream Ale
style,2334,nan,American IPA
style,2335,nan,Herbed / Spiced Beer
style,2341,Wi%tbier,Witbier
style,2343,nan,Märzen / Oktoberfest
style,2345,American $IPA,American IPA
style,2348,Engli$sh Sto$ut,English Stout
style,2350,nan,Cream Ale
style,2351,Chile @@Beer,Chile Beer
style,2352,American Amber / Red$ Ale,American Amber / Red Ale
style,2360,H#efewe$izen,Hefeweizen
style,2365,American Doub$le / Imperial IPA,American Double / Imperial IPA
style,2370,Amer??ican Pale Ale (??APA),American Pale Ale (APA)
style,2378,American Pale Ale (AP%A),American Pale Ale (APA)
style,2387,nan,American IPA
style,2404,nan,Pumpkin Ale
style,2408,nan,Schwarzbier
style,2410,nan,American Amber / Red Ale
ounces,1,nan,12
ounces,3,67.5542943619871,12
ounces,6,nan,12
ounces,8,nan,12
ounces,10,66.2909303364564,12
ounces,12,61.019521891533955,12
ounces,15,50.8158723038132,12
ounces,20,70.1966920289695,12
ounces,26,nan,12
ounces,31,nan,12
ounces,35,nan,12
ounces,46,nan,12
ounces,48,71.92691888393387,12
ounces,53,nan,16
ounces,56,nan,16
ounces,58,95.31255267102698,16
ounces,59,nan,16
ounces,61,nan,16
ounces,62,nan,12
ounces,65,nan,12
ounces,66,nan,12
ounces,68,67.68561301043538,16
ounces,74,48.18945992346323,16
ounces,75,nan,16
ounces,78,53.45496836915643,16
ounces,80,nan,16
ounces,82,nan,16
ounces,87,43.466195012408065,12
ounces,91,nan,12
ounces,94,nan,16
ounces,96,nan,16
ounces,100,61.00414924160204,12
ounces,101,nan,12
ounces,103,45.623691200986215,12
ounces,107,59.42591212995027,12
ounces,108,nan,12
ounces,111,70.97050860245132,16
ounces,122,nan,16
ounces,128,50.1292584277157,12
ounces,131,64.0886124151015,16
ounces,132,57.36037243119973,12
ounces,134,49.50573873912623,12
ounces,135,55.99165251389027,12
ounces,138,49.35134809200374,16
ounces,141,69.73498218286505,12
ounces,143,nan,16
ounces,146,nan,12
ounces,148,nan,12
ounces,151,73.83939574183196,16
ounces,156,nan,12
ounces,170,nan,12
ounces,171,nan,12
ounces,172,40.0380087309751,12
ounces,183,52.09564344156879,12
ounces,185,40.43548160734038,12
ounces,190,50.98403105259444,12
ounces,191,nan,12
ounces,196,55.55236532705311,12
ounces,202,65.25220261570527,12
ounces,203,nan,12
ounces,206,nan,12
ounces,211,42.16146845124605,12
ounces,216,54.411935096420706,12
ounces,217,37.056870114520365,12
ounces,221,60.17658931603814,16
ounces,225,nan,16
ounces,226,nan,12
ounces,227,42.698570407426544,12
ounces,228,66.06335567062153,12
ounces,232,nan,12
ounces,235,67.43731276838434,12
ounces,238,nan,12
ounces,249,nan,12
ounces,250,nan,16
ounces,255,71.58329879286384,12
ounces,256,nan,12
ounces,258,48.87224412436211,12
ounces,259,66.85763750369,12
ounces,265,nan,12
ounces,267,57.3057892708698,16
ounces,269,nan,16
ounces,271,86.58225795111878,16
ounces,274,nan,12
ounces,276,88.85442121315397,16
ounces,286,42.351818866073664,12
ounces,292,36.63967301766886,12
ounces,294,nan,12
ounces,295,68.15289155976937,12
ounces,296,51.31200063137457,12
ounces,300,nan,12
ounces,301,nan,12
ounces,302,69.149360870883,12
ounces,303,60.39486627726856,12
ounces,304,nan,12
ounces,306,54.74534361963142,12
ounces,317,53.834922531334854,12
ounces,318,71.93375398930111,12
ounces,321,nan,12
ounces,322,51.04821117597396,12
ounces,324,nan,12
ounces,329,nan,12
ounces,331,nan,12
ounces,337,49.74030374982007,16
ounces,338,92.47542374239067,16
ounces,341,59.00803752958683,12
ounces,344,nan,12
ounces,347,nan,12
ounces,351,63.328770818287445,12
ounces,354,nan,16
ounces,357,nan,16
ounces,366,nan,12
ounces,369,nan,12
ounces,377,nan,12
ounces,381,nan,12
ounces,385,nan,12
ounces,386,69.23214312900132,12
ounces,391,63.23666599462024,16
ounces,393,nan,16
ounces,394,60.51025023696667,16
ounces,396,88.3979504083272,16
ounces,399,69.94339088778852,16
ounces,406,nan,16
ounces,410,62.60700700553704,16
ounces,412,nan,16
ounces,413,nan,16
ounces,416,79.31299559204948,16
ounces,417,nan,16
ounces,421,89.60848526990753,16
ounces,430,63.923839820446055,16
ounces,431,57.77534330422272,16
ounces,434,55.27088365676062,16
ounces,441,nan,16
ounces,448,nan,16
ounces,454,51.88461852215061,12
ounces,456,71.42146507031524,12
ounces,460,nan,12
ounces,469,58.46331122283914,16
ounces,473,nan,12
ounces,478,132.17915951769837,24
ounces,483,nan,16
ounces,488,69.4847110726336,12
ounces,492,36.94388882643635,12
ounces,496,51.47384285093411,16
ounces,503,91.68657511823852,16
ounces,504,nan,16
ounces,505,nan,12
ounces,507,45.75928185765609,12
ounces,509,nan,12
ounces,511,39.500914700445875,12
ounces,512,43.04396984923021,12
ounces,515,54.47623080377177,12
ounces,516,nan,12
ounces,517,62.34737831955981,12
ounces,518,51.58561443336829,12
ounces,520,37.01440322929479,12
ounces,523,52.59926564446532,12
ounces,525,71.13372842966109,16
ounces,526,59.04325618553611,16
ounces,528,61.819360143754345,12
ounces,545,37.64766021613221,12
ounces,546,94.51520860451024,16
ounces,552,39.28560352498754,12
ounces,553,57.821415304178835,16
ounces,555,65.82251415929733,12
ounces,557,nan,12
ounces,564,nan,12
ounces,566,55.95337606460957,16
ounces,568,nan,16
ounces,569,nan,16
ounces,570,nan,16
ounces,575,nan,12
ounces,578,nan,16
ounces,582,nan,24
ounces,584,65.79781760311283,12
ounces,588,nan,16
ounces,596,44.91593644902832,12
ounces,597,47.08038812829631,12
ounces,601,nan,12
ounces,602,41.83565842026253,12
ounces,603,nan,12
ounces,606,nan,12
ounces,608,59.79730933636017,12
ounces,609,nan,12
ounces,612,40.33733594168026,12
ounces,614,nan,12
ounces,622,56.396308202441666,12
ounces,625,nan,12
ounces,627,nan,12
ounces,633,nan,16
ounces,637,nan,12
ounces,640,nan,16
ounces,645,nan,12
ounces,651,67.72388815612601,16
ounces,653,nan,12
ounces,654,nan,12
ounces,656,50.354564303496005,12
ounces,658,nan,12
ounces,661,47.01848791663577,12
ounces,663,nan,12
ounces,664,nan,12
ounces,675,nan,16
ounces,677,nan,16
ounces,679,40.624762592021185,12
ounces,683,nan,12
ounces,687,43.50372550566599,12
ounces,690,50.64344940184315,16
ounces,691,nan,16
ounces,692,51.3310597432203,12
ounces,693,42.48059869500119,12
ounces,698,nan,12
ounces,705,53.192961117480955,12
ounces,720,62.77481572568465,12
ounces,722,70.2131256124867,12
ounces,723,51.4419601513758,16
ounces,724,68.81927689535209,16
ounces,725,58.45001899160447,16
ounces,726,65.47922164311115,16
ounces,728,nan,16
ounces,730,nan,16
ounces,732,nan,16
ounces,733,nan,16
ounces,735,51.88537426380576,16
ounces,743,nan,12
ounces,744,91.17222921214388,16
ounces,747,nan,16
ounces,748,nan,16
ounces,749,92.3571222107019,16
ounces,750,nan,16
ounces,751,nan,16
ounces,756,nan,12
ounces,759,67.31137853724763,12
ounces,760,39.50228820391915,12
ounces,765,49.67051340520695,16
ounces,775,nan,12
ounces,779,88.31692697581715,16
ounces,780,57.40106099012755,16
ounces,787,nan,16
ounces,788,nan,12
ounces,792,nan,12
ounces,793,53.71242841216575,12
ounces,794,nan,12
ounces,796,52.12454836603776,16
ounces,798,65.58906084763713,16
ounces,799,72.38820848650195,16
ounces,801,49.27940099914735,16
ounces,806,60.11884077858498,12
ounces,811,nan,16
ounces,814,nan,16
ounces,815,nan,12
ounces,817,nan,12
ounces,821,70.6572198418954,12
ounces,836,95.93121247842728,16
ounces,839,nan,12
ounces,840,63.90484403518154,12
ounces,842,nan,12
ounces,844,nan,12
ounces,845,nan,12
ounces,846,nan,12
ounces,851,nan,16
ounces,854,50.82566680977886,12
ounces,857,nan,12
ounces,865,61.801076300125715,12
ounces,866,54.26826873502701,12
ounces,867,48.070571027089294,12
ounces,871,53.98977729542222,12
ounces,874,nan,12
ounces,876,nan,12
ounces,877,42.90512719776676,12
ounces,878,36.48839425428913,12
ounces,881,60.4598905271561,12
ounces,883,nan,12
ounces,885,nan,16
ounces,887,37.68172969102343,12
ounces,889,nan,12
ounces,892,48.188118553905674,12
ounces,898,54.26965279748633,16
ounces,902,60.57295937996765,16
ounces,904,nan,16
ounces,907,nan,12
ounces,909,60.15673532661864,12
ounces,914,68.82827556847504,12
ounces,915,53.60824084976553,12
ounces,922,67.42812777932129,12
ounces,923,nan,12
ounces,929,83.39614883057095,16
ounces,932,76.78882193822002,16
ounces,934,nan,16
ounces,936,nan,16
ounces,937,66.9343976735209,16
ounces,938,68.71190592757699,16
ounces,939,72.112206785773,16
ounces,942,nan,16
ounces,943,nan,16
ounces,946,55.9665144032943,16
ounces,952,nan,12
ounces,956,48.10332618332123,12
ounces,958,nan,24
ounces,961,49.95224223324174,12
ounces,965,37.59616517122906,12
ounces,967,64.67258223856228,16
ounces,969,66.0200131155783,16
ounces,972,95.00822016263469,16
ounces,973,78.71660510719838,16
ounces,978,80.09630131402398,16
ounces,979,81.1659462756163,16
ounces,981,45.41101999567527,12
ounces,984,51.44429328593311,12
ounces,985,62.29886644703278,16
ounces,989,nan,16
ounces,991,nan,12
ounces,999,nan,12
ounces,1008,nan,16
ounces,1011,51.36994192546636,16
ounces,1013,nan,12
ounces,1016,72.95591402986466,16
ounces,1018,nan,12
ounces,1021,nan,12
ounces,1026,60.97561706919074,12
ounces,1031,52.0001219131302,12
ounces,1033,45.038176174767074,12
ounces,1046,71.10272290249598,16
ounces,1047,nan,12
ounces,1048,nan,12
ounces,1049,nan,12
ounces,1056,nan,16
ounces,1058,47.38245837083123,12
ounces,1061,44.2807273531856,12
ounces,1063,nan,12
ounces,1066,53.65356992628071,12
ounces,1082,nan,16
ounces,1089,60.35168374604455,16
ounces,1091,nan,16
ounces,1095,85.06728960145664,16
ounces,1098,nan,12
ounces,1104,nan,12
ounces,1111,nan,12
ounces,1114,59.134538021422,12
ounces,1116,nan,12
ounces,1118,nan,16
ounces,1120,nan,12
ounces,1130,nan,12
ounces,1131,nan,12
ounces,1137,nan,12
ounces,1142,nan,12
ounces,1145,nan,12
ounces,1146,nan,12
ounces,1155,36.345248206943324,12
ounces,1158,47.501310355245835,12
ounces,1160,nan,12
ounces,1165,nan,16
ounces,1167,86.05506151140578,16
ounces,1183,nan,16
ounces,1191,nan,12
ounces,1195,50.79207123778803,12
ounces,1196,60.7837390493788,12
ounces,1199,nan,12
ounces,1201,56.66235447316886,16
ounces,1203,nan,12
ounces,1211,70.36137555165925,12
ounces,1213,61.68350229312752,12
ounces,1215,nan,16
ounces,1218,nan,12
ounces,1223,39.57985621455687,12
ounces,1230,93.6178125282698,16
ounces,1236,nan,12
ounces,1240,65.40713878178843,12
ounces,1241,nan,12
ounces,1247,nan,16
ounces,1251,46.5593803997517,12
ounces,1255,nan,12
ounces,1257,nan,12
ounces,1261,69.19764454334965,12
ounces,1263,59.04076303175004,12
ounces,1264,41.17077147508049,12
ounces,1266,nan,12
ounces,1268,nan,12
ounces,1274,nan,12
ounces,1276,nan,16
ounces,1277,nan,16
ounces,1278,nan,16
ounces,1279,73.51857992685433,16
ounces,1281,nan,16
ounces,1283,nan,16
ounces,1290,nan,12
ounces,1295,39.79366761105141,12
ounces,1297,nan,12
ounces,1302,nan,12
ounces,1304,nan,12
ounces,1310,nan,12
ounces,1317,70.41818657578435,16
ounces,1319,nan,16
ounces,1322,65.68852909062548,12
ounces,1323,68.21261189462984,12
ounces,1325,69.3656014678089,12
ounces,1327,44.01141727294637,12
ounces,1332,71.1530630581376,12
ounces,1336,nan,16
ounces,1338,80.3582894771572,16
ounces,1344,93.81308409465296,24
ounces,1347,105.27107585287138,24
ounces,1349,nan,24
ounces,1366,90.78098699078656,16
ounces,1374,nan,12
ounces,1380,65.37032054814141,16
ounces,1388,nan,16
ounces,1389,48.81499156756455,16
ounces,1390,57.25552485263073,16
ounces,1393,65.75107691331648,16
ounces,1402,39.82294892497528,12
ounces,1404,50.26209241493085,12
ounces,1408,nan,12
ounces,1410,78.60186264688538,16
ounces,1411,nan,12
ounces,1417,nan,12
ounces,1419,65.14319075006412,12
ounces,1426,83.79330284279538,16
ounces,1443,nan,12
ounces,1445,61.80148553892277,12
ounces,1450,nan,16
ounces,1451,56.96862868835035,12
ounces,1452,nan,12
ounces,1464,nan,12
ounces,1466,65.13916768459148,12
ounces,1470,44.626750074693426,12
ounces,1473,57.35728280998481,16
ounces,1474,nan,16
ounces,1476,53.492168916904774,12
ounces,1479,53.46509301388926,12
ounces,1481,nan,12
ounces,1488,nan,16
ounces,1489,nan,16
ounces,1494,50.59402743064422,16
ounces,1498,nan,16
ounces,1499,nan,16
ounces,1501,87.66914318917719,16
ounces,1505,61.23800273896487,12
ounces,1510,nan,12
ounces,1514,62.67331778979939,16
ounces,1516,nan,12
ounces,1517,40.504379332594,12
ounces,1526,67.23969731459732,12
ounces,1528,37.67243100807454,12
ounces,1532,nan,16
ounces,1538,nan,16
ounces,1541,49.31911273626712,16
ounces,1547,55.384967955424685,16
ounces,1550,39.20583357732863,12
ounces,1551,nan,12
ounces,1562,nan,19.2
ounces,1564,69.07841677705,16
ounces,1568,nan,12
ounces,1572,nan,16
ounces,1573,nan,16
ounces,1574,nan,16
ounces,1576,nan,16
ounces,1583,nan,12
ounces,1589,60.332573641922274,12
ounces,1592,nan,12
ounces,1594,69.64588617980479,12
ounces,1603,nan,12
ounces,1604,nan,12
ounces,1606,nan,12
ounces,1608,nan,12
ounces,1612,nan,16
ounces,1613,64.39237342107623,16
ounces,1614,36.79307650694776,12
ounces,1616,nan,12
ounces,1617,61.39603118635756,12
ounces,1621,nan,12
ounces,1622,nan,12
ounces,1625,nan,12
ounces,1634,nan,12
ounces,1637,59.82107835482437,12
ounces,1646,91.56168620776462,16
ounces,1648,nan,12
ounces,1650,57.49563206446504,12
ounces,1651,95.56070494691048,16
ounces,1654,nan,16
ounces,1659,95.69576402089656,16
ounces,1664,nan,16
ounces,1669,nan,12
ounces,1670,nan,12
ounces,1672,49.82542980185393,12
ounces,1675,nan,12
ounces,1683,42.2343802545141,12
ounces,1685,nan,12
ounces,1686,nan,12
ounces,1688,nan,12
ounces,1691,41.482409385334634,12
ounces,1692,nan,12
ounces,1699,71.20170518889859,16
ounces,1700,nan,16
ounces,1707,38.6175941802551,12
ounces,1709,55.18738968746351,16
ounces,1711,49.33041203852779,16
ounces,1715,95.72391320324748,16
ounces,1718,nan,16
ounces,1724,63.9116916753964,12
ounces,1728,68.86275850827971,12
ounces,1731,nan,12
ounces,1734,nan,12
ounces,1736,nan,12
ounces,1737,78.69474511446967,16
ounces,1738,79.9008254169774,16
ounces,1742,76.29610542740085,16
ounces,1747,56.7261115938187,12
ounces,1748,nan,12
ounces,1750,nan,12
ounces,1756,nan,12
ounces,1757,nan,12
ounces,1759,78.46098868170279,16
ounces,1762,48.445208190154595,16
ounces,1765,80.42126174988437,16
ounces,1774,nan,12
ounces,1778,nan,12
ounces,1780,36.15789051493434,12
ounces,1782,56.3587531343729,16
ounces,1783,nan,12
ounces,1793,63.0150968632219,12
ounces,1799,64.4694601660685,12
ounces,1801,38.449143180982006,12
ounces,1803,59.72665398020128,12
ounces,1806,51.952982229027555,12
ounces,1807,nan,12
ounces,1808,nan,16
ounces,1813,38.591605254866934,12
ounces,1815,48.579394190076904,12
ounces,1817,51.97312868751263,12
ounces,1821,49.56727923760092,12
ounces,1828,nan,12
ounces,1830,nan,16
ounces,1832,nan,16
ounces,1833,65.24986417630976,16
ounces,1836,64.10685053383574,16
ounces,1843,65.07263235904227,12
ounces,1846,56.93218192012135,12
ounces,1851,nan,12
ounces,1852,nan,16
ounces,1865,nan,12
ounces,1875,68.12493165100852,12
ounces,1876,93.63941187806051,16
ounces,1886,nan,12
ounces,1891,nan,12
ounces,1892,37.7578516964615,12
ounces,1905,66.66435299421421,12
ounces,1907,nan,12
ounces,1910,nan,12
ounces,1911,nan,12
ounces,1912,59.223758859392134,12
ounces,1915,nan,12
ounces,1916,64.99535818377716,12
ounces,1921,nan,12
ounces,1927,58.80788541181413,12
ounces,1928,nan,12
ounces,1931,39.133019292670504,12
ounces,1933,nan,12
ounces,1937,nan,16
ounces,1938,nan,12
ounces,1940,nan,16
ounces,1944,80.17981891023203,16
ounces,1945,nan,16
ounces,1947,52.29299244298014,16
ounces,1948,nan,12
ounces,1954,nan,16
ounces,1958,nan,12
ounces,1959,43.03120592585036,12
ounces,1962,nan,16
ounces,1968,51.2531810626066,12
ounces,1977,43.48914525004819,12
ounces,1980,nan,12
ounces,1981,nan,12
ounces,1982,nan,12
ounces,1984,nan,12
ounces,1988,88.0327267584019,16
ounces,1990,42.02757486402642,12
ounces,2000,51.08660986748744,12
ounces,2001,nan,12
ounces,2004,39.23458323597691,12
ounces,2007,nan,12
ounces,2011,36.407063007242655,12
ounces,2012,nan,12
ounces,2013,nan,12
ounces,2015,nan,12
ounces,2018,nan,12
ounces,2020,53.529810014182075,12
ounces,2024,43.250395295039574,12
ounces,2031,nan,16
ounces,2032,nan,16
ounces,2035,89.36317904694113,16
ounces,2039,nan,16
ounces,2040,nan,16
ounces,2046,59.30288776402031,16
ounces,2051,94.11953824627756,16
ounces,2053,72.68580011008066,16
ounces,2057,83.03508017928141,16
ounces,2060,nan,16
ounces,2064,81.4938338426214,16
ounces,2067,nan,16
ounces,2068,nan,16
ounces,2070,nan,16
ounces,2075,84.44337750681807,16
ounces,2076,76.82438976598826,16
ounces,2079,nan,16
ounces,2080,nan,16
ounces,2083,nan,16
ounces,2085,nan,16
ounces,2087,38.17380939587622,12
ounces,2092,39.32550796935766,12
ounces,2094,nan,12
ounces,2096,54.73891462227924,12
ounces,2099,59.69898022746094,12
ounces,2101,nan,24
ounces,2107,nan,16
ounces,2116,nan,12
ounces,2117,86.44615148036702,16
ounces,2119,84.8208959005253,16
ounces,2127,61.77718542132119,16
ounces,2129,nan,12
ounces,2130,nan,12
ounces,2132,nan,12
ounces,2137,38.38143100247245,12
ounces,2140,64.2825069370803,12
ounces,2142,nan,16
ounces,2151,50.1240822098017,12
ounces,2155,nan,16
ounces,2157,90.83880155464703,16
ounces,2158,64.50249398019021,16
ounces,2164,47.653771803327686,12
ounces,2171,nan,12
ounces,2172,nan,12
ounces,2173,nan,12
ounces,2174,49.386995027267886,12
ounces,2177,47.40035680793336,12
ounces,2180,69.56258237697034,16
ounces,2181,63.84171064013255,16
ounces,2184,47.462112132653665,12
ounces,2188,60.93987943574212,16
ounces,2192,nan,16
ounces,2193,61.123820933264234,16
ounces,2202,51.09796965087976,12
ounces,2210,43.281600369902776,12
ounces,2215,nan,16
ounces,2219,63.158444519853056,12
ounces,2221,45.91594649898253,12
ounces,2222,66.96511272051643,12
ounces,2223,66.40941253018472,12
ounces,2225,59.82747902886367,12
ounces,2228,nan,12
ounces,2229,71.00628582124294,12
ounces,2233,nan,12
ounces,2237,65.47190935446315,12
ounces,2245,nan,12
ounces,2250,50.25318328492007,12
ounces,2251,nan,12
ounces,2252,nan,12
ounces,2253,62.977317732508745,12
ounces,2254,46.85758606831235,12
ounces,2258,59.06600096432656,12
ounces,2259,nan,12
ounces,2263,94.5073408506574,16
ounces,2270,nan,16
ounces,2272,nan,12
ounces,2275,66.89857728407614,12
ounces,2276,nan,16
ounces,2277,68.46248535993612,16
ounces,2286,103.87411205968176,19.2
ounces,2288,80.66331497176706,16
ounces,2290,nan,12
ounces,2292,nan,12
ounces,2294,nan,12
ounces,2304,55.02358499079203,12
ounces,2306,55.26343408338035,12
ounces,2307,nan,16
ounces,2312,nan,12
ounces,2314,nan,12
ounces,2318,nan,12
ounces,2319,nan,12
ounces,2322,nan,12
ounces,2324,68.48395036133837,12
ounces,2331,91.68060263035744,16
ounces,2333,nan,16
ounces,2334,65.00697273655373,16
ounces,2335,61.16929974369712,12
ounces,2337,nan,12
ounces,2338,nan,12
ounces,2339,55.90630136814925,12
ounces,2344,54.76958076203521,12
ounces,2348,nan,12
ounces,2350,nan,12
ounces,2352,50.11167260677123,12
ounces,2353,nan,12
ounces,2354,nan,12
ounces,2355,38.01065714689979,12
ounces,2356,58.38952665040538,12
ounces,2358,nan,12
ounces,2363,nan,12
ounces,2369,71.41404175444137,12
ounces,2374,nan,12
ounces,2377,61.64211836754585,16
ounces,2378,nan,16
ounces,2383,42.07796239809407,12
ounces,2394,nan,12
ounces,2400,54.23844533417062,12
ounces,2406,58.96356292565907,12
abv,2,0.2387533283149281,0.066
abv,7,nan,0.045
abv,9,0.2602924421248745,0.055
abv,14,0.4618522711414831,0.085
abv,17,nan,0.06
abv,24,nan,0.079
abv,26,nan,0.049
abv,42,nan,0.059
abv,43,0.1855598574106814,0.035
abv,46,0.337228597988069,0.06
abv,54,nan,0.069
abv,58,nan,0.059
abv,59,0.2771311940212465,0.054
abv,66,nan,0.042
abv,67,0.1688571511467843,0.045
abv,68,nan,0.082
abv,77,0.2461222730412163,0.055
abv,78,nan,0.076
abv,83,nan,0.053
abv,85,0.2698038789717967,0.052
abv,87,nan,0.053
abv,88,0.3672861796782251,0.082
abv,92,0.1625813042623083,0.043
abv,94,nan,0.054
abv,99,0.2232989028589216,0.045
abv,107,nan,0.056
abv,110,0.3074835241379975,0.057
abv,114,nan,0.057
abv,117,nan,0.058
abv,122,nan,0.047
abv,127,nan,0.06
abv,132,nan,0.06
abv,133,0.272889146394397,0.062
abv,134,0.2346800438961999,0.052
abv,141,0.1900231670656166,0.06
abv,142,0.2014409048770779,0.048
abv,143,0.2732995635151166,0.077
abv,145,0.307519948408828,0.056
abv,149,0.2836926188206343,0.062
abv,151,0.3950344991720244,0.075
abv,152,0.2349370069379771,0.055
abv,154,nan,0.045
abv,155,0.2171179571147848,0.05
abv,157,0.2431871987752436,0.07
abv,161,0.2566123460410364,0.052
abv,165,nan,0.056
abv,184,nan,0.038
abv,186,0.277659484492823,0.07
abv,187,nan,0.046
abv,188,0.2391997188065511,0.07
abv,192,0.2504032632567061,0.07
abv,194,nan,0.045
abv,200,0.2304343300863056,0.054
abv,202,nan,0.05
abv,205,nan,0.07
abv,211,0.2039073605567311,0.049
abv,212,nan,0.069
