Attribute,Index,Clean Value,Dirty Value
brewery_name,1548,Orlison Brewing Company,%Orlison Brewing Company
brewery_name,1553,Oskar Blues Brewery,O#skar Blues $Brewery
brewery_name,1557,Oskar Blues Brewery,nan
brewery_name,1559,Oskar Blues Brewery,nan
brewery_name,1561,Oskar Blues Brewery,nan
brewery_name,1562,Oskar Blues Brewery,Oskar Blues Brew??ery
brewery_name,1568,Oskar Blues Brewery,nan
brewery_name,1569,Oskar Blues Brewery,nan
brewery_name,1571,Oskar Blues Brewery,nan
brewery_name,1574,Oskar Blues Brewery,O$skar #Blues Brewery
brewery_name,1577,Oskar Blues Brewery,nan
brewery_name,1582,Oskar Blues Brewery,Oskar Blues Bre%wery
brewery_name,1584,Oskar Blues Brewery,nan
brewery_name,1586,Oskar Blues Brewery,Oskar Blues Br$ewery
brewery_name,1588,Oskar Blues Brewery,Oskar Blues @@Brewery
brewery_name,1595,Oskar Blues Brewery,nan
brewery_name,1598,Oskar Blues Brewery (North Carol...,nan
brewery_name,1601,Oskar Blues Brewery (North Carol...,nan
brewery_name,1604,Otter Creek Brewing,nan
brewery_name,1605,Otter Creek Brewing,Otter #Creek Brewing
brewery_name,1613,Pateros Creek Brewing Company,Pat@@er#os Creek Brewing Company
brewery_name,1614,Payette Brewing Company,Pa@@yette Bre??wing Company
brewery_name,1615,Payette Brewing Company,nan
brewery_name,1624,People's Brewing Company,People%'s Brewing Comp%any
brewery_name,1627,People's Brewing Company,nan
brewery_name,1632,Perrin Brewing Company,Perrin Br%ewing Company
brewery_name,1640,Pete's Brewing Company,Pete's Brewing Comp%any
brewery_name,1642,Petoskey Brewing,#Petoskey Brew$ing
brewery_name,1645,Phoenix Ale Brewery,nan
brewery_name,1650,Pine Street Brewery,Pine Str@@eet Br$ewery
brewery_name,1653,Piney River Brewing Company,Pin@@ey River Brewing Company
brewery_name,1669,Prescott Brewing Company,nan
brewery_name,1671,Pug Ryan's Brewery,Pug Rya#n's Brewery
brewery_name,1673,Pug Ryan's Brewery,Pu%g Rya%n's Brewery
brewery_name,1677,Pyramid Breweries,??Pyramid Breweries
brewery_name,1683,Real Ale Brewing Company,Real Ale Brewing Comp$an%y
brewery_name,1684,Real Ale Brewing Company,Real Al#e Brewing Company
brewery_name,1686,Real Ale Brewing Company,Real Ale Brewing Compa$ny
brewery_name,1687,Real Ale Brewing Company,Rea@@l Ale Brewing Co$mpany
brewery_name,1693,Red Hare Brewing Company,nan
brewery_name,1695,Red Shedman Farm Brewery and Hop...,nan
brewery_name,1696,Red Shedman Farm Brewery and Hop...,Red She@@dman Farm Brewery @@and Hop...
brewery_name,1701,Redhook Brewery,R$edhook Brewery
brewery_name,1705,Redstone Meadery,nan
brewery_name,1707,Renegade Brewing Company,Rene??gade Brewing Company
brewery_name,1708,Renegade Brewing Company,Rene%gade Brewing C@@ompany
brewery_name,1709,Renegade Brewing Company,nan
brewery_name,1710,Renegade Brewing Company,Renegade Bre@@wing Co#mpany
brewery_name,1713,Revolution Brewing,nan
brewery_name,1716,Revolution Brewing,nan
brewery_name,1727,Revolution Brewing Company,nan
brewery_name,1729,Rhinegeist Brewery,Rhinege#ist Brewe#ry
brewery_name,1730,Rhinegeist Brewery,Rhine#geist Brewery
brewery_name,1731,Rhinegeist Brewery,$Rhinegeist Bre??wery
brewery_name,1732,Rhinegeist Brewery,nan
brewery_name,1734,Rhinegeist Brewery,nan
brewery_name,1737,Right Brain Brewery,Ri#ght Brain Bre#wery
brewery_name,1744,Rivertowne Brewing Company,Rivertowne Brewing Compan$y
brewery_name,1746,Rivertowne Brewing Company,nan
brewery_name,1748,Rivertowne Brewing Company,nan
brewery_name,1759,Roanoke Railhouse Brewery,Roano?%?ke Railhouse Brewery
brewery_name,1762,Rochester Mills Brewing Company,nan
brewery_name,1766,Rochester Mills Brewing Company,nan
brewery_name,1768,RoughTail Brewing Company,nan
brewery_name,1774,Round Guys Brewing,Roun@@d Guys# Brewing
brewery_name,1779,Ruhstaller Beer Company,nan
brewery_name,1786,Saint Archer Brewery,nan
brewery_name,1788,SanTan Brewing Company,SanTa#n Brewi??ng Company
brewery_name,1789,SanTan Brewing Company,SanTan@@ Brewing Company
brewery_name,1794,SanTan Brewing Company,Sa#nTan Brewing Company
brewery_name,1795,SanTan Brewing Company,nan
brewery_name,1802,SanTan Brewing Company,nan
brewery_name,1807,Sanitas Brewing Company,Sanitas Brewi??ng Co%mpany
brewery_name,1812,Santa Fe Brewing Company,nan
brewery_name,1816,Santa Fe Brewing Company,Santa Fe Brewin$g Company
brewery_name,1817,Santa Fe Brewing Company,Santa Fe Brewing Comp??a$ny
brewery_name,1819,Schilling & Company,Schilling & Co??mpany
brewery_name,1825,Schlafly Brewing Company,%Schlafly Brewing C#ompany
brewery_name,1826,Schlafly Brewing Company,nan
brewery_name,1829,Seabright Brewery,nan
brewery_name,1833,Seven Brides Brewery,nan
brewery_name,1835,Seventh Son Brewing Company,nan
brewery_name,1841,Shipyard Brewing Company,nan
brewery_name,1842,Shipyard Brewing Company,Shipyard B$rewing Company
brewery_name,1845,Sierra Nevada Brewing Company,nan
brewery_name,1854,Sietsema Orchards and Cider Mill,nan
brewery_name,1855,Silverton Brewery,nan
brewery_name,1862,Sixpoint Craft Ales,nan
brewery_name,1865,Sixpoint Craft Ales,Sixpoint $Craft Ales@@
brewery_name,1870,Sixpoint Craft Ales,Sixpoint C%raft Ales
brewery_name,1873,Sixpoint Craft Ales,nan
brewery_name,1874,Sixpoint Craft Ales,nan
brewery_name,1878,Sixpoint Craft Ales,Sixpoint Craft ??#Ales
brewery_name,1882,Ska Brewing Company,Ska?? Brewing Company
brewery_name,1883,Ska Brewing Company,nan
brewery_name,1885,Ska Brewing Company,Ska $Brewing Company
brewery_name,1886,Ska Brewing Company,Ska Bre?@@?wing Company
brewery_name,1888,Ska Brewing Company,nan
brewery_name,1894,Slanted Rock Brewing Company,nan
brewery_name,1898,Sleeping Lady Brewing Company,nan
brewery_name,1899,Sly Fox Brewing Company,nan
brewery_name,1902,Sly Fox Brewing Company,Sly Fox Brewing Com@@pany
brewery_name,1905,Sly Fox Brewing Company,nan
brewery_name,1911,Sly Fox Brewing Company,Sly Fox Brewing Co$mpany
brewery_name,1915,Snake River Brewing Company,nan
brewery_name,1920,Snake River Brewing Company,nan
brewery_name,1921,Snake River Brewing Company,nan
brewery_name,1922,Sockeye Brewing Company,nan
brewery_name,1925,Sockeye Brewing Company,nan
brewery_name,1926,Sockeye Brewing Company,Sockeye Brewing C??ompany
brewery_name,1928,Sockeye Brewing Company,nan
brewery_name,1931,Sockeye Brewing Company,nan
brewery_name,1946,Southern Prohibition Brewing Com...,nan
brewery_name,1950,Southern Prohibition Brewing Com...,nan
brewery_name,1951,Southern Prohibition Brewing Com...,nan
brewery_name,1952,Southern Prohibition Brewing Com...,S??%outhern Prohibition Brewing Com...
brewery_name,1960,Southern Star Brewing Company,Southern $Sta??r Brewing Company
brewery_name,1967,Southern Star Brewing Company,nan
brewery_name,1970,Spilker Ales,Spilk$er Ales$
brewery_name,1971,Spiteful Brewing Company,nan
brewery_name,1972,Spiteful Brewing Company,Spiteful Brew$ing Comp%any
brewery_name,1974,Spiteful Brewing Company,nan
brewery_name,1977,Spiteful Brewing Company,Sp??iteful Brewing Co@@mpany
brewery_name,1980,Spiteful Brewing Company,Spiteful Brewing Com??pany
brewery_name,1982,Spiteful Brewing Company,nan
brewery_name,1988,Starr Hill Brewery,Sta@@rr Hill Brewery
brewery_name,1992,Steamworks Brewing Company,S#teamworks #Brewing Company
brewery_name,1995,Stevens Point Brewery,nan
brewery_name,1996,Stevens Point Brewery,nan
brewery_name,2005,Stevens Point Brewery,@@Stevens Po??int Brewery
brewery_name,2010,Stevens Point Brewery,Stevens Point$ Brewery
brewery_name,2012,Stevens Point Brewery,Stevens P%oint Brewery
brewery_name,2017,Stillmank Beer Company,??Stillm@@ank Beer Company
brewery_name,2021,Stone Coast Brewing Company,nan
brewery_name,2023,Straight to Ale,nan
brewery_name,2029,Summit Brewing Company,nan
brewery_name,2034,Sun King Brewing Company,nan
brewery_name,2035,Sun King Brewing Company,nan
brewery_name,2037,Sun King Brewing Company,nan
brewery_name,2039,Sun King Brewing Company,Sun @@King Bre@@wing Company
brewery_name,2042,Sun King Brewing Company,nan
brewery_name,2043,Sun King Brewing Company,S$un King Brew@@ing Company
brewery_name,2044,Sun King Brewing Company,nan
brewery_name,2049,Sun King Brewing Company,Sun# King Brewing Company
brewery_name,2058,Sun King Brewing Company,nan
brewery_name,2061,Sun King Brewing Company,Sun King Bre@@wing $Company
brewery_name,2063,Sun King Brewing Company,Sun King $B??rewing Company
brewery_name,2066,Sun King Brewing Company,nan
brewery_name,2068,Sun King Brewing Company,nan
brewery_name,2070,Sun King Brewing Company,Sun King Brew#??ing Company
brewery_name,2074,Surly Brewing Company,@@Surly Brewing Company??
brewery_name,2077,Surly Brewing Company,nan
brewery_name,2083,Surly Brewing Company,nan
brewery_name,2085,Surly Brewing Company,Surly% Brewing Company
brewery_name,2086,Swamp Head Brewery,Swamp Head Brewer#y
brewery_name,2088,Swamp Head Brewery,Sw#amp Head Brewery
brewery_name,2092,SweetWater Brewing Company,nan
brewery_name,2096,TailGate Beer,nan
brewery_name,2115,Tallgrass Brewing Company,Tallgra??ss Brewing Company@@
brewery_name,2124,Tampa Bay Brewing Company,Tampa Bay Brewing C@@om??pany
brewery_name,2137,Texian Brewing Co.,Texian Brewing Co@@.
brewery_name,2138,Texian Brewing Co.,nan
brewery_name,2146,The Alchemist,T$he Alchemist
brewery_name,2148,The Black Tooth Brewing Company,The @@Black Tooth Brewing Com@@pany
brewery_name,2153,The Brewer's Art,nan
brewery_name,2158,The Dudes' Brewing Company,nan
brewery_name,2160,The Dudes' Brewing Company,nan
brewery_name,2162,The Just Beer Project,The Just Beer Pr%ojec$t
brewery_name,2166,The Right Brain Brewery,nan
brewery_name,2167,The Right Brain Brewery,The Right Brain Brewer$y#
brewery_name,2170,Third Street Brewhouse,Thi#rd Stree??t Brewhouse
brewery_name,2171,Third Street Brewhouse,nan
brewery_name,2172,Third Street Brewhouse,Third Street Brewho??us@@e
brewery_name,2175,Three Creeks Brewing,nan
brewery_name,2177,Three Creeks Brewing,nan
brewery_name,2178,Three Notch'd Brewing Company,Three Not$ch'd Brewing Company
brewery_name,2185,Thunderhead Brewing Company,nan
brewery_name,2193,Tin Man Brewing Company,nan
brewery_name,2196,Tin Man Brewing Company,nan
brewery_name,2199,Tin Roof Brewing Company,Tin Roof Brewing Company%
brewery_name,2203,Tin Roof Brewing Company,Tin Roof Brewing Comp%any
brewery_name,2204,Tommyknocker Brewery,Tommyknocker Br%ewer#y
brewery_name,2205,Tommyknocker Brewery,Tomm#yknocker Brewery
brewery_name,2206,Tonka Beer Company,nan
brewery_name,2207,Tonka Beer Company,nan
brewery_name,2209,Tractor Brewing Company,Tractor Brewing Comp#a%ny
brewery_name,2210,Tractor Brewing Company,Tractor Brew@@ing Company
brewery_name,2211,Triangle Brewing Company,nan
brewery_name,2216,Tröegs Brewing Company,nan
brewery_name,2225,Two Beers Brewing Company,nan
brewery_name,2228,Two Beers Brewing Company,Two B$eers Brewing Company
brewery_name,2230,Two Beers Brewing Company,Two Beers ??Brewing C??ompany
brewery_name,2234,Two Beers Brewing Company,Two B%eers Brewing %Company
brewery_name,2237,Two Brothers Brewing Company,Two% Brothers Brewing C%ompany
brewery_name,2239,Two Brothers Brewing Company,Two Bro$thers B%rewing Company
brewery_name,2242,Two Brothers Brewing Company,nan
brewery_name,2247,Two Roads Brewing Company,Two Roads Br#ewing Com@@pany
brewery_name,2248,Two Roads Brewing Company,nan
brewery_name,2251,Two Roads Brewing Company,nan
brewery_name,2252,Uinta Brewing Company,Uinta Brewi%ng Company
brewery_name,2257,Uinta Brewing Company,nan
brewery_name,2262,Uncle Billy's Brewery and Smokeh...,Uncle Billy's Brewery a??nd Smokeh...
brewery_name,2268,Uncommon Brewers,nan
brewery_name,2270,Uncommon Brewers,U#ncommon Bre%wers
brewery_name,2275,Union Craft Brewing,U%nion Craft Brewing
brewery_name,2277,Upland Brewing Company,Upland $Brewing Company
brewery_name,2283,Upslope Brewing Company,nan
brewery_name,2290,Upslope Brewing Company,Upslope Brewing Comp??any
brewery_name,2294,Upslope Brewing Company,nan
brewery_name,2298,Upstate Brewing Company,nan
brewery_name,2305,Utah Brewers Cooperative,Utah B%rewers Cooperative
brewery_name,2307,Vander Mill Ciders,nan
brewery_name,2308,Vander Mill Ciders,Vander Mill Cider#s
brewery_name,2310,Vander Mill Ciders,Vander Mill Ciders??
brewery_name,2321,Wachusett Brewing Company,nan
brewery_name,2324,Wachusett Brewing Company,Wach#usett Brewing Company
brewery_name,2332,Warped Wing Brewing Company,nan
brewery_name,2337,West Sixth Brewing,nan
brewery_name,2340,Westbrook Brewing Company,nan
brewery_name,2341,Westbrook Brewing Company,nan
brewery_name,2344,Westfield River Brewing Company,W#estfield River?? Brewing Company
brewery_name,2350,Weston Brewing Company,nan
brewery_name,2352,Weston Brewing Company,Weston Brewi%ng Comp#any
brewery_name,2353,White Birch Brewing,nan
brewery_name,2356,White Birch Brewing,Wh#it#e Birch Brewing
brewery_name,2359,Widmer Brothers Brewing Company,Widmer Broth??ers Brewin%g Company
brewery_name,2360,Widmer Brothers Brewing Company,Widmer Brothers Brewing Co$mpany
brewery_name,2364,Wild Onion Brewing Company,$Wild Onion Brewing Company
brewery_name,2365,Wild Onion Brewing Company,nan
brewery_name,2366,Wild Onion Brewing Company,nan
brewery_name,2367,Wild Onion Brewing Company,nan
brewery_name,2369,Wild Onion Brewing Company,nan
brewery_name,2374,Wild Wolf Brewing Company,nan
brewery_name,2380,Wingman Brewers,nan
brewery_name,2382,Wisconsin Brewing Company,nan
brewery_name,2385,Wisconsin Brewing Company,$Wisconsin Brewing Compa#ny
brewery_name,2391,Wolf Hills Brewing Company,Wolf Hills Brewing% Company
brewery_name,2399,Worthy Brewing Company,nan
city,1,Bend,nan
city,2,Gary,Gary%#
city,8,Gary,Ga??ry
city,9,Gary,nan
city,11,Gary,G#ary
city,12,Gary,G$$ary
city,14,Gary,@@Gary
city,15,Gary,Gar$y
city,17,Corvallis,nan
city,19,Corvallis,Corv#allis
city,23,San Francisco,nan
city,25,San Francisco,nan
city,29,San Francisco,nan
city,32,San Francisco,$San Franc$isco
city,42,St Petersburg,S#t Peters#burg
city,43,Saint Louis,nan
city,45,Saint Louis,Sai#nt@@ Louis
city,47,Saint Louis,nan
city,51,Columbus,$Columbu#s
city,53,Columbus,Colu#@@mbus
city,55,Columbus,Col$um#bus
city,56,Columbus,Colu#mbu@@s
city,59,Gig Harbor,@@Gig Ha??rbor
city,63,Golden,nan
city,65,Abita Springs,nan
city,67,Abita Springs,nan
city,73,Louisville,nan
city,74,Louisville,nan
city,76,Louisville,#Lou#isville
city,77,Louisville,Loui??sville
city,79,Louisville,nan
city,80,Louisville,nan
city,81,Louisville,nan
city,84,Kent,Ken%t
city,89,Juneau,J#uneau
city,91,Madison,M??adi%son
city,94,Washougal,nan
city,96,Washougal,nan
city,97,San Francisco,San Franc%isco
city,99,San Francisco,nan
city,101,San Francisco,$San Francisco
city,102,Boonville,nan
city,104,Boonville,nan
city,107,Boonville,Boonv@@i#lle
city,109,Boonville,B$oo#nville
city,114,Boonville,nan
city,118,Boonville,Boonvill#@@e
city,120,Hayward,H$ayward
city,127,Oklahoma City,$Oklahoma @@City
city,131,Boone,nan
city,133,Battle Creek,nan
city,136,Denton,nan
city,139,Asheville,nan
city,142,Bellingham,#Bellingham
city,146,Aspen,nan
city,151,Detroit,nan
city,155,Detroit,nan
city,156,Detroit,De$@@troit
city,160,Austin,nan
city,164,Boulder,nan
city,173,Fuquay-Varina,Fuquay-Var#ina
city,178,Bloomfield,nan
city,186,San Diego,San Dieg%o
city,188,San Diego,San Diego@@
city,189,Williamsburg,Wil@@liamsburg
city,192,Granger,Granger@@$
city,195,Portland,P%ortlan@@d
city,196,Portland,nan
city,199,Portland,nan
city,200,Minneapolis,nan
city,203,Minneapolis,nan
city,205,Lewiston,nan
city,213,Virginia Beach,nan
city,215,Lowell,nan
city,221,Kalamazoo,Ka@@lamazoo%
city,222,Kalamazoo,Ka%la$mazoo
city,231,Duluth,Dulut%h$
city,235,Alpine,nan
city,240,Broomfield,nan
city,242,Broomfield,Broo$m#field
city,248,Holland,H%olland
city,250,Murphysboro,nan
city,266,Odessa,nan
city,270,Vadnais Heights,V%adnais Heights
city,273,Hamilton,nan
city,274,Hamilton,Hamil$ton
city,278,Temecula,Temecu$la
city,280,Temecula,nan
city,291,Marquette,Marquett$e
city,296,Lincoln,Li#ncoln
city,297,Lincoln,nan
city,298,Lincoln,Linc#oln
city,301,Lincoln,nan
city,304,Lincoln,nan
city,307,Lincoln,nan
city,308,Eugene,nan
city,312,Afton,nan
city,314,Afton,nan
city,315,Arrington,nan
city,318,Austin,nan
city,322,Patchogue,nan
city,328,Midvale,nan
city,330,Jacksonville,Jac??ksonville
city,333,Ridgefield Park,Ridgefiel%d Park
city,337,Eagle,#Eagle%
city,341,Eagle,nan
city,342,Eagle,nan
city,347,Eagle,Eagle@@@@
city,350,Eagle,#Eagl#e
city,351,Eagle,Eagle@@$
city,357,Boston,Bo??ston
city,360,Boston,nan
city,361,Boston,Boston@@
city,364,Boston,nan
city,365,Boulder,Boulde$r??
city,368,Kansas City,Ka??nsas City
city,369,West Chester,nan
city,373,Bozeman,Boze#man
city,375,Bozeman,$Bozeman
city,378,Portland,nan
city,379,Denver,nan
city,385,Tampa,Ta@@??mpa
city,388,Traverse City,Trav%erse City
city,391,Grand Rapids,Gra%nd Ra@@pids
city,396,Grand Rapids,Gr??an%d Rapids
city,399,Grand Rapids,Grand R@@apids
city,405,Grand Rapids,Grand Rapi#ds
city,409,Grand Rapids,nan
city,411,Grand Rapids,nan
city,415,Grand Rapids,Gr$and Rapids
city,418,Grand Rapids,Gra%nd Rapids
city,422,Grand Rapids,nan
city,430,Grand Rapids,nan
city,431,Grand Rapids,nan
city,435,Grand Rapids,nan
city,450,Grand Rapids,Gran??d% Rapids
city,451,Tampa Bay,nan
city,453,East Windsor,nan
city,456,Anchorage,nan
city,459,Brooklyn,nan
city,461,Brooklyn,Broo#klyn
city,469,Reno,nan
city,473,Houston,nan
city,477,Michigan City,nan
city,485,Michigan City,Michigan City??
city,486,Michigan City,nan
city,487,Portland,Portl$and
city,490,Garrattsville,Garratt#sville
city,491,Garrattsville,G@@arrat%tsville
city,492,Garrattsville,nan
city,494,Charleston,nan
city,499,Oklahoma City,nan
city,507,Ashland,Ashl??an@@d
city,509,Ashland,Ashl@@and
city,512,Ashland,nan
city,514,Ashland,nan
city,515,Ashland,Ashl%and
city,523,Charlotte,Charlott@@%e
city,524,Charlotte,nan
city,534,Middleton,nan
city,539,Middleton,Middle$ton
city,541,Middleton,nan
city,544,Mooresville,#Mooresville
city,549,Atlantic Highlands,nan
city,555,Morganton,nan
city,556,Morganton,nan
city,559,Morganton,Morganton$
city,561,Morganton,Morgan%ton
city,562,Port Clinton,nan
city,564,Morganton,Morgan??to@@n
city,572,Edwards,Edward#s
city,579,San Luis Obispo,nan
city,580,San Luis Obispo,nan
city,582,Charlottesville,nan
city,591,Chatham,C#ha%tham
city,602,Tampa,Tamp@@a
city,603,Tampa,nan
city,605,Tampa,nan
city,609,Tampa,Tam@@%pa
city,617,Tampa,Tam@@pa
city,622,Tampa,nan
city,624,Nantucket,Na??n??tucket
city,628,Nantucket,Nant#uck#et
city,629,Nantucket,nan
city,630,Nantucket,Nantucket$
city,635,Savannah,Sav%annah#
city,636,Newport,Newp%ort
city,640,Lake Havasu City,nan
city,641,Des Moines,nan
city,644,Springdale,nan
city,646,Springdale,$Spri$ngdale
city,653,Edwards,Edward$@@s
city,666,Spearfish,Sp%earfi??sh
city,668,Spearfish,nan
city,669,Spearfish,nan
city,671,Spearfish,nan
city,672,Spearfish,nan
city,674,Boulder,nan
city,677,Avon,nan
city,681,Washington,#Washington
city,683,Washington,Washing@@to@@n
city,689,Aurora,Aur#o%ra
city,694,Diamond Springs,Di#amond Spr$ings
city,702,Dallas,#Dall#as
city,726,Belmont,B%elmont%
city,727,Centralia,Ce#ntral%ia
city,728,Woodinville,Wood%invi#lle
city,729,Philadelphia,nan
city,730,Dolores,$Dolore??s
city,733,Dolores,Do%lore@@s
city,738,Aurora,Aurora??
city,743,Rochester,nan
city,748,Buena Vista,nan
city,751,Columbus,nan
city,755,Denver,nan
city,757,Denver,D$enver
city,761,Mishawaka,nan
city,762,Mishawaka,nan
city,765,Mishawaka,Mi??shawak%a
city,786,Estacada,nan
city,787,Estacada,Est@@acada%
city,793,Buellton,nan
city,799,Chicago,Chi@@cago
city,801,Chicago,nan
city,802,Chicago,nan
city,808,Paso Robles,Pa@@so Robles
city,809,Paso Robles,Paso% R%obles
city,810,Indianapolis,Ind#??ianapolis
city,812,Indianapolis,Indianap#olis@@
city,814,Lombard,nan
city,816,Frederick,Fred??erick
city,817,Troutville,Troutvil$le
city,820,Pawtucket,P%awtucket
city,822,Pawtucket,nan
city,824,Cherry Hill,nan
city,825,Astoria,Ast??o$ria
city,826,Astoria,%Asto#ria
city,829,Astoria,??Astoria
city,831,Astoria,nan
city,833,Astoria,Asto??r%ia
city,838,San Francisco,nan
city,839,San Francisco,nan
city,842,Grand Rapids,nan
city,855,Tempe,T%empe
city,856,Tempe,nan
city,858,Tempe,nan
city,862,Columbus,#Columbus
city,868,San Antonio,San %Antonio
city,869,San Antonio,San %An$tonio
city,871,San Antonio,nan
city,872,San Antonio,San ??Ant$onio
city,873,San Antonio,San Anto%nio
city,874,San Antonio,Sa$n Anton??io
city,881,Seattle,Sea#t??tle
city,882,Asheville,nan
city,888,Lake Geneva,nan
city,890,Pineland,nan
city,892,Los Angeles,nan
city,898,Los Angeles,Los Angele@@s
city,909,Birmingham,nan
city,910,Birmingham,Birmingh%am
city,914,Bend,nan
city,916,Chicago,nan
city,917,Chicago,Chi%cago
city,919,Chicago,Chica$go%
city,927,Farmers Branch,nan
city,929,Aurora,Aur??ora
city,942,Aurora,nan
city,945,Aurora,A#urora
city,952,Denver,nan
city,954,Denver,nan
city,955,Denver,nan
city,964,Davenport,nan
city,966,Davenport,@@Davenpo%rt
city,967,Davenport,Davenp??ort
city,968,Davenport,Da??ve%nport
city,971,Davenport,nan
city,977,Davenport,nan
city,983,Westerly,nan
city,990,Westerly,nan
city,992,Birmingham,nan
city,993,Birmingham,nan
city,996,Birmingham,nan
city,998,Birmingham,nan
city,1003,Seattle,Se%attl@@e
city,1004,Chicago,nan
city,1005,Chicago,nan
city,1008,Chicago,nan
city,1011,Chicago,@@Chicago
city,1014,Redlands,nan
city,1016,Richmond,Ric$hmond
city,1022,Boston,Bo??st$on
city,1023,Boston,Bo@@ston
city,1025,Boston,nan
city,1026,Boston,nan
city,1029,Boston,Bosto@@n
city,1048,Windsor,nan
city,1053,Seattle,nan
city,1060,Pittsburgh,P%ittsburgh
city,1064,Springfield,nan
city,1069,Austin,nan
city,1071,Austin,nan
city,1072,Austin,nan
city,1086,Portland,nan
city,1098,Milwaukee,Milw??aukee
city,1099,Milwaukee,nan
city,1104,Minneapolis,Minneapol??is
city,1105,Minneapolis,Minneapolis$
city,1106,Minneapolis,nan
city,1107,Minneapolis,Min@@neapolis
city,1112,Austin,nan
city,1114,Jacksonville,Jacksonville@@
city,1115,Jacksonville,J#acksonville
city,1117,Ipswich,nan
city,1120,Framingham,nan
city,1121,Framingham,Fram??ingham
city,1124,Biglerville,nan
city,1126,Nashville,@@Na$shville
city,1128,Athens,nan
city,1133,Stevens Point,nan
city,1134,Stevens Point,Steve??ns Point
city,1135,Stevens Point,nan
city,1136,Stevens Point,St??even@@s Point
city,1146,Houston,@@Hou%ston
city,1148,Houston,H%ouston??
city,1153,Houston,Hous@@ton
city,1155,Brooklyn,Broo$klyn
city,1157,Brooklyn,nan
city,1158,Soldotna,So??ldotna??
city,1161,Soldotna,Sol??$dotna
city,1163,Missoula,M??issoul$a
city,1164,Missoula,nan
city,1167,Missoula,nan
city,1168,Houghton,Hought#on
city,1174,Houghton,Houg#hton
city,1178,Anchorage,nan
city,1179,Anchorage,An@@chorage
city,1184,Kona,Ko@@na@@
city,1190,Lancaster,nan
city,1192,Portage,@@%Portage
city,1198,Ponderay,Pon#deray@@
city,1201,Eau Claire,Eau Cl$aire
city,1202,Helena,nan
city,1205,Helena,Helena??
city,1206,Helena,He@@#lena
city,1222,Bridgewater Corners,nan
city,1223,Bridgewater Corners,Bridgewater %#Corners
city,1226,East Fairfield,nan
city,1227,East Fairfield,East F$a@@irfield
city,1241,Portland,nan
city,1242,Macon,nan
city,1245,Cincinnati,nan
city,1246,Cincinnati,Cinci@@nnati
city,1250,Cincinnati,nan
city,1254,South Burlington,nan
city,1255,South Burlington,Sou#th$ Burlington
city,1256,Mammoth Lakes,nan
city,1258,Mammoth Lakes,Ma%mmoth La??kes
city,1264,Philadelphia,nan
city,1268,Philadelphia,nan
city,1270,Santee,nan
city,1271,Santee,#Sant??ee
city,1274,Albuquerque,nan
city,1275,Albuquerque,nan
city,1277,Belfast,nan
city,1278,Belfast,nan
city,1280,Belfast,Belfa$st
city,1281,Fort Worth,nan
city,1283,Fort Worth,nan
city,1286,Fort Worth,nan
city,1293,Utica,nan
city,1294,Utica,nan
city,1296,Utica,Utic%a$
city,1298,Utica,nan
city,1299,Utica,nan
city,1300,Utica,Uti%ca
city,1317,Somerset Center,nan
city,1319,Somerset Center,Somerset C$enter
city,1323,Hilo,nan
city,1325,Hilo,Hilo%
city,1327,Miami,Miam@@i
city,1330,Libertyville,nan
city,1332,Anchorage,#Anchora%ge
city,1338,San Diego,S#an Di$ego
city,1341,San Diego,San @@Diego
city,1349,Chicago,nan
city,1352,Royal Oak,Royal @@Oak
city,1357,Milwaukee,Milw??auke??e
city,1360,Milwaukee,Milw??aukee
city,1363,Monroe,nan
city,1375,San Diego,San Di$e%go
city,1378,San Diego,nan
city,1379,Moab,nan
city,1397,San Diego,S#an Diego
city,1401,Saint Louis,Sa$int Lou$is
city,1405,Vista,nan
city,1407,Kinston,nan
city,1409,Springfield,nan
city,1410,Mount Pleasant,Mount Pl@@easant
city,1412,Lake Havasu City,nan
city,1419,Mustang,Mu@@s#tang
city,1420,Mustang,@@Mustang
city,1424,Providence,Provi@@dence
city,1426,Providence,Prov@@idence
city,1427,Providence,P$rovidence
city,1429,Providence,Provi??dence
city,1438,Papillion,Papi$l??lion
city,1439,Papillion,nan
city,1440,Papillion,nan
city,1443,Croydon,nan
city,1444,Fort Collins,nan
city,1445,Fort Collins,nan
city,1452,Fort Collins,For??t Collins#
city,1454,Fort Collins,%Fort Collins
city,1463,Woodbridge,nan
city,1469,Woodbridge,nan
city,1471,Woodbridge,Woodbrid$ge??
city,1474,New Orleans,New?? Orleans
city,1475,New Orleans,New ??Orleans
city,1478,College Station,College S#tation
city,1483,Newburgh,Newb%ur%gh
city,1485,Newburyport,Newb????uryport
city,1487,Everett,Ev@@erett??
city,1494,Minneapolis,Minneap$olis@@
city,1500,Northamtpon,nan
city,1504,Eau Claire,nan
city,1505,Ipswich,%Ipswich
city,1508,O'Fallon,O'Fal#@@lon
city,1509,O'Fallon,nan
city,1521,Portland,$Po#rtland
city,1525,Arvada,nan
city,1529,Spirit Lake,Spirit Lake%
city,1533,Spirit Lake,nan
city,1537,Danville,nan
city,1538,Danville,Danvill$e
city,1542,Danville,nan
city,1543,Danville,@@Danvill%e
city,1547,Airway Heights,nan
city,1548,Airway Heights,Airway Height??s
city,1554,Longmont,%Long%mont
city,1557,Longmont,nan
city,1558,Longmont,#Longmont
city,1560,Longmont,nan
