Attribute,Index,Clean Value,Cleaned Value
abv,1967,0.065,0.3362182206162817
abv,1973,0.082,nan
abv,1975,0.06,nan
abv,1981,0.058,nan
abv,1982,0.055,0.3010822925095949
abv,1983,0.05,0.1754044942712191
abv,1984,0.05,nan
abv,1991,0.065,nan
abv,1995,0.047,nan
abv,2008,0.05,nan
abv,2013,0.05,0.2357697865063621
abv,2017,0.051,nan
abv,2026,0.041,0.1451357137693752
abv,2029,0.053,0.2618379541656055
abv,2050,0.099,nan
abv,2055,0.054,nan
abv,2060,0.052,nan
abv,2064,0.09,nan
abv,2069,0.053,0.1640051885280706
abv,2070,0.056,nan
abv,2081,0.051,nan
abv,2084,0.067,0.2749477166333527
abv,2086,0.073,nan
abv,2090,0.059,0.3169479877226559
abv,2096,0.08,nan
abv,2106,0.062,nan
abv,2112,0.05,nan
abv,2119,0.044,nan
abv,2123,0.056,0.2015808202517776
abv,2129,0.08,nan
abv,2130,0.057,nan
abv,2131,0.064,nan
abv,2134,0.04,nan
abv,2138,0.063,nan
abv,2140,0.071,0.2492387110315423
abv,2157,0.052,0.212379644924489
abv,2171,0.052,nan
abv,2173,0.049,0.2928633231115626
abv,2174,0.051,nan
abv,2177,0.062,nan
abv,2178,0.053,0.2121111116268031
abv,2181,0.055,0.270507231327966
abv,2207,0.068,0.3493174098548868
abv,2215,0.075,nan
abv,2218,0.075,nan
abv,2220,0.062,nan
abv,2221,0.054,0.1833914023854719
abv,2227,0.062,0.3093230969729738
abv,2228,0.048,nan
abv,2234,0.048,nan
abv,2235,0.046,0.153876582920534
abv,2257,0.04,0.1283204570784563
abv,2260,0.04,nan
abv,2267,0.001,nan
abv,2276,0.045,0.2506098304648912
abv,2288,0.082,nan
abv,2290,0.075,0.3656780819307751
abv,2303,0.06,nan
abv,2305,0.09,nan
abv,2308,0.069,0.2363668006464523
abv,2311,0.068,nan
abv,2325,0.051,nan
abv,2331,0.052,0.1706485091826096
abv,2337,0.055,nan
abv,2355,0.055,0.2244312120033199
abv,2358,0.049,nan
abv,2361,0.082,0.312116378234675
abv,2362,0.045,nan
abv,2370,0.056,0.3148084463390078
abv,2379,0.05,0.1970603710635647
abv,2387,0.062,0.2374595656377321
abv,2390,0.045,0.1970905218942712
abv,2392,0.047,0.1864216485652466
abv,2394,0.065,nan
abv,2396,0.065,nan
abv,2399,0.077,nan
abv,2403,0.082,nan
abv,2406,0.067,nan
ibu,23,45,nan
ibu,26,17,nan
ibu,31,70,nan
ibu,38,65,240.6446424658568
ibu,44,18,87.5226492949456
ibu,52,45,nan
ibu,61,82,nan
ibu,65,52,nan
ibu,77,17,nan
ibu,81,65,389.13121384346505
ibu,87,36,nan
ibu,89,40,128.81751419241158
ibu,108,80,409.4000100117323
ibu,114,13,nan
ibu,133,17,56.68570546055856
ibu,138,45,169.09735759768455
ibu,141,69,nan
ibu,146,67,248.18363173964624
ibu,149,35,nan
ibu,151,115,nan
ibu,154,8,nan
ibu,155,62,215.6663374201488
ibu,168,17,nan
ibu,180,43,169.56225161650298
ibu,190,20,nan
ibu,198,20,64.21854039727745
ibu,205,42,nan
ibu,210,35,nan
ibu,214,10,nan
ibu,216,85,296.9871813148579
ibu,254,40,nan
ibu,257,60,nan
ibu,262,40,148.04125271303664
ibu,264,26,149.0955195294855
ibu,266,38,nan
ibu,271,50,nan
ibu,280,44,nan
ibu,305,37,167.30120149334994
ibu,314,60,nan
ibu,322,16,nan
ibu,323,28,157.87520195949355
ibu,338,30,nan
ibu,360,30,nan
ibu,361,30,118.693944139637
ibu,364,30,nan
ibu,455,17,nan
ibu,475,118,645.6268548031292
ibu,480,115,nan
ibu,486,40,nan
ibu,511,94,447.6705657981283
ibu,512,55,181.71187738738567
ibu,528,35,nan
ibu,532,80,316.2734022966035
ibu,550,9,28.89984209061386
ibu,583,45,nan
ibu,584,22,nan
ibu,585,65,nan
ibu,587,8,29.69746975293075
ibu,588,30,120.39617473855134
ibu,590,69,241.00496165517708
ibu,592,58,nan
ibu,599,25,102.6393291074907
ibu,600,65,362.48889930861327
ibu,607,60,nan
ibu,614,70,nan
ibu,632,75,nan
ibu,633,13,70.98946178438226
ibu,639,24,nan
ibu,653,46,nan
ibu,658,15,nan
ibu,705,44,nan
ibu,713,40,nan
ibu,716,76,nan
ibu,721,45,nan
ibu,722,26,nan
ibu,743,18,60.14812662885815
ibu,782,53,182.20919690848532
ibu,809,20,nan
ibu,824,65,nan
ibu,865,69,211.096591022976
ibu,866,18,nan
ibu,867,27,nan
ibu,874,5,22.600420573957972
ibu,883,24,nan
ibu,884,42,nan
ibu,885,73,416.90788391078905
ibu,892,35,163.22204297794903
ibu,899,60,336.01757236493023
ibu,902,70,nan
ibu,912,64,303.1577496600088
ibu,917,30,nan
ibu,919,18,79.51371348138373
ibu,933,27,nan
ibu,937,36,148.96728934204737
ibu,942,65,332.02186654326994
ibu,969,10,nan
ibu,977,36,119.06778673294752
ibu,1012,40,nan
ibu,1015,14,nan
ibu,1016,70,346.2647633338872
ibu,1020,45,nan
ibu,1029,28,163.73465945795311
ibu,1038,65,363.49077485754833
ibu,1039,40,183.8678871172171
ibu,1047,21,nan
ibu,1049,22,90.83468825732176
ibu,1059,28,120.67331548248237
ibu,1061,20,97.47537957062768
ibu,1062,60,307.8789509719384
ibu,1065,13,71.46713043452338
ibu,1071,40,150.28478207803198
ibu,1080,20,nan
ibu,1081,20,84.77622349325361
ibu,1084,20,79.43046559112844
ibu,1085,20,60.75080444985281
ibu,1089,35,nan
ibu,1093,60,nan
ibu,1094,70,284.9970568784353
ibu,1109,42,246.4610940511151
ibu,1110,27,nan
ibu,1116,28,86.10600310280697
ibu,1126,37,nan
ibu,1140,50,nan
ibu,1155,19,98.91492723756764
ibu,1164,65,272.5729789618225
ibu,1198,66,375.72180463032856
ibu,1200,70,nan
ibu,1207,30,nan
ibu,1217,11,nan
ibu,1223,30,nan
ibu,1230,29,nan
ibu,1248,11,nan
ibu,1251,32,nan
ibu,1252,30,nan
ibu,1255,20,75.23944070584916
ibu,1262,21,nan
ibu,1267,14,nan
ibu,1268,85,481.3862820049493
ibu,1269,93,nan
ibu,1270,88,nan
ibu,1273,44,nan
ibu,1309,68,nan
ibu,1310,15,nan
ibu,1313,65,nan
ibu,1323,27,121.27794854304732
ibu,1327,30,102.67099018418824
ibu,1329,16,nan
ibu,1335,70,nan
ibu,1340,30,nan
ibu,1347,8,nan
ibu,1360,18,nan
ibu,1378,75,nan
ibu,1389,75,254.5994583606219
ibu,1393,115,nan
ibu,1400,18,nan
ibu,1404,35,154.6403439941237
ibu,1405,21,nan
ibu,1419,10,41.07422712430166
ibu,1424,35,nan
ibu,1426,22,nan
ibu,1444,40,nan
ibu,1445,70,nan
ibu,1466,85,nan
ibu,1483,35,nan
ibu,1498,25,nan
ibu,1511,24,nan
ibu,1512,27,nan
ibu,1513,70,319.02793536306694
ibu,1514,25,nan
ibu,1515,27,131.5153740822286
ibu,1523,29,nan
ibu,1531,29,162.81274072367853
ibu,1533,26,98.14982843154309
ibu,1539,20,89.19160534091262
ibu,1555,166,nan
ibu,1560,65,269.50539051533065
ibu,1572,85,380.28558527667167
ibu,1577,60,nan
ibu,1586,98,nan
ibu,1595,65,nan
ibu,1603,65,384.64617924840303
ibu,1614,35,nan
ibu,1622,12,62.75502951333099
ibu,1629,15,59.13016797777821
ibu,1642,25,nan
ibu,1644,74,nan
ibu,1655,25,90.97110808460948
ibu,1656,18,nan
ibu,1657,20,97.26512216401012
ibu,1658,70,nan
ibu,1666,45,193.2979671257366
ibu,1678,18,nan
ibu,1691,55,nan
ibu,1694,17,54.00991417884001
ibu,1697,25,77.47133248953048
ibu,1708,60,326.8368723147668
ibu,1734,45,nan
ibu,1777,28,nan
ibu,1791,15,nan
ibu,1806,20,nan
ibu,1824,30,142.15131886492995
ibu,1825,30,nan
ibu,1827,17,nan
ibu,1835,20,nan
ibu,1841,65,319.873827822524
ibu,1868,34,nan
ibu,1870,62,273.2737469314853
ibu,1884,65,nan
ibu,1885,15,71.77354944048669
ibu,1889,18,nan
ibu,1893,65,347.7180749809914
ibu,1895,92,309.6820328327683
ibu,1917,36,154.2396867942297
ibu,1918,22,99.94435163023292
ibu,1942,22,nan
ibu,1951,80,243.126104470731
ibu,1953,20,nan
ibu,1958,110,nan
ibu,1984,22,nan
ibu,1987,20,116.98697539132624
ibu,1988,52,226.80362859656236
ibu,1995,9,47.38787655310031
ibu,2012,32,nan
ibu,2013,7,24.566845166194906
ibu,2015,14,nan
ibu,2017,31,nan
ibu,2028,13,nan
ibu,2041,75,356.8466697813827
ibu,2043,75,nan
ibu,2051,23,nan
ibu,2055,23,nan
ibu,2082,120,460.02491914102853
ibu,2085,99,414.0019786784762
ibu,2089,38,127.21503974624602
ibu,2096,95,491.3970335869133
ibu,2099,44,233.90679331233028
ibu,2100,28,90.64996074523064
ibu,2102,19,nan
ibu,2106,35,nan
ibu,2107,20,nan
ibu,2118,93,nan
ibu,2140,69,nan
ibu,2148,75,289.93977259540543
ibu,2170,18,nan
ibu,2174,11,56.83405481056301
ibu,2177,82,nan
ibu,2189,12,53.6043082645461
ibu,2204,87,nan
ibu,2215,93,nan
ibu,2224,41,210.9867059422655
ibu,2231,20,97.13398147046942
ibu,2238,43,nan
ibu,2241,23,nan
ibu,2244,68,nan
ibu,2252,10,nan
ibu,2259,34,nan
ibu,2260,29,172.65589054160702
ibu,2263,25,98.03356803596311
ibu,2293,22,89.51050585366865
ibu,2297,22,131.18090107002638
ibu,2313,25,nan
ibu,2317,85,327.4626174411246
ibu,2319,37,nan
ibu,2321,50,297.15820120834985
ibu,2323,85,nan
ibu,2328,10,56.8948999868854
ibu,2329,55,210.38425427986067
ibu,2332,20,97.71107236457344
ibu,2343,22,nan
ibu,2359,30,112.1731218349155
ibu,2366,100,nan
ibu,2367,13,43.2158922762256
ibu,2380,83,305.8024945706913
ibu,2383,60,301.31650751347524
ibu,2399,30,156.62564361568374
brewery_id,3,177,nan
brewery_id,7,177,593.3275235741369
brewery_id,8,177,nan
brewery_id,12,177,nan
brewery_id,15,177,629.1483963962743
brewery_id,19,154,743.8471011463707
brewery_id,24,368,nan
brewery_id,39,368,1576.146319350077
brewery_id,40,67,nan
brewery_id,42,67,244.5120538624504
brewery_id,47,60,328.6690621301912
brewery_id,53,27,161.40272299962268
brewery_id,54,27,103.39044985143695
brewery_id,70,1,4.1319936236257355
brewery_id,71,1,5.983017161655507
brewery_id,76,1,nan
brewery_id,77,1,nan
brewery_id,81,1,nan
brewery_id,82,1,3.489164670264832
brewery_id,83,367,nan
brewery_id,89,270,874.0496590163885
brewery_id,92,388,2023.0694269506232
brewery_id,93,388,1611.9654100798584
brewery_id,95,401,nan
brewery_id,101,35,nan
brewery_id,118,171,658.2346351462179
brewery_id,119,171,nan
brewery_id,128,193,1127.374386555226
brewery_id,131,69,260.96511305286333
brewery_id,133,541,nan
brewery_id,136,426,2340.583991611582
brewery_id,138,429,nan
brewery_id,140,528,nan
brewery_id,141,528,nan
brewery_id,148,374,1571.5309108704475
brewery_id,154,72,253.03321258320102
brewery_id,165,37,nan
brewery_id,167,37,nan
brewery_id,169,360,1739.845483646826
brewery_id,174,235,1267.2347829026562
brewery_id,178,235,1296.261622027087
brewery_id,181,483,2472.0491193634684
brewery_id,184,34,198.4177889384905
brewery_id,188,34,121.85083671961027
brewery_id,189,318,1842.8613350955382
brewery_id,192,20,67.69196037630068
brewery_id,196,116,nan
brewery_id,199,116,nan
brewery_id,210,292,nan
brewery_id,214,103,nan
brewery_id,220,76,258.4740314930721
brewery_id,231,75,449.3016901990716
brewery_id,241,220,nan
brewery_id,242,220,nan
brewery_id,247,8,nan
brewery_id,259,336,nan
brewery_id,262,336,1361.176692908768
brewery_id,264,336,nan
brewery_id,266,221,1081.1699840537126
brewery_id,272,70,nan
brewery_id,273,407,1742.937747103902
brewery_id,274,407,1552.96185627436
brewery_id,280,112,nan
brewery_id,301,380,1644.3836422164168
brewery_id,302,380,nan
brewery_id,303,380,2089.929339127311
brewery_id,307,380,2068.2998173792644
brewery_id,308,422,nan
brewery_id,314,382,nan
brewery_id,317,77,nan
brewery_id,318,77,259.72299915949696
brewery_id,324,364,1869.175455553217
brewery_id,330,378,nan
brewery_id,335,525,2751.538041129744
brewery_id,340,107,570.2270293753696
brewery_id,345,107,nan
brewery_id,346,107,520.0828898613731
brewery_id,347,107,620.721863576784
brewery_id,351,107,nan
brewery_id,358,300,nan
brewery_id,379,391,1620.1113866674923
brewery_id,389,10,42.2911124948719
brewery_id,398,10,44.54559579888574
brewery_id,403,10,nan
brewery_id,404,10,nan
brewery_id,405,10,54.47526261543308
brewery_id,407,10,nan
brewery_id,409,10,54.44536113334433
brewery_id,418,10,32.87910872829165
brewery_id,427,10,44.11531085833019
brewery_id,437,10,32.57552778881656
brewery_id,440,10,47.20542644399016
brewery_id,443,10,44.69544472792296
brewery_id,450,10,30.248279584990804
brewery_id,451,467,nan
brewery_id,455,493,2568.476485417263
brewery_id,459,437,2050.145547002465
brewery_id,466,530,2525.3562886832665
brewery_id,469,530,1950.6155259183195
brewery_id,472,56,nan
brewery_id,489,556,3198.875364919828
brewery_id,496,5,26.598491387728682
brewery_id,502,182,693.2969932070039
brewery_id,510,155,nan
brewery_id,513,155,nan
brewery_id,514,155,nan
brewery_id,519,178,1007.3581630065607
brewery_id,520,178,nan
brewery_id,527,230,1362.1858808918148
brewery_id,532,192,968.7089394193031
brewery_id,544,504,2565.1774384237674
brewery_id,556,331,nan
brewery_id,557,331,nan
brewery_id,560,331,1216.8271233881737
brewery_id,564,96,484.36700952431636
brewery_id,567,29,118.57504750194808
brewery_id,574,122,569.6748337559422
brewery_id,576,122,372.15277837812795
brewery_id,579,350,nan
brewery_id,591,226,nan
brewery_id,596,526,nan
brewery_id,598,425,1500.6935367051228
brewery_id,608,141,712.4403935960452
brewery_id,610,141,nan
brewery_id,614,141,nan
brewery_id,626,145,nan
brewery_id,645,139,787.0882979104964
brewery_id,656,63,320.87549110532876
brewery_id,660,63,nan
brewery_id,661,247,1373.3052527214818
brewery_id,675,315,1189.7670602529377
brewery_id,683,227,912.4407657389891
brewery_id,693,333,1361.5152573909431
brewery_id,697,127,nan
brewery_id,699,127,546.9014440137622
brewery_id,701,127,479.37963765883404
brewery_id,703,127,nan
brewery_id,706,283,nan
brewery_id,710,453,nan
brewery_id,713,454,2180.513644045188
brewery_id,717,57,324.63400968570846
brewery_id,720,57,nan
brewery_id,726,491,nan
brewery_id,733,531,nan
brewery_id,739,496,nan
brewery_id,752,516,2888.4219408079075
brewery_id,755,81,nan
brewery_id,757,81,nan
brewery_id,758,81,nan
brewery_id,774,335,nan
brewery_id,778,405,nan
brewery_id,780,405,1427.654045000599
brewery_id,790,172,784.0656304069893
brewery_id,803,256,nan
brewery_id,809,48,nan
brewery_id,810,16,83.50934807710954
brewery_id,811,16,52.28682070302554
brewery_id,813,532,nan
brewery_id,821,279,1160.981632305365
brewery_id,823,217,1263.912134613035
brewery_id,828,206,nan
brewery_id,830,206,nan
brewery_id,844,15,53.46591870067009
brewery_id,846,287,1160.9632947882608
brewery_id,848,22,67.7457477376449
brewery_id,854,160,945.8265137456925
brewery_id,857,160,785.0304922938785
brewery_id,859,160,nan
brewery_id,860,105,552.3377724750793
brewery_id,863,105,nan
brewery_id,867,66,nan
brewery_id,878,460,nan
brewery_id,881,460,2297.7368663133248
brewery_id,882,433,2440.2150594944833
brewery_id,889,228,nan
brewery_id,893,240,1120.3291848678357
brewery_id,901,240,1350.8162673167485
brewery_id,907,464,nan
brewery_id,918,88,275.7863874770556
brewery_id,921,420,nan
brewery_id,922,536,1908.383171566356
brewery_id,928,213,nan
brewery_id,932,165,nan
brewery_id,935,165,720.201100088092
brewery_id,937,165,523.477675801749
brewery_id,939,165,nan
brewery_id,940,165,726.3020321922783
brewery_id,944,165,nan
brewery_id,946,165,nan
brewery_id,956,6,24.222837638418852
brewery_id,958,543,2104.9148182355366
brewery_id,969,365,nan
brewery_id,971,365,1718.4655424518642
brewery_id,976,365,nan
brewery_id,982,156,nan
brewery_id,988,379,2080.9107980026442
brewery_id,989,379,2196.374196191529
brewery_id,995,124,685.7275571411385
brewery_id,1005,327,nan
brewery_id,1006,327,1356.3340485024605
brewery_id,1007,327,nan
brewery_id,1013,248,nan
brewery_id,1016,343,1285.4481479856572
brewery_id,1028,234,985.0761176287838
brewery_id,1033,204,780.0028170444867
brewery_id,1041,479,nan
brewery_id,1042,479,1739.5969592907854
brewery_id,1043,479,nan
brewery_id,1053,362,1773.6172454447317
brewery_id,1059,297,nan
brewery_id,1063,198,1078.2166006592215
brewery_id,1066,198,719.0756125051548
brewery_id,1072,395,1385.8719227501024
brewery_id,1073,136,446.7090065718652
brewery_id,1079,80,nan
brewery_id,1081,80,442.1243465979666
brewery_id,1085,80,409.7076216460002
brewery_id,1088,80,nan
brewery_id,1089,80,nan
brewery_id,1096,80,282.25131260252766
brewery_id,1104,277,986.6261222983928
brewery_id,1108,140,473.2579903097329
brewery_id,1115,527,nan
brewery_id,1119,2,9.825730717780175
brewery_id,1123,2,nan
brewery_id,1125,416,nan
brewery_id,1131,92,292.5046027135568
brewery_id,1132,114,530.1421030461314
brewery_id,1133,32,nan
brewery_id,1135,32,nan
brewery_id,1153,125,nan
brewery_id,1156,342,nan
brewery_id,1158,458,2324.758148802981
brewery_id,1159,458,nan
brewery_id,1160,458,2349.226904291872
brewery_id,1164,510,1965.079824975322
brewery_id,1170,84,358.22866234816655
brewery_id,1185,439,nan
brewery_id,1188,332,1938.7984377126238
brewery_id,1192,59,263.59054817870083
brewery_id,1198,218,1204.2803656078
brewery_id,1199,345,nan
brewery_id,1208,244,818.7072963507362
brewery_id,1215,149,nan
brewery_id,1219,268,nan
brewery_id,1224,41,185.03534188089552
brewery_id,1226,41,142.91769779589634
brewery_id,1231,456,nan
brewery_id,1233,456,2093.645910614307
brewery_id,1237,158,880.5981344506652
brewery_id,1242,400,2091.9695859520543
brewery_id,1259,534,2139.539537164292
brewery_id,1263,356,1379.2977742413782
brewery_id,1273,346,nan
brewery_id,1276,317,1575.95212396621
brewery_id,1278,317,nan
brewery_id,1279,317,1447.2492856728707
brewery_id,1285,161,nan
brewery_id,1286,161,nan
brewery_id,1287,161,nan
brewery_id,1292,299,903.9535026464271
brewery_id,1294,299,1175.317873312605
brewery_id,1298,299,919.4622857397924
brewery_id,1299,299,1265.6131160565187
brewery_id,1302,375,1439.7717288205854
brewery_id,1314,448,2436.4649177373467
brewery_id,1316,448,nan
brewery_id,1325,203,nan
brewery_id,1328,393,nan
brewery_id,1340,3,nan
brewery_id,1345,65,nan
brewery_id,1349,65,nan
brewery_id,1355,284,nan
brewery_id,1356,284,1281.2088361236194
brewery_id,1362,134,795.6174284990464
brewery_id,1364,134,nan
brewery_id,1383,547,1928.5541544319835
brewery_id,1385,189,780.1615088259567
brewery_id,1390,209,892.2910691733855
brewery_id,1392,209,952.622422580689
brewery_id,1404,326,1345.7952776182844
brewery_id,1411,507,3024.8221374044288
brewery_id,1417,366,2142.415001269801
brewery_id,1428,143,664.9567502184024
brewery_id,1429,143,nan
brewery_id,1431,387,nan
brewery_id,1433,387,1514.8689460050196
brewery_id,1435,387,nan
brewery_id,1439,337,nan
brewery_id,1443,325,1299.2706649553904
brewery_id,1445,82,nan
brewery_id,1446,82,nan
brewery_id,1447,82,278.37174533888765
brewery_id,1450,82,396.02700051845056
brewery_id,1458,82,nan
brewery_id,1467,410,nan
brewery_id,1474,174,840.3148913201431
brewery_id,1479,241,882.2397791281825
brewery_id,1480,241,733.91373095758
brewery_id,1484,495,nan
brewery_id,1487,305,nan
brewery_id,1506,271,840.6820545339618
brewery_id,1508,442,2487.7199105002005
brewery_id,1514,184,1101.3384563423115
brewery_id,1518,200,823.0370695054717
brewery_id,1523,148,619.9052142238859
brewery_id,1525,148,557.3379458096795
brewery_id,1533,471,nan
brewery_id,1542,301,1662.607630031741
brewery_id,1544,301,931.440704639623
brewery_id,1545,390,nan
brewery_id,1548,390,nan
brewery_id,1550,216,742.3953986161682
brewery_id,1557,166,nan
brewery_id,1559,166,nan
brewery_id,1560,166,nan
brewery_id,1563,166,nan
brewery_id,1565,166,576.0739831262574
brewery_id,1575,166,nan
brewery_id,1582,166,907.4238397095529
brewery_id,1597,503,nan
brewery_id,1605,261,nan
brewery_id,1607,341,1568.7756544308336
brewery_id,1623,187,859.7159052316092
brewery_id,1628,13,48.45485854911578
brewery_id,1629,13,42.91872587221976
brewery_id,1630,13,nan
brewery_id,1635,470,2133.664223816721
brewery_id,1638,470,2030.3375587673083
brewery_id,1646,355,nan
brewery_id,1648,355,nan
brewery_id,1651,314,nan
brewery_id,1653,314,1733.075161543142
brewery_id,1656,314,1783.7550631102727
brewery_id,1667,274,1581.3111367047736
brewery_id,1671,135,nan
brewery_id,1674,135,nan
brewery_id,1675,135,574.3822453888038
brewery_id,1676,135,575.0591659456122
brewery_id,1677,544,2741.776348564051
brewery_id,1678,544,2247.339900881418
brewery_id,1679,246,nan
brewery_id,1685,128,752.051050899753
brewery_id,1696,68,nan
brewery_id,1704,421,1982.6539216435706
brewery_id,1721,44,nan
brewery_id,1725,44,nan
brewery_id,1736,93,nan
brewery_id,1741,459,nan
brewery_id,1753,43,nan
brewery_id,1756,43,nan
brewery_id,1765,229,980.9327405615926
brewery_id,1778,397,2157.3359826316732
brewery_id,1787,30,145.77429908122159
brewery_id,1792,30,106.62445685114862
brewery_id,1800,30,100.98455780155227
brewery_id,1806,419,nan
brewery_id,1808,252,nan
brewery_id,1813,392,nan
brewery_id,1819,394,nan
brewery_id,1821,394,nan
brewery_id,1823,428,1838.5737390377021
brewery_id,1826,428,nan
brewery_id,1830,411,1747.8266528721754
brewery_id,1842,385,nan
brewery_id,1846,83,nan
brewery_id,1850,83,nan
brewery_id,1867,46,nan
brewery_id,1868,46,172.3401919801617
brewery_id,1872,46,nan
brewery_id,1876,46,206.9642822274835
brewery_id,1879,46,218.40873765310047
brewery_id,1880,46,151.57050734739326
brewery_id,1883,264,nan
brewery_id,1886,264,857.1553455763575
brewery_id,1890,264,991.4929450102422
brewery_id,1891,264,1533.1964088747106
brewery_id,1895,313,nan
brewery_id,1899,163,911.3918396920021
brewery_id,1907,371,2100.547307162984
brewery_id,1911,371,2118.9961130794372
brewery_id,1926,309,nan
brewery_id,1938,309,1072.225417612686
brewery_id,1942,257,878.5993640943076
brewery_id,1943,249,nan
brewery_id,1946,133,nan
brewery_id,1959,118,354.86801036893183
brewery_id,1960,118,nan
brewery_id,1966,118,703.9788627911269
brewery_id,1968,118,628.2955687609928
brewery_id,1972,175,598.385367396405
brewery_id,1977,175,897.4386226803276
brewery_id,1981,175,967.8403772228594
brewery_id,1982,175,nan
brewery_id,1986,186,703.3769823746372
brewery_id,1991,119,nan
brewery_id,1992,119,nan
brewery_id,1994,119,567.8564053869936
brewery_id,1997,131,602.6071154303658
brewery_id,2008,131,466.72195818138204
brewery_id,2012,131,nan
brewery_id,2034,25,nan
brewery_id,2047,25,137.49964264348682
brewery_id,2049,25,nan
brewery_id,2052,25,nan
brewery_id,2060,25,77.54941587439302
brewery_id,2066,25,100.74849563491095
brewery_id,2076,61,nan
brewery_id,2084,61,237.84268016525763
brewery_id,2086,447,1926.2282253467406
brewery_id,2089,447,nan
brewery_id,2090,447,nan
brewery_id,2093,49,247.74255957864875
brewery_id,2098,449,2469.059744282695
brewery_id,2101,449,nan
brewery_id,2102,449,nan
brewery_id,2105,45,nan
brewery_id,2106,45,254.02451109550768
brewery_id,2108,45,nan
brewery_id,2115,45,nan
brewery_id,2119,45,nan
brewery_id,2132,480,nan
brewery_id,2136,469,1603.859997332794
brewery_id,2143,272,1211.1546070575146
brewery_id,2145,272,888.7721897609471
brewery_id,2157,33,158.8807540421567
brewery_id,2159,33,128.3128279448023
brewery_id,2168,438,nan
brewery_id,2169,334,nan
brewery_id,2172,142,nan
brewery_id,2177,153,560.2136861835837
brewery_id,2180,21,109.5210730270191
brewery_id,2181,21,88.76239041034873
brewery_id,2187,282,nan
brewery_id,2195,17,66.69858047443107
brewery_id,2196,17,nan
brewery_id,2202,152,nan
brewery_id,2206,474,2319.4762640510057
brewery_id,2208,265,1526.5005292605756
brewery_id,2211,524,2580.124071106331
brewery_id,2219,539,2574.2222191404926
brewery_id,2220,520,nan
brewery_id,2224,190,747.0912213082238
brewery_id,2226,190,661.9703852004124
brewery_id,2236,74,nan
brewery_id,2238,74,352.24776652121625
brewery_id,2239,74,432.42011318390644
brewery_id,2240,74,nan
brewery_id,2241,74,nan
brewery_id,2242,74,244.3059230035177
brewery_id,2244,74,287.5001452816089
brewery_id,2254,159,nan
brewery_id,2255,159,735.0512565934423
brewery_id,2256,159,638.0892677784414
brewery_id,2262,126,nan
brewery_id,2263,126,nan
brewery_id,2269,522,nan
brewery_id,2271,522,nan
brewery_id,2273,71,304.8448492324005
brewery_id,2276,202,724.4939585642467
brewery_id,2279,51,287.8769468437912
brewery_id,2280,51,nan
brewery_id,2281,51,224.62481935789623
brewery_id,2288,51,278.93969286600054
brewery_id,2292,51,197.97226584357807
brewery_id,2295,51,203.0734888676005
brewery_id,2305,302,nan
brewery_id,2321,295,nan
brewery_id,2322,295,nan
brewery_id,2329,295,nan
brewery_id,2340,384,nan
brewery_id,2342,384,nan
brewery_id,2364,361,1421.4675881136072
brewery_id,2366,361,1348.4791652909123
brewery_id,2370,361,1691.271317850063
brewery_id,2372,181,993.8841144416823
brewery_id,2373,181,779.67187180472
brewery_id,2391,344,nan
brewery_id,2393,501,2398.343087555132
brewery_id,2394,109,nan
brewery_id,2395,109,492.6307047523381
brewery_id,2404,424,2482.3131595321415
brewery_id,2408,424,nan
brewery_id,2410,424,1349.0443119570168
brewery_name,68,Against The Grain Brewery,%Against The Grain Brewery
brewery_name,69,Against The Grain Brewery,%Against The Grain Brewery
brewery_name,76,Against the Grain Brewery,nan
brewery_name,133,Arcadia Brewing Company,Arcadia Brew??ing C%ompany
brewery_name,145,Aspen Brewing Company,Aspen Brewi??ng Company
brewery_name,146,Aspen Brewing Company,Aspen Brewi??ng Company
brewery_name,167,Avery Brewing Company,Avery Brewing Comp%any
brewery_name,182,Bale Breaker Brewing Company,Bale Brea#k#er Brewing Company
brewery_name,189,Banner Beer Company,Ba??nner Beer Company
brewery_name,192,Bare Hands Brewery,nan
brewery_name,240,Big Choice Brewing,#Big Choice$ Brewing
brewery_name,241,Big Choice Brewing,nan
brewery_name,243,Big Choice Brewing,#Big Choice$ Brewing
brewery_name,247,Big Lake Brewing,nan
brewery_name,272,Birdsong Brewing Company,Birdsong Brewi#ng Company
brewery_name,287,Blackrocks Brewery,nan
brewery_name,301,Blue Blood Brewing Company,Blue B??lood Brewing# Company
brewery_name,303,Blue Blood Brewing Company,B@@lue Blood Brewing C$ompany
brewery_name,308,Blue Dog Mead,nan
brewery_name,318,Blue Owl Brewing,nan
brewery_name,332,Bolero Snort Brewery,Bolero Sn??@@ort Brewery
brewery_name,333,Bolero Snort Brewery,Bolero Sn??@@ort Brewery
brewery_name,355,Borderlands Brewing Company,nan
brewery_name,358,Boston Beer Company,nan
brewery_name,377,Branchline Brewing Company,@@Branchline Brewing?? Company
brewery_name,403,Brewery Vivant,Bre$wery %Vivant
brewery_name,437,Brewery Vivant,nan
brewery_name,450,Brewery Vivant,nan
brewery_name,453,Broad Brook Brewing LLC,Broad Brook Brewing$ LLC
brewery_name,487,Burnside Brewing Co.,Burnside Brewing ??Co.
brewery_name,510,Caldera Brewing Company,Caldera Brewing Compan@@y
brewery_name,567,Cedar Creek Brewery,Cedar $Creek Brewery#
brewery_name,576,Center of the Universe Brewing C...,nan
