Attribute,Index,Dirty Value,Clean Value
abv,1947,nan,0.077
abv,1950,nan,0.05
abv,1960,0.4336340126747977,0.085
abv,1964,nan,0.055
abv,1965,nan,0.069
abv,1967,0.3362182206162817,0.065
abv,1973,nan,0.082
abv,1975,nan,0.06
abv,1981,nan,0.058
abv,1982,0.3010822925095949,0.055
abv,1983,0.1754044942712191,0.05
abv,1984,nan,0.05
abv,1991,nan,0.065
abv,1995,nan,0.047
abv,2008,nan,0.05
abv,2013,0.2357697865063621,0.05
abv,2017,nan,0.051
abv,2026,0.1451357137693752,0.041
abv,2029,0.2618379541656055,0.053
abv,2050,nan,0.099
abv,2055,nan,0.054
abv,2060,nan,0.052
abv,2064,nan,0.09
abv,2069,0.1640051885280706,0.053
abv,2070,nan,0.056
abv,2081,nan,0.051
abv,2084,0.2749477166333527,0.067
abv,2086,nan,0.073
abv,2090,0.3169479877226559,0.059
abv,2096,nan,0.08
abv,2106,nan,0.062
abv,2112,nan,0.05
abv,2119,nan,0.044
abv,2123,0.2015808202517776,0.056
abv,2129,nan,0.08
abv,2130,nan,0.057
abv,2131,nan,0.064
abv,2134,nan,0.04
abv,2138,nan,0.063
abv,2140,0.2492387110315423,0.071
abv,2157,0.212379644924489,0.052
abv,2171,nan,0.052
abv,2173,0.2928633231115626,0.049
abv,2174,nan,0.051
abv,2177,nan,0.062
abv,2178,0.2121111116268031,0.053
abv,2181,0.270507231327966,0.055
abv,2207,0.3493174098548868,0.068
abv,2215,nan,0.075
abv,2218,nan,0.075
abv,2220,nan,0.062
abv,2221,0.1833914023854719,0.054
abv,2227,0.3093230969729738,0.062
abv,2228,nan,0.048
abv,2234,nan,0.048
abv,2235,0.153876582920534,0.046
abv,2257,0.1283204570784563,0.04
abv,2260,nan,0.04
abv,2267,nan,0.001
abv,2276,0.2506098304648912,0.045
abv,2288,nan,0.082
abv,2290,0.3656780819307751,0.075
abv,2303,nan,0.06
abv,2305,nan,0.09
abv,2308,0.2363668006464523,0.069
abv,2311,nan,0.068
abv,2325,nan,0.051
abv,2331,0.1706485091826096,0.052
abv,2337,nan,0.055
abv,2355,0.2244312120033199,0.055
abv,2358,nan,0.049
abv,2361,0.312116378234675,0.082
abv,2362,nan,0.045
abv,2370,0.3148084463390078,0.056
abv,2379,0.1970603710635647,0.05
abv,2387,0.2374595656377321,0.062
abv,2390,0.1970905218942712,0.045
abv,2392,0.1864216485652466,0.047
abv,2394,nan,0.065
abv,2396,nan,0.065
abv,2399,nan,0.077
abv,2403,nan,0.082
abv,2406,nan,0.067
ibu,23,nan,45
ibu,26,nan,17
ibu,31,nan,70
ibu,38,240.6446424658568,65
ibu,44,87.5226492949456,18
ibu,52,nan,45
ibu,61,nan,82
ibu,65,nan,52
ibu,77,nan,17
ibu,81,389.13121384346505,65
ibu,87,nan,36
ibu,89,128.81751419241158,40
ibu,108,409.4000100117323,80
ibu,114,nan,13
ibu,133,56.68570546055856,17
ibu,138,169.09735759768455,45
ibu,141,nan,69
ibu,146,248.18363173964624,67
ibu,149,nan,35
ibu,151,nan,115
ibu,154,nan,8
ibu,155,215.6663374201488,62
ibu,168,nan,17
ibu,180,169.56225161650298,43
ibu,190,nan,20
ibu,198,64.21854039727745,20
ibu,205,nan,42
ibu,210,nan,35
ibu,214,nan,10
ibu,216,296.9871813148579,85
ibu,254,nan,40
ibu,257,nan,60
ibu,262,148.04125271303664,40
ibu,264,149.0955195294855,26
ibu,266,nan,38
ibu,271,nan,50
ibu,280,nan,44
ibu,305,167.30120149334994,37
ibu,314,nan,60
ibu,322,nan,16
ibu,323,157.87520195949355,28
ibu,338,nan,30
ibu,360,nan,30
ibu,361,118.693944139637,30
ibu,364,nan,30
ibu,455,nan,17
ibu,475,645.6268548031292,118
ibu,480,nan,115
ibu,486,nan,40
ibu,511,447.6705657981283,94
ibu,512,181.71187738738567,55
ibu,528,nan,35
ibu,532,316.2734022966035,80
ibu,550,28.89984209061386,9
ibu,583,nan,45
ibu,584,nan,22
ibu,585,nan,65
ibu,587,29.69746975293075,8
ibu,588,120.39617473855134,30
ibu,590,241.00496165517708,69
ibu,592,nan,58
ibu,599,102.6393291074907,25
ibu,600,362.48889930861327,65
ibu,607,nan,60
ibu,614,nan,70
ibu,632,nan,75
ibu,633,70.98946178438226,13
ibu,639,nan,24
ibu,653,nan,46
ibu,658,nan,15
ibu,705,nan,44
ibu,713,nan,40
ibu,716,nan,76
ibu,721,nan,45
ibu,722,nan,26
ibu,743,60.14812662885815,18
ibu,782,182.20919690848532,53
ibu,809,nan,20
ibu,824,nan,65
ibu,865,211.096591022976,69
ibu,866,nan,18
ibu,867,nan,27
ibu,874,22.600420573957972,5
ibu,883,nan,24
ibu,884,nan,42
ibu,885,416.90788391078905,73
ibu,892,163.22204297794903,35
ibu,899,336.01757236493023,60
ibu,902,nan,70
ibu,912,303.1577496600088,64
ibu,917,nan,30
ibu,919,79.51371348138373,18
ibu,933,nan,27
ibu,937,148.96728934204737,36
ibu,942,332.02186654326994,65
ibu,969,nan,10
ibu,977,119.06778673294752,36
ibu,1012,nan,40
ibu,1015,nan,14
ibu,1016,346.2647633338872,70
ibu,1020,nan,45
ibu,1029,163.73465945795311,28
ibu,1038,363.49077485754833,65
ibu,1039,183.8678871172171,40
ibu,1047,nan,21
ibu,1049,90.83468825732176,22
ibu,1059,120.67331548248237,28
ibu,1061,97.47537957062768,20
ibu,1062,307.8789509719384,60
ibu,1065,71.46713043452338,13
ibu,1071,150.28478207803198,40
ibu,1080,nan,20
ibu,1081,84.77622349325361,20
ibu,1084,79.43046559112844,20
ibu,1085,60.75080444985281,20
ibu,1089,nan,35
ibu,1093,nan,60
ibu,1094,284.9970568784353,70
ibu,1109,246.4610940511151,42
ibu,1110,nan,27
ibu,1116,86.10600310280697,28
ibu,1126,nan,37
ibu,1140,nan,50
ibu,1155,98.91492723756764,19
ibu,1164,272.5729789618225,65
ibu,1198,375.72180463032856,66
ibu,1200,nan,70
ibu,1207,nan,30
ibu,1217,nan,11
ibu,1223,nan,30
ibu,1230,nan,29
ibu,1248,nan,11
ibu,1251,nan,32
ibu,1252,nan,30
ibu,1255,75.23944070584916,20
ibu,1262,nan,21
ibu,1267,nan,14
ibu,1268,481.3862820049493,85
ibu,1269,nan,93
ibu,1270,nan,88
ibu,1273,nan,44
ibu,1309,nan,68
ibu,1310,nan,15
ibu,1313,nan,65
ibu,1323,121.27794854304732,27
ibu,1327,102.67099018418824,30
ibu,1329,nan,16
ibu,1335,nan,70
ibu,1340,nan,30
ibu,1347,nan,8
ibu,1360,nan,18
ibu,1378,nan,75
ibu,1389,254.5994583606219,75
ibu,1393,nan,115
ibu,1400,nan,18
ibu,1404,154.6403439941237,35
ibu,1405,nan,21
ibu,1419,41.07422712430166,10
ibu,1424,nan,35
ibu,1426,nan,22
ibu,1444,nan,40
ibu,1445,nan,70
ibu,1466,nan,85
ibu,1483,nan,35
ibu,1498,nan,25
ibu,1511,nan,24
ibu,1512,nan,27
ibu,1513,319.02793536306694,70
ibu,1514,nan,25
ibu,1515,131.5153740822286,27
ibu,1523,nan,29
ibu,1531,162.81274072367853,29
ibu,1533,98.14982843154309,26
ibu,1539,89.19160534091262,20
ibu,1555,nan,166
ibu,1560,269.50539051533065,65
ibu,1572,380.28558527667167,85
ibu,1577,nan,60
ibu,1586,nan,98
ibu,1595,nan,65
ibu,1603,384.64617924840303,65
ibu,1614,nan,35
ibu,1622,62.75502951333099,12
ibu,1629,59.13016797777821,15
ibu,1642,nan,25
ibu,1644,nan,74
ibu,1655,90.97110808460948,25
ibu,1656,nan,18
ibu,1657,97.26512216401012,20
ibu,1658,nan,70
ibu,1666,193.2979671257366,45
ibu,1678,nan,18
ibu,1691,nan,55
ibu,1694,54.00991417884001,17
ibu,1697,77.47133248953048,25
ibu,1708,326.8368723147668,60
ibu,1734,nan,45
ibu,1777,nan,28
ibu,1791,nan,15
ibu,1806,nan,20
ibu,1824,142.15131886492995,30
ibu,1825,nan,30
ibu,1827,nan,17
ibu,1835,nan,20
ibu,1841,319.873827822524,65
ibu,1868,nan,34
ibu,1870,273.2737469314853,62
ibu,1884,nan,65
ibu,1885,71.77354944048669,15
ibu,1889,nan,18
ibu,1893,347.7180749809914,65
ibu,1895,309.6820328327683,92
ibu,1917,154.2396867942297,36
ibu,1918,99.94435163023292,22
ibu,1942,nan,22
ibu,1951,243.126104470731,80
ibu,1953,nan,20
ibu,1958,nan,110
ibu,1984,nan,22
ibu,1987,116.98697539132624,20
ibu,1988,226.80362859656236,52
ibu,1995,47.38787655310031,9
ibu,2012,nan,32
ibu,2013,24.566845166194906,7
ibu,2015,nan,14
ibu,2017,nan,31
ibu,2028,nan,13
ibu,2041,356.8466697813827,75
ibu,2043,nan,75
ibu,2051,nan,23
ibu,2055,nan,23
ibu,2082,460.02491914102853,120
ibu,2085,414.0019786784762,99
ibu,2089,127.21503974624602,38
ibu,2096,491.3970335869133,95
ibu,2099,233.90679331233028,44
ibu,2100,90.64996074523064,28
ibu,2102,nan,19
ibu,2106,nan,35
ibu,2107,nan,20
ibu,2118,nan,93
ibu,2140,nan,69
ibu,2148,289.93977259540543,75
ibu,2170,nan,18
ibu,2174,56.83405481056301,11
ibu,2177,nan,82
ibu,2189,53.6043082645461,12
ibu,2204,nan,87
ibu,2215,nan,93
ibu,2224,210.9867059422655,41
ibu,2231,97.13398147046942,20
ibu,2238,nan,43
ibu,2241,nan,23
ibu,2244,nan,68
ibu,2252,nan,10
ibu,2259,nan,34
ibu,2260,172.65589054160702,29
ibu,2263,98.03356803596311,25
ibu,2293,89.51050585366865,22
ibu,2297,131.18090107002638,22
ibu,2313,nan,25
ibu,2317,327.4626174411246,85
ibu,2319,nan,37
ibu,2321,297.15820120834985,50
ibu,2323,nan,85
ibu,2328,56.8948999868854,10
ibu,2329,210.38425427986067,55
ibu,2332,97.71107236457344,20
ibu,2343,nan,22
ibu,2359,112.1731218349155,30
ibu,2366,nan,100
ibu,2367,43.2158922762256,13
ibu,2380,305.8024945706913,83
ibu,2383,301.31650751347524,60
ibu,2399,156.62564361568374,30
brewery_id,3,nan,177
brewery_id,7,593.3275235741369,177
brewery_id,8,nan,177
brewery_id,12,nan,177
brewery_id,15,629.1483963962743,177
brewery_id,19,743.8471011463707,154
brewery_id,24,nan,368
brewery_id,39,1576.146319350077,368
brewery_id,40,nan,67
brewery_id,42,244.5120538624504,67
brewery_id,47,328.6690621301912,60
brewery_id,53,161.40272299962268,27
brewery_id,54,103.39044985143695,27
brewery_id,70,4.1319936236257355,1
brewery_id,71,5.983017161655507,1
brewery_id,76,nan,1
brewery_id,77,nan,1
brewery_id,81,nan,1
brewery_id,82,3.489164670264832,1
brewery_id,83,nan,367
brewery_id,89,874.0496590163885,270
brewery_id,92,2023.0694269506232,388
brewery_id,93,1611.9654100798584,388
brewery_id,95,nan,401
brewery_id,101,nan,35
brewery_id,118,658.2346351462179,171
brewery_id,119,nan,171
brewery_id,128,1127.374386555226,193
brewery_id,131,260.96511305286333,69
brewery_id,133,nan,541
brewery_id,136,2340.583991611582,426
brewery_id,138,nan,429
brewery_id,140,nan,528
brewery_id,141,nan,528
brewery_id,148,1571.5309108704475,374
brewery_id,154,253.03321258320102,72
brewery_id,165,nan,37
brewery_id,167,nan,37
brewery_id,169,1739.845483646826,360
brewery_id,174,1267.2347829026562,235
brewery_id,178,1296.261622027087,235
brewery_id,181,2472.0491193634684,483
brewery_id,184,198.4177889384905,34
brewery_id,188,121.85083671961027,34
brewery_id,189,1842.8613350955382,318
brewery_id,192,67.69196037630068,20
brewery_id,196,nan,116
brewery_id,199,nan,116
brewery_id,210,nan,292
brewery_id,214,nan,103
brewery_id,220,258.4740314930721,76
brewery_id,231,449.3016901990716,75
brewery_id,241,nan,220
brewery_id,242,nan,220
brewery_id,247,nan,8
brewery_id,259,nan,336
brewery_id,262,1361.176692908768,336
brewery_id,264,nan,336
brewery_id,266,1081.1699840537126,221
brewery_id,272,nan,70
brewery_id,273,1742.937747103902,407
brewery_id,274,1552.96185627436,407
brewery_id,280,nan,112
brewery_id,301,1644.3836422164168,380
brewery_id,302,nan,380
brewery_id,303,2089.929339127311,380
brewery_id,307,2068.2998173792644,380
brewery_id,308,nan,422
brewery_id,314,nan,382
brewery_id,317,nan,77
brewery_id,318,259.72299915949696,77
brewery_id,324,1869.175455553217,364
brewery_id,330,nan,378
brewery_id,335,2751.538041129744,525
brewery_id,340,570.2270293753696,107
brewery_id,345,nan,107
brewery_id,346,520.0828898613731,107
brewery_id,347,620.721863576784,107
brewery_id,351,nan,107
brewery_id,358,nan,300
brewery_id,379,1620.1113866674923,391
brewery_id,389,42.2911124948719,10
brewery_id,398,44.54559579888574,10
brewery_id,403,nan,10
brewery_id,404,nan,10
brewery_id,405,54.47526261543308,10
brewery_id,407,nan,10
brewery_id,409,54.44536113334433,10
brewery_id,418,32.87910872829165,10
brewery_id,427,44.11531085833019,10
brewery_id,437,32.57552778881656,10
brewery_id,440,47.20542644399016,10
brewery_id,443,44.69544472792296,10
brewery_id,450,30.248279584990804,10
brewery_id,451,nan,467
brewery_id,455,2568.476485417263,493
brewery_id,459,2050.145547002465,437
brewery_id,466,2525.3562886832665,530
brewery_id,469,1950.6155259183195,530
brewery_id,472,nan,56
brewery_id,489,3198.875364919828,556
brewery_id,496,26.598491387728682,5
brewery_id,502,693.2969932070039,182
brewery_id,510,nan,155
brewery_id,513,nan,155
brewery_id,514,nan,155
brewery_id,519,1007.3581630065607,178
brewery_id,520,nan,178
brewery_id,527,1362.1858808918148,230
brewery_id,532,968.7089394193031,192
brewery_id,544,2565.1774384237674,504
brewery_id,556,nan,331
brewery_id,557,nan,331
brewery_id,560,1216.8271233881737,331
brewery_id,564,484.36700952431636,96
brewery_id,567,118.57504750194808,29
brewery_id,574,569.6748337559422,122
brewery_id,576,372.15277837812795,122
brewery_id,579,nan,350
brewery_id,591,nan,226
brewery_id,596,nan,526
brewery_id,598,1500.6935367051228,425
brewery_id,608,712.4403935960452,141
brewery_id,610,nan,141
brewery_id,614,nan,141
brewery_id,626,nan,145
brewery_id,645,787.0882979104964,139
brewery_id,656,320.87549110532876,63
brewery_id,660,nan,63
brewery_id,661,1373.3052527214818,247
brewery_id,675,1189.7670602529377,315
brewery_id,683,912.4407657389891,227
brewery_id,693,1361.5152573909431,333
brewery_id,697,nan,127
brewery_id,699,546.9014440137622,127
brewery_id,701,479.37963765883404,127
brewery_id,703,nan,127
brewery_id,706,nan,283
brewery_id,710,nan,453
brewery_id,713,2180.513644045188,454
brewery_id,717,324.63400968570846,57
brewery_id,720,nan,57
brewery_id,726,nan,491
brewery_id,733,nan,531
brewery_id,739,nan,496
brewery_id,752,2888.4219408079075,516
brewery_id,755,nan,81
brewery_id,757,nan,81
brewery_id,758,nan,81
brewery_id,774,nan,335
brewery_id,778,nan,405
brewery_id,780,1427.654045000599,405
brewery_id,790,784.0656304069893,172
brewery_id,803,nan,256
brewery_id,809,nan,48
brewery_id,810,83.50934807710954,16
brewery_id,811,52.28682070302554,16
brewery_id,813,nan,532
brewery_id,821,1160.981632305365,279
brewery_id,823,1263.912134613035,217
brewery_id,828,nan,206
brewery_id,830,nan,206
brewery_id,844,53.46591870067009,15
brewery_id,846,1160.9632947882608,287
brewery_id,848,67.7457477376449,22
brewery_id,854,945.8265137456925,160
brewery_id,857,785.0304922938785,160
brewery_id,859,nan,160
brewery_id,860,552.3377724750793,105
brewery_id,863,nan,105
brewery_id,867,nan,66
brewery_id,878,nan,460
brewery_id,881,2297.7368663133248,460
brewery_id,882,2440.2150594944833,433
brewery_id,889,nan,228
brewery_id,893,1120.3291848678357,240
brewery_id,901,1350.8162673167485,240
brewery_id,907,nan,464
brewery_id,918,275.7863874770556,88
brewery_id,921,nan,420
brewery_id,922,1908.383171566356,536
brewery_id,928,nan,213
brewery_id,932,nan,165
brewery_id,935,720.201100088092,165
brewery_id,937,523.477675801749,165
brewery_id,939,nan,165
brewery_id,940,726.3020321922783,165
brewery_id,944,nan,165
brewery_id,946,nan,165
brewery_id,956,24.222837638418852,6
brewery_id,958,2104.9148182355366,543
brewery_id,969,nan,365
brewery_id,971,1718.4655424518642,365
brewery_id,976,nan,365
brewery_id,982,nan,156
brewery_id,988,2080.9107980026442,379
brewery_id,989,2196.374196191529,379
brewery_id,995,685.7275571411385,124
brewery_id,1005,nan,327
brewery_id,1006,1356.3340485024605,327
brewery_id,1007,nan,327
brewery_id,1013,nan,248
brewery_id,1016,1285.4481479856572,343
brewery_id,1028,985.0761176287838,234
brewery_id,1033,780.0028170444867,204
brewery_id,1041,nan,479
brewery_id,1042,1739.5969592907854,479
brewery_id,1043,nan,479
brewery_id,1053,1773.6172454447317,362
brewery_id,1059,nan,297
brewery_id,1063,1078.2166006592215,198
brewery_id,1066,719.0756125051548,198
brewery_id,1072,1385.8719227501024,395
brewery_id,1073,446.7090065718652,136
brewery_id,1079,nan,80
brewery_id,1081,442.1243465979666,80
brewery_id,1085,409.7076216460002,80
brewery_id,1088,nan,80
brewery_id,1089,nan,80
brewery_id,1096,282.25131260252766,80
brewery_id,1104,986.6261222983928,277
brewery_id,1108,473.2579903097329,140
brewery_id,1115,nan,527
brewery_id,1119,9.825730717780175,2
brewery_id,1123,nan,2
brewery_id,1125,nan,416
brewery_id,1131,292.5046027135568,92
brewery_id,1132,530.1421030461314,114
brewery_id,1133,nan,32
brewery_id,1135,nan,32
brewery_id,1153,nan,125
brewery_id,1156,nan,342
brewery_id,1158,2324.758148802981,458
brewery_id,1159,nan,458
brewery_id,1160,2349.226904291872,458
brewery_id,1164,1965.079824975322,510
brewery_id,1170,358.22866234816655,84
brewery_id,1185,nan,439
brewery_id,1188,1938.7984377126238,332
brewery_id,1192,263.59054817870083,59
brewery_id,1198,1204.2803656078,218
brewery_id,1199,nan,345
brewery_id,1208,818.7072963507362,244
brewery_id,1215,nan,149
brewery_id,1219,nan,268
brewery_id,1224,185.03534188089552,41
brewery_id,1226,142.91769779589634,41
brewery_id,1231,nan,456
brewery_id,1233,2093.645910614307,456
brewery_id,1237,880.5981344506652,158
brewery_id,1242,2091.9695859520543,400
brewery_id,1259,2139.539537164292,534
brewery_id,1263,1379.2977742413782,356
brewery_id,1273,nan,346
brewery_id,1276,1575.95212396621,317
brewery_id,1278,nan,317
brewery_id,1279,1447.2492856728707,317
brewery_id,1285,nan,161
brewery_id,1286,nan,161
brewery_id,1287,nan,161
brewery_id,1292,903.9535026464271,299
brewery_id,1294,1175.317873312605,299
brewery_id,1298,919.4622857397924,299
brewery_id,1299,1265.6131160565187,299
brewery_id,1302,1439.7717288205854,375
brewery_id,1314,2436.4649177373467,448
brewery_id,1316,nan,448
brewery_id,1325,nan,203
brewery_id,1328,nan,393
brewery_id,1340,nan,3
brewery_id,1345,nan,65
brewery_id,1349,nan,65
brewery_id,1355,nan,284
brewery_id,1356,1281.2088361236194,284
brewery_id,1362,795.6174284990464,134
brewery_id,1364,nan,134
brewery_id,1383,1928.5541544319835,547
brewery_id,1385,780.1615088259567,189
brewery_id,1390,892.2910691733855,209
brewery_id,1392,952.622422580689,209
brewery_id,1404,1345.7952776182844,326
brewery_id,1411,3024.8221374044288,507
brewery_id,1417,2142.415001269801,366
brewery_id,1428,664.9567502184024,143
brewery_id,1429,nan,143
brewery_id,1431,nan,387
brewery_id,1433,1514.8689460050196,387
brewery_id,1435,nan,387
brewery_id,1439,nan,337
brewery_id,1443,1299.2706649553904,325
brewery_id,1445,nan,82
brewery_id,1446,nan,82
brewery_id,1447,278.37174533888765,82
brewery_id,1450,396.02700051845056,82
brewery_id,1458,nan,82
brewery_id,1467,nan,410
brewery_id,1474,840.3148913201431,174
brewery_id,1479,882.2397791281825,241
brewery_id,1480,733.91373095758,241
brewery_id,1484,nan,495
brewery_id,1487,nan,305
brewery_id,1506,840.6820545339618,271
brewery_id,1508,2487.7199105002005,442
brewery_id,1514,1101.3384563423115,184
brewery_id,1518,823.0370695054717,200
brewery_id,1523,619.9052142238859,148
brewery_id,1525,557.3379458096795,148
brewery_id,1533,nan,471
brewery_id,1542,1662.607630031741,301
brewery_id,1544,931.440704639623,301
brewery_id,1545,nan,390
brewery_id,1548,nan,390
brewery_id,1550,742.3953986161682,216
brewery_id,1557,nan,166
brewery_id,1559,nan,166
brewery_id,1560,nan,166
brewery_id,1563,nan,166
brewery_id,1565,576.0739831262574,166
brewery_id,1575,nan,166
brewery_id,1582,907.4238397095529,166
brewery_id,1597,nan,503
brewery_id,1605,nan,261
brewery_id,1607,1568.7756544308336,341
brewery_id,1623,859.7159052316092,187
brewery_id,1628,48.45485854911578,13
brewery_id,1629,42.91872587221976,13
brewery_id,1630,nan,13
brewery_id,1635,2133.664223816721,470
brewery_id,1638,2030.3375587673083,470
brewery_id,1646,nan,355
brewery_id,1648,nan,355
brewery_id,1651,nan,314
brewery_id,1653,1733.075161543142,314
brewery_id,1656,1783.7550631102727,314
brewery_id,1667,1581.3111367047736,274
brewery_id,1671,nan,135
brewery_id,1674,nan,135
brewery_id,1675,574.3822453888038,135
brewery_id,1676,575.0591659456122,135
brewery_id,1677,2741.776348564051,544
brewery_id,1678,2247.339900881418,544
brewery_id,1679,nan,246
brewery_id,1685,752.051050899753,128
brewery_id,1696,nan,68
brewery_id,1704,1982.6539216435706,421
brewery_id,1721,nan,44
brewery_id,1725,nan,44
brewery_id,1736,nan,93
brewery_id,1741,nan,459
brewery_id,1753,nan,43
brewery_id,1756,nan,43
brewery_id,1765,980.9327405615926,229
brewery_id,1778,2157.3359826316732,397
brewery_id,1787,145.77429908122159,30
brewery_id,1792,106.62445685114862,30
brewery_id,1800,100.98455780155227,30
brewery_id,1806,nan,419
brewery_id,1808,nan,252
brewery_id,1813,nan,392
brewery_id,1819,nan,394
brewery_id,1821,nan,394
brewery_id,1823,1838.5737390377021,428
brewery_id,1826,nan,428
brewery_id,1830,1747.8266528721754,411
brewery_id,1842,nan,385
brewery_id,1846,nan,83
brewery_id,1850,nan,83
brewery_id,1867,nan,46
brewery_id,1868,172.3401919801617,46
brewery_id,1872,nan,46
brewery_id,1876,206.9642822274835,46
brewery_id,1879,218.40873765310047,46
brewery_id,1880,151.57050734739326,46
brewery_id,1883,nan,264
brewery_id,1886,857.1553455763575,264
brewery_id,1890,991.4929450102422,264
brewery_id,1891,1533.1964088747106,264
brewery_id,1895,nan,313
brewery_id,1899,911.3918396920021,163
brewery_id,1907,2100.547307162984,371
brewery_id,1911,2118.9961130794372,371
brewery_id,1926,nan,309
brewery_id,1938,1072.225417612686,309
brewery_id,1942,878.5993640943076,257
brewery_id,1943,nan,249
brewery_id,1946,nan,133
brewery_id,1959,354.86801036893183,118
brewery_id,1960,nan,118
brewery_id,1966,703.9788627911269,118
brewery_id,1968,628.2955687609928,118
brewery_id,1972,598.385367396405,175
brewery_id,1977,897.4386226803276,175
brewery_id,1981,967.8403772228594,175
brewery_id,1982,nan,175
brewery_id,1986,703.3769823746372,186
brewery_id,1991,nan,119
brewery_id,1992,nan,119
brewery_id,1994,567.8564053869936,119
brewery_id,1997,602.6071154303658,131
brewery_id,2008,466.72195818138204,131
brewery_id,2012,nan,131
brewery_id,2034,nan,25
brewery_id,2047,137.49964264348682,25
brewery_id,2049,nan,25
brewery_id,2052,nan,25
brewery_id,2060,77.54941587439302,25
brewery_id,2066,100.74849563491095,25
brewery_id,2076,nan,61
brewery_id,2084,237.84268016525763,61
brewery_id,2086,1926.2282253467406,447
brewery_id,2089,nan,447
brewery_id,2090,nan,447
brewery_id,2093,247.74255957864875,49
brewery_id,2098,2469.059744282695,449
brewery_id,2101,nan,449
brewery_id,2102,nan,449
brewery_id,2105,nan,45
brewery_id,2106,254.02451109550768,45
brewery_id,2108,nan,45
brewery_id,2115,nan,45
brewery_id,2119,nan,45
brewery_id,2132,nan,480
brewery_id,2136,1603.859997332794,469
brewery_id,2143,1211.1546070575146,272
brewery_id,2145,888.7721897609471,272
brewery_id,2157,158.8807540421567,33
brewery_id,2159,128.3128279448023,33
brewery_id,2168,nan,438
brewery_id,2169,nan,334
brewery_id,2172,nan,142
brewery_id,2177,560.2136861835837,153
brewery_id,2180,109.5210730270191,21
brewery_id,2181,88.76239041034873,21
brewery_id,2187,nan,282
brewery_id,2195,66.69858047443107,17
brewery_id,2196,nan,17
brewery_id,2202,nan,152
brewery_id,2206,2319.4762640510057,474
brewery_id,2208,1526.5005292605756,265
brewery_id,2211,2580.124071106331,524
brewery_id,2219,2574.2222191404926,539
brewery_id,2220,nan,520
brewery_id,2224,747.0912213082238,190
brewery_id,2226,661.9703852004124,190
brewery_id,2236,nan,74
brewery_id,2238,352.24776652121625,74
brewery_id,2239,432.42011318390644,74
brewery_id,2240,nan,74
brewery_id,2241,nan,74
brewery_id,2242,244.3059230035177,74
brewery_id,2244,287.5001452816089,74
brewery_id,2254,nan,159
brewery_id,2255,735.0512565934423,159
brewery_id,2256,638.0892677784414,159
brewery_id,2262,nan,126
brewery_id,2263,nan,126
brewery_id,2269,nan,522
brewery_id,2271,nan,522
brewery_id,2273,304.8448492324005,71
brewery_id,2276,724.4939585642467,202
brewery_id,2279,287.8769468437912,51
brewery_id,2280,nan,51
brewery_id,2281,224.62481935789623,51
brewery_id,2288,278.93969286600054,51
brewery_id,2292,197.97226584357807,51
brewery_id,2295,203.0734888676005,51
brewery_id,2305,nan,302
brewery_id,2321,nan,295
brewery_id,2322,nan,295
brewery_id,2329,nan,295
brewery_id,2340,nan,384
brewery_id,2342,nan,384
brewery_id,2364,1421.4675881136072,361
brewery_id,2366,1348.4791652909123,361
brewery_id,2370,1691.271317850063,361
brewery_id,2372,993.8841144416823,181
brewery_id,2373,779.67187180472,181
brewery_id,2391,nan,344
brewery_id,2393,2398.343087555132,501
brewery_id,2394,nan,109
brewery_id,2395,492.6307047523381,109
brewery_id,2404,2482.3131595321415,424
brewery_id,2408,nan,424
brewery_id,2410,1349.0443119570168,424
brewery_name,69,%Against The Grain Brewery,Against The Grain Brewery
brewery_name,76,nan,Against the Grain Brewery
brewery_name,133,Arcadia Brew??ing C%ompany,Arcadia Brewing Company
brewery_name,145,Aspen Brewi??ng Company,Aspen Brewing Company
brewery_name,167,Avery Brewing Comp%any,Avery Brewing Company
brewery_name,182,Bale Brea#k#er Brewing Company,Bale Breaker Brewing Company
brewery_name,189,Ba??nner Beer Company,Banner Beer Company
brewery_name,192,nan,Bare Hands Brewery
brewery_name,240,#Big Choice$ Brewing,Big Choice Brewing
brewery_name,241,nan,Big Choice Brewing
brewery_name,247,nan,Big Lake Brewing
brewery_name,272,Birdsong Brewi#ng Company,Birdsong Brewing Company
brewery_name,287,nan,Blackrocks Brewery
brewery_name,301,Blue B??lood Brewing# Company,Blue Blood Brewing Company
brewery_name,303,B@@lue Blood Brewing C$ompany,Blue Blood Brewing Company
brewery_name,308,nan,Blue Dog Mead
brewery_name,318,nan,Blue Owl Brewing
brewery_name,332,Bolero Sn??@@ort Brewery,Bolero Snort Brewery
brewery_name,355,nan,Borderlands Brewing Company
brewery_name,358,nan,Boston Beer Company
brewery_name,377,@@Branchline Brewing?? Company,Branchline Brewing Company
brewery_name,403,Bre$wery %Vivant,Brewery Vivant
brewery_name,437,nan,Brewery Vivant
brewery_name,450,nan,Brewery Vivant
brewery_name,453,Broad Brook Brewing$ LLC,Broad Brook Brewing LLC
brewery_name,487,Burnside Brewing ??Co.,Burnside Brewing Co.
brewery_name,510,Caldera Brewing Compan@@y,Caldera Brewing Company
brewery_name,567,Cedar $Creek Brewery#,Cedar Creek Brewery
brewery_name,576,nan,Center of the Universe Brewing C...
brewery_name,579,Central Coast B#rewing C#ompany,Central Coast Brewing Company
brewery_name,590,Chatham$ Brewing,Chatham Brewing
brewery_name,608,nan,Cigar City Brewing Company
