Attribute,Index,Clean Value,Cleaned Value
journal_issn,805,0093-934X,nan
journal_issn,807,1521-3773,nan
journal_issn,815,0021-9258,0021#-9258
journal_issn,828,1532-5415,1532-5#415
journal_issn,837,0884-0431,nan
journal_issn,842,1533-4406,nan
journal_issn,854,1043-0342,1@@??043-0342
journal_issn,862,1601-0825,1601-0825$
journal_issn,864,0025-7753,0025@@-77%53
journal_issn,866,1098-4275,1$098-4275$
journal_issn,867,1469-493X,1#469-493X@@
journal_issn,875,1432-0711,nan
journal_issn,879,1469-8978,14%69-89#78
journal_issn,880,1040-2446,1040$-2446
journal_issn,888,1522-726X,1522-#726%X
journal_issn,892,0363-5023,0363-50??23
journal_issn,894,1399-3003,nan
journal_issn,897,0306-5251,nan
journal_issn,903,1573-2606,nan
journal_issn,904,1566-0702,15??#66-0702
journal_issn,908,1533-4112,nan
journal_issn,909,1053881X (ISSN),10$53881X ??(ISSN)
journal_issn,919,9-Mar,9-@@M#ar
journal_issn,924,1672-1977,167??2-1977
journal_issn,925,1365-2346,1365-234??6
journal_issn,942,1123-6337 (Print) 1123-6337,1123-6337 (Print) 11??23-6337
journal_issn,943,-5990,nan
journal_issn,945,1464-0325,nan
journal_issn,958,1531-698X,1@@531%-698X
journal_issn,959,1539-3704,1539??-#3704
journal_issn,964,0951-7375,0@@951-737$5
journal_issn,968,1049-2089,1049-2??@@089
journal_issn,975,1557-8674,155??7-8674??
journal_issn,980,1945-7170,19#45-$7170
journal_issn,982,0009-9201 (Print) 0009-9201,nan
journal_issn,983,0300-5771 (Print) 0300-5771,nan
journal_issn,998,2154-4212,2154-4212%
journal_issn,999,-4473,nan
article_jvolumn,1,64,288.6437961315162
article_jvolumn,8,164,nan
article_jvolumn,9,25,nan
article_jvolumn,14,8,nan
article_jvolumn,21,6,32.445363472632685
article_jvolumn,22,40,nan
article_jvolumn,35,24,140.15962660703985
article_jvolumn,38,64,nan
article_jvolumn,39,8,37.675413645443854
article_jvolumn,41,90,nan
article_jvolumn,44,27,nan
article_jvolumn,45,42,157.495068554663
article_jvolumn,46,71,225.5940716625179
article_jvolumn,53,91,nan
article_jvolumn,54,13,55.89424977144663
article_jvolumn,58,7,nan
article_jvolumn,62,12,nan
article_jvolumn,66,2008,nan
article_jvolumn,69,29,153.2349791685305
article_jvolumn,74,99,nan
article_jvolumn,77,25,126.21157563317388
article_jvolumn,78,13,nan
article_jvolumn,79,1,4.467496237753398
article_jvolumn,83,1,5.734502744598102
article_jvolumn,86,3,9.454798698306554
article_jvolumn,88,4,19.37121098415212
article_jvolumn,90,46,242.40834955636103
article_jvolumn,97,64,nan
article_jvolumn,98,71,nan
article_jvolumn,99,283,nan
article_jvolumn,106,15,82.49162085278121
article_jvolumn,108,39,153.2716378458623
article_jvolumn,112,3,14.384384206329877
article_jvolumn,114,38,171.99282128663882
article_jvolumn,121,85,420.508007513604
article_jvolumn,125,21,77.4857883403902
article_jvolumn,130,11,nan
article_jvolumn,139,35,nan
article_jvolumn,146,21,93.20590093144976
article_jvolumn,149,6,nan
article_jvolumn,150,52,304.69681187426795
article_jvolumn,158,18,nan
article_jvolumn,163,30,nan
article_jvolumn,165,3,9.272201555132517
article_jvolumn,168,2,6.126093409609307
article_jvolumn,173,34,nan
article_jvolumn,175,27,nan
article_jvolumn,176,850,3587.8243206751094
article_jvolumn,178,17,nan
article_jvolumn,180,36,124.096081384016
article_jvolumn,182,-1,nan
article_jvolumn,183,0,nan
article_jvolumn,189,8,nan
article_jvolumn,192,38,nan
article_jvolumn,198,12,nan
article_jvolumn,204,154,585.3540276241246
article_jvolumn,215,84,383.3781891107633
article_jvolumn,217,108,604.7708109112323
article_jvolumn,221,22,83.1550841468207
article_jvolumn,225,0,nan
article_jvolumn,227,154,889.8014512198534
article_jvolumn,228,24,91.64951504274666
article_jvolumn,229,2,10.713768756190564
article_jvolumn,231,54,200.66356743152932
article_jvolumn,232,87,nan
article_jvolumn,235,35,nan
article_jvolumn,237,4,16.59698756245806
article_jvolumn,240,44,260.87033288022144
article_jvolumn,241,8,39.85406003042174
article_jvolumn,243,4,nan
article_jvolumn,245,16,nan
article_jvolumn,248,20,109.2030156277898
article_jvolumn,257,34,nan
article_jvolumn,258,68,249.17681737884377
article_jvolumn,260,23,88.65369195753323
article_jvolumn,263,44,nan
article_jvolumn,265,132,419.32214380027585
article_jvolumn,266,57,264.43599819364357
article_jvolumn,268,12,38.92164369818917
article_jvolumn,271,33,nan
article_jvolumn,272,99,568.1662523654334
article_jvolumn,273,173,nan
article_jvolumn,274,48,nan
article_jvolumn,275,16,57.282752307758784
article_jvolumn,278,122,691.4901580224828
article_jvolumn,279,45,224.9093401672859
article_jvolumn,281,81,426.16952820661334
article_jvolumn,283,245,819.4986044459583
article_jvolumn,285,0,nan
article_jvolumn,300,26,99.03198727472518
article_jvolumn,301,34,136.26766470667445
article_jvolumn,302,127,nan
article_jvolumn,308,56,nan
article_jvolumn,310,147,nan
article_jvolumn,311,0,nan
article_jvolumn,312,16,nan
article_jvolumn,320,24,121.08419387045215
article_jvolumn,321,40,190.52851336111289
article_jvolumn,323,41,nan
article_jvolumn,327,18,nan
article_jvolumn,334,5,16.769735584593203
article_jvolumn,338,53,nan
article_jvolumn,339,5,15.212784762741398
article_jvolumn,344,48,nan
article_jvolumn,354,12,57.504420179182155
article_jvolumn,355,29,121.95921332694444
article_jvolumn,356,11,57.99013565874294
article_jvolumn,360,82,nan
article_jvolumn,363,53,240.6168334726972
article_jvolumn,365,43,166.0828035028968
article_jvolumn,366,2014,11244.560560895794
article_jvolumn,370,24,nan
article_jvolumn,372,161,nan
article_jvolumn,377,26,nan
article_jvolumn,389,0,nan
article_jvolumn,393,21,106.89937636771016
article_jvolumn,394,29,nan
article_jvolumn,395,129,716.0351299602768
article_jvolumn,398,113,nan
article_jvolumn,401,4,22.299682971769975
article_jvolumn,404,35,nan
article_jvolumn,405,33,189.43657098760048
article_jvolumn,411,69,nan
article_jvolumn,419,27,154.56721052374618
article_jvolumn,421,4,nan
article_jvolumn,425,24,nan
article_jvolumn,426,127,nan
article_jvolumn,428,9,nan
article_jvolumn,432,27,nan
article_jvolumn,433,32,127.4266514895714
article_jvolumn,439,20,nan
article_jvolumn,440,86,nan
article_jvolumn,441,63,nan
article_jvolumn,442,115,572.3790474019122
article_jvolumn,448,2007,11945.317682616977
article_jvolumn,450,21,nan
article_jvolumn,451,42,207.43593673011577
article_jvolumn,455,48,nan
article_jvolumn,458,23,102.39725347192947
article_jvolumn,461,20,95.01009931991857
article_jvolumn,462,110,nan
article_jvolumn,472,48,nan
article_jvolumn,480,43,nan
article_jvolumn,483,18,nan
article_jvolumn,485,8,27.09363633675693
article_jvolumn,490,124,443.29638505700433
article_jvolumn,493,18,nan
article_jvolumn,498,29,nan
article_jvolumn,500,4,20.67684138345718
article_jvolumn,503,23,nan
article_jvolumn,505,23,98.27925998348668
article_jvolumn,508,20,nan
article_jvolumn,511,14,74.6893356603502
article_jvolumn,513,347,1540.5475292459037
article_jvolumn,516,140,660.6757328613243
article_jvolumn,522,21,72.04423486736562
article_jvolumn,526,121,nan
article_jvolumn,536,5,nan
article_jvolumn,538,34,117.29105543555332
article_jvolumn,546,44,nan
article_jvolumn,547,82,nan
article_jvolumn,549,147,630.0023750802821
article_jvolumn,550,-1,-4.233458840455378
article_jvolumn,553,0,nan
article_jvolumn,557,110,376.3114934619142
article_jvolumn,558,63,225.54985470929736
article_jvolumn,563,33,nan
article_jvolumn,566,19,110.17057895911984
article_jvolumn,567,365,nan
article_jvolumn,582,30,nan
article_jvolumn,588,18,59.25231289057544
article_jvolumn,589,14,51.09821588983178
article_jvolumn,590,43,nan
article_jvolumn,591,32,135.9167474141536
article_jvolumn,606,28,107.7945198193474
article_jvolumn,612,9,28.563305627005185
article_jvolumn,620,17,53.52521394503356
article_jvolumn,621,14,nan
article_jvolumn,622,135,nan
article_jvolumn,625,35,nan
article_jvolumn,628,80,431.4302879730002
article_jvolumn,630,24,126.65808068377264
article_jvolumn,635,0,nan
article_jvolumn,638,94,540.5669302519989
article_jvolumn,640,84,409.7936495319147
article_jvolumn,642,15,88.18816347337889
article_jvolumn,644,124,nan
article_jvolumn,647,21,110.24155142769683
article_jvolumn,650,17,nan
article_jvolumn,666,0,nan
article_jvolumn,670,18,106.39320433805148
article_jvolumn,671,111,544.4056507903658
article_jvolumn,672,7,27.33840447394563
article_jvolumn,673,86,342.5779748481215
article_jvolumn,674,151,879.5231987700765
article_jvolumn,678,2,nan
article_jvolumn,679,2,nan
article_jvolumn,685,36,nan
article_jvolumn,686,32,190.3598140461845
article_jvolumn,687,20,98.97291366681864
article_jvolumn,689,108,nan
article_jvolumn,690,34,121.99226873491511
article_jvolumn,692,26,86.20640789196531
article_jvolumn,693,28,nan
article_jvolumn,704,0,nan
article_jvolumn,705,2014,6168.648479780803
article_jvolumn,712,0,nan
article_jvolumn,713,12,38.04762169312238
article_jvolumn,727,0,nan
article_jvolumn,728,30,nan
article_jvolumn,733,66,360.77201465561905
article_jvolumn,738,72,nan
article_jvolumn,740,44,nan
article_jvolumn,750,54,240.48758874876185
article_jvolumn,752,55,nan
article_jvolumn,757,28,nan
article_jvolumn,762,48,nan
article_jvolumn,765,53,nan
article_jvolumn,778,13,73.44210807629076
article_jvolumn,779,111,637.8179468473857
article_jvolumn,784,10,nan
article_jvolumn,789,8,30.737961816694607
article_jvolumn,791,118,nan
article_jvolumn,792,-1,nan
article_jvolumn,794,33,180.56131655551948
article_jvolumn,795,49,192.4018623473908
article_jvolumn,796,65,208.95406182046307
article_jvolumn,798,29,nan
article_jvolumn,800,19,61.11217466842949
article_jvolumn,801,106,nan
article_jvolumn,806,15,nan
article_jvolumn,807,53,192.48044530775192
article_jvolumn,808,25,91.89290788022385
article_jvolumn,810,13,44.75666641748388
article_jvolumn,823,4,14.652687974056567
article_jvolumn,825,29,nan
article_jvolumn,833,0,nan
article_jvolumn,836,15,nan
article_jvolumn,841,0,nan
article_jvolumn,843,35,nan
article_jvolumn,847,12,44.85145354009386
article_jvolumn,848,27,104.6320347185815
article_jvolumn,850,0,nan
article_jvolumn,853,121,nan
article_jvolumn,856,11,nan
article_jvolumn,859,124,nan
article_jvolumn,861,44,183.43571700626617
article_jvolumn,871,21,nan
article_jvolumn,874,0,nan
article_jvolumn,877,20,81.8901701105797
article_jvolumn,883,9,45.266620969230694
article_jvolumn,884,63,nan
article_jvolumn,897,39,nan
article_jvolumn,898,90,367.1725704620688
article_jvolumn,902,32,nan
article_jvolumn,908,30,nan
article_jvolumn,914,82,nan
article_jvolumn,918,56,nan
article_jvolumn,919,57,277.7466187203745
article_jvolumn,920,71,267.6085623437281
article_jvolumn,921,16,nan
article_jvolumn,922,0,nan
article_jvolumn,923,22,nan
article_jvolumn,925,32,nan
article_jvolumn,934,0,nan
article_jvolumn,937,12,nan
article_jvolumn,938,42,nan
article_jvolumn,940,4,nan
article_jvolumn,944,15,nan
article_jvolumn,946,14,83.51525858557444
article_jvolumn,953,26,nan
article_jvolumn,954,34,nan
article_jvolumn,960,174,732.0224086883001
article_jvolumn,967,82,nan
article_jvolumn,972,202,nan
article_jvolumn,976,101,nan
article_jvolumn,978,65,nan
article_jvolumn,981,7457,23030.349040549387
article_jvolumn,989,21,103.87153553636291
article_jvolumn,991,72,289.88888824045307
article_jvolumn,992,188,nan
article_jvolumn,993,35,nan
article_jvolumn,994,11,38.32736713851997
article_jvolumn,997,78,365.69247787674976
article_jvolumn,1000,13,nan
article_jissue,5,4,nan
article_jissue,13,6,nan
article_jissue,24,15,79.63266200820131
article_jissue,27,12,53.506990701238465
article_jissue,38,2,9.134970341907064
article_jissue,44,1,5.996740067571899
article_jissue,45,12,nan
article_jissue,46,10,56.15998662110555
article_jissue,48,-1,nan
article_jissue,49,11,nan
article_jissue,55,3,10.113401036082742
article_jissue,61,1,nan
article_jissue,68,3,nan
article_jissue,81,2,8.787896282110612
article_jissue,82,1,nan
article_jissue,85,2,8.104697064233733
article_jissue,87,4,14.2388877552404
article_jissue,89,1,5.915921046430378
article_jissue,91,3,nan
article_jissue,95,1,3.1251566573187644
article_jissue,101,0,nan
article_jissue,103,2,nan
article_jissue,105,4,nan
article_jissue,106,3,9.238272358246572
article_jissue,115,4,nan
article_jissue,123,-1,-5.763306001754372
article_jissue,124,11,35.76491084218938
article_jissue,128,1,3.152106085676126
article_jissue,129,4,nan
article_jissue,132,6,32.89143511901443
article_jissue,141,5,15.461864108053083
article_jissue,143,4,nan
article_jissue,154,6,nan
article_jissue,160,2,nan
article_jissue,161,11,65.18961367555745
article_jissue,167,1,3.474629900406331
article_jissue,169,7,nan
article_jissue,170,0,nan
article_jissue,173,6,nan
article_jissue,176,-1,nan
article_jissue,178,1,nan
article_jissue,180,10,nan
article_jissue,181,0,nan
article_jissue,184,7,nan
article_jissue,185,5,nan
article_jissue,186,6,26.679902869408096
article_jissue,194,15,60.561173808110595
article_jissue,200,4,nan
article_jissue,207,0,nan
article_jissue,212,5,19.147011155351223
article_jissue,222,4,12.897828426301071
article_jissue,227,9,nan
article_jissue,228,3,12.87356312539938
article_jissue,229,3,9.83783912024019
article_jissue,232,3,nan
article_jissue,233,4,21.75024290686527
article_jissue,236,3,10.128502381899718
article_jissue,240,9,nan
article_jissue,241,-1,nan
article_jissue,243,7,25.32231727712463
article_jissue,244,0,nan
article_jissue,250,2,nan
article_jissue,251,3,11.294831115771755
article_jissue,266,2,9.955673154294251
article_jissue,272,0,nan
article_jissue,274,3,nan
article_jissue,279,11,nan
article_jissue,289,4,20.427396371880135
article_jissue,295,4,13.403474560075708
article_jissue,296,3,nan
article_jissue,300,4,nan
article_jissue,305,1,nan
article_jissue,307,0,nan
article_jissue,309,6,32.393796700165126
article_jissue,310,6,nan
article_jissue,311,0,nan
article_jissue,321,10,nan
article_jissue,322,4,13.89970663193094
article_jissue,323,3,13.009425529141131
article_jissue,327,3,16.33792526077081
article_jissue,335,6,nan
article_jissue,336,5,15.942771678324595
article_jissue,338,5,22.68840485450515
article_jissue,342,0,nan
article_jissue,343,0,nan
article_jissue,344,4,19.014090018964836
article_jissue,345,0,nan
article_jissue,346,2,9.335733462665136
article_jissue,357,-1,-4.253740585862327
article_jissue,359,2,6.853902231182767
article_jissue,361,-1,nan
article_jissue,368,10,nan
article_jissue,369,11,62.401670627448816
article_jissue,375,2,nan
article_jissue,379,1,4.974422604107633
article_jissue,383,8,31.905274745102872
article_jissue,387,0,nan
article_jissue,389,0,nan
article_jissue,390,3,15.920596592002946
article_jissue,395,6,20.354593672099487
article_jissue,404,2,nan
article_jissue,406,12,47.112016760286224
article_jissue,412,1,3.080230018724386
article_jissue,413,6,nan
article_jissue,416,14,nan
article_jissue,427,0,nan
article_jissue,434,0,nan
article_jissue,439,0,nan
article_jissue,443,6,18.37583792983235
article_jissue,455,1,4.581757061103072
article_jissue,456,2,nan
article_jissue,460,17,67.85702218663951
article_jissue,461,1,5.3896447673078445
article_jissue,462,5,nan
article_jissue,463,12,68.81855690542231
article_jissue,464,1,5.205445831929294
article_jissue,467,0,nan
article_jissue,470,1,nan
article_jissue,471,5,20.352446060508687
article_jissue,473,6230,nan
article_jissue,475,1,nan
article_jissue,476,12,nan
article_jissue,478,5,nan
article_jissue,483,2,7.720006325282243
article_jissue,486,2,10.43646573462764
article_jissue,495,4,18.53010283461944
article_jissue,496,7,nan
article_jissue,498,1,nan
article_jissue,503,4,nan
article_jissue,511,1,nan
article_jissue,516,4,nan
article_jissue,523,4,22.249951718426168
article_jissue,525,40,nan
article_jissue,527,2,9.560149291402706
article_jissue,532,5826,30440.059367413996
article_jissue,536,2,nan
article_jissue,539,3,15.504187321091536
article_jissue,543,3,nan
article_jissue,555,9,nan
article_jissue,559,350,nan
article_jissue,562,11,57.16170957385425
article_jissue,564,5,27.52830788761972
article_jissue,573,7,22.46128270881914
article_jissue,575,3,nan
article_jissue,577,4,nan
article_jissue,578,4,nan
article_jissue,581,6,nan
article_jissue,584,8,nan
article_jissue,587,9,nan
article_jissue,591,1,nan
article_jissue,592,7,33.9981164365492
article_jissue,602,5,26.5747408808513
article_jissue,607,11,60.21292953918004
article_jissue,609,1,3.3377070851505666
article_jissue,617,3,nan
article_jissue,625,4,nan
article_jissue,631,8,nan
article_jissue,636,2,nan
article_jissue,639,4,nan
article_jissue,642,7,40.941829337511045
article_jissue,643,-1,-3.866352281372315
article_jissue,644,18,nan
article_jissue,645,3,nan
article_jissue,649,1,nan
article_jissue,654,8,32.47736617946151
article_jissue,655,1,3.1416466142121693
article_jissue,656,3,nan
article_jissue,657,10,44.639895039655215
article_jissue,658,10,30.602468415402665
article_jissue,660,11,nan
article_jissue,661,5,26.427519954642072
article_jissue,666,0,nan
article_jissue,667,5,19.99291104639492
article_jissue,668,2,7.147143605431687
article_jissue,675,4,22.8249016472435
article_jissue,676,2,9.102439020910492
article_jissue,678,0,nan
article_jissue,679,4,13.37246161252264
article_jissue,681,7,29.699540063236864
article_jissue,696,12,57.46038873905708
article_jissue,701,0,nan
article_jissue,705,-1,nan
article_jissue,710,4,nan
article_jissue,711,2,9.84728421434176
article_jissue,713,-1,-4.741753002648187
article_jissue,718,1,4.391473827722758
article_jissue,726,0,nan
article_jissue,729,9,nan
article_jissue,733,8,28.51076842018502
article_jissue,736,1,nan
article_jissue,738,5,nan
article_jissue,740,2,nan
article_jissue,742,1,nan
article_jissue,745,-1,-3.9349201030246217
article_jissue,749,8,34.37070887075046
article_jissue,755,12,46.61694226853997
article_jissue,763,1,3.6124673963956417
article_jissue,764,0,nan
article_jissue,767,0,nan
article_jissue,772,-1,-3.7724102633403382
article_jissue,781,1,5.486525665592282
article_jissue,783,0,nan
article_jissue,785,3,nan
article_jissue,786,0,nan
article_jissue,790,1,5.0989574463753815
article_jissue,791,6,nan
article_jissue,793,2,9.026691322154509
article_jissue,796,12,53.42066545658685
article_jissue,798,5,nan
article_jissue,808,1,5.6429142834264105
article_jissue,809,3,nan
article_jissue,810,10,47.33539900333794
article_jissue,817,1,4.021682531013308
article_jissue,820,12,40.90150690232621
article_jissue,826,4,nan
article_jissue,829,5,nan
article_jissue,830,2,8.559464759727545
article_jissue,836,0,nan
article_jissue,847,9,53.23204911527256
article_jissue,853,6,18.97416664462299
article_jissue,854,9,53.53353646832267
article_jissue,855,4,19.862985688132984
article_jissue,856,4,nan
article_jissue,858,24,nan
article_jissue,860,3,nan
article_jissue,864,1,nan
article_jissue,886,7,nan
article_jissue,892,1,5.298169286190891
article_jissue,899,0,nan
article_jissue,900,-1,-3.836789415652353
article_jissue,902,6,nan
article_jissue,904,1,nan
article_jissue,907,0,nan
article_jissue,908,3,nan
article_jissue,910,23,122.5340842934888
article_jissue,912,6,24.182935622170454
article_jissue,922,0,nan
article_jissue,923,0,nan
article_jissue,924,3,nan
article_jissue,930,5,19.7514609996529
article_jissue,933,0,nan
article_jissue,936,1,4.174991386363283
article_jissue,941,4,16.409876849011685
article_jissue,945,1,3.645398218160344
article_jissue,951,10,nan
article_jissue,955,3,nan
article_jissue,962,6,32.85293207545431
article_jissue,965,0,nan
article_jissue,969,-1,-3.5710240145272594
article_jissue,970,2,nan
article_jissue,971,1,5.767663688526811
article_jissue,972,1,nan
article_jissue,975,5,20.758207067799862
article_jissue,982,2,nan
article_jissue,983,0,nan
article_jissue,992,9,nan
article_jissue,996,2,7.09615967191401
article_jissue,997,3,11.509898282848525
article_jissue,999,9,nan
article_jcreated_at,4,1/13/01,1/13/$0#1
article_jcreated_at,11,1/9/01,1??/9/01
article_jcreated_at,21,1/13/12,nan
article_jcreated_at,23,1/14/12,1/1#4%/12
article_jcreated_at,27,1/8/12,#1/8/12
article_jcreated_at,30,1/9/01,nan
article_jcreated_at,31,1/8/12,1/8/@@12%
article_jcreated_at,32,1/7/09,nan
article_jcreated_at,34,5/1/00,5%/1/0$0
article_jcreated_at,36,1/8/01,nan
article_jcreated_at,39,1/1/95,1/1/9$5#
article_jcreated_at,40,1/8/06,nan
article_jcreated_at,50,1/10/01,1/10/01$
article_jcreated_at,51,1/1/99,nan
article_jcreated_at,53,1/12/11,nan
article_jcreated_at,54,1/10/11,nan
article_jcreated_at,55,1/7/01,nan
article_jcreated_at,69,1/12/06,nan
article_jcreated_at,73,11/15/13,11/$15/13
article_jcreated_at,74,1/15/01,$1/1%5/01
article_jcreated_at,81,1/10/01,1/#10/01
article_jcreated_at,84,1/15/05,1/15/0$5
article_jcreated_at,86,1/8/01,nan
article_jcreated_at,95,1/13/01,1$/13@@/01
article_jcreated_at,96,1/7/01,1/7/0%1
article_jcreated_at,100,1/1/92,1/?@@?1/92
article_jcreated_at,105,1/14/04,1/14/#04
article_jcreated_at,106,1/6/03,1/6??/#03
article_jcreated_at,108,1/12/01,nan
article_jcreated_at,121,11/1/96,nan
article_jcreated_at,122,1/12/02,1/12/#02
article_jcreated_at,132,1/3/06,1/#3@@/06
article_jcreated_at,136,12/1/00,nan
article_jcreated_at,137,1/14/11,nan
article_jcreated_at,143,1/11/01,$1/11#/01
article_jcreated_at,155,1/1/76,nan
article_jcreated_at,159,1/13/01,nan
article_jcreated_at,160,1/14/01,nan
article_jcreated_at,164,1/11/01,nan
article_jcreated_at,165,1/1/95,1/1/@@95
article_jcreated_at,173,1/14/12,1/#14/12
article_jcreated_at,174,1/1/93,1/1/#93
article_jcreated_at,176,6/30/98,nan
article_jcreated_at,179,1/14/01,1/14$/01%
article_jcreated_at,180,1/13/10,1/13/10#@@
article_jcreated_at,185,1/12/01,nan
article_jcreated_at,194,2/6/08,nan
article_jcreated_at,201,1/14/12,1/14/1#2
article_jcreated_at,204,1/6/01,nan
article_jcreated_at,205,1/13/01,1??/1$3/01
article_jcreated_at,211,1/11/03,1/11/$%03
article_jcreated_at,213,1/2/01,nan
article_jcreated_at,220,1/6/01,nan
article_jcreated_at,228,1/1/06,1/1/#06
article_jcreated_at,231,1/6/01,nan
article_jcreated_at,232,1/14/07,nan
article_jcreated_at,233,1/9/01,1/9#/01
article_jcreated_at,234,1/12/01,nan
article_jcreated_at,238,2/1/96,nan
article_jcreated_at,242,1/12/02,1/#12/0@@2
article_jcreated_at,243,1/14/01,@@1/14/01
article_jcreated_at,245,1/13/01,nan
article_jcreated_at,252,1/9/01,nan
article_jcreated_at,254,1/1/97,#1/#1/97
article_jcreated_at,255,3/28/73,3/2@@8/7??3
article_jcreated_at,256,1/13/10,nan
article_jcreated_at,257,1/14/04,1%@@/14/04
article_jcreated_at,262,1/1/75,nan
article_jcreated_at,264,1/5/01,1/@@5/01
article_jcreated_at,266,1/6/02,nan
article_jcreated_at,269,1/14/01,1/%14/01
article_jcreated_at,280,1/15/01,1/15#/$01
article_jcreated_at,282,1/11/01,nan
article_jcreated_at,283,1/14/09,nan
article_jcreated_at,285,1/7/01,nan
article_jcreated_at,286,1/1/92,nan
article_jcreated_at,289,1/12/01,nan
article_jcreated_at,292,1/15/01,nan
article_jcreated_at,293,1/9/02,nan
article_jcreated_at,318,1/9/01,$1/9/0@@1
article_jcreated_at,322,1/13/01,nan
article_jcreated_at,323,1/13/05,1/1??3#/05
article_jcreated_at,324,7/15/01,7/@$@15/01
article_jcreated_at,331,1/13/01,1/13/??01
article_jcreated_at,332,1/9/12,nan
article_jcreated_at,335,12/1/97,nan
article_jcreated_at,338,1/12/01,nan
article_jcreated_at,340,1/1/78,nan
article_jcreated_at,351,1/12/01,1/12/0#1
article_jcreated_at,352,1/1/98,1/%1/98#
article_jcreated_at,355,1/15/08,1@@/15/08
article_jcreated_at,356,1/10/01,nan
article_jcreated_at,357,7/15/03,7#/15/03#
article_jcreated_at,358,1/8/07,1/#8/@@07
article_jcreated_at,359,1/1/01,nan
article_jcreated_at,361,2/28/14,nan
article_jcreated_at,364,10/15/13,1$0/$15/13
article_jcreated_at,365,1/12/01,%1/12/0#1
article_jcreated_at,372,2/14/09,nan
article_jcreated_at,374,1/14/01,nan
article_jcreated_at,379,1/1/96,1/1#/96#
article_jcreated_at,385,1/9/01,1/%9/01
article_jcreated_at,386,1/1/85,nan
article_jcreated_at,390,1/12/01,#1/12/0%1
article_jcreated_at,398,1/11/01,1/@@11/01
article_jcreated_at,401,1/13/01,nan
article_jcreated_at,402,1/14/02,nan
article_jcreated_at,405,1/13/02,%1/13/0@@2
article_jcreated_at,406,12/1/98,1$2/1/98
article_jcreated_at,408,1/13/07,1/13??/07
article_jcreated_at,409,1/4/01,1/@@4$/01
article_jcreated_at,411,1/10/01,nan
article_jcreated_at,412,1/6/03,1/6/$03
article_jcreated_at,424,1/15/01,1/15/#01
article_jcreated_at,425,1/9/01,1/9/01@@
article_jcreated_at,432,1/7/01,1/7/01@@
article_jcreated_at,435,1/1/01,nan
article_jcreated_at,437,1/14/01,??1/14/01
article_jcreated_at,438,1/11/01,nan
article_jcreated_at,440,6/17/02,6/17/02??
article_jcreated_at,444,1/7/01,nan
article_jcreated_at,445,1/7/01,nan
article_jcreated_at,446,10/20/14,10/2$0/14
article_jcreated_at,447,1/13/01,nan
article_jcreated_at,452,1/12/09,%1/12/09#
article_jcreated_at,457,1/9/01,1/9/??01
article_jcreated_at,460,1/9/01,nan
article_jcreated_at,465,1/13/01,nan
article_jcreated_at,471,1/13/01,nan
article_jcreated_at,472,1/9/05,1%/9/05
article_jcreated_at,483,1/11/04,1/@@11/04
article_jcreated_at,484,6/1/96,nan
article_jcreated_at,491,1/14/01,1/1$4#/01
article_jcreated_at,493,1/10/09,nan
article_jcreated_at,494,1/7/01,nan
article_jcreated_at,495,4/1/68,nan
article_jcreated_at,496,1/13/08,1??/13/@@08
article_jcreated_at,499,1/11/01,nan
article_jcreated_at,507,1/1/00,nan
article_jcreated_at,508,1/1/67,nan
article_jcreated_at,511,1/2/01,nan
article_jcreated_at,516,1/14/04,1#/14$/04
article_jcreated_at,520,10/26/05,nan
article_jcreated_at,521,1/1/77,nan
article_jcreated_at,527,1/8/03,1/??8/03
article_jcreated_at,528,1/14/01,1/14/0#1
article_jcreated_at,530,1/9/06,1/$9/06
article_jcreated_at,539,1/6/01,1/6$%/01
article_jcreated_at,540,1/4/01,nan
article_jcreated_at,541,1/5/05,1/5/0@@5
article_jcreated_at,544,1/4/01,nan
article_jcreated_at,557,1/10/01,nan
article_jcreated_at,561,1/11/01,??1/11/01
article_jcreated_at,566,1/15/02,nan
article_jcreated_at,568,6/29/98,nan
article_jcreated_at,571,1/11/07,nan
article_jcreated_at,574,1/1/96,??1/1/96
article_jcreated_at,578,1/14/01,1/14/0@@@@1
article_jcreated_at,582,1/14/04,1/14/$04
article_jcreated_at,587,1/9/09,nan
article_jcreated_at,588,1/3/12,nan
article_jcreated_at,590,1/1/95,nan
article_jcreated_at,592,1/14/01,1/14#/#01
article_jcreated_at,598,1/2/01,1/2$/01
article_jcreated_at,599,1/11/01,1/11%/01
article_jcreated_at,604,1/12/01,nan
article_jcreated_at,606,1/1/99,nan
article_jcreated_at,618,1/22/15,1/22/#15??
article_jcreated_at,622,1/10/08,1/??10/0%8
article_jcreated_at,628,1/1/12,1/1/1@@2
article_jcreated_at,630,1/15/01,1/#15/01
article_jcreated_at,631,1/11/01,nan
article_jcreated_at,638,1/9/01,nan
article_jcreated_at,641,3/27/14,nan
article_jcreated_at,644,1/11/11,1/11/1@@1#
article_jcreated_at,645,5/1/96,nan
article_jcreated_at,650,4/1/89,nan
article_jcreated_at,652,1/11/06,1/1$1/06
article_jcreated_at,655,1/13/01,nan
article_jcreated_at,657,1/8/10,1/8/#10@@
article_jcreated_at,658,1/10/10,nan
article_jcreated_at,659,1/15/03,nan
article_jcreated_at,663,1/11/05,??1/11/05
article_jcreated_at,664,1/14/01,nan
article_jcreated_at,666,1/15/01,nan
article_jcreated_at,667,1/15/01,1/15/01%@@
