Attribute,Index,Dirty Value,Clean Value
ounces,846,44.90213224583021,12
ounces,854,47.95827223056032,12
ounces,855,56.80672353487504,12
ounces,857,nan,12
ounces,860,nan,12
ounces,863,nan,12
ounces,870,71.67315237954215,12
ounces,886,44.65282386363311,12
ounces,887,54.13768156341337,12
ounces,889,66.58697907182682,12
ounces,892,65.28667252559342,12
ounces,896,53.61826660326888,16
ounces,897,nan,16
ounces,904,nan,16
ounces,905,nan,16
ounces,906,67.3667185954939,16
ounces,909,47.21915616593201,12
ounces,914,nan,12
ounces,918,71.52545057001286,16
ounces,921,nan,12
ounces,924,61.52138571585279,12
ounces,926,nan,12
ounces,927,42.18957191212031,12
ounces,929,nan,16
ounces,932,87.71233227988911,16
ounces,940,85.72574090616166,16
ounces,949,nan,12
ounces,955,64.71111551719244,12
ounces,956,nan,12
ounces,958,75.11369287575275,24
ounces,959,49.70710685211242,12
ounces,965,64.6691623314004,12
ounces,969,62.00201229355011,16
ounces,970,nan,16
ounces,972,71.9587691225721,16
ounces,973,nan,16
ounces,977,57.65016219680667,16
ounces,980,56.454659758381595,12
ounces,984,48.787478592904584,12
ounces,987,54.206063734073666,16
ounces,991,48.71642951647452,12
ounces,995,69.80337025592493,16
ounces,996,63.20059368701072,16
ounces,998,78.63926337885079,16
ounces,1015,nan,12
ounces,1017,38.433731084041455,12
ounces,1022,nan,12
ounces,1032,nan,12
ounces,1034,41.96514966406128,12
ounces,1038,74.75156409668818,16
ounces,1041,nan,12
ounces,1047,49.63101277529054,12
ounces,1049,53.788485028724,12
ounces,1050,nan,12
ounces,1056,77.95362853273286,16
ounces,1057,94.2692929574308,16
ounces,1063,38.873305613140424,12
ounces,1064,51.17902571845032,12
ounces,1069,nan,12
ounces,1070,67.45452247062516,12
ounces,1076,90.97689357557816,16
ounces,1081,nan,16
ounces,1083,nan,16
ounces,1090,68.77222308502786,16
ounces,1091,83.90162673933222,16
ounces,1094,78.39896327717803,16
ounces,1096,90.49978456431408,16
ounces,1108,nan,12
ounces,1116,nan,12
ounces,1117,nan,12
ounces,1121,77.55563097637088,16
ounces,1130,42.014882153257275,12
ounces,1138,59.01319581311506,12
ounces,1145,40.60680734876162,12
ounces,1151,54.0598555861147,12
ounces,1152,nan,12
ounces,1154,68.18214153969106,12
ounces,1159,65.37005271819154,12
ounces,1161,49.02862078634069,12
ounces,1165,nan,16
ounces,1166,nan,16
ounces,1167,nan,16
ounces,1172,nan,12
ounces,1174,nan,12
ounces,1175,45.78872048062362,12
ounces,1177,nan,12
ounces,1189,80.58540640666163,16
ounces,1192,nan,12
ounces,1194,nan,12
ounces,1200,70.50644520737924,12
ounces,1203,62.8075194105422,12
ounces,1204,47.270569657791825,12
ounces,1205,nan,12
ounces,1206,nan,12
ounces,1209,51.5038894959896,12
ounces,1219,65.89207886333398,12
ounces,1221,nan,16
ounces,1222,67.97021928598758,12
ounces,1227,nan,16
ounces,1232,nan,16
ounces,1234,70.40398754332034,12
ounces,1241,50.21749960585396,12
ounces,1244,nan,12
ounces,1255,nan,12
ounces,1267,69.52076809065991,12
ounces,1273,45.92694403928117,12
ounces,1274,46.59114236380897,12
ounces,1276,nan,16
ounces,1282,nan,16
ounces,1304,nan,12
ounces,1310,41.811214050823544,12
ounces,1322,nan,12
ounces,1328,nan,12
ounces,1330,nan,12
ounces,1331,41.93411470791161,12
ounces,1333,64.85659502063116,12
ounces,1337,50.45402757438026,16
ounces,1340,91.8259690599609,16
ounces,1342,nan,24
ounces,1348,103.76250091101936,24
ounces,1350,nan,12
ounces,1357,nan,16
ounces,1359,nan,16
ounces,1361,nan,16
ounces,1362,84.3822463356237,24
ounces,1364,71.03826027668218,12
ounces,1365,67.43165957040597,12
ounces,1368,51.45049034061597,16
ounces,1370,71.82353425320407,12
ounces,1378,nan,32
ounces,1383,93.29082767184204,24
ounces,1390,nan,16
ounces,1394,57.255647634766305,12
ounces,1400,63.14522416844912,12
ounces,1403,42.72977992660092,12
ounces,1406,nan,12
ounces,1413,39.10272291414139,12
ounces,1421,93.96962674879556,16
ounces,1423,nan,16
ounces,1425,46.087885206625145,12
ounces,1433,50.91546971620194,16
ounces,1439,42.28578286759039,12
ounces,1440,nan,12
ounces,1446,66.01812867364993,12
ounces,1451,57.759515488260696,12
ounces,1453,55.442332950397514,12
ounces,1456,77.08598228123876,16
ounces,1460,nan,12
ounces,1462,71.07442767524998,12
ounces,1467,nan,16
ounces,1468,nan,16
ounces,1475,90.19272751739796,16
ounces,1480,50.00274406726659,12
ounces,1484,67.75056906041655,12
ounces,1487,56.59605582646204,16
ounces,1502,89.59485943264896,16
ounces,1505,52.76740154831106,12
ounces,1506,57.470477688233245,12
ounces,1508,53.24751203411542,12
ounces,1509,nan,12
ounces,1526,67.92145820658934,12
ounces,1535,nan,16
ounces,1538,90.99477755621626,16
ounces,1539,71.65574218277082,16
ounces,1544,57.14976708830183,16
ounces,1545,55.20407440645225,16
ounces,1550,nan,12
ounces,1558,48.727124776031175,12
ounces,1563,114.64434965154204,19.2
ounces,1565,62.62201617750588,19.2
ounces,1567,64.83420022086985,12
ounces,1572,74.18614146295258,16
ounces,1578,64.83873628392394,12
ounces,1597,45.29229940284379,12
ounces,1599,nan,12
ounces,1602,81.51623252909471,19.2
ounces,1605,nan,12
ounces,1608,nan,12
ounces,1613,nan,16
ounces,1615,56.26250004049272,12
ounces,1616,53.05972171061442,12
ounces,1636,42.23923069734239,12
ounces,1637,41.12040166601727,12
ounces,1639,nan,12
ounces,1642,nan,16
ounces,1644,65.60668750206443,16
ounces,1645,nan,12
ounces,1648,53.01101650447501,12
ounces,1651,89.87489247155155,16
ounces,1656,nan,16
ounces,1663,49.7313808167377,16
ounces,1666,49.12015996262392,12
ounces,1667,63.30336570045232,12
ounces,1668,nan,12
ounces,1670,nan,12
ounces,1671,nan,12
ounces,1673,nan,12
ounces,1676,50.217670571144374,12
ounces,1679,36.54456731113348,12
ounces,1683,53.33951409703757,12
ounces,1685,54.29617399488775,12
ounces,1686,71.0525666385939,12
ounces,1689,63.9440555503848,12
ounces,1690,nan,12
ounces,1695,56.4885800154862,16
ounces,1696,61.10595787838754,16
ounces,1698,nan,16
ounces,1699,87.66747798909066,16
ounces,1704,nan,16
ounces,1708,nan,12
ounces,1713,nan,16
ounces,1722,69.98249812152136,12
ounces,1724,71.7591883729375,12
ounces,1725,60.5023306053056,12
ounces,1727,66.25239535746515,12
ounces,1729,38.61151624674334,12
ounces,1733,50.8976565686535,12
ounces,1740,71.70619291941048,16
ounces,1742,nan,16
ounces,1751,39.24364651093002,12
ounces,1755,71.4096338485882,12
ounces,1756,48.4621601104525,12
ounces,1757,41.22026473371456,12
ounces,1761,82.92863375288309,16
ounces,1763,72.80761964660175,16
ounces,1766,nan,12
ounces,1769,77.3046329139034,16
ounces,1773,nan,12
ounces,1779,nan,12
ounces,1790,58.75193733211686,12
ounces,1792,nan,12
ounces,1806,43.5188240459884,12
ounces,1809,nan,12
ounces,1810,53.37353161647884,16
ounces,1814,nan,12
ounces,1816,39.931578256292696,12
ounces,1820,nan,12
ounces,1822,nan,12
ounces,1831,95.97024838120026,16
ounces,1839,46.94421708447032,12
ounces,1848,nan,12
ounces,1852,78.47791469472932,16
ounces,1853,44.95702614267398,12
ounces,1855,68.18759576782675,12
ounces,1860,47.41760048045603,12
ounces,1866,90.5296394807768,16
ounces,1867,48.945458330452425,16
ounces,1874,67.54787449937879,16
ounces,1877,56.63153080366832,16
ounces,1878,nan,16
ounces,1879,nan,16
ounces,1885,65.83230192593136,12
ounces,1887,nan,12
ounces,1894,54.47988389732084,12
ounces,1914,50.47018445292563,12
ounces,1921,nan,12
ounces,1937,79.87527422506521,16
ounces,1940,nan,16
ounces,1947,62.376423591307926,16
ounces,1949,54.688223567292425,12
ounces,1950,66.83092307924579,12
ounces,1956,nan,12
ounces,1960,49.38693646289384,12
ounces,1964,nan,12
ounces,1965,52.08546870042466,12
ounces,1974,86.36000284567265,16
ounces,1975,71.95039270372534,16
ounces,1983,nan,12
ounces,1989,nan,12
ounces,1991,63.844277176911895,12
ounces,1993,nan,12
ounces,2000,64.98730261710682,12
ounces,2007,37.303546045096894,12
ounces,2008,nan,12
ounces,2016,nan,12
ounces,2024,46.588701938074344,12
ounces,2027,41.99421010480734,12
ounces,2029,44.80150943533627,12
ounces,2032,70.69843968548719,16
ounces,2036,79.246138696083,16
ounces,2040,nan,16
ounces,2044,79.6825389965585,16
ounces,2049,nan,16
ounces,2054,94.292203158467,16
ounces,2055,60.29150977646915,16
ounces,2062,nan,16
ounces,2063,nan,16
ounces,2064,nan,16
ounces,2065,nan,16
ounces,2073,nan,16
ounces,2077,nan,16
ounces,2078,nan,16
ounces,2080,70.05677353064567,16
ounces,2081,65.21785834470387,16
ounces,2085,92.08655452052422,16
ounces,2086,37.99251319616668,12
ounces,2094,54.83862621565302,12
ounces,2095,64.38900823948394,12
ounces,2099,nan,12
ounces,2100,nan,24
ounces,2102,nan,12
ounces,2108,57.325153117958365,16
ounces,2110,nan,16
ounces,2111,68.37868908195586,16
ounces,2112,60.814241755253306,16
ounces,2114,nan,16
ounces,2115,62.227094916773254,16
ounces,2132,nan,12
ounces,2134,55.04886947165271,12
ounces,2135,nan,12
ounces,2137,39.132092320960446,12
ounces,2138,nan,12
ounces,2142,nan,16
ounces,2145,75.48615995585216,16
ounces,2147,62.68019142825837,12
ounces,2150,nan,12
ounces,2152,68.18421024510772,12
ounces,2154,52.911871004497776,16
ounces,2165,54.709252099348994,16
ounces,2167,53.28072997213414,16
ounces,2170,64.32153914354689,12
ounces,2181,63.24683556470212,16
ounces,2185,71.70708691334502,12
ounces,2186,47.503182644360066,12
ounces,2188,nan,16
ounces,2197,41.258395537415026,12
ounces,2202,nan,12
ounces,2203,nan,12
ounces,2205,nan,12
ounces,2206,75.61658266962216,16
ounces,2210,56.184686351725986,12
ounces,2219,nan,12
ounces,2224,59.454225373137064,12
ounces,2225,nan,12
ounces,2226,48.21659775886138,12
ounces,2229,68.62708121626885,12
ounces,2234,38.7520015789964,12
ounces,2235,59.11903447814533,12
ounces,2240,57.91118999638927,12
ounces,2244,nan,12
ounces,2245,64.07411605166673,12
ounces,2254,40.394078432647866,12
ounces,2255,54.70872798390383,12
ounces,2257,nan,12
ounces,2259,nan,12
ounces,2262,nan,16
ounces,2267,nan,16
ounces,2269,53.504662393864095,16
ounces,2270,nan,16
ounces,2272,47.469402945645285,12
ounces,2275,48.805248538707026,12
ounces,2285,68.64403507514595,12
ounces,2294,nan,12
ounces,2300,nan,12
ounces,2305,65.83174798205133,12
ounces,2307,nan,16
ounces,2313,nan,12
ounces,2316,71.72712628914397,12
ounces,2317,51.69480516098784,12
ounces,2322,71.77434522591649,12
ounces,2326,55.88483917124712,12
ounces,2330,nan,12
ounces,2339,nan,12
ounces,2342,54.11135196753696,12
ounces,2344,66.49753394143643,12
ounces,2348,nan,12
ounces,2355,36.77958642033608,12
ounces,2358,nan,12
ounces,2361,45.853532884944414,12
ounces,2364,nan,12
ounces,2365,44.478396129632344,12
ounces,2368,64.22720147062049,12
ounces,2369,37.72981228468437,12
ounces,2370,44.40704817618089,12
ounces,2373,nan,12
ounces,2374,nan,12
ounces,2382,54.16497901008909,12
ounces,2390,49.1982457642671,12
ounces,2393,nan,12
ounces,2394,40.71829529162538,12
ounces,2402,nan,12
ounces,2404,37.94960431876565,12
ounces,2408,44.56641690869711,12
ounces,2409,39.49703514605815,12
abv,3,0.3915247426804706,0.071
abv,7,nan,0.045
abv,11,nan,0.072
abv,14,nan,0.085
abv,16,0.3260867528157275,0.06
abv,17,0.2605013064796934,0.06
abv,20,0.3073098576493833,0.082
abv,23,0.314740490494977,0.079
abv,29,0.2929858317954366,0.07
abv,30,0.3334771969140813,0.07
abv,31,0.3042128264367942,0.07
abv,32,0.306084863609556,0.085
abv,43,0.1481421112726998,0.035
abv,46,0.2641154817166004,0.06
abv,52,0.2263242988047926,0.05
abv,54,nan,0.069
abv,55,nan,0.09
abv,56,nan,0.046
abv,58,nan,0.059
abv,67,0.1624155893565319,0.045
abv,68,nan,0.082
abv,76,nan,0.04
abv,79,0.2145432632614174,0.051
abv,81,0.3480679450681208,0.06
abv,82,nan,0.05
abv,84,0.2565037071468498,0.05
abv,92,nan,0.043
abv,100,nan,0.049
abv,101,0.2146796569202624,0.056
abv,102,0.211662715517542,0.042
abv,107,0.2004994402787191,0.056
abv,109,nan,0.058
abv,117,nan,0.058
abv,118,nan,0.056
abv,121,nan,0.054
abv,123,nan,0.05
abv,134,nan,0.052
abv,137,0.3025329834604577,0.052
abv,138,0.2971228829324009,0.07
abv,142,nan,0.048
abv,143,0.3346200145445232,0.077
abv,144,0.2704426338838857,0.077
abv,145,0.297192043964684,0.056
abv,147,nan,0.057
abv,152,nan,0.055
abv,155,nan,0.05
abv,166,0.3777308260953496,0.063
abv,167,0.1661738614591423,0.055
abv,176,0.2442382290383757,0.049
abv,178,0.2738240522079804,0.05
abv,183,0.2905963971425928,0.07
abv,189,nan,0.045
abv,190,0.2584910992979242,0.045
abv,198,0.1693490620542787,0.05
abv,209,nan,0.047
abv,212,0.24783286173509,0.069
abv,226,0.258030429835065,0.057
abv,232,nan,0.05
abv,235,nan,0.078
abv,236,0.1831326735812236,0.047
abv,242,0.2397538114852139,0.041
abv,247,0.3077552470616389,0.08
abv,253,nan,0.062
abv,255,nan,0.05
abv,259,nan,0.05
abv,260,0.3513796853110805,0.062
abv,261,nan,0.047
abv,264,nan,0.051
abv,268,nan,0.099
abv,274,nan,0.063
abv,282,0.3369500577945556,0.071
abv,288,nan,0.048
abv,298,0.5649010716670918,0.096
abv,307,nan,0.046
abv,309,nan,0.059
abv,324,0.3361297504741251,0.06
abv,325,0.2671609637082943,0.053
abv,329,0.3325042089533226,0.065
abv,334,0.1888049813162473,0.051
abv,335,0.1394049854256709,0.045
abv,336,0.3504245652959097,0.066
abv,343,0.2410488276020182,0.047
abv,348,nan,0.064
abv,374,0.2728271010017293,0.07
abv,377,nan,0.052
abv,381,0.1894451641308222,0.062
abv,382,0.2194827385909204,0.054
abv,387,0.2100672851895546,0.058
abv,388,0.2847745895861286,0.053
abv,391,0.5784112884690389,0.098
abv,392,nan,0.06
abv,397,0.2020871178614828,0.065
abv,398,0.2938734312777657,0.065
abv,406,nan,0.065
abv,407,nan,0.062
abv,415,nan,0.062
abv,427,0.3756098395050394,0.063
abv,428,0.3292863007553721,0.093
abv,429,nan,0.073
abv,434,0.5392643972156086,0.09
abv,441,0.3115808204595028,0.065
abv,442,nan,0.099
abv,445,nan,0.092
abv,447,0.4401295498401339,0.085
abv,456,nan,0.048
abv,462,nan,0.052
abv,463,nan,0.052
abv,464,nan,0.08
abv,468,nan,0.062
abv,472,nan,0.045
abv,475,0.428997668249545,0.09
abv,478,0.2559936672708164,0.078
abv,481,nan,0.06
abv,486,0.3231291171751725,0.055
abv,489,nan,0.049
abv,492,0.1296850949385019,0.043
abv,494,0.2297972497062908,0.062
abv,503,0.2843934804832654,0.063
abv,507,nan,0.056
abv,508,nan,0.039
abv,509,0.2023680668825671,0.054
abv,510,0.2829945602259033,0.061
abv,513,nan,0.056
abv,514,0.3037785490750839,0.056
abv,526,0.2953863592720731,0.09
abv,528,0.1827941578192621,0.054
abv,539,0.1655446870504629,0.042
abv,541,nan,0.05
abv,545,0.1399535059345718,0.035
abv,555,0.198691159202277,0.056
abv,557,0.2323967949379412,0.047
abv,564,nan,0.058
abv,565,nan,0.054
abv,570,0.2215280079504143,0.051
abv,573,nan,0.05
abv,581,0.2608575884112545,0.075
abv,582,0.3974118226720177,0.07
abv,583,nan,0.06
abv,590,nan,0.08
abv,591,0.2811267003145568,0.055
abv,592,nan,0.057
abv,595,0.3905173985822277,0.089
abv,596,0.250205320528694,0.049
abv,598,nan,0.05
abv,600,0.2348127365237158,0.062
abv,602,nan,0.055
abv,607,nan,0.07
abv,608,0.3674596345879197,0.063
abv,609,0.2159146626833491,0.07
abv,614,0.2900053975303219,0.075
abv,619,nan,0.055
abv,627,0.3154904518516575,0.062
abv,633,nan,0.044
abv,637,0.2692554888944799,0.065
abv,639,0.2439503387629333,0.052
abv,642,nan,0.048
abv,644,0.1553123230169077,0.05
abv,649,0.2403261529192031,0.05
abv,650,0.1894261476768544,0.048
abv,659,0.2009731688244397,0.06
abv,665,0.2939560162020798,0.056
abv,673,nan,0.06
abv,675,0.2337745817733192,0.049
abv,678,0.1900503559435306,0.063
abv,680,nan,0.06
abv,683,nan,0.053
abv,684,nan,0.055
abv,692,nan,0.055
abv,693,nan,0.05
abv,694,nan,0.05
abv,704,0.3645792620219783,0.07
abv,706,0.1826477983552101,0.05
abv,707,0.246937455507134,0.059
abv,709,0.2756948286142239,0.065
abv,711,0.3221911338849878,0.07
abv,714,nan,0.052
abv,716,0.2317344785041148,0.063
abv,743,0.1378534819457747,0.045
abv,745,0.3729854675183148,0.078
abv,747,nan,0.05
abv,754,0.2831853713852154,0.05
abv,763,nan,0.051
abv,772,nan,0.05
abv,774,0.2375708241169474,0.067
abv,776,0.392516115614388,0.07
abv,779,0.2072851398316857,0.05
abv,785,0.4064330794624288,0.075
abv,790,nan,0.082
abv,794,nan,0.048
abv,803,0.3136645536978636,0.055
abv,815,0.4127486440035006,0.071
abv,817,nan,0.04
abv,819,nan,0.078
abv,820,nan,0.06
abv,825,nan,0.052
abv,827,0.1861502972217559,0.045
abv,836,0.4054546177534988,0.074
abv,838,0.2726783951221395,0.047
abv,840,0.1653007725396958,0.046
abv,842,0.2830489106938801,0.085
abv,845,nan,0.076
abv,853,nan,0.052
abv,859,0.2154088719592737,0.052
abv,860,0.3222278757673421,0.06
abv,866,0.2701746258254319,0.055
abv,870,nan,0.042
abv,875,0.1219529815454285,0.04
abv,879,0.3653346644799999,0.065
abv,881,0.3306643920632158,0.065
abv,890,0.2500208235294125,0.067
abv,898,nan,0.068
abv,903,0.3084100597130306,0.08
abv,904,nan,0.059
abv,905,0.2141522752888255,0.046
abv,913,nan,0.058
abv,917,0.3001906255052626,0.054
abv,920,nan,0.042
abv,923,nan,0.052
abv,937,0.1446348277816085,0.045
abv,938,nan,0.057
abv,941,0.2410461556373243,0.051
abv,944,0.2216546489066076,0.056
abv,949,0.1550781952331799,0.05
abv,951,0.1946060766734915,0.061
abv,954,nan,0.05
abv,963,nan,0.07
abv,969,0.2432299803311239,0.055
abv,975,0.2927964086405118,0.059
abv,977,nan,0.06
abv,978,nan,0.053
abv,982,0.2653719745346549,0.067
abv,992,nan,0.045
abv,994,0.2691210153355269,0.05
abv,998,0.2514901347635573,0.05
abv,1003,0.2347805596778971,0.047
abv,1010,0.2270894330832483,0.042
abv,1013,0.178366872005005,0.052
abv,1017,nan,0.044
abv,1018,0.2345185697878847,0.056
abv,1022,0.1794073524939823,0.05
abv,1027,0.2495676332196164,0.05
abv,1028,nan,0.048
abv,1035,0.2526144842808698,0.064
abv,1037,nan,0.083
abv,1039,0.3211981274437674,0.062
abv,1051,nan,0.055
abv,1052,nan,32
abv,1054,0.2668908291908722,0.049
abv,1057,0.1937247547927569,0.042
abv,1058,0.237510560439824,0.042
abv,1059,nan,0.047
abv,1062,0.2832810206944063,0.078
abv,1063,0.3381957572282608,0.063
abv,1065,0.1596637457966962,0.048
abv,1078,nan,0.039
abv,1080,nan,0.039
abv,1082,nan,0.039
abv,1086,nan,0.039
abv,1087,nan,0.039
abv,1091,0.2476653768677224,0.073
abv,1093,nan,0.058
abv,1095,nan,0.051
abv,1097,0.3044111657643711,0.056
abv,1103,0.3338041678883115,0.065
abv,1104,0.1715753084458983,0.05
abv,1109,0.304504814911794,0.055
abv,1110,nan,0.059
abv,1111,nan,0.058
abv,1112,0.3564142812242052,0.07
abv,1115,0.2774681795067925,0.068
abv,1117,0.2452067709107502,0.049
abv,1128,nan,0.065
abv,1132,0.3687519698081503,0.069
abv,1135,0.2302627675496316,0.055
abv,1148,0.230043453377338,0.055
abv,1153,0.1939968552197546,0.052
abv,1154,0.3450370718093187,0.066
abv,1158,nan,0.058
abv,1182,nan,0.046
abv,1184,0.1919015967419678,0.046
abv,1185,nan,0.046
abv,1189,0.4195980938364052,0.072
abv,1194,0.2920838675395089,0.05
abv,1206,0.2570784215537091,0.057
abv,1207,0.1891512946385029,0.052
abv,1211,nan,0.052
abv,1214,nan,0.06
abv,1215,nan,0.075
abv,1217,nan,0.058
abv,1220,0.1439031236188782,0.046
abv,1223,0.1683348747025375,0.046
abv,1229,nan,0.056
abv,1241,0.2491112870861966,0.051
abv,1243,nan,0.055
abv,1258,0.2018618216366738,0.042
abv,1259,nan,0.045
abv,1262,nan,0.045
abv,1266,0.3468055848360978,0.09
abv,1268,nan,0.085
abv,1271,0.3305758788963246,0.06
abv,1279,nan,0.063
abv,1287,0.1867742532210743,0.05
abv,1288,nan,0.065
abv,1294,nan,0.045
abv,1297,0.1912553101809802,0.05
abv,1304,nan,0.05
abv,1305,nan,0.07
abv,1310,nan,0.055
abv,1311,0.2093681680625386,0.045
abv,1314,nan,0.037
abv,1315,nan,0.037
abv,1316,0.1683311512284885,0.037
abv,1317,0.3086241927863412,0.069
abv,1323,0.1712896185186908,0.052
abv,1334,0.2182347862809019,0.05
abv,1341,0.3324423760343671,0.058
abv,1343,nan,0.08
abv,1350,0.2932624625393415,0.05
abv,1353,0.196377496874055,0.048
abv,1355,nan,0.087
abv,1360,0.178587156885718,0.048
abv,1363,0.2573757375820597,0.054
abv,1367,nan,0.062
abv,1369,0.2518880927205846,0.055
abv,1372,0.2098617988563451,0.042
abv,1380,0.1931926341702644,0.04
abv,1389,nan,0.067
abv,1396,0.3981293080426021,0.087
abv,1403,0.2063955977894166,0.046
abv,1407,0.201801301464357,0.05
abv,1412,0.3772260804578377,0.072
abv,1417,0.1823767122711088,0.04
abv,1425,0.2193663062570794,0.042
abv,1427,0.2442326889128755,0.042
abv,1430,0.2822870517364356,0.055
abv,1433,nan,0.085
abv,1437,nan,0.061
abv,1443,0.2740994624158789,0.048
abv,1447,0.1979688654774856,0.056
abv,1450,0.2598951230511809,0.052
abv,1451,0.1974302671517695,0.048
abv,1455,nan,0.05
abv,1463,nan,0.05
abv,1464,nan,0.05
abv,1469,0.1882052310967011,0.05
abv,1471,nan,0.062
abv,1472,0.1509500209494739,0.05
abv,1473,0.2371048637963158,0.068
abv,1475,0.2862871056551064,0.065
abv,1482,0.182494064117644,0.046
abv,1483,0.2059768195642818,0.042
abv,1488,nan,0.051
abv,1499,0.2007234832347015,0.056
abv,1501,nan,0.063
abv,1505,0.1549290898439771,0.043
abv,1507,0.1942845616371961,0.055
abv,1512,nan,0.058
abv,1516,nan,0.048
abv,1519,nan,0.051
abv,1520,0.2041347064665105,0.05
abv,1523,0.367130498997705,0.087
abv,1530,0.2872639315809516,0.065
abv,1538,nan,0.055
abv,1544,0.1582229771440965,0.048
abv,1545,0.1632318286880121,0.053
abv,1546,nan,0.055
abv,1550,0.2779774774607488,0.065
abv,1553,0.1819979284511003,0.052
abv,1554,0.4497592104650173,0.08
abv,1568,nan,0.065
abv,1571,0.3881623028670778,0.065
abv,1579,0.4668312264607787,0.099
abv,1580,nan,0.053
abv,1581,0.5105324171109609,0.099
abv,1582,0.2587892956302579,0.08
abv,1583,0.3172516427702806,0.087
abv,1584,0.2324288321888479,0.065
abv,1594,nan,0.065
abv,1596,0.1842675906115739,0.052
abv,1597,0.2868930112354017,0.087
abv,1598,nan,0.087
abv,1601,0.360843574983565,0.08
abv,1619,0.2828845275661457,0.05
abv,1621,0.2014893030998407,0.05
abv,1626,nan,0.042
abv,1636,0.2497106703956897,0.049
abv,1645,nan,0.061
abv,1647,nan,0.073
abv,1648,nan,0.07
abv,1655,nan,0.055
abv,1657,nan,0.055
abv,1658,0.3834056719108123,0.07
abv,1673,0.2149870547920275,0.058
abv,1674,0.2022633976999172,0.057
abv,1686,nan,0.051
abv,1687,0.334964690068873,0.059
abv,1699,nan,0.055
abv,1701,0.2548704437078053,0.065
abv,1702,0.3207628417189086,0.058
abv,1704,0.3119128460411883,0.08
abv,1709,0.2419585936387428,0.07
abv,1713,nan,0.064
abv,1717,nan,0.046
abv,1724,nan,0.061
abv,1731,0.2371926907882207,0.06
abv,1734,0.2122521560048736,0.043
abv,1737,nan,0.038
abv,1748,0.4200801029181371,0.071
abv,1756,0.2040302813827896,0.055
abv,1758,0.1913541212761787,0.048
abv,1763,nan,0.059
abv,1765,nan,0.07
abv,1766,0.1783335494283998,0.055
abv,1771,0.3026687380869544,0.071
abv,1780,0.2284699526713401,0.048
abv,1786,0.2364354629503111,0.048
abv,1787,0.3228191508067315,0.069
abv,1792,0.3074956353113616,0.06
abv,1796,0.2378844182534369,0.07
abv,1798,nan,0.055
abv,1800,nan,0.05
abv,1801,0.1833119658764053,0.055
abv,1804,0.2966903341346098,0.055
abv,1810,nan,0.07
abv,1828,0.2515725546588507,0.047
abv,1830,0.3120707690908218,0.065
abv,1831,nan,0.065
abv,1832,nan,0.07
abv,1839,nan,0.068
abv,1842,nan,0.051
abv,1845,nan,0.052
abv,1847,nan,0.06
abv,1852,nan,0.072
abv,1854,0.2400475627349888,0.069
abv,1855,0.1436025895105455,0.042
abv,1857,0.3821035791533847,0.068
abv,1860,0.3818108377196526,0.08
abv,1861,0.1862400693026626,0.032
abv,1874,nan,0.049
abv,1875,nan,0.091
abv,1877,nan,0.06
abv,1878,0.2778318263967416,0.054
abv,1882,0.2110668262562264,0.045
abv,1885,0.3217328822309185,0.058
abv,1889,0.2318106781010289,0.042
abv,1890,nan,0.053
abv,1897,nan,0.082
abv,1900,0.2235505855272295,0.055
abv,1911,0.2158659149499848,0.051
abv,1916,nan,0.06
abv,1918,0.1669462638646714,0.05
abv,1926,0.3263168396149642,0.06
abv,1930,0.2093695494654529,0.05
abv,1932,nan,0.099
abv,1935,0.1628936245086082,0.046
abv,1936,0.2085810755887931,0.057
abv,1940,nan,0.055
abv,1951,0.2975667886485029,0.08
abv,1953,nan,0.05
abv,1959,0.4700515405116864,0.092
abv,1960,0.2639833724449775,0.085
abv,1963,0.3038384686056621,0.099
abv,1969,0.1520437194340353,0.047
abv,1972,0.3757422928791251,0.096
abv,1976,nan,0.055
abv,1981,0.2145432877467748,0.058
abv,1982,0.2733701530944091,0.055
abv,1984,nan,0.05
abv,1986,0.2507656562102681,0.052
abv,1988,0.2753651610683454,0.065
abv,2000,nan,0.063
abv,2004,0.3124198187911817,0.062
abv,2017,0.2783809202037892,0.051
abv,2019,0.2617545500418462,0.05
abv,2021,nan,0.045
abv,2028,nan,0.032
abv,2030,0.2885006644505054,0.053
abv,2031,nan,0.047
abv,2034,0.2777049251478325,0.054
abv,2037,0.3480883567496158,0.083
abv,2041,nan,0.064
abv,2044,0.3319405529403434,0.064
abv,2055,nan,0.054
abv,2056,nan,0.099
abv,2057,nan,0.07
abv,2061,nan,0.052
abv,2068,nan,0.054
abv,2069,nan,0.053
abv,2074,nan,0.057
abv,2076,nan,0.073
abv,2077,nan,0.075
abv,2078,nan,0.04
abv,2084,nan,0.067
abv,2086,0.2935344802242325,0.073
abv,2087,0.2507405757026374,0.05
abv,2088,0.1873232915198078,0.056
abv,2089,nan,0.05
abv,2091,nan,0.045
abv,2095,nan,0.054
abv,2101,nan,0.05
abv,2102,0.2826062624725646,0.05
abv,2105,0.1865325208592844,0.048
abv,2106,nan,0.062
abv,2107,nan,0.056
abv,2115,0.3010578702210672,0.085
abv,2116,0.1898532808523652,0.05
abv,2123,0.2334086074937496,0.056
abv,2124,0.2596396041425429,0.055
abv,2126,nan,0.065
abv,2128,0.3019078559876675,0.057
abv,2129,0.3131123852474538,0.08
abv,2130,0.2752856995114245,0.057
abv,2144,nan,0.07
abv,2145,0.4441425568018042,0.08
