Attribute,Index,Clean Value,Cleaned Value
ounces,860,12,nan
ounces,863,12,nan
ounces,870,12,71.67315237954215
ounces,886,12,44.65282386363311
ounces,887,12,54.13768156341337
ounces,889,12,66.58697907182682
ounces,892,12,65.28667252559342
ounces,896,16,53.61826660326888
ounces,897,16,nan
ounces,904,16,nan
ounces,905,16,nan
ounces,906,16,67.3667185954939
ounces,909,12,47.21915616593201
ounces,914,12,nan
ounces,918,16,71.52545057001286
ounces,921,12,nan
ounces,924,12,61.52138571585279
ounces,926,12,nan
ounces,927,12,42.18957191212031
ounces,929,16,nan
ounces,932,16,87.71233227988911
ounces,940,16,85.72574090616166
ounces,949,12,nan
ounces,955,12,64.71111551719244
ounces,956,12,nan
ounces,958,24,75.11369287575275
ounces,959,12,49.70710685211242
ounces,965,12,64.6691623314004
ounces,969,16,62.00201229355011
ounces,970,16,nan
ounces,972,16,71.9587691225721
ounces,973,16,nan
ounces,977,16,57.65016219680667
ounces,980,12,56.454659758381595
ounces,984,12,48.787478592904584
ounces,987,16,54.206063734073666
ounces,991,12,48.71642951647452
ounces,995,16,69.80337025592493
ounces,996,16,63.20059368701072
ounces,998,16,78.63926337885079
ounces,1015,12,nan
ounces,1017,12,38.433731084041455
ounces,1022,12,nan
ounces,1032,12,nan
ounces,1034,12,41.96514966406128
ounces,1038,16,74.75156409668818
ounces,1041,12,nan
ounces,1047,12,49.63101277529054
ounces,1049,12,53.788485028724
ounces,1050,12,nan
ounces,1056,16,77.95362853273286
ounces,1057,16,94.2692929574308
ounces,1063,12,38.873305613140424
ounces,1064,12,51.17902571845032
ounces,1069,12,nan
ounces,1070,12,67.45452247062516
ounces,1076,16,90.97689357557816
ounces,1081,16,nan
ounces,1083,16,nan
ounces,1090,16,68.77222308502786
ounces,1091,16,83.90162673933222
ounces,1094,16,78.39896327717803
ounces,1096,16,90.49978456431408
ounces,1108,12,nan
ounces,1116,12,nan
ounces,1117,12,nan
ounces,1121,16,77.55563097637088
ounces,1130,12,42.014882153257275
ounces,1138,12,59.01319581311506
ounces,1145,12,40.60680734876162
ounces,1151,12,54.0598555861147
ounces,1152,12,nan
ounces,1154,12,68.18214153969106
ounces,1159,12,65.37005271819154
ounces,1161,12,49.02862078634069
ounces,1165,16,nan
ounces,1166,16,nan
ounces,1167,16,nan
ounces,1172,12,nan
ounces,1174,12,nan
ounces,1175,12,45.78872048062362
ounces,1177,12,nan
ounces,1189,16,80.58540640666163
ounces,1192,12,nan
ounces,1194,12,nan
ounces,1200,12,70.50644520737924
ounces,1203,12,62.8075194105422
ounces,1204,12,47.270569657791825
ounces,1205,12,nan
ounces,1206,12,nan
ounces,1209,12,51.5038894959896
ounces,1219,12,65.89207886333398
ounces,1221,16,nan
ounces,1222,12,67.97021928598758
ounces,1227,16,nan
ounces,1232,16,nan
ounces,1234,12,70.40398754332034
ounces,1241,12,50.21749960585396
ounces,1244,12,nan
ounces,1255,12,nan
ounces,1267,12,69.52076809065991
ounces,1273,12,45.92694403928117
ounces,1274,12,46.59114236380897
ounces,1276,16,nan
ounces,1282,16,nan
ounces,1304,12,nan
ounces,1310,12,41.811214050823544
ounces,1322,12,nan
ounces,1328,12,nan
ounces,1330,12,nan
ounces,1331,12,41.93411470791161
ounces,1333,12,64.85659502063116
ounces,1337,16,50.45402757438026
ounces,1340,16,91.8259690599609
ounces,1342,24,nan
ounces,1348,24,103.76250091101936
ounces,1350,12,nan
ounces,1357,16,nan
ounces,1359,16,nan
ounces,1361,16,nan
ounces,1362,24,84.3822463356237
ounces,1364,12,71.03826027668218
ounces,1365,12,67.43165957040597
ounces,1368,16,51.45049034061597
ounces,1370,12,71.82353425320407
ounces,1378,32,nan
ounces,1383,24,93.29082767184204
ounces,1390,16,nan
ounces,1394,12,57.255647634766305
ounces,1400,12,63.14522416844912
ounces,1403,12,42.72977992660092
ounces,1406,12,nan
ounces,1413,12,39.10272291414139
ounces,1421,16,93.96962674879556
ounces,1423,16,nan
ounces,1425,12,46.087885206625145
ounces,1433,16,50.91546971620194
ounces,1439,12,42.28578286759039
ounces,1440,12,nan
ounces,1446,12,66.01812867364993
ounces,1451,12,57.759515488260696
ounces,1453,12,55.442332950397514
ounces,1456,16,77.08598228123876
ounces,1460,12,nan
ounces,1462,12,71.07442767524998
ounces,1467,16,nan
ounces,1468,16,nan
ounces,1475,16,90.19272751739796
ounces,1480,12,50.00274406726659
ounces,1484,12,67.75056906041655
ounces,1487,16,56.59605582646204
ounces,1502,16,89.59485943264896
ounces,1505,12,52.76740154831106
ounces,1506,12,57.470477688233245
ounces,1508,12,53.24751203411542
ounces,1509,12,nan
ounces,1526,12,67.92145820658934
ounces,1535,16,nan
ounces,1538,16,90.99477755621626
ounces,1539,16,71.65574218277082
ounces,1544,16,57.14976708830183
ounces,1545,16,55.20407440645225
ounces,1550,12,nan
ounces,1558,12,48.727124776031175
ounces,1563,19.2,114.64434965154204
ounces,1565,19.2,62.62201617750588
ounces,1567,12,64.83420022086985
ounces,1572,16,74.18614146295258
ounces,1578,12,64.83873628392394
ounces,1597,12,45.29229940284379
ounces,1599,12,nan
ounces,1602,19.2,81.51623252909471
ounces,1605,12,nan
ounces,1608,12,nan
ounces,1613,16,nan
ounces,1615,12,56.26250004049272
ounces,1616,12,53.05972171061442
ounces,1636,12,42.23923069734239
ounces,1637,12,41.12040166601727
ounces,1639,12,nan
ounces,1642,16,nan
ounces,1644,16,65.60668750206443
ounces,1645,12,nan
ounces,1648,12,53.01101650447501
ounces,1651,16,89.87489247155155
ounces,1656,16,nan
ounces,1663,16,49.7313808167377
ounces,1666,12,49.12015996262392
ounces,1667,12,63.30336570045232
ounces,1668,12,nan
ounces,1670,12,nan
ounces,1671,12,nan
ounces,1673,12,nan
ounces,1676,12,50.217670571144374
ounces,1679,12,36.54456731113348
ounces,1683,12,53.33951409703757
ounces,1685,12,54.29617399488775
ounces,1686,12,71.0525666385939
ounces,1689,12,63.9440555503848
ounces,1690,12,nan
ounces,1695,16,56.4885800154862
ounces,1696,16,61.10595787838754
ounces,1698,16,nan
ounces,1699,16,87.66747798909066
ounces,1704,16,nan
ounces,1708,12,nan
ounces,1713,16,nan
ounces,1722,12,69.98249812152136
ounces,1724,12,71.7591883729375
ounces,1725,12,60.5023306053056
ounces,1727,12,66.25239535746515
ounces,1729,12,38.61151624674334
ounces,1733,12,50.8976565686535
ounces,1740,16,71.70619291941048
ounces,1742,16,nan
ounces,1751,12,39.24364651093002
ounces,1755,12,71.4096338485882
ounces,1756,12,48.4621601104525
ounces,1757,12,41.22026473371456
ounces,1761,16,82.92863375288309
ounces,1763,16,72.80761964660175
ounces,1766,12,nan
ounces,1769,16,77.3046329139034
ounces,1773,12,nan
ounces,1779,12,nan
ounces,1790,12,58.75193733211686
ounces,1792,12,nan
ounces,1806,12,43.5188240459884
ounces,1809,12,nan
ounces,1810,16,53.37353161647884
ounces,1814,12,nan
ounces,1816,12,39.931578256292696
ounces,1820,12,nan
ounces,1822,12,nan
ounces,1831,16,95.97024838120026
ounces,1839,12,46.94421708447032
ounces,1848,12,nan
ounces,1852,16,78.47791469472932
ounces,1853,12,44.95702614267398
ounces,1855,12,68.18759576782675
ounces,1860,12,47.41760048045603
ounces,1866,16,90.5296394807768
ounces,1867,16,48.945458330452425
ounces,1874,16,67.54787449937879
ounces,1877,16,56.63153080366832
ounces,1878,16,nan
ounces,1879,16,nan
ounces,1885,12,65.83230192593136
ounces,1887,12,nan
ounces,1894,12,54.47988389732084
ounces,1914,12,50.47018445292563
ounces,1921,12,nan
ounces,1937,16,79.87527422506521
ounces,1940,16,nan
ounces,1947,16,62.376423591307926
ounces,1949,12,54.688223567292425
ounces,1950,12,66.83092307924579
ounces,1956,12,nan
ounces,1960,12,49.38693646289384
ounces,1964,12,nan
ounces,1965,12,52.08546870042466
ounces,1974,16,86.36000284567265
ounces,1975,16,71.95039270372534
ounces,1983,12,nan
ounces,1989,12,nan
ounces,1991,12,63.844277176911895
ounces,1993,12,nan
ounces,2000,12,64.98730261710682
ounces,2007,12,37.303546045096894
ounces,2008,12,nan
ounces,2016,12,nan
ounces,2024,12,46.588701938074344
ounces,2027,12,41.99421010480734
ounces,2029,12,44.80150943533627
ounces,2032,16,70.69843968548719
ounces,2036,16,79.246138696083
ounces,2040,16,nan
ounces,2044,16,79.6825389965585
ounces,2049,16,nan
ounces,2054,16,94.292203158467
ounces,2055,16,60.29150977646915
ounces,2062,16,nan
ounces,2063,16,nan
ounces,2064,16,nan
ounces,2065,16,nan
ounces,2073,16,nan
ounces,2077,16,nan
ounces,2078,16,nan
ounces,2080,16,70.05677353064567
ounces,2081,16,65.21785834470387
ounces,2085,16,92.08655452052422
ounces,2086,12,37.99251319616668
ounces,2094,12,54.83862621565302
ounces,2095,12,64.38900823948394
ounces,2099,12,nan
ounces,2100,24,nan
ounces,2102,12,nan
ounces,2108,16,57.325153117958365
ounces,2110,16,nan
ounces,2111,16,68.37868908195586
ounces,2112,16,60.814241755253306
ounces,2114,16,nan
ounces,2115,16,62.227094916773254
ounces,2132,12,nan
ounces,2134,12,55.04886947165271
ounces,2135,12,nan
ounces,2137,12,39.132092320960446
ounces,2138,12,nan
ounces,2142,16,nan
ounces,2145,16,75.48615995585216
ounces,2147,12,62.68019142825837
ounces,2150,12,nan
ounces,2152,12,68.18421024510772
ounces,2154,16,52.911871004497776
ounces,2165,16,54.709252099348994
ounces,2167,16,53.28072997213414
ounces,2170,12,64.32153914354689
ounces,2181,16,63.24683556470212
ounces,2185,12,71.70708691334502
ounces,2186,12,47.503182644360066
ounces,2188,16,nan
ounces,2197,12,41.258395537415026
ounces,2202,12,nan
ounces,2203,12,nan
ounces,2205,12,nan
ounces,2206,16,75.61658266962216
ounces,2210,12,56.184686351725986
ounces,2219,12,nan
ounces,2224,12,59.454225373137064
ounces,2225,12,nan
ounces,2226,12,48.21659775886138
ounces,2229,12,68.62708121626885
ounces,2234,12,38.7520015789964
ounces,2235,12,59.11903447814533
ounces,2240,12,57.91118999638927
ounces,2244,12,nan
ounces,2245,12,64.07411605166673
ounces,2254,12,40.394078432647866
ounces,2255,12,54.70872798390383
ounces,2257,12,nan
ounces,2259,12,nan
ounces,2262,16,nan
ounces,2267,16,nan
ounces,2269,16,53.504662393864095
ounces,2270,16,nan
ounces,2272,12,47.469402945645285
ounces,2275,12,48.805248538707026
ounces,2285,12,68.64403507514595
ounces,2294,12,nan
ounces,2300,12,nan
ounces,2305,12,65.83174798205133
ounces,2307,16,nan
ounces,2313,12,nan
ounces,2316,12,71.72712628914397
ounces,2317,12,51.69480516098784
ounces,2322,12,71.77434522591649
ounces,2326,12,55.88483917124712
ounces,2330,12,nan
ounces,2339,12,nan
ounces,2342,12,54.11135196753696
ounces,2344,12,66.49753394143643
ounces,2348,12,nan
ounces,2355,12,36.77958642033608
ounces,2358,12,nan
ounces,2361,12,45.853532884944414
ounces,2364,12,nan
ounces,2365,12,44.478396129632344
ounces,2368,12,64.22720147062049
ounces,2369,12,37.72981228468437
ounces,2370,12,44.40704817618089
ounces,2373,12,nan
ounces,2374,12,nan
ounces,2382,12,54.16497901008909
ounces,2390,12,49.1982457642671
ounces,2393,12,nan
ounces,2394,12,40.71829529162538
ounces,2402,12,nan
ounces,2404,12,37.94960431876565
ounces,2408,12,44.56641690869711
ounces,2409,12,39.49703514605815
abv,3,0.071,0.3915247426804706
abv,7,0.045,nan
abv,11,0.072,nan
abv,14,0.085,nan
abv,16,0.06,0.3260867528157275
abv,17,0.06,0.2605013064796934
abv,20,0.082,0.3073098576493833
abv,23,0.079,0.314740490494977
abv,29,0.07,0.2929858317954366
abv,30,0.07,0.3334771969140813
abv,31,0.07,0.3042128264367942
abv,32,0.085,0.306084863609556
abv,43,0.035,0.1481421112726998
abv,46,0.06,0.2641154817166004
abv,52,0.05,0.2263242988047926
abv,54,0.069,nan
abv,55,0.09,nan
abv,56,0.046,nan
abv,58,0.059,nan
abv,67,0.045,0.1624155893565319
abv,68,0.082,nan
abv,76,0.04,nan
abv,79,0.051,0.2145432632614174
abv,81,0.06,0.3480679450681208
abv,82,0.05,nan
abv,84,0.05,0.2565037071468498
abv,92,0.043,nan
abv,100,0.049,nan
abv,101,0.056,0.2146796569202624
abv,102,0.042,0.211662715517542
abv,107,0.056,0.2004994402787191
abv,109,0.058,nan
abv,117,0.058,nan
abv,118,0.056,nan
abv,121,0.054,nan
abv,123,0.05,nan
abv,134,0.052,nan
abv,137,0.052,0.3025329834604577
abv,138,0.07,0.2971228829324009
abv,142,0.048,nan
abv,143,0.077,0.3346200145445232
abv,144,0.077,0.2704426338838857
abv,145,0.056,0.297192043964684
abv,147,0.057,nan
abv,152,0.055,nan
abv,155,0.05,nan
abv,166,0.063,0.3777308260953496
abv,167,0.055,0.1661738614591423
abv,176,0.049,0.2442382290383757
abv,178,0.05,0.2738240522079804
abv,183,0.07,0.2905963971425928
abv,189,0.045,nan
abv,190,0.045,0.2584910992979242
abv,198,0.05,0.1693490620542787
abv,209,0.047,nan
abv,212,0.069,0.24783286173509
abv,226,0.057,0.258030429835065
abv,232,0.05,nan
abv,235,0.078,nan
abv,236,0.047,0.1831326735812236
abv,242,0.041,0.2397538114852139
abv,247,0.08,0.3077552470616389
abv,253,0.062,nan
abv,255,0.05,nan
abv,259,0.05,nan
abv,260,0.062,0.3513796853110805
abv,261,0.047,nan
abv,264,0.051,nan
abv,268,0.099,nan
abv,274,0.063,nan
abv,282,0.071,0.3369500577945556
abv,288,0.048,nan
abv,298,0.096,0.5649010716670918
abv,307,0.046,nan
abv,309,0.059,nan
abv,324,0.06,0.3361297504741251
abv,325,0.053,0.2671609637082943
abv,329,0.065,0.3325042089533226
abv,334,0.051,0.1888049813162473
abv,335,0.045,0.1394049854256709
abv,336,0.066,0.3504245652959097
abv,343,0.047,0.2410488276020182
abv,348,0.064,nan
abv,374,0.07,0.2728271010017293
abv,377,0.052,nan
abv,381,0.062,0.1894451641308222
abv,382,0.054,0.2194827385909204
abv,387,0.058,0.2100672851895546
abv,388,0.053,0.2847745895861286
abv,391,0.098,0.5784112884690389
abv,392,0.06,nan
abv,397,0.065,0.2020871178614828
abv,398,0.065,0.2938734312777657
abv,406,0.065,nan
abv,407,0.062,nan
abv,415,0.062,nan
abv,427,0.063,0.3756098395050394
abv,428,0.093,0.3292863007553721
abv,429,0.073,nan
abv,434,0.09,0.5392643972156086
abv,441,0.065,0.3115808204595028
abv,442,0.099,nan
abv,445,0.092,nan
abv,447,0.085,0.4401295498401339
abv,456,0.048,nan
abv,462,0.052,nan
abv,463,0.052,nan
abv,464,0.08,nan
abv,468,0.062,nan
abv,472,0.045,nan
abv,475,0.09,0.428997668249545
abv,478,0.078,0.2559936672708164
abv,481,0.06,nan
abv,486,0.055,0.3231291171751725
abv,489,0.049,nan
abv,492,0.043,0.1296850949385019
abv,494,0.062,0.2297972497062908
abv,503,0.063,0.2843934804832654
abv,507,0.056,nan
abv,508,0.039,nan
abv,509,0.054,0.2023680668825671
abv,510,0.061,0.2829945602259033
abv,513,0.056,nan
abv,514,0.056,0.3037785490750839
abv,526,0.09,0.2953863592720731
abv,528,0.054,0.1827941578192621
abv,539,0.042,0.1655446870504629
abv,541,0.05,nan
abv,545,0.035,0.1399535059345718
abv,555,0.056,0.198691159202277
abv,557,0.047,0.2323967949379412
abv,564,0.058,nan
abv,565,0.054,nan
abv,570,0.051,0.2215280079504143
abv,573,0.05,nan
abv,581,0.075,0.2608575884112545
abv,582,0.07,0.3974118226720177
abv,583,0.06,nan
abv,590,0.08,nan
abv,591,0.055,0.2811267003145568
abv,592,0.057,nan
abv,595,0.089,0.3905173985822277
abv,596,0.049,0.250205320528694
abv,598,0.05,nan
abv,600,0.062,0.2348127365237158
abv,602,0.055,nan
abv,607,0.07,nan
abv,608,0.063,0.3674596345879197
abv,609,0.07,0.2159146626833491
abv,614,0.075,0.2900053975303219
abv,619,0.055,nan
abv,627,0.062,0.3154904518516575
abv,633,0.044,nan
abv,637,0.065,0.2692554888944799
abv,639,0.052,0.2439503387629333
abv,642,0.048,nan
abv,644,0.05,0.1553123230169077
abv,649,0.05,0.2403261529192031
abv,650,0.048,0.1894261476768544
abv,659,0.06,0.2009731688244397
abv,665,0.056,0.2939560162020798
abv,673,0.06,nan
abv,675,0.049,0.2337745817733192
abv,678,0.063,0.1900503559435306
abv,680,0.06,nan
abv,683,0.053,nan
abv,684,0.055,nan
abv,692,0.055,nan
abv,693,0.05,nan
abv,694,0.05,nan
abv,704,0.07,0.3645792620219783
abv,706,0.05,0.1826477983552101
abv,707,0.059,0.246937455507134
abv,709,0.065,0.2756948286142239
abv,711,0.07,0.3221911338849878
abv,714,0.052,nan
abv,716,0.063,0.2317344785041148
abv,743,0.045,0.1378534819457747
abv,745,0.078,0.3729854675183148
abv,747,0.05,nan
abv,754,0.05,0.2831853713852154
abv,763,0.051,nan
abv,772,0.05,nan
abv,774,0.067,0.2375708241169474
abv,776,0.07,0.392516115614388
abv,779,0.05,0.2072851398316857
abv,785,0.075,0.4064330794624288
abv,790,0.082,nan
abv,794,0.048,nan
abv,803,0.055,0.3136645536978636
abv,815,0.071,0.4127486440035006
abv,817,0.04,nan
abv,819,0.078,nan
abv,820,0.06,nan
abv,825,0.052,nan
abv,827,0.045,0.1861502972217559
abv,836,0.074,0.4054546177534988
abv,838,0.047,0.2726783951221395
abv,840,0.046,0.1653007725396958
abv,842,0.085,0.2830489106938801
abv,845,0.076,nan
abv,853,0.052,nan
abv,859,0.052,0.2154088719592737
abv,860,0.06,0.3222278757673421
abv,866,0.055,0.2701746258254319
abv,870,0.042,nan
abv,875,0.04,0.1219529815454285
abv,879,0.065,0.3653346644799999
abv,881,0.065,0.3306643920632158
abv,890,0.067,0.2500208235294125
abv,898,0.068,nan
abv,903,0.08,0.3084100597130306
abv,904,0.059,nan
abv,905,0.046,0.2141522752888255
abv,913,0.058,nan
abv,917,0.054,0.3001906255052626
abv,920,0.042,nan
abv,923,0.052,nan
abv,937,0.045,0.1446348277816085
abv,938,0.057,nan
abv,941,0.051,0.2410461556373243
abv,944,0.056,0.2216546489066076
abv,949,0.05,0.1550781952331799
abv,951,0.061,0.1946060766734915
abv,954,0.05,nan
abv,963,0.07,nan
abv,969,0.055,0.2432299803311239
abv,975,0.059,0.2927964086405118
abv,977,0.06,nan
abv,978,0.053,nan
abv,982,0.067,0.2653719745346549
abv,992,0.045,nan
abv,994,0.05,0.2691210153355269
abv,998,0.05,0.2514901347635573
abv,1003,0.047,0.2347805596778971
abv,1010,0.042,0.2270894330832483
abv,1013,0.052,0.178366872005005
abv,1017,0.044,nan
abv,1018,0.056,0.2345185697878847
abv,1022,0.05,0.1794073524939823
abv,1027,0.05,0.2495676332196164
abv,1028,0.048,nan
abv,1035,0.064,0.2526144842808698
abv,1037,0.083,nan
abv,1039,0.062,0.3211981274437674
abv,1051,0.055,nan
abv,1052,32,nan
abv,1054,0.049,0.2668908291908722
abv,1057,0.042,0.1937247547927569
abv,1058,0.042,0.237510560439824
abv,1059,0.047,nan
abv,1062,0.078,0.2832810206944063
abv,1063,0.063,0.3381957572282608
abv,1065,0.048,0.1596637457966962
abv,1078,0.039,nan
abv,1080,0.039,nan
abv,1082,0.039,nan
abv,1086,0.039,nan
abv,1087,0.039,nan
abv,1091,0.073,0.2476653768677224
abv,1093,0.058,nan
abv,1095,0.051,nan
abv,1097,0.056,0.3044111657643711
abv,1103,0.065,0.3338041678883115
abv,1104,0.05,0.1715753084458983
abv,1109,0.055,0.304504814911794
abv,1110,0.059,nan
abv,1111,0.058,nan
abv,1112,0.07,0.3564142812242052
abv,1115,0.068,0.2774681795067925
abv,1117,0.049,0.2452067709107502
abv,1128,0.065,nan
abv,1132,0.069,0.3687519698081503
abv,1135,0.055,0.2302627675496316
abv,1148,0.055,0.230043453377338
abv,1153,0.052,0.1939968552197546
abv,1154,0.066,0.3450370718093187
abv,1158,0.058,nan
abv,1182,0.046,nan
abv,1184,0.046,0.1919015967419678
abv,1185,0.046,nan
abv,1189,0.072,0.4195980938364052
abv,1194,0.05,0.2920838675395089
abv,1206,0.057,0.2570784215537091
abv,1207,0.052,0.1891512946385029
abv,1211,0.052,nan
abv,1214,0.06,nan
abv,1215,0.075,nan
abv,1217,0.058,nan
abv,1220,0.046,0.1439031236188782
abv,1223,0.046,0.1683348747025375
abv,1229,0.056,nan
abv,1241,0.051,0.2491112870861966
abv,1243,0.055,nan
abv,1258,0.042,0.2018618216366738
abv,1259,0.045,nan
abv,1262,0.045,nan
abv,1266,0.09,0.3468055848360978
abv,1268,0.085,nan
abv,1271,0.06,0.3305758788963246
abv,1279,0.063,nan
abv,1287,0.05,0.1867742532210743
abv,1288,0.065,nan
abv,1294,0.045,nan
abv,1297,0.05,0.1912553101809802
abv,1304,0.05,nan
abv,1305,0.07,nan
abv,1310,0.055,nan
abv,1311,0.045,0.2093681680625386
abv,1314,0.037,nan
abv,1315,0.037,nan
abv,1316,0.037,0.1683311512284885
abv,1317,0.069,0.3086241927863412
abv,1323,0.052,0.1712896185186908
abv,1334,0.05,0.2182347862809019
abv,1341,0.058,0.3324423760343671
abv,1343,0.08,nan
abv,1350,0.05,0.2932624625393415
abv,1353,0.048,0.196377496874055
abv,1355,0.087,nan
abv,1360,0.048,0.178587156885718
abv,1363,0.054,0.2573757375820597
abv,1367,0.062,nan
abv,1369,0.055,0.2518880927205846
abv,1372,0.042,0.2098617988563451
abv,1380,0.04,0.1931926341702644
abv,1389,0.067,nan
abv,1396,0.087,0.3981293080426021
abv,1403,0.046,0.2063955977894166
abv,1407,0.05,0.201801301464357
abv,1412,0.072,0.3772260804578377
abv,1417,0.04,0.1823767122711088
abv,1425,0.042,0.2193663062570794
abv,1427,0.042,0.2442326889128755
abv,1430,0.055,0.2822870517364356
abv,1433,0.085,nan
abv,1437,0.061,nan
abv,1443,0.048,0.2740994624158789
abv,1447,0.056,0.1979688654774856
abv,1450,0.052,0.2598951230511809
abv,1451,0.048,0.1974302671517695
abv,1455,0.05,nan
abv,1463,0.05,nan
abv,1464,0.05,nan
abv,1469,0.05,0.1882052310967011
abv,1471,0.062,nan
abv,1472,0.05,0.1509500209494739
abv,1473,0.068,0.2371048637963158
abv,1475,0.065,0.2862871056551064
abv,1482,0.046,0.182494064117644
abv,1483,0.042,0.2059768195642818
abv,1488,0.051,nan
abv,1499,0.056,0.2007234832347015
abv,1501,0.063,nan
abv,1505,0.043,0.1549290898439771
abv,1507,0.055,0.1942845616371961
abv,1512,0.058,nan
abv,1516,0.048,nan
abv,1519,0.051,nan
abv,1520,0.05,0.2041347064665105
abv,1523,0.087,0.367130498997705
abv,1530,0.065,0.2872639315809516
abv,1538,0.055,nan
abv,1544,0.048,0.1582229771440965
abv,1545,0.053,0.1632318286880121
abv,1546,0.055,nan
abv,1550,0.065,0.2779774774607488
abv,1553,0.052,0.1819979284511003
abv,1554,0.08,0.4497592104650173
abv,1568,0.065,nan
abv,1571,0.065,0.3881623028670778
abv,1579,0.099,0.4668312264607787
abv,1580,0.053,nan
abv,1581,0.099,0.5105324171109609
abv,1582,0.08,0.2587892956302579
abv,1583,0.087,0.3172516427702806
abv,1584,0.065,0.2324288321888479
abv,1594,0.065,nan
abv,1596,0.052,0.1842675906115739
abv,1597,0.087,0.2868930112354017
abv,1598,0.087,nan
abv,1601,0.08,0.360843574983565
abv,1619,0.05,0.2828845275661457
abv,1621,0.05,0.2014893030998407
abv,1626,0.042,nan
abv,1636,0.049,0.2497106703956897
abv,1645,0.061,nan
abv,1647,0.073,nan
abv,1648,0.07,nan
abv,1655,0.055,nan
abv,1657,0.055,nan
abv,1658,0.07,0.3834056719108123
abv,1673,0.058,0.2149870547920275
abv,1674,0.057,0.2022633976999172
abv,1686,0.051,nan
abv,1687,0.059,0.334964690068873
abv,1699,0.055,nan
abv,1701,0.065,0.2548704437078053
abv,1702,0.058,0.3207628417189086
abv,1704,0.08,0.3119128460411883
abv,1709,0.07,0.2419585936387428
abv,1713,0.064,nan
abv,1717,0.046,nan
abv,1724,0.061,nan
abv,1731,0.06,0.2371926907882207
abv,1734,0.043,0.2122521560048736
abv,1737,0.038,nan
abv,1748,0.071,0.4200801029181371
abv,1756,0.055,0.2040302813827896
abv,1758,0.048,0.1913541212761787
abv,1763,0.059,nan
abv,1765,0.07,nan
abv,1766,0.055,0.1783335494283998
abv,1771,0.071,0.3026687380869544
abv,1780,0.048,0.2284699526713401
abv,1786,0.048,0.2364354629503111
abv,1787,0.069,0.3228191508067315
abv,1792,0.06,0.3074956353113616
abv,1796,0.07,0.2378844182534369
abv,1798,0.055,nan
abv,1800,0.05,nan
abv,1801,0.055,0.1833119658764053
abv,1804,0.055,0.2966903341346098
abv,1810,0.07,nan
abv,1828,0.047,0.2515725546588507
abv,1830,0.065,0.3120707690908218
abv,1831,0.065,nan
abv,1832,0.07,nan
abv,1839,0.068,nan
abv,1842,0.051,nan
abv,1845,0.052,nan
abv,1847,0.06,nan
abv,1852,0.072,nan
abv,1854,0.069,0.2400475627349888
abv,1855,0.042,0.1436025895105455
abv,1857,0.068,0.3821035791533847
abv,1860,0.08,0.3818108377196526
abv,1861,0.032,0.1862400693026626
abv,1874,0.049,nan
abv,1875,0.091,nan
abv,1877,0.06,nan
abv,1878,0.054,0.2778318263967416
abv,1882,0.045,0.2110668262562264
abv,1885,0.058,0.3217328822309185
abv,1889,0.042,0.2318106781010289
abv,1890,0.053,nan
abv,1897,0.082,nan
abv,1900,0.055,0.2235505855272295
abv,1911,0.051,0.2158659149499848
abv,1916,0.06,nan
abv,1918,0.05,0.1669462638646714
abv,1926,0.06,0.3263168396149642
abv,1930,0.05,0.2093695494654529
abv,1932,0.099,nan
abv,1935,0.046,0.1628936245086082
abv,1936,0.057,0.2085810755887931
abv,1940,0.055,nan
abv,1951,0.08,0.2975667886485029
abv,1953,0.05,nan
abv,1959,0.092,0.4700515405116864
abv,1960,0.085,0.2639833724449775
abv,1963,0.099,0.3038384686056621
abv,1969,0.047,0.1520437194340353
abv,1972,0.096,0.3757422928791251
abv,1976,0.055,nan
abv,1981,0.058,0.2145432877467748
abv,1982,0.055,0.2733701530944091
abv,1984,0.05,nan
abv,1986,0.052,0.2507656562102681
abv,1988,0.065,0.2753651610683454
abv,2000,0.063,nan
abv,2004,0.062,0.3124198187911817
abv,2017,0.051,0.2783809202037892
abv,2019,0.05,0.2617545500418462
abv,2021,0.045,nan
abv,2028,0.032,nan
abv,2030,0.053,0.2885006644505054
abv,2031,0.047,nan
abv,2034,0.054,0.2777049251478325
abv,2037,0.083,0.3480883567496158
abv,2041,0.064,nan
abv,2044,0.064,0.3319405529403434
abv,2055,0.054,nan
abv,2056,0.099,nan
abv,2057,0.07,nan
abv,2061,0.052,nan
abv,2068,0.054,nan
abv,2069,0.053,nan
abv,2074,0.057,nan
abv,2076,0.073,nan
abv,2077,0.075,nan
abv,2078,0.04,nan
abv,2084,0.067,nan
abv,2086,0.073,0.2935344802242325
abv,2087,0.05,0.2507405757026374
abv,2088,0.056,0.1873232915198078
abv,2089,0.05,nan
abv,2091,0.045,nan
abv,2095,0.054,nan
abv,2101,0.05,nan
abv,2102,0.05,0.2826062624725646
abv,2105,0.048,0.1865325208592844
abv,2106,0.062,nan
abv,2107,0.056,nan
abv,2115,0.085,0.3010578702210672
abv,2116,0.05,0.1898532808523652
abv,2123,0.056,0.2334086074937496
abv,2124,0.055,0.2596396041425429
abv,2126,0.065,nan
abv,2128,0.057,0.3019078559876675
abv,2129,0.08,0.3131123852474538
abv,2130,0.057,0.2752856995114245
abv,2144,0.07,nan
abv,2145,0.08,0.4441425568018042
abv,2152,0.073,nan
abv,2153,0.07,0.3039403226600431
abv,2157,0.052,0.1819531947922376
abv,2173,0.049,nan
