ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1897,9926.22245631592,Tripel Deke,nan,24,nan,nan,360.7535258447148,SlapShot Brewing Company,Chicago,IL
1898,30,,English P#ale Ale,12,0.049,nan,557,Sleeping Lady Brewing Company,Anchorage,nan
1899,2305,Homefront IPA,American IPA,12,0.06,210.4309001452376,163,,Pho%enixvi%lle,PA
1900,1588,Sly Fox Christmas Ale 2013,Winter Warmer,12,0.2235505855272295,16,371,Sly Fox Brewing Company,Pottstown,PA
1901,1363,Grisette,nan,12,0.056,25,2052.910100251615,Sly Fox Brewing Company,Pottstown,????PA
1902,1211,360° India Pale Ale,American IPA,12,0.062,nan,1624.133464146122,Sly Fox Brewing Company,Pottstown,PA
1903,6579.166368368172,Helles Golden Lager,Munich Helles Lager,12,0.049,18,371,Sly Fox Brewing Company,Pottstown,PA
1904,,Sly Fox Christmas Ale 2012 (2012),##Winter Warmer,12,0.055,16,371,Sly Fox Brewing Company,Pottstown,PA
1905,894,Odyssey Imperial IPA,American Double / Imperial IPA,12,0.084,90,371,Sly Fox Brewing Company,Pottstown,PA
1906,166,Oktoberfest Lager,Märzen / Oktoberfest,12,0.058,25,371,Sly Fox Brewing Company,Pottstown,PA
1907,24,11#3 IPA,Amer??ican IPA,12,0.07,113,371,Sly Fox Brewing Company,Pottstown,PA
1908,23,Dunkel Lager,Munich Dunkel Lager,12,0.053,21,371,Sly Fox Brewing Company,Pottstown,PA
1909,22,Roy#al Weisse A$le,Hefeweizen,12,0.056,11,1434.4248642521486,Sly Fox Brewing Company,Pottstown,PA
1910,21,Pikeland Pils,German Pil%sener,12,0.049,44,371,Sly Fox Brewing Company,Pottstown,PA
1911,83.06187490792334,Phoenix Pale Ale,American Pale Ale (APA),12,0.2158659149499848,40,,Sly Fox Brewing Company,Pottstown,PA
1912,12726.123916502336,,American IPA,12,0.07,88,115,Smartm%outh @@Brewing Company,Norfolk,VA
1913,,Murphy's Law,A%merican Amber / Red Ale,12,0.058,35,,Smartmouth Brewing Company,Norfolk,VA
1914,,,nan,50.47018445292563,0.062,33,608.6604499371085,Smartmouth Brewing Company,Norfolk,VA
1915,2234,Monarch Pil??sner,American P$il$sner,12,0.05,nan,191,Snake River Brewing Company,Jackson,WY
1916,1606,Snow King Pale Ale,American Pale Ale (APA),12,nan,55,191,Snake River Brewing Company,Jackson,WY
1917,617,Zonker Stout,nan,12,0.054,36,191,Snake River Brewing Company,Jackson,WY
1918,1843.1391137062928,OB-1 Organic Ale,English Brown Ale,12,0.1669462638646714,22,,Snake River Brewing Company,Jackson,WY
1919,406,Snake River Lager,Vienna Lager,12,0.05,65.96236263243041,191,Snake River Brewing Company,Jackson,WY
1920,1249.008483878647,Snake River Pale Ale,American Pale Ale (APA),12,0.052,180.2426549832172,191,Snake River Brewing Company,Jackson,WY
1921,393,Pako’s EyePA,American IPA,nan,0.068,60,191,Snake River Brewing Company,Jackson,WY
1922,5616.837315297735,Thanksgiving Ale,Kölsch,12,0.05,nan,309,Sockeye Brewing Company,Boise,ID
1923,1655,Double Dagger Imperial IPA,American Double / Imperial IPA,12,0.092,nan,309,Sockeye Brewing Company,Boise,ID
1924,1596,Dagger Falls IPA,American IPA,12,0.063,100,309,Sockeye Brewing Company,Boise,ID
1925,1595,Dagger Falls IPA,Ame$rican IPA,12,0.063,100,,Sockeye Brewing Company,Boise,%ID@@
1926,1482,Socktoberfest,Märzen / Oktoberfest,16,0.3263168396149642,nan,,Sockeye Brewing Company,Boise,ID#
1927,1447,,American Double / Imperial IPA,12,0.079,nan,1843.1555664780458,Sockeye Brewing Company,,ID
1928,1425,Barrel Aged Seven Devils Imperial Stout,American Double / Imperial Stout,12,0.099,nan,309,Sockeye Brewing Company,Boise,ID
1929,1424,Boise Co-Op?? Two Score Ale,Saison / Farmhouse Ale,16,0.055,nan,309,Sockeye Brewing Company,Boise,ID
1930,1298,Sockeye Belgian Style Summer Ale,Witbier,16,0.2093695494654529,nan,309,Sockeye Brewing Company,Boise,ID
1931,,,Maibock / Helles Bock,12,0.064,nan,309,Sockeye Brewing Company,Boise,ID
1932,1160,Old Devil's Tooth,American Barleywine,12,nan,100,309,Sockeye Brewing Company,Boise,ID
1933,1152,Galena Golden,American Blonde Ale,12,0.043,nan,309,Sockeye Brewing Company,Boise,ID
1934,1151,Hell-Diver Pale Ale,American Pale Ale (APA),12,0.052,32,309,Sockeye Brewing Company,Boise,ID
1935,1150,Woolybugger Wheat,American Pale Wheat Ale,12,0.1628936245086082,12,309,Sockeye Brewing Company,Boise,ID
1936,1076,Power House Porter,American Porter,12,0.2085810755887931,nan,309,Sockeye Brewing Company,Boise,ID
1937,5532.278810422621,Winterfest,A%meric$an Strong Ale,79.87527422506521,0.084,90,1142.775900182938,Sockeye Brewing Company,Boise,ID
1938,879,Dagger Falls IPA,American IPA,12,0.063,100,309,Sockeye Brewing Company,Boise,ID
1939,1972,LuckenBock,Bock,16,0.07,18,257,South Austin Brewery,South Austin,TX
1940,1971,Texas Pale Ale (TPA),American IPA,nan,nan,40,257,South Austin Brewery,South Austin,TX
1941,,6 String Saison,Saison / Farmhouse Ale,16,0.08,nan,257,South Austin Brewery,South Austin,TX
1942,1969,Kol' Beer,Kölsch,16,0.05,nan,257,South Austin Brewery,South Austin,TX
1943,,Montauk Light,Light Lager,12,0.035,nan,249,Southampton Publick House,Southam@@pton,NY
1944,1283,Na Zdraví Pilsner,Czech Pilsener,16,0.048,32,436,Southern Oregon Brewing Company,Medford,OR
1945,,Nice Rack IPA,American IPA,16,0.055,65,436,Southern Oregon Brewing Company,Medford,OR
1946,8927.94285535384,2014 IPA Cicada Series,American IPA,16,0.075,72,,Southern Prohibition Brewing Com...,Hattiesburg,MS
1947,,Sinister Minister Black IPA,nan,62.376423591307926,0.077,65,407.57210838726235,Southern Prohibition Brewing Com...,Hattiesburg,nan
1948,2320,Jack the Sipper,Extra Special / Strong Bitter (ESB),12,0.053,45,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1949,2297,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),54.688223567292425,0.058,60,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1950,2296,Suzy B Dirty Blonde Ale,nan,66.83092307924579,0.05,20,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1951,1745,Mississippi Fire Ant,American Amber / Red Ale,16,0.2975667886485029,nan,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1952,4719.14376422457,Hipster Breakfast,Oatmeal$$ Stout,16,0.058,40,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1953,,Suzy B Dirty Blonde Ale,American Blonde Ale,16,nan,108.96179973713863,528.5142236670165,Southern Prohibition Brewing Com...,Hattiesburg,MS
1954,1117,,American Pale Ale (APA),16,0.058,198.3967127768021,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1955,2387,Pine Belt Pale Ale,American Pale Ale (APA),12,0.065,45,118,Southern Star Brewing Company,Conroe,TX
1956,,Wal#loon,Saison / Farmhouse Ale,nan,0.055,nan,632.5372337412136,Southern Star Brewing Company,Conroe,$TX
1957,1740,,nan,12,0.069,23,118,Southern Star Brewing Company,Conroe,TX
1958,7018.736022249807,Red Cockaded Ale,American Double / Imperial IPA,12,0.085,110,118,Southern Star Brewing Company,Conroe,TX
1959,1497,Valkyrie Double IPA,American Double / Imperial IPA,12,0.4700515405116864,nan,,Southern Star Brewing Company,Conroe,TX
1960,1011,Red Cockaded Ale (2013),American Double / Imperial IPA,49.38693646289384,0.2639833724449775,110,118,Southern Star Brewing Company,Conroe,TX
1961,1010,Old Potentate,Old Ale,12,0.072,40,118,Southern Star Brewing Company,Conroe,TX
1962,856,Bombshell Blonde,American Blonde Ale,16,0.05,20,118,Southern Star Brewing Company,Conroe,TX
1963,853,PRO-AM (2012) (2012),American Double / Imperial IPA,12,0.3038384686056621,100,,Southern Star Brewing Company,,TX
1964,691,Walloon (2014),Saison / Farmhouse Ale,nan,0.055,nan,118,Southern Star Brewing Company,Conroe,TX
1965,1743.4404606693768,Le Mort Vivant (2011),Bière de G#ard$e,52.08546870042466,0.069,135.79421886138067,118,Southern Star Brewing Company,Conroe,TX
1966,46,Buried Hatchet Stout,Foreign / Export Stout,12,0.083,nan,118,Southern Star Brewing Company,Conroe,TX
1967,208.45888859863487,Pine %Belt Pale Ale,American Pale Ale (APA),16,0.065,45,118,Southern Star Brewing Company,Conroe,TX
1968,132.75809526611786,Bombshell Blonde,American Blon%de Ale,12,0.05,20,118,Southern Star Brewing Company,Conroe,TX
1969,2486,Baby Daddy Session IPA,American IPA,12,0.1520437194340353,35,313.42938004727705,Speakasy Ales & Lagers,San Francisco,CA$
1970,,@@Hopluia (2004),English India Pale Ale (IPA),16,nan,nan,508,Spilker Ales,Cortland,NE@@
1971,2271,Ball & Chain (2014),American Pale Ale (APA),16,0.058,nan,,Spiteful Brewing Company,Chicago,IL
1972,2206,Bitter Biker Double IPA,American Double / Imperial IPA,16,0.3757422928791251,nan,175,Spiteful Brewing Company,Chicago,IL
1973,11353.40026989626,Go%d Damn Pigeon Porter,American Porter,16,0.082,nan,629.3548847889682,Spiteful Brewi@@ng Company,Chicago,IL#
1974,2135,Working for the Weekend,American Double / Imperial IPA,86.36000284567265,0.079,nan,175,Spiteful Brewing Company,Chicago,IL
1975,2134,Angry Adam,American Amber / Red Ale,71.95039270372534,0.06,nan,175,Spiteful Brewing Company,Chicago,IL
1976,2109,Freedom @$@Fries,American Stout,16,nan,nan,,Spiteful Brewing Company,Chicago,IL
1977,1821,Bitter Biker D??ouble IPA,American Double / Imperial IPA,12,0.096,nan,175,Spiteful Brewing Company,Chicago,IL
1978,1820,$Gh$ost Bike Pale Ale,American Pale Ale (APA),16,0.073,nan,175,Spiteful Brewing Company,Chicago,IL
1979,,Spiteful IPA,American IPA,12,0.062,nan,175,Spiteful Brewing Company,Chicago,IL
1980,,All%ey Time,American Pale Ale (APA),12,0.06,nan,,Spiteful Brewing Company,Chicago,IL
1981,6220.956294211373,Fat Badger,Irish #Red Ale,12,0.2145432877467748,nan,175,Spiteful Brewing Company,Chicago,IL
1982,1632,I??n the W$eeds,nan,12,0.2733701530944091,nan,175,Spiteful Brewing Company,Chicago,IL
1983,855,Special Amber,Vienna Lager,nan,0.05,nan,498,Sprecher Brewing Company,Glendale,nan
1984,445,Special Amber,Vi#enna L#ager,12,nan,22,498,Sprecher Brewing Company,Glendale,nan
1985,5389.5562003156465,Seven Gates Pale Ale,American Pale Ale (APA),12,0.056,nan,372,Spring House Brewing Company,Conestoga,PA
1986,7957.93323060788,Gunga Din,Cider,16,0.2507656562102681,nan,186,,Paw Paw,MI
1987,,Starr Pils,German Pilsener,12,0.042,20,1830.9087887395544,Starr Hill Brewery,Crozet,V@@A
1988,1205,N??orthern Lights In@@dia Pale Ale,American IPA,16,0.2753651610683454,176.38266694527064,383,Starr Hill Brewery,Crozet,VA
1989,369,Festie,Märzen / Oktoberfest,nan,0.048,70.60365056003326,383,Starr Hill Brewery,Crozet,VA
1990,368,Northern Lights India Pale Ale,American IPA,12,0.065,214.06433351180095,1160.9759722673748,Starr Hill Brewery,Crozet,VA
1991,2386,Third Eye Enlightened Pale Ale,Am#erican Pale Ale (APA),63.844277176911895,0.065,nan,386.9168688724374,Steamworks Brewing Company,Durango,CO
1992,497.8318441723639,Co%lorado Kölsch,Köl#sch@@,12,0.049,17,,Steamworks Brewing Company,Durango??,CO
1993,91,Steam Engine Lager,America$n Amber / Red Lager,nan,0.057,25,119,Steamworks Br$ewing Company,%%Durango,CO
1994,90,Third Eye Pale Ale,American IPA,12,0.065,65,119,Steamworks Br$ewing Company,%%Durango,CO
1995,2366,Point Special (Current),American Adjunct Lager,12,0.047,9,551.605995364786,Stevens Point Brewery,Stevens Point,WI
1996,,Point Special,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
1997,2270,Point Cascade Pale Ale (2013),nan,12,0.054,33,,Stevens Point Brewery,Stevens Point,WI
1998,2228,Point Special,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
1999,2151,Onyx Black Ale,American Black Ale,12,0.052,9,131,Stevens Point Brewery,Stevens Point,WI
2000,11286.750416916157,Beyond The Pale IPA,nan,64.98730261710682,nan,64,,Stevens Point Brewery,Stevens Point,WI
2001,,Point Special (2013),American Adjunct Lager,12,0.047,9,522.6456418036338,Stevens Point Brewery,Stevens Point,nan
2002,,Point Special (2012),nan,12,0.047,34.439539011355386,131,Stevens Point Brewery,Stevens Point,WI
2003,2115,Point Special Lager,American Adjunct Lager,16,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
2004,1450,St. Benedict's Wint%er Ale,Winter Warmer,12,0.3124198187911817,nan,131,Stevens Point Brewery,Stevens Point,WI
2005,1357,,Märzen / Oktoberfest,16,0.057,79.92884385433811,131,Stevens Point Brewery,Stevens Point,WI
2006,1225,Point Nude Beach Summer Wheat,American Pale Wheat Ale,16,0.052,7,,Stevens Point Brewery,Stevens Point,WI
2007,3190.396449751883,Point Nude Beach Summer Wheat,American P@@ale# Wheat Ale,37.303546045096894,0.05,nan,131,Stevens Point Brewery,Stevens Point,WI
2008,772,Point Nude Beach Summer Wheat (2011),Am@@erican Pale $Wheat Ale,nan,0.05,7,131,Stevens Point Brewery,Stevens Point,WI
2009,684,Drop Dead Blonde,American Blon$de Ale@@,12,0.035,nan,131,Stevens Point Brewery,Stevens Point,WI
2010,650,Three Kings Ale,Kölsch,12,0.049,13,131,Stevens Point Brewery,Stevens Point,WI
2011,1978.8516400253895,Point Oktoberfest,Märzen / Oktoberfest,12,0.057,15,,Stevens Point Brewery,Stevens Point,nan
2012,357,2012 Black A@@le,American Brown Ale,12,0.054,163.48443933903536,131,Stevens Point Brewery,Stevens Point,WI
2013,141,Point Nude Beach @@Summer Wheat (2010),American Pale Wheat Ale,12,0.05,7,,Stevens Point Brewery,Stevens Point,nan
2014,571.4791344224477,Point Cascade Pale Ale,American Pale Ale (APA),12,0.054,33,131,Stevens Point Brewery,Stevens Point,WI
2015,139,,American Amber / Red Lager,12,0.047,76.55484950401062,131,Stevens Point Brewery,Stevens Point,WI
2016,,Point Special Lager,American Adjunct Lager,nan,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
2017,953,W@@isco Disc#o,American Amber / Red Ale,16,0.2783809202037892,31,486,Stillmank Beer Company,,WI
2018,1983,Brontide,American Black Ale,12,0.05,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2019,1631,Brontide,nan,12,0.2617545500418462,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2020,1344,Classique,Saison / Farmhouse Ale,12,0.045,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2021,4882.8418018291995,Sunsplash Golden Ale (2004),American Blonde Ale,12,nan,nan,492,Stone %Co%ast Brewing Company,Portland,ME
2022,1410,Sand Island Lighthouse,Kölsch,12,0.051,111.70769819483478,412,Straight to Ale,H##untsville,AL
2023,925,Lily Flagg Milk Stout,Milk / Sweet Stout,12,0.05,nan,412,Straight to Ale,H##untsville,AL
2024,637,Monkeynaut IPA,American IPA,46.588701938074344,0.072,nan,1508.956471816905,Straight to Ale,Hunts$vil@@le,AL
2025,2369,Straub Bee$r (Current)??,nan,12,0.05,nan,129,Straub Brewery,St Mary's,PA
2026,2233,American Lager,American Adjunct Lager,12,0.041,8,,Straub Brewery,St Mary's#,PA
2027,2232,American Amber,American Amber / Red Lager,41.99421010480734,0.041,8,129,Straub Brewery,St Mary's,PA
2028,2231,,Light Lager,12,nan,13,129,Straub Brewery,St Mary's,PA
2029,2352,Extra Pale Ale,nan,44.80150943533627,0.053,166.05038963447262,138,Summit Brewing #Company,St Paul,nan
2030,2549,Make It So,Ext#ra$ Special / Strong Bitter (ESB),12,0.2885006644505054,40,58,Summit Brewing Company,St. Paul,MN
2031,2473,Hopvale Organic Ale,American Pale Ale (APA),16,nan,201.73885520913623,58,Summit Brewing Company,St. Paul,MN
2032,8679.97382291347,Unchained #18 Hop Silo,American Double / Imperial IPA,70.69843968548719,0.083,100,58,Summit Brewing Company,St. Paul,MN
2033,2605,Tip Off,Altbier,16,0.052,29,25,Sun King Brewing Company,Indianapolis,IN
2034,2215,Java Mac,Scottish Ale,16,0.2777049251478325,nan,25,Sun King Brewing Company,Indianapolis,IN
2035,2164,Cowbell,American Porter,16,0.054,23,25,Sun King Brewing Company,Indianapolis,IN
2036,2085,Hop Up Offa That Brett (2014),Belgian Pale Ale,79.246138696083,0.058,20,25,Sun King Brewing Company,Indianapolis,IN
2037,2084,PV Muckle (2013),Scotch Ale / Wee Heavy,16,0.3480883567496158,130.8287297967892,25,Sun King Brewing Company,Indianapolis,IN
2038,2083,Bourbon Barrel Batch 666: Sympathy for the Devil,Belgian$ Dark Ale,16,0.099,36,25,Sun King Brewing Company,Indianapolis,IN
2039,,Whip Fight,Scotch Ale / Wee Heavy,16,0.09,30,25,Sun King Brewing Company,Indianapolis,IN
2040,2081,Port Barrel Wee Mac,Scotch Ale / Wee Heavy,nan,0.053,110.26861679158256,25,Sun King Brewing Company,Indianapolis,IN
2041,8489.54886868912,Fistful Of Hops Red,America%n IPA,16,nan,75,25,Sun King Brewing Company,Indianapolis,IN
2042,2000,Fistful of Hops Orange,American IPA,16,0.063,75,25,Sun King Brewing Company,Indianapolis,IN
2043,1999,,American IPA,16,0.064,nan,25,Sun King Brewing Company,Indianapolis,IN
2044,1996,Fistful of Hops Green,American IPA,79.6825389965585,0.3319405529403434,75,25,Sun King Brewing Company,Indianapolis,IN
2045,1948,30 Min Coma,Belgian IPA,16,nan,nan,25,Sun King Brewing Company,Indianapolis,IN
2046,,Wee Muckle,Scotch Ale / Wee Heavy,16,0.09,30,110.03330223030076,Sun King Brewing Company,Indianapolis,IN
2047,1599,Royal Brat,Extra Special / Strong Bitter (ESB),16,0.065,55,139.20964043887204,Sun King Brewing Company,Indianapolis,I??N#
2048,1420,Grapefruit Jungle (GFJ),American IPA,16,0.075,77,,Sun King Brewing Company,Indianapolis,@@IN??
2049,,Osiris Pale Ale,American Pale Ale (APA),nan,0.056,50,25,Sun King Brewing Company,Indianapolis,IN
2050,,Bourbon Barrel Aged Timmie,Russian Imperial Stout,16,0.099,75,25,Sun King Brewing Company,Indianapolis,IN
2051,1366,Stupid Sexy Flanders,Flanders Oud Bruin,16,0.063,nan,25,Sun King Brewing Company,Indianapolis,IN
2052,1347,Bourbon Barrel Cowbell,American Porter,16,nan,nan,25,Sun King Brewing Company,Indianapolis,IN
2053,1314,Popcorn Pilsner,German Pilsener,16,0.054,nan,25,Sun King Brewing Company,Indianapolis,IN
2054,1128,??Ring of Dingle,Irish Dry Stout,94.292203158467,0.071,27,127.55667516227835,Sun King Brewing Company,Indianapolis,IN
2055,1127,Bourbon Barrel Wee Mac,Scottish Ale,60.29150977646915,nan,nan,25,Sun King Brewing Company,Indianapolis,IN
2056,1049,,English Barleywine,16,nan,60,25,Sun King Brewing Company,Indianapolis,IN
2057,934,The Deuce,American Brown Ale,16,nan,nan,25,Sun King Brewing Company,Indianapolis,IN
2058,923,The Velvet Fog,Quadrupel (Quad),16,0.09,24,117.22907304614014,Sun King Brewing Company,Indianapolis,IN
2059,874,Sun King Oktoberfest,Märzen / Oktoberfest,16,0.055,23,25,Sun King Brewing Company,Indianapolis,IN
2060,739,Indianapolis Indians Lager,Dortmunder / Export Lager,16,0.052,24,25,Sun King Brewing Company,Indianapolis,IN
2061,698,Indians Victory L??a$ger (2012),Dortmunder / Export Lager,16,nan,24,,,Indianapolis,IN
2062,660,,Belgian Strong Pale Ale,nan,0.08,nan,25,Sun King Brewing Company,Indianapolis,IN
2063,3070.9503041826806,Isis#%,nan,nan,0.091,nan,25,Sun King Brewing Company,Indianapolis,IN
2064,3491.1965878716355,Wee Muckle (2011),S@@cotch Ale / Wee He%avy,nan,0.09,148.0349083534657,25,Sun King Brewing Company,Indianapolis,IN
2065,532,,American IPA,nan,0.075,77,25,Sun King Brewing Company,Indianapolis,IN
2066,526,,Märzen / Oktoberfest,16,0.055,23,81.40256347032583,Sun King Brewing Company,Indianapolis,IN
2067,2209.5371698936588,Johan the Barleywine,English Barleywine,16,0.099,60,25,Sun King Brewing Company,Indianapolis,IN
2068,855.1563130940926,Wee Mac Scottish-Style Ale,Scottish Ale,16,nan,87.57271604852951,,Sun King Brewing$ ??Company,Indianapolis,IN
2069,55,Sunlight Cream Ale,Cream Ale,16,nan,20,122.49888000159399,,,IN
2070,303.47076312129195,Osiris# Pale Ale (2010),American Pale Ale $(APA),16,0.056,180.6827247072551,25,Sun King Brewing Company,Indianapolis,IN
2071,6137.78246184491,Dam Lager,American Amber / Red Lager,12,0.045,nan,,,Hardy,VA
2072,1206,Red Clay IP@@A??,American IPA,12,0.07,nan,455,Sunken City Brewing Company,Hardy,VA
2073,2543,Todd the Axe Man,American IPA,nan,0.072,nan,266.8234488088899,Surly Brewing Company,Brooklyn Center,nan
2074,2409,Doomtr@@ee$,Extra Special / Strong Bitter (ESB),16,nan,nan,61,Surly Brewing Company,Brooklyn Center,MN
2075,1739,B??LAKKR,American Black Ale,16,0.099,85,61,Surly Brewing Company,Brooklyn Center,MN
2076,1112,Overrated! West Coast Style IPA,American IPA,16,nan,69,285.2005247293142,Surly Brewing Company,,MN
2077,329,WET,American IPA,nan,nan,nan,200.397015458005,Surly Brewing Company,,MN
2078,19,Bitter Brewer,English Bitter,nan,nan,37,61,Surly Brewing Company,Brooklyn Center,MN
2079,18,SurlyFest,Rye Beer,16,0.055,193.8476020606586,61,Surly Brewing Company,Brooklyn Center,MN
2080,17,Coffee Bender,Am#erican Brown Ale,70.05677353064567,0.051,45,61,Surly Brewing Company,Brooklyn Center,MN
2081,16,Bend@@er%,American Brown Ale,65.21785834470387,0.051,157.05307477631746,61,Surly Brewing Company,Brooklyn Center,MN
2082,47.749625627869925,Abrasive Ale,American Double / Imperial IPA,16,0.097,120,61,Surly Brewing Company,Brooklyn Center,MN
2083,,Hell,Keller Bier / Zwickel Bier,16,0.051,nan,61,Surly Brewing Company,Brooklyn Center,MN
2084,13,Cyn@@@@icAle,Saison / Farmhouse Ale,16,nan,33,61,Surly Brewing Company,Brooklyn Center,MN
2085,12,Furious,American IPA,92.08655452052422,0.062,316.3831249581346,286.88569139531177,Surly Brewing Company,,MN
2086,1242,Big Nose,American IPA,37.99251319616668,0.2935344802242325,50,447,Swamp Head Brewery,Gainesville,FL
2087,1241,Cotton Mouth,W$itbier,12,0.2507405757026374,10,447,Swamp Head Brewery,Gainesville,FL
2088,1240,,American Pale Ale (APA),12,0.1873232915198078,35,447,Swamp Head Brewery,Gainesville,FL
2089,1239,Midnight Oil,Oatmea#l Stou??t,12,nan,38,447,Swamp Head Brewery,Gainesville,FL
2090,1238,Wild Night,Cream Ale,12,0.059,18,447,Swamp Head Brewery,Gainesville,FL
2091,,Bermuda Triangle Ginger Bee$r,Herbed / Spiced Beer,12,nan,nan,381,Swashbu@@ckler Brewi$ng Company,,PA
2092,2568,Take Two Pils,German Pilsener,12,0.055,112.75678600427985,49,SweetWater Brewing Company,Atlanta,GA
2093,2551,Waterkeeper,Hefeweizen,12,0.057,nan,,SweetWater $Brewing Company,Atlanta,nan
2094,1710,SweetWater IPA,American IPA,54.83862621565302,0.064,nan,49,SweetWater Brewing Company,Atlanta,GA
2095,1709,420 Extra Pale Ale,American Pale Ale (APA),64.38900823948394,nan,nan,49,SweetWater Brewing Company,Atlanta,GA
2096,1229,Dodgy Knight Imperial IPA,American Double / Imperial IPA,12,0.08,95,449,TailGate Beer,San Diego,CA
2097,1164,TailGate Saison,nan,12,0.05,nan,449,TailGate Beer,San Diego,CA
2098,663,TailGate IPA,Ameri%can IPA,24,0.05,44,2117.907484963135,TailGate Beer,San Diego,CA
2099,662,TailGate IPA,American IPA,nan,0.05,44,449,TailGate Beer,San Diego,CA
2100,623,TailGate Hefeweizen,Hefeweizen,nan,0.049,28,1536.0393393172,TailGate Beer,San Diego,CA
2101,622,Blacktop Blonde,nan,24,nan,19,449,TailGate Beer,San Diego,CA
2102,,Blacktop Blonde,nan,nan,0.2826062624725646,19,449,TailGate Beer,San Diego,CA
2103,361,TailGate Hefeweizen,Hefeweizen??,12,0.049,28,449,TailGate Beer,San Diego,CA
2104,2575,Woo$den Roo$ster,Tripel,16.9,0.085,34,45,Tallgrass Brewing Company,Manhattan,KS
2105,2555,Ginger Peach Saison,Saison / Farmhouse Ale,16,0.1865325208592844,62.63355312930494,45,Tallgrass Brewing Company,Manhattan,KS
2106,,Zombie Monkie,nan,16,nan,nan,45,Tallgrass Brewing Company,Manhattan,KS
2107,1196,Wild Plum Farmhouse Ale,Saison / Farmhouse Ale,16,nan,20,45,Tallgrass Brewing Company,Manhattan,KS
2108,,Vanilla Bean Buffalo Sweat,nan,57.325153117958365,0.05,20,45,Tallgrass Brewing Company,Manhattan,KS
2109,1017,Ethos IPA,American IPA,16,0.068,110,208.74130950989735,,Manhattan,KS#
2110,4226.006775662904,Tallgrass Pub Ale,American Brown Ale,nan,0.044,12,205.03909879419996,Tallgrass Brewing Company,,KS
2111,912,Oasis,Extra Spe%cial / Strong Bitter (ESB),68.37868908195586,0.072,nan,45,Tallgrass Brewing Company,Manhattan,KS
2112,765,Buffalo Sweat,Milk / Sweet Stout,60.814241755253306,0.05,20,45,Tallgrass Brewing Company,Manhattan,KS
2113,676,Halcyon Unfiltered Wheat,American Pale Wheat Ale,16,0.05,117.10176269658052,45,Tallgrass Brewing Company,Manhattan,KS
2114,3233.8034602317957,8-Bit Pale Ale,American Pale Ale (APA),nan,0.052,nan,45,Tallgrass Brewing Company,Manhattan,KS
2115,1680.9345895989595,Velvet Rooster,Tripel#,62.227094916773254,0.3010578702210672,nan,45,Tallgrass Brewing Company,Manhattan,KS
2116,1367.6320392019368,Halcyon Unfiltered Wheat,American Pale Wheat Ale,12,0.1898532808523652,20,45,Tallgrass Brewing Company,Manhattan,KS
2117,105,Köld Lager (2010),German Pilsener,16,0.05,16,45,Tallgrass Brewing Company,Manhattan,KS
2118,,Oasis (2010),nan,16,0.072,93,,Tallgrass Brewing Company,%Manhattan%,nan
2119,103,Tallgrass Ale,American Brown Ale,16,0.044,22,167.24717958938328,Tallgrass Brewing Company,Manhattan,KS
2120,102,Buffalo Sweat (2010),Milk / Sweet Stout,16,0.05,20,45,Tallgrass Brewing Company,Manhattan,KS
2121,101,,Americ#an IPA,16,0.063,60,45,Tallgrass Brewing Company,Manhattan,KS
2122,1433,Hat Tric$k Hop?? IPA,American IPA,16,0.068,nan,409,Tamarack Brewing Company,%@@Lakeside,nan
2123,1432,Yard Sale Amber Ale,American Amber / Red Ale,16,0.2334086074937496,nan,2121.4908925552177,Tamarack Brewing Company,Lakeside,MT
2124,936,,Altbier,16,0.2596396041425429,nan,490,Tampa Bay Brewing Company,Tampa,$FL
2125,544,Old E@@lephant% Foot IPA,American IPA,16,0.07,252.72722012767687,490,Tampa Bay Brewing Company,Tampa,$FL
2126,2640,,American Porter,16,nan,35,7,Tapist$ry Br@@ewing,Bridgman,MI
2127,,,American IPA,16,0.07,nan,24.572560819572196,Tapistry Brewing,Bridgman,@@#MI
2128,2447,Mr. Orange,nan,16,0.3019078559876675,nan,7,Tapist$ry Br@@ewing,Bridgman,MI
2129,15480.161667280408,Deduction,Dubbel,12,0.3131123852474538,22,28,Taxman Brewing Company,Bargersville,IN
2130,973,Face Down Brown Ale,American% Brown Ale,12,0.2752856995114245,nan,480,Telluride Brewing Company,Telluride,CO
2131,827,Tempter IPA,American IPA,12,0.064,nan,480,Telluride Brewing Company,Telluride,CO
