Attribute,Index,Clean Value,Dirty Value
MeasureCode,703,pn-2,pn-$2@@
MeasureCode,708,pn-7,p@@??n-7
MeasureCode,720,ami-4,ami-??4@@
MeasureCode,724,hf-1,$hf-1
MeasureCode,728,pn-2,empty
MeasureCode,751,hf-3,hf-@@3
MeasureCode,756,pn-5c,??pn-5c
MeasureCode,768,scip-inf-1,empty
MeasureCode,777,cac-3,empty
MeasureCode,789,pn-2,empty
MeasureCode,793,pn-6,pn-6??
MeasureCode,798,scip-inf-3,sci$p-inf-??3
MeasureCode,799,scip-inf-4,scip-in#f@@-4
MeasureCode,807,ami-5,empty
MeasureCode,809,ami-8a,ami#%-8a
MeasureCode,810,hf-1,h??f-1
MeasureCode,815,pn-3b,empty
MeasureCode,827,scip-vte-2,sc??ip-vte-$2
MeasureCode,844,pn-7,p%n-7
MeasureCode,846,scip-inf-1,scip-inf-@@1
MeasureCode,857,ami-5,@@ami-5
MeasureCode,860,hf-1,hf-1%
MeasureCode,868,pn-6,empty
MeasureCode,870,scip-card-2,#s??cip-card-2
MeasureCode,875,scip-inf-6,??scip-??inf-6
MeasureCode,889,pn-2,empty
MeasureCode,890,pn-3b,p%n-3b
MeasureCode,899,scip-inf-4,scip-inf-??4
MeasureCode,911,ami-7a,%ami-7a
MeasureCode,918,pn-3b,empty
MeasureCode,919,pn-4,pn-@@4@@
MeasureCode,923,scip-card-2,@@scip-car??d-2
MeasureCode,925,scip-inf-2,empty
MeasureCode,927,scip-inf-4,empty
MeasureCode,935,ami-5,a%mi-5
MeasureCode,939,hf-2,@@$hf-2
MeasureCode,963,hf-1,hf@@-1#
MeasureCode,964,hf-2,hf-2????
MeasureCode,965,hf-3,empty
MeasureCode,978,scip-inf-6,scip-inf-#6
MeasureCode,992,pn-2,??pn-2$
MeasureCode,999,scip-inf-1,empty
MeasureCode,1000,scip-inf-2,scip-inf#-2
MeasureName,6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,7,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,39,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the  ri$ght kind  of antibiotic to help prevent infection
MeasureName,47,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb f$or left ventricular systolic dysfunction (lvsd)
MeasureName,51,heart attack patients given pci within 90 minutes of arrival,heart attack patient??s given pci within 90 minutes of arrival
MeasureName,82,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blo#od culture was performed prior to the administration of the first hospit$al dose of antibiotics
MeasureName,95,heart attack patients given aspirin at arrival,empty
MeasureName,96,heart attack patients given aspirin at discharge,heart attack $patients given aspirin at discharge
MeasureName,99,heart attack patients given beta blocker at discharge,empty
MeasureName,101,heart attack patients given pci within 90 minutes of arrival,hea??rt attack patients given pci within 90 minutes of arrival
MeasureName,107,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood cu@@lture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,113,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery pa%tients who were given an antibiotic at the right time (within one hour before surger??y) to help prevent infection
MeasureName,115,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stopped at the right time (wit$hin 24 hours after surgery)
MeasureName,118,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors orde%red treatments to prev#ent blood clots after certain types of surgeries
MeasureName,120,heart attack patients given aspirin at arrival,heart attack patients given aspirin at a??rrival#
MeasureName,136,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,138,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at the right time (within ??one hour before sur$gery) to help prevent infection
MeasureName,145,heart attack patients given aspirin at arrival,heart attack patient#s given aspirin at arri%val
MeasureName,150,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given fibrinolytic m$edication within 30 minutes of arrival
MeasureName,152,heart failure patients given discharge instructions,heart failure patients given discharg@@e instructions
MeasureName,156,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assessed and given pn#eumococcal vaccinat#ion
MeasureName,170,heart attack patients given aspirin at arrival,empty
MeasureName,174,heart attack patients given beta blocker at discharge,heart at%t@@ack patients given beta blocker at discharge
MeasureName,177,heart failure patients given discharge instructions,heart failure p@@atients given discharge in@@structions
MeasureName,186,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed #and given influenza vaccination
MeasureName,200,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients gi??ven fibrinolytic medication within 30 minutes of arrival
MeasureName,207,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose$ initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,210,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,216,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,224,heart attack patients given beta blocker at discharge,heart attac??@@k patients given beta blocker at discharge
MeasureName,227,heart failure patients given discharge instructions,heart failure patients g@@iven discharge instructions
MeasureName,237,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital$ who were kept on the beta blockers% during the period just before and after their surgery
MeasureName,241,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,242,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method?? (electric clippers or hair removal cream c not a razor)
MeasureName,244,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,245,heart attack patients given aspirin at arrival,heart attack patients given aspir@@in at% arrival
MeasureName,250,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart at%tack ??patients given fibrinolytic medication within 30 minutes of arrival
MeasureName,256,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients asses??sed and given pneumococcal vaccination
MeasureName,263,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given@@ an antibiotic at the right t%ime (within one hour before surgery) to help prevent infection
MeasureName,275,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,281,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,290,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours aft$er surgery)
MeasureName,291,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery #patients wh$ose blood sugar (blood glucose) is kept under good control in the days right after surgery
MeasureName,293,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments %to prevent blood clots after certain types of surgeries
MeasureName,298,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,332,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,339,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given the $most appropriate initial antibiotic(s)
MeasureName,358,heart attack patients given smoking cessation advice/counseling,heart attack ??patients given smoking cessation advice/counseling
MeasureName,369,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients given initial antibiotic(s) wit@@hin 6 hours after a$rrival
MeasureName,380,heart attack patients given aspirin at arrival,heart attack patients given aspirin at arr%i$val
MeasureName,393,heart attack patients given aspirin at discharge,empty
MeasureName,395,heart attack patients given smoking cessation advice/counseling,heart attack patie$nts given smoking cessation a%dvice/counseling
MeasureName,396,heart attack patients given beta blocker at discharge,empty
MeasureName,397,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack p#atients given fibrinolytic medication within 30 minu$tes of arrival
MeasureName,400,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure $patients given an evaluation of left ventricular systolic (lvs) function
MeasureName,415,heart attack patients given aspirin at arrival,heart att@@ack patients given aspirin at %arrival
MeasureName,430,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given the most appropriate initial antibio$tic(s)
MeasureName,452,heart attack patients given aspirin at discharge,h#eart att%ack patients given aspirin at discharge
MeasureName,453,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,457,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients g@@iven the most appropriate init$ial antibiotic(s)
MeasureName,460,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at the right time (within one hour before surgery)?? to help prevent infection
MeasureName,472,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,478,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assessed and# given pneumococcal vaccin??ation
MeasureName,483,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and given?? infl@@uenza vaccination
MeasureName,495,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,496,heart attack patients given beta blocker at discharge,heart?? attack patients given beta blocker at discharge
MeasureName,500,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients g$iven an evaluation of left ventricular systolic (lvs) function
MeasureName,501,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,510,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic a%t the right time (within one hour before surgery) to help prevent infection
MeasureName,511,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,514,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,520,heart attack patients given smoking cessation advice/counseling,heart attack patien%ts given smoking cessation advice/counseling??
MeasureName,521,heart attack patients given beta blocker at discharge,he%art attack patients given beta blocker at% discharge
MeasureName,533,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and give%n influenza vaccination#
MeasureName,547,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack p#atients given fibrinolytic medication withi#n 30 minutes of arrival
MeasureName,550,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure$ patients given an evaluation of left ventricular systolic$ (lvs) function
MeasureName,560,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who w$ere given an antibiotic at the# right time (within one hour before surgery) to help prevent infection
MeasureName,573,heart attack patients given pci within 90 minutes of arrival,heart attack patients gi@@ve??n pci within 90 minutes of arrival
MeasureName,579,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,595,heart attack patients given smoking cessation advice/counseling,heart a#ttack patients given smoking ce#ssation advice/counseling
MeasureName,604,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,610,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at the #right time (within one hour before surgery) to help prevent infection
MeasureName,622,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,630,pneumonia patients given smoking cessation advice/counseling,pneumonia pati$ents given smoking# cessation advice/counseling
MeasureName,633,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and given influenza vaccin%at#ion
MeasureName,639,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,641,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of @@sur%gery
MeasureName,646,heart attack patients given beta blocker at discharge,empty
MeasureName,647,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients #given fibrinolytic medication wit@@hin 30 minutes of arrival
MeasureName,658,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,662,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive anti%biotics were stopped at the right time (within 24 h%ours after surgery)
MeasureName,679,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,689,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers #or hair removal cream c not a razor)
MeasureName,696,heart attack patients given beta blocker at discharge,heart att%ack patient$s given beta blocker at discharge
MeasureName,697,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,703,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,713,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,721,heart attack patients given beta blocker at discharge,he@@art attack patients given beta blocker at discharge
MeasureName,722,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,733,pneumonia patients assessed and given influenza vaccination,pneumonia patien@@ts assessed and given$ influenza vaccination
MeasureName,739,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before# surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,744,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventricular systolic dys#function (lvsd)
MeasureName,762,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery pat#ients whose preventive antibiotics were stopped at t%he right time (within 24 hours after surgery)
MeasureName,768,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surg??ery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection
MeasureName,770,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surg??ery)
MeasureName,773,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments @@to prevent blood clots after certain types of surgeries
MeasureName,792,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneum%onia patients given initial anti??biotic(s) within 6 hours after arrival
MeasureName,798,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),su??%rgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,801,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,802,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,813,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking cessation advic??e/counseling
MeasureName,829,heart attack patients given aspirin at discharge,heart atta$ck patients given aspirin at discharge
MeasureName,830,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor ??or$ arb for left ventricular systolic dysfunction (lvsd)
MeasureName,831,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,847,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the  right #kind  of antibiotic to help prevent infection
MeasureName,850,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,874,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,@@all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery
MeasureName,877,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,890,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,891,pneumonia patients given smoking cessation advice/counseling,pneumonia patients given smoking cessation advice/counselin@@g
MeasureName,899,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,907,heart attack patients given aspirin at discharge,empty
MeasureName,908,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart a$ttack patients given ace in#hibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,909,heart attack patients given smoking cessation advice/counseling,heart attack patients gi%ven smoking cessation advice/counse@@ling
MeasureName,914,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart$ failure patients given an evaluation of left ventricular systolic (lvs) fu$nction
MeasureName,917,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients ass%essed and given pneumoco??ccal vaccination
MeasureName,923,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta block%ers dur#ing the period just before and after their surgery
MeasureName,925,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the  right k#ind  of antibiotic to help prevent infection
MeasureName,926,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,927,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,941,heart failure patients given smoking cessation advice/counseling,heart failure patients giv@@en smoking cessation advice/counseling
MeasureName,944,pneumonia patients given smoking cessation advice/counseling,pneumonia pat??ients given smoking cessation advice/counseling
MeasureName,956,heart attack patients given aspirin at arrival,empty
MeasureName,960,heart attack patients given beta blocker at discharge,heart at@@tack $patients given beta blocker at discharge
MeasureName,974,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an ant%ibiotic at the right time (within one hour before surgery) to help prevent infection
MeasureName,975,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,992,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assessed and %given pneumococcal vacc%ination
Score,5,empty,e$mpty??
Score,15,empty,empt#y
Score,23,100%,1??00@@%
Score,24,99%,99%#
Score,31,93%,empty
Score,32,89%,%89%@@
Score,39,98%,empty
Score,45,80%,$80%
Score,53,99%,??99%
Score,58,97%,97#%
Score,59,96%,9??6%%
Score,71,96%,empty
Score,77,79%,7@@9%
Score,92,100%,%100%@@
Score,94,92%,92%%
Score,120,0%,#0%
Score,122,empty,#empty
Score,136,47%,%4@@7%
Score,139,100%,100#%
Score,150,empty,e#mpt??y
Score,163,100%,empty
Score,169,78%,??78%$
Score,179,78%,empty
Score,189,91%,$91??%
Score,193,86%,$86%
Score,194,84%,8??4@@%
Score,209,95%,$9$5%
Score,228,100%,empty
Score,234,99%,empty
Score,237,100%,1@@00%
Score,252,100%,$100$%
Score,256,92%,empty
Score,270,99%,#99%#
Score,287,89%,empty
Score,292,100%,empty
Score,300,empty,#@@empty
Score,313,33%,$%33%
Score,339,99%,99%$
Score,348,100%,100%%
Score,352,100%,$100??%
Score,353,96%,$96%
Score,365,100%,10%0%
Score,383,100%,10#0$%
Score,393,100%,#100??%
Score,394,67%,empty
Score,397,empty,emp$ty
Score,401,94%,94%@@
Score,402,96%,96$??%
Score,405,100%,100%%
Score,410,90%,90??@@%
Score,418,empty,e#mpty
Score,425,100%,empty
Score,435,100%,empty
Score,446,88%,empty
Score,466,79%,7@@9%%
Score,467,100%,100%??
Score,469,empty,emp??ty%
Score,485,94%,94%$%
Score,491,68%,empty
Score,501,90%,90%@@
Score,504,97%,empty
Score,507,93%,empty
Score,513,empty,empt@@y
Score,516,100%,100%%@@
Score,517,100%,$100%
Score,530,94%,%94%
Score,531,95%,95%#
Score,532,90%,$90@@%
Score,534,97%,empty
Score,535,97%,97??%
Score,538,95%,empty
Score,542,95%,9$5??%
Score,546,95%,empty
Score,550,90%,empty
Score,568,90%,9@@0%@@
Score,605,100%,1%0??0%
Score,629,91%,empty
Score,630,100%,100$%
Score,632,97%,??97%
Score,655,67%,empty
Score,658,12%,12$%
Score,665,empty,e@@??mpty
Score,669,91%,empty
Score,678,74%,7#4%
Score,688,76%,7%6%
Score,708,93%,empty
Score,709,100%,#1#00%
Score,710,100%,empty
Score,716,88%,empty
Score,732,98%,#9#8%
Score,735,99%,#99@@%
Score,746,100%,100%#
Score,755,100%,10%0%$
Score,756,97%,9#7%
Score,759,89%,8%#9%
Score,762,99%,empty
Score,764,100%,10@@$0%
Score,767,100%,1?@@?00%
Score,769,93%,93%??
Score,774,89%,empty
Score,779,100%,1$00%
Score,780,97%,empty
Score,811,100%,@@100%#
Score,819,96%,empty
Score,866,90%,??90%
Score,869,91%,9??1%
Score,870,67%,67%??
Score,871,80%,empty
Score,877,100%,?%?100%
Score,879,100%,10#0%
Score,881,100%,%100%%
Score,882,82%,82??%
Score,887,89%,8@@9%
Score,891,100%,1#0#0%
Score,896,empty,@@??empty
Score,900,100%,#1$00%
Score,904,100%,100%@@
Score,917,99%,empty
Score,919,100%,1??00%
Score,921,76%,empty
Score,937,empty,empty#%
Score,940,67%,6@@7%$
Score,945,97%,@@@@97%
Score,947,65%,empty
Score,952,empty,e$m@@pty
Score,955,empty,empty%??
Score,964,99%,99%%
Score,966,100%,100??%
Score,984,empty,$em%pty
Score,996,77%,77%#
Sample,32,125 patients,1$25$ patients
Sample,33,107 patients,107 pat@@i$ents
Sample,41,136 patients,136 patien$t@@s
Sample,46,5 patients,5 pa$tients
Sample,48,0 patients,0# patients%
Sample,49,5 patients,$5 patients??
Sample,51,0 patients,0 patients??
Sample,60,175 patients,175 pati$ents
Sample,64,167 patients,167 patients@@
Sample,80,53 patients,empty
Sample,82,137 patients,137 #patients
Sample,88,457 patients,#457 patien??ts
Sample,99,2 patients,2 pati??ents
Sample,103,76 patients,7%6 patie#nts
Sample,104,14 patients,empty
Sample,105,8 patients,empty
Sample,106,85 patients,empty
Sample,123,0 patients,#0 patien%ts
Sample,124,1 patients,1% patients
Sample,125,0 patients,0 p??atients%
Sample,130,5 patients,empty
Sample,134,21 patients,21 pati??%ents
Sample,139,2 patients,empty
Sample,159,51 patients,empty
Sample,172,2 patients,empty
Sample,182,115 patients,11%5 patien#ts
Sample,198,131 patients,1@@31 p??atients
Sample,200,0 patients,empty
Sample,207,131 patients,131% patients
Sample,210,112 patients,empty
Sample,226,5 patients,#5 p$atients
Sample,231,69 patients,empty
Sample,247,0 patients,%0 patients
Sample,250,0 patients,0?? p$atients
Sample,252,79 patients,79 patient%s
Sample,260,26 patients,26 @@pat%ients
Sample,283,131 patients,1??31 patients
Sample,292,588 patients,588 pat@@i%ents
Sample,294,225 patients,empty
Sample,297,empty,em@@pty
Sample,301,empty,empt$$y
Sample,302,empty,e??m??pty
Sample,303,empty,em@@pty@@
Sample,318,67 patients,empty
Sample,323,49 patients,$49 patients
Sample,329,99 patients,99 patien??ts??
Sample,330,87 patients,8%7 patients
Sample,343,957 patients,9%57 pat#ients
Sample,347,497 patients,empty
Sample,368,40 patients,40 #patients
Sample,370,62 patients,@@62 patients
Sample,375,98 patients,98 pat#ie??nts
Sample,378,58 patients,58$ patients
Sample,389,84 patients,empty
Sample,396,5 patients,??5 patients
Sample,404,138 patients,138 pati#ents
Sample,413,125 patients,1#25 p@@atients
Sample,419,4 patients,4 patients??
Sample,425,12 patients,12 pati#ents
Sample,427,95 patients,95 %patients
Sample,431,51 patients,empty
Sample,439,26 patients,26 %patients
Sample,445,521 patients,empty
Sample,447,146 patients,146 p??at@@ients
Sample,449,226 patients,226?? @@patients
Sample,452,empty,e%m??pty
Sample,454,149 patients,149 pa$tients??
Sample,473,0 patients,0 patients#
Sample,476,18 patients,18 p$a#tients
Sample,479,67 patients,67 patien@@ts
Sample,486,52 patients,52 patient??s
Sample,488,0 patients,empty
Sample,491,50 patients,empty
Sample,492,0 patients,%0 patients
Sample,498,0 patients,$0 patient@@s
Sample,505,20 patients,20 p%at@@ients
Sample,512,1 patients,1?? patients
Sample,514,6 patients,6 @@patients
Sample,555,74 patients,empty
Sample,558,184 patients,1??84@@ patients
Sample,560,844 patients,empty
Sample,572,2 patients,empty
Sample,575,164 patients,empty
Sample,576,75 patients,75 p??atients%
Sample,578,55 patients,55 patients#
Sample,583,60 patients,empty
Sample,590,85 patients,85 #patie#nts
Sample,599,2 patients,2 pati%ents
Sample,602,0 patients,0 ??$patients
Sample,604,19 patients,19# pat??ients
Sample,611,empty,empty#??
Sample,618,290 patients,empty
Sample,627,101 patients,101% patients
Sample,628,114 patients,11#4 patients
Sample,631,153 patients,#153 patie$nts
Sample,637,962 patients,962 pati$ents
Sample,640,473 patients,%473 patients
Sample,651,4 patients,4 patients??
Sample,670,147 patients,147@@ patients
Sample,680,169 patients,169 patie#nts$
Sample,681,357 patients,357 pat$ients
Sample,697,0 patients,0 patient%s
Sample,703,70 patients,70 pa@@t#ients
Sample,706,71 patients,71 pat#ients
Sample,713,0 patients,empty
Sample,724,158 patients,empty
Sample,741,298 patients,empty
Sample,749,121 patients,$121 patients
Sample,753,77 patients,empty
Sample,756,93 patients,93 patients??#
Sample,758,52 patients,52 patien??ts
Sample,759,19 patients,19 pa#tients
Sample,778,155 patients,155 pat?@@?ients
Sample,782,301 patients,301 p@@atients
Sample,785,264 patients,264 pa??ti@@ents
Sample,797,603 patients,empty
Sample,819,187 patients,empty
Sample,823,520 patients,empty
Sample,828,1 patients,empty
Sample,833,0 patients,0 p??atients
Sample,841,16 patients,16 patie%nts
Sample,847,4 patients,empty
Sample,857,3 patients,empty
Sample,858,0 patients,empty
Sample,859,0 patients,empty
Sample,869,85 patients,85 pat??ie%nts
Sample,871,15 patients,15 pa%tients
Sample,886,85 patients,85 pat%ients
Sample,887,19 patients,1$9 @@patients
Sample,888,16 patients,16% patients
Sample,892,109 patients,empty
Sample,894,86 patients,86 patient#s
Sample,895,0 patients,0 pat@@@@ients
Sample,896,0 patients,0 pa@@tient@@s
Sample,901,3 patients,3 pat@@i#ents
Sample,902,3 patients,3 patients??
Sample,909,68 patients,68 pat@@ients%
Sample,912,16 patients,16 #patients
Sample,918,196 patients,empty
Sample,921,212 patients,empty
Sample,928,607 patients,empty
Sample,943,2 patients,empty
Sample,955,empty,e@@mpty
Sample,962,0 patients,0 pat#ients
Sample,968,49 patients,49# patie$nts
Sample,980,196 patients,196 @@patients
Sample,981,7 patients,empty
Sample,986,0 patients,%0 patien??ts
Sample,989,34 patients,empty
Sample,993,103 patients,empty
Stateavg,4,al_scip-inf-3,empty
Stateavg,9,al_ami-1,empty
Stateavg,13,al_ami-5,empty
Stateavg,17,al_hf-2,a$l_hf-%2
Stateavg,22,al_ami-3,$al_ami$-3
Stateavg,24,al_ami-5,empty
Stateavg,34,al_pn-5c,empty
Stateavg,45,al_ami-1,$al_ami%-1
Stateavg,50,al_ami-7a,empty
Stateavg,51,al_ami-8a,empty
Stateavg,52,al_hf-1,@@al_h??f-1
Stateavg,57,al_pn-3b,al_pn-3@@b
Stateavg,67,al_scip-inf-6,empty
Stateavg,70,al_ami-1,empty
Stateavg,73,al_ami-4,empty
Stateavg,76,al_ami-8a,al_ami-8a@@
Stateavg,82,al_pn-3b,empty
Stateavg,85,al_pn-6,empty
Stateavg,93,al_scip-vte-1,empty
Stateavg,96,al_ami-2,al_ami??-2
Stateavg,104,al_hf-3,al_%hf??-3
Stateavg,123,al_ami-4,empty
Stateavg,151,al_ami-8a,al??_ami-8a
Stateavg,170,al_ami-1,al_ami@@-1??
Stateavg,171,al_ami-2,al@@_ami-2
Stateavg,196,al_ami-2,empty
Stateavg,207,al_pn-3b,??al_p%n-3b
Stateavg,212,al_scip-card-2,empty
Stateavg,241,al_scip-inf-4,al_scip-$inf-$4
Stateavg,244,al_scip-vte-2,al_$s@@cip-vte-2
Stateavg,245,al_ami-1,empty
Stateavg,254,al_hf-3,a$l_hf-3
Stateavg,256,al_pn-2,empty
