Attribute,Index,Dirty Value,Clean Value
brewery_id,1561,757.98395556217,166
brewery_id,1565,652.7338391338652,166
brewery_id,1572,734.2937711143938,166
brewery_id,1577,607.8023091517796,166
brewery_id,1584,nan,166
brewery_id,1589,2986.9589525275687,503
brewery_id,1594,nan,503
brewery_id,1611,1547.211252259267,441
brewery_id,1613,1787.929851819545,441
brewery_id,1617,nan,307
brewery_id,1618,1055.8208831522986,307
brewery_id,1623,1004.9490177550907,187
brewery_id,1624,1050.107602427388,205
brewery_id,1632,72.82596502344212,13
brewery_id,1634,1435.3680956520784,470
brewery_id,1635,2657.237039460678,470
brewery_id,1641,33.084300451572986,11
brewery_id,1642,43.08729168605811,11
brewery_id,1648,nan,355
brewery_id,1649,1329.6724793970152,310
brewery_id,1654,1246.554456205653,314
brewery_id,1672,nan,135
brewery_id,1673,nan,135
brewery_id,1685,nan,128
brewery_id,1688,650.9351399532243,128
brewery_id,1689,443.7380158852283,128
brewery_id,1691,nan,475
brewery_id,1692,nan,475
brewery_id,1698,373.20859772543264,68
brewery_id,1701,nan,487
brewery_id,1715,2251.2628666666683,386
brewery_id,1722,166.46095278429607,44
brewery_id,1729,nan,93
brewery_id,1744,213.87125107611547,43
brewery_id,1753,nan,43
brewery_id,1763,nan,229
brewery_id,1782,nan,397
brewery_id,1793,122.57776878420093,30
brewery_id,1801,nan,30
brewery_id,1810,nan,252
brewery_id,1812,1524.0993552031287,392
brewery_id,1813,2124.9799526348065,392
brewery_id,1823,nan,428
brewery_id,1836,nan,183
brewery_id,1837,921.4458519506218,183
brewery_id,1839,747.3072350592303,130
brewery_id,1840,nan,511
brewery_id,1847,308.4651700453281,83
brewery_id,1853,nan,83
brewery_id,1856,2701.310120768138,551
brewery_id,1867,nan,46
brewery_id,1868,nan,46
brewery_id,1885,1280.9418141620788,264
brewery_id,1890,958.8235566094763,264
brewery_id,1894,1487.005398312064,313
brewery_id,1900,1547.0937187028123,371
brewery_id,1902,1537.059494856444,371
brewery_id,1907,nan,371
brewery_id,1928,1338.6782158338146,309
brewery_id,1935,1296.1838615927702,309
brewery_id,1939,776.173923685644,257
brewery_id,1952,437.69809170177257,133
brewery_id,1954,nan,133
brewery_id,1955,nan,118
brewery_id,1962,nan,118
brewery_id,1963,nan,118
brewery_id,1965,541.3926644267577,118
brewery_id,1968,652.1947826410984,118
brewery_id,1969,nan,78
brewery_id,1973,nan,175
brewery_id,1992,633.3544885065779,119
brewery_id,1999,491.137208851659,131
brewery_id,2001,696.8847284300014,131
brewery_id,2002,561.4975012436789,131
brewery_id,2015,nan,131
brewery_id,2024,1975.073262615233,412
brewery_id,2030,nan,58
brewery_id,2032,nan,58
brewery_id,2034,118.10156665688656,25
brewery_id,2035,96.24810464808807,25
brewery_id,2036,111.34546347819709,25
brewery_id,2037,80.19931052959943,25
brewery_id,2058,148.79814943590284,25
brewery_id,2059,nan,25
brewery_id,2060,127.43974163202168,25
brewery_id,2065,129.80978084312505,25
brewery_id,2068,106.84528561392585,25
brewery_id,2071,nan,455
brewery_id,2081,261.4884422422124,61
brewery_id,2082,309.0367712054847,61
brewery_id,2084,210.91474111320545,61
brewery_id,2085,nan,61
brewery_id,2091,nan,381
brewery_id,2120,203.3613891446869,45
brewery_id,2121,nan,45
brewery_id,2127,26.288548919002086,7
brewery_id,2137,1040.5944841356675,215
brewery_id,2142,nan,272
brewery_id,2145,nan,272
brewery_id,2147,nan,457
brewery_id,2152,935.3595195715576,262
brewery_id,2163,443.9148000070722,90
brewery_id,2178,1555.4208548133806,273
brewery_id,2180,69.05888343228435,21
brewery_id,2181,124.89648996958238,21
brewery_id,2216,294.1868701898757,97
brewery_id,2220,nan,520
brewery_id,2221,220.10812699434766,38
brewery_id,2229,1017.849987702327,190
brewery_id,2234,666.9101870923297,190
brewery_id,2237,nan,74
brewery_id,2238,395.8008891600473,74
brewery_id,2253,664.4235051633501,159
brewery_id,2258,608.228657534742,159
brewery_id,2270,nan,522
brewery_id,2280,nan,51
brewery_id,2288,266.32400201802267,51
brewery_id,2289,241.58692237585865,51
brewery_id,2291,210.9437066780323,51
brewery_id,2302,910.8150715450133,302
brewery_id,2304,1757.3597038679898,302
brewery_id,2310,903.1227738073662,185
brewery_id,2314,1679.0846523567752,322
brewery_id,2339,2005.501047695832,384
brewery_id,2340,2219.6348197202124,384
brewery_id,2344,1395.320537131048,351
brewery_id,2350,nan,132
brewery_id,2352,nan,132
brewery_id,2361,1124.653520800699,361
brewery_id,2362,nan,361
brewery_id,2365,nan,361
brewery_id,2366,2148.735627042958,361
brewery_id,2367,1943.5498405908543,361
brewery_id,2368,nan,361
brewery_id,2369,nan,361
brewery_id,2383,1147.3353347988623,211
brewery_id,2384,746.9364040878951,211
brewery_id,2385,696.6948853992179,211
brewery_id,2390,48.99972454426482,14
brewery_id,2406,nan,424
brewery_name,16,2 Towns Cid%erhouse,2 Towns Ciderhouse
brewery_name,42,3 Daughters Br@@ew#ing,3 Daughters Brewing
brewery_name,60,7 Seas Brewing Company??,7 Seas Brewing Company
brewery_name,75,nan,Against the Grain Brewery
brewery_name,91,Ale %A#sylum,Ale Asylum
brewery_name,145,nan,Aspen Brewing Company
brewery_name,146,nan,Aspen Brewing Company
brewery_name,171,nan,Aviator Brewing Company
brewery_name,178,nan,Back East Brewing Company
brewery_name,283,nan,Black Shirt Brewing Company
brewery_name,315,%Blue Mountain Brewer#y,Blue Mountain Brewery
brewery_name,333,Bole$ro S#nort Brewery,Bolero Snort Brewery
brewery_name,358,nan,Boston Beer Company
brewery_name,369,Bo??xcar @@Brewing Company,Boxcar Brewing Company
brewery_name,377,nan,Branchline Brewing Company
brewery_name,471,Buckeye Br$ew#ing,Buckeye Brewing
brewery_name,522,Cans Bar a$nd Canteen,Cans Bar and Canteen
brewery_name,531,Ca@@pe Cod %Beer,Cape Cod Beer
brewery_name,562,Catawba $Island Brewing,Catawba Island Brewing
brewery_name,572,Centennial Be@@er% Company,Centennial Beer Company
brewery_name,632,Coa#lit@@ion Brewing Company,Coalition Brewing Company
brewery_name,699,Deep Ellum Brewing Compa%n$y,Deep Ellum Brewing Company
brewery_name,813,F%lat Rock Brewing Company,Flat Rock Brewing Company
brewery_name,816,Flying Dog Brewery@@,Flying Dog Brewery
brewery_name,824,Forg@@ott$en Boardwalk,Forgotten Boardwalk
brewery_name,849,nan,Four Fathers Brewing
brewery_name,927,Grapevine Craft Bre#wery,Grapevine Craft Brewery
brewery_name,977,Great River B@@r$ewery,Great River Brewery
brewery_name,1032,Harvest M%oon Brewing Comp??any,Harvest Moon Brewing Company
brewery_name,1036,Hawai'i Nui #Brewing Co.,Hawai'i Nui Brewing Co.
brewery_name,1039,Headlands Brewing Comp?@@?any,Headlands Brewing Company
brewery_name,1047,nan,High Hops Brewery
brewery_name,1048,nan,High Hops Brewery
brewery_name,1086,nan,Hopworks Urban Brewery
brewery_name,1186,Krebs Brewing C#ompany (Pete's Pl...,Krebs Brewing Company (Pete's Pl...
brewery_name,1239,nan,Lumberyard Brewing Company
brewery_name,1331,nan,Midnight Sun Brewing Company
brewery_name,1394,nan,Mogollon Brewing Company
brewery_name,1402,nan,Morgan Street Brewery
brewery_name,1414,Mu%dshark Br$ewing Company,Mudshark Brewing Company
brewery_name,1480,New Republic %Brewing Company,New Republic Brewing Company
brewery_name,1487,Night Shift Brewi$ng,Night Shift Brewing
brewery_name,1525,Odyssey #Beerwerks,Odyssey Beerwerks
brewery_name,1532,nan,Okoboji Brewing Company
brewery_name,1565,nan,Oskar Blues Brewery
brewery_name,1605,nan,Otter Creek Brewing
brewery_name,1606,nan,Ozark Beer Company
brewery_name,1613,Pate$ros Cre@@ek Brewing Company,Pateros Creek Brewing Company
brewery_name,1618,Payett@@e Brewing Company#,Payette Brewing Company
brewery_name,1621,P%eak Organic Brewing Company,Peak Organic Brewing Company
brewery_name,1635,nan,Pete's Brewing Company
brewery_name,1642,nan,Petoskey Brewing
brewery_name,1672,Pug @@#Ryan's Brewery,Pug Ryan's Brewery
brewery_name,1688,Re$al Ale Brewing Company,Real Ale Brewing Company
brewery_name,1701,Redhook$ Brewe#ry,Redhook Brewery
brewery_name,1806,Sanitas #Brewing Compan@@y,Sanitas Brewing Company
brewery_name,1818,Saugatuck Brew%ing Company,Saugatuck Brewing Company
brewery_name,1829,Seabright Bre@@wery,Seabright Brewery
brewery_name,1839,Shebeen Brewing?? Company,Shebeen Brewing Company
brewery_name,1853,nan,Sierra Nevada Brewing Company
brewery_name,1902,Sly Fo%x Brewin@@g Company,Sly Fox Brewing Company
brewery_name,2001,#Stevens Point B%rewery,Stevens Point Brewery
brewery_name,2036,nan,Sun King Brewing Company
brewery_name,2071,S$unken City% Brewing Company,Sunken City Brewing Company
brewery_name,2126,Tapistry #Brewing%,Tapistry Brewing
brewery_name,2145,The Alc$he#mist,The Alchemist
brewery_name,2163,The Lion Bre@@wery,The Lion Brewery
brewery_name,2209,Tractor Brewing #Company,Tractor Brewing Company
brewery_name,2304,Utah Brewers Cooperati@@ve,Utah Brewers Cooperative
brewery_name,2362,Wild Onion Brew$ing Company,Wild Onion Brewing Company
brewery_name,2392,nan,Wolverine State Brewing Company
brewery_name,2393,Woodchuck Hard %Cider,Woodchuck Hard Cider
brewery_name,2406,nan,Wynkoop Brewing Company
city,1,??Ben??d,Bend
city,3,nan,Gary
city,5,nan,Gary
city,28,San Fr$ancisco,San Francisco
city,93,L%exington,Lexington
city,95,W??asho$ugal,Washougal
city,131,Bo#$one,Boone
city,136,nan,Denton
city,147,As$tori%a,Astoria
city,171,Fuqu#ay-Varina,Fuquay-Varina
city,191,Will$iamsb@@urg,Williamsburg
city,192,nan,Granger
city,233,nan,South Deerfield
city,234,nan,South Deerfield
city,237,$Alpine,Alpine
city,284,Den@@v??er,Denver
city,286,Sherid%a%n,Sheridan
city,309,nan,Eugene
city,329,Jacksonville@@,Jacksonville
city,365,Bould@@$er,Boulder
city,434,Gra%nd Rapids,Grand Rapids
city,451,nan,Tampa Bay
city,494,nan,Charleston
city,562,Po??rt Clinton,Port Clinton
city,596,Se%attle,Seattle
city,598,Stev%ens Point#,Stevens Point
city,694,nan,Diamond Springs
city,727,nan,Centralia
city,736,Leomin%@@ster,Leominster
city,754,#$Tacoma,Tacoma
city,786,Esta@@cada,Estacada
city,823,C$herry ??Hill,Cherry Hill
city,837,Latro$be,Latrobe
city,847,nan,Dallas
city,855,nan,Tempe
city,924,%Williams,Williams
city,980,nan,Jacksonville
city,986,nan,Westerly
city,1004,nan,Chicago
city,1007,@@Chi$cago,Chicago
city,1012,S$t#amford,Stamford
city,1026,nan,Boston
city,1036,#Hilo,Hilo
city,1107,nan,Minneapolis
city,1112,Au@@stin,Austin
city,1117,nan,Ipswich
city,1143,Kalon#a,Kalona
city,1152,nan,Houston
city,1189,Albuquerq%ue,Albuquerque
city,1204,Helen%a,Helena
city,1213,L%$one Tree,Lone Tree
city,1230,nan,Menominee
city,1275,Albuqu??erque,Albuquerque
city,1396,San Di%ego,San Diego
city,1414,$Lake Havasu% City,Lake Havasu City
city,1446,nan,Fort Collins
city,1480,C$ol@@lege Station,College Station
city,1487,Everett??,Everett
city,1508,O'Fal$lon,O'Fallon
city,1514,Austin%,Austin
city,1552,nan,Longmont
city,1561,nan,Longmont
city,1604,Middle??bury,Middlebury
city,1623,nan,Fredericksburg
city,1647,Monument#,Monument
city,1649,nan,San Francisco
city,1667,Clevel%a??nd,Cleveland
city,1682,Fort# Worth,Fort Worth
city,1685,Bl%an@@co,Blanco
city,1706,nan,Temecula
city,1807,Bould$er,Boulder
city,1829,S#anta Cr%uz,Santa Cruz
city,1839,Wo??lcott,Wolcott
city,1907,Pottstow%n,Pottstown
city,1969,nan,San Francisco
city,2002,Stevens ?$?Point,Stevens Point
city,2031,St. Paul%,St. Paul
city,2037,nan,Indianapolis
city,2060,Indianapol@@is,Indianapolis
city,2072,??Hardy,Hardy
city,2120,nan,Manhattan
city,2124,Ta$mpa,Tampa
city,2127,nan,Bridgman
city,2129,nan,Bargersville
city,2142,Water#bury??,Waterbury
city,2238,nan,Warrenville
city,2253,Salt Lak??e City,Salt Lake City
city,2304,nan,Salt Lake City
city,2344,%Westfield,Westfield
city,2368,%Lake Barrington,Lake Barrington
city,2389,nan,South Lyon
city,2393,Mi$ddlebur%y,Middlebury
city,2406,D@@$enver,Denver
state,3,IN@@,IN
state,17,#OR@@,OR
state,49,M%O,MO
state,60,%#WA,WA
state,62,nan,FL
state,90,??A@@K,AK
state,95,%W#A,WA
state,121,W@@I,WI
state,123,$OH??,OH
state,130,N@@#C,NC
state,147,O%R%,OR
state,192,nan,IN
state,265,FL##,FL
state,315,@@VA,VA
state,329,FL$%,FL
state,378,OR??,OR
state,424,MI%,MI
state,469,@@N$V,NV
state,572,CO#,CO
state,643,I%A,IA
state,664,#ID,ID
state,673,nan,CO
state,691,@@IN%,IN
state,695,nan,OK
state,724,??CA@@,CA
state,729,PA%,PA
state,760,W$A,WA
state,786,OR??,OR
state,837,PA%,PA
state,841,##CA,CA
state,847,TX??,TX
state,1004,nan,IL
state,1007,I$L,IL
state,1032,MT@@,MT
state,1047,C##O,CO
state,1090,nan,OR
state,1111,%IN,IN
state,1132,M%$D,MD
state,1152,T#X,TX
state,1180,MO#,MO
state,1186,OK#,OK
state,1230,nan,WI
state,1252,O??H,OH
state,1270,nan,CA
state,1330,nan,IL
state,1343,IL$,IL
state,1391,$$CA,CA
state,1405,C@@A,CA
state,1409,??#MO,MO
state,1412,A##Z,AZ
state,1480,#$TX,TX
state,1507,@@MO??,MO
state,1561,CO$,CO
state,1577,@@C%O,CO
state,1604,@@??VT,VT
state,1606,AR$,AR
state,1617,nan,ID
state,1619,nan,IA
state,1622,nan,TX
state,1647,??CO,CO
state,1665,nan,OH
state,1672,nan,CO
state,1715,nan,CO
state,1729,nan,OH
state,1759,nan,VA
state,1833,??OR#,OR
state,1847,CA@@,CA
state,1854,@@MI%,MI
state,1855,??#CO,CO
state,1856,$$CO,CO
state,1897,#IL,IL
state,1899,@@PA,PA
state,1907,??PA,PA
state,1943,$NY??,NY
state,1952,MS$,MS
state,1955,T??X,TX
state,1962,nan,TX
state,1968,T$X,TX
state,1999,@@W@@I,WI
state,2034,nan,IN
state,2082,M%N,MN
state,2120,nan,KS
state,2127,nan,MI
state,2165,nan,MI
state,2204,C@@O,CO
state,2229,W#??A,WA
state,2237,I$L%,IL
state,2263,$T$X,TX
state,2339,S@@C,SC
state,2393,nan,VT
