Attribute,Index,Clean Value,Cleaned Value
brewery_id,1572,166,734.2937711143938
brewery_id,1577,166,607.8023091517796
brewery_id,1584,166,nan
brewery_id,1589,503,2986.9589525275687
brewery_id,1594,503,nan
brewery_id,1611,441,1547.211252259267
brewery_id,1613,441,1787.929851819545
brewery_id,1617,307,nan
brewery_id,1618,307,1055.8208831522986
brewery_id,1623,187,1004.9490177550907
brewery_id,1624,205,1050.107602427388
brewery_id,1632,13,72.82596502344212
brewery_id,1634,470,1435.3680956520784
brewery_id,1635,470,2657.237039460678
brewery_id,1641,11,33.084300451572986
brewery_id,1642,11,43.08729168605811
brewery_id,1648,355,nan
brewery_id,1649,310,1329.6724793970152
brewery_id,1654,314,1246.554456205653
brewery_id,1672,135,nan
brewery_id,1673,135,nan
brewery_id,1685,128,nan
brewery_id,1688,128,650.9351399532243
brewery_id,1689,128,443.7380158852283
brewery_id,1691,475,nan
brewery_id,1692,475,nan
brewery_id,1698,68,373.20859772543264
brewery_id,1701,487,nan
brewery_id,1715,386,2251.2628666666683
brewery_id,1722,44,166.46095278429607
brewery_id,1729,93,nan
brewery_id,1744,43,213.87125107611547
brewery_id,1753,43,nan
brewery_id,1763,229,nan
brewery_id,1782,397,nan
brewery_id,1793,30,122.57776878420093
brewery_id,1801,30,nan
brewery_id,1810,252,nan
brewery_id,1812,392,1524.0993552031287
brewery_id,1813,392,2124.9799526348065
brewery_id,1823,428,nan
brewery_id,1836,183,nan
brewery_id,1837,183,921.4458519506218
brewery_id,1839,130,747.3072350592303
brewery_id,1840,511,nan
brewery_id,1847,83,308.4651700453281
brewery_id,1853,83,nan
brewery_id,1856,551,2701.310120768138
brewery_id,1867,46,nan
brewery_id,1868,46,nan
brewery_id,1885,264,1280.9418141620788
brewery_id,1890,264,958.8235566094763
brewery_id,1894,313,1487.005398312064
brewery_id,1900,371,1547.0937187028123
brewery_id,1902,371,1537.059494856444
brewery_id,1907,371,nan
brewery_id,1928,309,1338.6782158338146
brewery_id,1935,309,1296.1838615927702
brewery_id,1939,257,776.173923685644
brewery_id,1952,133,437.69809170177257
brewery_id,1954,133,nan
brewery_id,1955,118,nan
brewery_id,1962,118,nan
brewery_id,1963,118,nan
brewery_id,1965,118,541.3926644267577
brewery_id,1968,118,652.1947826410984
brewery_id,1969,78,nan
brewery_id,1973,175,nan
brewery_id,1992,119,633.3544885065779
brewery_id,1999,131,491.137208851659
brewery_id,2001,131,696.8847284300014
brewery_id,2002,131,561.4975012436789
brewery_id,2015,131,nan
brewery_id,2024,412,1975.073262615233
brewery_id,2030,58,nan
brewery_id,2032,58,nan
brewery_id,2034,25,118.10156665688656
brewery_id,2035,25,96.24810464808807
brewery_id,2036,25,111.34546347819709
brewery_id,2037,25,80.19931052959943
brewery_id,2058,25,148.79814943590284
brewery_id,2059,25,nan
brewery_id,2060,25,127.43974163202168
brewery_id,2065,25,129.80978084312505
brewery_id,2068,25,106.84528561392585
brewery_id,2071,455,nan
brewery_id,2081,61,261.4884422422124
brewery_id,2082,61,309.0367712054847
brewery_id,2084,61,210.91474111320545
brewery_id,2085,61,nan
brewery_id,2091,381,nan
brewery_id,2120,45,203.3613891446869
brewery_id,2121,45,nan
brewery_id,2127,7,26.288548919002086
brewery_id,2137,215,1040.5944841356675
brewery_id,2142,272,nan
brewery_id,2145,272,nan
brewery_id,2147,457,nan
brewery_id,2152,262,935.3595195715576
brewery_id,2163,90,443.9148000070722
brewery_id,2178,273,1555.4208548133806
brewery_id,2180,21,69.05888343228435
brewery_id,2181,21,124.89648996958238
brewery_id,2216,97,294.1868701898757
brewery_id,2220,520,nan
brewery_id,2221,38,220.10812699434766
brewery_id,2229,190,1017.849987702327
brewery_id,2234,190,666.9101870923297
brewery_id,2237,74,nan
brewery_id,2238,74,395.8008891600473
brewery_id,2253,159,664.4235051633501
brewery_id,2258,159,608.228657534742
brewery_id,2270,522,nan
brewery_id,2280,51,nan
brewery_id,2288,51,266.32400201802267
brewery_id,2289,51,241.58692237585865
brewery_id,2291,51,210.9437066780323
brewery_id,2302,302,910.8150715450133
brewery_id,2304,302,1757.3597038679898
brewery_id,2310,185,903.1227738073662
brewery_id,2314,322,1679.0846523567752
brewery_id,2339,384,2005.501047695832
brewery_id,2340,384,2219.6348197202124
brewery_id,2344,351,1395.320537131048
brewery_id,2350,132,nan
brewery_id,2352,132,nan
brewery_id,2361,361,1124.653520800699
brewery_id,2362,361,nan
brewery_id,2365,361,nan
brewery_id,2366,361,2148.735627042958
brewery_id,2367,361,1943.5498405908543
brewery_id,2368,361,nan
brewery_id,2369,361,nan
brewery_id,2383,211,1147.3353347988623
brewery_id,2384,211,746.9364040878951
brewery_id,2385,211,696.6948853992179
brewery_id,2390,14,48.99972454426482
brewery_id,2406,424,nan
brewery_name,16,2 Towns Ciderhouse,2 Towns Cid%erhouse
brewery_name,40,3 Daughters Brewing,3 Daughters Br@@ew#ing
brewery_name,41,3 Daughters Brewing,3 Daughters Br@@ew#ing
brewery_name,42,3 Daughters Brewing,3 Daughters Br@@ew#ing
brewery_name,60,7 Seas Brewing Company,7 Seas Brewing Company??
brewery_name,75,Against the Grain Brewery,nan
brewery_name,91,Ale Asylum,Ale %A#sylum
brewery_name,145,Aspen Brewing Company,nan
brewery_name,146,Aspen Brewing Company,nan
brewery_name,171,Aviator Brewing Company,nan
brewery_name,178,Back East Brewing Company,nan
brewery_name,283,Black Shirt Brewing Company,nan
brewery_name,315,Blue Mountain Brewery,%Blue Mountain Brewer#y
brewery_name,332,Bolero Snort Brewery,Bole$ro S#nort Brewery
brewery_name,333,Bolero Snort Brewery,Bole$ro S#nort Brewery
brewery_name,358,Boston Beer Company,nan
brewery_name,369,Boxcar Brewing Company,Bo??xcar @@Brewing Company
brewery_name,377,Branchline Brewing Company,nan
brewery_name,471,Buckeye Brewing,Buckeye Br$ew#ing
brewery_name,522,Cans Bar and Canteen,Cans Bar a$nd Canteen
brewery_name,530,Cape Cod Beer,Ca@@pe Cod %Beer
brewery_name,531,Cape Cod Beer,Ca@@pe Cod %Beer
brewery_name,562,Catawba Island Brewing,Catawba $Island Brewing
brewery_name,572,Centennial Beer Company,Centennial Be@@er% Company
brewery_name,573,Centennial Beer Company,Centennial Be@@er% Company
brewery_name,632,Coalition Brewing Company,Coa#lit@@ion Brewing Company
brewery_name,699,Deep Ellum Brewing Company,Deep Ellum Brewing Compa%n$y
brewery_name,813,Flat Rock Brewing Company,F%lat Rock Brewing Company
brewery_name,815,Flying Dog Brewery,Flying Dog Brewery@@
brewery_name,816,Flying Dog Brewery,Flying Dog Brewery@@
brewery_name,824,Forgotten Boardwalk,Forg@@ott$en Boardwalk
brewery_name,849,Four Fathers Brewing,nan
brewery_name,927,Grapevine Craft Brewery,Grapevine Craft Bre#wery
brewery_name,928,Grapevine Craft Brewery,Grapevine Craft Bre#wery
brewery_name,977,Great River Brewery,Great River B@@r$ewery
brewery_name,1031,Harvest Moon Brewing Company,Harvest M%oon Brewing Comp??any
brewery_name,1032,Harvest Moon Brewing Company,Harvest M%oon Brewing Comp??any
brewery_name,1036,Hawai'i Nui Brewing Co.,Hawai'i Nui #Brewing Co.
brewery_name,1039,Headlands Brewing Company,Headlands Brewing Comp?@@?any
brewery_name,1047,High Hops Brewery,nan
brewery_name,1048,High Hops Brewery,nan
brewery_name,1086,Hopworks Urban Brewery,nan
brewery_name,1186,Krebs Brewing Company (Pete's Pl...,Krebs Brewing C#ompany (Pete's Pl...
brewery_name,1239,Lumberyard Brewing Company,nan
brewery_name,1331,Midnight Sun Brewing Company,nan
brewery_name,1394,Mogollon Brewing Company,nan
brewery_name,1402,Morgan Street Brewery,nan
brewery_name,1414,Mudshark Brewing Company,Mu%dshark Br$ewing Company
brewery_name,1480,New Republic Brewing Company,New Republic %Brewing Company
brewery_name,1487,Night Shift Brewing,Night Shift Brewi$ng
brewery_name,1525,Odyssey Beerwerks,Odyssey #Beerwerks
brewery_name,1532,Okoboji Brewing Company,nan
brewery_name,1565,Oskar Blues Brewery,nan
brewery_name,1605,Otter Creek Brewing,nan
brewery_name,1606,Ozark Beer Company,nan
brewery_name,1613,Pateros Creek Brewing Company,Pate$ros Cre@@ek Brewing Company
brewery_name,1618,Payette Brewing Company,Payett@@e Brewing Company#
brewery_name,1620,Peak Organic Brewing Company,P%eak Organic Brewing Company
brewery_name,1621,Peak Organic Brewing Company,P%eak Organic Brewing Company
brewery_name,1635,Pete's Brewing Company,nan
brewery_name,1642,Petoskey Brewing,nan
brewery_name,1672,Pug Ryan's Brewery,Pug @@#Ryan's Brewery
brewery_name,1688,Real Ale Brewing Company,Re$al Ale Brewing Company
brewery_name,1701,Redhook Brewery,Redhook$ Brewe#ry
brewery_name,1806,Sanitas Brewing Company,Sanitas #Brewing Compan@@y
brewery_name,1807,Sanitas Brewing Company,Sanitas #Brewing Compan@@y
brewery_name,1818,Saugatuck Brewing Company,Saugatuck Brew%ing Company
brewery_name,1829,Seabright Brewery,Seabright Bre@@wery
brewery_name,1839,Shebeen Brewing Company,Shebeen Brewing?? Company
brewery_name,1853,Sierra Nevada Brewing Company,nan
brewery_name,1902,Sly Fox Brewing Company,Sly Fo%x Brewin@@g Company
brewery_name,2001,Stevens Point Brewery,#Stevens Point B%rewery
brewery_name,2036,Sun King Brewing Company,nan
brewery_name,2071,Sunken City Brewing Company,S$unken City% Brewing Company
brewery_name,2126,Tapistry Brewing,Tapistry #Brewing%
brewery_name,2128,Tapistry Brewing,Tapistry #Brewing%
brewery_name,2145,The Alchemist,The Alc$he#mist
brewery_name,2163,The Lion Brewery,The Lion Bre@@wery
brewery_name,2208,Tractor Brewing Company,Tractor Brewing #Company
brewery_name,2209,Tractor Brewing Company,Tractor Brewing #Company
brewery_name,2210,Tractor Brewing Company,Tractor Brewing #Company
brewery_name,2304,Utah Brewers Cooperative,Utah Brewers Cooperati@@ve
brewery_name,2362,Wild Onion Brewing Company,Wild Onion Brew$ing Company
brewery_name,2392,Wolverine State Brewing Company,nan
brewery_name,2393,Woodchuck Hard Cider,Woodchuck Hard %Cider
brewery_name,2406,Wynkoop Brewing Company,nan
city,1,Bend,??Ben??d
city,3,Gary,nan
city,5,Gary,nan
city,28,San Francisco,San Fr$ancisco
city,92,Lexington,L%exington
city,93,Lexington,L%exington
city,95,Washougal,W??asho$ugal
city,96,Washougal,W??asho$ugal
city,131,Boone,Bo#$one
city,136,Denton,nan
city,147,Astoria,As$tori%a
city,171,Fuquay-Varina,Fuqu#ay-Varina
city,191,Williamsburg,Will$iamsb@@urg
city,192,Granger,nan
city,233,South Deerfield,nan
city,234,South Deerfield,nan
city,237,Alpine,$Alpine
city,284,Denver,Den@@v??er
city,286,Sheridan,Sherid%a%n
city,309,Eugene,nan
city,329,Jacksonville,Jacksonville@@
city,365,Boulder,Bould@@$er
city,366,Boulder,Bould@@$er
city,367,Boulder,Bould@@$er
city,434,Grand Rapids,Gra%nd Rapids
city,451,Tampa Bay,nan
city,494,Charleston,nan
city,562,Port Clinton,Po??rt Clinton
city,596,Seattle,Se%attle
city,597,Stevens Point,Stev%ens Point#
city,598,Stevens Point,Stev%ens Point#
city,694,Diamond Springs,nan
city,727,Centralia,nan
city,736,Leominster,Leomin%@@ster
city,737,Leominster,Leomin%@@ster
city,754,Tacoma,#$Tacoma
city,786,Estacada,Esta@@cada
city,823,Cherry Hill,C$herry ??Hill
city,837,Latrobe,Latro$be
city,847,Dallas,nan
city,855,Tempe,nan
city,923,Williams,%Williams
city,924,Williams,%Williams
city,925,Williams,%Williams
city,980,Jacksonville,nan
city,986,Westerly,nan
city,1004,Chicago,nan
city,1007,Chicago,@@Chi$cago
city,1012,Stamford,S$t#amford
city,1013,Stamford,S$t#amford
city,1026,Boston,nan
city,1036,Hilo,#Hilo
city,1107,Minneapolis,nan
city,1112,Austin,Au@@stin
city,1113,Austin,Au@@stin
city,1117,Ipswich,nan
city,1143,Kalona,Kalon#a
city,1144,Kalona,Kalon#a
city,1152,Houston,nan
city,1188,Albuquerque,Albuquerq%ue
city,1189,Albuquerque,Albuquerq%ue
city,1204,Helena,Helen%a
city,1213,Lone Tree,L%$one Tree
city,1230,Menominee,nan
city,1274,Albuquerque,Albuqu??erque
city,1275,Albuquerque,Albuqu??erque
city,1396,San Diego,San Di%ego
city,1414,Lake Havasu City,$Lake Havasu% City
city,1446,Fort Collins,nan
city,1480,College Station,C$ol@@lege Station
city,1487,Everett,Everett??
city,1508,O'Fallon,O'Fal$lon
city,1509,O'Fallon,O'Fal$lon
city,1514,Austin,Austin%
city,1552,Longmont,nan
city,1561,Longmont,nan
city,1604,Middlebury,Middle??bury
city,1623,Fredericksburg,nan
city,1646,Monument,Monument#
city,1647,Monument,Monument#
city,1649,San Francisco,nan
city,1667,Cleveland,Clevel%a??nd
city,1681,Fort Worth,Fort# Worth
city,1682,Fort Worth,Fort# Worth
city,1685,Blanco,Bl%an@@co
city,1706,Temecula,nan
city,1806,Boulder,Bould$er
city,1807,Boulder,Bould$er
city,1829,Santa Cruz,S#anta Cr%uz
city,1839,Wolcott,Wo??lcott
city,1907,Pottstown,Pottstow%n
city,1969,San Francisco,nan
city,2002,Stevens Point,Stevens ?$?Point
city,2031,St. Paul,St. Paul%
city,2037,Indianapolis,nan
city,2060,Indianapolis,Indianapol@@is
city,2072,Hardy,??Hardy
city,2120,Manhattan,nan
city,2124,Tampa,Ta$mpa
city,2125,Tampa,Ta$mpa
city,2127,Bridgman,nan
city,2129,Bargersville,nan
city,2142,Waterbury,Water#bury??
city,2238,Warrenville,nan
city,2253,Salt Lake City,Salt Lak??e City
city,2304,Salt Lake City,nan
city,2344,Westfield,%Westfield
city,2368,Lake Barrington,%Lake Barrington
city,2389,South Lyon,nan
city,2393,Middlebury,Mi$ddlebur%y
city,2406,Denver,D@@$enver
state,3,IN,IN@@
state,17,OR,#OR@@
state,49,MO,M%O
state,60,WA,%#WA
state,62,FL,nan
state,90,AK,??A@@K
state,95,WA,%W#A
state,96,WA,%W#A
state,121,WI,W@@I
state,122,WI,W@@I
state,123,OH,$OH??
state,129,NC,N@@#C
state,130,NC,N@@#C
state,147,OR,O%R%
state,192,IN,nan
state,265,FL,FL##
state,266,FL,FL##
state,315,VA,@@VA
state,329,FL,FL$%
state,378,OR,OR??
state,424,MI,MI%
state,469,NV,@@N$V
state,572,CO,CO#
state,573,CO,CO#
state,643,IA,I%A
state,663,ID,#ID
state,664,ID,#ID
state,665,ID,#ID
state,673,CO,nan
state,691,IN,@@IN%
state,695,OK,nan
state,724,CA,??CA@@
state,729,PA,PA%
state,760,WA,W$A
state,786,OR,OR??
state,837,PA,PA%
state,841,CA,##CA
state,847,TX,TX??
state,1004,IL,nan
state,1007,IL,I$L
state,1031,MT,MT@@
state,1032,MT,MT@@
state,1047,CO,C##O
state,1048,CO,C##O
state,1090,OR,nan
state,1111,IN,%IN
state,1132,MD,M%$D
state,1152,TX,T#X
state,1180,MO,MO#
state,1181,MO,MO#
state,1186,OK,OK#
state,1230,WI,nan
state,1252,OH,O??H
state,1270,CA,nan
state,1330,IL,nan
state,1343,IL,IL$
state,1391,CA,$$CA
state,1405,CA,C@@A
state,1408,MO,??#MO
state,1409,MO,??#MO
state,1412,AZ,A##Z
state,1480,TX,#$TX
state,1507,MO,@@MO??
state,1561,CO,CO$
state,1577,CO,@@C%O
state,1604,VT,@@??VT
state,1606,AR,AR$
state,1617,ID,nan
state,1619,IA,nan
state,1622,TX,nan
state,1646,CO,??CO
state,1647,CO,??CO
state,1665,OH,nan
state,1672,CO,nan
state,1715,CO,nan
state,1729,OH,nan
state,1759,VA,nan
state,1832,OR,??OR#
state,1833,OR,??OR#
state,1847,CA,CA@@
state,1854,MI,@@MI%
state,1855,CO,??#CO
state,1856,CO,$$CO
state,1857,CO,??#CO
state,1896,IL,#IL
state,1897,IL,#IL
state,1899,PA,@@PA
state,1907,PA,??PA
state,1943,NY,$NY??
state,1952,MS,MS$
state,1955,TX,T??X
state,1962,TX,nan
state,1968,TX,T$X
state,1999,WI,@@W@@I
state,2034,IN,nan
state,2082,MN,M%N
state,2120,KS,nan
state,2127,MI,nan
state,2165,MI,nan
state,2204,CO,C@@O
state,2205,CO,C@@O
state,2229,WA,W#??A
state,2237,IL,I$L%
state,2262,TX,$T$X
state,2263,TX,$T$X
state,2339,SC,S@@C
state,2393,VT,nan
