Attribute,Index,Clean Value,Dirty Value
author_list,265,{H. C. ChenS. M. LinC. L. ChouC. T. YuH. P. KuoC. H. Kuo},{H. C. ChenS. M. LinC. L@@. ChouC. T. YuH. P. KuoC. H. Kuo$}
author_list,266,{Justin W TimbieMarcela Horvitz-LennonSharon-Lise T NormandRichard G Frank},{Justin W TimbieMarcela Horvitz-LennonSharon-Lise T NormandRichard G Fra%nk}
author_list,273,{A. S. LeeS. DaviesP. C. Naik},{A. S. LeeS. DaviesP.$ C. Naik}
author_list,316,{Qiao-Hong HuZhi-Liang HuangXiao-Ming FanShuang-Xi ChenXiang-Yang SongXiao-Ying Qiu},{Qiao-Hong HuZhi-Lian%g H$uangXiao-Ming FanShuang-Xi ChenXiang-Yang SongXiao-Ying Qiu}
author_list,324,{Enie Akhtar Bt NawawiAhlam M Al-KharabshehTsia-Shu Lo},{Enie Akhtar Bt$ NawawiAhlam M Al-KharabshehTsia-Shu Lo}
author_list,340,{NULL},{NU#L??L}
author_list,341,{Stephen E GilmanChaoqiang JiangKar Keung ChengC Mary SchoolingTai Hing LamMichael Y NiGabriel M LeungWeisen Zhang},{Stephen E GilmanChaoqiang JiangKar Keung ChengC Mary SchoolingTai Hi$ng LamMichael Y NiGabriel M LeungWeisen Zhang}
author_list,347,{N D OsgoodT O Tengs},@@{N D Osgoo@@dT O Tengs}
author_list,352,{W Odero},{W Odero}#
author_list,391,{D J BrunoB S BloomR JayadevappaD Y Maman},{D J BrunoB S Bloom#R Jayad??evappaD Y Maman}
author_list,392,{W C KnowlerP J SavageP H BennettD J Pettitt},{W C KnowlerP J SavageP H# BennettD J Pettitt}
author_list,393,{J AranaE RezolaA VillanuevaM I IntxaurrondoM SuolI EizaguirreJ Garay},{J AranaE RezolaA VillanuevaM I IntxaurrondoM SuolI EizaguirreJ@@ Garay}
author_list,402,{Akikazu IshiharaMaxey L WellmanAndrea R BarnabaAlicia L BertonePeter M KanterRebecca A SchwarzeMichael L SchmallRon L GenoveseLisa J ZekasKatharine B Lewis},{Akikazu IshiharaMaxey L WellmanAndrea R BarnabaAlicia L BertonePeter M KanterRebecca A SchwarzeMichael L SchmallRon L Genove??seLisa J ZekasKatharine B Lewis}
author_list,405,{R F HofsteinJ M MottT L BarreraE J Teng},{R# F HofsteinJ M MottT L BarreraE J Teng}
author_list,420,{NULL},{N%@@ULL}
author_list,425,{M. D. SchmittnerA. JankeD. G. BussenG. C. BeckC. Weiss},{M. D. SchmittnerA. JankeD. G. BussenG. %C. BeckC. Weiss}
author_list,432,{N. SmithB. MilneM. ZeniosM. RamachandranD. Little},{N. SmithB. MilneM. ZeniosM#??. RamachandranD. Little}
author_list,445,{NULL},{N#@@ULL}
author_list,465,{E. HsuS. P. Cohen},{E. HsuS. P#. Cohen}
author_list,473,{Kai Kupferschmidt},{Kai Kupfer$sc%hmidt}
author_list,475,{Hanan F KhafagyMona M HassanEmad S OsmanFaten M El-ShanawanyAbdel Rahman M FathallahYasser M SamhanGehan G El-Fandy},{Ha%nan F KhafagyMona M HassanEmad S OsmanFaten M El-ShanawanyAbdel Rahman M FathallahYasser M SamhanGehan G El-Fandy}
author_list,501,{Sren BrostrmGunnar Lose},{Sren BrostrmGunnar L??os%e}
author_list,508,{H Zakrzewska-Jastrzebska},{H Zakrzews#ka-Jastrzebska}
author_list,509,{R. JensenF. G. MatosA. da Cruz DdeP. S. SilveiraM. H. LopesN. R. Ortega},{R. #JensenF. G. MatosA. da Cruz DdeP. S. SilveiraM. H. LopesN. R. Ortega}
author_list,522,{Irena Anna FreiKatharina FierzAngela PoatMartina Gisin},{Irena Ann%a FreiKatharina FierzAngela PoatMartina Gisin}
author_list,527,{Jos H VerbeekRob KokJan L HovingFrederieke G SchaafsmaFrank J H van DijkPaul B A Smits},{Jos H VerbeekRob KokJan L HovingFrederieke G SchaafsmaFrank J H v@@an DijkPaul B A Smits}
author_list,536,{NULL},{NU$LL}
author_list,538,{Terry-Lynne MarkoTyler Watt},{Terry-Lynne Mark??oTyler Watt}
author_list,540,{A. M. WalkerJ. XerryK. DaviesN. C. ElvissR. J. Owen},{A. M. WalkerJ$. XerryK. DaviesN. C. E??lvissR. J. Owen}
author_list,545,{NULL},??{NULL}??
author_list,546,{J. P. HeathR. L. WilliamsM. H. Pritchard},{J. P. HeathR. L. ??WilliamsM. H. Pritchard}
author_list,557,{Kathy W HosigSharon M Nickols-RichardsonKavita H PoddarSusan E DuncanEileen S Anderson},{Kathy W HosigSharon M Nickols-RichardsonKavita H PoddarSusan E DuncanEileen S Anders@@on}
author_list,566,{L TimmermansJ C SliekerJ F LangeE B DeerenbergJ JeekelD P HogerzeilP H C Eilers},{L TimmermansJ C SliekerJ F LangeE B DeerenbergJ Jee??kelD P HogerzeilP H C Eilers}
author_list,586,{Corinne L CoulterJennie M ScarvellJeanie M Weber},{Corinne L CoulterJennie M ScarvellJeanie M W#eber}
author_list,596,{T. KatayamaK. FurutaM. AkahaneH. OnoR. Fujitani},{T. KatayamaK. FurutaM. AkahaneH.# OnoR. Fujitani}
author_list,603,{Romero MMercer RRamos SKarolinski A},{Romero MMercer RRamos SKar%o@@linski A}
author_list,624,{Yuki MatsudaTaro KishiNakao Iwata},{Yuki Matsu#daTaro KishiNakao Iwata}
author_list,635,{A. L. SteegeT. AltermanM. R. PetersenJ. Li},{A. L. SteegeT. Alterman$M. R. PetersenJ. Li}
author_list,641,{Irene G SaladoAna MartinezDaniel I PerezBrian C KraemerMurilo L BelloConcepci_n PerezNicole F LiachkoMagalie LecourtoisMiriam RedondoCarmen GilLaetitia Miguel},{Irene G SaladoAna MartinezDaniel I PerezBrian C KraemerMurilo L% BelloConcepci_n PerezNi#cole F LiachkoMagalie LecourtoisMiriam RedondoCarmen GilLaetitia Miguel}
author_list,645,{C L_ligerK NeuberJ RingI K_hler},{C L%_ligerK NeuberJ RingI K_hler$}
author_list,653,{C. HandgraafW. J. MelchersT. KlaassenP. D. SturmE. T. BochumS. V. van Mook-Vermulst},{C. HandgraafW. J. MelchersT. Kl??aassenP. D. @@SturmE. T. BochumS. V. van Mook-Vermulst}
author_list,655,{P. D. FabricantM. P. BostromC. J. DyD. M. Dare},{P$. D. FabricantM. P.% BostromC. J. DyD. M. Dare}
author_list,656,{Beverley J. Antle},{Beverley J. An??tle}
author_list,661,{Alfredo D'AnielloAddolorata MasciaVincenzo EspositoPier Paolo QuaratoMarco De RisiAngelo PicardiGiancarlo Di GennaroLiliana G GrammaldoSara CasciatoGiulio N Meldolesi},{Alfredo D'AnielloAddolorata MasciaVincenzo EspositoPier Paolo QuaratoMarco De RisiAngelo PicardiGiancarlo Di GennaroLiliana G?? GrammaldoSara CasciatoGiulio N Meldolesi}
author_list,671,{G. MikusN. HohmannD. Czock},{G. Mik#u$sN. HohmannD. Czock}
author_list,672,{M. SuterV. Giusti},{M. #SuterV. Giust$i}
author_list,682,{H. Y. TongJ. FriasR. LubomirovP. LapunzinaA. M. BorobiaJ. TenorioP. AriasA. J. Carcas},{H. Y. TongJ. FriasR. LubomirovP. LapunzinaA. M. BorobiaJ. TenorioP%. Ari#asA. J. Carcas}
author_list,692,{I. Williamson},{I. Will%iamson}
author_list,695,{Andreas BeelmannFriedrich L_sel},{And??reas BeelmannFriedric??h L_sel}
author_list,697,{L. KadehjianE. J. ConeB. A. Goldberger},{L. Kadehjian$E. J. ConeB. A. Goldb#erger}
author_list,708,{K Ishikawa-TakataT OhtaK MoritakiT GotouS Inoue},{K Ishikawa-TakataT OhtaK MoritakiT GotouS %I%noue}
author_list,713,{Anna BrownJane GreenValerie BeralGillian ReevesPat Doyle},{Anna BrownJane GreenValerie BeralGillian@@ Reev$esPat Doyle}
author_list,715,{Jaimee L. HeffnerJonathan BrickerBryan ComstockChristopher Wyszynski},{Jaimee L. Heff#nerJona??than BrickerBryan ComstockChristopher Wyszynski}
author_list,726,{Brooklyn. Office of Educational Assessment. New York City Board of Education},{Brooklyn. Office of Ed??ucational Assessment. New Yo??rk City Board of Education}
author_list,738,{Sergio GarridoAngeles PulgarStefan DuschekMar_a Mart_n-VzquezGustavo A Reyes Del Paso},{Sergio Garr$idoAngeles PulgarStefan Duschek$Mar_a Mart_n-VzquezGustavo A Reyes Del Paso}
author_list,748,{NULL},{NU??LL$}
author_list,768,{Y Matsushima},{Y Ma@@ts#ushima}
author_list,773,{Carolyn Gotay},@@{Carolyn Gotay}
author_list,782,{Scott O LilienfeldKeli Holloway AllenHoward N GarbJessica L WildermuthM Teresa NezworskiJames M Wood},{Scott O LilienfeldKeli Holloway AllenHoward N G@@arb??Jessica L WildermuthM Teresa NezworskiJames M Wood}
author_list,785,{V CerabonaM WachockaU MoscatoV CamisaM G TucciS ZaffinaV MontaldiA Poscia},{V CerabonaM WachockaU MoscatoV Ca$misaM G TucciS Z$affinaV MontaldiA Poscia}
author_list,789,{Patrick RoystonRachel WatersSusan MallettDouglas G AltmanSusan Dutton},{Patrick RoystonRachel WatersSus$an MallettDouglas G AltmanSusan Dutton}
author_list,802,{J_rgen RehmGerhard GmelMaurizio TrevisanChristopher T Sempos},{J_rgen RehmGerhard GmelMaurizio TrevisanCh@@ristopher T Semp#os}
author_list,803,{S. FurmanD. T. KawanishiS. L. Song},@@{S. FurmanD. T.@@ KawanishiS. L. Song}
author_list,813,{J. SaengsuwanK. SawanyawisuthN. UngtrakulJ. Saengsuwan},{J. SaengsuwanK. SawanyawisuthN. Ungtrakul??J. S$aengsuwan}
author_list,823,{NULL},{NULL}%
author_list,824,{David CooperErik K Alexander},{David C??ooperErik K Alexander}
author_list,828,{Amanda DevineNicole AustinRichard L PrinceKun ZhuDavid Bruce},{Amanda De??vineNicole AustinRichard L PrinceKun ZhuDavid Bruce}
author_list,832,{Nobuhiko EmiMasamitsu YanadaTomoki NaoeKeitaro Matsuo},{Nobuhiko EmiMasamitsu YanadaTomoki NaoeKei@@taro Matsuo}??
author_list,840,{S. TruongK. H. TreutnerM. JansenC. SchravenV. DA  - Jul DP  - NLM ET  - 1999/07/03 SchumpelickJ. Neuerburg},{S. TruongK. H. Tre%utnerM. JansenC. SchravenV. DA  -?? Jul DP  - NLM ET  - 1999/07/03 SchumpelickJ. Neuerburg}
author_list,851,{Ruud R M BosGerry M RaghoebarPepijn F M GielkensBoudewijn Stegenga},{Ruud R M BosGer#ry M RaghoebarPepijn F M Gie??lkensBoudewijn Stegenga}
author_list,866,{Michio FukumizuMarie J HayesMakiko KagaJun Kohyama},{Michio FukumizuMarie J HayesMakik@@o KagaJun Koh$yama}
author_list,873,{K J Berkley},%{K J Berkley}
author_list,885,{H. Shue},@@{H.% Shue}
author_list,890,{Anastasiou MTzortzopoulou AEmexidis TKoudouna EPouliou AVasilas N},{Anastasiou MTzortzopoulou AEmexidis TKoudouna #EPouliou?? AVasilas N}
author_list,914,{Roya Etemad-RezaiAmir M OwrangiNabil HussainJack ChiuAndrew LuBrandon EntwistleGrace Parraga},{Roya ??Etemad-RezaiAmir M OwrangiNabil HussainJack ChiuAndrew LuBrandon EntwistleGrace Parraga$}
author_list,920,{Salvatore DimauroCarolina IoneteHasan O AkmanCarmen ParadasDavid E JonesMichio HiranoPeter N RiskindThomas W SmithHeather Lau},{Salvatore DimauroCarolina IoneteHasan O AkmanCarmen ParadasDav@@id E JonesMichio HiranoPeter N RiskindThomas W SmithHeather Lau}
author_list,923,{Thompson NCCalverley PMAOlsson H},{Thompson NCCalverley PMAOlsso??n H}
author_list,929,{H. E. CN  - PubMed DA  - Dec 31 DP  - NLM ET  - 1986/12/31 CotugnoJr. Gallup G.},{H. E. CN  - PubMed DA  - Dec 31 DP  - NLM ET  - 1986/12/31 CotugnoJ#r. Gallup G.}
author_list,948,{NULL},#{NULL}
author_list,951,{Abdul Basit BabaJ KowshikG Deepak ReddyHemant GiriMadhulika DixitSiddavaram Nagini},{Abdul Basit BabaJ KowshikG Deepak ReddyHemant GiriMad@@hulika DixitSiddavaram Nagini}
author_list,969,{P CzernichowK Albertsson-WiklandR GunnarssonT Tuvemo},{P CzernichowK Albertsson-WiklandR Gunn#arssonT Tuvemo}
author_list,973,{Charles Hennekens},{Charle#s Henne%kens}
author_list,975,{Catherine MaysRajesh RamanathanDale HarveyGregory StockslagerTherese M DuanePatricia Leavell},{Catherine MaysRajesh RamanathanDale HarveyGregory StockslagerTherese M D$uanePatricia Leavell}
author_list,986,{Hawkey C.Gorbutt N.Guiblin H.Kong A.Beattie A.Curran J.Kamath B.},{Hawkey ??C.Gorbutt N.Guiblin H.Kong A.??Beattie A.Curran J.Kamath B.}
author_list,987,{M. BrandonM. J. Dowzicky},{%M. BrandonM. J. Dowzicky$}
author_list,989,{A. H. Samarkandi},{A. H. Samarkan%%di}
author_list,997,{E. V. KumpyakV. N. KiselevA. V. KharlovV. V. ChupinA. V. MorozovB. M. KovalchukV. B. Zorin},{E. V. KumpyakV. N. KiselevA. V. KharlovV. V. ChupinA. V. Mor$ozovB. M. KovalchukV. B. Zorin}
