Attribute,Index,Dirty Value,Cleaned Value
act_arr_time,883,12@@:??50 p.m.,12:50 p.m.
act_arr_time,889,12:%50 p.m.,12:50 p.m.
act_arr_time,890,empty,1:43 p.m.
act_arr_time,891,1@@:43 %p.m.,1:43 p.m.
act_arr_time,896,1:4??3 p??.m.,1:43 p.m.
act_arr_time,904,empty,1:43 p.m.
act_arr_time,908,1%:43 p.m.,1:43 p.m.
act_arr_time,917,8:53 $p.m.#,8:53 p.m.
act_arr_time,922,8:53 p.%m.,8:53 p.m.
act_arr_time,923,8@@:53 $p.m.,8:53 p.m.
act_arr_time,927,8:53 p.%??m.,8:53 p.m.
act_arr_time,939,8:#53 $p.m.,8:53 p.m.
act_arr_time,944,empty,11:44 a.m.
act_arr_time,956,11:44 a$.m.,11:44 a.m.
act_arr_time,961,11$:44% a.m.,11:44 a.m.
act_arr_time,965,11:44 a.m$.,11:44 a.m.
act_arr_time,976,empty,3:33 p.m.
act_arr_time,977,3:3@@3 p@@.m.,3:33 p.m.
act_arr_time,980,3:%33 p.m.,3:33 p.m.
act_arr_time,984,3:33 @@p.m.,3:33 p.m.
act_arr_time,986,empty,3:33 p.m.
act_arr_time,996,2:10 $p.m.%,2:10 p.m.
act_arr_time,999,2:10 p??.m.$,2:10 p.m.
act_arr_time,1015,empty,2:10 p.m.
act_arr_time,1019,4:09@@ p.m.,4:09 p.m.
act_arr_time,1023,4:09 p.m??.@@,4:09 p.m.
act_arr_time,1034,4#:09 p.m.,4:09 p.m.
act_arr_time,1036,4:09 p@@.m.,4:09 p.m.
act_arr_time,1047,@@9:05 a.m.,9:05 a.m.
act_arr_time,1057,empty,9:05 a.m.
act_arr_time,1067,9:05 a%.#m.,9:05 a.m.
act_arr_time,1077,7:3#9 p$.m.,7:39 p.m.
act_arr_time,1081,7#:39 p#.m.,7:39 p.m.
act_arr_time,1098,9:28 a??%.m.,9:28 a.m.
act_arr_time,1110,9:@@28% a.m.,9:28 a.m.
act_arr_time,1111,$9:28 a.m.,9:28 a.m.
act_arr_time,1116,9:28 a??.m.,9:28 a.m.
act_arr_time,1135,1@@1:12 a.m.,11:12 a.m.
act_arr_time,1149,1:??27 p.m.,1:27 p.m.
act_arr_time,1157,1:27@@ %p.m.,1:27 p.m.
act_arr_time,1158,$1:27 p.m.,1:27 p.m.
act_arr_time,1160,1:27 p.@@m.,1:27 p.m.
act_arr_time,1162,1:27 p.#m.,1:27 p.m.
act_arr_time,1163,1@@:27?? p.m.,1:27 p.m.
act_arr_time,1165,1:27 p#.m.,1:27 p.m.
act_arr_time,1174,9:3@@1?? a.m.,9:31 a.m.
act_arr_time,1179,empty,9:31 a.m.
act_arr_time,1188,$??9:31 a.m.,9:31 a.m.
act_arr_time,1197,9:31$ a.m.,9:31 a.m.
act_arr_time,1200,3??:50 $p.m.,3:50 p.m.
act_arr_time,1208,3:50 p.m.#,3:50 p.m.
act_arr_time,1212,3:5%0 p.m.??,3:50 p.m.
act_arr_time,1232,empty,3:13 p.m.
act_arr_time,1243,3:13 p@@.$m.,3:13 p.m.
act_arr_time,1245,3:#13@@ p.m.,3:13 p.m.
act_arr_time,1249,3:13 #p.m.,3:13 p.m.
act_arr_time,1250,6:43 p.m.$,6:43 p.m.
act_arr_time,1251,empty,6:43 p.m.
act_arr_time,1263,empty,6:43 p.m.
act_arr_time,1268,6:43 p.??%m.,6:43 p.m.
act_arr_time,1276,1:14$ @@p.m.,1:14 p.m.
act_arr_time,1286,1:14# #p.m.,1:14 p.m.
act_arr_time,1287,1:#14 p.m.,1:14 p.m.
act_arr_time,1289,1:$14 p.m.,1:14 p.m.
act_arr_time,1291,empty,1:14 p.m.
act_arr_time,1298,@@10:56 a.m.,10:56 a.m.
act_arr_time,1303,10:56 a??.m.,10:56 a.m.
act_arr_time,1304,10:??56 a#.m.,10:56 a.m.
act_arr_time,1311,10:56 a.@@m@@.,10:56 a.m.
act_arr_time,1315,#10:56 a.m.,10:56 a.m.
act_arr_time,1316,1@@0:@@56 a.m.,10:56 a.m.
act_arr_time,1317,@@10:56 a.m.,10:56 a.m.
act_arr_time,1319,empty,1:19 p.m.
act_arr_time,1323,1:%%19 p.m.,1:19 p.m.
act_arr_time,1330,1:#19 p.m.,1:19 p.m.
act_arr_time,1331,empty,1:19 p.m.
act_arr_time,1335,1:19 p??.m.,1:19 p.m.
act_arr_time,1338,1:19 p@@.m.,1:19 p.m.
act_arr_time,1342,12%:09 p.m.,12:09 p.m.
act_arr_time,1345,12:09 #p@@.m.,12:09 p.m.
act_arr_time,1354,12:09# #p.m.,12:09 p.m.
act_arr_time,1356,12:%09 p.m.,12:09 p.m.
act_arr_time,1359,12:09 p#.m.,12:09 p.m.
act_arr_time,1366,4:59$ p.m.#,4:59 p.m.
act_arr_time,1367,4:59 ??#p.m.,4:59 p.m.
act_arr_time,1370,empty,4:59 p.m.
act_arr_time,1373,4:??59 %p.m.,4:59 p.m.
act_arr_time,1388,11:32 a.m.%,11:32 a.m.
act_arr_time,1402,11:3%2 a%.m.,11:32 a.m.
act_arr_time,1404,11:32 a$.m.$,11:32 a.m.
act_arr_time,1408,10@@:29 p.m.??,10:29 p.m.
act_arr_time,1413,empty,10:29 p.m.
act_arr_time,1416,1?@@?0:29 p.m.,10:29 p.m.
act_arr_time,1433,empty,6:34 p.m.
act_arr_time,1436,6:34 p$%.m.,6:34 p.m.
act_arr_time,1437,6:34 p.m.$,6:34 p.m.
act_arr_time,1447,$6:34 p.m.%,6:34 p.m.
act_arr_time,1448,#6:34 p.m.,6:34 p.m.
act_arr_time,1451,6:??34 p.m.,6:34 p.m.
act_arr_time,1454,5:26 a??.m%.,5:26 a.m.
act_arr_time,1467,empty,5:26 a.m.
act_arr_time,1468,5:#26 $a.m.,5:26 a.m.
act_arr_time,1473,empty,5:26 a.m.
act_arr_time,1480,12:21# a.#m.,12:21 a.m.
act_arr_time,1481,12:21 a.@@#m.,12:21 a.m.
act_arr_time,1482,12:2%1 a.m.,12:21 a.m.
act_arr_time,1491,$12:21 a.m.,12:21 a.m.
act_arr_time,1496,12:#21 a.m.,12:21 a.m.
act_arr_time,1499,%12:21 a.m??.,12:21 a.m.
act_arr_time,1501,6:3%6 p.m.,6:36 p.m.
act_arr_time,1511,6%:36 p.#m.,6:36 p.m.
act_arr_time,1517,6:36 p.#m.,6:36 p.m.
act_arr_time,1520,6:??36 p.m@@.,6:36 p.m.
act_arr_time,1529,9:52% p#.m.,9:52 p.m.
act_arr_time,1531,9:52 p#$.m.,9:52 p.m.
act_arr_time,1542,9:52% p.%m.,9:52 p.m.
act_arr_time,1543,empty,6:40 p.m.
act_arr_time,1545,6:40 ??p.m.,6:40 p.m.
act_arr_time,1559,6:40% p.m.,6:40 p.m.
act_arr_time,1568,empty,5:26 p.m.
act_arr_time,1577,5:26 p#.m??.,5:26 p.m.
act_arr_time,1585,5:26$ p.m.,5:26 p.m.
act_arr_time,1588,9:1@@4% a.m.,9:14 a.m.
act_arr_time,1594,9:14 a.%m.,9:14 a.m.
act_arr_time,1598,9:14 #a.m@@.,9:14 a.m.
act_arr_time,1600,empty,9:14 a.m.
act_arr_time,1602,9%:14 a.m%.,9:14 a.m.
act_arr_time,1617,??3:31% p.m.,3:31 p.m.
act_arr_time,1621,empty,3:31 p.m.
act_arr_time,1622,3:31 %??p.m.,3:31 p.m.
act_arr_time,1633,@@7:10 p??.m.,7:10 p.m.
act_arr_time,1637,7:1??0 p.m.,7:10 p.m.
act_arr_time,1659,8:#??03 p.m.,8:03 p.m.
act_arr_time,1661,8:03 p.m.%,8:03 p.m.
act_arr_time,1667,empty,8:03 p.m.
act_arr_time,1670,empty,10:27 a.m.
act_arr_time,1678,empty,10:27 a.m.
act_arr_time,1680,10:27 a.??m.,10:27 a.m.
act_arr_time,1691,empty,11:56 a.m.
act_arr_time,1716,empty,4:47 p.m.
act_arr_time,1718,4##:47 p.m.,4:47 p.m.
act_arr_time,1720,4@@:??47 p.m.,4:47 p.m.
act_arr_time,1722,4:47 p%.m%.,4:47 p.m.
act_arr_time,1727,12:29?? a.m.,12:29 a.m.
act_arr_time,1733,12:29 a.m#.,12:29 a.m.
act_arr_time,1743,12:29@@ a.m#.,12:29 a.m.
act_arr_time,1757,@@5:34 #p.m.,5:34 p.m.
act_arr_time,1779,empty,10:47 a.m.
act_arr_time,1784,10:47?? a.m.,10:47 a.m.
act_arr_time,1790,empty,10:47 a.m.
act_arr_time,1795,5:42 p.m%.,5:42 p.m.
act_arr_time,1796,5:#42 p.m.,5:42 p.m.
act_arr_time,1797,empty,5:42 p.m.
act_arr_time,1804,5:42 p@@.m.,5:42 p.m.
act_arr_time,1805,@@5:42 p.m.,5:42 p.m.
act_arr_time,1813,5:42 p.m$.,5:42 p.m.
act_arr_time,1815,5@@:4??2 p.m.,5:42 p.m.
act_arr_time,1817,5$:42 p.m.$,5:42 p.m.
act_arr_time,1819,5:%42 p.??m.,5:42 p.m.
act_arr_time,1821,2:00#?? p.m.,2:00 p.m.
act_arr_time,1823,2:@@0@@0 p.m.,2:00 p.m.
act_arr_time,1825,2:00 p.m#.,2:00 p.m.
act_arr_time,1826,$2:00 p.??m.,2:00 p.m.
act_arr_time,1828,2??$:00 p.m.,2:00 p.m.
act_arr_time,1850,4:44% p.m.,4:44 p.m.
act_arr_time,1858,4#:44 p.m.,4:44 p.m.
act_arr_time,1861,empty,4:44 p.m.
act_arr_time,1862,6:28 $p@@.m.,6:28 p.m.
act_arr_time,1865,6:2@@8 p.m%.,6:28 p.m.
act_arr_time,1879,6:#28 p.m.,6:28 p.m.
act_arr_time,1880,6:28 @@p@@.m.,6:28 p.m.
act_arr_time,1886,5:??17 %p.m.,5:17 p.m.
act_arr_time,1888,5:1??7 p@@.m.,5:17 p.m.
act_arr_time,1902,5:$17 p.m.$,5:17 p.m.
act_arr_time,1922,empty,6:38 p.m.
act_arr_time,1926,6#:38 p.%m.,6:38 p.m.
act_arr_time,1932,1:1@@5 p.m.,1:15 p.m.
act_arr_time,1938,1$:15 p.m@@.,1:15 p.m.
act_arr_time,1939,@@1:15 p.m.,1:15 p.m.
act_arr_time,1951,1:15 p@@.m.,1:15 p.m.
act_arr_time,1956,5:05# p.m#.,5:05 p.m.
act_arr_time,1957,5:0??5 p.#m.,5:05 p.m.
act_arr_time,1979,empty,5:38 p.m.
act_arr_time,1987,5:%3#8 p.m.,5:38 p.m.
act_arr_time,1992,5:$38# p.m.,5:38 p.m.
act_arr_time,1994,5:#38 p.m@@.,5:38 p.m.
act_arr_time,1996,5:38 p.m.%,5:38 p.m.
act_arr_time,2005,9:13 #a.m.,9:13 a.m.
act_arr_time,2009,9:13 a.m@@.,9:13 a.m.
act_arr_time,2019,9:1@@@@3 a.m.,9:13 a.m.
act_arr_time,2032,9%:56@@ a.m.,9:56 a.m.
act_arr_time,2033,9:56 a??.m.??,9:56 a.m.
act_arr_time,2044,$9:56 a.m.,9:56 a.m.
act_arr_time,2053,12:09% p#.m.,12:09 p.m.
act_arr_time,2062,empty,12:09 p.m.
act_arr_time,2069,?@@?4:17 p.m.,4:17 p.m.
act_arr_time,2071,4:17 $p.m.,4:17 p.m.
act_arr_time,2079,4:17 p.@@m.,4:17 p.m.
act_arr_time,2091,empty,3:21 p.m.
act_arr_time,2117,9@@:4$3 a.m.,9:43 a.m.
act_arr_time,2119,empty,9:43 a.m.
act_arr_time,2126,9:43% a.m.,9:43 a.m.
act_arr_time,2129,??9:43 a.m.,9:43 a.m.
act_arr_time,2135,9:43# a.%m.,9:43 a.m.
act_arr_time,2141,11:##58 a.m.,11:58 a.m.
act_arr_time,2143,empty,11:58 a.m.
act_arr_time,2145,#11:58 a.m@@.,11:58 a.m.
act_arr_time,2152,11:58 a.%m.,11:58 a.m.
act_arr_time,2171,7@@:17 a.%m.,7:17 a.m.
act_arr_time,2185,1$%1:21 a.m.,11:21 a.m.
act_arr_time,2190,empty,11:21 a.m.
act_arr_time,2193,11@@:21 a.m.,11:21 a.m.
act_arr_time,2194,11??:21# a.m.,11:21 a.m.
act_arr_time,2197,1%1:21 a.m.,11:21 a.m.
act_arr_time,2198,11:%2$1 a.m.,11:21 a.m.
act_arr_time,2203,7#:10$ p.m.,7:10 p.m.
act_arr_time,2209,7:10 p%.m.%,7:10 p.m.
act_arr_time,2210,7:10 p.m.%,7:10 p.m.
act_arr_time,2211,7:10 p%.m%.,7:10 p.m.
act_arr_time,2214,7:10 $p.m.,7:10 p.m.
act_arr_time,2218,7:10 p.m.??,7:10 p.m.
act_arr_time,2225,8:4$5 a.??m.,8:45 a.m.
act_arr_time,2235,??#8:45 a.m.,8:45 a.m.
act_arr_time,2237,empty,8:45 a.m.
act_arr_time,2248,4:23 p$.m.,4:23 p.m.
act_arr_time,2249,4:23 p.m.$,4:23 p.m.
act_arr_time,2251,4:%23 p.m.,4:23 p.m.
act_arr_time,2253,empty,4:23 p.m.
act_arr_time,2259,4:#23 p.m.,4:23 p.m.
act_arr_time,2261,empty,4:23 p.m.
act_arr_time,2266,4@%@:23 p.m.,4:23 p.m.
act_arr_time,2270,5:11 a%.m%.,5:11 a.m.
act_arr_time,2277,5:1$@@1 a.m.,5:11 a.m.
act_arr_time,2289,5@@:11 a.m.,5:11 a.m.
act_arr_time,2291,5:11 a.m%.$,5:11 a.m.
act_arr_time,2294,7:58 p#.m.,7:58 p.m.
act_arr_time,2303,empty,7:58 p.m.
act_arr_time,2305,7:58 p.m.%,7:58 p.m.
act_arr_time,2317,1:3??0 p#.m.,1:30 p.m.
act_arr_time,2319,empty,1:30 p.m.
act_arr_time,2339,8:02 a??.m.,8:02 a.m.
act_arr_time,2345,??8:02 a.m.%,8:02 a.m.
act_arr_time,2346,#8:02 #a.m.,8:02 a.m.
act_arr_time,2348,empty,8:02 a.m.
act_arr_time,2350,8:02 a#??.m.,8:02 a.m.
act_arr_time,2352,8:02 a.#m@@.,8:02 a.m.
act_arr_time,2358,7:36 p.m#.,7:36 p.m.
act_arr_time,2370,7:36 p@@$.m.,7:36 p.m.
act_arr_time,2373,7:3??%6 p.m.,7:36 p.m.
act_arr_time,2376,??7:36?? p.m.,7:36 p.m.
