ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
768,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietar$y,,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,#99%,96 patients,a@@l_scip-inf-1@@
769,31876.01791161993,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,$propriet$ary,yes,surgical infection $prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,98 patients,al_s@@cip-inf-2
770,10038.0,stringfellow memorial hospital,301 east 18#th st,empty,empty,@@anniston,al,36201.0,ca??lhoun,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,9#5 patien@@ts,
771,10038.0,stringfellow memorial hospital,301 ??east 18th st%,??em#pty,empty,anniston,al,,calhoun,2562358900.0,,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept u%nder good control in the days rig#ht after surgery,,,al_scip-inf-4
772,10038.0,stringfellow memorial hospital,,empty,empty,anniston,al,36201.0,calhoun,,a#cute care hospitals,proprietary,yes,surgical infe?@@?ction prevention,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,195 patients,al_scip-inf-6
773,,stringfellow memorial hospital,301 east 18th st,empty,empt??y,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,,al_scip-vte-1
774,10038.0,stringfellow memorial hospital,301 east 18th st,,em@@%pty,anniston,@@al,36201.0,,2562358900.0,,proprietar$y,yes,surgical infection prevention,s#c@@ip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,89%,116 patients,al_scip-vte-2
775,10039.0,huntsville hospital,101 sivley @@rd,empty,empty,h%unts$ville,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital %district or authority,yes,children s asthma care,ca??c-1,children who received reliever medication while hospitalized for asth%ma,100%,,al_cac-1
776,10039.0,huntsvil##le hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,madison,2562651000.0,acute care hosp??itals,government - hospital district or authority,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,98%,193 patients,al_cac-2
777,10039.0,huntsville hospital,101 sivley r#d,empty,empty,huntsville,al,35801.0,madison,10355555259.947756,acute care hospitals,government - hospital district or authority,,children s% ??asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,14%,193 patients,al_cac-3
778,10039.0,huntsville hospital,,em@@#pty,empty,huntsville,a#l??,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,,heart a%tta$ck,,heart attack patients given aspirin at arrival,98%,155 pati$en%ts,
779,10039.0,,,emp??ty,em$@@pty,huntsville,al,,madison,2562651000.0,,government - hospital district or authority,,heart attack,ami-2,heart attack patients g??iven as@@pirin at discharge,100%,323 patients,al_am$i-2
780,10039.0,huntsville hospital,101 sivley rd,,empty,huntsville,al,128728.36136140444,madison,2562651000.0,acute care hospitals,government - hospital district or authority,@@yes,heart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,,
781,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,a%l??,35801.0,madison,2562651000.0,acute @@care% hospitals,,,%heart atta@@ck,ami-4,heart attack patients given smoking cessation advice/counseling@@,1$0%0%,135 patients,$al_am$i-4
782,10039.0,hu#ntsville hospital,101 sivley rd%,empty,,huntsville,al,184422.70023629782,,,acute care hospitals,,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100#$%,301 patients,al_ami-5
783,10039.0,huntsville hospital,101 sivley rd,empty,em@@$pty,huntsville,al,,madison,2562651000.0,,government - hospital district or authority,yes,heart attack,,,empty,0 patient??s%,
784,10039.0,huntsv@@ille hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,madison,,acute care hospitals,government - hospital district or authority,yes,heart attack,am??i$-8a,heart attack patients given pci within 90 minutes of arrival,,44 #patients,al_ami-8a
785,56995.14172369354,huntsville h%ospital,1%01 sivley r%d,empty,emp#%ty,huntsville,al,35801.0,m$adison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,,hf-1,heart failure patients given discharge instructions,72%,264 patients,al_hf-1@@
786,10039.0,huntsville hospital,,empty,em$pty,huntsville,al,35801.0,madison,2562651000.0,acute ca%re hospitals,government - hospital district or authority,yes,hear%t %failure,,heart failure patients given an evaluation of left ventricular systolic (lvs) function,??95%,303 patient??s,al_hf-2
787,10039.0,huntsville hospital,,empty,empty,huntsville,al%,35801.0,madison,,acute care hospitals,government - hospital% district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),98%,102 patients,al_hf-3
788,10039.0,huntsville hospital,101 sivley rd,e@@??mpty,empty,,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,,1??00%,51 patients,al_hf-4
789,,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,,,acute care hospitals,government - hospital district or authority,ye?@@?s,pneumonia,,pneumonia patients assessed and given pneumococcal vaccination,96%,509 patien@@ts,al%_pn-2
790,10039.0,huntsville hospital,101 sivley rd,empty,empty,,#al,35801.0,madison,2562651000.0,acute care hospitals,,yes,pneumonia,pn-3b,pneumonia patients whos$e initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,,al_pn-3b
791,10039.0,huntsville hospital,101 s@@ivley rd,empty,empty,huntsville,,35801.0,madis??on,,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,294 patients,al_pn-4
792,10039.0,huntsville hospital,101 sivley rd,,empty,,,138241.42067992833,madison,2562651000.0,acute care hospitals,government - hospital district or authority,,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,93%,511 pat$i$ents,al_pn-5c
793,10039.0,huntsville hospital,101 sivley rd,empty@@%,empty,huntsville,al,171013.15045068017,madison,2562651000.0,,government - hospital district or authority,yes$,#p@@neumonia,p??n-%6,pneumonia patients given the most appropriate initial antibiotic(s),89%,313 patients,al_pn-6
794,10039.0,huntsv%ille hospital,,empty,empty,huntsville,al,35801.0,madison,2562651000.0,acute car??e hospitals,governm@@ent - hospital district or authority,yes,pneumonia,,pneumonia patients assessed and given influenz??a vaccination,89%,409 patients,al_pn-7
795,,hunt??sville $hospital,101 sivley rd,empty,empty,h#untsvil??le,al,,madison,15238937095.364662,acute care hospitals,,yes,surgical infection prevention,scip#-car#d-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,90%,123 patients,al_scip-card-2
796,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,,138169.619917723,madison,,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,601 patients,
797,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,,madison,2562651000.0,,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kin#d  of antibiotic to help prevent infection,99%,603 patients,al_scip-inf-2
798,,huntsville hospital,101 sivley rd,empty,empty,huntsville,$al,35801.0,madison,,acute care ??hospitals,government - hospital district or authority,yes,surgical infection prevention,sc@@$ip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,561 #patie#nts,al_scip-inf-3
799,10039.0,huntsville hospital,101 sivley rd,empty,,huntsville,al,35801.0,ma$dison,11020473597.366108,,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,,95%,149 patients,al_scip-inf-4
800,44355.0977922596,huntsville hospital,101 sivley rd,,empty,huntsville,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream @@c not a razor),$99@@%,,al_scip-inf-6
801,,huntsville hospit#al,101 sivley rd,em@@pty%,,huntsville,al,35801.0,madison,10588447190.211142,acute care hospitals,govern@@ment - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,93%,269 patients,al_scip-vte%-1
802,10039.0,huntsville hospital,101 sivley rd,emp$ty%,empty,huntsville,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,s??urgical infection prevention,scip-%vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,269 patients,al_scip-vte-2
803,,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,14369952894.64034,,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,94%,123 patients,al_ami-1
804,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,,@@gadsden,,35903.0,etowah,2564944000.0,acute care hospitals,,,heart attack,a#m%i-2,heart attack patients given aspirin at discharge,99%,,al_ami-2
805,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,,al,131092.73758128937,,2564944000.0,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),$89%,18 patients,al_ami-3
806,10040.0,gadsden r??egional medical cent@@er,,,empty,gadsde#n,,188387.29712050097,etowah$#,2564944000.0,acute care hospitals,proprietary,yes,heart attack,ami$$-4,heart attack patients given smoking cessation advice/counseling,100%,79 patients,al_ami-4
807,10040.0,gadsden regional m@@edical center,%1007 go%odyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,heart attack,,heart attack patients given beta blocker at discharge,95%%??,117 patients,al_ami-5
808,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,,ac@@ute care hospitals,proprietary,yes,heart attack,ami-7a,,68%,25 patients,al_ami-7a
809,,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,12822658097.050768,acute $care h@@ospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,83%,12 patients,al_ami-8a
810,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,heart failure,,heart failure patients given discharge instructions,47%??,211 patients,al_hf-1
811,10040.0,gadsden re@@gional medical cen%ter,1007 goodyear avenue,e#mpt#y,empty,gadsden,al,35903.0,etowah,2564944000.0,,proprietary,yes,heart fa@@ilure,,,100%,,al_%hf-??2
812,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,,2564944000.0,acute care hospitals,proprietary,yes,heart fa@@ilu#re,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,69 patients,al_hf-3
813,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,,hf-4,heart failure patients given smoking cessation advice/counsel@@ing,100%,70 patients,al_hf-4
814,34815.80528083348,gadsden regional medical center,1007 goodyear avenue,empty,em??pt#y,gadsden,al,35903.0,etowah,11800406820.643587,acute care hospitals,proprietary,@@#yes,,,pneumonia patients assessed and given pneumococcal vaccination,96%,255 patients,al_pn-2
815,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,8349020292.74142,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,187 patients,al_pn-3b
816,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,12200040768.142937,,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,130 patients,
817,10040.0,gadsden regional medical center,1007 goodyear# avenue,em@@pty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,,y??%es,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,94%,266 patients,al_pn$@@-5c
818,59748.87860105942,gadsden regional medical center,1007 goodyear avenue,empty,empty,,al,35903.0,,2564944000.0,acute care hospitals,proprietary,,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),89%,,
819,49013.25122279717,gadsden regional medical center,,empty,empty,gadsden,al,35903.0,etowah,12473637554.75426,acute care hospitals,proprietary,yes,pneumonia,$pn-7,pneumonia patients assessed and given influenza vaccination,96#%,187 patients,al_pn-7
820,40063.98128433135,gadsden regional medical center,1007 goodyear avenue,,empty,gadsden,al,35903.0,etow??ah,2564944000.0,acute care hospitals,proprietary,yes#%,surgical infe$ction preventi@@on,scip-card-2,,91%,,al_scip-card-2
821,10040.0,,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,15141772049.271181,acute care hosp$itals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour befo??re surgery) to help prevent infection,98%,557 patients,al_scip-inf-1
822,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,,al,35903.0,e#towah,2564944000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,sur@@gery patients who were given the  right kind ?? of antibiotic to help prevent infection,97%,,al_scip-inf-2
823,52186.85153080733,gadsden regional medical center,1007 goodyea%r avenue,empty,empty,gad%sden@@,al,35903.0,etowah,2564944000.0,,proprietary,ye@@s%,,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),90%,520 p@@atients,al_scip-inf-3
824,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hos$pi@@tals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,94%,186 patients,al_scip-inf-4
825,10040.0,gads$den regional medical center,1007 goodyear avenue,empty,empty,,al,35903.0,etowah,2564944000.0,,,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical @@area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,854 patients,al_scip-inf-6
826,10040.0,gadsden regional medical center,1007 goodyear avenue,empt#y,empty,gadsden,al,35903.0,etowah,10267084932.209793,acute care hospitals,proprietary,yes,,scip-vte-1,surgery pat#ients whose doctors #ordered treatments to prevent blood clots after certain types of surgeries,95%,315 patients,al_scip-vte-1
827,54203.05343600941,gadsden regional medical center,1007 goodyear ave#nue#,empty,empty,,a#%l,35903.0,etowah,2564944000.0,acute care hospitals,,yes#,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,315 patients,al_scip-vte-2
828,,chilton medical center,1010 lay dam road,,empty,c#lant$on,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,,al_ami-1
829,10043.0,chilto#n medical center,1010 lay dam r%oad,em#pty,empty,clanton,al,35045.0,ch??ilton,2057552500.0,a@@cute ca#re hospitals,voluntary non-profit -?? private,yes,,ami-2,heart attack patients@@ given aspirin at discharge,100%,1 patients,al_ami-2
830,33277.89576087678,chilton med@@i%cal center,1010 lay dam road,empty,empty,,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,am??i-3,heart attack patients given ace inhibitor or arb for left ventricular systoli@@c dysfunction (lvsd),100%,1 patients,al_ami-3
831,10043.0,chilton medical center,,,empty,clanton,$al,35045.0,chilton,6669376205.22287,acute care hospitals,voluntary non-profit - private,yes@@@@,heart attack,%ami-4,heart attack patients given smoking cessation advice/counseling,??empty,0 patien%ts,al_ami-4
832,10043.0,chilton medical center,1010 lay dam road,empt%y,empty,clanton,al,35045.0,chilton,2057552500.0,,voluntary non-profit - private,,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,@@1 pat@@ients,al_ami-5
833,10043.0,chilton medical center,1010 lay dam ro@@ad,em@@pty,empty,clanton,a$l,167443.41520006311,c??$hilton,,acute care hospitals,volunta@@ry non??-profit - private,,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
834,10043.0,chilton medical center,1010 lay dam road,empt@@y,empty,,a#l,35045.0,chilton,8113451393.402838,acute care hosp$itals,voluntary non-profit - private,yes,heart attack,ami$-8a,heart attack patients given pci within 90 minutes of arrival,,,al_ami-8a
835,10043.0,chil??ton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,??#yes,#heart failure,hf-1,heart failure?? patients given discharge ins$tructions,,19 patients,al_hf-1
836,10043.0,chilton medical center,1010 lay dam road,,empty,$c#lanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,8??9$%,28 patients,al_hf-2
837,,chilton medical center,10$10 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,,voluntary non-profit - pri%vate,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,4 patients,al_hf-3
838,10043.0,chilton medical center,1010 lay dam road,e#m$pty,empty,cl????anton,,35045.0,,2057552500.0,acute car%e hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,4 patients,al_hf-4
839,10043.0,chilton medical center,1010 lay dam road,#em??pty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89%,47 patients,al_pn-2
840,,chilton medical center,1010 lay dam road,empty,empty,clanton#%,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,,p%neumoni#a,,pneum??onia patients whose initial emergency room blood culture was performed prior to the administration of the first #hospital dose of antibiotics,92%,36 patients,al_pn-3b
841,10043.0,chilton medical center,1010 lay dam road,e##mpty,empty,clanton,al,35045.0,,2057552500.0,acute care# hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,,16 patients,
842,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,44 pa??tients,al_pn-5c
843,10043.0,chilton medical center,1010 lay dam road,empty,empty,clant#on,al,107984.85289651116,chilton,,,voluntary non-profit - private,,pneumonia,pn-6,pneumo$nia pati%ents given the most appropriate initial antibiotic(s),95%,3$8 patients,al_pn-6
844,10043.0,chilton medical %cent@@er,1010 lay dam road,e#mpty,empty,clanton,a#l,,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,,37 patients,al_pn-7
845,10043.0,chil??ton med@@ical center,1010 la$y dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-car#%d-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,50%,2 patients,al_scip-card-2
846,10043.0,,,empty,empty,cla%nto#n,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,4 pat%ients,al_scip-inf-1
847,10043.0,chilton medical $center,1010 lay dam road,empty,??empty,,al,,chilton,11419664401.361042,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention$,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,4 pa#ti??ents,al_scip-inf-2
848,10043.0,chilton medical center,1010 lay dam road,empty,e@@mpty,%clanton??,al,111490.93031538893,%??chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,,sc??i??p-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,4 patients,al_scip-inf-3
849,,$chilton medical center,1010 lay dam road,empty,empty,c??lanton,al,177083.06093742282,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgi@@cal infection pr%evention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,e$m%pty,0 pat%ients,al_scip-inf-4
850,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,7119590895.441777,acute care$ hospitals,voluntary non-profit - private,yes,,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,5 patients,al_scip-inf-6
851,10043.0,,1010 lay dam road,empty,empty,clanton,al,201317.4646273393,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,0 patients,al_sci??p#-vte-1
852,60072.33505930002,chilton medical center,1010?? lay dam r??oad,empty,empty,,a??l#,131333.45130861326,chilton,2057552500.0,acute care hospitals,,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,0 patients,al_scip-vte-2
853,45090.35968844888,marion regional medical center,1256 military street south,empt@@y,empty,@@hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,,3 patients,al_#ami-1#
854,10044.0,marion regional medical center,1256 mili@@tary street south,emp@#@ty,empty,hamilton,,35570.0,marion,,,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
855,,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,,2059216200.0,acute care hospitals,voluntary non-profit - private,,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
856,10044.0,marion regional medical center,1256 military street south,,empty,hamilton,al,,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,,hea%@@rt attack,ami-4,heart attack patients given smoking cessation advice/counseling,empt#y,0 patients,al_ami-4
857,,marion r@@egional me$dical center,1$256$ military street south,empty,empty,hamilton,$al,35570.0,marion,8340273896.566772,,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,33%,3 patients,al_ami-5
858,10044.0,marion regional medical center,1256 military street south,empty,em@@pty,hamilton,,35570.0,,2059216200.0,acute care hospitals,,y#es$,,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,,al_ami-7a
859,55614.387847442704,,1256 military street south,empty,empty,hamilton,al,35570.0,ma@@@@rion,2059216200.0,,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack?? patients given pci within 90 minutes of arrival,,,al_ami-8a
860,36939.7718634806,marion regional medical center,1256 military street south,empty,@@empty,hamilton,,,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,,heart failure,hf-1,heart failure patients given discharge instructions,74$%??,,al_hf-1
861,10044.0,marion regional medical center,1256 military street south,,empty,hamilton,@@$al,,marion,8848025728.006435,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ven@@tricular systolic (lvs#) function,80%,46 patients,al_hf-2
862,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,h$@@f-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,,al_hf-3
863,10044.0,marion regional medical center,125$6 military street south,empty,empty,hamilton,al,35570.0,m??arion,11614486842.094378,acute care h?$?ospitals,voluntary non-profit - private,yes,,,,80%,10 patients,al_hf-4
864,10044.0,marion regional medical center,,empty,empty,hamilton,al,176127.6016793548,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,,pneumonia patients assessed and given pneumococcal vaccination,,101 patients,
865,10044.0,marion regiona??l m@@edical center,1256 military street south,empty,%empty#,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,78 patients,al_pn-3b
866,,mario@@n regional medical center,1256 military street south,empty,empty,hamilton,,171518.25069494947,mario??n,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-%$4,pneumonia patients given smoking cessation advice/counseling,90%,42 patients,
867,,marion regional medical center,125%6 military street south,empty,empty,hamilton,al,35570.0,ma%r@@ion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-%%5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,121 patients,al_pn-5c
868,10044.0,marion regional medical center,1256 military street south,e%mpty,empty,hamilton,al,35570.0,mari#o@@n,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,,pneumonia patients given the most appropriate initial antibiotic(s),76%,97 patients,al_pn-6
869,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute c%are hospitals,voluntary non-profit - private,yes,pneumonia,,pneumonia patients assessed and given influenza vaccination,91%,85 patients,al_pn-7
870,44961.95869426356,marion regional medical center,1256 military street south,empty,empty#,ham#ilton,al,,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,3 patients,al_scip-card-2
871,,marion regional medical center,1256 military street south,,em@??@pty,h??am??ilton,al,35570.0,marion,8395863167.958061,,voluntary non-profit - private@@,yes,surgical infection prevention,scip-inf-1,,80%,15 patients,
872,10044.0,marion regional medical center,1256 military street south,empty,empty,,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,15 patients,$al_scip#-inf-2
873,10044.0,marion regional medical center,,empty,empty,hamilt??o%n,al,35570.0,,2059216200.0,acute care ho??spitals#,,yes,surgic??al i#nfection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),8#7%$,15 patients,al_scip-inf-3
874,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,,mar@@ion,2059216200.0,acute care hospitals,voluntary non-profit - private,y@@es??,surgical infection prevention,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 pat??ients,al_scip-inf-4
875,10044.0,,1256 military street south%,empty,$e@@mpty,hamilton,,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,19 patients,al_scip-inf-6
