Attribute,Index,Clean Value,Cleaned Value
article_jcreated_at,766,1/9/04,1??/9/04%
article_jcreated_at,773,1/14/07,1/%14/07#
article_jcreated_at,776,1/1/98,1/1#/98
article_jcreated_at,778,1/1/97,1/1/$#97
article_jcreated_at,781,1/1/98,1??/1/98
article_jcreated_at,784,1/11/04,nan
article_jcreated_at,786,1/13/01,nan
article_jcreated_at,791,1/14/12,nan
article_jcreated_at,804,1/5/01,1%@@/5/01
article_jcreated_at,805,1/1/82,1/1/8#2
article_jcreated_at,807,10/14/02,nan
article_jcreated_at,829,1/12/01,1#/12%/01
article_jcreated_at,837,6/1/95,#6/1/95#
article_jcreated_at,842,7/9/05,7/9%/0??5
article_jcreated_at,846,1/10/01,$1/1$0/01
article_jcreated_at,848,1/11/01,1??/1#1/01
article_jcreated_at,853,2/16/10,2/??16/@@10
article_jcreated_at,855,1/14/01,1/1??4/0%1
article_jcreated_at,859,1/9/01,1/9/01$#
article_jcreated_at,865,1/10/01,%1/10#/01
article_jcreated_at,872,1/14/01,1/??14$/01
article_jcreated_at,884,1/1/89,1/1/89$
article_jcreated_at,888,10/24/14,10/24/@@14
article_jcreated_at,912,1/15/06,nan
article_jcreated_at,913,1/1/00,1/1/0??#0
article_jcreated_at,916,1/2/01,1%??/2/01
article_jcreated_at,925,1/15/04,nan
article_jcreated_at,929,1/1/86,1$/1/8%6
article_jcreated_at,940,1/8/01,1@@/8/01
article_jcreated_at,941,1/14/01,1/1#4/01
article_jcreated_at,957,1/5/01,nan
article_jcreated_at,958,1/13/10,nan
article_jcreated_at,961,1/15/01,nan
article_jcreated_at,962,1/5/06,1$/5/06
article_jcreated_at,964,1/1/94,1/1/9??4$
article_jcreated_at,965,1/13/01,1@@/13/01
article_jcreated_at,975,1/14/10,1#/$14/10
article_jcreated_at,984,1/1/02,1@@/1/02
article_jcreated_at,987,1/13/01,nan
article_jcreated_at,989,1/5/01,1/5??/01
article_pagination,9,1158-78,%1158-78
article_pagination,10,158-61,nan
article_pagination,12,10213-10224,10213%-10224
article_pagination,16,919-21,919-@@21@@
article_pagination,17,185-90,nan
article_pagination,20,991-5,@@991-5
article_pagination,37,144-147,144-147??
article_pagination,42,1681-7,1$6%81-7
article_pagination,46,Sep-82,Sep-??82
article_pagination,51,151-158,nan
article_pagination,58,34,103.6681775800452
article_pagination,62,261-4,26$1-4
article_pagination,74,1455-1462,1$455-146#2
article_pagination,76,17-Aug,17-Aug#
article_pagination,78,1349-1353,nan
article_pagination,88,38-41,$38-4@@1
article_pagination,91,261-3,26%1-3
article_pagination,102,283-296,nan
article_pagination,107,255-62,%255-62
article_pagination,119,323-330,%#323-330
article_pagination,123,S13,$#S13
article_pagination,125,378-84,nan
article_pagination,128,57-64,%5??7-64
article_pagination,139,327-32,@@327-32#
article_pagination,140,384-6 ST  - Proximal migration of a 5 French pancreatic stent during bile stone extraction: a successful retrieval using mini-snare-,384-6 ST  - Proximal migration of a 5 French pancreatic stent during bile stone extraction: a successful retrieval usi@@ng min??i-snare-
article_pagination,141,152-9,15$2-9
article_pagination,160,156-61,15$6-6%1
article_pagination,165,123-6,nan
article_pagination,168,1203-14,120??3-14
article_pagination,173,469-75,469-7??#5
article_pagination,178,143-9,%1@@43-9
article_pagination,191,603-11,6$03-1%1
article_pagination,193,14-17,nan
article_pagination,196,633-58 ST  - Prebiotics immune function infection and inflammation: a review of the evidence-,633-58# ST  - Prebiotics immune function infe@@ction and inflammation: a review of the evidence-
article_pagination,216,361-3,nan
article_pagination,217,265-72,265????-72
article_pagination,220,112-120,@@112-120
article_pagination,224,S29-36,S$29-36
article_pagination,249,49-55,4$9-55$
article_pagination,250,S46-S61,S46-S6$1
article_pagination,252,415-422 8p,415#-422 8p
article_pagination,253,22,91.98862520596712
article_pagination,267,714-9,??714-??9
article_pagination,269,733,3726.0698096203682
article_pagination,277,323-326,323$-326
article_pagination,279,1419-25,1419-#25
article_pagination,280,761-762,nan
article_pagination,282,1024-1025,nan
article_pagination,284,37-41 DO  - 10.1080/10810730902805788,37-41 DO  - 1$0.1080/10810730902805788
article_pagination,292,223-38,223??-38
article_pagination,296,2777-85,2777-@@85
article_pagination,300,251-6,nan
article_pagination,314,663-695,nan
article_pagination,317,616-626,616-62$6
article_pagination,329,237-48,nan
article_pagination,339,112-7,112#-7??
article_pagination,342,145-8,nan
article_pagination,351,195-203,195-2$$03
article_pagination,360,106-119,106$$-119
article_pagination,366,316272,1702471.0150995182
article_pagination,368,1556-9,1556%-9
article_pagination,373,298-308,nan
article_pagination,376,1257-61,1257-6%1
article_pagination,381,1427-30,1$427-30
article_pagination,392,144-56,144??-5$6
article_pagination,399,11-Jan,1@@1-Jan
article_pagination,404,160-172,nan
article_pagination,405,24-32,24??-??32
article_pagination,410,359-61,35??9-6%1
article_pagination,413,1556-1579,nan
article_pagination,422,328-39,328-#39
article_pagination,423,974-7,9%74-7
article_pagination,426,685-90,$685-90
article_pagination,433,94-95,94$-95
article_pagination,435,714-22,nan
article_pagination,448,3196-3199,3$196-319$9
article_pagination,449,535-41,5$35-41
article_pagination,455,31-40,nan
article_pagination,460,7111-7120,7111-7120@@@@
article_pagination,466,Apr-72,A??p#r-72
article_pagination,469,431-438,43$1-438??
article_pagination,471,581-91,@@581-91
article_pagination,483,119-126 8p,nan
article_pagination,485,350,nan
article_pagination,487,68-74,6#8-74
article_pagination,489,-,@@-
article_pagination,492,1777-86,nan
article_pagination,494,193-9,193-9$
article_pagination,498,33-43,33-43#$
article_pagination,502,289-318,289-318%
article_pagination,503,360-374,360-37??4
article_pagination,509,875-81,nan
article_pagination,510,1309-1318,%1309-1318
article_pagination,511,55-56 2p,nan
article_pagination,515,57-65,57-6??5
article_pagination,522,254-262,nan
article_pagination,523,CD001880,CD00188$$0
article_pagination,539,230-232,nan
article_pagination,543,195-203,195-2@@03
article_pagination,550,6-Jan,6-Ja$#n
article_pagination,557,1723-7,1723-7@@
article_pagination,565,207-220,207-220#
article_pagination,567,36-42,36-%42
article_pagination,568,143-156,$143-156#
article_pagination,569,163-176,16@@3-176
article_pagination,572,S131-2,@@S131-2
article_pagination,577,489-93,nan
article_pagination,580,411-3,41%1-#3
article_pagination,584,2276-83,2276-8??3
article_pagination,587,766-71,7@@66??-71
article_pagination,599,4-47-53,nan
article_pagination,605,81-90,$81-9$0
article_pagination,612,613-5,6??13-5
article_pagination,631,591-5,$591-5??
article_pagination,637,328,1535.3230628154822
article_pagination,648,336-48,3#36$-48
article_pagination,653,55-60,nan
article_pagination,658,720-6,7@@20-6
article_pagination,659,615-9,6%15-9
article_pagination,660,1237-48,1237-48@@
article_pagination,662,A31,A31??%
article_pagination,667,542-549,5$42-549
article_pagination,670,142-166,nan
article_pagination,674,209-19,2#09-1%9
article_pagination,680,514-27,nan
article_pagination,685,10-14 DO  - 10.1016/S0748-7983(10)00156-3,10-14 DO  - 10.1016/S0748-79@@#83(10)00156-3
article_pagination,687,257-264,257-264??
article_pagination,689,15-21,15$-21@@
article_pagination,691,983-6,983-6$$
article_pagination,705,987149,nan
article_pagination,706,Sep-36,nan
article_pagination,735,28-Jul,%28-Jul
article_pagination,736,Jun-74,Jun-74#
article_pagination,750,584-90,#5??84-90
article_pagination,754,464-468,464-4??68
article_pagination,756,798-805,798$-805%
article_pagination,759,48-57; quiz 58 60,nan
article_pagination,761,283-90,nan
article_pagination,765,1541-7,@@1541-7
article_pagination,774,2211-22,2211-@@22
article_pagination,778,190-192,nan
article_pagination,788,79-80,79$-80$
article_pagination,789,20-20,20-20$
article_pagination,797,Aug-91,nan
article_pagination,803,186-192,186-??192
article_pagination,805,125-142,1%25-1@@42
article_pagination,815,11342-11352,11342-11352%
article_pagination,820,A326,A$3%26
article_pagination,822,976-9,nan
article_pagination,828,Aug-63,nan
article_pagination,830,209-14,20%9-1$4
article_pagination,843,1068-1074,#1068-1074
article_pagination,853,750-758 9p,750-758 #9#p
article_pagination,854,1039-46,#1039-@@46
article_pagination,866,217-24,nan
article_pagination,868,759-60,7$59-60
article_pagination,870,58-68 ST  - Exercise-induced changes of the upper extremity in chronic stroke survivors-,58-68 ST  - Exercise-induced %changes of the upper extremity in chronic stroke survivo@@rs-
article_pagination,881,722-7,7@@22-7
article_pagination,884,146-160,146-16#%0
article_pagination,890,153,762.4636148455972
article_pagination,891,391-398,391-%398$
article_pagination,894,1468-74,nan
article_pagination,900,S50-5,S5#0#-5
article_pagination,904,22-25,22-25$??
article_pagination,925,248-54,248-54$
article_pagination,936,2050000000000000,8307238547656170
article_pagination,937,454-60,454-60%
article_pagination,950,261-270 ST  - Are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?-,261-270 ST  - Are stretches effective in the prevention and treatment of glenohu@@meral in#ternal rotation deficit?-
article_pagination,963,iii-vii,nan
article_pagination,967,693-9,693-$9
article_pagination,974,1159-73,nan
article_pagination,996,297-301,2@@97-301
author_list,3,{Jitendra JethaniShashikant ShettySucheta ParijaP Vijayalakshmi},{Jitendra JethaniShashikant ShettySuch??eta ParijaP Vijayalakshmi}
author_list,5,{Lauren C Pinter-Brown},{Lauren C %Pinter-Brow@@n}
author_list,9,{L. J. RapportJ. A. GriffenL. A. BieliauskasC. BurtR. C. Bryer},{L. J. R$apportJ. A. GriffenL. A. BieliauskasC. BurtR%. C. Bryer}
author_list,10,{K. FlemingK. DonatoK. Leszczynski},{K. Flemin??gK. DonatoK. Leszczynski}
author_list,34,{F GatesP Clifton-BlighG FulcherL HoskinR Hansen},nan
author_list,35,{Yan-Xin ZhaoJun-Chao XieXue-Yuan LiuHan Yan},{Yan-Xin$ ZhaoJun-Chao XieXue-Yuan LiuHan Yan}
author_list,40,{Rich SinertShoma DesaiAntonia HippCarmen Lopez},nan
author_list,42,{Jacques Van HoeckeHayat BanoujaafarChristine MarieClaude M Mossiat},nan
author_list,43,{G. PetersK. BeckerC. Von Eiff},nan
author_list,48,{Catherine MathewsMoleen ZunzaAdel FerreiraNicola LowTaryn Young},{Catherine MathewsMoleen ZunzaAdel FerreiraNicola LowTaryn You#ng}
author_list,50,{B. EscudierA. RavaudF. RollandA. BlesiusB. BeuzelinkS. OudardC. Chevreau},{B. EscudierA. RavaudF. RollandA. BlesiusB. BeuzelinkS. O#udardC. C%hevreau}
author_list,51,{P. C. WollanS. J. MerawC. M. Reeve},{#P. C. WollanS. J. MerawC. M. #Reeve}
author_list,52,{Jayatunga APDark CHJahangiri MBradley JWP},{Jayatunga APDark #CHJahangi#ri MBradley JWP}
author_list,53,{James LenkerW Ben MortensonFrank DeRuyterLouise DemersJeffrey W JutaiMarcus J Fuhrer},nan
author_list,73,{Everard W ThorntonCarolyn A YoungAlan TennantJohn EalingKevin Talbot[Collective Name] UKMND-QoL GroupChris J GibbonsPamela J Shaw},nan
author_list,92,{B H Mbatchou NgahaneG DevouassouxH BaudrandB GuibertN FreymondY PachecoA Traverse-Glehen},{B H Mbatchou NgahaneG DevouassouxH Bau$drandB GuibertN FreymondY PachecoA Traverse-Glehen}
author_list,94,{Melissa E. DichterKarin V. Rhodes},{Mel$issa E. DichterKarin V. Rhodes}
author_list,96,{A. A. Mangoni},{A. A.%# Mangoni}
author_list,99,{Paola ScifoAlessandro Del MaschioLivio LuziElena MeneghiniAlberto BattezzatiGianluca PerseghinMassimo DannaStefano Benedini},{Paola ScifoAlessandro Del MaschioLiv#io LuziElena MeneghiniAlberto BattezzatiGianluca PerseghinMassimo DannaStefano Benedini}
author_list,116,{NULL},@@{NUL??L}
author_list,118,{Denys T. LauBrass Buchanan Deandrea Glaser Guest Hodgson Huerta Lau Lau Miles Miller Parker-Oliver Raina Teno Weller BostickCelia BerdesJonathan Masin-PetersMegan Ong},{Denys T. LauBrass Buchanan Deandrea Glaser Guest Hodgson Huerta Lau Lau Miles Miller Parker-Oliver Raina Teno Weller BostickCelia $BerdesJona@@than Masin-PetersMegan Ong}
author_list,123,{Jai K DasZohra S LassiZulfiqar A BhuttaGuleshehwar ZahidAamer Imdad},{Jai K DasZohra S LassiZulfiqar A BhuttaGuleshehwar ZahidA#amer Imdad}
author_list,138,{P. Tarraga-LopezJ. M. Ocana-LopezJ. Miguel-ClaveJ. Solera-AlberoM. Cerdan-OliverM. A. Lopez-CaraA. Celada-Rodriguez},nan
author_list,139,{M. GoyalS. WiebeM. D. HillF. M. ClementJ. H. WongM. A. AlmekhlafiD. Yavin},{M. GoyalS. WiebeM. D. HillF. %M. ClementJ. H. WongM. A. AlmekhlafiD. Yavin}
author_list,140,{J. DA  - May-Jun DO  - 10.4103/1119-3077.130253 DP  - NLM ET  - 2014/04/10 WuQ. ZhaoY. FanY. S. Liao},nan
author_list,143,{R. DanielM. T. AnsariL. WeeksS. DoucetteA. TsertsvadzeB. SkidmoreK. SinghL. GaudetM. WalkerS. Tsouros},{@@R. DanielM. T. AnsariL. WeeksS. DoucetteA. Tsert@@svadzeB. SkidmoreK. SinghL. GaudetM. WalkerS. Tsouros}
author_list,146,{W. T. YuS. YangY. TangB. WuJ. X. Zhou},{W. T. YuS. YangY. TangB. WuJ. X. Zhou}@@
author_list,147,{Yong-Kyun KimTae Yoong JeongWon Hyuk ChangSang Chul LeeJeong-Gyu YoonDong Suk Kim},{Yong-Kyun KimTae Yoong JeongWon Hyuk ChangSang Chul LeeJeong-Gyu% YoonDong Suk Kim}
author_list,156,{D KalinaS de RibaupierreO VernetP -F LeyvrazB RillietB Cavin},{D Ka$linaS de RibaupierreO ??VernetP -F LeyvrazB RillietB Cavin}
author_list,162,{Maharudrappa BasnakerSatish BnvsSrikala Sp},{Maharudrappa @@BasnakerSatish BnvsSrikala S??p}
author_list,168,{N R St-PierreD SauvantP SchmidelyJ J Daudin},{N $R St-PierreD SauvantP@@ SchmidelyJ J Daudin}
author_list,177,{D. C. Heimburger},{D@@. C. H%eimburger}
author_list,185,{K. SidneyJ. AntonyA. De CostaA. ShetR. RodriguesS. KrishnamurthyG. D'SouzaK. Arumugam},nan
author_list,188,{H LiKf ChungH LiuSp ZhangM Xu},{$H LiKf ChungH LiuSp ZhangM Xu}
author_list,191,{J. J. CoranT. Koropeckyj-CoxC. L. Arnold},nan
author_list,194,{Nicola OrsiniSusanna C LarssonAlicja Wolk},{N@@icola OrsiniSusanna C Larsso$nAlicja Wolk}
author_list,195,{John PetkovSteve BaileySamuel ChalmersMichael HeynenEbonie ScaseMary E Magarey},{John PetkovSteve B$aileySamuel ChalmersMichael HeynenEbonie ScaseMary E Magarey}$
author_list,197,{Shao-Cheng LiuChi-Chung WuHsing-Won WangChuan-Hsiang KaoYueng-Hsiang Chu},{Shao-Cheng LiuChi-Chung WuHsing-Won WangChuan-Hsiang KaoYueng-Hsiang @@Chu}
author_list,198,{Marion HabersackIrmina-Anna GerlichGero Luschin},{Marion Ha$bersackIrmina-Anna GerlichGero Luschin}
author_list,201,{Thomas Martin DoringMaud PariseGustavo TukamotoEmerson Leandro GasparettoTadeu Takao Almodovar KuboMaurice Vincent},nan
author_list,211,{David J RoelfsJoseph E SchwartzEran ShorKarina W Davidson},{David J RoelfsJ$oseph E S@@chwartzEran ShorKarina W Davidson}
author_list,215,{Emile E VoestSaskia C C M TeunissenAlexander de GraeffMarija Trajkovic-Vidakovic},{Emile E VoestSaskia C C M TeunissenAlexander de GraeffMarija Trajkovi??c-Vidakovic}
author_list,220,{E. FrankL.D. TorresD. KupferK.L. HarknessJ. GuillaumotJ.E. RobertsS.M. Monroe},{E. Fran??kL.D. TorresD. KupferK.L. HarknessJ. Gui$llaumotJ.E. RobertsS.M. Monroe}
author_list,222,{I. RobertsE. HeitmanC. DiguiseppiT. Dinh-Zarr},{I. RobertsE. HeitmanC. Di$guiseppiT. Dinh-Zarr#}
author_list,244,{Patil S.Horobin H.},{Patil S.Horobin ??H.}
author_list,246,{Mushro ANiaura R SGraham A LCobb N KFang YCha S},{Mu$shro ANiaura R ??SGraham A LCobb N KFang YCha S}
author_list,252,{A. K. MarceeS. P. RoatenJ. B. MorrowK. J. KowalskeL. E. SnellL. L. Goetz},{A. K.# MarceeS. P. RoatenJ. B. MorrowK. J. KowalskeL. E.$ SnellL. L. Goetz}
author_list,254,{J. E. Wennberg},{J. E@@$. Wennberg}
author_list,258,{J. FalkinghamM. EvandrouA. VlachantoniJ. Robards},@@{J. FalkinghamM. EvandrouA. VlachantoniJ. Robards}
author_list,265,{H. C. ChenS. M. LinC. L. ChouC. T. YuH. P. KuoC. H. Kuo},{H. C. ChenS. M. LinC. L. ChouC. T. YuH. P. KuoC$. H. Kuo}
author_list,266,{Justin W TimbieMarcela Horvitz-LennonSharon-Lise T NormandRichard G Frank},{Justin W T#imbieMarcela Horvitz-LennonSharon-Lise T NormandRichard G Frank}
author_list,278,{Mark KernKaren DikemanBarbara GrandeMarta KazandjianTerilynn NitschkeStephanie DanielsBenson MasseyReza ShakerCaryn Easterling},{Mark KernKaren DikemanBarbara GrandeMarta KazandjianTerilynn@@ NitschkeStephanie DanielsBenson MasseyReza ShakerCaryn E??asterling}
author_list,281,{Virginia D BucklesAndrew J SaykinEric McDadeStephen P SallowayAaron P SchultzPeter R SchofieldRandall BatemanAdam M BrickmanNick C FoxJohn C MorrisJohn M RingmanChristopher C RowePaul ThompsonClifford JackBeau M AncesAllison M GoateRobert A KoeppeStephen CorreiaJasmeer P ChhatwalCaroline A SullivanAnne M FaganRichard MayeuxDaniel S MarcusTammie L S BenzingerKeith JohnsonReisa A SperlingChengjie Xiong},{Virginia D BucklesAndrew J SaykinEric McDadeStephen P SallowayAaron P SchultzPeter R SchofieldRandall BatemanAdam M BrickmanNick C FoxJohn C MorrisJohn M RingmanChristopher C RowePaul ThompsonClifford JackBeau M AncesAllison M GoateRobert A K%oeppeStephen CorreiaJasmeer P ChhatwalCaroline A SullivanAnne M FaganRichard MayeuxDaniel S MarcusTammie L S BenzingerKeith JohnsonReisa A SperlingChengjie Xiong}
author_list,289,{G. RahavG. Regev-YochayI. AbullaishA. ElhamdanyR. MalleyM. RazA. GoralY. RoytmanB. ShainbergM. VaronA. Ziv},nan
author_list,300,{Katherine A YeagerSusan Bauer-Wu},{Katherine A Yeager#Susan# Bauer-Wu}
author_list,308,{T DelormierA C MacaulayM CargoA M McComberL Potvin},{T DelormierA C?? MacaulayM Car%goA M McComberL Potvin}
author_list,311,{NULL},{%NUL#L}
author_list,314,{Gary P. WormserAlvin E. Friedman-KienMiguel Sanchez},{Gary?? P. WormserAlvi$n E. Friedman-KienMiguel Sanchez}
author_list,324,{Enie Akhtar Bt NawawiAhlam M Al-KharabshehTsia-Shu Lo},{Enie Akhtar Bt Nawaw$iAhlam M Al-KharabshehTsia-Shu% Lo}
author_list,326,{NULL},{NULL}$
author_list,327,{Diana DuroAugusto GouloGon_alo SantosNuno Mendon_aIsabel SantanaEg_dio Machado},nan
author_list,330,{NULL},nan
author_list,332,{Angela Marie AbbatecolaAndrea CorsonelloSilvia BustacchiniFabrizia LattanzioGiuseppe Paolisso},{Angela Marie Abbatecol%aAndrea CorsonelloSilvia BustacchiniFabr%izia LattanzioGiuseppe Paolisso}
author_list,333,{Aitken Alderson Anderson Aptekar Backett-Milburn Beazley Becker Bello Berman Billig Bluebond-Langner Borchgrevink Bucholtz Christensen Constantino Cornwall Dell Clark DiCarlo Diprose Douglas Downe Geissler Goodenough Hart James James Jocano Katz Koppitz L AguilarLisa M. Mitchell},{Aitken# Alderson Anderson Aptekar Backett-Milburn Beazley Becker Bello Berman Billig Bluebond-Langner Borchgrevink Bucholtz Christensen Constantino Cornwall Dell Clark DiCarlo Diprose Douglas Downe Geissler Goodenough Hart James James Jocano Katz Koppitz L AguilarLisa M. Mitchell}
author_list,345,{NULL},{%N??ULL}
author_list,351,{S. SakamotoY. Okumura},nan
author_list,354,{Franco RovielloDaniele MarrelliCarla VindigniValeria PascaleGiovanni Corso},{Franco Rov??ielloDaniele MarrelliCarla VindigniVal$eria PascaleGiovanni Corso}
author_list,356,{D. L. Spangler},%{D. L. Spangler??}
author_list,364,{Silke ZimmermannStefan A StachelhausChristiane Hollmann},${Silke ZimmermannStefan A StachelhausChristiane Hollmann}
author_list,365,{Marc N. GourevitchJennifer McNeelyDavid StevensJohn RotrosenEllie GrossmanLaura HubenMarc ManseauJoshua D. Lee},{Marc N. GourevitchJ#ennifer McNeelyDavid StevensJohn RotrosenEllie GrossmanLaura HubenMarc ManseauJoshua D. Lee}
author_list,368,{H FukudaH KasudaJ SaitohH MitsuhataY HirabayashiK SaitohR Shimizu},{H FukudaH KasudaJ Sait@@ohH MitsuhataY HirabayashiK SaitohR Shimizu}
author_list,372,{Waleed AlhazzaniLehana ThabaneDeborah J CookWojciech SzczeklikAnees SindiQi ZhouSultan AltayyarAnna WludarczykGordon H Guyatt[Collective Name] Fluids in Sepsis and Septic Shock GroupMichael WangGuowei LiRoman JaeschkeDiane Heels-AnsdellAlison Fox-RobichaudBram RochwergFayez AlshamsiWang-Chun IpDjillali AnnaneLawrence Mbuagbaw},nan
author_list,379,{C. Y. YangT. N. WangH. F. ChiuC. H. LeeJ. F. ChiuY. C. Ko},{C. Y. YangT??. N. WangH. F. ChiuC. H. LeeJ. F. ChiuY. C. Ko}
author_list,384,{NULL},%{NULL}
author_list,388,{Durstine JLMayo KMartin SLKirkner GJMatthews CEHebert JR},{Durstine JLM@@ayo KMartin SLKirkner GJMatthews CEHebe#rt JR}
author_list,389,{NULL},{NUL??L??}
author_list,394,{Eunice Fabiani HillesheinLiana LautertKarine Kummer Gemelli},nan
author_list,407,{P. GluszkoA. Bielinska},{P. Gl@@uszkoA.@@ Bielinska}
author_list,408,{Kenichi KokuboTaro KamisasanukiKengo HayashiKenichiro KasaiNobutada Katori},{Kenichi KokuboTaro Kam#isasanukiKengo H%ayashiKenichiro KasaiNobutada Katori}
author_list,414,{Andrew J WinzelbergHeidi RobertsC Barr TaylorCatherine ClassenHeidemarie ErnstCheryl KoopmanRobert E AdamsGeorg W AlpersParvati DevD Ph},nan
author_list,415,{NULL},#{NULL}#
author_list,419,{Deepika and Leibowitz Keith and Gowda Ramesh M. and Shapiro Michael and Khan Ijaz A. Misra},{Deepika and Leibowitz Keith and Gowda Ramesh M. and Shapi$ro Michael and Kha$n Ijaz A. Misra}
author_list,422,{J J SALLEY},{J% J ??SALLEY}
author_list,424,{D. A. PaulR. G. LockeL. SaimanD. TuttleA. NovitskyA. Mackley},{D. A. PaulR. G. Lo@@ckeL. SaimanD. TuttleA. NovitskyA. Mackley}
author_list,425,{M. D. SchmittnerA. JankeD. G. BussenG. C. BeckC. Weiss},nan
author_list,428,{Serkan DurduAhmet R__han AkarG_nseli Cubuk_uolu Deniz},{Serkan Durd%uAhmet R__han AkarG_nseli?? Cubuk_uolu Deniz}
author_list,435,{S. ChristenQ. JiangB. N. AmesM. K. Shigenaga},{S. ChristenQ. JiangB. N. AmesM. K. Shi$genaga}
author_list,445,{NULL},nan
author_list,449,{Marie-Pierre GagnonClaude Sicotte_dith-Romy NsangouSonya GrenierJulie Payne-Gagnon},{Marie-Pierre GagnonClaude Sicotte_dith-Romy N%sangouSonya GrenierJulie Payne-Gagnon}
author_list,451,{H Lee Swanson[Collective Name] Xinhua ZhengOlga Jerman},{H Lee Swanson[Coll#ective Name] Xin%hua ZhengOlga Jerman}
author_list,457,{P. H. JalloE. C. OtohA. MohammedS. O. AjikeN. W. JohnsonI. S. Danfillo},{P. H. JalloE. C. Otoh#A. MohammedS. O. AjikeN. W. JohnsonI. S. Danfill%o}
author_list,461,{Luiza Akiko Komura HogaAna Luisa Zaniboni GomesLuciana Magnoni Reberte},{Lui@@za Akiko Komura HogaAna Luisa Zaniboni GomesLuciana Magnoni Reberte}
author_list,471,{D. L. UeharaC. NishitaT. TomG. Cardazone},{D. L. UeharaC. NishitaT. TomG. Car@@dazone}
author_list,476,{Bin HeEric C Frey},{Bin HeEric$?? C Frey}
author_list,478,{Taek-Soo LeeW Paul SegarsXin HeJing TangBenjamin M W Tsui},{Taek-Soo LeeW #Paul SegarsXin HeJing TangBenjamin M W Tsui}
author_list,479,{Marie-Pierre ChenardNassim Dali-YoucefEmilie BuacheMarie-Christine RioJinxiang Tan},{Marie-Pierre ChenardNassim Dali-YoucefE%milie B??uacheMarie-Christine RioJinxiang Tan}
author_list,480,{Michael LutherKari KorpilahtiMatti R TarkkaHeini HuhtalaJari LaurikkaJan-Ola WistbackaPertti Loponen},{Michael LutherKari Korpilah#tiMatti R TarkkaHeini HuhtalaJari Lauri%kkaJan-Ola WistbackaPertti Loponen}
author_list,482,{F. KeefeB. PetersonD. Weiner},{F. KeefeB. P#etersonD. Weiner}
author_list,488,{NULL},@@{NULL}
author_list,494,{D. J. WeisdorfD. DouekY. TanL. J. BurnsJ. S. MillerB. R. BlazarM. AroraT. DeForM. L. MacMillanM. MarkovaJ. E. WagnerJ. N. BarkerT. Repka},nan
author_list,496,{David L SimelKathryn A MyersMarko Mrkobrada},{David L SimelKa??thryn A MyersMarko Mrkobrada}
author_list,510,{Yh HsuMs YaoCs WongCh BaiMy WuYf LinCy HsiangKw TamYw LiHf Hsiang},{Yh Hs??uMs YaoCs WongCh BaiMy WuYf LinCy HsiangKw TamYw LiHf Hsiang}
author_list,512,{Ju-Seong KimDong-Seok KimEun-Kyung ParkKyu-Won Shim},{Ju-Seong KimDong-Seok KimEun-Kyung P@@arkKyu-Won Shim}
author_list,519,{Julio S G MontanerKora DebeckEvan WoodThomas KerrEdward J MillsDan Werb},{Julio S G Montane$rKora DebeckEvan WoodThomas KerrEdward J MillsDan Werb}
author_list,522,{Irena Anna FreiKatharina FierzAngela PoatMartina Gisin},nan
author_list,523,{A AvenellH H Handoll},${A AvenellH @@H Handoll}
author_list,528,{M. RigoldiS. GasperiniB. M. Del MenicoF. NichelliA. BonciminoM. CalabriaP. MeregalliR. Parini},nan
author_list,529,{Marlon BargEmilio L StreckLara M GomesVanessa M AndradeDaniela D LeffaFelipe Dal-PizzolFabricia PetronilhoFrancieli VuoloMilena Carvalho-SilvaFernanda BalbinotGislaine T Rezin},{Marlon BargEmilio L StreckLara M GomesVanessa M AndradeDanie$la D LeffaFelipe Dal-PizzolFabricia PetronilhoFrancieli VuoloMilena Carvalho-SilvaFernanda BalbinotGislaine T Rezin}
author_list,532,{George Davey SmithAmanda J BennettEleftheria ZegginiMarjo-Riitta JarvelinNicholas J WarehamLorna W HarriesColin N A PalmerShah EbrahimTimothy M FraylingSusan M RingBridget KnightSian EllardKatharine R OwenRachel M FreathyHana LangoDebbie A LawlorLon R CardonJohn R B PerryJeffrey C BarrettAndrew D MorrisGraham A HitmanKatherine S ElliottUlla SovioMark I McCarthyDavid MelzerAlex S F DoneyAndrew R NessYoav Ben-ShlomoAndrew T HattersleyAnn-Marie PatchNicholas J TimpsonNigel W RaynerMark WalkerMichael N WeedonRuth J F LoosFredrik KarpeIn_s BarrosoLuigi FerrucciChristopher J GrovesCecilia M LindgrenBeverley Shields},nan
author_list,539,{Robert J. Flynn},nan
author_list,550,{Paul Jones},{Pau%l Jones??}
author_list,552,{K. SeoL. G. Epstein},{K@@. SeoL. G. Epstein$}
author_list,561,{Y. A. SonG. UstunkarM. A. DokeH. A. DomY. Y. Tuncel},{Y. A.# SonG. UstunkarM. A. DokeH. A. DomY. Y. Tuncel}
author_list,569,{J. SkeesT. K. Race},{J. SkeesT. K. @@Race}
author_list,574,{W. De GrooteD. StoffelenK. GovaertsP. ReyndersP. L. BroosJ. Rondia},{W. De GrooteD. StoffelenK. GovaertsP. ReyndersP. L. Br??oosJ. Rondia}
author_list,593,{Jennifer L. EdwardsCherie A. LyonsMarcia E. SwordsMary S. RogersKathy E. Green},{Jennifer L. Edward%sCherie A. LyonsMarcia E. SwordsMary S. RogersKathy E. Green}
