Attribute,Index,Clean Value,Dirty Value
HospitalOwner,525,voluntary non-profit - church,voluntar@@y non-profit - church
HospitalOwner,528,voluntary non-profit - church,empty
HospitalOwner,531,voluntary non-profit - church,empty
HospitalOwner,532,voluntary non-profit - church,voluntary non-profit% - church
HospitalOwner,547,voluntary non-profit - private,empty
HospitalOwner,550,voluntary non-profit - private,$voluntary non-profit - private
HospitalOwner,551,voluntary non-profit - private,voluntary n#on-profit - private
HospitalOwner,552,voluntary non-profit - private,empty
HospitalOwner,560,voluntary non-profit - private,empty
HospitalOwner,561,voluntary non-profit - private,empty
HospitalOwner,572,voluntary non-profit - other,volunta@@ry non-%profit - other
HospitalOwner,573,voluntary non-profit - other,??voluntary non-profit ??- other
HospitalOwner,575,voluntary non-profit - other,volun%tary n$on-profit - other
HospitalOwner,593,voluntary non-profit - other,empty
HospitalOwner,606,voluntary non-profit - other,voluntary non-profit - ot%her
HospitalOwner,613,voluntary non-profit - other,voluntary non-profit - oth??er
HospitalOwner,623,government - hospital district or authority,government - hospital district or auth%ority
HospitalOwner,624,government - hospital district or authority,governm%ent - hospital d??istrict or authority
HospitalOwner,626,government - hospital district or authority,empty
HospitalOwner,631,government - hospital district or authority,government - hospital district or autho??rity
HospitalOwner,632,government - hospital district or authority,empty
HospitalOwner,635,government - hospital district or authority,government - hospita??l district or authority
HospitalOwner,642,government - local,gover??nment -% local
HospitalOwner,655,government - local,gover#nment -@@ local
HospitalOwner,656,government - local,empty
HospitalOwner,659,government - local,%government - local
HospitalOwner,666,government - local,government# - local
HospitalOwner,668,government - state,governmen$t - sta$te
HospitalOwner,672,government - state,govern$ment - state
HospitalOwner,683,government - state,gov%ernme%nt - state
HospitalOwner,688,government - state,government %- state
HospitalOwner,707,voluntary non-profit - private,voluntary non-profit - pri%vate
HospitalOwner,710,voluntary non-profit - private,voluntary ??non-profit - pri$vate
HospitalOwner,725,government - hospital district or authority,empty
HospitalOwner,726,government - hospital district or authority,empty
HospitalOwner,734,government - hospital district or authority,go%vernment - hospital district or@@ authority
HospitalOwner,736,government - hospital district or authority,government - hospita#l district or au??thority
HospitalOwner,739,government - hospital district or authority,government -% hospital distri$ct or authority
HospitalOwner,758,proprietary,p??roprietary
HospitalOwner,770,proprietary,propr@@iet%ary
HospitalOwner,779,government - hospital district or authority,government - hospital district or auth??ority
HospitalOwner,788,government - hospital district or authority,government - hospital district or auth??or@@ity
HospitalOwner,790,government - hospital district or authority,government ??- hospit$al district or authority
HospitalOwner,792,government - hospital district or authority,government@@ - hospital district or authority
HospitalOwner,793,government - hospital district or authority,government - hospital?? district or aut@@hority
HospitalOwner,805,proprietary,proprietary#
HospitalOwner,809,proprietary,p@@roprietary%
HospitalOwner,810,proprietary,propriet#ar??y
HospitalOwner,814,proprietary,proprieta#r#y
HospitalOwner,816,proprietary,propriet@@ary
HospitalOwner,818,proprietary,pro%prietary
HospitalOwner,824,proprietary,pr??opri#etary
HospitalOwner,825,proprietary,empty
HospitalOwner,829,voluntary non-profit - private,vol??untary non-profit - private
HospitalOwner,830,voluntary non-profit - private,empty
HospitalOwner,832,voluntary non-profit - private,volu%ntary non-profit - private%
HospitalOwner,833,voluntary non-profit - private,voluntary non-$p@@rofit - private
HospitalOwner,845,voluntary non-profit - private,voluntary non-profit% - priv??ate
HospitalOwner,848,voluntary non-profit - private,volu$ntary non-profit $- private
HospitalOwner,864,voluntary non-profit - private,voluntary non-profit@@ - p@@rivate
HospitalOwner,866,voluntary non-profit - private,voluntary non-profit - pr%iva@@te
HospitalOwner,867,voluntary non-profit - private,empty
HospitalOwner,868,voluntary non-profit - private,empty
HospitalOwner,870,voluntary non-profit - private,v#oluntary non-profit - ??private
HospitalOwner,879,voluntary non-profit - other,vo$luntary non-profit - other
HospitalOwner,880,voluntary non-profit - other,v@@oluntary non-profit - other
HospitalOwner,882,voluntary non-profit - other,empty
HospitalOwner,885,voluntary non-profit - other,empty
HospitalOwner,887,voluntary non-profit - other,voluntary non-pr@@ofit ??- other
HospitalOwner,891,voluntary non-profit - other,v%oluntary non-profit - other
HospitalOwner,904,proprietary,??proprieta@@ry
HospitalOwner,905,proprietary,proprietary$
HospitalOwner,910,proprietary,??proprietary
HospitalOwner,920,proprietary,??p@@roprietary
HospitalOwner,922,proprietary,p$rop$rietary
HospitalOwner,926,proprietary,%proprietary
HospitalOwner,931,voluntary non-profit - private,voluntary non-profit - pri%vate
HospitalOwner,942,voluntary non-profit - private,voluntary non-pro@@fit - private
HospitalOwner,957,proprietary,empty
HospitalOwner,960,proprietary,propr%$ietary
HospitalOwner,968,proprietary,proprie%#tary
HospitalOwner,969,proprietary,prop$rietary
HospitalOwner,970,proprietary,prop#rietary
HospitalOwner,978,proprietary,empty
HospitalOwner,979,proprietary,pr#??oprietary
HospitalOwner,984,voluntary non-profit - private,voluntary non-profit - pr??ivate
HospitalOwner,991,voluntary non-profit - private,v@@oluntary non-profit - privat$e
HospitalOwner,998,voluntary non-profit - private,empty
EmergencyService,2,yes,ye#s??
EmergencyService,9,yes,y#es
EmergencyService,11,yes,yes??#
EmergencyService,27,yes,ye%s
EmergencyService,36,yes,$yes
EmergencyService,39,yes,empty
EmergencyService,40,yes,y$es$
EmergencyService,44,yes,??yes
EmergencyService,46,yes,ye??s
EmergencyService,65,yes,y$es%
EmergencyService,66,yes,y%es
EmergencyService,71,yes,empty
EmergencyService,74,yes,y@@es%
EmergencyService,81,yes,#yes
EmergencyService,86,yes,y??es
EmergencyService,87,yes,empty
EmergencyService,88,yes,empty
EmergencyService,90,yes,@@y$es
EmergencyService,100,no,empty
EmergencyService,111,no,no$
EmergencyService,122,yes,empty
EmergencyService,123,yes,ye@@s
EmergencyService,124,yes,y$e@@s
EmergencyService,127,yes,%yes
EmergencyService,132,yes,empty
EmergencyService,140,yes,y?$?es
EmergencyService,147,yes,#y$es
EmergencyService,156,yes,empty
EmergencyService,159,yes,empty
EmergencyService,160,yes,%ye%s
EmergencyService,175,yes,$yes
EmergencyService,177,yes,ye$s#
EmergencyService,181,yes,ye??s
EmergencyService,189,yes,y$%es
EmergencyService,197,yes,empty
EmergencyService,199,yes,ye%s#
EmergencyService,204,yes,$yes
EmergencyService,207,yes,empty
EmergencyService,208,yes,$@@yes
EmergencyService,209,yes,y??es
EmergencyService,210,yes,ye$@@s
EmergencyService,211,yes,empty
EmergencyService,216,yes,y@@es
EmergencyService,222,yes,y??#es
EmergencyService,225,yes,yes#??
EmergencyService,227,yes,y@@es
EmergencyService,232,yes,@$@yes
EmergencyService,238,yes,y$%es
EmergencyService,251,yes,yes@@
EmergencyService,256,yes,yes#
EmergencyService,260,yes,@#@yes
EmergencyService,265,yes,ye@@s
EmergencyService,271,yes,empty
EmergencyService,278,yes,ye$s$
EmergencyService,282,yes,??yes
EmergencyService,296,yes,ye?#?s
EmergencyService,298,yes,yes@@$
EmergencyService,300,yes,y#es
EmergencyService,302,yes,empty
EmergencyService,305,yes,y$e??s
EmergencyService,319,yes,y#es
EmergencyService,321,yes,y??es
EmergencyService,323,yes,ye$s
EmergencyService,328,yes,#yes$
EmergencyService,329,yes,@@y@@es
EmergencyService,331,yes,yes??
EmergencyService,334,yes,$yes
EmergencyService,336,yes,empty
EmergencyService,337,yes,ye@@s
EmergencyService,357,yes,y@@es
EmergencyService,373,yes,$??yes
EmergencyService,375,yes,ye#s
EmergencyService,378,yes,#yes
EmergencyService,382,yes,yes#
EmergencyService,387,yes,%yes
EmergencyService,389,yes,y#e%s
EmergencyService,408,yes,y$??es
EmergencyService,412,yes,ye%s%
EmergencyService,415,no,??no
EmergencyService,430,no,empty
EmergencyService,431,no,##no
EmergencyService,433,yes,#yes??
EmergencyService,437,yes,empty
EmergencyService,441,yes,empty
EmergencyService,457,yes,yes%
EmergencyService,464,yes,@@yes
EmergencyService,465,yes,empty
EmergencyService,467,yes,ye$s@@
EmergencyService,478,yes,ye??s@@
EmergencyService,487,yes,ye#s
EmergencyService,490,yes,yes@@
EmergencyService,497,yes,yes??$
EmergencyService,499,yes,ye??s%
EmergencyService,502,yes,empty
EmergencyService,508,yes,yes%%
EmergencyService,509,yes,y#es
EmergencyService,514,yes,empty
EmergencyService,528,yes,ye%s
EmergencyService,541,yes,@@$yes
EmergencyService,542,yes,??yes
EmergencyService,544,yes,empty
EmergencyService,546,yes,@@yes
EmergencyService,550,yes,y%@@es
EmergencyService,552,yes,y#es
EmergencyService,553,yes,#$yes
EmergencyService,555,yes,yes$??
EmergencyService,558,yes,yes??$
EmergencyService,564,yes,??yes
EmergencyService,576,yes,empty
EmergencyService,585,yes,empty
EmergencyService,596,yes,#ye??s
EmergencyService,605,yes,empty
EmergencyService,618,yes,yes#
EmergencyService,619,yes,yes??
EmergencyService,627,yes,empty
EmergencyService,633,yes,ye@@s
EmergencyService,636,yes,empty
EmergencyService,639,yes,#yes$
EmergencyService,641,yes,ye%s
EmergencyService,643,no,empty
EmergencyService,645,no,n??o
EmergencyService,646,no,n??o
EmergencyService,651,no,empty
EmergencyService,655,no,empty
EmergencyService,658,no,n%$o
EmergencyService,677,yes,@@yes
EmergencyService,682,yes,y$#es
EmergencyService,691,yes,ye#s??
EmergencyService,700,no,empty
EmergencyService,709,no,@@no
EmergencyService,715,no,no%%
EmergencyService,716,no,%no
EmergencyService,721,yes,yes@@
EmergencyService,722,yes,y$e$s
EmergencyService,740,yes,@@yes$
EmergencyService,745,no,@@#no
EmergencyService,746,no,empty
EmergencyService,749,no,empty
EmergencyService,754,no,n%o
EmergencyService,757,no,no##
EmergencyService,774,yes,yes$
EmergencyService,779,yes,#%yes
EmergencyService,781,yes,empty
EmergencyService,788,yes,empty
EmergencyService,789,yes,y??e#s
EmergencyService,799,yes,y??es%
EmergencyService,803,yes,empty
EmergencyService,804,yes,y$??es
EmergencyService,822,yes,$ye%s
EmergencyService,826,yes,yes@@
EmergencyService,833,yes,y%es
EmergencyService,834,yes,empty
EmergencyService,848,yes,#y??es
EmergencyService,873,yes,@@yes
EmergencyService,875,yes,yes@@
EmergencyService,876,yes,%yes
EmergencyService,878,yes,empty
EmergencyService,880,yes,y@@es$
EmergencyService,881,yes,ye@@s
EmergencyService,883,yes,empty
EmergencyService,886,yes,y%es#
EmergencyService,895,yes,y@@es
EmergencyService,903,yes,empty
EmergencyService,904,yes,yes%
EmergencyService,907,yes,empty
EmergencyService,911,yes,ye%s
EmergencyService,915,yes,empty
EmergencyService,917,yes,y$es
EmergencyService,925,yes,ye??s
EmergencyService,936,no,no$
EmergencyService,937,no,n#o$
EmergencyService,941,no,n@@o@@
EmergencyService,943,no,no@@
EmergencyService,945,no,empty
EmergencyService,951,no,n$o
EmergencyService,971,yes,yes$#
EmergencyService,972,yes,yes$@@
EmergencyService,974,yes,yes#
EmergencyService,977,yes,empty
EmergencyService,983,yes,empty
EmergencyService,991,yes,empty
EmergencyService,993,yes,%??yes
EmergencyService,995,yes,??yes
EmergencyService,999,yes,ye%??s
Condition,3,surgical infection prevention,empty
Condition,14,heart attack,empty
Condition,18,heart failure,hea??rt @@failure
Condition,21,heart attack,heart a??ttack
Condition,27,heart failure,empty
Condition,36,pneumonia,empty
Condition,41,surgical infection prevention,%su$rgical infection prevention
Condition,47,heart attack,he@@art attack
Condition,48,heart attack,heart# attack@@
Condition,59,pneumonia,pneumonia@@
Condition,65,surgical infection prevention,surgical infection prevent%ion
Condition,67,surgical infection prevention,surg??ical infection prevention
Condition,68,surgical infection prevention,empty
Condition,76,heart attack,he#art attack
Condition,86,pneumonia,pne@@umonia
Condition,87,surgical infection prevention,empty
Condition,88,surgical infection prevention,surgi%cal infection prevention
Condition,89,surgical infection prevention,empty
Condition,90,surgical infection prevention,surgical infecti@@on %prevention
Condition,91,surgical infection prevention,empty
Condition,92,surgical infection prevention,empty
Condition,99,heart attack,heart a%ttack
Condition,101,heart attack,empty
Condition,110,pneumonia,#pneumonia
Condition,111,pneumonia,pn@@e$umonia
Condition,113,surgical infection prevention,surgical infection# prevention
Condition,115,surgical infection prevention,empty
Condition,118,surgical infection prevention,surgical infection pr@@evention
Condition,123,heart attack,empty
Condition,130,heart failure,hear%t failure
Condition,132,pneumonia,empty
Condition,144,surgical infection prevention,surgical?? infection prevention$
Condition,146,heart attack,heart $attack
Condition,148,heart attack,empty
Condition,160,pneumonia,pneumoni@@%a
Condition,171,heart attack,he#art attack
Condition,173,heart attack,empty
Condition,177,heart failure,heart fail$ure
Condition,185,pneumonia,pn%eumon#ia
Condition,187,surgical infection prevention,empty
Condition,190,surgical infection prevention,surgical in??fection p@@revention
Condition,194,surgical infection prevention,sur$gical infection prevention
Condition,218,surgical infection prevention,surgical infection preve#ntion
Condition,223,heart attack,%heart at#tack
Condition,225,heart attack,$hea??rt attack
Condition,232,pneumonia,pneu%m#onia
Condition,235,pneumonia,pne%umon??ia
Condition,236,pneumonia,empty
Condition,240,surgical infection prevention,empty
Condition,241,surgical infection prevention,surgical infecti%on prevention
Condition,255,heart failure,heart #fail#ure
Condition,257,pneumonia,empty
Condition,260,pneumonia,pn@@eumoni$a
Condition,265,surgical infection prevention,empty
Condition,275,heart attack,h#eart #attack
Condition,277,heart failure,empty
Condition,279,heart failure,heart f??ailu@@re
Condition,282,pneumonia,p??neu@@monia
Condition,283,pneumonia,#pneum@@onia
Condition,284,pneumonia,@@$pneumonia
Condition,285,pneumonia,empty
Condition,286,pneumonia,pne%umonia
Condition,287,surgical infection prevention,empty
Condition,295,heart attack,h@@eart attack
Condition,301,heart attack,heart att#ack
Condition,303,heart failure,he$art failure
Condition,305,heart failure,heart f$ailure
Condition,306,pneumonia,pne#umonia
Condition,308,pneumonia,pne@@umonia
Condition,312,children s asthma care,children s asthma# care
Condition,318,heart attack,@@heart attac$k
Condition,319,heart attack,empty
Condition,324,heart failure,heart failure#
Condition,325,pneumonia,pneumo??n@@ia
Condition,331,surgical infection prevention,empty
Condition,337,pneumonia,pneumoni@@$a
Condition,341,surgical infection prevention,surgical %infection prevention
Condition,345,surgical infection prevention,surgical inf@@ection prevention
Condition,356,heart attack,hea@@rt# attack
Condition,361,heart attack,empty
Condition,371,pneumonia,pne@@umo@@nia
Condition,374,surgical infection prevention,surgical infection preve#ntion
Condition,380,heart attack,heart?? %attack
Condition,383,heart attack,heart@@ attack
Condition,394,heart attack,heart at@@tac%k
Condition,401,heart failure,heart f@@ailure
Condition,407,pneumonia,pneumo????nia
Condition,408,pneumonia,pn#eumonia
Condition,415,heart attack,empty
Condition,416,heart attack,hear@@t attack@@
Condition,420,heart attack,h@@eart attack%
Condition,423,heart failure,h%eart f%ailure
Condition,432,surgical infection prevention,empty
Condition,441,pneumonia,pneu@@m??onia
Condition,450,surgical infection prevention,surgical in$fection prevention
Condition,464,surgical infection prevention,surgical infection preventi#on
Condition,473,heart attack,hear??t attack
Condition,476,heart failure,empty
Condition,482,pneumonia,pne#umonia
Condition,489,surgical infection prevention,surgical infection prevent$ion
Condition,501,heart failure,heart fai%lure
Condition,505,pneumonia,pn@@%eumonia
Condition,508,pneumonia,??pneumon#ia
Condition,511,surgical infection prevention,surgical infe%ction preven#tion
Condition,518,heart attack,hear@@t atta#ck
Condition,527,heart failure,%heart failu$re
Condition,532,pneumonia,empty
Condition,535,surgical infection prevention,empty
Condition,538,surgical infection prevention,empty
Condition,539,surgical infection prevention,surgical infectio$n prevention
Condition,543,heart attack,h%e??art attack
Condition,544,heart attack,h#eart attack
Condition,545,heart attack,hear#%t attack
Condition,549,heart failure,empty
Condition,550,heart failure,h%eart failure
Condition,552,heart failure,heart fa$%ilure
Condition,555,pneumonia,p#ne$umonia
Condition,562,surgical infection prevention,surgical infection# prevention
Condition,565,surgical infection prevention,surgical infection p??r??evention
Condition,568,heart attack,heart@@ attack
Condition,571,heart attack,heart att$ack
Condition,572,heart attack,heart att??ack
Condition,595,heart attack,hea??rt %attack
Condition,596,heart attack,heart at??tack
Condition,601,heart failure,heart fa??ilu??re
Condition,616,surgical infection prevention,surgical infection pre%vention
Condition,619,heart attack,heart atta@@c??k
Condition,624,heart failure,empty
Condition,627,heart failure,hea@@??rt failure
Condition,629,pneumonia,empty
Condition,634,surgical infection prevention,empty
Condition,636,surgical infection prevention,empty
Condition,637,surgical infection prevention,surgical infecti#on@@ prevention
Condition,640,surgical infection prevention,empty
Condition,642,heart attack,heart att%#ack
Condition,646,heart attack,heart %att#ack
Condition,654,pneumonia,empty
Condition,656,pneumonia,p%neum#onia
Condition,658,pneumonia,pn$eumonia
Condition,659,surgical infection prevention,surgical infection pr$evention
Condition,664,surgical infection prevention,%surgical infection prevention
Condition,675,heart failure,h%ea@@rt failure
Condition,681,pneumonia,empty
Condition,684,surgical infection prevention,surgical infect%i$on prevention
Condition,686,surgical infection prevention,surgical infection prevent@@#ion
Condition,687,surgical infection prevention,empty
Condition,689,surgical infection prevention,empty
Condition,694,heart attack,empty
Condition,695,heart attack,heart atta@@ck
Condition,698,heart attack,heart$ attack
Condition,699,heart failure,empty
Condition,711,surgical infection prevention,surg$ical infection prevention
Condition,714,surgical infection prevention,empty
Condition,720,heart attack,empty
Condition,726,heart failure,heart@@ failure
Condition,735,surgical infection prevention,surgical$ infect$ion prevention
Condition,737,surgical infection prevention,empty
Condition,741,surgical infection prevention,surgical infect#ion prevention
Condition,747,heart attack,empty
Condition,748,heart attack,@@heart attac@@k
Condition,751,heart failure,heart fai??lure
Condition,753,pneumonia,p$%neumonia
Condition,769,surgical infection prevention,surgi$cal infection prevention
Condition,771,surgical infection prevention,surg??ical infection# prevention
Condition,773,surgical infection prevention,surgical in??fection prevention
Condition,774,surgical infection prevention,surgi$cal infection prevention
Condition,775,children s asthma care,children s ast$hma care
Condition,791,pneumonia,empty
Condition,793,pneumonia,%pneumonia
Condition,796,surgical infection prevention,empty
Condition,799,surgical infection prevention,su#rgical infection prevention
Condition,819,pneumonia,empty
Condition,825,surgical infection prevention,empty
Condition,830,heart attack,empty
Condition,835,heart failure,heart failur??$e
Condition,836,heart failure,heart failur%e
Condition,845,surgical infection prevention,empty
Condition,847,surgical infection prevention,surgical infection pr#eventio%n
Condition,849,surgical infection prevention,surgical infection pr??evention
Condition,856,heart attack,hear$t attack
Condition,857,heart attack,heart@@ attack
Condition,859,heart attack,heart a@@t@@tack
Condition,860,heart failure,h@@eart fail??ure
Condition,868,pneumonia,empty
Condition,877,surgical infection prevention,surgical i??nfection prevention
Condition,881,heart attack,empty
Condition,883,heart attack,hear#t attack
Condition,885,heart failure,he%art failure
Condition,893,pneumonia,#pn??eumonia
Condition,894,pneumonia,pn@@eumo%nia
Condition,896,surgical infection prevention,surgical infection p??reventi#on
Condition,899,surgical infection prevention,empty
Condition,904,children s asthma care,c#hildr#en s asthma care
Condition,919,pneumonia,pneumon@@ia
Condition,921,pneumonia,@@pn@@eumonia
Condition,922,pneumonia,pneumonia#%
Condition,926,surgical infection prevention,%surg@@ical infection prevention
Condition,930,surgical infection prevention,surgical@@ infe%ction prevention
Condition,934,heart attack,empty
Condition,935,heart attack,hear%t ??attack
Condition,938,heart failure,heart $f$ailure
Condition,940,heart failure,empty
Condition,946,pneumonia,empty
Condition,950,surgical infection prevention,surgical infe??ction prevention
Condition,954,surgical infection prevention,sur$gical infection prev#ention
Condition,959,heart attack,heart at??tack
Condition,960,heart attack,%$heart attack
Condition,969,pneumonia,empty
Condition,975,surgical infection prevention,surgi#cal infection pr??evention
Condition,982,heart attack,empty
Condition,985,heart attack,empty
Condition,989,heart failure,heart fai??lure
MeasureCode,20,ami-1,a??mi-#1
MeasureCode,22,ami-3,ami-3@@
MeasureCode,23,ami-4,ami@@-%4
MeasureCode,26,ami-8a,ami-$8%a
MeasureCode,30,hf-4,hf-4#%
MeasureCode,33,pn-4,pn%??-4
MeasureCode,45,ami-1,ami-$1??
MeasureCode,51,ami-8a,am??i-8$a
MeasureCode,52,hf-1,??hf-1
MeasureCode,54,hf-3,hf-#3
MeasureCode,55,hf-4,hf#-@@4
MeasureCode,64,scip-inf-2,sci#p-inf-2
MeasureCode,66,scip-inf-4,s$cip-i@@nf-4
MeasureCode,69,scip-vte-2,sc@@ip-vte@@-2
MeasureCode,71,ami-2,@@ami$-2
MeasureCode,73,ami-4,??ami-4
MeasureCode,78,hf-2,empty
MeasureCode,88,scip-inf-1,scip#-inf-??1
MeasureCode,89,scip-inf-2,s#cip-inf-2
MeasureCode,90,scip-inf-3,sci%p-inf-3#
MeasureCode,93,scip-vte-1,scip-@@vte-1
MeasureCode,95,ami-1,ami??-1
MeasureCode,98,ami-4,ami-4$
MeasureCode,104,hf-3,hf-%3
MeasureCode,107,pn-3b,p#n-3b
MeasureCode,109,pn-5c,empty
MeasureCode,113,scip-inf-1,s#cip-inf-1
MeasureCode,117,scip-inf-6,scip-?#?inf-6
MeasureCode,121,ami-2,ami-#2#
MeasureCode,122,ami-3,@@ami-3??
MeasureCode,124,ami-5,empty
MeasureCode,126,ami-8a,empty
MeasureCode,127,hf-1,hf-#1@@
MeasureCode,138,scip-inf-1,sc@@ip-inf-1
MeasureCode,139,scip-inf-2,scip-$#inf-2
MeasureCode,142,scip-inf-6,s#cip-inf-@@6
MeasureCode,149,ami-5,empty
MeasureCode,154,hf-3,empty
MeasureCode,165,scip-inf-3,s??cip-inf-@@3
MeasureCode,169,scip-vte-2,sci$p-vte-2
MeasureCode,198,ami-4,ami-4#??
MeasureCode,204,hf-3,h@@f-3??
MeasureCode,205,hf-4,hf-@@4
MeasureCode,216,scip-inf-4,s??%cip-inf-4
MeasureCode,218,scip-vte-1,sc@@ip-vte-$1
MeasureCode,220,ami-1,empty
MeasureCode,221,ami-2,@@ami-#2
MeasureCode,222,ami-3,@@ami-3
MeasureCode,235,pn-6,pn%-??6
MeasureCode,244,scip-vte-2,%scip-v%te-2
MeasureCode,245,ami-1,empty
MeasureCode,251,ami-8a,a#mi-8a
MeasureCode,260,pn-6,pn-6??@@
MeasureCode,265,scip-inf-3,empty
MeasureCode,271,ami-2,ami??-??2
MeasureCode,272,ami-3,$ami-3
MeasureCode,275,ami-7a,ami-7#??a
MeasureCode,276,ami-8a,ami@??@-8a
MeasureCode,277,hf-1,empty
MeasureCode,281,pn-2,empty
MeasureCode,283,pn-4,$pn-4$
MeasureCode,284,pn-5c,p#$n-5c
MeasureCode,286,pn-7,pn-7@@
MeasureCode,287,scip-card-2,s@@cip-c$ard-2
MeasureCode,292,scip-inf-6,s#cip-i$nf-6
MeasureCode,293,scip-vte-1,empty
MeasureCode,301,ami-8a,a%mi-8#a
MeasureCode,308,pn-4,pn??-4
MeasureCode,316,ami-3,ami@@-3
MeasureCode,336,pn-3b,pn-3b@@
MeasureCode,339,pn-6,pn-??6
MeasureCode,345,scip-inf-4,@@scip-inf-4
MeasureCode,346,scip-inf-6,scip-in#f%-6
MeasureCode,355,ami-1,ami-$1$
MeasureCode,367,pn-3b,pn-3b@@
MeasureCode,373,scip-inf-1,s@@cip-inf-1
MeasureCode,375,scip-inf-3,sc@@@@ip-inf-3
MeasureCode,379,scip-vte-2,sc#i@@p-vte-2
MeasureCode,387,hf-1,empty
MeasureCode,389,hf-3,hf-#3
MeasureCode,396,ami-5,%ami-5@@
MeasureCode,398,ami-8a,empty
MeasureCode,400,hf-2,hf-2@@
MeasureCode,408,pn-7,pn-#@@7
MeasureCode,410,scip-inf-1,s@@cip-inf-1
MeasureCode,418,ami-4,am@@i-4
MeasureCode,434,hf-2,hf@@-@@2
MeasureCode,437,pn-2,p%n-2$
MeasureCode,441,pn-6,empty
MeasureCode,443,scip-card-2,scip-card?$?-2
MeasureCode,447,scip-inf-4,sci$p-inf-4$
MeasureCode,461,scip-inf-2,empty
MeasureCode,463,scip-inf-4,empty
MeasureCode,468,ami-2,$ami-2
MeasureCode,476,hf-3,%hf$-3
MeasureCode,477,hf-4,empty
MeasureCode,479,pn-3b,pn$-3b??
MeasureCode,485,scip-inf-1,scip-$in$f-1
MeasureCode,489,scip-inf-6,#scip@@-inf-6
MeasureCode,498,ami-8a,ami-%8a
MeasureCode,500,hf-2,hf-2$
MeasureCode,502,hf-4,empty
MeasureCode,509,scip-card-2,s??cip-card-2
MeasureCode,510,scip-inf-1,scip$-inf-$1
MeasureCode,513,scip-inf-4,scip-inf@@-4
MeasureCode,517,ami-1,ami%%-1
MeasureCode,524,hf-1,empty
MeasureCode,525,hf-2,$%hf-2
MeasureCode,531,pn-5c,p$n#-5c
MeasureCode,538,scip-inf-4,empty
MeasureCode,541,scip-vte-2,empty
MeasureCode,545,ami-4,empty
MeasureCode,546,ami-5,a$m@@i-5
MeasureCode,550,hf-2,hf-2@@
MeasureCode,560,scip-inf-1,empty
MeasureCode,570,ami-4,ami$-4
MeasureCode,573,ami-8a,#??ami-8a
MeasureCode,574,hf-1,??hf-1
MeasureCode,576,hf-3,h$f-3@@
MeasureCode,580,pn-4,empty
MeasureCode,590,scip-vte-1,scip-vte??-1
MeasureCode,592,ami-1,ami%-1
MeasureCode,599,hf-1,empty
MeasureCode,605,pn-4,#pn-4
MeasureCode,608,pn-7,p$n-??7
MeasureCode,611,scip-inf-2,scip????-inf-2
MeasureCode,612,scip-inf-3,sc#ip-inf-3
MeasureCode,613,scip-inf-4,empty
MeasureCode,614,scip-inf-6,scip-%inf-6
MeasureCode,628,pn-2,p@@n-2
MeasureCode,629,pn-3b,pn-3#b%
MeasureCode,635,scip-inf-1,scip-in??f@@-1
MeasureCode,654,pn-3b,pn-3%b
MeasureCode,655,pn-4,p??n-4
MeasureCode,656,pn-5c,pn-5c#
MeasureCode,664,scip-inf-6,empty
MeasureCode,665,scip-vte-1,sc$i??p-vte-1
MeasureCode,670,ami-4,ami-??4
MeasureCode,676,hf-3,hf-%3@@
MeasureCode,680,pn-4,pn@@-$4
MeasureCode,682,pn-6,p#n-6
MeasureCode,685,scip-inf-1,empty
MeasureCode,688,scip-inf-4,s??cip-in$f-4
MeasureCode,689,scip-inf-6,empty
MeasureCode,692,ami-1,ami-#@@1
MeasureCode,695,ami-4,am@@i-4
MeasureCode,697,ami-7a,empty
MeasureCode,703,pn-2,empty
MeasureCode,707,pn-6,empty
MeasureCode,708,pn-7,pn$-7@@
MeasureCode,711,scip-inf-2,empty
MeasureCode,714,scip-inf-6,scip-@@inf-6
MeasureCode,716,scip-vte-2,scip$-vte-2
MeasureCode,717,ami-1,ami-%1
MeasureCode,720,ami-4,a@@m%i-4
MeasureCode,722,ami-7a,ami-7??a
MeasureCode,727,hf-4,empty
MeasureCode,728,pn-2,p#%n-2
MeasureCode,742,ami-1,a@@%mi-1
MeasureCode,743,ami-2,a??mi-#2
MeasureCode,757,pn-6,empty
MeasureCode,761,scip-inf-2,scip-inf@@-2
MeasureCode,766,scip-vte-2,s%cip-vte-2
MeasureCode,769,scip-inf-2,scip-inf??-2??
MeasureCode,772,scip-inf-6,sci??p-inf-6
MeasureCode,773,scip-vte-1,??@@scip-vte-1
MeasureCode,779,ami-2,a#mi-2
MeasureCode,781,ami-4,empty
MeasureCode,787,hf-3,h$@@f-3
MeasureCode,795,scip-card-2,sci@@p-card-2
MeasureCode,803,ami-1,ami%-??1
MeasureCode,804,ami-2,ami-??2
MeasureCode,810,hf-1,%hf@@-1
MeasureCode,816,pn-4,%pn-4
MeasureCode,821,scip-inf-1,scip$-inf-@@1
MeasureCode,825,scip-inf-6,@@scip-inf-6
MeasureCode,832,ami-5,#ami@@-5
MeasureCode,833,ami-7a,a@@m%i-7a
MeasureCode,837,hf-3,h$$f-3
MeasureCode,840,pn-3b,@@pn??-3b
MeasureCode,844,pn-7,pn-%7??
MeasureCode,849,scip-inf-4,sc#ip-inf$-4
MeasureCode,855,ami-3,ami-??3
MeasureCode,860,hf-1,h%f-1
MeasureCode,862,hf-3,hf#-3
MeasureCode,866,pn-4,pn-4%#
