Attribute,Index,Dirty Value,Cleaned Value
act_arr_time,719,7:51 a#.m.,7:51 a.m.
act_arr_time,720,empty,7:51 a.m.
act_arr_time,724,empty,7:51 a.m.
act_arr_time,732,empty,7:51 a.m.
act_arr_time,740,9:32 a%.m.,9:32 a.m.
act_arr_time,743,empty,9:32 a.m.
act_arr_time,746,9:@@32 a.m.,9:32 a.m.
act_arr_time,756,%9:32 a.m.,9:32 a.m.
act_arr_time,769,8:06 a$.m.,8:06 a.m.
act_arr_time,770,8:06 a.m$.,8:06 a.m.
act_arr_time,773,@@8:06 a.m.??,8:06 a.m.
act_arr_time,774,empty,8:06 a.m.
act_arr_time,775,8:0$6 a.m$.,8:06 a.m.
act_arr_time,776,empty,8:06 a.m.
act_arr_time,786,empty,8:06 a.m.
act_arr_time,791,empty,8:06 a.m.
act_arr_time,795,empty,3:04 p.m.
act_arr_time,799,empty,3:04 p.m.
act_arr_time,803,??3:04 p.m.,3:04 p.m.
act_arr_time,806,empty,3:04 p.m.
act_arr_time,809,3:04 p.@@m.,3:04 p.m.
act_arr_time,817,7:4@@0 %a.m.,7:40 a.m.
act_arr_time,819,empty,7:40 a.m.
act_arr_time,820,7:40?? a.m.,7:40 a.m.
act_arr_time,830,7:$40 a.m@@.,7:40 a.m.
act_arr_time,841,7:40 a.m%.,7:40 a.m.
act_arr_time,842,empty,7:40 a.m.
act_arr_time,856,10:16 a.#m.,10:16 a.m.
act_arr_time,870,empty,12:50 p.m.
act_arr_time,876,empty,12:50 p.m.
act_arr_time,877,empty,12:50 p.m.
act_arr_time,878,12:5$0 #p.m.,12:50 p.m.
act_arr_time,880,12:50 p??.m.,12:50 p.m.
act_arr_time,888,empty,12:50 p.m.
act_arr_time,891,1:43# p.m.,1:43 p.m.
act_arr_time,893,empty,1:43 p.m.
act_arr_time,897,empty,1:43 p.m.
act_arr_time,898,empty,1:43 p.m.
act_arr_time,906,empty,1:43 p.m.
act_arr_time,907,1:43 p.m%.,1:43 p.m.
act_arr_time,918,$8:53?? p.m.,8:53 p.m.
act_arr_time,926,8:53 p.%m.,8:53 p.m.
act_arr_time,928,empty,8:53 p.m.
act_arr_time,931,8:53 p??.m.,8:53 p.m.
act_arr_time,934,empty,8:53 p.m.
act_arr_time,944,1#1:44 #a.m.,11:44 a.m.
act_arr_time,946,empty,11:44 a.m.
act_arr_time,951,empty,11:44 a.m.
act_arr_time,954,empty,11:44 a.m.
act_arr_time,959,11:44 a#.m.,11:44 a.m.
act_arr_time,960,empty,11:44 a.m.
act_arr_time,961,empty,11:44 a.m.
act_arr_time,965,11:44 %a.m.,11:44 a.m.
act_arr_time,967,11:44# a.@@m.,11:44 a.m.
act_arr_time,968,1??1:44 a.m.,11:44 a.m.
act_arr_time,973,empty,3:33 p.m.
act_arr_time,976,$3:3#3 p.m.,3:33 p.m.
act_arr_time,997,2:10# p.m.,2:10 p.m.
act_arr_time,999,empty,2:10 p.m.
act_arr_time,1001,empty,2:10 p.m.
act_arr_time,1002,empty,2:10 p.m.
act_arr_time,1007,empty,2:10 p.m.
act_arr_time,1012,empty,2:10 p.m.
act_arr_time,1018,4:09$ p.m.,4:09 p.m.
act_arr_time,1025,4:09 ??p.m%.,4:09 p.m.
act_arr_time,1027,4:09% p.m.,4:09 p.m.
act_arr_time,1031,empty,4:09 p.m.
act_arr_time,1035,empty,4:09 p.m.
act_arr_time,1043,9:@@05 a.#m.,9:05 a.m.
act_arr_time,1046,empty,9:05 a.m.
act_arr_time,1049,9:05# a.m#.,9:05 a.m.
act_arr_time,1050,empty,9:05 a.m.
act_arr_time,1051,9@@:05 a.m.,9:05 a.m.
act_arr_time,1056,#9:05 a.m??.,9:05 a.m.
act_arr_time,1060,empty,9:05 a.m.
act_arr_time,1083,empty,7:39 p.m.
act_arr_time,1086,empty,7:39 p.m.
act_arr_time,1087,%7:39 p.m.#,7:39 p.m.
act_arr_time,1091,7:39@@ p@@.m.,7:39 p.m.
act_arr_time,1093,#7:3%9 p.m.,7:39 p.m.
act_arr_time,1094,7:$39 p.m.,7:39 p.m.
act_arr_time,1100,empty,9:28 a.m.
act_arr_time,1102,empty,9:28 a.m.
act_arr_time,1119,11:12# a.m#.,11:12 a.m.
act_arr_time,1120,empty,11:12 a.m.
act_arr_time,1122,empty,11:12 a.m.
act_arr_time,1124,empty,11:12 a.m.
act_arr_time,1125,11:%1#2 a.m.,11:12 a.m.
act_arr_time,1127,empty,11:12 a.m.
act_arr_time,1132,empty,11:12 a.m.
act_arr_time,1135,empty,11:12 a.m.
act_arr_time,1136,empty,11:12 a.m.
act_arr_time,1138,empty,11:12 a.m.
act_arr_time,1143,empty,11:12 a.m.
act_arr_time,1148,empty,1:27 p.m.
act_arr_time,1149,empty,1:27 p.m.
act_arr_time,1152,empty,1:27 p.m.
act_arr_time,1155,??1:27 p.m.,1:27 p.m.
act_arr_time,1157,@@1:27 p.m??.,1:27 p.m.
act_arr_time,1163,empty,1:27 p.m.
act_arr_time,1173,empty,1:27 p.m.
act_arr_time,1178,empty,9:31 a.m.
act_arr_time,1182,$9:31 a.m.,9:31 a.m.
act_arr_time,1183,empty,9:31 a.m.
act_arr_time,1187,9:31 a.m.%,9:31 a.m.
act_arr_time,1189,9:31 @@a.m.,9:31 a.m.
act_arr_time,1195,empty,9:31 a.m.
act_arr_time,1196,9:31 %a.m.,9:31 a.m.
act_arr_time,1200,empty,3:50 p.m.
act_arr_time,1210,empty,3:50 p.m.
act_arr_time,1211,empty,3:50 p.m.
act_arr_time,1213,3:50 p.%m.,3:50 p.m.
act_arr_time,1216,empty,3:50 p.m.
act_arr_time,1222,empty,3:13 p.m.
act_arr_time,1229,3:13 p.%m.,3:13 p.m.
act_arr_time,1230,empty,3:13 p.m.
act_arr_time,1236,empty,3:13 p.m.
act_arr_time,1244,3:13 #p.??m.,3:13 p.m.
act_arr_time,1245,empty,3:13 p.m.
act_arr_time,1248,3:13 p.%m.,3:13 p.m.
act_arr_time,1250,empty,6:43 p.m.
act_arr_time,1251,6:4#3 p.m.#,6:43 p.m.
act_arr_time,1256,empty,6:43 p.m.
act_arr_time,1259,%6:43# p.m.,6:43 p.m.
act_arr_time,1262,6:43 p.m@@@@.,6:43 p.m.
act_arr_time,1265,6:43% p.m.,6:43 p.m.
act_arr_time,1269,6:43 p.%m.,6:43 p.m.
act_arr_time,1271,empty,6:43 p.m.
act_arr_time,1272,empty,6:43 p.m.
act_arr_time,1274,6:43# p.m.,6:43 p.m.
act_arr_time,1284,1:14@@ p.m.,1:14 p.m.
act_arr_time,1296,empty,1:14 p.m.
act_arr_time,1299,empty,10:56 a.m.
act_arr_time,1302,1??0:56 a??.m.,10:56 a.m.
act_arr_time,1304,10:%56# a.m.,10:56 a.m.
act_arr_time,1309,empty,10:56 a.m.
act_arr_time,1313,10:56 $a.m.,10:56 a.m.
act_arr_time,1322,1:@@19 p.m.,1:19 p.m.
act_arr_time,1335,empty,1:19 p.m.
act_arr_time,1344,12:09 p.m#.,12:09 p.m.
act_arr_time,1348,empty,12:09 p.m.
act_arr_time,1349,%12:09$ p.m.,12:09 p.m.
act_arr_time,1355,empty,12:09 p.m.
act_arr_time,1360,12:#09 p.m.,12:09 p.m.
act_arr_time,1362,empty,12:09 p.m.
act_arr_time,1368,empty,4:59 p.m.
act_arr_time,1370,4:59 p.m#.,4:59 p.m.
act_arr_time,1373,4:5%9 @@p.m.,4:59 p.m.
act_arr_time,1374,4:59 p.m.%,4:59 p.m.
act_arr_time,1375,empty,4:59 p.m.
act_arr_time,1376,empty,4:59 p.m.
act_arr_time,1378,empty,4:59 p.m.
act_arr_time,1379,empty,4:59 p.m.
act_arr_time,1381,4:59 p.m@@%.,4:59 p.m.
act_arr_time,1383,empty,4:59 p.m.
act_arr_time,1388,empty,11:32 a.m.
act_arr_time,1389,11:32 a??.m.,11:32 a.m.
act_arr_time,1391,11:$32 a.m.??,11:32 a.m.
act_arr_time,1403,11:32 a@@.m.,11:32 a.m.
act_arr_time,1404,empty,11:32 a.m.
act_arr_time,1409,10:29 #p.m.,10:29 p.m.
act_arr_time,1411,1@@0:29# p.m.,10:29 p.m.
act_arr_time,1414,10:#%29 p.m.,10:29 p.m.
act_arr_time,1419,1$0:29 p.m.,10:29 p.m.
act_arr_time,1423,empty,10:29 p.m.
act_arr_time,1428,empty,10:29 p.m.
act_arr_time,1431,6@@:34 p.m.,6:34 p.m.
act_arr_time,1439,empty,6:34 p.m.
act_arr_time,1449,6:34 p.m??.,6:34 p.m.
act_arr_time,1450,empty,6:34 p.m.
act_arr_time,1453,empty,5:26 a.m.
act_arr_time,1464,5:26% a.%m.,5:26 a.m.
act_arr_time,1468,5:26 a%.m.,5:26 a.m.
act_arr_time,1471,empty,5:26 a.m.
act_arr_time,1476,12:21 a.??m.,12:21 a.m.
act_arr_time,1479,empty,12:21 a.m.
act_arr_time,1490,12@@:$21 a.m.,12:21 a.m.
act_arr_time,1493,empty,12:21 a.m.
act_arr_time,1496,empty,12:21 a.m.
act_arr_time,1500,@@6:36 p.m.,6:36 p.m.
act_arr_time,1505,6:36 p.m.??,6:36 p.m.
act_arr_time,1507,empty,6:36 p.m.
act_arr_time,1510,6:36 p.m.??,6:36 p.m.
act_arr_time,1511,6:36 p.m.@@,6:36 p.m.
act_arr_time,1512,6:36 #p.m%.,6:36 p.m.
act_arr_time,1519,empty,6:36 p.m.
act_arr_time,1523,??9:52 p.m.,9:52 p.m.
act_arr_time,1527,empty,9:52 p.m.
act_arr_time,1530,empty,9:52 p.m.
act_arr_time,1536,empty,9:52 p.m.
act_arr_time,1537,empty,9:52 p.m.
act_arr_time,1547,6:40?? p.m.,6:40 p.m.
act_arr_time,1555,empty,6:40 p.m.
act_arr_time,1557,6@@:40 p.m$.,6:40 p.m.
act_arr_time,1564,empty,6:40 p.m.
act_arr_time,1568,empty,5:26 p.m.
act_arr_time,1581,empty,5:26 p.m.
act_arr_time,1584,5:$26 p.m.,5:26 p.m.
act_arr_time,1585,empty,5:26 p.m.
act_arr_time,1588,%9:14 a.m.,9:14 a.m.
act_arr_time,1590,9:14 %a.@@m.,9:14 a.m.
act_arr_time,1597,empty,9:14 a.m.
act_arr_time,1600,empty,9:14 a.m.
act_arr_time,1603,empty,9:14 a.m.
act_arr_time,1604,9:14 a.m.%@@,9:14 a.m.
act_arr_time,1607,3:31 p.$m.,3:31 p.m.
act_arr_time,1615,empty,3:31 p.m.
act_arr_time,1618,%3:31 p.m??.,3:31 p.m.
act_arr_time,1620,empty,3:31 p.m.
act_arr_time,1623,3:31 p.m@@@@.,3:31 p.m.
act_arr_time,1631,empty,7:10 p.m.
act_arr_time,1636,empty,7:10 p.m.
act_arr_time,1640,empty,7:10 p.m.
act_arr_time,1641,7:1@@0$ p.m.,7:10 p.m.
act_arr_time,1650,empty,8:03 p.m.
act_arr_time,1651,8:03 p??.m$.,8:03 p.m.
act_arr_time,1672,1@@0:27 a.m#.,10:27 a.m.
act_arr_time,1681,??10:27 a.m.,10:27 a.m.
act_arr_time,1684,empty,10:27 a.m.
act_arr_time,1688,11:56 %a.$m.,11:56 a.m.
act_arr_time,1692,empty,11:56 a.m.
act_arr_time,1696,empty,11:56 a.m.
act_arr_time,1700,empty,11:56 a.m.
act_arr_time,1707,@@4:47 p.m.,4:47 p.m.
act_arr_time,1708,4$:47 p.m.,4:47 p.m.
act_arr_time,1715,4:47 p.%m.,4:47 p.m.
act_arr_time,1718,empty,4:47 p.m.
act_arr_time,1721,empty,4:47 p.m.
act_arr_time,1734,1@@2:29 a.m.,2:29 a.m.
act_arr_time,1736,12:2@@9 a.m.,12:29 a.m.
act_arr_time,1737,empty,12:29 a.m.
act_arr_time,1739,empty,12:29 a.m.
act_arr_time,1740,1??2:29 a.m.??,2:29 a.m.
act_arr_time,1749,empty,12:29 a.m.
act_arr_time,1750,empty,12:29 a.m.
act_arr_time,1775,10@@??:47 a.m.,10:47 a.m.
act_arr_time,1776,1??0:47 a.m.,10:47 a.m.
act_arr_time,1787,empty,10:47 a.m.
act_arr_time,1790,10:47# a.m.,10:47 a.m.
act_arr_time,1795,empty,5:42 p.m.
act_arr_time,1800,empty,5:42 p.m.
act_arr_time,1802,5:42 ??p.m.,5:42 p.m.
act_arr_time,1805,5:42 p.m.%,5:42 p.m.
act_arr_time,1808,empty,5:42 p.m.
act_arr_time,1810,empty,5:42 p.m.
act_arr_time,1819,5:42 p@@.m.,5:42 p.m.
act_arr_time,1827,empty,2:00 p.m.
act_arr_time,1831,2:%00 p.m.,2:00 p.m.
act_arr_time,1833,empty,2:00 p.m.
act_arr_time,1841,$2:00 p.m.,2:00 p.m.
act_arr_time,1845,empty,4:44 p.m.
act_arr_time,1850,4$:44?? p.m.,4:44 p.m.
act_arr_time,1853,empty,4:44 p.m.
act_arr_time,1860,empty,4:44 p.m.
act_arr_time,1874,empty,6:28 p.m.
act_arr_time,1881,#6:28 p.m.$,6:28 p.m.
act_arr_time,1886,5:17 %p.m.,5:17 p.m.
act_arr_time,1893,5:17 p.m.%,5:17 p.m.
act_arr_time,1904,5:%17 p.m.,5:17 p.m.
act_arr_time,1909,empty,6:38 p.m.
act_arr_time,1922,empty,6:38 p.m.
act_arr_time,1924,6:38 p%.m.,6:38 p.m.
act_arr_time,1940,1:15 p.m.$,1:15 p.m.
act_arr_time,1943,1:1$5 p.m.,1:15 p.m.
act_arr_time,1944,1$:15# p.m.,1:15 p.m.
act_arr_time,1947,empty,1:15 p.m.
act_arr_time,1951,empty,1:15 p.m.
act_arr_time,1953,empty,1:15 p.m.
act_arr_time,1958,5:05 ??p.m.,5:05 p.m.
act_arr_time,1967,5:05 ##p.m.,5:05 p.m.
act_arr_time,1970,empty,5:05 p.m.
act_arr_time,1972,empty,5:05 p.m.
act_arr_time,1977,empty,5:05 p.m.
act_arr_time,1983,empty,5:38 p.m.
act_arr_time,1992,5:38 p.%#m.,5:38 p.m.
act_arr_time,1995,empty,5:38 p.m.
act_arr_time,1998,empty,5:38 p.m.
act_arr_time,2007,empty,9:13 a.m.
act_arr_time,2008,empty,9:13 a.m.
act_arr_time,2013,empty,9:13 a.m.
act_arr_time,2016,empty,9:13 a.m.
act_arr_time,2022,empty,9:13 a.m.
act_arr_time,2030,empty,9:56 a.m.
act_arr_time,2039,empty,9:56 a.m.
act_arr_time,2044,9:@@??56 a.m.,9:56 a.m.
act_arr_time,2052,empty,12:09 p.m.
act_arr_time,2061,empty,12:09 p.m.
act_arr_time,2064,empty,12:09 p.m.
act_arr_time,2078,%4:17 p.m.%,4:17 p.m.
act_arr_time,2084,@@4:1#7 p.m.,4:17 p.m.
act_arr_time,2086,3:21 p.@@m.,3:21 p.m.
act_arr_time,2088,empty,3:21 p.m.
act_arr_time,2089,3:21 p%.#m.,3:21 p.m.
act_arr_time,2091,#3:#21 p.m.,3:21 p.m.
act_arr_time,2095,empty,3:21 p.m.
act_arr_time,2096,3:2@@1% p.m.,3:21 p.m.
act_arr_time,2115,9:43 a$.m.,9:43 a.m.
act_arr_time,2124,empty,9:43 a.m.
act_arr_time,2135,9:??43 a.m.,9:43 a.m.
act_arr_time,2138,1??1:58 #a.m.,11:58 a.m.
act_arr_time,2142,11%:58 a.m@@.,11:58 a.m.
act_arr_time,2146,empty,11:58 a.m.
act_arr_time,2147,empty,11:58 a.m.
act_arr_time,2154,11:58 a.m#.,11:58 a.m.
act_arr_time,2156,11:58 a.m#.,11:58 a.m.
act_arr_time,2163,7:17 a.m#.,7:17 a.m.
act_arr_time,2165,empty,7:17 a.m.
act_arr_time,2175,??7:$17 a.m.,7:17 a.m.
act_arr_time,2187,empty,11:21 a.m.
act_arr_time,2189,11:21???? a.m.,11:21 a.m.
act_arr_time,2190,empty,11:21 a.m.
act_arr_time,2191,11:21 %a.%m.,11:21 a.m.
act_arr_time,2200,empty,7:10 p.m.
act_arr_time,2212,empty,7:10 p.m.
act_arr_time,2217,empty,7:10 p.m.
act_arr_time,2221,empty,8:45 a.m.
act_arr_time,2229,??8:45 a.@@m.,8:45 a.m.
act_arr_time,2235,empty,8:45 a.m.
act_arr_time,2236,8:4#5 a.m.,8:45 a.m.
act_arr_time,2241,empty,4:23 p.m.
act_arr_time,2253,empty,4:23 p.m.
act_arr_time,2271,5:11$# a.m.,5:11 a.m.
act_arr_time,2275,empty,5:11 a.m.
act_arr_time,2281,5#:11 a.??m.,5:11 a.m.
act_arr_time,2282,5:11 a.@@$m.,5:11 a.m.
act_arr_time,2283,empty,5:11 a.m.
act_arr_time,2291,5:11 a??@@.m.,5:11 a.m.
act_arr_time,2310,#7:58 p.#m.,7:58 p.m.
act_arr_time,2312,empty,7:58 p.m.
act_arr_time,2324,1:30 ??p.m.,1:30 p.m.
act_arr_time,2339,empty,8:02 a.m.
act_arr_time,2340,empty,8:02 a.m.
act_arr_time,2341,8%:02 a.#m.,8:02 a.m.
act_arr_time,2343,empty,8:02 a.m.
act_arr_time,2345,8:02 @@a.m.,8:02 a.m.
act_arr_time,2351,8:02 a%$.m.,8:02 a.m.
act_arr_time,2354,7#:36 p.%m.,7:36 p.m.
act_arr_time,2359,7:36 p.m$.,7:36 p.m.
act_arr_time,2367,empty,7:36 p.m.
act_arr_time,2371,empty,7:36 p.m.
act_arr_time,2372,empty,7:36 p.m.
act_arr_time,2373,??7:36 p.m.,7:36 p.m.
act_arr_time,2376,$7:3%6 p.m.,7:36 p.m.
