Attribute,Index,Dirty Value,Clean Value
abv,692,0.2503447473681542,0.055
abv,694,0.2891980062512198,0.05
abv,708,0.3349376333715214,0.056
abv,717,nan,0.05
abv,726,0.3712489414631864,0.074
abv,727,0.2272278707402975,0.045
abv,728,0.3778228316021216,0.065
abv,740,nan,0.043
abv,742,nan,0.061
abv,746,0.262971388550445,0.06
abv,763,0.2258141343311378,0.051
abv,767,0.2205192205192075,0.04
abv,770,0.1556796011469573,0.027
abv,775,nan,0.063
abv,776,0.2832373273017226,0.07
abv,778,0.2623707303004481,0.05
abv,786,nan,0.069
abv,790,0.3548326522754123,0.082
abv,816,nan,0.047
abv,817,nan,0.04
abv,818,0.3907229414274317,0.07
abv,820,0.354070851508394,0.06
abv,825,0.3047848446779696,0.052
abv,831,0.219535244601135,0.058
abv,847,0.2557291167260764,0.052
abv,850,0.2171445723164047,0.06
abv,852,0.1588982849976011,0.04
abv,865,0.2616946396876345,0.069
abv,866,0.1789289785676392,0.055
abv,871,nan,0.068
abv,896,0.3411206248470136,0.059
abv,904,0.3204044091116125,0.059
abv,917,0.2859457294026772,0.054
abv,918,0.2335265961995537,0.042
abv,932,0.279933209173513,0.062
abv,933,0.3172757724082445,0.057
abv,945,0.2484574338843783,0.057
abv,951,nan,0.061
abv,952,nan,0.071
abv,960,0.2732543071838868,0.052
abv,963,0.2548564555690538,0.07
abv,966,0.1543266909104713,0.048
abv,971,nan,0.053
abv,981,nan,0.057
abv,983,0.2706365130229579,0.058
abv,996,0.3125417023142345,0.065
abv,1004,0.2547996262718607,0.07
abv,1007,0.2979407765983261,0.055
abv,1013,0.2179032383218861,0.052
abv,1020,nan,0.062
abv,1021,0.2371033061214354,0.048
abv,1022,0.1577380571894749,0.05
abv,1024,0.3137284969541764,0.059
abv,1052,144.22448405834297,32
abv,1077,0.1793182884539161,0.039
abv,1092,0.2310199992367862,0.06
abv,1103,0.3286561917904479,0.065
abv,1114,0.238459965694609,0.045
abv,1115,nan,0.068
abv,1116,0.2630097514297172,0.053
abv,1120,0.1601253547194655,0.048
abv,1123,nan,0.049
abv,1125,nan,0.051
abv,1132,0.2405745788732377,0.069
abv,1135,nan,0.055
abv,1144,0.3392153728528873,0.075
abv,1158,0.342995306842785,0.058
abv,1159,0.2087048370416116,0.05
abv,1185,0.1985127204774536,0.046
abv,1190,nan,0.066
abv,1193,0.3097526204931621,0.068
abv,1194,nan,0.05
abv,1196,0.2351826868759214,0.05
abv,1197,0.1948189429052075,0.048
abv,1208,0.3070782758046251,0.06
abv,1226,0.2236617101858907,0.055
abv,1227,nan,0.045
abv,1228,0.3131884373307688,0.062
abv,1230,nan,0.052
abv,1234,0.1150215536868011,0.038
abv,1237,nan,0.053
abv,1248,0.2321930789318345,0.047
abv,1258,0.1261820209202386,0.042
abv,1261,nan,0.067
abv,1267,0.3559971343588221,0.06
abv,1268,0.2991206081296544,0.085
abv,1280,nan,0.097
abv,1283,nan,0.05
abv,1284,0.464687634641423,0.08
abv,1295,0.2708702200842551,0.048
abv,1298,0.311544235566924,0.06
abv,1307,0.2920129864735119,0.06
abv,1308,0.1606035223619616,0.05
abv,1316,0.1850869583602215,0.037
abv,1318,0.280038171395124,0.069
abv,1320,0.3898321000494503,0.072
abv,1322,0.1694652332453776,0.042
abv,1327,0.2171184791573904,0.053
abv,1328,nan,0.071
abv,1338,0.3013768518806286,0.06
abv,1339,0.4131583081017607,0.08
abv,1340,0.2463017578300521,0.063
abv,1344,nan,0.075
abv,1345,nan,0.075
abv,1353,nan,0.048
abv,1357,0.3163343192666181,0.075
abv,1359,0.4421826977362705,0.092
abv,1360,0.1564487877454264,0.048
abv,1361,0.1995898342829953,0.051
abv,1364,0.1294237066477315,0.04
abv,1368,0.200865630078065,0.055
abv,1372,0.1726185986689207,0.042
abv,1388,0.2743750237358257,0.052
abv,1400,nan,0.056
abv,1402,nan,0.047
abv,1406,0.2343696859120282,0.05
abv,1410,0.3237777129710886,0.082
abv,1412,nan,0.072
abv,1435,0.3022795301162678,0.074
abv,1436,0.1731958889086854,0.053
abv,1445,nan,0.065
abv,1461,nan,0.034
abv,1466,0.4402001689132624,0.088
abv,1472,0.1979552722800274,0.05
abv,1480,0.2805785184090681,0.052
abv,1482,0.1601053058962648,0.046
abv,1485,0.2725454466309763,0.054
abv,1486,0.2150713861334966,0.055
abv,1489,0.2485276160538148,0.072
abv,1490,0.185783355340254,0.06
abv,1494,0.2212534146792313,0.045
abv,1495,0.1515350667293864,0.049
abv,1497,0.3253944409436549,0.06
abv,1509,0.1799139823060425,0.051
abv,1513,0.2857593981889997,0.067
abv,1525,nan,0.047
abv,1526,0.2594432470404277,0.051
abv,1528,0.1897127071138752,0.047
abv,1529,0.4018203149044205,0.095
abv,1536,nan,0.065
abv,1539,0.2207461093511092,0.046
abv,1543,0.319999106372701,0.055
abv,1545,nan,0.053
abv,1551,0.233394704895229,0.053
abv,1553,nan,0.052
abv,1561,nan,0.065
abv,1569,0.4135147817070435,0.087
abv,1575,0.4716077373728357,0.08
abv,1581,nan,0.099
abv,1600,0.2817672632057525,0.08
abv,1604,0.2605277204730857,0.055
abv,1615,0.2118810626838195,0.062
abv,1627,0.1604937916119676,0.045
abv,1635,0.2318804045763358,0.047
abv,1649,0.2440857753950647,0.05
abv,1653,0.2598354057688153,0.06
abv,1655,nan,0.055
abv,1656,0.195793532162639,0.045
abv,1662,nan,0.045
abv,1665,0.1796121743376316,0.05
abv,1670,0.1822674121701679,0.059
abv,1671,0.3418526924072634,0.069
abv,1677,0.1563290054745653,0.052
abv,1682,nan,0.058
abv,1683,0.1929680610448418,0.044
abv,1685,0.5164172655550953,0.099
abv,1690,0.1789929499857251,0.051
abv,1691,0.298550546657187,0.072
abv,1716,nan,0.05
abv,1717,0.1472800370661852,0.046
abv,1718,nan,0.056
abv,1721,0.18399232086162,0.055
abv,1732,0.2628684879231514,0.058
abv,1737,0.1423292142772668,0.038
abv,1740,0.2103870751879625,0.05
abv,1742,0.260654885872836,0.05
abv,1745,0.2066154839243276,0.062
abv,1748,0.3266119580180867,0.071
abv,1750,0.1636747490385533,0.048
abv,1766,0.309042875829114,0.055
abv,1769,nan,0.07
abv,1774,0.228679774003345,0.056
abv,1797,0.3979319258595238,0.069
abv,1800,0.2919390523539115,0.05
abv,1804,nan,0.055
abv,1807,0.3356608236511236,0.068
abv,1808,0.4016141589523174,0.089
abv,1821,0.326937619414795,0.065
abv,1839,0.351880903068594,0.068
abv,1847,0.3162617740335457,0.06
abv,1855,nan,0.042
abv,1856,0.1809172758319037,0.06
abv,1858,0.3498945166977127,0.1
abv,1861,0.1867297002846792,0.032
abv,1870,0.2639953962246329,0.064
abv,1873,0.1563062020651735,0.052
abv,1875,0.5028405291999937,0.091
abv,1879,0.2522102395187397,0.052
abv,1881,0.2588368789744725,0.064
abv,1883,0.2660335527494927,0.074
abv,1885,0.253807513152764,0.058
abv,1890,nan,0.053
abv,1891,0.2828276139950841,0.061
abv,1892,nan,0.057
abv,1893,nan,0.068
abv,1895,0.4217490734331128,0.071
abv,1897,0.3176613456054639,0.082
abv,1901,0.2483045999225588,0.056
abv,1903,0.2606867702157888,0.049
abv,1912,0.3200914550183057,0.07
abv,1914,nan,0.062
abv,1915,0.2757929198124139,0.05
abv,1936,0.3327452971055416,0.057
abv,1937,nan,0.084
abv,1945,nan,0.055
abv,1947,0.3580738268172126,0.077
abv,1949,nan,0.058
abv,1956,0.307396889972834,0.055
abv,1969,0.1854550194371832,0.047
abv,1981,0.1756368264201473,0.058
abv,1982,0.2512528287583856,0.055
abv,1996,nan,0.047
abv,2003,0.2053704637924545,0.047
abv,2008,0.29399455642762,0.05
abv,2014,0.2486887020785027,0.054
abv,2018,0.2954728753520516,0.05
abv,2026,0.1845199299150069,0.041
abv,2033,0.2381273207732987,0.052
abv,2038,nan,0.099
abv,2039,0.5356311791619688,0.09
abv,2042,0.276886561410558,0.063
abv,2060,0.2736395195243294,0.052
abv,2063,nan,0.091
abv,2066,0.2801959411844919,0.055
abv,2071,nan,0.045
abv,2077,0.2406210261884666,0.075
abv,2080,nan,0.051
abv,2082,0.5105996039470876,0.097
abv,2083,0.2779268857266553,0.051
abv,2086,0.3472994840989812,0.073
abv,2099,0.2992898456254926,0.05
abv,2100,nan,0.049
abv,2102,nan,0.05
abv,2103,0.1854792554420379,0.049
abv,2113,0.2072078949709723,0.05
abv,2119,0.2336736282100806,0.044
abv,2127,0.2181703393755579,0.07
abv,2129,0.4358722783285437,0.08
abv,2135,0.3386407076421197,0.066
abv,2136,0.1620962991041883,0.047
abv,2143,0.4419245683944504,0.08
abv,2152,nan,0.073
abv,2158,nan,0.055
abv,2169,nan,0.044
abv,2175,nan,0.04
abv,2190,0.4837972646423384,0.12
abv,2194,0.2952082098682058,0.051
abv,2197,nan,0.055
abv,2201,0.1994763323272418,0.045
abv,2203,0.151224886433532,0.045
abv,2216,nan,0.045
abv,2218,0.3106336414530553,0.075
abv,2221,0.2543750526832809,0.054
abv,2222,0.4379856582893181,0.075
abv,2232,nan,0.052
abv,2233,nan,0.062
abv,2237,nan,0.058
abv,2238,0.3284539321428972,0.058
abv,2252,0.1981560142553485,0.05
abv,2253,0.1828693787423295,0.04
abv,2258,0.3194853915507294,0.073
abv,2259,0.1273226496560783,0.04
abv,2263,0.271343885408746,0.047
abv,2266,0.3524585069349296,0.065
abv,2269,0.2417181588967431,0.064
abv,2272,0.3022513238218698,0.085
abv,2273,0.239323559712091,0.042
abv,2281,0.3890727763204763,0.068
abv,2284,0.2774738078710619,0.06
abv,2288,0.3124907638705086,0.082
abv,2290,0.3555754261296773,0.075
abv,2292,0.2155106511633702,0.048
abv,2295,nan,0.058
abv,2296,0.2959512968277704,0.072
abv,2297,nan,0.053
abv,2301,0.4759327575727019,0.08
abv,2302,nan,0.06
abv,2305,0.3439431548509845,0.09
abv,2306,0.1546163788186273,0.04
abv,2317,0.368064117667667,0.073
abv,2318,0.3282241736624181,0.075
abv,2321,0.2027273539234411,0.056
abv,2325,nan,0.051
abv,2328,0.2232608120000768,0.045
abv,2332,nan,0.054
abv,2334,nan,0.07
abv,2341,0.1517298682232737,0.05
abv,2343,nan,0.057
abv,2347,0.2679341228543283,0.08
abv,2353,0.2015157725023189,0.055
abv,2357,nan,0.06
abv,2364,0.1895748976827333,0.052
abv,2368,0.3245212628937498,0.06
abv,2382,0.313855171999236,0.055
abv,2385,0.2771798944153849,0.048
abv,2386,0.2233056000069075,0.059
abv,2388,0.2089808922753971,0.045
abv,2390,0.2537535988183493,0.045
abv,2391,nan,0.059
abv,2392,0.1463358031328725,0.047
abv,2393,0.2552912076836583,0.05
abv,2401,0.205280176781913,0.06
abv,2402,0.2256109218399043,0.042
ibu,22,366.3203824144589,92
ibu,26,85.20830329785683,17
ibu,31,357.24542280036195,70
ibu,36,340.9938714901744,65
ibu,39,nan,17
ibu,43,59.02259765110245,11
ibu,52,nan,45
ibu,54,388.4876088271731,65
ibu,60,128.2008423638252,30
ibu,64,86.08605228934971,26
ibu,68,nan,68
ibu,72,108.39278556352184,25
ibu,74,nan,25
ibu,82,nan,20
ibu,83,117.9815195484402,35
ibu,84,nan,35
ibu,86,nan,20
ibu,106,nan,13
ibu,130,nan,19
ibu,136,95.86102068067362,20
ibu,140,87.31298476933792,26
ibu,147,172.4228844133266,40
ibu,154,42.821121491930896,8
ibu,168,97.44003349758974,17
ibu,173,171.00735075275114,41
ibu,181,nan,70
ibu,184,166.4935767509271,40
ibu,188,304.4015798477357,70
ibu,197,nan,62
ibu,202,110.27194659647242,28
ibu,212,271.43063755834817,69
ibu,213,421.1662527673619,108
ibu,215,246.16369849303624,45
ibu,224,144.0392776080808,44
ibu,228,455.0151319871633,87
ibu,230,267.22252919541165,68
ibu,233,168.0903753697926,40
ibu,255,nan,35
ibu,259,128.55612321883936,35
ibu,262,123.35806995450196,40
ibu,267,nan,43
ibu,268,458.52643395282297,85
ibu,285,69.64656988088889,16
ibu,310,297.8838430335926,80
ibu,312,160.0788301812407,30
ibu,313,79.10609532513108,22
ibu,345,145.94445609751642,38
ibu,355,91.26064973726648,16
ibu,360,nan,30
ibu,362,49.52443898358228,15
ibu,363,34.58366956576929,7
ibu,380,76.1183003423613,15
ibu,384,300.13971612407965,60
ibu,385,95.21280833215872,21
ibu,487,46.77835255366314,14
ibu,488,143.47195277404407,36
ibu,511,412.1452666585178,94
ibu,527,272.1313203168188,64
ibu,546,94.7956901523026,22
ibu,570,212.39138706039225,36
ibu,577,nan,42
ibu,581,385.3792678310025,77
ibu,584,127.76238722542293,22
ibu,585,362.034857040108,65
ibu,590,nan,69
ibu,593,nan,10
ibu,596,149.46545474095348,29
ibu,600,217.75134392519504,65
ibu,635,308.02112140461554,55
ibu,652,nan,71
ibu,658,77.48014297317891,15
ibu,661,368.5404242418718,65
ibu,685,429.6327102933284,115
ibu,695,nan,37
ibu,697,193.96493564746729,33
ibu,704,278.02256362170334,70
ibu,715,110.06006672525967,22
ibu,740,43.24975788642868,12
ibu,741,191.69909462753816,49
ibu,759,231.55353333545247,60
ibu,772,126.29946942198475,32
ibu,785,237.35966607426815,53
ibu,793,238.9760669166606,45
ibu,818,239.56385321626337,70
ibu,824,nan,65
ibu,836,335.889615387519,97
ibu,840,85.57954118300889,17
ibu,845,252.2646322179291,73
ibu,853,71.45019242894054,17
ibu,856,48.98961079809682,9
ibu,857,nan,47
ibu,858,101.97552521918074,21
ibu,861,135.6769832959366,28
ibu,866,107.03083728840932,18
ibu,874,16.574560386031756,5
ibu,893,305.8390247001334,74
ibu,896,223.8995355659558,60
ibu,899,309.6382241323986,60
ibu,904,345.90716250620324,60
ibu,906,61.5436369215056,11
ibu,920,89.90981063810757,20
ibu,939,nan,27
ibu,948,123.90017270642916,22
ibu,977,174.058692046,36
ibu,979,128.988100813274,30
ibu,984,274.6091080357958,69
ibu,991,114.78789261319048,22
ibu,996,127.10082282734272,25
ibu,999,nan,55
ibu,1013,81.9884830073934,18
ibu,1018,173.97989757934204,55
ibu,1023,nan,42
ibu,1028,46.846645196695064,10
ibu,1048,nan,68
ibu,1067,352.1235343954409,90
ibu,1071,228.67175395233556,40
ibu,1083,96.4757166459103,20
ibu,1084,76.27815928387344,20
ibu,1089,130.95083968884708,35
ibu,1103,100.1266406323533,22
ibu,1105,nan,27
ibu,1107,254.7987222248031,45
ibu,1109,nan,42
ibu,1114,61.2719073236724,20
ibu,1115,242.78294102910831,55
ibu,1120,85.04147909641233,15
ibu,1151,323.68641529894364,85
ibu,1157,133.78578007225087,23
ibu,1159,nan,15
ibu,1162,nan,11
ibu,1163,228.80009548320507,65
ibu,1164,359.03600703609436,65
ibu,1191,93.78186727567234,28
ibu,1197,38.612454004467544,9
ibu,1210,195.10151215128275,42
ibu,1218,141.219673480303,30
ibu,1220,nan,30
ibu,1221,122.8720297695074,33
ibu,1222,nan,8
ibu,1228,296.63722659529856,65
ibu,1235,nan,31
ibu,1241,nan,32
ibu,1245,nan,18
ibu,1273,207.30892322918237,44
ibu,1311,nan,18
ibu,1314,171.23850144909892,34
ibu,1316,234.74015546139572,53
ibu,1326,49.21155482087027,11
ibu,1339,436.6772405182118,100
ibu,1341,92.59295607501778,28
ibu,1355,299.5128554788798,80
ibu,1360,nan,18
ibu,1361,nan,24
ibu,1377,nan,44
ibu,1387,309.29520803737944,75
ibu,1390,130.66749976141455,30
ibu,1398,140.87803253304486,28
ibu,1402,79.80146573100916,14
ibu,1405,78.90962196313995,21
ibu,1421,51.822002368187874,10
ibu,1426,90.43737001609465,22
ibu,1429,162.0145424137885,32
ibu,1430,nan,15
ibu,1446,139.61800035200747,29
ibu,1447,115.34773540490065,21
ibu,1460,104.43996869071486,18
ibu,1468,339.4562932163987,85
ibu,1483,nan,35
ibu,1489,271.8445088723127,80
ibu,1509,27.89967836980185,7
ibu,1513,214.18911790635389,70
ibu,1515,88.80870626739227,27
ibu,1568,297.5541974566864,65
ibu,1580,179.34314075045793,35
ibu,1584,210.5196461695826,65
ibu,1587,315.7927427441515,98
ibu,1606,nan,39
ibu,1610,200.39637113688235,48
ibu,1615,215.60596431919012,65
ibu,1618,nan,25
ibu,1622,46.67579196792615,12
ibu,1624,298.4041006694529,77
ibu,1632,nan,40
ibu,1641,69.44523879880819,12
ibu,1642,nan,25
ibu,1660,219.68061499248847,51
ibu,1666,199.99356224104864,45
ibu,1673,101.9469370081016,21
ibu,1685,361.2242726188497,85
ibu,1692,171.4206037339242,55
ibu,1697,113.27640252596068,25
ibu,1698,nan,18
ibu,1706,nan,16
ibu,1712,565.6571922715339,100
ibu,1728,nan,14
ibu,1732,nan,35
ibu,1735,nan,75
ibu,1743,257.9849364292936,60
ibu,1768,286.6633499636188,78
ibu,1779,nan,55
ibu,1796,483.1450642601139,85
ibu,1800,88.3074828726359,20
ibu,1801,256.42553457194816,45
ibu,1822,230.38862550254325,45
ibu,1825,122.58930898937108,30
ibu,1827,65.71213763812092,17
ibu,1835,89.1031172873336,20
ibu,1837,208.38234511413907,53
ibu,1853,203.3330090782943,37
ibu,1869,176.36167562627503,57
ibu,1909,59.65844518651528,11
ibu,1910,nan,44
ibu,1921,nan,60
ibu,1949,268.7525505663974,60
ibu,1960,638.4637738117768,110
ibu,1962,nan,20
ibu,1984,nan,22
ibu,1988,251.6437929800083,52
ibu,1990,301.29589896021747,52
ibu,1997,nan,33
ibu,2002,27.71155740787792,9
ibu,2006,26.859581431445708,7
ibu,2008,40.657385884747015,7
ibu,2013,25.379794500986787,7
ibu,2030,126.347735211459,40
ibu,2035,nan,23
ibu,2038,nan,36
ibu,2039,137.26817449192492,30
ibu,2046,126.3317464145754,30
ibu,2051,89.31750245472219,23
ibu,2068,115.00533543459696,23
ibu,2070,nan,50
ibu,2077,284.2191401058437,90
ibu,2078,114.83337043510063,37
ibu,2083,115.2421135412623,20
ibu,2084,104.34080007885164,33
ibu,2109,448.2787226976621,110
ibu,2117,92.56398962216716,16
ibu,2120,92.38976620860548,20
ibu,2136,137.13870782459088,42
ibu,2145,686.5314571794623,120
ibu,2146,603.8342734879617,120
ibu,2155,nan,46
ibu,2160,107.86149642410878,34
ibu,2177,399.29910061042335,82
ibu,2183,149.93078020582954,27
ibu,2190,344.6553590603787,90
ibu,2194,114.10563160754928,22
ibu,2195,nan,50
ibu,2199,197.09739641733927,35
ibu,2201,94.37564585059974,18
ibu,2218,369.701274076944,85
ibu,2221,nan,26
ibu,2225,229.62344241425345,48
ibu,2226,113.95421356870786,27
ibu,2240,134.32565061397585,36
ibu,2255,414.79729870950695,83
ibu,2260,121.32534860677558,29
ibu,2262,391.8753601889966,75
ibu,2272,nan,90
ibu,2281,nan,24
ibu,2300,nan,75
ibu,2314,132.50338049588555,23
ibu,2315,nan,31
ibu,2320,261.0275078471446,55
ibu,2325,nan,17
ibu,2326,164.78704041404663,37
ibu,2332,115.38493672222282,20
ibu,2342,nan,65
ibu,2368,80.92682729363398,23
ibu,2371,80.27551791693656,21
ibu,2381,184.8210839779074,31
ibu,2389,320.30546514232014,72
ibu,2400,221.1657759207148,69
brewery_id,18,nan,154
brewery_id,19,nan,154
brewery_id,20,1514.0887168773606,368
brewery_id,24,2133.7280199317256,368
brewery_id,27,nan,368
brewery_id,32,1427.5097077963837,368
brewery_id,34,1997.3391313241655,368
brewery_id,40,366.51618025412245,67
brewery_id,44,nan,60
brewery_id,51,109.4232671791155,27
brewery_id,52,137.8791814974338,27
brewery_id,54,151.23909780993387,27
brewery_id,71,nan,1
brewery_id,75,nan,1
brewery_id,76,nan,1
brewery_id,77,3.872970511030931,1
brewery_id,78,nan,1
brewery_id,80,4.5847756875800965,1
brewery_id,91,230.13986905948138,73
brewery_id,96,1445.7443136174193,401
brewery_id,99,189.22294297289494,35
brewery_id,113,nan,171
brewery_id,119,nan,171
brewery_id,125,nan,434
brewery_id,130,266.81062279881843,69
brewery_id,139,1929.056509809639,528
brewery_id,140,2268.767033252355,528
brewery_id,141,2687.603334096293,528
brewery_id,147,1892.034345556624,374
brewery_id,149,nan,374
brewery_id,153,364.94789691768585,72
brewery_id,156,414.29714198544553,72
brewery_id,165,154.40533630911082,37
brewery_id,167,153.36400489923992,37
brewery_id,177,885.3139886089389,235
brewery_id,178,1073.4096574919229,235
brewery_id,182,nan,483
brewery_id,183,nan,34
brewery_id,188,173.1456458345193,34
brewery_id,190,1480.0133611636115,318
brewery_id,192,nan,20
brewery_id,206,1222.58481129292,292
brewery_id,218,430.0590301074937,76
brewery_id,229,399.73260078004694,75
brewery_id,231,336.04311402358263,75
brewery_id,239,1496.6369055474906,463
brewery_id,256,1538.9024423242893,336
brewery_id,260,1873.6211259962624,336
brewery_id,266,714.8540629700166,221
brewery_id,273,2337.4792153663534,407
brewery_id,279,339.0006117979824,112
brewery_id,281,1580.3452735734604,294
brewery_id,282,1581.3284769140869,294
brewery_id,286,309.92550468518243,79
brewery_id,291,nan,12
brewery_id,296,nan,380
brewery_id,305,1724.1518596760277,380
brewery_id,306,1481.327947679366,380
brewery_id,308,1526.0926519320167,422
brewery_id,310,nan,304
brewery_id,311,nan,382
brewery_id,315,1254.9440903427576,414
brewery_id,316,357.75458369757746,77
brewery_id,323,1587.8324907055069,489
brewery_id,326,nan,364
brewery_id,327,1553.3753123885506,364
brewery_id,328,1561.9859998767276,364
brewery_id,347,402.09854278207035,107
brewery_id,358,1731.7889479020216,300
brewery_id,359,1211.5283397471358,300
brewery_id,360,1627.9987487144722,300
brewery_id,362,1699.4956727851136,300
brewery_id,366,1868.6030957588746,417
brewery_id,369,598.8051825568452,167
brewery_id,370,597.1075584427912,167
brewery_id,385,nan,308
brewery_id,394,nan,10
brewery_id,397,48.81493602754191,10
brewery_id,400,47.95376358631593,10
brewery_id,409,50.44525786133748,10
brewery_id,415,nan,10
brewery_id,416,57.584446155653254,10
brewery_id,417,48.70856267647933,10
brewery_id,429,41.57854261291624,10
brewery_id,432,50.17615381787095,10
brewery_id,436,nan,10
brewery_id,443,nan,10
brewery_id,455,1926.6357051692153,493
brewery_id,458,2463.852093155028,437
brewery_id,459,1898.6620606467543,437
brewery_id,469,1677.946132096597,530
brewery_id,475,791.2360492952228,214
brewery_id,478,nan,24
brewery_id,479,128.30110279641661,24
brewery_id,481,nan,24
brewery_id,484,108.90801040180409,24
brewery_id,492,2600.7752662672706,556
brewery_id,494,24.961662025454594,5
brewery_id,502,952.1364498591897,182
brewery_id,505,nan,155
brewery_id,513,911.5733847471342,155
brewery_id,515,781.8452078253024,155
brewery_id,525,1101.68068495104,230
brewery_id,533,642.823459385474,192
brewery_id,539,590.4603646686771,192
brewery_id,548,900.4733719674726,179
brewery_id,553,2359.543326550362,404
brewery_id,555,nan,331
brewery_id,561,1121.5865180125215,331
brewery_id,562,nan,285
brewery_id,570,nan,29
brewery_id,581,nan,350
brewery_id,582,1138.1645308675859,236
brewery_id,583,1179.653446309925,236
brewery_id,584,1207.3511556932542,236
brewery_id,588,1392.4415651377697,250
brewery_id,595,427.6006888360054,99
brewery_id,600,491.1122982344234,141
brewery_id,610,695.0523184674533,141
brewery_id,614,649.6217078091765,141
brewery_id,620,nan,141
brewery_id,621,685.6606937037892,141
brewery_id,628,549.7840988609076,145
brewery_id,632,nan,418
brewery_id,633,1578.1631386294312,418
brewery_id,634,nan,415
brewery_id,639,414.4859127595795,101
brewery_id,645,789.6523458328755,139
brewery_id,651,2382.2002862854647,515
brewery_id,655,190.31253153361973,63
brewery_id,658,nan,63
brewery_id,660,240.15798780734102,63
brewery_id,667,nan,212
brewery_id,670,820.936655849171,212
brewery_id,680,1622.5237733845765,323
brewery_id,692,nan,554
brewery_id,693,1199.5550700809677,333
brewery_id,694,1617.0841986788112,333
brewery_id,701,689.8428775699396,127
brewery_id,702,665.9732858375869,127
brewery_id,719,202.46442543328615,57
brewery_id,720,nan,57
brewery_id,726,1571.2843366300071,491
brewery_id,727,1061.2283610697866,319
brewery_id,728,1310.9932132102583,311
brewery_id,732,nan,531
brewery_id,742,nan,340
brewery_id,750,1208.0238071870183,369
brewery_id,751,1426.2602426183662,352
brewery_id,761,nan,26
brewery_id,765,120.54112497107401,26
brewery_id,769,nan,173
brewery_id,772,nan,335
brewery_id,776,nan,224
brewery_id,777,nan,405
brewery_id,782,1205.7854984739874,201
brewery_id,789,660.2824189093815,172
brewery_id,791,665.4038024639843,172
brewery_id,797,1265.2371407209203,256
brewery_id,799,831.3167035251668,256
brewery_id,802,894.8784238693465,256
brewery_id,807,nan,48
brewery_id,811,nan,16
brewery_id,813,2505.8651888483178,532
brewery_id,814,216.33002404345035,54
brewery_id,817,267.3743713585984,50
brewery_id,822,1346.7221477063351,279
brewery_id,823,1048.3216560641242,217
brewery_id,825,1218.7055485745748,206
brewery_id,826,784.766176951488,206
brewery_id,827,633.2206093542395,206
brewery_id,833,nan,206
brewery_id,836,nan,206
brewery_id,843,85.45757338944995,15
brewery_id,846,nan,287
brewery_id,852,1438.5277642148774,348
brewery_id,857,843.1391894551343,160
brewery_id,863,605.2584846558569,105
brewery_id,864,1417.7783829186458,253
brewery_id,868,270.71101857021756,66
brewery_id,875,1946.7947542818745,460
brewery_id,887,nan,228
brewery_id,899,944.8705200492128,240
brewery_id,905,924.6227273371376,240
brewery_id,914,684.0403559959514,194
brewery_id,916,367.58001732199824,88
brewery_id,924,nan,536
brewery_id,934,852.1343788031731,165
brewery_id,936,761.4630448779207,165
brewery_id,939,498.0141013971809,165
brewery_id,941,737.3321594721273,165
brewery_id,955,nan,6
brewery_id,959,nan,543
brewery_id,960,1254.4562676096584,269
brewery_id,962,1288.0005227152185,365
brewery_id,968,2060.694285408508,365
brewery_id,969,2131.5803632426073,365
brewery_id,970,nan,365
brewery_id,974,1440.0312997666972,365
brewery_id,979,1422.9001803863766,365
brewery_id,980,2423.366432166882,466
brewery_id,986,nan,379
brewery_id,988,1717.7687423720938,379
brewery_id,995,409.0231993667746,124
brewery_id,1002,1499.2358558831233,290
brewery_id,1026,998.9992751517976,234
brewery_id,1029,nan,234
brewery_id,1032,2405.583147504791,535
brewery_id,1047,601.3432195853627,168
brewery_id,1049,nan,500
brewery_id,1055,2110.175613622288,362
brewery_id,1059,1171.9012610829577,297
brewery_id,1060,1694.1234321545026,297
brewery_id,1065,1140.3260199426363,198
brewery_id,1069,nan,395
brewery_id,1072,2297.6452650447136,395
brewery_id,1074,nan,80
brewery_id,1078,475.4571698896049,80
brewery_id,1080,nan,80
brewery_id,1097,nan,120
brewery_id,1104,1323.7717038009487,277
brewery_id,1107,1492.906635689336,277
brewery_id,1110,783.4384439757396,140
brewery_id,1115,1601.648647591709,527
brewery_id,1119,9.392492478299005,2
brewery_id,1123,7.839187618168084,2
brewery_id,1124,2159.426935998692,416
brewery_id,1133,nan,32
brewery_id,1136,152.75794876547036,32
brewery_id,1137,121.61064989285886,32
brewery_id,1140,1169.2011473618882,233
brewery_id,1148,605.4824643101928,125
brewery_id,1153,379.92182147068866,125
brewery_id,1154,576.1838277019124,125
brewery_id,1155,nan,342
brewery_id,1161,1775.5942901401909,458
brewery_id,1165,2447.235305615324,510
brewery_id,1167,2263.9411346784846,510
brewery_id,1177,nan,102
brewery_id,1184,2446.1649400188517,439
brewery_id,1186,2966.038324942118,505
brewery_id,1197,1059.7734882832442,218
brewery_id,1206,2502.4583125628756,537
brewery_id,1208,977.5220009093109,244
brewery_id,1214,678.4546488779981,149
brewery_id,1220,nan,268
brewery_id,1221,1533.8044168165025,268
brewery_id,1223,nan,268
brewery_id,1225,158.87262697148316,41
brewery_id,1231,1846.2425507101343,456
brewery_id,1233,2536.9899390616342,456
brewery_id,1235,1394.7592627040417,245
brewery_id,1238,849.3541857371667,158
brewery_id,1243,1807.8938170156598,400
brewery_id,1245,320.7661763377005,91
