Attribute,Index,Clean Value,Cleaned Value
abv,694,0.05,0.2891980062512198
abv,708,0.056,0.3349376333715214
abv,717,0.05,nan
abv,726,0.074,0.3712489414631864
abv,727,0.045,0.2272278707402975
abv,728,0.065,0.3778228316021216
abv,740,0.043,nan
abv,742,0.061,nan
abv,746,0.06,0.262971388550445
abv,763,0.051,0.2258141343311378
abv,767,0.04,0.2205192205192075
abv,770,0.027,0.1556796011469573
abv,775,0.063,nan
abv,776,0.07,0.2832373273017226
abv,778,0.05,0.2623707303004481
abv,786,0.069,nan
abv,790,0.082,0.3548326522754123
abv,816,0.047,nan
abv,817,0.04,nan
abv,818,0.07,0.3907229414274317
abv,820,0.06,0.354070851508394
abv,825,0.052,0.3047848446779696
abv,831,0.058,0.219535244601135
abv,847,0.052,0.2557291167260764
abv,850,0.06,0.2171445723164047
abv,852,0.04,0.1588982849976011
abv,865,0.069,0.2616946396876345
abv,866,0.055,0.1789289785676392
abv,871,0.068,nan
abv,896,0.059,0.3411206248470136
abv,904,0.059,0.3204044091116125
abv,917,0.054,0.2859457294026772
abv,918,0.042,0.2335265961995537
abv,932,0.062,0.279933209173513
abv,933,0.057,0.3172757724082445
abv,945,0.057,0.2484574338843783
abv,951,0.061,nan
abv,952,0.071,nan
abv,960,0.052,0.2732543071838868
abv,963,0.07,0.2548564555690538
abv,966,0.048,0.1543266909104713
abv,971,0.053,nan
abv,981,0.057,nan
abv,983,0.058,0.2706365130229579
abv,996,0.065,0.3125417023142345
abv,1004,0.07,0.2547996262718607
abv,1007,0.055,0.2979407765983261
abv,1013,0.052,0.2179032383218861
abv,1020,0.062,nan
abv,1021,0.048,0.2371033061214354
abv,1022,0.05,0.1577380571894749
abv,1024,0.059,0.3137284969541764
abv,1052,32,144.22448405834297
abv,1077,0.039,0.1793182884539161
abv,1092,0.06,0.2310199992367862
abv,1103,0.065,0.3286561917904479
abv,1114,0.045,0.238459965694609
abv,1115,0.068,nan
abv,1116,0.053,0.2630097514297172
abv,1120,0.048,0.1601253547194655
abv,1123,0.049,nan
abv,1125,0.051,nan
abv,1132,0.069,0.2405745788732377
abv,1135,0.055,nan
abv,1144,0.075,0.3392153728528873
abv,1158,0.058,0.342995306842785
abv,1159,0.05,0.2087048370416116
abv,1185,0.046,0.1985127204774536
abv,1190,0.066,nan
abv,1193,0.068,0.3097526204931621
abv,1194,0.05,nan
abv,1196,0.05,0.2351826868759214
abv,1197,0.048,0.1948189429052075
abv,1208,0.06,0.3070782758046251
abv,1226,0.055,0.2236617101858907
abv,1227,0.045,nan
abv,1228,0.062,0.3131884373307688
abv,1230,0.052,nan
abv,1234,0.038,0.1150215536868011
abv,1237,0.053,nan
abv,1248,0.047,0.2321930789318345
abv,1258,0.042,0.1261820209202386
abv,1261,0.067,nan
abv,1267,0.06,0.3559971343588221
abv,1268,0.085,0.2991206081296544
abv,1280,0.097,nan
abv,1283,0.05,nan
abv,1284,0.08,0.464687634641423
abv,1295,0.048,0.2708702200842551
abv,1298,0.06,0.311544235566924
abv,1307,0.06,0.2920129864735119
abv,1308,0.05,0.1606035223619616
abv,1316,0.037,0.1850869583602215
abv,1318,0.069,0.280038171395124
abv,1320,0.072,0.3898321000494503
abv,1322,0.042,0.1694652332453776
abv,1327,0.053,0.2171184791573904
abv,1328,0.071,nan
abv,1338,0.06,0.3013768518806286
abv,1339,0.08,0.4131583081017607
abv,1340,0.063,0.2463017578300521
abv,1344,0.075,nan
abv,1345,0.075,nan
abv,1353,0.048,nan
abv,1357,0.075,0.3163343192666181
abv,1359,0.092,0.4421826977362705
abv,1360,0.048,0.1564487877454264
abv,1361,0.051,0.1995898342829953
abv,1364,0.04,0.1294237066477315
abv,1368,0.055,0.200865630078065
abv,1372,0.042,0.1726185986689207
abv,1388,0.052,0.2743750237358257
abv,1400,0.056,nan
abv,1402,0.047,nan
abv,1406,0.05,0.2343696859120282
abv,1410,0.082,0.3237777129710886
abv,1412,0.072,nan
abv,1435,0.074,0.3022795301162678
abv,1436,0.053,0.1731958889086854
abv,1445,0.065,nan
abv,1461,0.034,nan
abv,1466,0.088,0.4402001689132624
abv,1472,0.05,0.1979552722800274
abv,1480,0.052,0.2805785184090681
abv,1482,0.046,0.1601053058962648
abv,1485,0.054,0.2725454466309763
abv,1486,0.055,0.2150713861334966
abv,1489,0.072,0.2485276160538148
abv,1490,0.06,0.185783355340254
abv,1494,0.045,0.2212534146792313
abv,1495,0.049,0.1515350667293864
abv,1497,0.06,0.3253944409436549
abv,1509,0.051,0.1799139823060425
abv,1513,0.067,0.2857593981889997
abv,1525,0.047,nan
abv,1526,0.051,0.2594432470404277
abv,1528,0.047,0.1897127071138752
abv,1529,0.095,0.4018203149044205
abv,1536,0.065,nan
abv,1539,0.046,0.2207461093511092
abv,1543,0.055,0.319999106372701
abv,1545,0.053,nan
abv,1551,0.053,0.233394704895229
abv,1553,0.052,nan
abv,1561,0.065,nan
abv,1569,0.087,0.4135147817070435
abv,1575,0.08,0.4716077373728357
abv,1581,0.099,nan
abv,1600,0.08,0.2817672632057525
abv,1604,0.055,0.2605277204730857
abv,1615,0.062,0.2118810626838195
abv,1627,0.045,0.1604937916119676
abv,1635,0.047,0.2318804045763358
abv,1649,0.05,0.2440857753950647
abv,1653,0.06,0.2598354057688153
abv,1655,0.055,nan
abv,1656,0.045,0.195793532162639
abv,1662,0.045,nan
abv,1665,0.05,0.1796121743376316
abv,1670,0.059,0.1822674121701679
abv,1671,0.069,0.3418526924072634
abv,1677,0.052,0.1563290054745653
abv,1682,0.058,nan
abv,1683,0.044,0.1929680610448418
abv,1685,0.099,0.5164172655550953
abv,1690,0.051,0.1789929499857251
abv,1691,0.072,0.298550546657187
abv,1716,0.05,nan
abv,1717,0.046,0.1472800370661852
abv,1718,0.056,nan
abv,1721,0.055,0.18399232086162
abv,1732,0.058,0.2628684879231514
abv,1737,0.038,0.1423292142772668
abv,1740,0.05,0.2103870751879625
abv,1742,0.05,0.260654885872836
abv,1745,0.062,0.2066154839243276
abv,1748,0.071,0.3266119580180867
abv,1750,0.048,0.1636747490385533
abv,1766,0.055,0.309042875829114
abv,1769,0.07,nan
abv,1774,0.056,0.228679774003345
abv,1797,0.069,0.3979319258595238
abv,1800,0.05,0.2919390523539115
abv,1804,0.055,nan
abv,1807,0.068,0.3356608236511236
abv,1808,0.089,0.4016141589523174
abv,1821,0.065,0.326937619414795
abv,1839,0.068,0.351880903068594
abv,1847,0.06,0.3162617740335457
abv,1855,0.042,nan
abv,1856,0.06,0.1809172758319037
abv,1858,0.1,0.3498945166977127
abv,1861,0.032,0.1867297002846792
abv,1870,0.064,0.2639953962246329
abv,1873,0.052,0.1563062020651735
abv,1875,0.091,0.5028405291999937
abv,1879,0.052,0.2522102395187397
abv,1881,0.064,0.2588368789744725
abv,1883,0.074,0.2660335527494927
abv,1885,0.058,0.253807513152764
abv,1890,0.053,nan
abv,1891,0.061,0.2828276139950841
abv,1892,0.057,nan
abv,1893,0.068,nan
abv,1895,0.071,0.4217490734331128
abv,1897,0.082,0.3176613456054639
abv,1901,0.056,0.2483045999225588
abv,1903,0.049,0.2606867702157888
abv,1912,0.07,0.3200914550183057
abv,1914,0.062,nan
abv,1915,0.05,0.2757929198124139
abv,1936,0.057,0.3327452971055416
abv,1937,0.084,nan
abv,1945,0.055,nan
abv,1947,0.077,0.3580738268172126
abv,1949,0.058,nan
abv,1956,0.055,0.307396889972834
abv,1969,0.047,0.1854550194371832
abv,1981,0.058,0.1756368264201473
abv,1982,0.055,0.2512528287583856
abv,1996,0.047,nan
abv,2003,0.047,0.2053704637924545
abv,2008,0.05,0.29399455642762
abv,2014,0.054,0.2486887020785027
abv,2018,0.05,0.2954728753520516
abv,2026,0.041,0.1845199299150069
abv,2033,0.052,0.2381273207732987
abv,2038,0.099,nan
abv,2039,0.09,0.5356311791619688
abv,2042,0.063,0.276886561410558
abv,2060,0.052,0.2736395195243294
abv,2063,0.091,nan
abv,2066,0.055,0.2801959411844919
abv,2071,0.045,nan
abv,2077,0.075,0.2406210261884666
abv,2080,0.051,nan
abv,2082,0.097,0.5105996039470876
abv,2083,0.051,0.2779268857266553
abv,2086,0.073,0.3472994840989812
abv,2099,0.05,0.2992898456254926
abv,2100,0.049,nan
abv,2102,0.05,nan
abv,2103,0.049,0.1854792554420379
abv,2113,0.05,0.2072078949709723
abv,2119,0.044,0.2336736282100806
abv,2127,0.07,0.2181703393755579
abv,2129,0.08,0.4358722783285437
abv,2135,0.066,0.3386407076421197
abv,2136,0.047,0.1620962991041883
abv,2143,0.08,0.4419245683944504
abv,2152,0.073,nan
abv,2158,0.055,nan
abv,2169,0.044,nan
abv,2175,0.04,nan
abv,2190,0.12,0.4837972646423384
abv,2194,0.051,0.2952082098682058
abv,2197,0.055,nan
abv,2201,0.045,0.1994763323272418
abv,2203,0.045,0.151224886433532
abv,2216,0.045,nan
abv,2218,0.075,0.3106336414530553
abv,2221,0.054,0.2543750526832809
abv,2222,0.075,0.4379856582893181
abv,2232,0.052,nan
abv,2233,0.062,nan
abv,2237,0.058,nan
abv,2238,0.058,0.3284539321428972
abv,2252,0.05,0.1981560142553485
abv,2253,0.04,0.1828693787423295
abv,2258,0.073,0.3194853915507294
abv,2259,0.04,0.1273226496560783
abv,2263,0.047,0.271343885408746
abv,2266,0.065,0.3524585069349296
abv,2269,0.064,0.2417181588967431
abv,2272,0.085,0.3022513238218698
abv,2273,0.042,0.239323559712091
abv,2281,0.068,0.3890727763204763
abv,2284,0.06,0.2774738078710619
abv,2288,0.082,0.3124907638705086
abv,2290,0.075,0.3555754261296773
abv,2292,0.048,0.2155106511633702
abv,2295,0.058,nan
abv,2296,0.072,0.2959512968277704
abv,2297,0.053,nan
abv,2301,0.08,0.4759327575727019
abv,2302,0.06,nan
abv,2305,0.09,0.3439431548509845
abv,2306,0.04,0.1546163788186273
abv,2317,0.073,0.368064117667667
abv,2318,0.075,0.3282241736624181
abv,2321,0.056,0.2027273539234411
abv,2325,0.051,nan
abv,2328,0.045,0.2232608120000768
abv,2332,0.054,nan
abv,2334,0.07,nan
abv,2341,0.05,0.1517298682232737
abv,2343,0.057,nan
abv,2347,0.08,0.2679341228543283
abv,2353,0.055,0.2015157725023189
abv,2357,0.06,nan
abv,2364,0.052,0.1895748976827333
abv,2368,0.06,0.3245212628937498
abv,2382,0.055,0.313855171999236
abv,2385,0.048,0.2771798944153849
abv,2386,0.059,0.2233056000069075
abv,2388,0.045,0.2089808922753971
abv,2390,0.045,0.2537535988183493
abv,2391,0.059,nan
abv,2392,0.047,0.1463358031328725
abv,2393,0.05,0.2552912076836583
abv,2401,0.06,0.205280176781913
abv,2402,0.042,0.2256109218399043
ibu,22,92,366.3203824144589
ibu,26,17,85.20830329785683
ibu,31,70,357.24542280036195
ibu,36,65,340.9938714901744
ibu,39,17,nan
ibu,43,11,59.02259765110245
ibu,52,45,nan
ibu,54,65,388.4876088271731
ibu,60,30,128.2008423638252
ibu,64,26,86.08605228934971
ibu,68,68,nan
ibu,72,25,108.39278556352184
ibu,74,25,nan
ibu,82,20,nan
ibu,83,35,117.9815195484402
ibu,84,35,nan
ibu,86,20,nan
ibu,106,13,nan
ibu,130,19,nan
ibu,136,20,95.86102068067362
ibu,140,26,87.31298476933792
ibu,147,40,172.4228844133266
ibu,154,8,42.821121491930896
ibu,168,17,97.44003349758974
ibu,173,41,171.00735075275114
ibu,181,70,nan
ibu,184,40,166.4935767509271
ibu,188,70,304.4015798477357
ibu,197,62,nan
ibu,202,28,110.27194659647242
ibu,212,69,271.43063755834817
ibu,213,108,421.1662527673619
ibu,215,45,246.16369849303624
ibu,224,44,144.0392776080808
ibu,228,87,455.0151319871633
ibu,230,68,267.22252919541165
ibu,233,40,168.0903753697926
ibu,255,35,nan
ibu,259,35,128.55612321883936
ibu,262,40,123.35806995450196
ibu,267,43,nan
ibu,268,85,458.52643395282297
ibu,285,16,69.64656988088889
ibu,310,80,297.8838430335926
ibu,312,30,160.0788301812407
ibu,313,22,79.10609532513108
ibu,345,38,145.94445609751642
ibu,355,16,91.26064973726648
ibu,360,30,nan
ibu,362,15,49.52443898358228
ibu,363,7,34.58366956576929
ibu,380,15,76.1183003423613
ibu,384,60,300.13971612407965
ibu,385,21,95.21280833215872
ibu,487,14,46.77835255366314
ibu,488,36,143.47195277404407
ibu,511,94,412.1452666585178
ibu,527,64,272.1313203168188
ibu,546,22,94.7956901523026
ibu,570,36,212.39138706039225
ibu,577,42,nan
ibu,581,77,385.3792678310025
ibu,584,22,127.76238722542293
ibu,585,65,362.034857040108
ibu,590,69,nan
ibu,593,10,nan
ibu,596,29,149.46545474095348
ibu,600,65,217.75134392519504
ibu,635,55,308.02112140461554
ibu,652,71,nan
ibu,658,15,77.48014297317891
ibu,661,65,368.5404242418718
ibu,685,115,429.6327102933284
ibu,695,37,nan
ibu,697,33,193.96493564746729
ibu,704,70,278.02256362170334
ibu,715,22,110.06006672525967
ibu,740,12,43.24975788642868
ibu,741,49,191.69909462753816
ibu,759,60,231.55353333545247
ibu,772,32,126.29946942198475
ibu,785,53,237.35966607426815
ibu,793,45,238.9760669166606
ibu,818,70,239.56385321626337
ibu,824,65,nan
ibu,836,97,335.889615387519
ibu,840,17,85.57954118300889
ibu,845,73,252.2646322179291
ibu,853,17,71.45019242894054
ibu,856,9,48.98961079809682
ibu,857,47,nan
ibu,858,21,101.97552521918074
ibu,861,28,135.6769832959366
ibu,866,18,107.03083728840932
ibu,874,5,16.574560386031756
ibu,893,74,305.8390247001334
ibu,896,60,223.8995355659558
ibu,899,60,309.6382241323986
ibu,904,60,345.90716250620324
ibu,906,11,61.5436369215056
ibu,920,20,89.90981063810757
ibu,939,27,nan
ibu,948,22,123.90017270642916
ibu,977,36,174.058692046
ibu,979,30,128.988100813274
ibu,984,69,274.6091080357958
ibu,991,22,114.78789261319048
ibu,996,25,127.10082282734272
ibu,999,55,nan
ibu,1013,18,81.9884830073934
ibu,1018,55,173.97989757934204
ibu,1023,42,nan
ibu,1028,10,46.846645196695064
ibu,1048,68,nan
ibu,1067,90,352.1235343954409
ibu,1071,40,228.67175395233556
ibu,1083,20,96.4757166459103
ibu,1084,20,76.27815928387344
ibu,1089,35,130.95083968884708
ibu,1103,22,100.1266406323533
ibu,1105,27,nan
ibu,1107,45,254.7987222248031
ibu,1109,42,nan
ibu,1114,20,61.2719073236724
ibu,1115,55,242.78294102910831
ibu,1120,15,85.04147909641233
ibu,1151,85,323.68641529894364
ibu,1157,23,133.78578007225087
ibu,1159,15,nan
ibu,1162,11,nan
ibu,1163,65,228.80009548320507
ibu,1164,65,359.03600703609436
ibu,1191,28,93.78186727567234
ibu,1197,9,38.612454004467544
ibu,1210,42,195.10151215128275
ibu,1218,30,141.219673480303
ibu,1220,30,nan
ibu,1221,33,122.8720297695074
ibu,1222,8,nan
ibu,1228,65,296.63722659529856
ibu,1235,31,nan
ibu,1241,32,nan
ibu,1245,18,nan
ibu,1273,44,207.30892322918237
ibu,1311,18,nan
ibu,1314,34,171.23850144909892
ibu,1316,53,234.74015546139572
ibu,1326,11,49.21155482087027
ibu,1339,100,436.6772405182118
ibu,1341,28,92.59295607501778
ibu,1355,80,299.5128554788798
ibu,1360,18,nan
ibu,1361,24,nan
ibu,1377,44,nan
ibu,1387,75,309.29520803737944
ibu,1390,30,130.66749976141455
ibu,1398,28,140.87803253304486
ibu,1402,14,79.80146573100916
ibu,1405,21,78.90962196313995
ibu,1421,10,51.822002368187874
ibu,1426,22,90.43737001609465
ibu,1429,32,162.0145424137885
ibu,1430,15,nan
ibu,1446,29,139.61800035200747
ibu,1447,21,115.34773540490065
ibu,1460,18,104.43996869071486
ibu,1468,85,339.4562932163987
ibu,1483,35,nan
ibu,1489,80,271.8445088723127
ibu,1509,7,27.89967836980185
ibu,1513,70,214.18911790635389
ibu,1515,27,88.80870626739227
ibu,1568,65,297.5541974566864
ibu,1580,35,179.34314075045793
ibu,1584,65,210.5196461695826
ibu,1587,98,315.7927427441515
ibu,1606,39,nan
ibu,1610,48,200.39637113688235
ibu,1615,65,215.60596431919012
ibu,1618,25,nan
ibu,1622,12,46.67579196792615
ibu,1624,77,298.4041006694529
ibu,1632,40,nan
ibu,1641,12,69.44523879880819
ibu,1642,25,nan
ibu,1660,51,219.68061499248847
ibu,1666,45,199.99356224104864
ibu,1673,21,101.9469370081016
ibu,1685,85,361.2242726188497
ibu,1692,55,171.4206037339242
ibu,1697,25,113.27640252596068
ibu,1698,18,nan
ibu,1706,16,nan
ibu,1712,100,565.6571922715339
ibu,1728,14,nan
ibu,1732,35,nan
ibu,1735,75,nan
ibu,1743,60,257.9849364292936
ibu,1768,78,286.6633499636188
ibu,1779,55,nan
ibu,1796,85,483.1450642601139
ibu,1800,20,88.3074828726359
ibu,1801,45,256.42553457194816
ibu,1822,45,230.38862550254325
ibu,1825,30,122.58930898937108
ibu,1827,17,65.71213763812092
ibu,1835,20,89.1031172873336
ibu,1837,53,208.38234511413907
ibu,1853,37,203.3330090782943
ibu,1869,57,176.36167562627503
ibu,1909,11,59.65844518651528
ibu,1910,44,nan
ibu,1921,60,nan
ibu,1949,60,268.7525505663974
ibu,1960,110,638.4637738117768
ibu,1962,20,nan
ibu,1984,22,nan
ibu,1988,52,251.6437929800083
ibu,1990,52,301.29589896021747
ibu,1997,33,nan
ibu,2002,9,27.71155740787792
ibu,2006,7,26.859581431445708
ibu,2008,7,40.657385884747015
ibu,2013,7,25.379794500986787
ibu,2030,40,126.347735211459
ibu,2035,23,nan
ibu,2038,36,nan
ibu,2039,30,137.26817449192492
ibu,2046,30,126.3317464145754
ibu,2051,23,89.31750245472219
ibu,2068,23,115.00533543459696
ibu,2070,50,nan
ibu,2077,90,284.2191401058437
ibu,2078,37,114.83337043510063
ibu,2083,20,115.2421135412623
ibu,2084,33,104.34080007885164
ibu,2109,110,448.2787226976621
ibu,2117,16,92.56398962216716
ibu,2120,20,92.38976620860548
ibu,2136,42,137.13870782459088
ibu,2145,120,686.5314571794623
ibu,2146,120,603.8342734879617
ibu,2155,46,nan
ibu,2160,34,107.86149642410878
ibu,2177,82,399.29910061042335
ibu,2183,27,149.93078020582954
ibu,2190,90,344.6553590603787
ibu,2194,22,114.10563160754928
ibu,2195,50,nan
ibu,2199,35,197.09739641733927
ibu,2201,18,94.37564585059974
ibu,2218,85,369.701274076944
ibu,2221,26,nan
ibu,2225,48,229.62344241425345
ibu,2226,27,113.95421356870786
ibu,2240,36,134.32565061397585
ibu,2255,83,414.79729870950695
ibu,2260,29,121.32534860677558
ibu,2262,75,391.8753601889966
ibu,2272,90,nan
ibu,2281,24,nan
ibu,2300,75,nan
ibu,2314,23,132.50338049588555
ibu,2315,31,nan
ibu,2320,55,261.0275078471446
ibu,2325,17,nan
ibu,2326,37,164.78704041404663
ibu,2332,20,115.38493672222282
ibu,2342,65,nan
ibu,2368,23,80.92682729363398
ibu,2371,21,80.27551791693656
ibu,2381,31,184.8210839779074
ibu,2389,72,320.30546514232014
ibu,2400,69,221.1657759207148
brewery_id,18,154,nan
brewery_id,19,154,nan
brewery_id,20,368,1514.0887168773606
brewery_id,24,368,2133.7280199317256
brewery_id,27,368,nan
brewery_id,32,368,1427.5097077963837
brewery_id,34,368,1997.3391313241655
brewery_id,40,67,366.51618025412245
brewery_id,44,60,nan
brewery_id,51,27,109.4232671791155
brewery_id,52,27,137.8791814974338
brewery_id,54,27,151.23909780993387
brewery_id,71,1,nan
brewery_id,75,1,nan
brewery_id,76,1,nan
brewery_id,77,1,3.872970511030931
brewery_id,78,1,nan
brewery_id,80,1,4.5847756875800965
brewery_id,91,73,230.13986905948138
brewery_id,96,401,1445.7443136174193
brewery_id,99,35,189.22294297289494
brewery_id,113,171,nan
brewery_id,119,171,nan
brewery_id,125,434,nan
brewery_id,130,69,266.81062279881843
brewery_id,139,528,1929.056509809639
brewery_id,140,528,2268.767033252355
brewery_id,141,528,2687.603334096293
brewery_id,147,374,1892.034345556624
brewery_id,149,374,nan
brewery_id,153,72,364.94789691768585
brewery_id,156,72,414.29714198544553
brewery_id,165,37,154.40533630911082
brewery_id,167,37,153.36400489923992
brewery_id,177,235,885.3139886089389
brewery_id,178,235,1073.4096574919229
brewery_id,182,483,nan
brewery_id,183,34,nan
brewery_id,188,34,173.1456458345193
brewery_id,190,318,1480.0133611636115
brewery_id,192,20,nan
brewery_id,206,292,1222.58481129292
brewery_id,218,76,430.0590301074937
brewery_id,229,75,399.73260078004694
brewery_id,231,75,336.04311402358263
brewery_id,239,463,1496.6369055474906
brewery_id,256,336,1538.9024423242893
brewery_id,260,336,1873.6211259962624
brewery_id,266,221,714.8540629700166
brewery_id,273,407,2337.4792153663534
brewery_id,279,112,339.0006117979824
brewery_id,281,294,1580.3452735734604
brewery_id,282,294,1581.3284769140869
brewery_id,286,79,309.92550468518243
brewery_id,291,12,nan
brewery_id,296,380,nan
brewery_id,305,380,1724.1518596760277
brewery_id,306,380,1481.327947679366
brewery_id,308,422,1526.0926519320167
brewery_id,310,304,nan
brewery_id,311,382,nan
brewery_id,315,414,1254.9440903427576
brewery_id,316,77,357.75458369757746
brewery_id,323,489,1587.8324907055069
brewery_id,326,364,nan
brewery_id,327,364,1553.3753123885506
brewery_id,328,364,1561.9859998767276
brewery_id,347,107,402.09854278207035
brewery_id,358,300,1731.7889479020216
brewery_id,359,300,1211.5283397471358
brewery_id,360,300,1627.9987487144722
brewery_id,362,300,1699.4956727851136
brewery_id,366,417,1868.6030957588746
brewery_id,369,167,598.8051825568452
brewery_id,370,167,597.1075584427912
brewery_id,385,308,nan
brewery_id,394,10,nan
brewery_id,397,10,48.81493602754191
brewery_id,400,10,47.95376358631593
brewery_id,409,10,50.44525786133748
brewery_id,415,10,nan
brewery_id,416,10,57.584446155653254
brewery_id,417,10,48.70856267647933
brewery_id,429,10,41.57854261291624
brewery_id,432,10,50.17615381787095
brewery_id,436,10,nan
brewery_id,443,10,nan
brewery_id,455,493,1926.6357051692153
brewery_id,458,437,2463.852093155028
brewery_id,459,437,1898.6620606467543
brewery_id,469,530,1677.946132096597
brewery_id,475,214,791.2360492952228
brewery_id,478,24,nan
brewery_id,479,24,128.30110279641661
brewery_id,481,24,nan
brewery_id,484,24,108.90801040180409
brewery_id,492,556,2600.7752662672706
brewery_id,494,5,24.961662025454594
brewery_id,502,182,952.1364498591897
brewery_id,505,155,nan
brewery_id,513,155,911.5733847471342
brewery_id,515,155,781.8452078253024
brewery_id,525,230,1101.68068495104
brewery_id,533,192,642.823459385474
brewery_id,539,192,590.4603646686771
brewery_id,548,179,900.4733719674726
brewery_id,553,404,2359.543326550362
brewery_id,555,331,nan
brewery_id,561,331,1121.5865180125215
brewery_id,562,285,nan
brewery_id,570,29,nan
brewery_id,581,350,nan
brewery_id,582,236,1138.1645308675859
brewery_id,583,236,1179.653446309925
brewery_id,584,236,1207.3511556932542
brewery_id,588,250,1392.4415651377697
brewery_id,595,99,427.6006888360054
brewery_id,600,141,491.1122982344234
brewery_id,610,141,695.0523184674533
brewery_id,614,141,649.6217078091765
brewery_id,620,141,nan
brewery_id,621,141,685.6606937037892
brewery_id,628,145,549.7840988609076
brewery_id,632,418,nan
brewery_id,633,418,1578.1631386294312
brewery_id,634,415,nan
brewery_id,639,101,414.4859127595795
brewery_id,645,139,789.6523458328755
brewery_id,651,515,2382.2002862854647
brewery_id,655,63,190.31253153361973
brewery_id,658,63,nan
brewery_id,660,63,240.15798780734102
brewery_id,667,212,nan
brewery_id,670,212,820.936655849171
brewery_id,680,323,1622.5237733845765
brewery_id,692,554,nan
brewery_id,693,333,1199.5550700809677
brewery_id,694,333,1617.0841986788112
brewery_id,701,127,689.8428775699396
brewery_id,702,127,665.9732858375869
brewery_id,719,57,202.46442543328615
brewery_id,720,57,nan
brewery_id,726,491,1571.2843366300071
brewery_id,727,319,1061.2283610697866
brewery_id,728,311,1310.9932132102583
brewery_id,732,531,nan
brewery_id,742,340,nan
brewery_id,750,369,1208.0238071870183
brewery_id,751,352,1426.2602426183662
brewery_id,761,26,nan
brewery_id,765,26,120.54112497107401
brewery_id,769,173,nan
brewery_id,772,335,nan
brewery_id,776,224,nan
brewery_id,777,405,nan
brewery_id,782,201,1205.7854984739874
brewery_id,789,172,660.2824189093815
brewery_id,791,172,665.4038024639843
brewery_id,797,256,1265.2371407209203
brewery_id,799,256,831.3167035251668
brewery_id,802,256,894.8784238693465
brewery_id,807,48,nan
brewery_id,811,16,nan
brewery_id,813,532,2505.8651888483178
brewery_id,814,54,216.33002404345035
brewery_id,817,50,267.3743713585984
brewery_id,822,279,1346.7221477063351
brewery_id,823,217,1048.3216560641242
brewery_id,825,206,1218.7055485745748
brewery_id,826,206,784.766176951488
brewery_id,827,206,633.2206093542395
brewery_id,833,206,nan
brewery_id,836,206,nan
brewery_id,843,15,85.45757338944995
brewery_id,846,287,nan
brewery_id,852,348,1438.5277642148774
brewery_id,857,160,843.1391894551343
brewery_id,863,105,605.2584846558569
brewery_id,864,253,1417.7783829186458
brewery_id,868,66,270.71101857021756
brewery_id,875,460,1946.7947542818745
brewery_id,887,228,nan
brewery_id,899,240,944.8705200492128
brewery_id,905,240,924.6227273371376
brewery_id,914,194,684.0403559959514
brewery_id,916,88,367.58001732199824
brewery_id,924,536,nan
brewery_id,934,165,852.1343788031731
brewery_id,936,165,761.4630448779207
brewery_id,939,165,498.0141013971809
brewery_id,941,165,737.3321594721273
brewery_id,955,6,nan
brewery_id,959,543,nan
brewery_id,960,269,1254.4562676096584
brewery_id,962,365,1288.0005227152185
brewery_id,968,365,2060.694285408508
brewery_id,969,365,2131.5803632426073
brewery_id,970,365,nan
brewery_id,974,365,1440.0312997666972
brewery_id,979,365,1422.9001803863766
brewery_id,980,466,2423.366432166882
brewery_id,986,379,nan
brewery_id,988,379,1717.7687423720938
brewery_id,995,124,409.0231993667746
brewery_id,1002,290,1499.2358558831233
brewery_id,1026,234,998.9992751517976
brewery_id,1029,234,nan
brewery_id,1032,535,2405.583147504791
brewery_id,1047,168,601.3432195853627
brewery_id,1049,500,nan
brewery_id,1055,362,2110.175613622288
brewery_id,1059,297,1171.9012610829577
brewery_id,1060,297,1694.1234321545026
brewery_id,1065,198,1140.3260199426363
brewery_id,1069,395,nan
brewery_id,1072,395,2297.6452650447136
brewery_id,1074,80,nan
brewery_id,1078,80,475.4571698896049
brewery_id,1080,80,nan
brewery_id,1097,120,nan
brewery_id,1104,277,1323.7717038009487
brewery_id,1107,277,1492.906635689336
brewery_id,1110,140,783.4384439757396
brewery_id,1115,527,1601.648647591709
brewery_id,1119,2,9.392492478299005
brewery_id,1123,2,7.839187618168084
brewery_id,1124,416,2159.426935998692
brewery_id,1133,32,nan
brewery_id,1136,32,152.75794876547036
brewery_id,1137,32,121.61064989285886
brewery_id,1140,233,1169.2011473618882
brewery_id,1148,125,605.4824643101928
brewery_id,1153,125,379.92182147068866
brewery_id,1154,125,576.1838277019124
brewery_id,1155,342,nan
brewery_id,1161,458,1775.5942901401909
brewery_id,1165,510,2447.235305615324
brewery_id,1167,510,2263.9411346784846
brewery_id,1177,102,nan
brewery_id,1184,439,2446.1649400188517
brewery_id,1186,505,2966.038324942118
brewery_id,1197,218,1059.7734882832442
brewery_id,1206,537,2502.4583125628756
brewery_id,1208,244,977.5220009093109
brewery_id,1214,149,678.4546488779981
brewery_id,1220,268,nan
brewery_id,1221,268,1533.8044168165025
brewery_id,1223,268,nan
brewery_id,1225,41,158.87262697148316
brewery_id,1231,456,1846.2425507101343
brewery_id,1233,456,2536.9899390616342
brewery_id,1235,245,1394.7592627040417
brewery_id,1238,158,849.3541857371667
brewery_id,1243,400,1807.8938170156598
brewery_id,1245,91,320.7661763377005
brewery_id,1253,303,961.8101368833195
