Attribute,Index,Clean Value,Dirty Value
Condition,436,heart failure,he??art failure
Condition,437,pneumonia,pneumo%nia
Condition,438,pneumonia,pne$??umonia
Condition,450,surgical infection prevention,surgical infection pre$vention
Condition,461,surgical infection prevention,surgical ??inf$ection prevention
Condition,468,heart attack,hea??rt attack
Condition,473,heart attack,heart at????tack
Condition,480,pneumonia,@@pneumonia
Condition,487,surgical infection prevention,surgical infection preventi$on
Condition,491,surgical infection prevention,surgical infection pr@@e@@vention
Condition,492,heart attack,heart @@attack
Condition,493,heart attack,heart a#t$tack
Condition,495,heart attack,@@heart a??ttack
Condition,498,heart attack,heart #attack
Condition,507,pneumonia,%pneumonia
Condition,518,heart attack,heart% attack#
Condition,538,surgical infection prevention,surgical infection pr??evention
Condition,543,heart attack,heart???? attack
Condition,545,heart attack,heart at@@#tack
Condition,548,heart attack,heart attack@#@
Condition,551,heart failure,heart fa@@il$ure
Condition,558,pneumonia,pne#umonia%
Condition,560,surgical infection prevention,surgical infection preven#tion
Condition,563,surgical infection prevention,surgical infection $prev@@ention
Condition,568,heart attack,h@@eart attack
Condition,572,heart attack,heart $atta@@ck
Condition,574,heart failure,heart failu@@re%
Condition,578,pneumonia,p#neu$monia
Condition,579,pneumonia,pneumon@@ia
Condition,589,surgical infection prevention,surgical infection @@p$revention
Condition,596,heart attack,??heart attack
Condition,599,heart failure,heart f$a%ilure
Condition,603,pneumonia,pneu$monia
Condition,605,pneumonia,pneumonia??
Condition,625,heart failure,heart# #failure
Condition,631,pneumonia,pneumoni??a
Condition,640,surgical infection prevention,s$urg#ical infection prevention
Condition,648,heart attack,heart attack$
Condition,658,pneumonia,pn@@eumonia
Condition,668,heart attack,heart attac%k%
Condition,679,pneumonia,pn$e#umonia
Condition,680,pneumonia,pne@@??umonia
Condition,681,pneumonia,pn%eumonia
Condition,688,surgical infection prevention,surgical infect@@ion$ prevention
Condition,694,heart attack,heart atta@@ck
Condition,718,heart attack,heart% #attack
Condition,721,heart attack,heart attack??
Condition,728,pneumonia,pneumo#nia
Condition,729,pneumonia,??pneumonia
Condition,734,surgical infection prevention,surgical infection preven$ti#on
Condition,743,heart attack,heart at??tac#k
Condition,746,heart attack,heart at@@tack$
Condition,749,heart failure,$heart failure
Condition,762,surgical infection prevention,surgical infecti%on prevention
Condition,763,surgical infection prevention,surgical infec%tion prevention
Condition,771,surgical infection prevention,surgical infection preven#tion
Condition,776,children s asthma care,$children s asthma care
Condition,779,heart attack,heart at#tack$
Condition,806,heart attack,he$art attack
Condition,808,heart attack,heart attac@@k
Condition,809,heart attack,hea#rt attack
Condition,814,pneumonia,pn#eu#monia
Condition,817,pneumonia,pneumoni$a
Condition,823,surgical infection prevention,surgical infection prevent%ion
Condition,837,heart failure,he??art failure
Condition,856,heart attack,he%art attack
Condition,865,pneumonia,pneumoni%a
Condition,866,pneumonia,pn@@eumonia$
Condition,872,surgical infection prevention,surgical infe%ction prevention
Condition,880,heart attack,heart@@ attack#
Condition,883,heart attack,%heart att%ack
Condition,888,heart failure,heart fail%ure??
Condition,906,heart attack,h@@eart attack
Condition,910,heart attack,heart at$tac#k
Condition,919,pneumonia,p#neumonia
Condition,922,pneumonia,pneumoni#a
Condition,923,surgical infection prevention,surgical in??@@fection prevention
Condition,933,heart attack,h??eart attack
Condition,940,heart failure,heart fai@@lure
Condition,948,surgical infection prevention,surgical# infection prevention
Condition,951,surgical infection prevention,surgical infe@@ctio??n prevention
Condition,953,surgical infection prevention,surgical ??infection preventio??n
Condition,958,heart attack,he??art attack@@
Condition,963,heart failure,heart failure#
Condition,970,pneumonia,pneumoni#a
Condition,977,surgical infection prevention,surgi$cal infection prevention
Condition,982,heart attack,heart attac$??k
Condition,985,heart attack,heart at#tack
MeasureCode,8,scip-vte-2,scip-vte-2$??
MeasureCode,19,hf-4,$hf-??4
MeasureCode,35,pn-6,pn??@@-6
MeasureCode,44,scip-vte-2,scip-%vt#e-2
MeasureCode,45,ami-1,ami-1??%
MeasureCode,53,hf-2,hf#-2
MeasureCode,65,scip-inf-3,$s#cip-inf-3
MeasureCode,74,ami-5,??a$mi-5
MeasureCode,84,pn-5c,pn-@@5c#
MeasureCode,86,pn-7,pn-$7%
MeasureCode,95,ami-1,a#mi-1
MeasureCode,96,ami-2,am##i-2
MeasureCode,103,hf-2,hf-??2
MeasureCode,107,pn-3b,p$n-3@@b
MeasureCode,112,scip-card-2,sci$p-ca??rd-2
MeasureCode,113,scip-inf-1,sci??p-i??nf-1
MeasureCode,116,scip-inf-4,@@scip-inf-4
MeasureCode,130,hf-4,@@hf-4
MeasureCode,132,pn-3b,pn-3$%b
MeasureCode,136,pn-7,@@$pn-7
MeasureCode,138,scip-inf-1,scip-inf#-1
MeasureCode,146,ami-2,$ami-2
MeasureCode,159,pn-5c,p#n-5@@c
MeasureCode,163,scip-inf-1,scip-inf-1%
MeasureCode,167,scip-inf-6,scip-inf%-6
MeasureCode,176,ami-8a,ami-8@@a
MeasureCode,186,pn-7,pn#-7
MeasureCode,205,hf-4,??%hf-4
MeasureCode,206,pn-2,pn-@??@2
MeasureCode,215,scip-inf-3,scip-inf-3@@
MeasureCode,216,scip-inf-4,sci$p-inf#-4
MeasureCode,222,ami-3,a#m@@i-3
MeasureCode,236,pn-7,pn-7??
MeasureCode,239,scip-inf-2,sc@@ip@@-inf-2
MeasureCode,240,scip-inf-3,sc#$ip-inf-3
MeasureCode,243,scip-vte-1,sci@@p-vte%-1
MeasureCode,246,ami-2,ami-2%#
MeasureCode,253,hf-2,??hf-$2
MeasureCode,254,hf-3,hf%-3
MeasureCode,259,pn-5c,pn-??@@5c
MeasureCode,260,pn-6,$pn-6??
MeasureCode,266,scip-inf-4,scip-$inf-4
MeasureCode,270,ami-1,%am$i-1
MeasureCode,275,ami-7a,ami-%7a
MeasureCode,276,ami-8a,ami$-8#a
MeasureCode,285,pn-6,pn-6@@
MeasureCode,291,scip-inf-4,sc@@ip-%inf-4
MeasureCode,303,hf-2,hf-%2
MeasureCode,331,scip-card-2,sc@@i$p-card-2
MeasureCode,333,hf-3,hf%@@-3
MeasureCode,341,scip-card-2,scip-c$ard-??2
MeasureCode,347,scip-vte-1,scip-vte-1#
MeasureCode,350,ami-2,am%i-2
MeasureCode,358,ami-4,ami-#$4
MeasureCode,362,hf-1,hf-1#
MeasureCode,375,scip-inf-3,scip-inf-$3??
MeasureCode,388,hf-2,hf-##2
MeasureCode,392,pn-3b,p@@n-3b
MeasureCode,411,scip-inf-2,scip-@@inf-2
MeasureCode,415,ami-1,ami-$1
MeasureCode,423,hf-2,hf-??$2
MeasureCode,424,hf-3,h#f$-3
MeasureCode,429,pn-5c,pn??-5c
MeasureCode,443,scip-card-2,sci??p-card-@@2
MeasureCode,445,scip-inf-2,sc??ip-inf-2
MeasureCode,448,scip-inf-6,sci%p-inf-@@6
MeasureCode,452,ami-2,ami-2@@
MeasureCode,461,scip-inf-2,scip#-inf-2
MeasureCode,464,scip-inf-6,scip-inf-%6
MeasureCode,466,scip-vte-2,scip-vte-%2
MeasureCode,470,ami-4,@@ami-4#
MeasureCode,471,ami-5,%ami-$5
MeasureCode,476,hf-3,h$f-3??
MeasureCode,480,pn-4,pn-#4
MeasureCode,497,ami-7a,ami-??7%a
MeasureCode,509,scip-card-2,??scip-card-2
MeasureCode,510,scip-inf-1,sc%#ip-inf-1
MeasureCode,514,scip-inf-6,sci%p-inf@@-6
MeasureCode,526,hf-3,$hf-3
MeasureCode,528,pn-2,p@@n-%2
MeasureCode,536,scip-inf-2,sci#p-inf-2
MeasureCode,546,ami-5,a??mi-5
MeasureCode,568,ami-2,ami-#2
MeasureCode,579,pn-3b,pn-%3b
MeasureCode,581,pn-5c,pn#-5c
MeasureCode,583,pn-7,p#n-7
MeasureCode,585,scip-inf-1,scip-i@@nf-1
MeasureCode,587,scip-inf-3,scip$-inf-3#
MeasureCode,599,hf-1,hf-1%
MeasureCode,601,hf-3,@@hf??-3
MeasureCode,606,pn-5c,pn-??5c
MeasureCode,613,scip-inf-4,scip-inf-??4
MeasureCode,615,scip-vte-1,@@scip#-vte-1
MeasureCode,616,scip-vte-2,scip-vt$e%-2
MeasureCode,618,ami-2,ami-@@2
MeasureCode,626,hf-3,hf-3%$
MeasureCode,630,pn-4,pn-#4@@
MeasureCode,631,pn-5c,pn-@@??5c
MeasureCode,632,pn-6,pn-6@@
MeasureCode,633,pn-7,@??@pn-7
MeasureCode,639,scip-inf-6,scip-%inf-6
MeasureCode,640,scip-vte-1,scip-vt??e-1
MeasureCode,660,scip-inf-1,%scip-inf-1
MeasureCode,662,scip-inf-3,scip-inf-%#3
MeasureCode,667,ami-1,ami-$1
MeasureCode,673,ami-8a,am%@@i-8a
MeasureCode,677,hf-4,hf$-4
MeasureCode,684,scip-card-2,scip-@@card-2#
MeasureCode,688,scip-inf-4,scip%-inf-4
MeasureCode,689,scip-inf-6,sc%ip-inf-6
MeasureCode,691,scip-vte-2,sci??p-vte@@-2
MeasureCode,698,ami-8a,ami$-8a
MeasureCode,701,hf-3,hf@@-3
MeasureCode,717,ami-1,ami-1#
MeasureCode,727,hf-4,h@@f-4??
MeasureCode,738,scip-inf-4,sci%@@p-inf-4
MeasureCode,739,scip-inf-6,s%cip-inf-6
MeasureCode,742,ami-1,ami-??1%
MeasureCode,744,ami-3,ami#-3
MeasureCode,745,ami-4,am??i%-4
MeasureCode,755,pn-4,#pn-4??
MeasureCode,764,scip-inf-6,scip-in#f-6
MeasureCode,800,scip-inf-6,scip-i$nf-6
MeasureCode,802,scip-vte-2,scip%-vte-2
MeasureCode,807,ami-5,am$i-5
MeasureCode,811,hf-2,h%f$-2
MeasureCode,820,scip-card-2,%scip%-card-2
MeasureCode,821,scip-inf-1,scip-inf??-1%
MeasureCode,835,hf-1,hf-%1
MeasureCode,841,pn-4,%pn-4
MeasureCode,854,ami-2,am??@@i-2
MeasureCode,879,ami-2,$ami%-2
MeasureCode,882,ami-5,ami-@@5
MeasureCode,883,ami-7a,%ami-7a
MeasureCode,888,hf-4,hf-4??%
MeasureCode,889,pn-2,pn??-@@2
MeasureCode,893,pn-6,pn@@-6
MeasureCode,896,scip-inf-1,s#$cip-inf-1
MeasureCode,911,ami-7a,a$mi-7a
MeasureCode,913,hf-1,hf%-1
MeasureCode,923,scip-card-2,s@@cip-card@@-2
MeasureCode,931,ami-1,am%i-1
MeasureCode,935,ami-5,#ami-5$
MeasureCode,943,pn-3b,p$n-3b
MeasureCode,954,scip-vte-1,scip-vte-@@1
MeasureCode,966,hf-4,@@hf-4
MeasureCode,967,pn-2,$pn-$2
MeasureCode,973,scip-card-2,sc#ip@@-card-2
MeasureCode,981,ami-1,ami-1$
MeasureCode,983,ami-3,a@@mi-3
MeasureCode,985,ami-5,ami-5$??
MeasureCode,987,ami-8a,ami-$#8a
MeasureCode,994,pn-4,pn-4@@
MeasureCode,995,pn-5c,pn-5@@c@@
MeasureName,1,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs c#alled beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients# who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection
MeasureName,13,heart attack patients given beta blocker at discharge,heart attack patients given beta blocker a??t dischar@@ge
MeasureName,27,heart failure patients given discharge instructions,#heart failure p@@atients given discharge instructions
MeasureName,55,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking cess@@ation adv$ice/counseling
MeasureName,61,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and gi??ven influenza vaccination
MeasureName,70,heart attack patients given aspirin at arrival,heart attack patients given aspirin at arri%val
MeasureName,72,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventricular$ systoli%c dysfunction (lvsd)
MeasureName,105,heart failure patients given smoking cessation advice/counseling,heart failure patients given smok%ing cessation advice/counseling
MeasureName,113,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surg#ery patients who were given an antibiotic at the right time (wit@@hin one hour before surgery) to help prevent infection
MeasureName,123,heart attack patients given smoking cessation advice/counseling,heart attack patients g??iven smoking cessation advice/counseling
MeasureName,125,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given?? fibrinolytic medication within 30 m#inutes of arrival
MeasureName,131,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients asses$sed and given pneumococcal vaccination
MeasureName,135,pneumonia patients given the most appropriate initial antibiotic(s),p@@neumonia patients given the most appropriate initial antibiotic(s)@@
MeasureName,136,pneumonia patients assessed and given influenza vaccination,pneu$monia patients assessed and given influenza vaccination
MeasureName,144,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right time (within 24 ho#urs before or after their surgery) to help prevent blood clots after certai%n types of surgery
MeasureName,150,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given fibrinolytic medic%ation within 30 minutes of arriva??l
MeasureName,151,heart attack patients given pci within 90 minutes of arrival,heart attack patie??nts given pci within 90 minutes of arriva$l
MeasureName,170,heart attack patients given aspirin at arrival,heart attack patients given aspir$in at arrival
MeasureName,178,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ventricular %systolic (lvs) function
MeasureName,188,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at the right time #(within one hour before surgery) to help prevent infection
MeasureName,193,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordere@@d treatments to prevent blood clots after certain types of surgeries
MeasureName,195,heart attack patients given aspirin at arrival,heart att$ack patients given as??pirin at arrival
MeasureName,206,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assessed and giv$en pneumococcal vaccination
MeasureName,210,pneumonia patients given the most appropriate initial antibiotic(s),pneu@@monia patients given the most appropriate initial antibiotic(s)
MeasureName,228,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart fail%ure patients given an evaluation of left ??ventricular systolic (lvs) function
MeasureName,231,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assessed and gi??ven pneumococcal vaccination
MeasureName,238,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infectio$n
MeasureName,256,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients asse#ssed and given pneumococcal vaccination
MeasureName,264,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery #patients who were given the  right kind  of an@@tibiotic to help prevent infection
MeasureName,265,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose prevent??ive antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,276,heart attack patients given pci within 90 minutes of arrival,heart% attack patients given pci within 90 minutes of arrival
MeasureName,277,heart failure patients given discharge instructions,heart failure patients given discharge instructi$o@@ns
MeasureName,279,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhib#itor or arb for left ventricul@@ar systolic dysfunction (lvsd)
MeasureName,280,heart failure patients given smoking cessation advice/counseling,heart failure patients given sm#oking?? cessation advice/counseling
MeasureName,287,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surge$ry patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,300,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given fibrinolytic medication within 30 min$utes of arrival
MeasureName,311,pneumonia patients assessed and given influenza vaccination,pneumonia patients $assessed and given infl#uenza vaccination
MeasureName,318,heart attack patients given beta blocker at discharge,heart attack patients given beta blocke%r at di#scharge
MeasureName,324,heart failure patients given smoking cessation advice/counseling,h#eart failure patients given smoking cessation advice/cou%nseling
MeasureName,336,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first ho??spital dose of antibiotics
MeasureName,343,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the  r??ight kind  of antibiotic to help prevent infection
MeasureName,354,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treat@@ment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
MeasureName,355,heart attack patients given aspirin at arrival,heart attack patients given asp#irin at arrival
MeasureName,361,heart attack patients given pci within 90 minutes of arrival,heart attack patients given pci$ within 90 minutes of arrival
MeasureName,363,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart fa$ilure patients given an evaluation of left ventricular %systolic (lvs) function
MeasureName,372,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery pati??ents who were taking heart drugs called beta blockers before coming to?? the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,379,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right time (within 24 hours before or after their surgery) t??o help prevent blood clots after certain types of surgery
MeasureName,382,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patient@@s given ace inhibitor or arb for left vent%ricular systolic dysfunction (lvsd)
MeasureName,383,heart attack patients given smoking cessation advice/counseling,heart attack @@patients give%n smoking cessation advice/counseling
MeasureName,386,heart attack patients given pci within 90 minutes of arrival,heart $attack patients given pci wi??thin 90 minutes of arrival
MeasureName,388,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ventricula$r systolic (lvs) function
MeasureName,392,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performe??d prior to the administration of the first hospital d@@ose of antibiotics
MeasureName,395,heart attack patients given smoking cessation advice/counseling,heart attack patient??s given smoking c#essation advice/counseling
MeasureName,398,heart attack patients given pci within 90 minutes of arrival,hea#rt attack patients given pci within 90 minutes of arrival
MeasureName,401,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart fail@@ure patients given ace inhibitor or arb for left ventricular systolic dysf??unction (lvsd)
MeasureName,405,pneumonia patients given smoking cessation advice/counseling,pneumonia patients given smokin%g cessation advice/counseling
MeasureName,406,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pne%umonia patients given initial antibiotic(s) wi#thin 6 hours after arrival
MeasureName,410,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at the right time (within one hour before su??rgery) to h$elp prevent infection
MeasureName,412,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics $were stopped at the right time (within 24 hours after surgery??)
MeasureName,413,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,sur@@gery patients whose docto#rs ordered treatments to prevent blood clots after certain types of surgeries
MeasureName,414,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots af$ter certain types of$ surgery
MeasureName,416,heart attack patients given aspirin at discharge,heart attack patients giv%en aspirin at discharge
MeasureName,417,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart $attack patients given ace inhibitor or arb for left# ventricular systolic dysfunction (lvsd)
MeasureName,426,pneumonia patients assessed and given pneumococcal vaccination,pneum$onia patients $assessed and given pneumococcal vaccination
MeasureName,430,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients?? given the most appropriate initial antibiotic(s)
MeasureName,434,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart $failure patients given an evaluation of left ventricular systolic (lvs) $function
MeasureName,446,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery pa@@tients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,448,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer metho$d (electr%ic clippers or hair removal cream c not a razor)
MeasureName,455,pneumonia patients given smoking cessation advice/counseling,pneu%monia patients given smoki#ng cessation advice/counseling
MeasureName,459,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were t#aking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,463,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose blood sugar (blood glucose) is kept und%er good control in the days right after surgery
MeasureName,469,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart$ attack patients given ace inhibitor% or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,470,heart attack patients given smoking cessation advice/counseling,heart attack patients given smoking cessat$ion advice/counseling
MeasureName,474,heart failure patients given discharge instructions,heart f$ailure patients given discharge instructions
MeasureName,483,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and given ??i@@nfluenza vaccination
MeasureName,493,heart attack patients given aspirin at discharge,#heart attack patients given aspirin at discharge
MeasureName,495,heart attack patients given smoking cessation advice/counseling,heart attack pat@@ients given smoking cessation advice/counseling
MeasureName,501,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibitor ??or arb for left ventricular systolic dysfunct??ion (lvsd)
MeasureName,502,heart failure patients given smoking cessation advice/counseling,heart failure$ patients given smoking cessation advice/counseling
MeasureName,503,pneumonia patients assessed and given pneumococcal vaccination,pneumonia p??atients assessed and given pn??eumococcal vaccination
MeasureName,504,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performed prior to the administra$tion of the firs#t hospital dose of antibiotics
MeasureName,507,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given the mo@@st approp??riate initial antibiotic(s)
MeasureName,509,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before?? coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,513,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose blood sugar (blood g@@lucose) is kept under good control in the days right after surgery
MeasureName,528,pneumonia patients assessed and given pneumococcal vaccination,pneumonia pat??ients assessed and given pneumococcal vaccination
MeasureName,529,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial e$mergency room blood culture was performed prior ??to the administration of the first hospital dose of antibiotics
MeasureName,531,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia pa$tients given initial antibiotic(s) within 6 hours after arrival
MeasureName,534,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after thei#r surgery
MeasureName,543,heart attack patients given aspirin at discharge,heart attack patient%s@@ given aspirin at discharge
MeasureName,546,heart attack patients given beta blocker at discharge,heart attack patients given beta blocker at ??discharge
MeasureName,550,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure pat$ients given an evalua??tion of left ventricular systolic (lvs) function
MeasureName,556,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients given initial antibiotic(s) within %6 hour$s after arrival
MeasureName,558,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and given infl#uenza vaccination
MeasureName,561,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who w@@ere given the  right kind  of antibiotic to help prevent infection
MeasureName,565,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patien#ts whose doctors ordered treatments to prevent blood #clots after certain types of surgeries
MeasureName,571,heart attack patients given beta blocker at discharge,heart attack patients given beta blocker at dischar#ge
MeasureName,589,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair rem$oved from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,596,heart attack patients given beta blocker at discharge,heart attac$k patients given beta blocker at discharge
MeasureName,604,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood cu#lture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,610,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery pati#ents who were given an antibiotic at the right time (within one hour before surgery) to help prevent infecti#on
MeasureName,624,heart failure patients given discharge instructions,heart failure patients give%n discharge instructions
MeasureName,629,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose o$f antibiotics
MeasureName,653,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assessed and given pneumoco??ccal vaccination
MeasureName,654,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,p$neumonia patients whose initial emergency room blood culture was performed prior to the administration of the first h%ospital dose of antibiotics
MeasureName,657,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given the most appropriate initial% antibiotic(s)??
MeasureName,666,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients w??ho got treatment  at the right time (within 24@@ hours before or after their surgery) to help prevent blood clots after certain types of surgery
MeasureName,685,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an an#tibiotic #at the right time (within one hour before surgery) to help prevent infection
MeasureName,695,heart attack patients given smoking cessation advice/counseling,h@@eart attack patients given smoki#ng cessation advice/counseling
MeasureName,710,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,@@surgery $patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection
MeasureName,719,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patient$s given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,725,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ventricu$lar systolic (lvs) function
MeasureName,727,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking cessatio%n advice/counseli@@ng
MeasureName,741,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right time (within 24 hours be??fore or after their surgery) to help prevent blood cl@@ots after certain types of surgery
MeasureName,749,heart failure patients given discharge instructions,heart failure patients g$iven discharge ins??tructions
MeasureName,774,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right time (within 24 hours before or after their surg@@ery) to help prevent blood clots after certain types of surgery
MeasureName,775,children who received reliever medication while hospitalized for asthma,children who received reliever medication while hospitalize??d for asthma
MeasureName,784,heart attack patients given pci within 90 minutes of arrival,heart attack patients ??given pci within 90 minutes of arrival
MeasureName,802,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the r#ight time (within 24 hours before or after their surgery) to help prevent blood clots after certain typ%es of surgery
MeasureName,808,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart att%ack patients gi??ven fibrinolytic medication within 30 minutes of arrival
MeasureName,809,heart attack patients given pci within 90 minutes of arrival,heart attack patients given pci within 90%# minutes of arrival
