Attribute,Index,Clean Value,Cleaned Value
article_pagination,690,447-52 ST  - [Studies on cefotaxime (HR 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)]-,nan
article_pagination,692,G11-G15,nan
article_pagination,694,139-145,139-14$5??
article_pagination,697,332-3,nan
article_pagination,699,47-51 ST  - The concept of neurosis in a cross-cultural perspective-,47-51 S@@T  - The concept of neurosis in a cross-cultural per#spective-
article_pagination,711,77-95,nan
article_pagination,714,414-6,nan
article_pagination,715,1756-1764,nan
article_pagination,716,419,1307.3005984289366
article_pagination,729,S32-47,S@@32-47
article_pagination,732,56-60,nan
article_pagination,733,974-81,nan
article_pagination,745,105-18,??105-18
article_pagination,755,1017-28,nan
article_pagination,757,815-22,8??15-22
article_pagination,759,48-57; quiz 58 60,48-57$; #quiz 58 60
article_pagination,771,1140-50,1$1#40-50
article_pagination,793,221-32,221-#32
article_pagination,795,615-7,615??-7
article_pagination,800,42-53,42-5%$3
article_pagination,815,11342-11352,nan
article_pagination,823,10-10 ST  - CSM2004 best platform-,nan
article_pagination,827,65-68-,nan
article_pagination,829,1337-45,1337$-45
article_pagination,835,639-49,nan
article_pagination,836,925-31,nan
article_pagination,847,969-75,nan
article_pagination,855,343-51,nan
article_pagination,866,217-24,217-@@24@@
article_pagination,867,CD001364,CD0013??64
article_pagination,874,Cd001799,nan
article_pagination,877,138-52 ST  - The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,nan
article_pagination,879,507-18,507-%18$
article_pagination,894,1468-74,nan
article_pagination,912,e1001835; discussion e1001835-e1001835; discussion e1001835,nan
article_pagination,913,244-233,244-23????3
article_pagination,918,813-20,nan
article_pagination,923,P435,P4??3%5
article_pagination,925,248-54,2@@48-54
article_pagination,928,18-Nov,18-No#v
article_pagination,929,20-4 ST  - Preferences and practices of Americans and their physicians in antihypertensive therapy-,20-4 ST  - Preferences and practices of Americans and their physicians in antihypertensive therap%y-
article_pagination,939,545-9,nan
article_pagination,944,446-55,??446-@@55
article_pagination,951,e109114,nan
article_pagination,953,159-166,nan
article_pagination,955,720-6,nan
article_pagination,957,323-333,323#-333
article_pagination,962,546-8,$546-8
article_pagination,967,693-9,69??3-#9
article_pagination,968,556-65,nan
article_pagination,970,103-119,nan
article_pagination,984,295-301,nan
article_pagination,987,Aug-71,nan
article_pagination,991,1343S-1353S,13@@4@@3S-1353S
article_pagination,992,1147-60,nan
article_pagination,993,3917-31,3917-3??#1
article_pagination,996,297-301,nan
author_list,2,{Valentina A VolchkovaJaroslav VoracPhilip LawrenceLaurie Repiquet-PaireViktor E Volchkov},{Valentina A VolchkovaJaroslav VoracPhilip LawrenceLa$urie Repiquet-PaireViktor E Volchkov}
author_list,20,{James C MartinIan MayhewLee M RomerThomas Korff},nan
author_list,21,{Lynne M AusmanMartin S ObinXiang-Dong WangChun LiuBlanche C IpDonald E SmithKang-Quan Hu},nan
author_list,39,{K. Sandrick},{K. S??andrick}
author_list,40,{Rich SinertShoma DesaiAntonia HippCarmen Lopez},{Ri#ch SinertShoma DesaiAntonia HippCarmen L%opez}
author_list,42,{Jacques Van HoeckeHayat BanoujaafarChristine MarieClaude M Mossiat},nan
author_list,45,{R. LuckP. MagoN. Fumo},{R. Luck%P. MagoN. Fumo}
author_list,65,{Laura GiacintiSilvia Ileana FattorusoMaria Grazia ArenaLuigi Di LauroMassimo LopezDomenico SergiDiana Giannarelli},nan
author_list,68,{M. PujolP. BarragnJ.M. TiraboschiA. ImazM.. Dom_nguezD. Podzamczer},nan
author_list,71,{Anas YounesL Jeffrey MedeirosFrederick HagemeisterMaria Alma RodriguezSima JehaPaolo FiumaraLynne V AbruzzoJohn T ManningJorge RomagueraAndre GoyDan JonesPeter McLaughlin},{Anas YounesL Jeffrey MedeirosF@@rederick HagemeisterMaria Alma RodriguezSima JehaPaolo FiumaraLynne V AbruzzoJohn T ManningJorge RomagueraA@@ndre GoyDan JonesPeter McLaughlin}
author_list,76,{M. Mitka},nan
author_list,83,{Milagros M. SessionsKevin J. Miller},{Mil#agros M. Se$ssionsKevin J. Miller}
author_list,91,{Giovanni TeodoriMarta LeveroneEraldo OcchettaMiriam BortnikPaolo MarinoMarco Marcolongo},nan
author_list,92,{B H Mbatchou NgahaneG DevouassouxH BaudrandB GuibertN FreymondY PachecoA Traverse-Glehen},nan
author_list,93,{M. W. MartinR. SaundersS. Levin},{M. W.?? Ma??rtinR. SaundersS. Levin}
author_list,97,{N. JakubikL. TrzpilF. RaciborskiU. Samolinska-ZawiszaL. SamoliskiD. PaczesnyZ. HalatJ. MarszalkowskaB. SamolinskiP. Samel-KowalikA. LusawaJ. GutowskaA. TomaszewskaA. Walkiewicz},{N. JakubikL. TrzpilF. RaciborskiU. Samolinska-ZawiszaL. SamoliskiD. PaczesnyZ. HalatJ. MarszalkowskaB. SamolinskiP. S$amel-KowalikA. LusawaJ. GutowskaA. Tomas??zewskaA. Walkiewicz}
author_list,98,{B. A. Burt},{B#. ??A. Burt}
author_list,102,{M. Tercedor SnchezJ.A. Prieto Velasco},nan
author_list,103,{A. KelirisI. KoutsourelakisA. MinaritzoglouS. Zakynthinos},nan
author_list,115,{A H ZwindermanM MunnekeG J TijhuisZ de JongJ M HazesT P Vliet Vlieland},nan
author_list,124,{Yasunori OtaMasaaki NoguchiKei-Ji SugimotoHiroshi IzumiNorio KomatsuNanae YamaguchiHidenori ImaiAsami ShimadaYasunobu SekiguchiMutsumi Wakabayashi},nan
author_list,125,{A. J. GhiaV. J. GonzalezJ. D. TwardA. M. StroupD. K. GaffneyL. Pappas},{A. J. Ghia%V. J. GonzalezJ. D. TwardA. M. Str$oupD. K. GaffneyL. Pappas}
author_list,128,{M. P. BachD. Cosic},nan
author_list,143,{R. DanielM. T. AnsariL. WeeksS. DoucetteA. TsertsvadzeB. SkidmoreK. SinghL. GaudetM. WalkerS. Tsouros},{R. DanielM. T. AnsariL. W%eeksS. DoucetteA. TsertsvadzeB. SkidmoreK. SinghL. GaudetM. WalkerS. Tsouros}
author_list,153,{R R van RijnS G F Robben},nan
author_list,158,{Debbi Ann Morrissette},nan
author_list,161,{Pakenham K.I.Fitzell A.},nan
author_list,163,{K. Y. TsengH. F. HuangK. I. ChengH. T. HsuP. Y. ChangY. C. ChenI. C. Lu},{K. Y. TsengH. F. HuangK. I. Ch#engH. T. HsuP. ??Y. ChangY. C. ChenI. C. Lu}
author_list,166,{S. G. JenkinsT. M. FileD. J. Farrell},nan
author_list,168,{N R St-PierreD SauvantP SchmidelyJ J Daudin},nan
author_list,177,{D. C. Heimburger},@@{D. C. Heimburger}
author_list,179,{J van der MeulenJ KluckE van DijkJ H M Straatman},{J van der MeulenJ KluckE va@@n DijkJ H M Straatm$an}
author_list,180,{Robert T TrousdaleJ Ryan Martin},nan
author_list,188,{H LiKf ChungH LiuSp ZhangM Xu},{H LiKf ChungH LiuSp Zha$ngM X$u}
author_list,191,{J. J. CoranT. Koropeckyj-CoxC. L. Arnold},nan
author_list,193,{OR. International Society for Technology in Education EugeneBjorn Norstrom},{OR. Interna$tional Society for Technology i??n Education EugeneBjorn Norstrom}
author_list,197,{Shao-Cheng LiuChi-Chung WuHsing-Won WangChuan-Hsiang KaoYueng-Hsiang Chu},nan
author_list,202,{John B. Sell},nan
author_list,214,{NULL},nan
author_list,217,{NULL},{%NUL??L}
author_list,222,{I. RobertsE. HeitmanC. DiguiseppiT. Dinh-Zarr},{I. RobertsE. HeitmanC. Diguise@@ppiT. Di$nh-Zarr}
author_list,228,{D M Aboulafia},nan
author_list,234,{K. C. McDermottJ. L. BlomquistV. L. HandaE. C. Evers},nan
author_list,237,{Andreas M_ggeChristoph HanefeldRainer H B_ger[Collective Name] CARDIAC study investigators},{Andreas M_ggeChrist@@oph HanefeldRainer H B_ger[Collective N@@ame] CARDIAC study investigators}
author_list,243,{Anders HallingHkan OdebergHenrik ForssellJacob OdebergMarie-Louise PerssonLennart RstamIvar VaaraUlf LindbladMichael Freitag},nan
author_list,245,{A BrandJ Van der HeydenS de VironH Van OyenN Malats},{A BrandJ Van der HeydenS de VironH Van Oyen#N Malats}
author_list,256,{Dalia ElimamKeith A WebsterAhmed OmranFei YinLina A Shehadeh},{Dalia ElimamKeith A WebsterAhmed Omr@@anFei YinLina A Shehadeh}
author_list,257,{Jia-rui PuDan LiDe-hua YangLi-duan ZhengXiao-dan ZhengHong MeiXuan XiangQiang-song Tong},nan
author_list,258,{J. FalkinghamM. EvandrouA. VlachantoniJ. Robards},nan
author_list,266,{Justin W TimbieMarcela Horvitz-LennonSharon-Lise T NormandRichard G Frank},nan
author_list,267,{Paola BolliniGiuseppe TibaldiBruce KupelnickCarmine MunizzaSandro Pampallona},{Paola BolliniGiuseppe TibaldiBruce KupelnickCarmine MunizzaSandro Pa$mpallona}
author_list,268,{A. UngkanungdechaC. ChayachindaJ. VeeragulJ. Jisabai},nan
author_list,280,{Ahmad QamarMuhammad ShahidMd. Abdur RahmanAhmed LbathAkhlaq AhmadFaizan Ur RehmanAbdullah MuradBilal Sadiq},nan
author_list,282,{R. R. M. BosE. W. HovingM. Wagemakers},{R. R. M. BosE. W. HovingM. Wagema@@kers}
author_list,285,{Ilaria CasettaGerardo IulianoGraziella Filippini},{Ilaria CasettaG#erardo IulianoGraziella Filippini}
author_list,288,{N. M. PinheiroR. Almeida-ReisL. OlivaM. A. MartinsM. L. V. OlivaO. A. Theodoro-JuniorE. A. LeickI. F. L. C. TibrioC. M. PradoR. F. RighettiB. T. M. Oliveira},nan
author_list,291,{S IkawaM SudohM SuzukiS MatsubaraM ShiotaK Kawakami},nan
author_list,295,{M. A. AlbaS. Prieto-GonzalezA. Garcia-MartinezM. C. CidM. ButjosaG. Espigol-FrigoleJ. Hernandez-Rodriguez},nan
author_list,297,{T. FoltynieR.A. BarkerS.J.G. LewisC.H. Williams-Gray},nan
author_list,300,{Katherine A YeagerSusan Bauer-Wu},nan
author_list,316,{Qiao-Hong HuZhi-Liang HuangXiao-Ming FanShuang-Xi ChenXiang-Yang SongXiao-Ying Qiu},nan
author_list,320,{Jesper I ReimersSabrina G ElleseHenrik  Andersen},{Jesper I ReimersSabrina G ElleseHenrik  Andersen%}$
author_list,321,{Christian T. L. Janssen},{Christi%an T. L. Janssen%}
author_list,322,{S MuratH AvseverS Y_kselC S PaksoyB OnderK Kamburoglu},{S MuratH AvseverS Y_kselC $S PaksoyB OnderK Kamburoglu}
author_list,324,{Enie Akhtar Bt NawawiAhlam M Al-KharabshehTsia-Shu Lo},nan
author_list,331,{Joel W. GrubeJuan A. LunaDavid A. GilderJennifer RobertsDaniel CalacCindy L. EhlersRoland S. Moore},nan
author_list,337,{Carmelo GraffagninoDaiWai M Olson},{Ca@@rmelo Graffagnino@@DaiWai M Olson}
author_list,342,{W. BodschT. Rommel},nan
author_list,343,{NULL},{NUL@@L}
author_list,345,{NULL},{N@@@@ULL}
author_list,346,{S. A. MurrellB. T. MastA. R. Azar},{S. A. MurrellB. T. MastA??. R. Azar}
author_list,347,{N D OsgoodT O Tengs},{N D# OsgoodT O Teng%s}
author_list,348,{H WeatherlyD EpsteinJ BurchN WoolacottD JayneD FoxA Baba-Akbari Sari},{H WeatherlyD EpsteinJ BurchN WoolacottD JayneD FoxA Baba-A@@kbari Sari}
author_list,349,{Barbara ZeligsStephen M PetersOnorina Di MitaShahla RiaziHenry YeagerGerman A BenavidesJoseph A Bellanti},nan
author_list,351,{S. SakamotoY. Okumura},{S. Sakam??otoY. Oku%mura}
author_list,354,{Franco RovielloDaniele MarrelliCarla VindigniValeria PascaleGiovanni Corso},nan
author_list,362,{F. BolandardM. BonninP. DubandJ. E. BazinJ. P. Mission},nan
author_list,367,{Prem RamburuthMassimiliano Tani},{Prem RamburuthMas$simil%iano Tani}
author_list,368,{H FukudaH KasudaJ SaitohH MitsuhataY HirabayashiK SaitohR Shimizu},{H FukudaH KasudaJ SaitohH MitsuhataY Hira@@bayashiK SaitohR Shimizu}
author_list,373,{W. YuR. PaganiL. Huang},{??W.?? YuR. PaganiL. Huang}
author_list,385,{T ReinholdF M_ller-RiemenschneiderS N Willich},{T ReinholdF M_ller-RiemenschneiderS N Wi$llich}
author_list,387,{Bafna Bassler Blarney Coleman Hillier Kerr Kerr Kerr Livingston Marshall Pauls Peponis Pikora Stokols Templer Zimring AndersenGayle Nicoll},nan
author_list,391,{D J BrunoB S BloomR JayadevappaD Y Maman},nan
author_list,396,{Julia Dawn JonesTouran Heidi KeenPeter Sze Chai WongReza AshrafiOmer KhanzadaDerek Richard RobinsonUpul Wickramarachchi},nan
author_list,405,{R F HofsteinJ M MottT L BarreraE J Teng},{R F HofsteinJ M MottT% L BarreraE #J Teng}
author_list,408,{Kenichi KokuboTaro KamisasanukiKengo HayashiKenichiro KasaiNobutada Katori},nan
author_list,411,{J. DO  - 000268051 [pii] 10.1159/000268051 [doi] DP  - Nlm ET  - 2009/12/24 RizviF. H. Nawaz},{J. DO  - 000268051 [pii] 10.1159/000268051 [doi] DP  - Nlm ET  - 2009/12/24 RizviF. H. Na??waz}
author_list,413,{Sebastian Paul Suggate},{Sebastian Pa@@ul Suggate}
author_list,421,{A.U. MonschM. TolnayK.I. TaylorA. ProbstA.R. Miserez},nan
author_list,426,{R. V. IyerG. M. WoodsE. VichinskyT. R. KinneyJ. I. VerterS. T. MillerC. T. HolbrookC. H. PegelowJ. M. FallettaG. R. Buchanan},{R. V. IyerG. M. WoodsE. VichinskyT. R. KinneyJ. I. VerterS. T. MillerC. T. HolbrookC. H. PegelowJ. M. Falle$ttaG. R. Buchanan}
author_list,427,{NULL},{N#ULL}
author_list,430,{K. TamakiA. G. C_larS. BeyrerH. Aoki},nan
author_list,436,{J. NaesdalM. DanilewitzJ. AdlerD. G. DA  - Oct DO  - 10.1111/j.1572-0241.2008.02115.x DP  - NLM ET  - 2008/09/09 SilbergC. HwangD. A. Drossman},nan
author_list,440,{M RadererC GedlickaA LenauerD DepischW ScheithauerB SchneeweissW FiebigerF LangG V KornekB Sch_ll},{M RadererC GedlickaA LenauerD DepischW ScheithauerB SchneeweissW FiebigerF LangG V KornekB Sch_@@ll}
author_list,446,{Frances WilliamsAlehegn GelayeSusan SteigerwaltYara DaloulHadeel AssadTimothy R LarsenBarryton WaanbahMichael Williams},nan
author_list,452,{A BereketZ HochbergY YavuzH L MullerR H LustigR WeissW KiessA P Goldstone},{A BereketZ HochbergY YavuzH L MullerR H LustigR WeissW KiessA P ??Goldstone}
author_list,453,{Chandra Y. and Bains Sujeev S. and Egede Leonard E. Osborn},nan
author_list,469,{Nielsen H.O.Edwin B.H_nerbein M.Hovendal C.Liedman B.Mortensen M.B.},{Nielsen H.O.Edwin B.H_nerbein M.Ho@@vendal C.Liedman B.Mortensen M.B.}
author_list,474,{Alexander AttardJosephine PsailaAdrian ZammitDeborah Grech Marguerat},nan
author_list,476,{Bin HeEric C Frey},{Bi??n H$eEric C Frey}
author_list,485,{T. Sone},nan
author_list,487,{Janet WebberFiona Liddell},{Janet Webb??er#Fiona Liddell}
author_list,491,{B. VijayalakshmiD. Siva Rama PrasadD. RaveendranathK. Sri Rama MurthyA. Harinatha Reddy},{B. Vijayala??kshmiD. Siva Rama PrasadD.% RaveendranathK. Sri Rama MurthyA. Harinatha Reddy}
author_list,493,{Travis G MaakThomas L WickiewiczVolker MusahlJames E VoosAndrew D Pearle},{Travis G MaakTh??omas L WickiewiczVolker MusahlJames E VoosAndrew D #Pearle}
author_list,497,{H. Q. XuM. SnyderS. FyfitchA. ChetaG. BezdikianV. N. ShahT. R. LiszkaiH. CharkasN. GuptaY. ShojiC. S. BajwaC. MayM. SanwarwalaM. BrumovskyI. Ezekoye},nan
author_list,500,{Richard J. A. Murrin},{Richard J. A????. Murrin}
author_list,510,{Yh HsuMs YaoCs WongCh BaiMy WuYf LinCy HsiangKw TamYw LiHf Hsiang},nan
author_list,515,{McNeal M.M.Sanchez S.E.Jacob S.Javid P.J.Englund J.A.Horslen S.P.},{Mc$Neal M.M.Sanchez S.E.Jacob S.Javid P.J.Englund J.A.Horslen S.P.}
author_list,519,{Julio S G MontanerKora DebeckEvan WoodThomas KerrEdward J MillsDan Werb},nan
author_list,523,{A AvenellH H Handoll},nan
author_list,527,{Jos H VerbeekRob KokJan L HovingFrederieke G SchaafsmaFrank J H van DijkPaul B A Smits},nan
author_list,531,{Michelle Firestone},nan
author_list,535,{J P IoannidisJ LauC MilchD SalemP W ChewN TerrinE M Balk},{J P IoannidisJ LauC MilchD SalemP W ChewN Te%rrinE% M Balk}
author_list,537,{NULL},{@@NULL}
author_list,540,{A. M. WalkerJ. XerryK. DaviesN. C. ElvissR. J. Owen},{A. M. WalkerJ. Xerry??K. Davi#esN. C. ElvissR. J. Owen}
author_list,547,{R. T. MalisonE. F. Pace-SchottV. CoricP. T. MorganR. StickgoldZ. H. Sahul},{R. T. Malis$onE. F. Pace-SchottV. CoricP. T. @@MorganR. StickgoldZ. H. Sahul}
author_list,549,{D CaronS J WitchellM A JewettE L St LouisR R GrayC BombardierS KumraK E PsihramisM R Ryan},nan
author_list,552,{K. SeoL. G. Epstein},{K.% S??eoL. G. Epstein}
author_list,565,{Basta Beard Beard Beel-Bates Bierman Bowling Cagney Calkins Carder Carlsson Chan Clark Clarke Cutchin Cutler Davidoff Diehl Doty Durrett Feldman Foote Freedman Gaugler Gitlin Gitlin Glass Golant Golant Golant Golant Golant Golant Golant Grafova Gross Hunt AlleyStephen M. Golant},{Basta Beard Beard Beel-Bates Bierman Bowling Cagney Calkins Carder Carlsson Chan Clark Clarke Cutchin Cutler Davidoff Diehl Doty Durrett Feldman %Foote Freedman Gaugler Gitlin Gitlin Glass Golant Golant Golant Golant Golant Golant Golant Grafova Gross Hunt AlleyStephen M. Golant}
author_list,571,{Ana Maria Baptista MenezesDavid Alejandro GonzlezElaine Cardozo MacedoPedro Curi HallalMaria de Ftima MaiaMarli KnorstSamuel Carvalho DumithJeovany Mart_nez-MesaRicardo Bica NoalFernando Csar WehrmeisterJos Roberto Jardim},{Ana Maria Baptista MenezesDavid Alejandro GonzlezElaine Cardozo MacedoPedro Curi HallalMaria de Ftima MaiaMarli KnorstSamuel Carvalho DumithJeovany Mart_nez-MesaRicardo Bica NoalFernando Csar WehrmeisterJos Ro%berto Jardim}
author_list,577,{P MichelV PapavasileiouG NtaiosA BargiotaK Makaritsis},{P MichelV PapavasileiouG N@@taiosA Barg@@iotaK Makaritsis}
author_list,579,{H. ChoiE. S. KangS. K. LimS. Y. JeongH. C. LeeH. J. KimS. KimY. RheeY. H. LeeJ. H. MoonK. R. KimC. W. AhnB. S. ChaE. J. Lee},{H. ChoiE. S. KangS. K. LimS. Y. JeongH. C. LeeH. J. KimS. KimY. RheeY. H. LeeJ. H. Mo%onK. R. KimC. W. AhnB. S. ChaE. J. Lee}
author_list,588,{S NadeauF MalouinB.J McFadyen},nan
author_list,600,{Jutta BeierPeter D'AndreaMichelle HenleyStephanie KornKai-Michael BeehDonald BanerjiDalal Jadayel},{Jutta BeierPeter D'AndreaMichelle HenleyStephanie KornKai-Michael BeehDo??nald BanerjiDalal Jadayel}
author_list,610,{F VinF A AllaertJ P BenigniS Sadoun},nan
author_list,611,{R.A. MesaN.C.P. CrossJ.O. Mascarenhas},{R.A. MesaN.C.P. CrossJ.O. Mascarenha$s}
author_list,615,{Gilles MontalescotGordon FitzGeraldKurt G Barringhaus[Collective Name] GRACE InvestigatorsFrans Van de WerfJoel M GoreDavid D McManusJos L_pez-Send_nPhilippe Gabriel StegKay Lee Park},{Gilles MontalescotGordon FitzGeraldKurt G Barringhaus[Collective Name] GRACE InvestigatorsFrans Van de WerfJoel M GoreDavid D McManusJos L_pez-Send_nPhilippe Gabrie??l StegKay Lee Par??k}
author_list,617,{A PolychronakiCh RoussosA KoutsoukouI DimitroulisJ Milic-EmiliN G KoulourisS RetsouE N KosmasM Gaga},nan
author_list,620,{S. T. VisserM. J. PostmaP. DenigF. M. De VriesE. Hak},nan
author_list,633,{J. GschwendS. Schirrmacher-MemmelA. BeekerM. O. GrimmB. BrehmerM. ZaissU. Von VerschuerS. PahernikM. BosM. De SantisM. RetzS. Krause},{J. GschwendS. Schirrmacher-MemmelA. BeekerM. O. GrimmB. BrehmerM. ZaissU. Von VerschuerS. Pahe#rnikM. BosM. De SantisM. RetzS. Krause}
author_list,636,{H. OshimaK. KobayashiT. YamamotoM. KasaiC. FukayaY. Katayama},nan
author_list,641,{Irene G SaladoAna MartinezDaniel I PerezBrian C KraemerMurilo L BelloConcepci_n PerezNicole F LiachkoMagalie LecourtoisMiriam RedondoCarmen GilLaetitia Miguel},nan
author_list,643,{Ashley McDonaldShannon N ZenkColleen CorteKelly K Jones},nan
author_list,644,{Sergio Raposeiras-Roub_nJos Maria Garc_a-AcuaJos Ram_n Gonzlez-Juanatey},{Sergio Raposeiras-Roub_nJos Ma%ria Garc_a-AcuaJos Ram_n Gonzlez-Juanatey}
author_list,647,{Cameron F AbramsSpencer T Stober},nan
author_list,657,{N_ria LloberasMarcel la FranquesaJosep M CruzadoJosep M Griny_Ins RamaGabriela AlperovichImmaculada Herrero-FresnedaJoan TorrasPepita Gimnez-Bonaf},{N_ria LloberasMarcel la Fr??anquesaJosep M CruzadoJosep M Griny_Ins RamaGabriela AlperovichImmaculada Herrero-FresnedaJoan TorrasPepita Gimnez-Bonaf}
author_list,663,{Wolfgang KonertzOtto KrogmannPascal M DohmenBirgit FranzbachEmanuela AngeliCarlo Pace NapoleoneJohannes KrollGleb TarusinovTorsten ChristGaetano Gargiulo},nan
author_list,664,{Yong-Long ChiXiao-Lei ZhangNai-Feng TianYao-Sen WuXin-Lei WuXiang-Yang WangFang-Min MaoLi-Jun WuXu-Qi Hu},nan
author_list,665,{Hansel J OteroPeter J NeumannChi H FangRobert J WardMeera Sekar},nan
author_list,679,{Debashish ChakravarthyElizabeth A. HintonTracey C. VlahovicCynthia Ann Fleck},nan
author_list,681,{Vanashri Nargund-JoshiJean S. Lee},{Vanashri Nargund-JoshiJean S. L@@ee}
author_list,684,{A D NageswariS VaniP MuthuveeralakshmiS ShanmugalakshmiV DheenadhayalanG ArivarignanR M Pitchappan},nan
author_list,688,{D. RingR. G. AlbersT. G. Guitton},{D. RingR. G. AlbersT. G. Guit#ton}
author_list,703,{U. S. SangkomkamhangP. LumbiganonW. PrasertcharoensukM. Laopaiboon},nan
author_list,708,{K Ishikawa-TakataT OhtaK MoritakiT GotouS Inoue},{K Ishik$awa-TakataT OhtaK MoritakiT GotouS Inoue}
author_list,710,{J. M. ClaiseS. NeelP. CatilinaL. FontanaS. Ughetto},nan
author_list,718,{Hisako HaraYukio SekiNoriyuki MuraiIsao KoshimaTakuya IidaMakoto MiharaTakeshi Todokoro},{Hisako HaraYukio SekiNoriyuki Murai%Isao Koshim@@aTakuya IidaMakoto MiharaTakeshi Todokoro}
author_list,719,{K.-W. ParkJ. SongH.-J. KimS.-R. MoonM.S. Lee},nan
author_list,723,{S. V. DriamovS. ButzP. T. BuserC. E. ZauggM. Bellahcene},nan
author_list,726,{Brooklyn. Office of Educational Assessment. New York City Board of Education},{Brooklyn. Office of Educational Assessment. New York City Board of Educat??ion}
author_list,735,{Marlos Rodrigues DominguesAna Claudia Gastal FassaMaria Laura Vidal Carret},{Marlos Rodrigues Domingues$Ana?? Claudia Gastal FassaMaria Laura Vidal Carret}
author_list,736,{M. C. Klein},{M. C.# Klein}
author_list,738,{Sergio GarridoAngeles PulgarStefan DuschekMar_a Mart_n-VzquezGustavo A Reyes Del Paso},nan
author_list,746,{N. HarcourtS. C. MasriM. ColvinG. Raveendran},{N. HarcourtS. C. $MasriM. ColvinG. Raveendran}
author_list,748,{NULL},nan
author_list,749,{T. SentellT. UsagawaM. HagiwaraT. PeacockH. Hee HeoM. G. PearceL. ChoyM. R. Dela Cruz},nan
author_list,750,{M WabitschA MossD Kunze},{M Wabits#ch$A MossD Kunze}
author_list,753,{Linda M. BurtonAltman Bullard Burton Burton Burton Burton Burton Clark Conley Dilworth-Williams Fischer Foucault Franklin Gieryn Gilbert Goering Hooks Howard Kidder Lahiri Lawson Clark Lawson Clark Lawson Clark Low Massey Oliver Perkins Rosenbaum Rosenbaum Sanders Stack AllanSherri Lawson Clark},{Linda M. BurtonAltman Bullard Burton Burton Burton Burton Burton Clark Conley Dilworth-Williams Fischer Foucault Franklin Gieryn Gilbert Goering Hooks Howard Kidder Lahiri Lawson Clark Lawson Clark Lawson Clark Low Massey Oliver P#erkins Rosenbaum Rosenbaum Sanders Stack AllanSherri Lawson Clark}
author_list,755,{T. Sone},nan
author_list,758,{NULL},nan
author_list,759,{S. AshelfordV. Taylor},nan
author_list,771,{G Boutet},{G Boutet@@}
author_list,773,{Carolyn Gotay},nan
author_list,779,{A. R. AleandriD. ManciniT. CosentiniR. Le DonneN. Colavita},nan
author_list,781,{B. PollinC. GenyJ. P. NguyenP. CesaroA. Feve},{B. PollinC. GenyJ. P. NguyenP.?? CesaroA. Feve}
author_list,790,{J. M. NealD. J. KopaczM. A. LewisJ. J. Deck},{J. M. Neal??D. J#. KopaczM. A. LewisJ. J. Deck}
author_list,791,{Lucio MontebugnoliLuca MorandiLuca ScapoliAnnalisa PalmieriDavide B GissiMaria Pia FoschiniIlaria Manelli},nan
author_list,793,{I. DelgadoJ. Vega},nan
author_list,798,{Jeff KnightJeffery M SmithThomas E TrumbleWren V McCallister},{Jeff KnightJeffery M# SmithThomas E Tru%mbleWren V McCallister}
author_list,809,{Hanan Al-ModallalAnn PedenDebra Anderson},nan
author_list,816,{N. A. Mark EstesScott McNittWojciech ZarebaBronislava PolonskyDouglas LaidlawMark S. LinkFrank MarcusKathleen Gear},{N. A. Mark EstesScott?? McNittWojciech ZarebaBronislava PolonskyDouglas LaidlawMark S. LinkFrank MarcusKathleen Gear}
author_list,817,{R. A. OrdA. SalamaR. MovahedS. A. McClure},{R. A. OrdA. SalamaR. Mova%hedS. A. McClure}
author_list,824,{David CooperErik K Alexander},nan
author_list,834,{Stephen A GeraciMohammed KaziChristian A Koch},nan
author_list,839,{David B HoytSandro B RizoliAndrew J BakerEileen M BulgerWolfgang G JungerJoseph CuschieriShawn G RhindPang N Shek},nan
author_list,841,{NULL},@@{NULL}@@
author_list,842,{Somjot S BrarWilliam A Gray},nan
author_list,843,{S Y ChenH ChenH Y LiJ ZhangY H Hua},nan
author_list,847,{Konstantinos NastosKonstantinos EvangelouMarilena PapaioannouJohn VlachogiannakosMaria GazouliApostolos PapaloisChristos ZeglinasIoannis PapaconstantinouPanagis LykoudisCharalampos TzathasAnneza Yiallourou},{Konstantinos NastosKonstantinos EvangelouMarilena PapaioannouJohn VlachogiannakosMaria GazouliApostolos PapaloisChristos ZeglinasIoannis$ Papaconstantinou@@Panagis LykoudisCharalampos TzathasAnneza Yiallourou}
author_list,853,{Yusuf SFox KAChow CKAnand SSJolly SRao-Melacini P},{Yusuf S@@Fox KAChow CKAnan%d SSJolly SRao-Melacini P}
author_list,857,{NCT01153620 },@@{NCT011536$20 }
author_list,858,{S. LinS. E. NissenK. WolskiI. SipahiE. M. TuzcuS. J. NichollsT. ChurchillP. SchoenhagenT. CroweC. WangA. LoydC. Apperson-HansenW. A. Magyar},{S. LinS. E. NissenK. WolskiI. SipahiE. M. TuzcuS. J. NichollsT. ChurchillP. SchoenhagenT. CroweC. WangA. LoydC. A@@pperson-HansenW. A. Magyar}
author_list,860,{R. ArabyatD. W. Raisch},{R. ??ArabyatD. W. Rai#sch}
author_list,862,{Nk ShuklaSn DasP GaurAk Singh},{N??k ShuklaSn DasP GaurAk Singh}
