Attribute,Index,Clean Value,Dirty Value
EmergencyService,221,yes,y@@#es
EmergencyService,224,yes,y@@es
EmergencyService,227,yes,empty
EmergencyService,237,yes,$ye%s
EmergencyService,251,yes,y#e$s
EmergencyService,256,yes,empty
EmergencyService,257,yes,%y#es
EmergencyService,258,yes,y#es
EmergencyService,267,yes,y@@es
EmergencyService,271,yes,@@yes
EmergencyService,275,yes,yes??
EmergencyService,281,yes,#yes
EmergencyService,282,yes,empty
EmergencyService,283,yes,y#es??
EmergencyService,285,yes,ye%s
EmergencyService,288,yes,empty
EmergencyService,305,yes,empty
EmergencyService,307,yes,ye@@s
EmergencyService,311,yes,%yes
EmergencyService,313,yes,y@@#es
EmergencyService,317,yes,y#es
EmergencyService,322,yes,empty
EmergencyService,327,yes,y$es
EmergencyService,329,yes,empty
EmergencyService,333,yes,empty
EmergencyService,335,yes,empty
EmergencyService,339,yes,ye@@#s
EmergencyService,341,yes,empty
EmergencyService,349,yes,%yes%
EmergencyService,351,yes,empty
EmergencyService,353,yes,$yes
EmergencyService,366,yes,empty
EmergencyService,367,yes,y$es
EmergencyService,371,yes,%y$es
EmergencyService,373,yes,empty
EmergencyService,379,yes,empty
EmergencyService,382,yes,$#yes
EmergencyService,383,yes,y@@$es
EmergencyService,396,yes,empty
EmergencyService,399,yes,y##es
EmergencyService,406,yes,empty
EmergencyService,411,yes,ye%s
EmergencyService,416,no,empty
EmergencyService,427,no,empty
EmergencyService,436,yes,empty
EmergencyService,442,yes,??@@yes
EmergencyService,445,yes,yes#
EmergencyService,447,yes,empty
EmergencyService,448,yes,empty
EmergencyService,455,yes,ye@@%s
EmergencyService,463,yes,$yes$
EmergencyService,468,yes,empty
EmergencyService,471,yes,empty
EmergencyService,476,yes,empty
EmergencyService,493,yes,yes%%
EmergencyService,502,yes,yes#$
EmergencyService,517,yes,@@ye??s
EmergencyService,520,yes,empty
EmergencyService,523,yes,ye??$s
EmergencyService,524,yes,empty
EmergencyService,534,yes,yes@@
EmergencyService,538,yes,yes$
EmergencyService,539,yes,empty
EmergencyService,541,yes,empty
EmergencyService,549,yes,@@yes$
EmergencyService,550,yes,%y#es
EmergencyService,551,yes,ye#s%
EmergencyService,557,yes,empty
EmergencyService,561,yes,empty
EmergencyService,563,yes,y%e#s
EmergencyService,584,yes,empty
EmergencyService,585,yes,yes@@
EmergencyService,590,yes,ye$s
EmergencyService,593,yes,empty
EmergencyService,600,yes,empty
EmergencyService,601,yes,yes??
EmergencyService,609,yes,$ye%s
EmergencyService,613,yes,empty
EmergencyService,614,yes,$%yes
EmergencyService,617,yes,empty
EmergencyService,627,yes,empty
EmergencyService,631,yes,yes@@
EmergencyService,645,no,empty
EmergencyService,648,no,n@??@o
EmergencyService,654,no,empty
EmergencyService,659,no,no#??
EmergencyService,666,no,empty
EmergencyService,670,yes,empty
EmergencyService,672,yes,empty
EmergencyService,674,yes,empty
EmergencyService,676,yes,ye#s
EmergencyService,677,yes,??ye%s
EmergencyService,679,yes,empty
EmergencyService,680,yes,empty
EmergencyService,682,yes,y#es
EmergencyService,684,yes,empty
EmergencyService,696,no,empty
EmergencyService,704,no,@@no
EmergencyService,706,no,@%@no
EmergencyService,713,no,empty
EmergencyService,717,yes,??ye??s
EmergencyService,720,yes,empty
EmergencyService,725,yes,empty
EmergencyService,732,yes,??ye#s
EmergencyService,742,no,no%
EmergencyService,747,no,??no@@
EmergencyService,757,no,empty
EmergencyService,763,no,empty
EmergencyService,768,yes,empty
EmergencyService,775,yes,empty
EmergencyService,776,yes,empty
EmergencyService,782,yes,empty
EmergencyService,785,yes,y##es
EmergencyService,789,yes,empty
EmergencyService,792,yes,$ye??s
EmergencyService,795,yes,empty
EmergencyService,796,yes,empty
EmergencyService,807,yes,yes$
EmergencyService,825,yes,empty
EmergencyService,830,yes,empty
EmergencyService,836,yes,ye#s
EmergencyService,849,yes,empty
EmergencyService,858,yes,empty
EmergencyService,862,yes,empty
EmergencyService,880,yes,#ye%s
EmergencyService,885,yes,empty
EmergencyService,888,yes,ye$s@@
EmergencyService,901,yes,$yes$
EmergencyService,910,yes,empty
EmergencyService,921,yes,empty
EmergencyService,931,no,empty
EmergencyService,939,no,empty
EmergencyService,942,no,no%
EmergencyService,943,no,n#o%
EmergencyService,951,no,%n#o
EmergencyService,961,yes,empty
EmergencyService,973,yes,empty
EmergencyService,980,yes,%y??es
EmergencyService,983,yes,#yes
EmergencyService,995,yes,##yes
EmergencyService,996,yes,empty
Condition,3,surgical infection prevention,surgi%cal?? infection prevention
Condition,5,surgical infection prevention,empty
Condition,15,heart attack,empty
Condition,16,heart failure,empty
Condition,17,heart failure,he%art failur$e
Condition,31,pneumonia,empty
Condition,40,surgical infection prevention,surgical infection prevention??
Condition,50,heart attack,empty
Condition,51,heart attack,empty
Condition,59,pneumonia,$pneumonia
Condition,64,surgical infection prevention,surgical i@@nfection preventio??n
Condition,65,surgical infection prevention,empty
Condition,67,surgical infection prevention,empty
Condition,73,heart attack,%heart attack
Condition,76,heart attack,heart@@ attack
Condition,77,heart failure,heart failure#
Condition,84,pneumonia,empty
Condition,89,surgical infection prevention,surgic??al infection prev@@ention
Condition,91,surgical infection prevention,surgical infection pre??vention
Condition,94,surgical infection prevention,surgical infec%tion prevention??
Condition,101,heart attack,empty
Condition,105,heart failure,$hear%t failure
Condition,107,pneumonia,empty
Condition,108,pneumonia,pneumon%ia
Condition,125,heart attack,heart a@@ttack
Condition,130,heart failure,h%eart failure
Condition,131,pneumonia,empty
Condition,132,pneumonia,empty
Condition,142,surgical infection prevention,%surgical infection prevention
Condition,147,heart attack,heart atta%ck
Condition,148,heart attack,$heart at@@tack
Condition,149,heart attack,empty
Condition,152,heart failure,empty
Condition,155,heart failure,heart fai$lure
Condition,157,pneumonia,empty
Condition,168,surgical infection prevention,surgical #infection pr$evention
Condition,169,surgical infection prevention,surgic@@al infecti#on prevention
Condition,174,heart attack,heart @@attack
Condition,176,heart attack,empty
Condition,177,heart failure,heart fai$lure
Condition,187,surgical infection prevention,empty
Condition,198,heart attack,empty
Condition,209,pneumonia,empty
Condition,214,surgical infection prevention,surgical in@@fection pr%evention
Condition,217,surgical infection prevention,empty
Condition,219,surgical infection prevention,empty
Condition,220,heart attack,%heart atta#ck
Condition,230,heart failure,hear@@t failu%re
Condition,235,pneumonia,empty
Condition,241,surgical infection prevention,surgical infec$tion prevention
Condition,243,surgical infection prevention,surgic@@??al infection prevention
Condition,259,pneumonia,pneu$monia
Condition,261,pneumonia,empty
Condition,262,surgical infection prevention,surgical infection preventi$on
Condition,264,surgical infection prevention,surgical infection prevent%io#n
Condition,270,heart attack,empty
Condition,279,heart failure,empty
Condition,282,pneumonia,empty
Condition,295,heart attack,empty
Condition,302,heart failure,empty
Condition,306,pneumonia,pneumo??nia$
Condition,309,pneumonia,pneumo@@nia
Condition,317,heart attack,hear#t attack
Condition,324,heart failure,h@@eart @@failure
Condition,325,pneumonia,empty
Condition,326,pneumonia,empty
Condition,329,pneumonia,empty
Condition,330,pneumonia,empty
Condition,334,heart failure,hea%rt failur#e
Condition,340,pneumonia,pneumon@@ia
Condition,359,heart attack,hear%t attack
Condition,361,heart attack,heart@@ attack
Condition,363,heart failure,empty
Condition,372,surgical infection prevention,empty
Condition,373,surgical infection prevention,surgi#cal #infection prevention
Condition,385,heart attack,heart a??ttack
Condition,386,heart attack,empty
Condition,387,heart failure,heart failur#e
Condition,388,heart failure,h??eart failure
Condition,397,heart attack,empty
Condition,404,pneumonia,$p??neumonia
Condition,405,pneumonia,pn#eumonia
Condition,415,heart attack,empty
Condition,417,heart attack,heart at??tack
Condition,420,heart attack,empty
Condition,421,heart attack,heart att@@ack
Condition,422,heart failure,empty
Condition,423,heart failure,%heart fa@@ilure
Condition,425,heart failure,empty
Condition,426,pneumonia,pn??eumonia
Condition,427,pneumonia,pneumo@@nia
Condition,429,pneumonia,empty
Condition,432,surgical infection prevention,surgical infection prev??enti@@on
Condition,434,heart failure,empty
Condition,439,pneumonia,p??n%eumonia
Condition,440,pneumonia,pneumonia#
Condition,443,surgical infection prevention,surgi#cal infecti$on prevention
Condition,449,surgical infection prevention,empty
Condition,452,heart attack,hear@@t attack??
Condition,458,pneumonia,empty
Condition,468,heart attack,heart a%ttack
Condition,469,heart attack,empty
Condition,474,heart failure,empty
Condition,481,pneumonia,empty
Condition,485,surgical infection prevention,su??rgical infection preve??ntion
Condition,498,heart attack,hea#rt att@@ack
Condition,502,heart failure,hear$t f??ailure
Condition,503,pneumonia,empty
Condition,504,pneumonia,empty
Condition,505,pneumonia,empty
Condition,508,pneumonia,empty
Condition,509,surgical infection prevention,surgical% infection preventio#n
Condition,521,heart attack,heart atta??ck
Condition,527,heart failure,%he$art failure
Condition,528,pneumonia,empty
Condition,546,heart attack,empty
Condition,550,heart failure,heart fa#ilure
Condition,552,heart failure,he@@art failure
Condition,554,pneumonia,pneu??monia
Condition,555,pneumonia,pn??eumonia
Condition,557,pneumonia,empty
Condition,562,surgical infection prevention,empty
Condition,566,surgical infection prevention,sur#gical infection prevention
Condition,570,heart attack,empty
Condition,572,heart attack,heart ????attack
Condition,573,heart attack,hea$rt attack
Condition,577,heart failure,empty
Condition,583,pneumonia,empty
Condition,590,surgical infection prevention,empty
Condition,593,heart attack,hea$rt att%ack
Condition,596,heart attack,heart attac$k??
Condition,599,heart failure,empty
Condition,600,heart failure,hear??t failure
Condition,601,heart failure,heart failur@@e
Condition,602,heart failure,empty
Condition,603,pneumonia,empty
Condition,606,pneumonia,pneumoni??a
Condition,613,surgical infection prevention,empty
Condition,621,heart attack,h#eart attac%k
Condition,629,pneumonia,pne%umonia
Condition,632,pneumonia,empty
Condition,637,surgical infection prevention,empty
Condition,639,surgical infection prevention,surgical %infection prevention
Condition,646,heart attack,empty
Condition,650,heart failure,hea%rt failure
Condition,657,pneumonia,pne%umonia
Condition,660,surgical infection prevention,surgical infection %prevention
Condition,662,surgical infection prevention,surgical infect#ion prevention
Condition,672,heart attack,empty
Condition,679,pneumonia,pneumo@@n@@ia
Condition,680,pneumonia,empty
Condition,686,surgical infection prevention,surgical infect%ion $prevention
Condition,692,heart attack,empty
Condition,693,heart attack,empty
Condition,705,pneumonia,empty
Condition,707,pneumonia,pneumonia??
Condition,710,surgical infection prevention,empty
Condition,714,surgical infection prevention,surgical i@@nfection prevention
Condition,719,heart attack,empty
Condition,732,pneumonia,p%neumonia
Condition,738,surgical infection prevention,sur??gical infection preve??ntion
Condition,752,heart failure,empty
Condition,756,pneumonia,empty
Condition,769,surgical infection prevention,surgical infect%ion prevent#ion
Condition,773,surgical infection prevention,surgic??al infection# prevention
Condition,789,pneumonia,pneumonia??
Condition,792,pneumonia,empty
Condition,796,surgical infection prevention,surgical inf@@ection prevention
Condition,813,heart failure,heart f$ail#ure
Condition,814,pneumonia,empty
Condition,815,pneumonia,pneumonia??
Condition,819,pneumonia,empty
Condition,823,surgical infection prevention,surgical infecti@@on prevention
Condition,829,heart attack,$heart attack
Condition,832,heart attack,heart %att@@ack
Condition,845,surgical infection prevention,surgic$al infe$ction prevention
Condition,848,surgical infection prevention,empty
Condition,851,surgical infection prevention,empty
Condition,853,heart attack,heart a%ttac%k
Condition,859,heart attack,heart a$%ttack
Condition,860,heart failure,heart failur#@@e
Condition,882,heart attack,empty
Condition,884,heart attack,empty
Condition,887,heart failure,hear??t failure
Condition,896,surgical infection prevention,empty
Condition,907,heart attack,heart atta??ck
Condition,909,heart attack,heart a$ttack
Condition,913,heart failure,empty
Condition,922,pneumonia,empty
Condition,923,surgical infection prevention,surgical# infection prevention
Condition,924,surgical infection prevention,empty
Condition,925,surgical infection prevention,empty
Condition,947,pneumonia,empty
Condition,950,surgical infection prevention,empty
Condition,951,surgical infection prevention,empty
Condition,953,surgical infection prevention,surgical infection# preven@@tion
Condition,955,surgical infection prevention,surgical infection prevent#ion
Condition,960,heart attack,empty
Condition,963,heart failure,h??eart fai%lure
Condition,966,heart failure,empty
Condition,970,pneumonia,empty
Condition,975,surgical infection prevention,empty
Condition,986,heart attack,h??eart attack
Condition,987,heart attack,heart atta@@ck%
Condition,993,pneumonia,pneumoni@@a
Condition,997,pneumonia,pneum@@on#ia
Condition,1000,surgical infection prevention,surgical infection$ prevention
MeasureCode,5,scip-inf-4,empty
MeasureCode,6,scip-inf-6,sc?%?ip-inf-6
MeasureCode,8,scip-vte-2,empty
MeasureCode,10,ami-2,empty
MeasureCode,12,ami-4,empty
MeasureCode,15,ami-8a,empty
MeasureCode,17,hf-2,??hf-??2
MeasureCode,23,ami-4,empty
MeasureCode,31,pn-2,empty
MeasureCode,34,pn-5c,empty
MeasureCode,36,pn-7,pn#-7
MeasureCode,37,scip-card-2,sc#ip-card-2#
MeasureCode,51,ami-8a,empty
MeasureCode,54,hf-3,empty
MeasureCode,55,hf-4,??hf-$4
MeasureCode,58,pn-4,empty
MeasureCode,77,hf-1,empty
MeasureCode,78,hf-2,h%f%-2
MeasureCode,80,hf-4,hf$-4
MeasureCode,85,pn-6,#pn-$6
MeasureCode,93,scip-vte-1,scip-vte%-1
MeasureCode,99,ami-5,empty
MeasureCode,106,pn-2,empty
MeasureCode,107,pn-3b,pn-3#b
MeasureCode,109,pn-5c,empty
MeasureCode,110,pn-6,empty
MeasureCode,141,scip-inf-4,empty
MeasureCode,142,scip-inf-6,empty
MeasureCode,145,ami-1,am@@i-1
MeasureCode,146,ami-2,am@@@@i-2
MeasureCode,151,ami-8a,a$mi-??8a
MeasureCode,170,ami-1,empty
MeasureCode,172,ami-3,empty
MeasureCode,173,ami-4,empty
MeasureCode,176,ami-8a,empty
MeasureCode,179,hf-3,empty
MeasureCode,183,pn-4,pn-4??
MeasureCode,184,pn-5c,pn-??5#c
MeasureCode,185,pn-6,p$n-6
MeasureCode,195,ami-1,ami@@$-1
MeasureCode,208,pn-4,empty
MeasureCode,212,scip-card-2,sci#p-card%-2
MeasureCode,215,scip-inf-3,empty
MeasureCode,217,scip-inf-6,scip-in%f-6
MeasureCode,218,scip-vte-1,sc$ip-vte-1
MeasureCode,225,ami-7a,@@ami-#7a
MeasureCode,236,pn-7,empty
MeasureCode,237,scip-card-2,sc??ip-#card-2
MeasureCode,239,scip-inf-2,scip-in@@f-%2
MeasureCode,240,scip-inf-3,scip-inf??-3
MeasureCode,241,scip-inf-4,empty
MeasureCode,242,scip-inf-6,scip-$in$f-6
MeasureCode,247,ami-3,ami-$@@3
MeasureCode,248,ami-4,empty
MeasureCode,251,ami-8a,empty
MeasureCode,256,pn-2,p$n-$2
MeasureCode,258,pn-4,pn-4%
MeasureCode,265,scip-inf-3,empty
MeasureCode,272,ami-3,empty
MeasureCode,280,hf-4,empty
MeasureCode,281,pn-2,empty
MeasureCode,295,ami-1,empty
MeasureCode,305,hf-4,empty
MeasureCode,316,ami-3,empty
MeasureCode,317,ami-4,empty
MeasureCode,333,hf-3,hf-3????
MeasureCode,334,hf-4,empty
MeasureCode,336,pn-3b,empty
MeasureCode,337,pn-4,#pn-4#
MeasureCode,340,pn-7,empty
MeasureCode,370,pn-6,empty
MeasureCode,371,pn-7,pn%-??7
MeasureCode,374,scip-inf-2,empty
MeasureCode,378,scip-vte-1,empty
MeasureCode,388,hf-2,hf-2#
MeasureCode,392,pn-3b,pn%@@-3b
MeasureCode,399,hf-1,empty
MeasureCode,400,hf-2,empty
MeasureCode,405,pn-4,empty
MeasureCode,407,pn-6,empty
MeasureCode,415,ami-1,a%mi-1??
MeasureCode,416,ami-2,??a#mi-2
MeasureCode,428,pn-4,%pn-4
MeasureCode,443,scip-card-2,empty
MeasureCode,452,ami-2,ami-2@@
MeasureCode,454,pn-3b,empty
MeasureCode,456,pn-5c,p#n-5??c
MeasureCode,463,scip-inf-4,empty
MeasureCode,471,ami-5,ami??-5$
MeasureCode,478,pn-2,empty
MeasureCode,492,ami-1,empty
MeasureCode,493,ami-2,$ami-2
MeasureCode,494,ami-3,ami-#3
MeasureCode,496,ami-5,empty
MeasureCode,497,ami-7a,empty
MeasureCode,517,ami-1,empty
MeasureCode,528,pn-2,p%n-2
MeasureCode,529,pn-3b,pn-3b$
MeasureCode,534,scip-card-2,scip@@-card-2
MeasureCode,536,scip-inf-2,empty
MeasureCode,539,scip-inf-6,empty
MeasureCode,546,ami-5,ami-5$
MeasureCode,548,ami-8a,empty
MeasureCode,549,hf-1,h%f-1$
MeasureCode,561,scip-inf-2,scip-inf-2@@
MeasureCode,582,pn-6,pn-6@@
MeasureCode,583,pn-7,pn-7$#
MeasureCode,584,scip-card-2,sc@@ip-card$-2
MeasureCode,587,scip-inf-3,empty
MeasureCode,589,scip-inf-6,scip-inf-6#
MeasureCode,591,scip-vte-2,s%cip-vte-2
MeasureCode,603,pn-2,empty
MeasureCode,610,scip-inf-1,scip%-??inf-1
MeasureCode,611,scip-inf-2,scip-@@@@inf-2
MeasureCode,622,ami-7a,ami-#??7a
MeasureCode,633,pn-7,empty
MeasureCode,635,scip-inf-1,s%%cip-inf-1
MeasureCode,640,scip-vte-1,empty
MeasureCode,644,ami-3,a??m$i-3
MeasureCode,645,ami-4,@@ami-%4
MeasureCode,648,ami-8a,empty
MeasureCode,655,pn-4,%pn-4
MeasureCode,666,scip-vte-2,empty
MeasureCode,671,ami-5,empty
MeasureCode,672,ami-7a,@@am??i-7a
MeasureCode,689,scip-inf-6,empty
MeasureCode,691,scip-vte-2,sc#i#p-vte-2
MeasureCode,694,ami-3,am@@i-3
MeasureCode,705,pn-4,empty
MeasureCode,708,pn-7,empty
MeasureCode,709,scip-card-2,empty
MeasureCode,723,ami-8a,empty
MeasureCode,727,hf-4,h#f-4
MeasureCode,730,pn-4,pn-$4
MeasureCode,736,scip-inf-2,scip-inf-$2
MeasureCode,738,scip-inf-4,sci$p-??inf-4
MeasureCode,744,ami-3,empty
MeasureCode,755,pn-4,empty
MeasureCode,757,pn-6,empty
MeasureCode,758,pn-7,pn%-7
MeasureCode,762,scip-inf-3,empty
MeasureCode,771,scip-inf-4,empty
MeasureCode,772,scip-inf-6,empty
MeasureCode,776,cac-2,empty
MeasureCode,779,ami-2,%ami-2
MeasureCode,780,ami-3,empty
MeasureCode,781,ami-4,empty
MeasureCode,791,pn-4,empty
MeasureCode,793,pn-6,empty
MeasureCode,797,scip-inf-2,scip-inf-2#
MeasureCode,799,scip-inf-4,scip-i%@@nf-4
MeasureCode,803,ami-1,empty
MeasureCode,817,pn-5c,empty
MeasureCode,818,pn-6,pn%-6$
MeasureCode,824,scip-inf-4,sci%p-%inf-4
MeasureCode,828,ami-1,empty
MeasureCode,846,scip-inf-1,empty
MeasureCode,851,scip-vte-1,empty
MeasureCode,855,ami-3,empty
MeasureCode,858,ami-7a,a??mi-7a
MeasureCode,859,ami-8a,empty
MeasureCode,862,hf-3,hf-@@3$
MeasureCode,863,hf-4,empty
MeasureCode,872,scip-inf-2,empty
MeasureCode,877,scip-vte-2,empty
MeasureCode,893,pn-6,??pn-6@@
MeasureCode,896,scip-inf-1,empty
MeasureCode,899,scip-inf-4,empty
MeasureCode,911,ami-7a,%ami-7a
MeasureCode,933,ami-3,empty
MeasureCode,934,ami-4,ami-@@4
MeasureCode,940,hf-3,h??f%-3
MeasureCode,947,pn-7,p%n-7#
MeasureCode,949,scip-inf-1,s@@cip-inf-1
MeasureCode,951,scip-inf-3,sc$ip-inf-#3
MeasureCode,962,ami-8a,%ami-8a
MeasureCode,964,hf-2,empty
MeasureCode,967,pn-2,empty
MeasureCode,973,scip-card-2,sci??p-card-2
MeasureCode,975,scip-inf-2,empty
MeasureCode,976,scip-inf-3,scip-%inf-#3
MeasureCode,1000,scip-inf-2,empty
MeasureName,3,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,7,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patie%nts whose doctors ordered treatments to p@@revent blood clots after certain types of surgeries
MeasureName,17,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,18,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibitor or arb for left ventricular systolic dy$sfunction (lvsd)
MeasureName,23,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,25,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,27,heart failure patients given discharge instructions,empty
MeasureName,32,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,49,heart attack patients given beta blocker at discharge,empty
MeasureName,51,heart attack patients given pci within 90 minutes of arrival,heart attack ??patien??ts given pci within 90 minutes of arrival
MeasureName,68,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,s@@urgery patients whose doctors ordered treatments to prevent blood clots after certa%in types of surgeries
MeasureName,70,heart attack patients given aspirin at arrival,empty
MeasureName,89,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,90,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery?? patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)$
MeasureName,100,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,110,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients gi??ven the most appropria$te initial antibiotic(s)
MeasureName,118,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood clots after certain ty@@pes of surgeries
MeasureName,124,heart attack patients given beta blocker at discharge,heart attack patients given beta blocker at discha#rge
MeasureName,128,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of lef??t ventricular systolic (lvs) function
MeasureName,130,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,131,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,134,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients given initial antibi%otic(s) within 6 hou@@rs after arrival
MeasureName,137,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs c??alled beta blockers before coming to the hospital who wer@@e kept on the beta blockers during the period just before and after their surgery
MeasureName,140,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,149,heart attack patients given beta blocker at discharge,empty
MeasureName,154,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given$ ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,155,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,162,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,163,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who we$re given an antibiotic at the right time $(within one hour before surgery) to help prevent infection
MeasureName,166,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose blood sugar (blood glucose) is kept under$ good control in the days rig@@ht after surgery
MeasureName,172,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction $(lvsd)
MeasureName,173,heart attack patients given smoking cessation advice/counseling,heart attack patients given smoking cessation advice/#c%ounseling
MeasureName,180,heart failure patients given smoking cessation advice/counseling,hear??t failure patients given smoking cessation advice/counseling
MeasureName,188,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,191,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose blood sugar (b??lood glucose) is kept under good control in the days right after surgery%
MeasureName,193,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,194,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,206,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,210,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,211,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and given influenza #vaccination#
MeasureName,216,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,219,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,220,heart attack patients given aspirin at arrival,empty
MeasureName,226,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,230,heart failure patients given smoking cessation advice/counseling,heart failure patients gi%ven smoking cessation advice/counseling
MeasureName,237,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery @@patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,242,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,245,heart attack patients given aspirin at arrival,empty
MeasureName,254,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,262,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before $coming to the hos%pital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,265,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,268,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors %ordered treatments to prevent blood clots after certain types of surger@@ies
MeasureName,271,heart attack patients given aspirin at discharge,empty
MeasureName,276,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,281,pneumonia patients assessed and given pneumococcal vaccination,pneumonia %patients assessed and given pneumococcal vaccination
MeasureName,287,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,293,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,300,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given@@# fibrinolytic medication within 30 minutes of arrival
MeasureName,311,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,319,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given fi$brinolytic medication within 30 minutes of arriv??al
MeasureName,322,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure pa??tients given an evaluation of left ventricular systoli$c (lvs) function
MeasureName,332,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation% of# left ventricular systolic (lvs) function
MeasureName,339,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,341,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,355,heart attack patients given aspirin at arrival,heart at%tack patients given aspirin at arriva??l
MeasureName,359,heart attack patients given beta blocker at discharge,heart attack patients giv??en beta blocker at discharge
MeasureName,360,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,365,heart failure patients given smoking cessation advice/counseling,heart$ failure patients given smoking cessation advice/counseling
MeasureName,367,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performed prior to the ad@@ministration of the first hospital dose of antibiotics
MeasureName,378,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,su??rgery patients whose doctors orde??red treatments to prevent blood clots after certain types of surgeries
MeasureName,390,heart failure patients given smoking cessation advice/counseling,heart failure$ patients given %smoking cessation advice/counseling
MeasureName,401,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart@@ failure patients given ace inhibitor or arb for left ventricular sy%stolic dysfunction (lvsd)
MeasureName,402,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking cessation advice/counseling#
