Attribute,Index,Clean Value,Dirty Value
author_list,503,{Jennifer Davis-Berman},nan
author_list,509,{R. JensenF. G. MatosA. da Cruz DdeP. S. SilveiraM. H. LopesN. R. Ortega},nan
author_list,510,{Yh HsuMs YaoCs WongCh BaiMy WuYf LinCy HsiangKw TamYw LiHf Hsiang},{Yh HsuMs YaoCs WongCh BaiMy W%uYf LinCy HsiangKw TamYw LiHf Hsiang}
author_list,512,{Ju-Seong KimDong-Seok KimEun-Kyung ParkKyu-Won Shim},nan
author_list,514,{K.L. ArmstrongG.A.M. FinermanK.L. MarkolfM.S. ShapiroJ.R. Slauterbeck},nan
author_list,520,{Wei Gao},nan
author_list,521,{J R TrottD J MorrowD W Buntine},{J R Tr%ottD J MorrowD W Buntine}
author_list,526,{Zhi-yuan ZhangWei-liu QiuJia-wei Zheng},nan
author_list,529,{Marlon BargEmilio L StreckLara M GomesVanessa M AndradeDaniela D LeffaFelipe Dal-PizzolFabricia PetronilhoFrancieli VuoloMilena Carvalho-SilvaFernanda BalbinotGislaine T Rezin},nan
author_list,530,{Raffaele De CaterinaGiulia RendaSteen Dalby Kristensen},nan
author_list,535,{J P IoannidisJ LauC MilchD SalemP W ChewN TerrinE M Balk},nan
author_list,539,{Robert J. Flynn},nan
author_list,545,{NULL},nan
author_list,550,{Paul Jones},{P??aul Jones}%
author_list,552,{K. SeoL. G. Epstein},{K. SeoL. G. E#pst??ein}
author_list,557,{Kathy W HosigSharon M Nickols-RichardsonKavita H PoddarSusan E DuncanEileen S Anderson},{Kathy W HosigSharon M Nickols-RichardsonKavi??ta H PoddarSusan E DuncanEileen S Anderson}
author_list,558,{NULL},nan
author_list,566,{L TimmermansJ C SliekerJ F LangeE B DeerenbergJ JeekelD P HogerzeilP H C Eilers},nan
author_list,567,{David R JacobsDavid S LudwigCara B EbbelingAlex I KartashovMartha L SlatteryLinda Van HornMark A Pereira},nan
author_list,568,{E DecuypereE DewilD VanmontfortH Michels},nan
author_list,571,{Ana Maria Baptista MenezesDavid Alejandro GonzlezElaine Cardozo MacedoPedro Curi HallalMaria de Ftima MaiaMarli KnorstSamuel Carvalho DumithJeovany Mart_nez-MesaRicardo Bica NoalFernando Csar WehrmeisterJos Roberto Jardim},{Ana Maria Baptista MenezesDavid Alejandro GonzlezElaine C%ardozo MacedoPedro Curi HallalMaria de Ftima MaiaMarli KnorstSamuel Carvalho DumithJeovany Mart_nez-MesaRicardo Bica NoalFernando Csar WehrmeisterJos Roberto Jardim}
author_list,578,{Al Sayed Hussain ASaheb Sharif-Askari NSulaiman SAAl-Mulla AATabatabai SSaheb Sharif-Askari F},{Al Sayed Hussain ASaheb #Sharif-Askari NSulaiman SAAl-Mulla AATabatabai SSaheb Sharif-Askari F}
author_list,583,{R. Rehmani},nan
author_list,584,{T. A. DoreleijersP. T. Cohen-KettenisA. L. de VriesT. D. Steensma},nan
author_list,586,{Corinne L CoulterJennie M ScarvellJeanie M Weber},nan
author_list,587,{Fengjiang ZhangGang ChenMin YanCongcong Chen},nan
author_list,589,{R. DanesiS. TerrazzinoP. L. CanonicoA. A. GenazzaniS. CargninM. Del Re},nan
author_list,596,{T. KatayamaK. FurutaM. AkahaneH. OnoR. Fujitani},nan
author_list,598,{S. OpatrnaP. StehlikJ. RacekJr. Opatrny K.V. SenftF. SefrnaO. Topolcan},nan
author_list,603,{Romero MMercer RRamos SKarolinski A},nan
author_list,608,{V.E. ZakharovS. DyachenkoA.C. NewellA. Pushkarev},nan
author_list,612,{George VithoulkasMenachem OberbaumShepherd SingerRobbert van Haselen},{George Vit$houlkasMenachem Ober$baumShepherd SingerRobbert van Haselen}
author_list,613,{G. S. McDonaldJ. W. BachmanP. C. O'Brien},nan
author_list,621,{E. Bonthuys},nan
author_list,630,{B. J. CaanE. M. JohnT. H. M. KeeganA. H. WuL. BernsteinS. Shariff-MarcoR. SpostoC. C. TsengJ. Sullivan-HalleyY. LuC. VigenM. L. KwanS. L. GomezA. W. KurianI. ChengV. S. Lee},nan
author_list,632,{E. L. KrivcheniaM. I. EvansM. A. AyoubV. L. MillerS. B. Ransom},nan
author_list,644,{Sergio Raposeiras-Roub_nJos Maria Garc_a-AcuaJos Ram_n Gonzlez-Juanatey},nan
author_list,647,{Cameron F AbramsSpencer T Stober},{Cameron F AbramsSpencer T %Stober@@}
author_list,649,{Richard AndrewsErica B LundstenA Maureen Bundick Morgan},nan
author_list,654,{Diederik van de BeekAnthony G RuddLalit KalraJoan MontanerJavier GarauPippa J TyrrellStephen J HopkinsCraig J SmithMark WoodheadAngel ChamorroMario Di NapoliAndreas MeiselPeter LanghorneAndy VailAmit K KishoreChristine Roffe},nan
author_list,662,{N. Cord-Udy},%{N. C??ord-Udy}
author_list,664,{Yong-Long ChiXiao-Lei ZhangNai-Feng TianYao-Sen WuXin-Lei WuXiang-Yang WangFang-Min MaoLi-Jun WuXu-Qi Hu},nan
author_list,666,{M. S. IharaJ. R. Tripet-DielK. ShahlaieC. S. LiJ. BrownS. H. CohenM. GiordaniE. O. Klineberg},nan
author_list,668,{KATERINA1 BODOVSKIRACHAEL3 WALSHINBAL2 NAHUM-SHANI},{KATERINA1 BODOVSKIRACHAEL3 WALSHINB$AL2 NAHUM-SHANI#}
author_list,674,{Ahmet Asan},{Ahm??et Asan#}
author_list,679,{Debashish ChakravarthyElizabeth A. HintonTracey C. VlahovicCynthia Ann Fleck},{Debashish ChakravarthyElizabeth A. HintonTrac#ey C. Vlah%ovicCynthia Ann Fleck}
author_list,681,{Vanashri Nargund-JoshiJean S. Lee},nan
author_list,683,{Cara B. EbbelingDhirendra N. SinhaGlorian C. SorensenHarry A. LandoMangesh S. PednekarClaudia R. PischkePrakash C. GuptaEve M. NaglerMira B. AghiKasisomayajula Viswanath},nan
author_list,684,{A D NageswariS VaniP MuthuveeralakshmiS ShanmugalakshmiV DheenadhayalanG ArivarignanR M Pitchappan},{A D Nageswa??riS VaniP Muthuveerala@@kshmiS ShanmugalakshmiV DheenadhayalanG ArivarignanR M Pitchappan}
author_list,689,{Su-Gwan KimJi-Yeon AhnYoung-Kyun KimJong-Wan KimPil-Young Yun},nan
author_list,691,{M CaliskanM Karab_c_ogluA CitakN UzelK AydinA NayirD D Soysal},nan
author_list,698,{S. Roberts},{S. %Roberts}
author_list,708,{K Ishikawa-TakataT OhtaK MoritakiT GotouS Inoue},??{K Ishikawa-TakataT OhtaK MoritakiT GotouS I@@noue}
author_list,711,{E.-B. Malmgren-OlssonK. ArmeliusB.-. Armelius},nan
author_list,713,{Anna BrownJane GreenValerie BeralGillian ReevesPat Doyle},nan
author_list,714,{A. PavinA. StaffieriG. MarioniG. BresciaR. Rinaldi},nan
author_list,717,{E. Kim},nan
author_list,730,{dirk.hoek@ou.nl Hoek Dirk1Koeno2 Gravemeijer},{dirk.hoek@ou.nl Hoek #Dirk1K#oeno2 Gravemeijer}
author_list,737,{George E. WoodyAnne GellerEdgar H. AdamsTheodore J. CiceroAlvaro MunozEdward C. SenayJames A. Inciardi},{George E. %Wood$yAnne GellerEdgar H. AdamsTheodore J. CiceroAlvaro MunozEdward C. SenayJames A. Inciardi}
author_list,738,{Sergio GarridoAngeles PulgarStefan DuschekMar_a Mart_n-VzquezGustavo A Reyes Del Paso},nan
author_list,741,{Komla TseyMelissa R HaswellLyndon ReillyDavid KavanaghChris DoranArlene LaliberteAndrew WilsonYvonne Cadet-James},nan
author_list,743,{Geoffrey C. WilliamsBai Brownson Difranza Gehrman Glantz Law Mokdad Ory Panagiotakos Pechacek Pyle Sargent Sweda Whincup Whitlock Arcavi},{Geoffrey C. WilliamsBai Brownson Difranza Gehrman Glantz Law Mokdad Ory Panagiotakos Pechacek Pyle Sargent Sweda Whincup $Whitlock Arc#avi}
author_list,748,{NULL},nan
author_list,750,{M WabitschA MossD Kunze},{$M WabitschA MossD Kunze}
author_list,754,{Yan-Yan LiYun QianChuan-Wei Zhou},nan
author_list,757,{Y L Ku},{Y ??L Ku}??
author_list,760,{Dilokthornsakul P.Joo M.J.Lee T.A.Pickard A.S.Lin F.J.},nan
author_list,764,{S. DeyP. BhattacharyyaB. K. BiswasB. BhattaraiP. Bhakta},nan
author_list,766,{Sandra M WalshShiue Chen},nan
author_list,768,{Y Matsushima},nan
author_list,771,{G Boutet},nan
author_list,772,{M LadettoD CaraccioloG RossiC MarinoneL BerguiA CutticaA SalomoneM BoccadoroI RiccaC TarellaM PaganoF ZallioP GavarottiA PileriA de Crescenzo},{M LadettoD CaraccioloG RossiC MarinoneL BerguiA CutticaA SalomoneM BoccadoroI Ric@@caC TarellaM PaganoF ZallioP GavarottiA PileriA de Crescenzo}
author_list,782,{Scott O LilienfeldKeli Holloway AllenHoward N GarbJessica L WildermuthM Teresa NezworskiJames M Wood},nan
author_list,784,{Wu-Yuin HwangGuo-Liang Hsu},{Wu-Yuin HwangGuo-Lian%@@g Hsu}
author_list,786,{V. HirshJ.Y. HanF. BlackhallS. IyerD.W. KimA. ShawA. ReismanK. WilnerH. NokiharaB. Besse},nan
author_list,793,{I. DelgadoJ. Vega},nan
author_list,796,{Martijn W HeymansTobias van den BergHan J R AnemaLieke van OortBart W KoesArianne P VerhagenRiekie H C W de Vet},nan
author_list,797,{Ronaldo FazziAna Estela HaddadMaria Salete Nahs Pires Corr_a},nan
author_list,798,{Jeff KnightJeffery M SmithThomas E TrumbleWren V McCallister},nan
author_list,807,{Annalisa AnsaloniJae Sun JeongFrancesco Simone RuggeriGiovanni DietlerZhe-Ming WangHilal A Lashuel},nan
author_list,814,{P GrardJ MontesantiP LepageM M Massin},nan
author_list,816,{N. A. Mark EstesScott McNittWojciech ZarebaBronislava PolonskyDouglas LaidlawMark S. LinkFrank MarcusKathleen Gear},nan
author_list,818,{B. T. Rudd},nan
author_list,828,{Amanda DevineNicole AustinRichard L PrinceKun ZhuDavid Bruce},nan
author_list,835,{Kwok M HoGeoffrey J DobbSteven A R Webb},nan
author_list,842,{Somjot S BrarWilliam A Gray},nan
author_list,844,{J R DettoriB D PearsonC J BasmaniaW M Lednar},nan
author_list,845,{C. JayasumanaR. GajanayakeS. Siribaddana},nan
author_list,853,{Yusuf SFox KAChow CKAnand SSJolly SRao-Melacini P},{Yu#suf SFox KAChow CKAn@@and SSJolly SRao-Melacini P}
author_list,856,{S. A. BrownF. B. Garry},nan
author_list,859,{A. M. HibbsD. M. BlackJ. A. F. ZupancicA. CnaanP. L. BallardS. R. WadlingerL. PalermoW. E. TruogR. A. Ballard},nan
author_list,865,{Perjohan LindforsLiselotte JanssonBrjann LjotssonLisa FalkErik HedmanChristian RuckAmanda Wibron VesterlundSergej AndreewitchNils LindeforsGerhard AnderssonTimo Hursti},nan
author_list,869,{NULL},nan
author_list,871,{G. BauerE. LaffaireL. BouzasC. GilliL. NovaliS. P. RodriguezD. FarinaH. Gonzalez},nan
author_list,878,{NULL},nan
author_list,879,{J M CislerT MletzkoC D KiltsS TripathiG A JamesX P HuC HeimC B NemeroffH S Mayberg},nan
author_list,885,{H. Shue},nan
author_list,886,{S. EwenF. MahfoudM. Bohm},nan
author_list,888,{Adam WitkowskiAjay K JainIvan CasserlyDavid E KandzariDavid DeatonPaul A SobotkaJohn P ForanKrishna J Rocha-SinghBarry T KatzenPeter Balmforth},@@{Adam Witkow@@skiAjay K JainIvan CasserlyDavid E KandzariDavid DeatonPaul A SobotkaJohn P ForanKrishna J Rocha-SinghBarry T KatzenPeter Balmforth}
author_list,893,{A. SenguptaD. DA  - Feb DO  - 23/1/63 [pii] DP  - Nlm ET  - 2008/01/22 KarsiesG. U. Liepa},{A. SenguptaD. DA  - Feb DO  - #23/1/63 [pii] DP  - Nlm ET  - 2008/01/22 KarsiesG. U. Liepa}
author_list,903,{Demosthenes B PanagiotakosKatherine EspositoChristina-Maria KastoriniDario Giugliano},nan
author_list,910,{Estela DerazneJeremy D KarkYaron NivLital Keinan-BokerAri ShamissIrena LiphshitzArnon AfekDorit TzurMoshe FurmanZohar Levi},nan
author_list,914,{Roya Etemad-RezaiAmir M OwrangiNabil HussainJack ChiuAndrew LuBrandon EntwistleGrace Parraga},{Roya Etemad-RezaiAmir %M OwrangiNabil HussainJack ChiuAndrew LuBrandon Entwistle??Grace Parraga}
author_list,919,{M P ReillyS KuchiG Furness},nan
author_list,920,{Salvatore DimauroCarolina IoneteHasan O AkmanCarmen ParadasDavid E JonesMichio HiranoPeter N RiskindThomas W SmithHeather Lau},nan
author_list,921,{A LucianoG Zoppi},nan
author_list,934,{NULL},nan
author_list,940,{P. L. RitterK. PlantD. D. LaurentK. R. LorigA. DostI. McNeil},{P. L. RitterK. PlantD. D. Laurent$K. R. LorigA. DostI. McNeil}
author_list,943,{Periyanayagam U.Pang P.S.Kiraly A.Lyden A.Chan J.},nan
author_list,947,{Ann J. TurnerDavid H. L. OlsonCarole Y. SchornagelMary HalsdorfElaine A. Blechman},nan
author_list,955,{T. R. KostenL. Y. ZhaoD. H. EpsteinL. LuJ. ShiX. Y. ZhangY. LiuX. L. Zhang},nan
author_list,957,{So Young LeeJay L. Brand},nan
author_list,961,{A. TaylorL. MaxwellV. StrandK. PhillipsP. S. TugwellU. KaiserM. de WitL. GossecJ. A. SinghE. H. ChoyL. S. SimonR. OsteloP. J. MeaseP. G. Conaghan},nan
author_list,974,{Chunlin LiuWen-Hui ShenYing RuanDong-Hong ChenYong Huang},{Chunlin LiuWen-Hui$ ShenYing RuanDong-Hong %ChenYong Huang}
author_list,984,{Z HofmanL H NelissenM A VermeerenA van LierE F WoutersA M Schols},{Z HofmanL H% NelissenM A VermeerenA van LierE F WoutersA M Schols}
author_list,986,{Hawkey C.Gorbutt N.Guiblin H.Kong A.Beattie A.Curran J.Kamath B.},{Hawkey C.Gorbutt N.Guiblin H.Kong A.Beattie A#.Curran J.Kamath B.}
author_list,987,{M. BrandonM. J. Dowzicky},nan
author_list,991,{R. P. TroianoM. D. CarrollR. R. BriefelK. Bialostosky},nan
author_list,992,{[Collective Name] American Thoracic Society Respiratory Impairment and Disability Evaluation GroupPhilip HarberMargaret C HaggertyChristopher G Slatore},nan
author_list,996,{S. L. LeeG. K. Sluis-CremerP. A. Hessel},nan
author_list,998,{Katharine O'DellPadma KandadaiJyot Saini},nan
