Attribute,Index,Clean Value,Dirty Value
Condition,679,pneumonia,empty
Condition,680,pneumonia,empty
Condition,682,pneumonia,pneu@@monia
Condition,683,pneumonia,empty
Condition,691,surgical infection prevention,empty
Condition,696,heart attack,empty
Condition,698,heart attack,empty
Condition,706,pneumonia,pneumon#ia
Condition,711,surgical infection prevention,empty
Condition,712,surgical infection prevention,empty
Condition,717,heart attack,he$art attack
Condition,724,heart failure,empty
Condition,730,pneumonia,empty
Condition,737,surgical infection prevention,empty
Condition,743,heart attack,empty
Condition,745,heart attack,empty
Condition,749,heart failure,empty
Condition,758,pneumonia,empty
Condition,760,surgical infection prevention,empty
Condition,761,surgical infection prevention,empty
Condition,764,surgical infection prevention,empty
Condition,770,surgical infection prevention,empty
Condition,772,surgical infection prevention,surgical infection pre@@vention
Condition,803,heart attack,empty
Condition,808,heart attack,empty
Condition,811,heart failure,hea$rt failure
Condition,817,pneumonia,pn#eumonia
Condition,819,pneumonia,empty
Condition,820,surgical infection prevention,surgical infection preve#ntion
Condition,821,surgical infection prevention,empty
Condition,826,surgical infection prevention,empty
Condition,829,heart attack,empty
Condition,831,heart attack,heart ?@@?attack
Condition,847,surgical infection prevention,empty
Condition,852,surgical infection prevention,empty
Condition,861,heart failure,empty
Condition,862,heart failure,empty
Condition,864,pneumonia,empty
Condition,867,pneumonia,empty
Condition,870,surgical infection prevention,surgical infection prevent%ion
Condition,873,surgical infection prevention,empty
Condition,887,heart failure,empty
Condition,890,pneumonia,pneumo#nia
Condition,896,surgical infection prevention,empty
Condition,898,surgical infection prevention,empty
Condition,899,surgical infection prevention,empty
Condition,901,surgical infection prevention,empty
Condition,903,children s asthma care,empty
Condition,907,heart attack,empty
Condition,910,heart attack,heart attack$%
Condition,911,heart attack,hear$t attack
Condition,913,heart failure,empty
Condition,939,heart failure,empty
Condition,943,pneumonia,empty
Condition,947,pneumonia,empty
Condition,952,surgical infection prevention,empty
Condition,958,heart attack,hear#@@t attack
Condition,960,heart attack,heart %#attack
Condition,962,heart attack,empty
Condition,963,heart failure,empty
Condition,965,heart failure,empty
Condition,971,pneumonia,empty
Condition,976,surgical infection prevention,empty
Condition,982,heart attack,he%art attack
Condition,984,heart attack,%heart atta$ck
Condition,1000,surgical infection prevention,empty
MeasureCode,13,ami-5,empty
MeasureCode,25,ami-7a,empty
MeasureCode,31,pn-2,empty
MeasureCode,35,pn-6,empty
MeasureCode,44,scip-vte-2,empty
MeasureCode,46,ami-2,ami-2??
MeasureCode,52,hf-1,empty
MeasureCode,53,hf-2,hf-%2
MeasureCode,54,hf-3,empty
MeasureCode,71,ami-2,empty
MeasureCode,72,ami-3,empty
MeasureCode,73,ami-4,empty
MeasureCode,75,ami-7a,empty
MeasureCode,82,pn-3b,empty
MeasureCode,89,scip-inf-2,empty
MeasureCode,90,scip-inf-3,scip-in@#@f-3
MeasureCode,93,scip-vte-1,empty
MeasureCode,96,ami-2,@@ami-2
MeasureCode,99,ami-5,empty
MeasureCode,104,hf-3,h??f-3
MeasureCode,108,pn-4,empty
MeasureCode,111,pn-7,empty
MeasureCode,115,scip-inf-3,empty
MeasureCode,119,scip-vte-2,empty
MeasureCode,122,ami-3,empty
MeasureCode,132,pn-3b,empty
MeasureCode,136,pn-7,empty
MeasureCode,142,scip-inf-6,empty
MeasureCode,152,hf-1,empty
MeasureCode,164,scip-inf-2,empty
MeasureCode,178,hf-2,empty
MeasureCode,180,hf-4,empty
MeasureCode,198,ami-4,empty
MeasureCode,199,ami-5,empty
MeasureCode,205,hf-4,empty
MeasureCode,208,pn-4,empty
MeasureCode,211,pn-7,empty
MeasureCode,215,scip-inf-3,empty
MeasureCode,220,ami-1,empty
MeasureCode,226,ami-8a,empty
MeasureCode,228,hf-2,empty
MeasureCode,246,ami-2,empty
MeasureCode,251,ami-8a,empty
MeasureCode,256,pn-2,empty
MeasureCode,258,pn-4,empty
MeasureCode,262,scip-card-2,empty
MeasureCode,264,scip-inf-2,scip-#inf-2
MeasureCode,276,ami-8a,ami-$8a
MeasureCode,277,hf-1,empty
MeasureCode,279,hf-3,empty
MeasureCode,282,pn-3b,pn%@@-3b
MeasureCode,283,pn-4,empty
MeasureCode,285,pn-6,empty
MeasureCode,306,pn-2,empty
MeasureCode,327,pn-4,empty
MeasureCode,331,scip-card-2,sc%ip-@@card-2
MeasureCode,332,hf-2,empty
MeasureCode,335,pn-2,empty
MeasureCode,338,pn-5c,empty
MeasureCode,342,scip-inf-1,empty
MeasureCode,344,scip-inf-3,scip%-inf??-3
MeasureCode,354,scip-vte-2,empty
MeasureCode,356,ami-2,ami-#2
MeasureCode,359,ami-5,empty
MeasureCode,366,pn-2,empty
MeasureCode,373,scip-inf-1,empty
MeasureCode,374,scip-inf-2,empty
MeasureCode,375,scip-inf-3,??scip-inf-3
MeasureCode,393,ami-2,empty
MeasureCode,394,ami-3,@@ami-$3
MeasureCode,401,hf-3,empty
MeasureCode,402,hf-4,hf%-4??
MeasureCode,418,ami-4,empty
MeasureCode,420,ami-7a,ami-7#a
MeasureCode,422,hf-1,empty
MeasureCode,434,hf-2,empty
MeasureCode,439,pn-4,$pn-%4
MeasureCode,440,pn-5c,empty
MeasureCode,444,scip-inf-1,empty
MeasureCode,445,scip-inf-2,s??c??ip-inf-2
MeasureCode,448,scip-inf-6,empty
MeasureCode,452,ami-2,empty
MeasureCode,456,pn-5c,empty
MeasureCode,457,pn-6,pn#-6
MeasureCode,463,scip-inf-4,empty
MeasureCode,464,scip-inf-6,scip-i??nf-6
MeasureCode,465,scip-vte-1,empty
MeasureCode,466,scip-vte-2,empty
MeasureCode,468,ami-2,empty
MeasureCode,476,hf-3,@@hf-$3
MeasureCode,481,pn-5c,empty
MeasureCode,491,scip-vte-2,empty
MeasureCode,497,ami-7a,ami-7a#
MeasureCode,498,ami-8a,empty
MeasureCode,501,hf-3,empty
MeasureCode,504,pn-3b,pn-@@3b
MeasureCode,508,pn-7,empty
MeasureCode,513,scip-inf-4,sc%ip-inf-4
MeasureCode,515,scip-vte-1,sci#p%-vte-1
MeasureCode,517,ami-1,ami$-1
MeasureCode,519,ami-3,empty
MeasureCode,543,ami-2,ami-2$
MeasureCode,547,ami-7a,empty
MeasureCode,556,pn-5c,empty
MeasureCode,571,ami-5,empty
MeasureCode,572,ami-7a,empty
MeasureCode,587,scip-inf-3,sc$ip-inf$-3
MeasureCode,590,scip-vte-1,sc??ip-vte-1
MeasureCode,591,scip-vte-2,empty
MeasureCode,592,ami-1,empty
MeasureCode,593,ami-2,ami-%2
MeasureCode,603,pn-2,empty
MeasureCode,606,pn-5c,empty
MeasureCode,614,scip-inf-6,scip-#inf-6#
MeasureCode,616,scip-vte-2,$scip-vte-@@2
MeasureCode,619,ami-3,ami-@@3
MeasureCode,621,ami-5,??ami-5
MeasureCode,622,ami-7a,empty
MeasureCode,625,hf-2,empty
MeasureCode,629,pn-3b,empty
MeasureCode,630,pn-4,empty
MeasureCode,631,pn-5c,pn#-5c??
MeasureCode,634,scip-card-2,empty
MeasureCode,637,scip-inf-3,empty
MeasureCode,644,ami-3,??ami-3
MeasureCode,648,ami-8a,empty
MeasureCode,658,pn-7,empty
MeasureCode,661,scip-inf-2,scip-inf$-2
MeasureCode,670,ami-4,empty
MeasureCode,676,hf-3,hf%-3%
MeasureCode,678,pn-2,pn-2#
MeasureCode,679,pn-3b,empty
MeasureCode,681,pn-5c,p#n-5c#
MeasureCode,684,scip-card-2,empty
MeasureCode,688,scip-inf-4,empty
MeasureCode,689,scip-inf-6,scip-inf-6@@
MeasureCode,699,hf-1,empty
MeasureCode,701,hf-3,empty
MeasureCode,703,pn-2,empty
MeasureCode,708,pn-7,pn$-7
MeasureCode,714,scip-inf-6,s@@%cip-inf-6
MeasureCode,715,scip-vte-1,empty
MeasureCode,716,scip-vte-2,empty
MeasureCode,724,hf-1,empty
MeasureCode,735,scip-inf-1,empty
MeasureCode,737,scip-inf-3,empty
MeasureCode,741,scip-vte-2,scip-vte-2@@
MeasureCode,746,ami-5,empty
MeasureCode,747,ami-7a,empty
MeasureCode,755,pn-4,pn-4??$
MeasureCode,758,pn-7,empty
MeasureCode,762,scip-inf-3,empty
MeasureCode,763,scip-inf-4,empty
MeasureCode,773,scip-vte-1,empty
MeasureCode,780,ami-3,empty
MeasureCode,781,ami-4,empty
MeasureCode,783,ami-7a,ami??-7a%
MeasureCode,791,pn-4,empty
MeasureCode,796,scip-inf-1,empty
MeasureCode,799,scip-inf-4,sc%ip-inf-4
MeasureCode,802,scip-vte-2,empty
MeasureCode,805,ami-3,empty
MeasureCode,808,ami-7a,empty
MeasureCode,813,hf-4,empty
MeasureCode,821,scip-inf-1,empty
MeasureCode,833,ami-7a,empty
MeasureCode,839,pn-2,pn-$2
MeasureCode,844,pn-7,empty
MeasureCode,846,scip-inf-1,scip-inf??-1
MeasureCode,851,scip-vte-1,empty
MeasureCode,852,scip-vte-2,s%c%ip-vte-2
MeasureCode,860,hf-1,empty
MeasureCode,866,pn-4,empty
MeasureCode,871,scip-inf-1,empty
MeasureCode,873,scip-inf-3,scip-@@i??nf-3
MeasureCode,874,scip-inf-4,empty
MeasureCode,880,ami-3,ami#-3
MeasureCode,882,ami-5,empty
MeasureCode,883,ami-7a,empty
MeasureCode,884,ami-8a,empty
MeasureCode,885,hf-1,hf-#1??
MeasureCode,894,pn-7,empty
MeasureCode,896,scip-inf-1,empty
MeasureCode,904,cac-2,empty
MeasureCode,907,ami-2,ami-#2
MeasureCode,916,hf-4,empty
MeasureCode,918,pn-3b,pn-%@@3b
MeasureCode,920,pn-5c,empty
MeasureCode,930,scip-vte-2,empty
MeasureCode,935,ami-5,empty
MeasureCode,938,hf-1,empty
MeasureCode,941,hf-4,@@h#f-4
MeasureCode,948,scip-card-2,empty
MeasureCode,954,scip-vte-1,empty
MeasureCode,957,ami-2,empty
MeasureCode,961,ami-7a,empty
MeasureCode,969,pn-4,%pn-4
MeasureCode,973,scip-card-2,empty
MeasureCode,976,scip-inf-3,empty
MeasureCode,981,ami-1,empty
MeasureCode,983,ami-3,empty
MeasureCode,986,ami-7a,empty
MeasureCode,991,hf-4,%%hf-4
MeasureName,1,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,3,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,12,heart attack patients given smoking cessation advice/counseling,heart attack$ patients given smoking cessation advice/counseling
MeasureName,15,heart attack patients given pci within 90 minutes of arrival,heart attack patients given pci within 90 minutes of ar$rival
MeasureName,21,heart attack patients given aspirin at discharge,empty
MeasureName,22,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,23,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,26,heart attack patients given pci within 90 minutes of arrival,heart attack patients given pci within 90 minutes of a%rrival
MeasureName,34,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,39,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,40,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,41,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose blood sugar (blood glucose$) is k#ept under good control in the days right after surgery
MeasureName,42,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,48,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,55,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking cessation a$dvice/counseling
MeasureName,56,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,62,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surg@@ery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,64,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,69,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,74,heart attack patients given beta blocker at discharge,empty
MeasureName,78,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,88,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,92,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical ar@@ea before surgery who had hair removed using a safer method (electric clippers or hair remova@@l cream c not a razor)
MeasureName,94,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,102,heart failure patients given discharge instructions,empty
MeasureName,107,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,108,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,114,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery p%atients who were given the  right kind  of antibiotic to help prevent infection
MeasureName,118,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,129,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,134,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,140,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,142,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,154,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,158,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,162,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,167,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,173,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,174,heart attack patients given beta blocker at discharge,empty
MeasureName,178,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,181,pneumonia patients assessed and given pneumococcal vaccination,pneumonia?? patients assessed and given pneumococcal vac@@cination
MeasureName,184,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,188,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,191,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,193,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,194,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,195,heart attack patients given aspirin at arrival,empty
MeasureName,196,heart attack patients given aspirin at discharge,empty
MeasureName,202,heart failure patients given discharge instructions,empty
MeasureName,207,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,214,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,223,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,231,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,235,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given the mo$st appropriate initial antibiotic(s)
MeasureName,236,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,237,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called% beta blo%ckers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,238,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,239,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,244,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,245,heart attack patients given aspirin at arrival,heart attack patients given$ as$pirin at arrival
MeasureName,249,heart attack patients given beta blocker at discharge,heart attack patients given beta blo#cker at dis%charge
MeasureName,251,heart attack patients given pci within 90 minutes of arrival,heart attack patients given pci within 90 minutes of a%rrival
MeasureName,259,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,261,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,265,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,268,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood clots after cert??ain types of surgeries
MeasureName,270,heart attack patients given aspirin at arrival,empty
MeasureName,274,heart attack patients given beta blocker at discharge,heart attack patie@@nts given b#eta blocker at discharge
MeasureName,277,heart failure patients given discharge instructions,empty
MeasureName,280,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking?? cessation advice/counse$ling
MeasureName,283,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,287,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called #beta blockers before coming to the hospital who were kept on t@@he beta blockers during the period just before and after their surgery
MeasureName,288,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery pati#ents who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection
MeasureName,292,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,296,heart attack patients given aspirin at discharge,empty
MeasureName,297,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunctio#n (lvsd)
MeasureName,300,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,303,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,305,heart failure patients given smoking cessation advice/counseling,heart failure p$atients given smoking ??cessation advice/counseling
MeasureName,318,heart attack patients given beta blocker at discharge,heart attack patients given %beta blocker at discharge
MeasureName,320,heart attack patients given pci within 90 minutes of arrival,heart attack patients given pc#i within 90 minutes of arrival
MeasureName,330,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,332,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,333,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given a$ce inhi#bitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,337,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,340,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,347,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,360,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients giv#en fibrinolytic medicati%on within 30 minutes of arrival
MeasureName,367,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room %blood culture% was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,370,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,377,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,379,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,382,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,385,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,392,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergen%cy room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,393,heart attack patients given aspirin at discharge,empty
MeasureName,396,heart attack patients given beta blocker at discharge,empty
MeasureName,399,heart failure patients given discharge instructions,empty
MeasureName,410,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,420,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,430,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given the most appropriate initial antibiot@@ic(s)
MeasureName,431,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,435,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,451,heart attack patients given aspirin at arrival,empty
MeasureName,452,heart attack patients given aspirin at discharge,heart attack@@ patient%s given aspirin at discharge
MeasureName,453,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,467,heart attack patients given aspirin at arrival,heart attack patients given aspirin at arriva??l
MeasureName,478,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,484,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,486,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,490,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,491,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right time (within 24 hours before or after their surge#ry) to help prevent blood clots after certain types of surgery
MeasureName,498,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,499,heart failure patients given discharge instructions,empty
MeasureName,501,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,505,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,510,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,520,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,521,heart attack patients given beta blocker at discharge,heart attack patien#ts given beta @@blocker at discharge
MeasureName,523,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,527,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,536,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,537,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,538,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients @@whose blood sugar (blood glu%cose) is kept under good control in the days right after surgery
MeasureName,542,heart attack patients given aspirin at arrival,empty
MeasureName,543,heart attack patients given aspirin at discharge,empty
MeasureName,544,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,546,heart attack patients given beta blocker at discharge,empty
MeasureName,559,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,565,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,566,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients$ who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
MeasureName,572,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,575,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,577,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,578,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,579,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,580,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,581,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients given initial antibiotic(s) within 6 hours after arriva#l
MeasureName,582,pneumonia patients given the most appropriate initial antibiotic(s),pneumoni??a patients given the most appropriate initial antibiotic(s)
MeasureName,583,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,586,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,592,heart attack patients given aspirin at arrival,empty
MeasureName,596,heart attack patients given beta blocker at discharge,empty
MeasureName,598,heart attack patients given pci within 90 minutes of arrival,heart attack patients given pci within 90 minute%s of a??rrival
MeasureName,612,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,613,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,621,heart attack patients given beta blocker at discharge,empty
MeasureName,623,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,624,heart failure patients given discharge instructions,empty
MeasureName,632,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia p#atients given the most appropriate initial a$ntibiotic(s)
MeasureName,636,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,640,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,644,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,645,heart attack patients given smoking cessation advice/counseling,heart attack patients given smoking cessation advice/%counseling
MeasureName,646,heart attack patients given beta blocker at discharge,empty
MeasureName,655,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,656,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,673,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,674,heart failure patients given discharge instructions,he$art f@@ailure patients given discharge instructions
MeasureName,685,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,687,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,690,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients# whose doctors ordered treatments to prevent blood cl@@ots after certain types of surgeries
MeasureName,691,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,692,heart attack patients given aspirin at arrival,empty
MeasureName,704,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performed prior t$o the administration@@ of the first hospital dose of antibiotics
MeasureName,707,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,708,pneumonia patients assessed and given influenza vaccination,pneumoni#a patients assessed and given influenza vaccination
MeasureName,711,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,725,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ventricular systol%i??c (lvs) function
MeasureName,736,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,737,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients who$se preventive antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,747,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,752,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,757,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,766,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,769,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the  right kind  of antibiotic $to help prevent infection
MeasureName,772,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,773,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,775,children who received reliever medication while hospitalized for asthma,empty
MeasureName,780,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,781,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,782,heart attack patients given beta blocker at discharge,empty
MeasureName,789,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,804,heart attack patients given aspirin at discharge,empty
MeasureName,807,heart attack patients given beta blocker at discharge,empty
MeasureName,813,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,814,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,818,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients# given the most appropriate initial antibiotic(s)
MeasureName,825,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,826,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
