Attribute,Index,Clean Value,Cleaned Value
article_jcreated_at,336,9/1/00,nan
article_jcreated_at,339,1/4/01,1/4/01#
article_jcreated_at,342,1/1/88,nan
article_jcreated_at,350,1/9/01,nan
article_jcreated_at,354,1/12/01,nan
article_jcreated_at,362,1/6/01,??1/6/01
article_jcreated_at,365,1/12/01,1/12$/01
article_jcreated_at,366,1/14/01,nan
article_jcreated_at,368,10/1/94,nan
article_jcreated_at,370,1/11/01,nan
article_jcreated_at,383,1/5/08,nan
article_jcreated_at,390,1/12/01,nan
article_jcreated_at,394,1/8/12,nan
article_jcreated_at,398,1/11/01,nan
article_jcreated_at,406,12/1/98,nan
article_jcreated_at,409,1/4/01,nan
article_jcreated_at,417,1/13/02,nan
article_jcreated_at,418,3/1/99,nan
article_jcreated_at,419,1/4/01,1/4/01#
article_jcreated_at,421,1/8/01,nan
article_jcreated_at,428,1/9/12,nan
article_jcreated_at,431,1/1/00,nan
article_jcreated_at,433,1/11/01,nan
article_jcreated_at,438,1/11/01,1/11/0@@@@1
article_jcreated_at,443,1/14/06,nan
article_jcreated_at,448,1/7/01,1/7/??01
article_jcreated_at,450,1/3/01,nan
article_jcreated_at,452,1/12/09,1/12/$0??9
article_jcreated_at,464,1/4/01,1/4/#01$
article_jcreated_at,466,1/11/01,nan
article_jcreated_at,467,1/15/01,nan
article_jcreated_at,468,1/11/05,nan
article_jcreated_at,472,1/9/05,1$#/9/05
article_jcreated_at,476,6/21/10,nan
article_jcreated_at,479,1/11/01,nan
article_jcreated_at,482,1/1/99,1$$/1/99
article_jcreated_at,483,1/11/04,nan
article_jcreated_at,486,1/1/00,nan
article_jcreated_at,495,4/1/68,nan
article_jcreated_at,498,1/5/01,nan
article_jcreated_at,500,1/4/01,1/4/0@@1%
article_jcreated_at,506,1/8/03,nan
article_jcreated_at,518,1/13/08,nan
article_jcreated_at,523,1/1/00,1/1/0#0$
article_jcreated_at,524,1/15/04,??1/15/04
article_jcreated_at,525,3/14/10,3$/14/1??0
article_jcreated_at,526,5/8/10,5/8%/%10
article_jcreated_at,538,1/11/10,1/1$1/10#
article_jcreated_at,544,1/4/01,1/??4/01$
article_jcreated_at,547,1/6/01,@@1/6/01
article_jcreated_at,554,1/7/01,1/7/0%1
article_jcreated_at,557,1/10/01,nan
article_jcreated_at,562,1/12/11,nan
article_jcreated_at,575,1/14/03,1/1#4/03#
article_jcreated_at,580,1/7/07,nan
article_jcreated_at,581,1/10/06,1/10/$06
article_jcreated_at,590,1/1/95,nan
article_jcreated_at,595,1/5/04,1/5$/04
article_jcreated_at,603,1/7/08,1#??/7/08
article_jcreated_at,604,1/12/01,nan
article_jcreated_at,625,1/11/01,nan
article_jcreated_at,630,1/15/01,1%/15%/01
article_jcreated_at,633,1/13/01,nan
article_jcreated_at,636,1/3/01,nan
article_jcreated_at,639,1/14/08,nan
article_jcreated_at,643,4/15/11,nan
article_jcreated_at,662,1/11/01,nan
article_jcreated_at,671,1/14/01,1/$14@@/01
article_jcreated_at,672,1/11/01,$1/11@@/01
article_jcreated_at,674,1/9/01,nan
article_jcreated_at,683,1/13/01,1/13/0??1$
article_jcreated_at,687,1/14/01,1/14/#01
article_jcreated_at,690,1/1/81,nan
article_jcreated_at,697,1/1/96,1/1#@@/96
article_jcreated_at,707,1/12/06,nan
article_jcreated_at,708,1/2/07,nan
article_jcreated_at,710,1/7/01,nan
article_jcreated_at,714,1/8/01,@@1/8/01%
article_jcreated_at,717,1/2/01,nan
article_jcreated_at,719,1/4/01,1/$4/01
article_jcreated_at,722,1/15/01,nan
article_jcreated_at,728,1/1/75,nan
article_jcreated_at,729,1/1/01,1/1/%01
article_jcreated_at,730,1/11/10,nan
article_jcreated_at,732,1/8/01,nan
article_jcreated_at,733,1/5/08,1/5??/08
article_jcreated_at,737,1/6/01,1%/6/0@@1
article_jcreated_at,738,1/10/01,1/??10/01
article_jcreated_at,742,1/1/98,1/@@1/%98
article_jcreated_at,743,1/5/01,nan
article_jcreated_at,745,1/1/86,1/1#/%86
article_jcreated_at,755,1/1/95,nan
article_jcreated_at,761,1/3/01,nan
article_jcreated_at,763,1/6/07,1/6%/$07
article_jcreated_at,766,1/9/04,nan
article_jcreated_at,772,1/1/01,1/1/@$@01
article_jcreated_at,774,11/13/12,nan
article_jcreated_at,776,1/1/98,nan
article_jcreated_at,779,1/6/01,nan
article_jcreated_at,781,1/1/98,$1/1/98
article_jcreated_at,782,1/10/06,1%/10/06
article_jcreated_at,786,1/13/01,1/1%3/0@@1
article_jcreated_at,788,3/1/71,nan
article_jcreated_at,793,1/1/00,#1/1/00
article_jcreated_at,795,5/1/98,5/1/98%
article_jcreated_at,801,1/14/11,nan
article_jcreated_at,809,1/8/03,nan
article_jcreated_at,810,1/1/67,1/@@1/67
article_jcreated_at,814,1/6/07,nan
article_jcreated_at,823,1/4/01,nan
article_jcreated_at,832,4/15/05,nan
article_jcreated_at,838,1/10/03,nan
article_jcreated_at,850,1/11/01,nan
article_jcreated_at,851,1/7/05,nan
article_jcreated_at,853,2/16/10,nan
article_jcreated_at,857,1/10/01,nan
article_jcreated_at,870,1/5/01,nan
article_jcreated_at,876,1/4/01,#%1/4/01
article_jcreated_at,877,1/1/93,nan
article_jcreated_at,879,1/13/03,1@@/13/0@@3
article_jcreated_at,880,1/1/05,1/1/05$
article_jcreated_at,894,1/12/06,nan
article_jcreated_at,900,1/5/07,1/5/@@%07
article_jcreated_at,905,1/14/03,nan
article_jcreated_at,909,1/5/01,nan
article_jcreated_at,910,1/13/12,nan
article_jcreated_at,911,1/7/01,1/7/??01??
article_jcreated_at,912,1/15/06,nan
article_jcreated_at,914,1/13/11,1/13??/11%
article_jcreated_at,919,1/2/03,nan
article_jcreated_at,920,1/14/01,$1/14/0??1
article_jcreated_at,921,9/1/94,nan
article_jcreated_at,925,1/15/04,1/15$/0??4
article_jcreated_at,926,1/1/93,1/1??/93
article_jcreated_at,927,1/12/09,nan
article_jcreated_at,939,1/14/01,nan
article_jcreated_at,941,1/14/01,nan
article_jcreated_at,946,1/11/01,nan
article_jcreated_at,955,1/10/01,1$/10/0??1
article_jcreated_at,961,1/15/01,nan
article_jcreated_at,962,1/5/06,nan
article_jcreated_at,966,1/13/08,1/??13/08
article_jcreated_at,971,1/13/01,nan
article_jcreated_at,973,1/7/01,nan
article_jcreated_at,974,1/14/06,??1/14/06
article_jcreated_at,975,1/14/10,nan
article_jcreated_at,979,1/1/93,1/1#/93
article_jcreated_at,984,1/1/02,nan
article_jcreated_at,993,1/14/04,nan
article_jcreated_at,995,1/2/06,nan
article_pagination,7,163-7,163@@-??7
article_pagination,8,43-49,nan
article_pagination,13,711-5,71??1-5
article_pagination,16,919-21,nan
article_pagination,23,1530-9,nan
article_pagination,26,22-Dec,nan
article_pagination,30,W1-W4,W1-W4@$@
article_pagination,31,384-8,38$4-8
article_pagination,36,243-248,243-$24$8
article_pagination,38,316-26; discussion 326-7,316-26; %disc??ussion 326-7
article_pagination,43,655-663,nan
article_pagination,46,Sep-82,nan
article_pagination,51,151-158,nan
article_pagination,53,984-98,984??-9@@8
article_pagination,56,715-727,nan
article_pagination,57,427-35,nan
article_pagination,64,153-163,153%-1@@63
article_pagination,67,410-413,nan
article_pagination,69,453-5 459,4@@53-5 459
article_pagination,76,17-Aug,nan
article_pagination,77,118-124 7p,118-124 7p$
article_pagination,81,167-71,167%-??71
article_pagination,98,1228-37,nan
article_pagination,100,319-324,3$19-324
article_pagination,103,160-6,nan
article_pagination,111,911-24,911%@@-24
article_pagination,113,8-16 ST  - Cardiac atrophy in women following bed rest-,nan
article_pagination,128,57-64,#57#-64
article_pagination,129,421-7,nan
article_pagination,132,721-7,721-@@$7
article_pagination,135,251-264,nan
article_pagination,138,275-287,nan
article_pagination,142,1261-9 ST  - Multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders-,nan
article_pagination,145,290-5,nan
article_pagination,148,6-Oct,6-Oc$t
article_pagination,149,364-71,364-7#1
article_pagination,151,131-134,1%31-134
article_pagination,153,1241; author reply 1241,1241; author repl#y 1241
article_pagination,159,256-62,nan
article_pagination,164,551-561 ST  - Scar Management Practice and Science: A Comprehensive Approach to Controlling Scar Tissue and Avoiding Hypertrophic Scarring.... Reprinted and adapted with permission from Wound Healing South Africa and Medpharm. Widgerow AD. Scar management,nan
article_pagination,165,123-6,123$-6
article_pagination,166,290-293,29#0-2%93
article_pagination,172,139-43,nan
article_pagination,175,201-205,201??-205
article_pagination,176,479-82,nan
article_pagination,180,e1327-9,nan
article_pagination,181,19th Congress of the European Hematology Association Milan Italy. Conference Start: 20140612 Conference End: 20140615. Conference Publication: (var.pagings). 99 (pp 233),nan
article_pagination,192,57-61,nan
article_pagination,196,633-58 ST  - Prebiotics immune function infection and inflammation: a review of the evidence-,633-58 ST  - Prebiotics immune function infection and inflammation: a review of% the ev@@idence-
article_pagination,199,46-55,nan
article_pagination,201,17,97.69948950135918
article_pagination,213,Apr-41,nan
article_pagination,219,562-569,56%2-569
article_pagination,222,609-21,609-$21
article_pagination,223,291S-297S,#291S-297S
article_pagination,233,593-610,593#-610
article_pagination,239,e005601,e00??5601
article_pagination,240,419-21,419-%21
article_pagination,241,113,nan
article_pagination,242,52-63,52-63%
article_pagination,243,e005077,nan
article_pagination,247,58-69,nan
article_pagination,248,331-338,nan
article_pagination,251,245-8,nan
article_pagination,254,15-16,nan
article_pagination,265,922-9,nan
article_pagination,267,714-9,nan
article_pagination,275,314-320,nan
article_pagination,277,323-326,nan
article_pagination,290,823-830,nan
article_pagination,297,477-505,nan
article_pagination,300,251-6,2%51-6
article_pagination,303,204-9,2??0@@4-9
article_pagination,305,39-44,nan
article_pagination,317,616-626,$616-626
article_pagination,319,159-86,nan
article_pagination,322,20120261,117724157.60007669
article_pagination,338,842-848,nan
article_pagination,340,79-105,nan
article_pagination,342,145-8,nan
article_pagination,350,870-5,nan
article_pagination,352,708-711,708-$711@@
article_pagination,354,8,nan
article_pagination,364,Jul-00,Jul-#00
article_pagination,367,182-195,nan
article_pagination,380,51-54 4p,51-54 4p$
article_pagination,400,725.e11-5,nan
article_pagination,401,380-4,nan
article_pagination,404,160-172,nan
article_pagination,412,15-Jan,15#-Jan
article_pagination,414,1164-1173 DO  - 10.1002/cncr.11174,1164-1173 DO@@  - 10.10%02/cncr.11174
article_pagination,424,Aug-43,nan
article_pagination,428,465-6,nan
article_pagination,429,468-493,%@@468-493
article_pagination,445,3-Mar,nan
article_pagination,454,21-24,nan
article_pagination,460,7111-7120,7111-7%120
article_pagination,461,101-108,1$0#1-108
article_pagination,463,Sep-92,Se#p-92
article_pagination,468,241-242,241-##242
article_pagination,470,13-21,#13-2$1
article_pagination,471,581-91,nan
article_pagination,472,545-53,nan
article_pagination,474,923129,4433936.01755542
article_pagination,476,3535-44,3#5%35-44
article_pagination,478,2571,nan
article_pagination,490,S306-S314,S306-S3$14
article_pagination,491,917-920,917-%920#
article_pagination,503,360-374,nan
article_pagination,504,238,805.2342765986895
article_pagination,508,1145-53,nan
article_pagination,509,875-81,nan
article_pagination,510,1309-1318,nan
article_pagination,511,55-56 2p,nan
article_pagination,514,381-386,nan
article_pagination,526,1945-52,nan
article_pagination,527,Jul-83,Ju#l-83
article_pagination,530,446-53,nan
article_pagination,533,80-96,nan
article_pagination,541,1652-6,??1652-6
article_pagination,543,195-203,nan
article_pagination,547,238-49,238-49@@
article_pagination,552,408-427,nan
article_pagination,558,25-26,nan
article_pagination,559,26-39,$26-39
article_pagination,560,1173-8,nan
article_pagination,561,S156-S157,S15@@@@6-S157
article_pagination,563,398-407,398-4@@07
article_pagination,569,163-176,nan
article_pagination,577,489-93,48??9%-93
article_pagination,580,411-3,411-3#
article_pagination,588,950-959,nan
article_pagination,592,597-605,nan
article_pagination,600,584-92,nan
article_pagination,607,1126-1141,11%26-114$1
article_pagination,611,189-196,1$89-196
article_pagination,612,613-5,nan
article_pagination,616,Jun-93,nan
article_pagination,617,378-84,nan
article_pagination,618,290-296,290-2#96
article_pagination,623,1114-7 ST  - A randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain-,1114-7 ST  - A randomized double-blind placebo controlled triphosphate in study of oral adenosine suba#cute %low back pain-
article_pagination,629,320-6,%320-6
article_pagination,630,361-368,nan
article_pagination,635,62928,nan
article_pagination,642,862-869,nan
article_pagination,645,214-8,214-8$
article_pagination,649,72,378.88155627030136
article_pagination,658,720-6,nan
article_pagination,660,1237-48,123??7-@@48
article_pagination,665,599-606,nan
article_pagination,670,142-166,nan
article_pagination,676,55-56,nan
article_pagination,680,514-27,nan
article_pagination,687,257-264,257@@@@-264
article_pagination,689,15-21,nan
article_pagination,694,139-145,139-14#5
article_pagination,697,332-3,nan
article_pagination,698,4482-4486,nan
article_pagination,699,47-51 ST  - The concept of neurosis in a cross-cultural perspective-,nan
article_pagination,708,601-7,601-??@@7
article_pagination,710,459-65,nan
article_pagination,715,1756-1764,1756-17$%64
article_pagination,729,S32-47,S3@@2-47
article_pagination,730,393-411,nan
article_pagination,732,56-60,nan
article_pagination,741,791-799,791-79??9
article_pagination,742,59-63,59-6%3
article_pagination,749,286-91,nan
article_pagination,750,584-90,nan
article_pagination,755,1017-28,nan
article_pagination,756,798-805,nan
article_pagination,761,283-90,nan
article_pagination,765,1541-7,nan
article_pagination,766,204-16,%2$04-16
article_pagination,771,1140-50,nan
article_pagination,774,2211-22,nan
article_pagination,779,572-84,572-84??
article_pagination,781,Aug-84,nan
article_pagination,782,336-49,nan
article_pagination,786,-,@@-
article_pagination,788,79-80,nan
article_pagination,791,694-702,nan
article_pagination,796,1257-66,1257-$66
article_pagination,802,39-51,nan
article_pagination,803,186-192,186-%%192
article_pagination,810,756-60,7%56-60
article_pagination,814,161-5,nan
article_pagination,817,178-88,nan
article_pagination,820,A326,nan
article_pagination,826,382-7,??382-7$
article_pagination,827,65-68-,nan
article_pagination,848,525-531 ST  - How to appraise the effectiveness of treatment-,525-531 ST  - How to @@appraise the effectiveness of treatment-
article_pagination,849,1296-304,nan
article_pagination,850,3224,nan
article_pagination,851,390-8,??390-8
article_pagination,860,A176,A#176
article_pagination,864,29-33,nan
article_pagination,866,217-24,21$7%-24
article_pagination,867,CD001364,nan
article_pagination,875,6-May,6-Ma??@@y
article_pagination,884,146-160,146-1@@60
article_pagination,891,391-398,391??-398
article_pagination,893,63-71 ST  - Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?-,nan
article_pagination,894,1468-74,nan
article_pagination,903,255-63,nan
article_pagination,910,4086-93,nan
article_pagination,911,14306-14311,14306$-14311
article_pagination,912,e1001835; discussion e1001835-e1001835; discussion e1001835,e1001835; discussion e1001835-e100#1835; discussion e1001835
article_pagination,913,244-233,244%-%233
article_pagination,914,e734-41,e@@734??-41
article_pagination,918,813-20,nan
article_pagination,937,454-60,%4%54-60
article_pagination,939,545-9,5%45#-9
article_pagination,945,134-44,nan
article_pagination,950,261-270 ST  - Are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?-,261-270 ST  - Are stretches effective in the prevention and treatment of gle?@@?nohumeral internal rotation deficit?-
article_pagination,954,791-9,nan
article_pagination,955,720-6,720-??6%
article_pagination,959,179-186,nan
article_pagination,964,701-707,nan
article_pagination,966,1270-7,nan
article_pagination,968,556-65,nan
article_pagination,973,11-Sep,@@11-#Sep
article_pagination,980,3017-28,nan
article_pagination,991,1343S-1353S,nan
article_pagination,993,3917-31,39#17-31
author_list,8,{St_ber FMutz NWrigge HPutensen CZinserling JZech SVon Spiegel T},nan
author_list,11,{J. L. LiP. Newcomb},{J. L. LiP#. Newcomb}
author_list,13,{T. S. MikkolaS. VuorentoO. YlikorkalaM. Vaisanen-TommiskaP. Rahkola-Soisalo},nan
author_list,25,{Kaija Leena KolhoHanne RintamakiTaina TervahartialaTimo SorsaLaura Makitalo},nan
author_list,27,{Isabella SorecaAndrea FagioliniDavid J KupferBret H GoodpasterSara B Fleet-MichaliszynAmy D OttoJohn M Jakicic},{Isabella SorecaAndrea FagioliniDavid J Ku%pferBret H GoodpasterSara B Fleet-MichaliszynAmy D OttoJohn M Jakicic}
author_list,32,{Carolyn H McCabeShaun G GoodmanFrans Van de WerfDavid A MorrowElliott M AntmanEugene BraunwaldKenneth W MahaffeyMarc CohenIan B MenownSabina A MurphyCharles Michael Gibson},nan
author_list,34,{F GatesP Clifton-BlighG FulcherL HoskinR Hansen},nan
author_list,35,{Yan-Xin ZhaoJun-Chao XieXue-Yuan LiuHan Yan},{Yan-Xin ZhaoJun-Chao XieXue-Yuan LiuHan @@Yan}
author_list,40,{Rich SinertShoma DesaiAntonia HippCarmen Lopez},{Rich SinertShoma DesaiAntonia H#ippCarmen Lopez}
author_list,52,{Jayatunga APDark CHJahangiri MBradley JWP},{Jayatun@@ga APDark CHJahangiri MBradley JWP}
author_list,59,{Ofelia GarciaJo Anne Kleifgen},{Ofelia GarciaJo Anne# Kleifgen}
author_list,64,{S. H. SichererD. Y. M. Leung},nan
author_list,69,{Rujun ZhengYulan PengShuzhen ZhaoHong HuangIi LiangXiaoli He},nan
author_list,72,{Cecilia Bj_rkelundMargaretha Jerlock},{Cecilia Bj_rkelund$Margaretha Jerlock}
author_list,73,{Everard W ThorntonCarolyn A YoungAlan TennantJohn EalingKevin Talbot[Collective Name] UKMND-QoL GroupChris J GibbonsPamela J Shaw},nan
author_list,77,{Alexa StuifbergenMartha Gene Meraviglia},nan
author_list,83,{Milagros M. SessionsKevin J. Miller},{Milagros# M. SessionsKevin J. Miller}$
author_list,89,{W. T. CreasmanS. PecorelliJ. L. BenedetJ. H. Shepherd},nan
author_list,90,{S. Regina-RibeiroC. TortozaR. P. S. LimaS. T. T. de FreitasP. R. LucareliM. O. LimaM. T. PachecoJ. Gomes-LucareliR. A. Lopes-Martins},{S. Regina-R%ibeiroC. TortozaR. P. S. LimaS. T. T. de FreitasP. R. LucareliM. O. LimaM. T. PachecoJ. Gomes-LucareliR. A. Lopes-Martins}
author_list,91,{Giovanni TeodoriMarta LeveroneEraldo OcchettaMiriam BortnikPaolo MarinoMarco Marcolongo},{Giovanni Teodori%Marta LeveroneEraldo Occ$hettaMiriam BortnikPaolo MarinoMarco Marcolongo}
author_list,94,{Melissa E. DichterKarin V. Rhodes},nan
author_list,97,{N. JakubikL. TrzpilF. RaciborskiU. Samolinska-ZawiszaL. SamoliskiD. PaczesnyZ. HalatJ. MarszalkowskaB. SamolinskiP. Samel-KowalikA. LusawaJ. GutowskaA. TomaszewskaA. Walkiewicz},nan
author_list,98,{B. A. Burt},{$B. A. Burt}
author_list,106,{Sarah McGrawVida M PetronisCharles S CarverNancy AvisKristie Long FoleyDeborah F FarmerRoselyn G SmithKevin Smith},nan
author_list,109,{Noritoshi NagayaKenji Kangawa},{Nori??toshi Nagay@@aKenji Kangawa}
author_list,113,{J. L. HastingsG. BioloB. D. LevineT. TilleryR. M. PeshockT. A. DorfmanB. R. MaciasA. R. DA  - Jul DO  - 10.1152/japplphysiol.01162.2006 DP  - NLM ET  - 2007/03/24 HargensS. M. Schneider},nan
author_list,117,{B. L. DrinkwaterJ. E. DentonS. M. HorvathP. B. Raven},nan
author_list,119,{Graldine Martin-GaujardFloriane Delphin-CombeIsabelle RouchSolveig RellandPierre Krolak-Salmon},nan
author_list,123,{Jai K DasZohra S LassiZulfiqar A BhuttaGuleshehwar ZahidAamer Imdad},nan
author_list,124,{Yasunori OtaMasaaki NoguchiKei-Ji SugimotoHiroshi IzumiNorio KomatsuNanae YamaguchiHidenori ImaiAsami ShimadaYasunobu SekiguchiMutsumi Wakabayashi},nan
author_list,126,{V Cus_H GalvezM IriondoJ CampistolI MlagaA Garc_a Cazorla},{V C$us_H GalvezM IriondoJ CampistolI MlagaA Garc_a Cazorla}
author_list,127,{A. ErolJ. B. CelikI. KaraA. TopalS. Guven},nan
author_list,129,{D J SadlerR R GrayB D SchoutenJ M BohnenJ K WongR MustardG DoyleR A PugashJ Sanabria},nan
author_list,131,{Jamehl L. DemonsJeff D. WilliamsonKathryn E. CallahanJames LovatoJanice S. LawlorHal H. AtkinsonAnn LambrosFranklin S. WatkinsKaycee M. SinkBrooke R. DavisMary F. Lyles},nan
author_list,134,{Vicenzino B Bisset L Beller E Jull G Brooks P Darnell R},{Vicenz#ino B Bisset L Beller E Jull G Brooks P Darne$ll R}
author_list,135,{L. SchlessingerD. M. EddyR. Kahn},#{L. Schl??essingerD. M. EddyR. Kahn}
author_list,137,{Dominic S CarreiraRoss M BorzykowskiJohn KozySteven D Needell},nan
author_list,140,{J. DA  - May-Jun DO  - 10.4103/1119-3077.130253 DP  - NLM ET  - 2014/04/10 WuQ. ZhaoY. FanY. S. Liao},{J. DA  - May-Jun# DO  - 10.4103/111??9-3077.130253 DP  - NLM ET  - 2014/04/10 WuQ. ZhaoY. FanY. S. Liao}
author_list,141,{M. D. BartonJ. SimonJ. E. AxonS. MossS. G. MorrisD. J. TrottS. FuryM. MaiwaldP. GiffardD. JordanP. Southwell},nan
author_list,150,{Fred W Benenati},nan
author_list,153,{R R van RijnS G F Robben},{R R van% RijnS G F Robben}
author_list,154,{G. AbrahamJr. Fromm R. E.P. E. MarikJ. VaronP. Careau},nan
author_list,155,{M.M.P. YangS.H. KokG.T.C. Lee},{M.M.P. YangS.H. KokG.T.C.@@ Le@@e}
author_list,157,{S. KatoM. IshidaH. Sakuma},nan
author_list,158,{Debbi Ann Morrissette},{Debbi Ann# Morrissette}
author_list,159,{D ChocholR ChaloupkaB KalaJ GalloM Netval},{D C%h#ocholR ChaloupkaB KalaJ GalloM Netval}
author_list,161,{Pakenham K.I.Fitzell A.},nan
author_list,165,{M SchmidR SalatiP E BianchiA M BezzinaC Barone},{M# SchmidR SalatiP E BianchiA M Bezzina??C Barone}
author_list,170,{NULL},nan
author_list,173,{Tian-Biao ZhouSi-Lian FangHui-Liu ZhaoGregor P C Drummen},{Tian-Biao %ZhouSi-Lian FangHui-Liu ZhaoGregor P C Drummen}
author_list,177,{D. C. Heimburger},nan
author_list,179,{J van der MeulenJ KluckE van DijkJ H M Straatman},{J van# der MeulenJ Kluc@@kE van DijkJ H M Straatman}
author_list,180,{Robert T TrousdaleJ Ryan Martin},nan
author_list,185,{K. SidneyJ. AntonyA. De CostaA. ShetR. RodriguesS. KrishnamurthyG. D'SouzaK. Arumugam},nan
author_list,186,{J. Robinson-PappS.C. Shin},{J. Robinson-Pap$pS.C. Shin}$
author_list,187,{Pardo-Masferrer J. Murcia M. Soto R. Gonzalez J. Alastuey I. Montemuino S. Ortiz I. Mena A},nan
author_list,193,{OR. International Society for Technology in Education EugeneBjorn Norstrom},nan
author_list,200,{R A RobisonJ L NelsonB L RoederB L BecksteadG B SchaaljeJ C CarmenW G PittC M Runyan},nan
author_list,202,{John B. Sell},{????John B. Sell}
author_list,207,{NULL},nan
author_list,215,{Emile E VoestSaskia C C M TeunissenAlexander de GraeffMarija Trajkovic-Vidakovic},nan
author_list,220,{E. FrankL.D. TorresD. KupferK.L. HarknessJ. GuillaumotJ.E. RobertsS.M. Monroe},{E. FrankL.D. TorresD. KupferK.L. Ha#rknessJ. GuillaumotJ.E. RobertsS.M. Monroe}
author_list,221,{R TelloK KandarpaR F MundenS HootonR Pugatch},nan
author_list,222,{I. RobertsE. HeitmanC. DiguiseppiT. Dinh-Zarr},{I. Ro#bertsE. HeitmanC. DiguiseppiT. Dinh-Zarr}@@
author_list,235,{Benjamin ZendejasStanley J HamstraRose HatalaDavid A CookAmy T WangJason H SzostekPatricia J ErwinRyan Brydges},{Benjamin ZendejasStanley J?? HamstraRose HatalaDavid A CookAmy T WangJason H SzostekPatricia J ErwinRyan Brydges}
author_list,245,{A BrandJ Van der HeydenS de VironH Van OyenN Malats},nan
author_list,247,{Ramune GrambaiteAnders M FjellTormod FladbyKristine B WalhovdVidar StensetIvar Reinvang},nan
author_list,248,{Luiz Rogrio de Carvalho OliveiraNilza Aparecida Almeida de CarvalhoFlvio C L Cavalcanti Ara_joIzabela Menezes PagottoPaulo Chiavone},{Luiz Rogrio de Carvalho OliveiraNilza Aparecida Almeida de CarvalhoFlvio C L Cavalcanti A%ra_joIzabela Menezes PagottoPaulo C@@hiavone}
author_list,249,{Qiong ChenWei FanQianhong MaZhongying HuangZhun XiaoShangwei Li},nan
author_list,251,{E. MainardiG. MoscatoA. MontanelliM. DottiR. Nano},nan
author_list,254,{J. E. Wennberg},{J. #E. %Wennberg}
author_list,255,{V YoutananukornP Mantangkasombut},nan
author_list,258,{J. FalkinghamM. EvandrouA. VlachantoniJ. Robards},nan
author_list,260,{E. A. MartinL. F. CostaH. LiY. ZhangM. P. VianaS. M. RafelskiW. F. Marshall},nan
author_list,265,{H. C. ChenS. M. LinC. L. ChouC. T. YuH. P. KuoC. H. Kuo},{H. C. ChenS. M. Li??nC. L. ChouC. T. YuH. P. KuoC. @@H. Kuo}
author_list,266,{Justin W TimbieMarcela Horvitz-LennonSharon-Lise T NormandRichard G Frank},nan
author_list,272,{H. JungkW. MadlaV. SchottstedtT. Alt},nan
author_list,275,{Lee W.Kirk J.S.Shaheen K.W.Romero R.Hodges A.N.Comstock C.H.},{Lee W.Kirk J.S.Shaheen K.W.Romero R.Hodges A.#N.Comstock C.H.}
author_list,276,{NCT01413984 },{NCT0141@@398%4 }
author_list,285,{Ilaria CasettaGerardo IulianoGraziella Filippini},nan
author_list,286,{NULL},{NU#LL}
author_list,287,{Jasmin AbbasCholpan JasaabuuAndreas Gunter BachAlexey SurovDominik SchrammAndreas Wienke},{Jasmin AbbasCholpan JasaabuuAndreas Gunter BachAle??xey SurovDominik S@@chrammAndreas Wienke}
author_list,293,{Narumi TomisawaAkihiro C Yamashita},nan
author_list,297,{T. FoltynieR.A. BarkerS.J.G. LewisC.H. Williams-Gray},nan
author_list,300,{Katherine A YeagerSusan Bauer-Wu},{Kath%erine A YeagerSusan Bauer-Wu%}
author_list,302,{D. A. TyurinV. A. BelovD. N. LaikovA. V. AkimovE. Y. Misochko},{$D. A. TyurinV. A. BelovD. N. LaikovA. V. AkimovE. Y. Misochko}
author_list,304,{Rutherford OMKennedy JSkelton DA},{@@Rutherford OMKennedy JSkelton DA}
author_list,310,{Gao YHLin ZYZhang GJZhong NSChen RCGao YTang YLin ZMXu GLi HMGuan WJ},{Gao YHLin ZYZhang GJZhong NSChe#n RCGao YTang YLin ZMXu GLi HMGuan WJ}
author_list,311,{NULL},{#NULL??}
author_list,314,{Gary P. WormserAlvin E. Friedman-KienMiguel Sanchez},nan
author_list,319,{Paschal SheeranRichard Cooke},nan
author_list,321,{Christian T. L. Janssen},nan
author_list,330,{NULL},nan
author_list,333,{Aitken Alderson Anderson Aptekar Backett-Milburn Beazley Becker Bello Berman Billig Bluebond-Langner Borchgrevink Bucholtz Christensen Constantino Cornwall Dell Clark DiCarlo Diprose Douglas Downe Geissler Goodenough Hart James James Jocano Katz Koppitz L AguilarLisa M. Mitchell},{Aitken Alderson Anderson Aptekar Backett-Milburn Beazley Becker Bello Berman Billig Bluebond-Langner Borchgrevink Bucholtz Christensen Constantino Cornwall Dell Clark DiCarlo Diprose Douglas Downe Geissler Goodenough Hart James James Jocano Ka@@tz Koppitz L AguilarLisa M. Mitchell}
author_list,334,{M. D. JiangZ. J. FanT. Q. DA  - Jul DP  - NLM ET  - 2007/07/17 LiQ. XiaL. WangZ. YuR. M. ZhangF. X. ZhangX. N. YangH. R. Zhang},nan
author_list,339,{Meletios A DimopoulosNikolaos AnagnostopoulosMarkela P ZorzouAthanasios AnagnostopoulosEleni EfstathiouChristos PoziopoulosGeorge HamilosVassiliki GrigorakiDimitra GikaAthanasios ZomasIrini Xilouri},nan
