Attribute,Index,Clean Value,Dirty Value
MeasureName,243,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients @@whose doctors ordered treatments to prevent blood clots after certain types of surgeries
MeasureName,244,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got# treatment  at the right time (within 24 hours before or after their surgery) to help pre%vent blood clots after certain types of surgery
MeasureName,247,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,249,heart attack patients given beta blocker at discharge,empty
MeasureName,250,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,251,heart attack patients given pci within 90 minutes of arrival,heart attack patients given pci within 90 minu$tes of arrival
MeasureName,255,heart failure patients given smoking cessation advice/counseling,heart fai%lure patients given smoking cessation advice/counseling
MeasureName,260,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given?? the$ most appropriate initial antibiotic(s)
MeasureName,273,heart attack patients given smoking cessation advice/counseling,heart attack patients give%n smoking cessation advice/counseli$ng
MeasureName,275,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart at#tack patients given fibrinolytic medication within 3$0 minutes of arrival
MeasureName,277,heart failure patients given discharge instructions,heart failu$re patients given discharge instructions
MeasureName,278,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,279,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,280,heart failure patients given smoking cessation advice/counseling,heart failure patients given smokin#g@@ cessation advice/counseling
MeasureName,289,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who wer??e given the  right kind  of antibiotic to help prev??ent infection
MeasureName,290,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surger$y patients whose preventive antib??iotics were stopped at the right time (within 24 hours after surgery)
MeasureName,303,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,313,children and their caregivers who received a home management plan of care document while hospitalized for asthma,empty
MeasureName,316,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,317,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,319,heart attack patients given fibrinolytic medication within 30 minutes of arrival,hea??rt attack patients given fibrinolytic medication within 30 minutes of arrival
MeasureName,320,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,325,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,326,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pn%eumonia patients whose %initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,329,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia# patients given the most appropriate initial antibiotic(s)
MeasureName,330,pneumonia patients assessed and given influenza vaccination,pneumonia patients asses#sed and given in#fluenza vaccination
MeasureName,340,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and given influenza vacc@@ination
MeasureName,342,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,345,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery@@ p??atients whose blood sugar (blood glucose) is kept under good control in the days right after surgery
MeasureName,348,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,350,heart attack patients given aspirin at discharge,empty
MeasureName,356,heart attack patients given aspirin at discharge,heart attack patients given aspirin at d@@ischarge
MeasureName,357,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,362,heart failure patients given discharge instructions,empty
MeasureName,370,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,372,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming?? to the hospital who were kept on t@@he beta blockers during the period just before and after their surgery
MeasureName,377,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery pati#ents needing hair removed from the surgical area before surgery who had hair rem??oved using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,382,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,392,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospi$tal dose of antibiotics
MeasureName,394,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,398,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,400,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,405,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,406,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneum$onia patients given initial antibiotic(s) within 6 hours after arrival
MeasureName,415,heart attack patients given aspirin at arrival,#heart attack patients given aspirin at arrival
MeasureName,423,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,429,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients given initial an$tibiotic(s) within 6 hours after arrival
MeasureName,432,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,440,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumo??nia ??patients given initial antibiotic(s) within 6 hours after arrival
MeasureName,442,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,446,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,453,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,455,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,456,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients given initial antibiotic(s) within 6 hour??s after arrival
MeasureName,458,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,463,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose blood sugar (blood gl@@ucose) is kept under good control in the days right after surgery
MeasureName,466,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,??patients who got treatm@@ent  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
MeasureName,469,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,477,heart failure patients given smoking cessation advice/counseling,heart f@@ailure patients g??iven smoking cessation advice/counseling
MeasureName,479,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,481,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients given initial ant@@ibiotic(s) within 6?? hours after arrival
MeasureName,482,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given the most appropriate$# initial antibiotic(s)
MeasureName,483,pneumonia patients assessed and given influenza vaccination,pneumonia pa@@tients assessed an%d given influenza vaccination
MeasureName,486,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,491,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right time$ (within 24 hours before or after thei%r surgery) to help prevent blood clots after certain types of surgery
MeasureName,496,heart attack patients given beta blocker at discharge,heart attack patients given beta blocke??r at discharge
MeasureName,504,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumoni#a patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,506,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,510,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were giv#en an antibiotic at the right time (within one hour before surgery) to help prevent infection
MeasureName,514,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,517,heart attack patients given aspirin at arrival,heart attack patients given asp$irin at arrival
MeasureName,518,heart attack patients given aspirin at discharge,heart att#ack patients giv$en aspirin at discharge
MeasureName,520,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,524,heart failure patients given discharge instructions,heart f@@ailure patients given discharg@@e instructions
MeasureName,525,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of% left ventricular systolic (lvs) function
MeasureName,534,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart% drugs called beta blockers before coming to the hospital who were kept on the beta blockers d%uring the period just before and after their surgery
MeasureName,535,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,550,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patien@@ts given an evaluation of left ventricular sys%tolic (lvs) function
MeasureName,551,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,553,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,554,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,555,pneumonia patients given smoking cessation advice/counseling,pneumonia patients given smoking cessation a@@dvice/couns@@eling
MeasureName,557,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,561,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,564,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,578,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assessed and given pneumo@@coccal vaccination
MeasureName,585,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,589,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,593,heart attack patients given aspirin at discharge,empty
MeasureName,598,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,603,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,604,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,610,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an a#ntibiotic at the right time (within one hour before surgery) to help prevent infection
MeasureName,614,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,619,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,625,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ventricul#ar systolic (lvs) $function
MeasureName,633,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,648,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,661,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients@@ who were given the  right kind  of antibiotic to help prevent infection
MeasureName,664,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,671,heart attack patients given beta blocker at discharge,heart attack patie%nts given beta blocker at d??ischarge
MeasureName,672,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,674,heart failure patients given discharge instructions,hear#t @@failure patients given discharge instructions
MeasureName,676,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,678,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,688,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,690,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,691,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,697,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,699,heart failure patients given discharge instructions,hear%t failure patients given discharge instr??uctions
MeasureName,702,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,707,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,722,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,725,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation ??of left ventricular systolic (lvs) function
MeasureName,735,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,736,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,740,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,745,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,748,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,749,heart failure patients given discharge instructions,empty
MeasureName,752,heart failure patients given smoking cessation advice/counseling,heart failure patients g$iven smoking cessation advice/c$ounseling
MeasureName,753,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients asses#sed and given pneumococcal vaccination
MeasureName,758,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and gi??ven influenza va@@ccination
MeasureName,759,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,763,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose blood sugar (blood glucose) is kept under g%ood control in the days right after surgery
MeasureName,784,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,786,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluat#ion of left ventr#icular systolic (lvs) function
MeasureName,792,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,807,heart attack patients given beta blocker at discharge,empty
MeasureName,811,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,812,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,815,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room bloo%d culture was$ performed prior to the administration of the first hospital dose of antibiotics
MeasureName,816,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,817,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,820,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,825,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,828,heart attack patients given aspirin at arrival,empty
MeasureName,829,heart attack patients given aspirin at discharge,hear#t attack patients given aspirin at discharge
MeasureName,847,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,848,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,849,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,850,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,861,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,864,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,865,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,868,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,869,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,875,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,876,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,878,heart attack patients given aspirin at arrival,empty
MeasureName,880,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventricular sy%stolic dysfunction (lvsd)
MeasureName,882,heart attack patients given beta blocker at discharge,heart attack patients given beta blocker at disch%arge
MeasureName,884,heart attack patients given pci within 90 minutes of arrival,heart attack patients given pci within 90 m#inutes of arrival
MeasureName,887,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,889,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,900,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,911,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,926,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,930,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,939,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,948,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking hea%rt drugs called beta blockers before coming to the hospital who w??ere kept on the beta blockers during the period just before and after their surgery
MeasureName,954,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood cl@@ots after ce@@rtain types of surgeries
MeasureName,960,heart attack patients given beta blocker at discharge,heart attack patients given beta blocker at @@discharge
MeasureName,961,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients g%iven fibrinolytic medication within 30 minutes of arrival
MeasureName,971,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,983,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,984,heart attack patients given smoking cessation advice/counseling,heart attack patients #given smoking cessation advice/counseling
MeasureName,986,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart ??attack patients given f#ibrinolytic medication within 30 minutes of arrival
MeasureName,988,heart failure patients given discharge instructions,heart# failure patients given discharge inst@@ructions
MeasureName,989,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ventr??icular systolic (lvs) function
MeasureName,992,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,997,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and given influenza vaccina$tion
Score,6,empty,emp#t$y
Score,16,80%,empty
Score,17,99%,empty
Score,22,96%,empty
Score,29,91%,9@??@1%
Score,35,80%,empty
Score,40,88%,8@@8%%
Score,53,99%,empty
Score,56,97%,97%$%
Score,57,97%,@@97%%
Score,60,92%,empty
Score,62,36%,empty
Score,68,78%,empty
Score,73,100%,empty
Score,81,90%,90%??$
Score,88,99%,empty
Score,96,50%,empty
Score,97,empty,e@@mpty%
Score,102,98%,@@98%@@
Score,103,87%,empty
Score,105,100%,#100%$
Score,106,87%,87%@@
Score,121,100%,empty
Score,126,empty,empt????y
Score,129,75%,empty
Score,135,62%,empty
Score,145,100%,empty
Score,147,100%,empty
Score,149,100%,empty
Score,153,98%,empty
Score,154,100%,empty
Score,155,100%,empty
Score,158,100%,empty
Score,162,67%,%6@@7%
Score,167,100%,empty
Score,168,78%,empty
Score,177,93%,empty
Score,188,95%,empty
Score,192,100%,100@@%$
Score,196,96%,96%??
Score,201,85%,empty
Score,208,100%,empty
Score,215,81%,empty
Score,217,100%,empty
Score,224,95%,empty
Score,227,89%,empty
Score,228,100%,100%%
Score,234,99%,9@@%9%
Score,236,98%,empty
Score,240,98%,empty
Score,252,100%,$100%
Score,254,88%,88%%
Score,258,100%,empty
Score,260,100%,empty
Score,264,93%,empty
Score,265,86%,empty
Score,266,empty,e$mpty#
Score,269,90%,empty
Score,270,99%,empty
Score,271,97%,9$??7%
Score,273,100%,empty
Score,276,83%,83$%
Score,277,86%,empty
Score,280,100%,1#00%
Score,281,97%,#97%
Score,289,99%,empty
Score,303,empty,$empt??y
Score,316,93%,empty
Score,318,93%,empty
Score,329,92%,empty
Score,331,83%,empty
Score,333,100%,empty
Score,343,100%,1#0#0%
Score,344,99%,9$@@9%
Score,346,100%,empty
Score,348,100%,100%$%
Score,351,85%,8#5%
Score,354,87%,empty
Score,355,100%,10??0%%
Score,356,100%,empty
Score,360,0%,0%%
Score,363,100%,100%%
Score,368,98%,empty
Score,372,89%,8#9%
Score,375,94%,empty
Score,378,95%,empty
Score,383,100%,100%%
Score,386,50%,@@5$0%
Score,387,83%,83%#
Score,393,100%,empty
Score,398,empty,e??mpty
Score,411,90%,9#$0%
Score,412,100%,empty
Score,413,100%,empty
Score,422,77%,empty
Score,429,97%,empty
Score,432,82%,empty
Score,433,91%,empty
Score,436,100%,1#@@00%
Score,454,99%,empty
Score,459,81%,empty
Score,461,91%,empty
Score,465,85%,empty
Score,471,83%,empty
Score,472,0%,empty
Score,480,87%,empty
Score,485,94%,empty
Score,486,96%,empty
Score,497,empty,emp$#ty
Score,499,83%,8$3??%
Score,501,90%,empty
Score,502,100%,1$0%0%
Score,509,empty,#empty
Score,510,0%,0%#%
Score,512,0%,%$0%
Score,513,empty,@@e#mpty
Score,518,100%,empty
Score,527,100%,100%??
Score,533,92%,empty
Score,538,95%,9@@5%
Score,541,94%,94$%
Score,543,92%,92%#
Score,544,79%,$7@@9%
Score,546,95%,9@@%5%
Score,547,empty,em%pty
Score,550,90%,9@@0%
Score,554,95%,$95%
Score,562,83%,empty
Score,569,100%,empty
Score,571,92%,empty
Score,576,96%,empty
Score,581,82%,8#%2%
Score,583,75%,??75%#
Score,599,100%,empty
Score,605,100%,empty
Score,607,93%,9#3%
Score,623,85%,empty
Score,624,82%,empty
Score,626,92%,empty
Score,631,96%,96%##
Score,632,97%,97%%$
Score,634,98%,empty
Score,638,98%,empty
Score,639,100%,@%@100%
Score,649,0%,empty
Score,650,38%,empty
Score,652,100%,10$0%%
Score,667,98%,98$%
Score,671,97%,empty
Score,673,98%,empty
Score,674,46%,46%??
Score,677,100%,empty
Score,680,100%,empty
Score,688,76%,empty
Score,700,100%,empty
Score,716,88%,88@@@@%
Score,724,99%,9#9%
Score,736,98%,empty
Score,737,98%,98%%
Score,741,95%,@@$95%
Score,744,100%,empty
Score,757,75%,7@@5%
Score,761,88%,empty
Score,773,90%,empty
Score,774,89%,#89%
Score,786,95%,empty
Score,787,98%,empty
Score,802,90%,empty
Score,804,99%,empty
Score,807,95%,$95%
Score,813,100%,empty
Score,814,96%,empty
Score,816,100%,1$00%#
Score,824,94%,empty
Score,828,100%,empty
Score,830,100%,1??#00%
Score,836,89%,89%$
Score,839,89%,89#$%
Score,851,empty,emp??ty#
Score,859,empty,??empty
Score,865,99%,empty
Score,867,98%,empty
Score,871,80%,empty
Score,881,100%,empty
Score,883,empty,empty@@
Score,886,94%,#94%
Score,887,89%,#89%??
Score,888,100%,empty
Score,889,85%,%85%
Score,890,100%,100@@@@%
Score,899,empty,emp%ty
Score,904,100%,%@@100%
Score,908,100%,100@@%
Score,911,88%,empty
Score,912,100%,empty
Score,915,100%,empty
Score,918,97%,empty
Score,920,87%,??87%
Score,928,100%,empty
Score,929,91%,91%??#
Score,930,84%,$84@@%
Score,932,50%,50%??
Score,934,33%,??33$%
Score,937,empty,e$mp??ty
Score,941,75%,empty
Score,944,80%,empty
Score,946,50%,empty
Score,949,empty,$empty
Score,956,100%,empty
Score,964,99%,empty
Score,968,98%,98%#
Score,970,99%,empty
Score,976,100%,100@@%
Score,981,100%,1??00%
Score,982,100%,10?@@?0%
Score,989,85%,85%@@@@
Score,991,43%,@@??43%
Score,998,25%,$25%??
Score,999,64%,empty
Sample,13,14 patients,14 patient#s
Sample,27,455 patients,455 pati$e#nts
Sample,30,110 patients,11$0 pa@@tients
Sample,32,125 patients,empty
Sample,40,385 patients,385 patients#
Sample,43,185 patients,185 pa#$tients
Sample,46,5 patients,empty
Sample,49,5 patients,empty
Sample,57,120 patients,120 pat%ients
Sample,58,98 patients,@@98 patien$ts
Sample,62,14 patients,empty
Sample,66,0 patients,#0 patien??ts
Sample,67,237 patients,237 patients%
Sample,68,76 patients,empty
Sample,70,159 patients,159 patie%nts
Sample,71,247 patients,247 pa@@tients
Sample,73,103 patients,empty
Sample,80,53 patients,empty
Sample,81,174 patients,empty
Sample,82,137 patients,empty
Sample,84,200 patients,empty
Sample,86,85 patients,empty
Sample,87,107 patients,empty
Sample,88,457 patients,empty
Sample,93,242 patients,empty
Sample,97,0 patients,0 p#a@@tients
Sample,100,0 patients,empty
Sample,105,8 patients,empty
Sample,115,100 patients,100 pat$ients
Sample,116,0 patients,0 patient$s#
Sample,119,76 patients,76% patients
Sample,121,1 patients,1 pati??ents
Sample,128,39 patients,39 patients@@
Sample,132,15 patients,1??5 pati$ents
Sample,134,21 patients,empty
Sample,141,0 patients,0 $patien#ts
Sample,146,1 patients,empty
Sample,147,1 patients,1 pa%%tients
Sample,149,3 patients,3 ??patients%
Sample,151,0 patients,@@0 patient#s
Sample,152,35 patients,empty
Sample,155,12 patients,empty
Sample,158,25 patients,empty
Sample,159,51 patients,5??1 pati%ents
Sample,160,45 patients,empty
Sample,162,3 patients,empty
Sample,166,0 patients,empty
Sample,168,9 patients,9 pa%tients
Sample,176,0 patients,empty
Sample,177,55 patients,empty
Sample,179,27 patients,empty
Sample,191,0 patients,$0 patients
Sample,192,155 patients,empty
Sample,198,131 patients,1$31 pa@@tients
Sample,200,0 patients,empty
Sample,204,130 patients,130 patient@@s
Sample,205,69 patients,empty
Sample,212,125 patients,empty
Sample,213,461 patients,empty
Sample,215,442 patients,442 pa#tien@@ts
Sample,216,127 patients,empty
Sample,225,1 patients,1 patie@@nt$s
Sample,238,139 patients,139@@ patients
Sample,243,90 patients,90 pa#tients
Sample,244,90 patients,90 $patients
Sample,245,0 patients,empty
Sample,249,0 patients,empty
Sample,254,25 patients,2#5 patients
Sample,255,17 patients,empty
Sample,256,25 patients,empty
Sample,257,24 patients,empty
Sample,265,14 patients,%14 patients
Sample,280,48 patients,empty
Sample,286,199 patients,empty
Sample,306,empty,emp$t%y
Sample,312,9 patients,9 patien??ts
Sample,316,14 patients,empty
Sample,320,15 patients,15 p?#?atients
Sample,321,142 patients,14%2 patie@@nts
Sample,323,49 patients,??4%9 patients
Sample,334,62 patients,empty
Sample,348,497 patients,empty
Sample,352,63 patients,empty
Sample,353,242 patients,242 @@patients
Sample,354,205 patients,empty
Sample,356,7 patients,empty
Sample,365,14 patients,empty
Sample,368,40 patients,%40 patients
Sample,370,62 patients,62# patients
Sample,378,58 patients,58@@ patients??
Sample,380,86 patients,empty
Sample,383,58 patients,empty
Sample,387,146 patients,1??46 patients
Sample,391,7 patients,7 patie@@nt#s
Sample,401,18 patients,empty
Sample,406,131 patients,empty
Sample,407,93 patients,empty
Sample,408,89 patients,empty
Sample,409,1 patients,empty
Sample,416,3 patients,empty
Sample,419,4 patients,4 pa??tients??
Sample,420,0 patients,empty
Sample,422,78 patients,empty
Sample,427,95 patients,empty
Sample,429,101 patients,empty
Sample,432,22 patients,empty
Sample,433,57 patients,5@@7 patients
Sample,435,33 patients,empty
Sample,437,37 patients,empty
Sample,438,47 patients,empty
Sample,443,106 patients,106 patie$nts
Sample,445,521 patients,empty
Sample,450,223 patients,22??3# patients
Sample,451,empty,@@empty
Sample,458,119 patients,%119 patients
Sample,461,255 patients,empty
Sample,472,2 patients,2 patie#nts
Sample,474,79 patients,empty
Sample,481,74 patients,empty
Sample,483,62 patients,empty
Sample,484,12 patients,12 pat$ient$s
Sample,488,0 patients,0 patie#nts
Sample,495,0 patients,empty
Sample,500,48 patients,empty
Sample,510,2 patients,2 pati##ents
Sample,515,5 patients,5% patient#s
Sample,518,282 patients,2??82 pati$ents
Sample,519,53 patients,53 pa#@@tients
Sample,526,98 patients,empty
Sample,527,77 patients,empty
Sample,528,99 patients,@@@@99 patients
Sample,536,423 patients,423 patients@@#
Sample,537,392 patients,3$92 patients
Sample,545,65 patients,65 pati%ents
Sample,555,74 patients,empty
Sample,556,233 patients,233 patient%s
Sample,557,97 patients,empty
Sample,558,184 patients,184 pa?$?tients
Sample,571,13 patients,empty
Sample,572,2 patients,2% patients
Sample,586,118 patients,??1$18 patients
Sample,589,172 patients,empty
Sample,590,85 patients,empty
