Attribute,Index,Clean Value,Dirty Value
article_jissue,400,3,13.172045372769931
article_jissue,404,2,8.572048109467342
article_jissue,409,0,nan
article_jissue,417,2,11.593686703076216
article_jissue,419,11,34.06457165605433
article_jissue,431,1,5.1665889965452845
article_jissue,437,1,3.530273809266456
article_jissue,442,2,7.419844482687906
article_jissue,444,3,15.214678560922412
article_jissue,446,-1,-3.7867333602175135
article_jissue,450,14,79.91171228207016
article_jissue,455,1,nan
article_jissue,457,4,12.293249235088284
article_jissue,460,17,nan
article_jissue,462,5,26.57512860679678
article_jissue,470,1,3.357972810193746
article_jissue,480,2,nan
article_jissue,487,1,3.523732298649332
article_jissue,489,0,nan
article_jissue,490,0,nan
article_jissue,505,1,nan
article_jissue,510,5,nan
article_jissue,512,6,28.52182344867397
article_jissue,517,7,29.309726486349145
article_jissue,523,4,22.271429121214023
article_jissue,526,19,94.10990938655964
article_jissue,528,1,nan
article_jissue,532,5826,25830.9327806161
article_jissue,533,-1,nan
article_jissue,534,-1,nan
article_jissue,535,5,24.16518267661308
article_jissue,536,2,9.70519176907197
article_jissue,543,3,17.841992787475494
article_jissue,546,11,41.90240978783845
article_jissue,548,0,nan
article_jissue,552,2,8.284075092795781
article_jissue,555,9,52.96791046863359
article_jissue,558,0,nan
article_jissue,561,0,nan
article_jissue,562,11,nan
article_jissue,568,2,8.587431749716885
article_jissue,569,2,6.3922497508059815
article_jissue,571,4,nan
article_jissue,573,7,nan
article_jissue,579,4,nan
article_jissue,584,8,nan
article_jissue,586,10,nan
article_jissue,587,9,37.55297597399402
article_jissue,592,7,29.169091493940687
article_jissue,598,9,nan
article_jissue,604,11,nan
article_jissue,605,-1,-5.050366060704862
article_jissue,607,11,nan
article_jissue,609,1,nan
article_jissue,611,5,15.300472980681922
article_jissue,617,3,12.944090626031189
article_jissue,620,2,8.57586288015894
article_jissue,624,12,71.95741258531993
article_jissue,636,2,11.118913725261216
article_jissue,643,-1,-5.356698168884776
article_jissue,644,18,nan
article_jissue,667,5,20.133804802233737
article_jissue,669,1,nan
article_jissue,671,9,53.1659206356223
article_jissue,676,2,nan
article_jissue,679,4,nan
article_jissue,686,1,nan
article_jissue,689,1,5.734319498848582
article_jissue,694,3,13.565554059876938
article_jissue,695,3,nan
article_jissue,697,5,nan
article_jissue,710,4,nan
article_jissue,711,2,11.599747563892056
article_jissue,713,-1,nan
article_jissue,718,1,5.891442164778944
article_jissue,720,1,3.793037703130796
article_jissue,725,0,nan
article_jissue,729,9,nan
article_jissue,731,0,nan
article_jissue,733,8,nan
article_jissue,736,1,3.845560791966339
article_jissue,749,8,nan
article_jissue,761,2,nan
article_jissue,769,-1,-4.8316503600991
article_jissue,771,9,50.193034331603585
article_jissue,774,17,nan
article_jissue,775,2,9.667003332474255
article_jissue,781,1,4.91678176279383
article_jissue,788,2,7.02770366180176
article_jissue,791,6,23.22313758945316
article_jissue,793,2,7.012358198367529
article_jissue,795,5,26.210475967096937
article_jissue,796,12,nan
article_jissue,800,2,9.95469961837326
article_jissue,804,2,nan
article_jissue,806,3,nan
article_jissue,809,3,12.341692052402756
article_jissue,810,10,nan
article_jissue,816,0,nan
article_jissue,817,1,3.3370361789556293
article_jissue,823,0,nan
article_jissue,829,5,16.42799498470249
article_jissue,838,2,nan
article_jissue,839,5,nan
article_jissue,845,0,nan
article_jissue,846,1,5.131015681942115
article_jissue,848,0,nan
article_jissue,850,0,nan
article_jissue,852,3,10.24392141698536
article_jissue,855,4,16.18171217314763
article_jissue,859,5,nan
article_jissue,869,7,40.94948457322042
article_jissue,874,4,18.06168377319517
article_jissue,883,1,3.4701167601415053
article_jissue,887,6,nan
article_jissue,888,-1,nan
article_jissue,889,7,29.599824732429752
article_jissue,908,3,nan
article_jissue,909,1,nan
article_jissue,912,6,26.293329013386376
article_jissue,913,3,9.482997283247933
article_jissue,914,11,39.882860656655254
article_jissue,915,3,nan
article_jissue,916,3,11.117371865654349
article_jissue,918,10,36.30599238783884
article_jissue,921,5,nan
article_jissue,922,0,nan
article_jissue,927,9,39.17098582431795
article_jissue,940,4,nan
article_jissue,941,4,16.913181818335712
article_jissue,944,4,nan
article_jissue,947,3,17.114574597194768
article_jissue,954,5,nan
article_jissue,968,2,nan
article_jissue,976,-1,-3.5194115231223613
article_jissue,977,0,nan
article_jissue,978,-1,nan
article_jissue,985,2,11.675267170115998
article_jissue,990,7,nan
article_jissue,996,2,nan
article_jissue,998,-1,nan
article_jcreated_at,13,1/13/01,nan
article_jcreated_at,15,1/11/01,1/@@11/01
article_jcreated_at,16,5/1/99,nan
article_jcreated_at,22,1/11/01,nan
article_jcreated_at,31,1/8/12,1/8/@@12@@
article_jcreated_at,39,1/1/95,@@1/1/$95
article_jcreated_at,43,1/1/97,nan
article_jcreated_at,49,1/10/11,??1/10/11%
article_jcreated_at,51,1/1/99,nan
article_jcreated_at,59,1/10/10,nan
article_jcreated_at,60,1/14/12,1/??14/#12
article_jcreated_at,61,1/15/01,1/$15/01
article_jcreated_at,62,1/2/04,nan
article_jcreated_at,73,11/15/13,%11/15/1#3
article_jcreated_at,74,1/15/01,nan
article_jcreated_at,76,1/13/01,??1/13/0$1
article_jcreated_at,81,1/10/01,1$/10$/01
article_jcreated_at,82,1/7/02,nan
article_jcreated_at,83,1/5/01,1/5/0$1
article_jcreated_at,88,1/12/01,1/#12/01
article_jcreated_at,90,1/8/01,1@@??/8/01
article_jcreated_at,92,1/10/01,nan
article_jcreated_at,95,1/13/01,nan
article_jcreated_at,104,1/9/08,1$/9/$08
article_jcreated_at,117,1/1/76,nan
article_jcreated_at,118,1/10/01,1/10/??01$
article_jcreated_at,120,1/1/66,1/?%?1/66
article_jcreated_at,123,1/13/01,nan
article_jcreated_at,127,1/11/01,nan
article_jcreated_at,137,1/14/11,1??/14/11
article_jcreated_at,140,1/14/01,nan
article_jcreated_at,146,1/12/01,1#/12/01
article_jcreated_at,154,1/1/99,1/1/99??
article_jcreated_at,171,1/6/07,$1/6/$07
article_jcreated_at,172,1/5/01,nan
article_jcreated_at,177,1/1/92,nan
article_jcreated_at,179,1/14/01,%1/14/$01
article_jcreated_at,180,1/13/10,$1/1#3/10
article_jcreated_at,181,1/14/01,1/%14/01%
article_jcreated_at,184,1/7/01,nan
article_jcreated_at,189,1/12/01,1/12/#01
article_jcreated_at,190,1/1/01,$1/1/01
article_jcreated_at,195,1/12/01,1/1#2/01
article_jcreated_at,199,1/14/07,nan
article_jcreated_at,204,1/6/01,1/6??/@@01
article_jcreated_at,205,1/13/01,%1/13/0??1
article_jcreated_at,206,1/13/01,nan
article_jcreated_at,209,1/1/95,1%$/1/95
article_jcreated_at,211,1/11/03,nan
article_jcreated_at,213,1/2/01,nan
article_jcreated_at,217,1/1/93,nan
article_jcreated_at,222,1/1/99,nan
article_jcreated_at,227,1/13/09,1/1@@3/#09
article_jcreated_at,228,1/1/06,nan
article_jcreated_at,252,1/9/01,1/9#/01
article_jcreated_at,260,1/12/01,1/12/0@@1
article_jcreated_at,262,1/1/75,1#/1/75
article_jcreated_at,265,1/7/01,1$/7/01@@
article_jcreated_at,270,1/3/01,%1/3/01
article_jcreated_at,272,1/10/01,nan
article_jcreated_at,273,1/1/98,1/#1/#98
article_jcreated_at,276,1/11/01,1/??11/0#1
article_jcreated_at,279,1/11/11,nan
article_jcreated_at,280,1/15/01,nan
article_jcreated_at,282,1/11/01,nan
article_jcreated_at,286,1/1/92,1@@/1/92
article_jcreated_at,287,1/13/10,nan
article_jcreated_at,291,1/1/96,1@@/1/??96
article_jcreated_at,295,1/11/01,1$/11%/01
article_jcreated_at,297,1/6/01,nan
article_jcreated_at,298,1/1/91,@@1/1??/91
article_jcreated_at,299,1/14/01,1/#$14/01
article_jcreated_at,319,1/4/06,nan
article_jcreated_at,321,1/3/01,1#/3/01
article_jcreated_at,333,1/6/01,%1/6/01
article_jcreated_at,335,12/1/97,nan
article_jcreated_at,338,1/12/01,@@@@1/12/01
article_jcreated_at,339,1/4/01,1/4/#%01
article_jcreated_at,354,1/12/01,nan
article_jcreated_at,355,1/15/08,nan
article_jcreated_at,357,7/15/03,nan
article_jcreated_at,361,2/28/14,2/28/1%4
article_jcreated_at,363,1/13/02,1/13%/#02
article_jcreated_at,365,1/12/01,nan
article_jcreated_at,367,1/9/01,1/9%/01
article_jcreated_at,368,10/1/94,@@10/1/9#4
article_jcreated_at,369,1/10/01,1/1??0/01
article_jcreated_at,371,3/1/84,3$/1/84
article_jcreated_at,372,2/14/09,nan
article_jcreated_at,384,1/12/01,nan
article_jcreated_at,386,1/1/85,1/1/8@@5
article_jcreated_at,387,1/7/01,1/7$/01
article_jcreated_at,390,1/12/01,1/1#2/01$
article_jcreated_at,395,1/12/01,nan
article_jcreated_at,401,1/13/01,nan
article_jcreated_at,406,12/1/98,nan
article_jcreated_at,408,1/13/07,1/13/0##7
article_jcreated_at,417,1/13/02,1/13??/02#
article_jcreated_at,432,1/7/01,1#/7/01
article_jcreated_at,435,1/1/01,1#/1/01
article_jcreated_at,437,1/14/01,nan
article_jcreated_at,438,1/11/01,1/1%1/01
article_jcreated_at,446,10/20/14,nan
article_jcreated_at,448,1/7/01,??@@1/7/01
article_jcreated_at,462,1/13/11,1/1%3/11
article_jcreated_at,464,1/4/01,1/4#/#01
article_jcreated_at,465,1/13/01,1/??13/??01
article_jcreated_at,477,1/14/03,%1/14/03
article_jcreated_at,483,1/11/04,%1%/11/04
article_jcreated_at,485,1/1/99,1@@/1/99
article_jcreated_at,492,1/12/07,1/@@??12/07
article_jcreated_at,493,1/10/09,1/$10#/09
article_jcreated_at,495,4/1/68,4#/1/68
article_jcreated_at,496,1/13/08,1/1#3/08
article_jcreated_at,497,1/10/01,nan
article_jcreated_at,499,1/11/01,1/##11/01
article_jcreated_at,501,12/7/02,nan
article_jcreated_at,504,1/9/01,1/9/0??1
article_jcreated_at,507,1/1/00,nan
article_jcreated_at,508,1/1/67,1/1/%6%7
article_jcreated_at,511,1/2/01,nan
article_jcreated_at,517,1/11/01,1/1??1/0@@1
article_jcreated_at,518,1/13/08,1%/13??/08
article_jcreated_at,519,1/11/10,1/11#/10
article_jcreated_at,520,10/26/05,nan
article_jcreated_at,521,1/1/77,1/1/77?#?
article_jcreated_at,524,1/15/04,1/15/0%4
article_jcreated_at,532,11/7/05,@@11/$7/05
article_jcreated_at,538,1/11/10,1/11/10@@
article_jcreated_at,539,1/6/01,nan
article_jcreated_at,548,1/14/01,nan
article_jcreated_at,552,1/9/01,nan
article_jcreated_at,554,1/7/01,1/%7/01
article_jcreated_at,558,1/13/01,nan
article_jcreated_at,559,1/1/98,1/1/98??
article_jcreated_at,561,1/11/01,1/@@11/01
article_jcreated_at,562,1/12/11,nan
article_jcreated_at,567,1/5/01,1/#%5/01
article_jcreated_at,568,6/29/98,nan
article_jcreated_at,572,1/12/01,1/12#/01
article_jcreated_at,573,1/12/01,1/$@@12/01
article_jcreated_at,574,1/1/96,1%/1#/96
article_jcreated_at,577,1/14/06,1/14/06$#
article_jcreated_at,592,1/14/01,1/14?$?/01
article_jcreated_at,594,1/5/01,nan
article_jcreated_at,595,1/5/04,1/5%/@@04
article_jcreated_at,597,1/10/10,1??/10/1$0
article_jcreated_at,608,6/15/92,6/1$??5/92
article_jcreated_at,614,1/13/01,1/13/%01
article_jcreated_at,618,1/22/15,nan
article_jcreated_at,623,1/5/01,nan
article_jcreated_at,625,1/11/01,1$/11/01
article_jcreated_at,651,2/8/07,nan
article_jcreated_at,656,1/4/01,1??@@/4/01
article_jcreated_at,659,1/15/03,1/%15/03??
article_jcreated_at,662,1/11/01,nan
article_jcreated_at,663,1/11/05,1/$11#/05
article_jcreated_at,664,1/14/01,1/14/0%1
article_jcreated_at,674,1/9/01,nan
article_jcreated_at,677,1/1/00,nan
article_jcreated_at,682,1/13/01,nan
article_jcreated_at,688,1/9/01,nan
article_jcreated_at,691,1/6/11,1@@/6/11
article_jcreated_at,694,6/1/97,6/1/97%
article_jcreated_at,702,1/14/01,1/1#4/01$
article_jcreated_at,703,1/15/01,nan
article_jcreated_at,709,2/1/93,nan
article_jcreated_at,714,1/8/01,nan
article_jcreated_at,724,1/12/10,$1/12/10
article_jcreated_at,726,1/1/86,1%/1/8$6
article_jcreated_at,732,1/8/01,nan
article_jcreated_at,753,1/5/01,1/5/??01
article_jcreated_at,756,1/10/01,1/10/0$1
article_jcreated_at,763,1/6/07,nan
article_jcreated_at,768,9/1/98,9/$1/#98
article_jcreated_at,776,1/1/98,1/1/98@@@@
article_jcreated_at,785,1/12/07,%1/12/07
article_jcreated_at,801,1/14/11,nan
article_jcreated_at,802,1/3/01,nan
article_jcreated_at,811,1/12/01,1/??12/01
article_jcreated_at,824,10/28/13,1@@0/28/13
article_jcreated_at,825,1/11/04,1/11/0#4%
article_jcreated_at,827,1/8/01,1??/8/01
article_jcreated_at,830,1/15/04,1/15/04$
article_jcreated_at,834,1/7/10,#$1/7/10
article_jcreated_at,843,1/14/01,1$/14/01
article_jcreated_at,846,1/10/01,1%/10/01
article_jcreated_at,849,1/7/10,@@1/7/10
article_jcreated_at,850,1/11/01,nan
article_jcreated_at,856,1/1/88,nan
article_jcreated_at,857,1/10/01,#1/10/01
article_jcreated_at,860,1/15/01,#1/15/0#1
article_jcreated_at,864,7/14/07,7/@@1??4/07
article_jcreated_at,876,1/4/01,1/#4/01
article_jcreated_at,879,1/13/03,@@1/13/03
article_jcreated_at,882,1/11/01,nan
article_jcreated_at,884,1/1/89,1/1/89$??
article_jcreated_at,886,1/15/01,1/1$5/0??1
article_jcreated_at,888,10/24/14,10%/24/14
article_jcreated_at,902,1/7/11,nan
article_jcreated_at,903,1/13/09,nan
article_jcreated_at,906,1/14/01,1/1#4/01
article_jcreated_at,908,1/14/09,1/1@@4/09
article_jcreated_at,909,1/5/01,1/5%/01
article_jcreated_at,915,1/14/03,1/%14/$03
article_jcreated_at,920,1/14/01,1/1@@4/01
article_jcreated_at,921,9/1/94,9/1/94%??
article_jcreated_at,925,1/15/04,1/$15/04
article_jcreated_at,927,1/12/09,nan
article_jcreated_at,930,1/1/01,nan
article_jcreated_at,935,1/5/01,nan
article_jcreated_at,937,1/3/01,1/3@@/01#
article_jcreated_at,939,1/14/01,nan
article_jcreated_at,959,1/1/95,1/??1#/95
article_jcreated_at,965,1/13/01,nan
article_jcreated_at,969,1/1/91,1/??1/#91
article_jcreated_at,971,1/13/01,nan
article_jcreated_at,975,1/14/10,@@1/14/10
article_jcreated_at,976,1/15/09,nan
article_jcreated_at,981,1/9/08,nan
article_jcreated_at,982,1/1/86,1/1#/8??6
article_jcreated_at,990,1/14/09,1/14/??09
article_jcreated_at,991,1/1/00,1/1/00#??
article_jcreated_at,996,1/1/91,1/$1/91
article_jcreated_at,999,1/11/01,1/%11/??01
article_pagination,4,714-9 ST  - [Noninvasive prenatal diagnosis of trisomy 21 18 and 13 using cell-free fetal DNA]-,nan
article_pagination,5,835-40,835-@@$40
article_pagination,8,43-49,43$$-49
article_pagination,12,10213-10224,10213-10%224%
article_pagination,15,1245-50,nan
article_pagination,18,Cd004797,Cd??00@@4797
article_pagination,21,1304-16,1#304-16
article_pagination,36,243-248,nan
article_pagination,43,655-663,@@655-663
article_pagination,44,42-55,4$2-55@@
article_pagination,46,Sep-82,nan
article_pagination,54,597-601,59#7-601
article_pagination,58,34,nan
article_pagination,64,153-163,15#3-163
article_pagination,67,410-413,nan
article_pagination,68,153-163,153-163@@
article_pagination,69,453-5 459,45??3-5 459%
article_pagination,73,112-8,1%12-%8
article_pagination,75,484-7,nan
article_pagination,79,9-Jun,9#-Jun
article_pagination,80,1925-1929,nan
article_pagination,84,222-8,??222-8
article_pagination,88,38-41,nan
article_pagination,91,261-3,26$1-3
article_pagination,98,1228-37,1#2@@28-37
article_pagination,104,667-77,6@@6@@7-77
article_pagination,105,721-7,72??1-7#
article_pagination,107,255-62,255%-@@62
article_pagination,113,8-16 ST  - Cardiac atrophy in women following bed rest-,8-16 ST  - Cardiac atro??phy in women following bed rest-
article_pagination,118,305-310,305@@#-310
article_pagination,119,323-330,nan
article_pagination,123,S13,nan
article_pagination,126,202-11,nan
article_pagination,127,208-213,nan
article_pagination,141,152-9,152??-%9
article_pagination,144,574-80,nan
article_pagination,145,290-5,290??-5??
article_pagination,147,930-936,#930-936
article_pagination,148,6-Oct,6-@@Oct
article_pagination,155,149-156,nan
article_pagination,156,368-72,nan
article_pagination,159,256-62,nan
article_pagination,162,ZC70-5,nan
article_pagination,165,123-6,1@@23-6??
article_pagination,174,251-257,nan
article_pagination,178,143-9,143@@-9
article_pagination,180,e1327-9,nan
article_pagination,181,19th Congress of the European Hematology Association Milan Italy. Conference Start: 20140612 Conference End: 20140615. Conference Publication: (var.pagings). 99 (pp 233),19th Congress of the European Hematology Association $Milan Italy. Conference Start: 20140612 Conference End: 201406@@15. Conference Publication: (var.pagings). 99 (pp 233)
article_pagination,196,633-58 ST  - Prebiotics immune function infection and inflammation: a review of the evidence-,633-58 ST  - Prebiotics immune function in@@fection and inflammation: a review of the evidence-
article_pagination,206,310-5,310%-5
article_pagination,217,265-72,nan
article_pagination,218,81-83,nan
article_pagination,220,112-120,1%12-120@@
article_pagination,221,447-52,447-%52
article_pagination,234,425.e1-6,42@@5.e1-6
article_pagination,236,259-65,259-@@65
article_pagination,243,e005077,e005077%#
article_pagination,245,159-73,1%59-73
article_pagination,254,15-16,nan
article_pagination,265,922-9,92$2-9%
article_pagination,268,58,nan
article_pagination,270,10-Oct,1%0-Oct
article_pagination,279,1419-25,1#419-25
article_pagination,287,529-33,52%9-33
article_pagination,300,251-6,251%@@-6
article_pagination,301,64-70,nan
article_pagination,303,204-9,nan
article_pagination,306,327-32,nan
article_pagination,314,663-695,nan
article_pagination,323,196-203,nan
article_pagination,329,237-48,nan
article_pagination,334,392-7 ST  - [Dinggui Oil Capsule in treating irritable bowel syndrome with stagnation of qi and cold: a prospective multi-center randomized placebo-controlled double-blind trial]-,392-7 ST  - [Dinggui Oil Capsule in treat#ing irritable bowel syndrome with stagnation of qi and cold: a prospective multi-center randomized placebo-controlled double-blind trial]-
article_pagination,337,441-55,nan
article_pagination,338,842-848,8##42-848
article_pagination,340,79-105,nan
article_pagination,344,461-7,461-7??%
article_pagination,351,195-203,1#95-2#03
article_pagination,356,131-137,131-13$7
article_pagination,358,373-6,3$73$-6
article_pagination,359,149-57,nan
article_pagination,364,Jul-00,nan
article_pagination,366,316272,1424536.0907617968
article_pagination,378,e50836,nan
article_pagination,386,233-44,%233-44??
article_pagination,407,231-5-,231-@@5-
article_pagination,408,1005-7,10%05-7#
article_pagination,416,2207-14,2207@@-1$4
article_pagination,417,314-21,314-21??
article_pagination,429,468-493,nan
article_pagination,435,714-22,7%14#-22
article_pagination,441,S223,nan
article_pagination,444,400-405,nan
article_pagination,448,3196-3199,3196$-31$99
article_pagination,452,780-98,nan
article_pagination,454,21-24,@@2$1-24
article_pagination,459,708-715,@@708-715%
article_pagination,471,581-91,58%1-9@@1
article_pagination,473,20,61.69717603366708
article_pagination,476,3535-44,nan
article_pagination,477,493-503,4@@9@@3-503
article_pagination,484,54-62,54-62@@
article_pagination,485,350,1837.742214913955
article_pagination,489,-,??-@@
article_pagination,494,193-9,nan
article_pagination,499,141,560.222337490563
article_pagination,503,360-374,36@@0-374
article_pagination,511,55-56 2p,55-56 @@2@@p
article_pagination,513,f5001,$f$5001
article_pagination,520,15-Jul,nan
article_pagination,524,759-63,nan
article_pagination,532,889-94,nan
article_pagination,535,453-60,??45??3-60
article_pagination,536,105,611.9734405572897
article_pagination,540,435-40,nan
article_pagination,541,1652-6,nan
article_pagination,547,238-49,2#38-49
article_pagination,567,36-42,nan
article_pagination,571,544-55,544??@@-55
article_pagination,572,S131-2,S131??-2#
article_pagination,583,S149,S#149
article_pagination,586,1727-33,1727-$%33
article_pagination,587,766-71,nan
article_pagination,589,1255-1272,1255-1$272@@
article_pagination,600,584-92,5@@8%4-92
article_pagination,603,615-622 8p,615-@@622 ??8p
article_pagination,607,1126-1141,112@@6-1141
article_pagination,609,99-106,99-106??
article_pagination,614,348-357,nan
article_pagination,616,Jun-93,Jun-#93
article_pagination,617,378-84,3#78-84
article_pagination,623,1114-7 ST  - A randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain-,1114-7 ST  - A randomized double-blind placebo controlled triphosphate in study of o%ra$l adenosine subacute low back pain-
article_pagination,624,2018-2020,nan
article_pagination,626,1271-6,nan
article_pagination,627,527-35,nan
article_pagination,629,320-6,nan
article_pagination,632,359-362,359-3$62
article_pagination,653,55-60,nan
article_pagination,654,2335-2340,2335-23??40
article_pagination,655,19-24,19??-24
article_pagination,661,945-52,$945-5$2
article_pagination,665,599-606,599%$-606
article_pagination,670,142-166,142-16@@6%
article_pagination,676,55-56,@@55-??56
article_pagination,681,50-55,50#-55#
article_pagination,686,9-Mar,nan
article_pagination,707,375-93,375$-93
article_pagination,708,601-7,nan
article_pagination,715,1756-1764,1756-1??764@@
article_pagination,716,419,nan
article_pagination,720,13-May,13??-#May
article_pagination,721,13-21 DO  - 10.1016/j.brat.2011.10.009,13-21 DO  %- 10.1016/j.brat.2011.10.00$9
article_pagination,723,93-99 7p,nan
article_pagination,728,170-5,$170-5??
article_pagination,729,S32-47,nan
article_pagination,735,28-Jul,28??-Jul
article_pagination,736,Jun-74,nan
article_pagination,738,462-70,??462-%70
article_pagination,742,59-63,nan
article_pagination,743,25-29,nan
article_pagination,750,584-90,584-$9@@0
article_pagination,757,815-22,815-2#2
article_pagination,763,187-93,187@@-93
article_pagination,768,769-86,7??69-86
article_pagination,771,1140-50,114??0-50@@
article_pagination,772,B123-6,nan
article_pagination,775,152-6,nan
article_pagination,784,234-249,2@@34-249
article_pagination,786,-,-@@
article_pagination,795,615-7,615-7#
article_pagination,804,124-31,nan
article_pagination,806,346-352,3%46-352@@
article_pagination,813,348,1504.3560503853853
article_pagination,814,161-5,$161-5
article_pagination,817,178-88,1#78-88
article_pagination,818,66-76,nan
article_pagination,829,1337-45,nan
article_pagination,830,209-14,nan
article_pagination,831,632-9,6@@32-9
article_pagination,838,249-50,24#9-50
article_pagination,839,366-74,nan
article_pagination,846,13-14,13#-14
article_pagination,854,1039-46,nan
article_pagination,874,Cd001799,nan
article_pagination,880,526,2093.6461595644664
article_pagination,882,646-666,64#6-666
article_pagination,884,146-160,nan
article_pagination,892,94-104,9$4-104
article_pagination,897,471-6,nan
article_pagination,898,1347-53 ST  - Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls-,1347-53 ST  - Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone le??vels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls@@-
article_pagination,911,14306-14311,$14306-14311
article_pagination,924,131-134,1%31-134
article_pagination,927,733-743,nan
article_pagination,939,545-9,%545-9
article_pagination,940,247-256 10p,247@@-25#6 10p
article_pagination,941,449-457,nan
article_pagination,942,S25-7,S2#5-7
article_pagination,944,446-55,446-#55#
article_pagination,947,449-455,449%-#455
article_pagination,952,677-680,nan
article_pagination,959,179-186,179-1$86
article_pagination,964,701-707,70@@1-707
article_pagination,969,104-7; discussion 108,104-7;@@ d$iscussion 108
article_pagination,971,68-75,6$??8-75
article_pagination,974,1159-73,1#159-73??
article_pagination,978,iii35-44,iii$35-44
article_pagination,980,3017-28,3$017-28@@
article_pagination,989,63-66,6%3-66@@
article_pagination,990,833-9,833%-9
article_pagination,991,1343S-1353S,nan
article_pagination,999,1219-1220,1??219-122$0
article_pagination,1000,71-80,7@@1-8%0
author_list,2,{Valentina A VolchkovaJaroslav VoracPhilip LawrenceLaurie Repiquet-PaireViktor E Volchkov},nan
author_list,5,{Lauren C Pinter-Brown},nan
author_list,10,{K. FlemingK. DonatoK. Leszczynski},nan
author_list,11,{J. L. LiP. Newcomb},{J.# L. LiP. Newcomb}
author_list,14,{C. Hamilton-CraigS. BartolettiM. CasellaF. PernaM. L. NarducciP. SantangeliF. PintusA. NataleA. Dello RussoG. PelargonioG. BencardinoJ. D. BurkhardtF. BellocciL. Di Biase},{C. Hamilton-Craig$S. BartolettiM. CasellaF. PernaM. L. NarducciP. SantangeliF. PintusA. NataleA. Dello RussoG. PelargonioG. BencardinoJ. D. BurkhardtF. BellocciL. Di Biase}
author_list,19,{Y TakagiN HashimotoY Goto},{Y TakagiN Hashimot#oY Go@@to}
author_list,20,{James C MartinIan MayhewLee M RomerThomas Korff},{James C MartinIan MayhewLee M RomerThoma#s Korff}
author_list,24,{Ariela NoyLawrence D KaplanYanxing YuAlexandra M LevineRichard F AmbinderSusan E KrownBruce J DezubeLan LinJeannette Y LeeGary S Hayward},nan
author_list,25,{Kaija Leena KolhoHanne RintamakiTaina TervahartialaTimo SorsaLaura Makitalo},#{Kaija Leena KolhoHanne RintamakiTaina #TervahartialaTimo SorsaLaura Makitalo}
author_list,28,{S. SrikantaO. P. GandaR. E. Gleason},nan
author_list,34,{F GatesP Clifton-BlighG FulcherL HoskinR Hansen},{F GatesP Clifto#n-BlighG FulcherL Hoski%nR Hansen}
author_list,35,{Yan-Xin ZhaoJun-Chao XieXue-Yuan LiuHan Yan},nan
author_list,44,{Leila JacksonBrian J WellsGregory S CooperSiran KoroukianMichael W Kattan},{Leila JacksonBrian J WellsGregory S Co#operSiran Ko#roukianMichael W Kattan}
author_list,45,{R. LuckP. MagoN. Fumo},nan
author_list,47,{NULL},nan
author_list,49,{Roger S McIntyreAvnish TripathiJeanette M Jerrell},nan
author_list,60,{Junwei JiangHongchuan WangHua LouKai LiuHuiwei Zhang},{Junwei Jian@@g@@Hongchuan WangHua LouKai LiuHuiwei Zhang}
author_list,61,{Marlies L van BekkumBarbara C van MunsterMarije E HamakerCarolien H SmorenburgPeter L M Thunnissen},{Marlies L van ??BekkumBarbara C van MunsterMarije E HamakerCarolien H $SmorenburgPeter L M Thunnissen}
author_list,64,{S. H. SichererD. Y. M. Leung},{S. H. Sicher$erD. Y. M. Leung}
author_list,79,{J Stilkind},{J Sti#lki@@nd}
author_list,88,{S. GosaviS. Gosavi},{S#. GosaviS. Gosavi}
author_list,91,{Giovanni TeodoriMarta LeveroneEraldo OcchettaMiriam BortnikPaolo MarinoMarco Marcolongo},nan
author_list,92,{B H Mbatchou NgahaneG DevouassouxH BaudrandB GuibertN FreymondY PachecoA Traverse-Glehen},{B H Mbatchou NgahaneG Devouasso%uxH BaudrandB GuibertN FreymondY Pache@@coA Traverse-Glehen}
author_list,93,{M. W. MartinR. SaundersS. Levin},nan
author_list,97,{N. JakubikL. TrzpilF. RaciborskiU. Samolinska-ZawiszaL. SamoliskiD. PaczesnyZ. HalatJ. MarszalkowskaB. SamolinskiP. Samel-KowalikA. LusawaJ. GutowskaA. TomaszewskaA. Walkiewicz},{N. JakubikL. TrzpilF. Raciborsk%iU. Samolinska-ZawiszaL. SamoliskiD. PaczesnyZ. HalatJ. MarszalkowskaB. SamolinskiP. Samel-KowalikA. LusawaJ. GutowskaA. TomaszewskaA. Walkiewicz}
author_list,98,{B. A. Burt},nan
author_list,102,{M. Tercedor SnchezJ.A. Prieto Velasco},nan
author_list,110,{D C ThompsonF P Rivara},{D C ThompsonF P #??Rivara}
author_list,116,{NULL},{N@@ULL}#
author_list,127,{A. ErolJ. B. CelikI. KaraA. TopalS. Guven},{A. ErolJ. B. CelikI. KaraA. To$palS. Guven}
