Attribute,Index,Clean Value,Dirty Value
Stateavg,273,al_ami-4,empty
Stateavg,281,al_pn-2,empty
Stateavg,289,al_scip-inf-2,empty
Stateavg,291,al_scip-inf-4,empty
Stateavg,302,al_hf-1,empty
Stateavg,303,al_hf-2,empty
Stateavg,305,al_hf-4,empty
Stateavg,307,al_pn-3b,empty
Stateavg,309,al_pn-5c,empty
Stateavg,310,al_pn-6,empty
Stateavg,316,al_ami-3,empty
Stateavg,328,al_pn-5c,empty
Stateavg,346,al_scip-inf-6,empty
Stateavg,352,al_ami-4,empty
Stateavg,353,al_ami-5,empty
Stateavg,354,al_scip-vte-2,empty
Stateavg,363,al_hf-2,empty
Stateavg,375,al_scip-inf-3,empty
Stateavg,383,al_ami-4,empty
Stateavg,400,al_hf-2,empty
Stateavg,408,al_pn-7,empty
Stateavg,424,al_hf-3,empty
Stateavg,427,al_pn-3b,empty
Stateavg,437,ak_pn-2,empty
Stateavg,453,al_pn-2,empty
Stateavg,457,al_pn-6,empty
Stateavg,459,al_scip-card-2,empty
Stateavg,468,al_ami-2,empty
Stateavg,471,al_ami-5,empty
Stateavg,475,al_hf-2,empty
Stateavg,476,al_hf-3,empty
Stateavg,477,al_hf-4,empty
Stateavg,479,al_pn-3b,empty
Stateavg,492,al_ami-1,empty
Stateavg,496,al_ami-5,empty
Stateavg,516,al_scip-vte-2,empty
Stateavg,529,al_pn-3b,empty
Stateavg,532,al_pn-6,empty
Stateavg,536,al_scip-inf-2,empty
Stateavg,543,al_ami-2,empty
Stateavg,545,al_ami-4,empty
Stateavg,547,al_ami-7a,empty
Stateavg,551,al_hf-3,empty
Stateavg,553,al_pn-2,empty
Stateavg,559,al_scip-card-2,empty
Stateavg,561,al_scip-inf-2,empty
Stateavg,568,al_ami-2,empty
Stateavg,570,al_ami-4,empty
Stateavg,573,al_ami-8a,empty
Stateavg,583,al_pn-7,empty
Stateavg,593,al_ami-2,empty
Stateavg,596,al_ami-5,empty
Stateavg,601,al_hf-3,empty
Stateavg,605,al_pn-4,empty
Stateavg,610,al_scip-inf-1,empty
Stateavg,619,al_ami-3,empty
Stateavg,623,al_ami-8a,empty
Stateavg,624,al_hf-1,empty
Stateavg,629,al_pn-3b,empty
Stateavg,637,al_scip-inf-3,empty
Stateavg,638,al_scip-inf-4,empty
Stateavg,643,al_ami-2,empty
Stateavg,650,al_hf-2,empty
Stateavg,653,al_pn-2,empty
Stateavg,655,al_pn-4,empty
Stateavg,658,al_pn-7,empty
Stateavg,668,al_ami-2,empty
Stateavg,688,al_scip-inf-4,empty
Stateavg,693,al_ami-2,empty
Stateavg,702,al_hf-4,empty
Stateavg,718,al_ami-2,empty
Stateavg,727,al_hf-4,empty
Stateavg,737,al_scip-inf-3,empty
Stateavg,744,al_ami-3,empty
Stateavg,752,al_hf-4,empty
Stateavg,761,al_scip-inf-2,empty
Stateavg,768,al_scip-inf-1,empty
Stateavg,771,al_scip-inf-4,empty
Stateavg,776,al_cac-2,empty
Stateavg,789,al_pn-2,empty
Stateavg,799,al_scip-inf-4,empty
Stateavg,803,al_ami-1,empty
Stateavg,833,al_ami-7a,empty
Stateavg,848,al_scip-inf-3,empty
Stateavg,853,al_ami-1,empty
Stateavg,854,al_ami-2,empty
Stateavg,863,al_hf-4,empty
Stateavg,865,al_pn-3b,empty
Stateavg,869,al_pn-7,empty
Stateavg,871,al_scip-inf-1,empty
Stateavg,890,al_pn-3b,empty
Stateavg,891,al_pn-4,empty
Stateavg,897,al_scip-inf-2,empty
Stateavg,911,al_ami-7a,empty
Stateavg,917,al_pn-2,empty
Stateavg,918,al_pn-3b,empty
Stateavg,922,al_pn-7,empty
Stateavg,930,al_scip-vte-2,empty
Stateavg,931,al_ami-1,empty
Stateavg,933,al_ami-3,empty
Stateavg,943,al_pn-3b,empty
Stateavg,952,al_scip-inf-4,empty
Stateavg,953,al_scip-inf-6,empty
Stateavg,965,al_hf-3,empty
Stateavg,975,al_scip-inf-2,empty
Stateavg,985,al_ami-5,empty
Stateavg,986,al_ami-7a,empty
Stateavg,988,al_hf-1,empty
Stateavg,1000,al_scip-inf-2,empty
