ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1846,2239,Torpedo,American IPA,12,0.072,65,83,Sierra Nevada Brewing Company,Chico,CA
1847,1919,Yonder Bock,Maibock / Helles Bock,12,0.06,nan,83,Sierra Nevada Brewing Company,Chico,CA
1848,1918,CANfusion Rye Bock,Rye Beer,12,0.06,nan,83,Sierra Nevada Brewing Company,Chico,CA
1849,1905,Sierra Nevada Pale Ale,American Pale Ale (APA),16,0.056,173.3368785916236,83,Sierra Nevada Brewing Company,Chico,CA
1850,1338,Old Chico Crystal Wheat,American Pale Wheat Ale,12,0.048,26,83,Sierra Nevada Brewing Company,Chico,CA
1851,1295,Summerfest,Czech Pilsener,nan,0.207061297906771,28,83,Sierra Nevada Brewing Company,Chico,CA
1852,426,Torpedo,nan,16,0.072,65,83,Sierra Nevada Brewing Company,Chico,CA
1853,400,Sierra Nevada Pale Ale,American Pale Ale (APA),12,0.056,37,83,Sierra Nevada Brewing Company,Chico,CA
1854,2353,Sietsema Red Label,Cider,16,0.069,nan,137,Sietsema Orchards and Cider Mill,Ada,MI
1855,212,Bear Ass Brown,American Brown Ale,12,0.042,nan,551,Silverton Brewery,Silverton,CO
1856,,Red Mountain Ale,American Amber / Red Ale,12,0.06,nan,551,Silverton Brewery,Silverton,CO
1857,160,Ice Pick Ale,American IPA,12,0.068,nan,551,Silverton Brewery,Silverton,CO
1858,2574,4Beans,Baltic Porter,12,0.1,52,46,Sixpoint Craft Ales,Brooklyn,NY
1859,11357.483836709229,Jammer,Gose,12,0.042,16,182.06437455029481,Sixpoint Craft Ales,Brooklyn,nan
1860,2443,Abigale,Belgian Pale Ale,12,0.08,nan,46,Sixpoint Craft Ales,Brooklyn,NY
1861,2266,Rad,Fruit / Vegetable Beer,16,0.032,7,46,Sixpoint Craft Ales,Brooklyn,NY
1862,2090,#Bengali,American IPA,24,nan,62,46,Sixpoint Craft Ales,Brooklyn,NY
1863,1962,Sensi Harvest,American Pale Ale (APA),70.14427026922144,0.047,205.30858351992967,46,Sixpoint Craft Ales,Brooklyn,NY
1864,1696,Hi-Res,American Double / Imperial IPA,12,0.099,111,,Sixpoint Craft Ales,Brookly@@n,NY
1865,1608,Global Warmer,American Strong Ale,12,nan,70,46,Sixpoint Craft Ales,Brooklyn,NY
1866,1591,Autumnation (2013),nan,nan,0.067,74,46,Sixpoint Craft Ales,Brooklyn,NY
1867,1388,The Crisp,Ger$man Pilsener,nan,0.054,42,46,Sixpoint Craft Ales,Brooklyn,NY
1868,6918.388916458613,Sweet Action,Cream Ale,16,0.052,34,46,Sixpoint Craft Ales,Brooklyn,NY
1869,,Righteous Ale,Rye Beer,16,0.063,57,46,Sixpoint Craft Ales,Brooklyn,NY
1870,,Bengali Tiger,American IPA,nan,0.064,nan,46,Sixpoint Craft Ales,Brooklyn,NY
1871,,3Beans,Baltic Porter,12,nan,85,262.46425108861524,Sixpoint Craft Ales,Brooklyn,NY
1872,778,Brownstone,American Brown Ale,16,0.059,nan,46,Sixpoint Craft Ales,Brooklyn,NY
1873,630,Apollo,American Pale Wheat Ale,16,0.052,11,46,Sixpoint Craft Ales,Brooklyn,NY
1874,629,Harbinger,Saison / Farmhouse Ale,16,0.049,35,46,Sixpoint Craft Ales,Brooklyn,NY
1875,628,,American Double / Imperial IPA,12,nan,103,170.65097200967259,Sixpoint Craft Ales,Brooklyn,NY
1876,2027.5096398473856,Diesel,American Stout,16,0.063,69,46,Sixpoint Craft Ales,Brooklyn,NY
1877,,Autumnation (2011-12) (2011),Pumpkin Ale,16,0.06,48,46,Sixpoint Craft Ales,Brooklyn,NY
1878,425,The Crisp (2011),German Pilsener,16,0.054,42,46,Sixpoint Craft Ales,Brooklyn,NY
1879,2329.292797791836,Sweet Action (2011),Cream Ale,16,nan,34,46,Sixpoint Craft Ales,Brooklyn,NY
1880,423,Righteous Ale (2011),Rye Beer,16,0.063,57,46,Sixpoint Craft Ales,Brooklyn,NY
1881,2100.333707894788,Bengali Tiger (2011),American IPA,16,0.064,62,46,Sixpoint Craft Ales,Brooklyn,NY
1882,1942,Rudie Session IPA,American IPA,12,0.045,nan,264,Ska Brewing Company,Durango,CO
1883,1708,Taster's Choice,Doppelbock,12,0.074,nan,,Ska Brewing Company,Durango,CO
1884,1521,Modus Hoperandi,American IPA,nan,0.068,65,264,Ska Brewing Company,Durango,CO
1885,1297,,American Stout,nan,0.058,15,264,Ska Brewing Company,Durango,CO
1886,1192,Vernal Minthe Stout,American Stout,63.4890100546654,0.058,nan,264,Ska Brewing Company,Durango,CO
1887,1013,Hibernal Vinifera Stout,Foreign / Export Stout,12,0.08,nan,,Ska Brewing Company,D%u%rango,CO
1888,774,,American St??out,12,nan,nan,264,Ska Brewing Company,Durango,CO
1889,,,American Pale Lager,12,0.042,18,264,Ska Brewing Company,Durango,CO
1890,70,True Blonde Ale,American Blonde Ale,12,0.053,nan,264,Ska Brewing Company,Durango,CO
1891,69,Euphoria Pale Ale,American Pale Ale (APA),12,0.061,nan,264,Ska Brewing Company,Durango,CO
1892,68,ESB Special Ale,Extra Special / Strong Bitter (ESB),46.45193310263398,0.057,58,264,Ska Brewing Company,Durango,CO
1893,67,Modus Hoperandi,American IPA,12,0.068,65,1053.2089070879892,Ska Brewing Company,Durango,CO
1894,1792,,American Amber / Red Ale,12,0.058,39,313,Slanted Rock Brewing Company,Meridian,ID
1895,1609,Initial Point India Pale Ale,American IPA,12,nan,92,313,Slanted Rock Brewing Company,Meridian,ID
1896,2537,Monkey Dancing On A Razor Blade,Belgian IPA,84.1205578737536,nan,nan,64,SlapShot Brewing Company,Chicago,IL
1897,2536,,Tripel,24,0.082,nan,64,SlapShot Brewing Company,Chicago,IL
1898,30,Urban Wilderness Pale Ale,@@English Pale Ale@@,12,0.049,nan,,,Anchorage,AK
1899,2305,Homefront IPA,American IPA,68.06106492299747,0.06,70,163,Sly Fox Brewing Company,Phoenixville,PA
1900,,Sly Fox Christmas Ale 2013,Winter Warmer,nan,0.055,nan,371,Sly Fox Brewing Company,Pottstown,PA
1901,1363,Grisette,Grisette,12,0.056,25,371,Sly Fox Brewing Company,Pottstown,PA
1902,1211,360° India Pale Ale,American IPA,12,0.062,nan,1830.2480854777925,Sly Fox Brewing Company,Pottstown,PA
1903,1123,Helles Golden Lager,Munich Helles Lager,12,0.049,18,371,Sly Fox Brewing Company,Pottstown,PA
1904,926,Sly Fox Christmas Ale 2012 (2012),Winter Warmer,12,0.055,16,371,Sly Fox Brewing Company,Pottstown,PA
1905,894,Odyssey Imperial IPA,American Double / Imperial IPA,12,0.084,nan,371,Sly Fox Brewing Company,Pottstown,PA
1906,166,,Märzen / Oktoberfest,12,nan,25,371,Sly Fox Brewing Company,Pottstown,PA
1907,24,113 IPA,American IPA,12,nan,113,371,Sly Fox Brewing Company,Pottstown,PA
1908,23,Dunkel Lager,Munich Dunkel Lager,12,0.053,21,371,Sly Fox Brewing Company,Pottstown,PA
1909,22,Royal Weisse Ale,Hefeweizen,12,0.056,11,371,Sly Fox Brewing Company,Pottstown,PA
1910,21,Pikeland Pils,German Pilsener,12,0.049,44,371,Sly Fox Brewing Company,Pottstown,PA
1911,20,Phoenix Pale Ale,American Pale Ale (APA),12,0.051,40,371,Sly Fox Brewing Company,Pottstown,PA
1912,2407,Rule G IPA,American IPA,12,0.07,88,115,Smartmouth Brewing Company,Norfolk,VA
1913,2406,Murphy's Law,American Amber / Red Ale,12,0.058,35,115,Smartmouth Brewing Company,Norfolk,VA
1914,2405,,Saison / Farmhouse Ale,12,0.062,nan,,Smartmouth Brewing Company,Norfolk,VA
1915,2234,,American Pilsner,12,0.05,nan,191,Snake River Brewing Company,Jackson,WY
1916,1606,Snow King %Pale# Ale,American Pale Ale (APA),12,0.06,55,191,Snake River Brewing Company,Jackson,WY
1917,617,Zonker Stout,Foreign / Export Stout,12,0.054,36,191,Snake River Brewing Company,Jackson,WY
1918,1423.192473250833,OB-1 Organic Ale,En@@glish ??Brown Ale,12,0.05,22,191,Snake River Brewing Company,Jackson,WY
1919,406,Snake River Lager,Vienna Lager,12,0.05,18,191,Snake River Brewing Company,Jackson,WY
1920,402,Snake River Pale Ale,American Pale Ale (APA),12,0.052,nan,191,Snake River Brewing Company,Jackson,WY
1921,393,Pako’s EyePA,American IPA,12,0.068,60,191,Snake River Brewing Company,Jackson,WY
1922,1798,Thanksgiving Ale,Kölsch,12,0.05,nan,309,Sockeye Brewing Company,Boise,ID
1923,1655,Double Dagger Imperial IPA,American Double / Imperial IPA,12,0.092,nan,309,Sockeye Brewing Company,Boise,ID
1924,1596,Dagger Falls IPA,American IPA,12,0.063,100,309,Sockeye Brewing Company,Boise,ID
1925,1595,Dagger Falls IPA,American IPA,12,0.063,100,,Sockeye Brewing Company,Boise,ID
1926,1482,Socktoberfest,Märzen / Oktoberfest,nan,0.06,nan,309,Sockeye Brewing Company,Boise,ID
1927,1447,Hopnoxious Imperial IPA,American Double / Imperial IPA,nan,0.079,nan,309,Sockeye Brewing Company,Boise,ID
1928,1425,Barrel Aged Seven Devils Imperial Stout,American Double / Imperial Stout,12,0.099,nan,1730.7593782400584,Sockeye Brewing Company,Boise,ID
1929,1424,Boise Co-Op Two Score Ale,Saison / Farmh#ouse Ale,16,0.055,nan,309,Sockeye Brewing Company,Boise,ID
1930,1298,Sockeye Belgian Style Summer Ale,Witbier,16,0.05,nan,309,Sockeye Brewing Company,Boise,ID
1931,1181,Sockeye Maibock,Maibock / Helles Bock,12,0.064,nan,309,Sockeye Brewing Company,Boise,ID
1932,,Old Devil's Tooth,nan,12,nan,100,309,Sockeye Brewing Company,Boise,ID
1933,,Galena Golden,American Blonde Ale,12,0.043,nan,309,Sockeye Brewing Company,Boise,ID
1934,1151,Hell-Diver Pale Ale,American Pale Ale (APA),12,0.2768263036193207,32,309,Sockeye Brewing Company,Boise,ID
1935,1150,Woolybugger Wheat,American Pale Wheat Ale,12,0.046,12,309,Sockeye Brewing Company,Boise,ID
1936,1076,Power House Porter,American Porter,12,nan,nan,309,Sockeye Brewing Company,Boise,ID
1937,995,Winterfest,American Strong Ale,16,0.084,90,309,Sockeye Brewing Company,Boise,ID
1938,879,Da@@gg@@er Falls IPA,American IPA,12,0.063,100,,Sockeye Brewing Company,Boise,ID
1939,1972,LuckenBoc#k,#Boc??k,16,0.07,18,257,South Austin Brewery,South Austin,TX
1940,1971,Texas Pale Ale (TPA),American IPA,16,0.055,40,257,South Austin Brewery,South Austin,TX
1941,1970,6 String Saison,Saison / Farmhouse Ale,nan,0.08,nan,,South Austin Brewery,South Austin,TX
1942,1969,Kol' Beer,Köl@@sch,16,0.05,22,257,South Austin Brewery,South Austin,TX
1943,,Montauk Light,Light Lager,12,0.035,nan,249,Southampton Publick House,Southampton,NY
1944,1283,Na Zdraví Pilsner,Czech Pilsener,16,0.048,32,436,Southern Oregon Brewing Company,Medford,OR
1945,1282,,American IPA,16,0.055,65,436,Southern Oregon Brewing Company,Medford,OR
1946,2362,2014 IPA Cicada Series,American IPA,nan,0.075,nan,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1947,2346,Sinister Minister Black IPA,American IPA,16,0.077,65,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1948,2320,Jack the Sipper,Extra Special / Strong Bitter (ESB),12,0.053,45,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1949,2297,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),12,0.058,60,,Southern Prohibition Brewing Com...,Hattiesburg,MS
1950,2296,Suzy B Dirty Blonde Ale,A#merican Blonde #Ale,12,0.05,20,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1951,1745,Mississippi Fire Ant,American Amber / Red Ale,16,0.379180504591727,80,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1952,1120,Hipster Breakfast,Oatmeal Stout,16,0.058,40,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1953,1118,Suzy B Dirty Blonde Ale,nan,16,0.05,66.39737103360449,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1954,1117,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),16,0.058,60,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1955,2387,Pine Belt Pale Ale,American Pale Ale (APA),12,0.065,45,118,Southern Star Brewing Company,Conroe,TX
1956,,,Saison / Farmhouse Ale,12,0.180669879332221,nan,118,Southern Star Brewing Company,Conroe,TX
1957,1740,Le Mort Vivant,Bière de Garde,12,0.069,23,440.3881610387109,Southern Star Brewing Company,Conroe,TX
1958,1728,,American Double / Imperial IPA,12,0.085,594.1722028575414,118,Southern Star Brewing Company,Conroe,TX
1959,1497,Valkyrie Double IPA,American Double / Imperial IPA,12,0.092,100,118,Southern Star Brewing Company,Conroe,TX
1960,1011,Red Cockaded Ale (2013),American Double / Imperial IPA,12,0.085,110,118,Southern Star Brewing Company,Conroe,TX
1961,1010,Old Potentate,Old Ale,58.81948190354209,nan,40,118,Southern Star Brewing Company,Conroe,TX
1962,856,Bombshell Blonde,American Blonde Ale,16,0.05,20,118,Southern Star Brewing Company,Conroe,TX
1963,853,PRO-AM (2012) (2012),American Double / Imperial IPA,12,0.099,100,636.4091621956152,Southern Star$ Brewing Company,Conroe,TX
1964,691,Walloon (2014),Saison / Farmhouse Ale,12,0.055,nan,,,Conroe,TX
1965,555,Le Mort Vivant (2011),Bière de Garde,12,0.069,nan,118,Southern Star Brewing Company,Conroe,TX
1966,224.5415985413804,Buried Hatchet Stout,Foreign / Export Stout,12,0.083,50,118,Southern Star Brewing Company,Conroe,TX
1967,45,Pine Belt Pale Ale,American Pale Ale (APA),16,0.2733438020054201,45,118,Southern Star Brewing Company,Conroe,TX
1968,44,Bombshell Blonde,American Blonde Ale,12,0.05,20,118,Southern Star Brewing Company,Conroe,TX
1969,2486,Baby D%addy Session IPA,American IPA,12,0.047,195.51324118371215,78,Speakasy Ales & Lagers,San Francisco,CA
1970,763,Hopluia (2004),nan,nan,nan,nan,508,Spilker Ales,Cortland,NE
1971,2271,Ball & Chain (2014),nan,89.85005050469888,nan,nan,175,Spiteful Brewing Company,Chicago,IL
1972,2206,Bitter Biker Double IPA,American Double / Imperial IPA,16,0.387475741650542,nan,175,Spiteful Brewing Company,Chicago,IL
1973,2136,God Damn Pigeon Porter,American Porter,16,0.082,nan,175,Spiteful Brewing Company,Chicago,IL
1974,2135,,American Double / Imperial IPA,16,0.4537521760761652,nan,175,Spiteful Brewing Company,Chicago,IL
1975,2134,Angry Adam,American Amber / Red Ale,16,0.06,nan,175,Spiteful Brewing Company,Chicago,IL
1976,2109,,American Stout,16,0.055,nan,175,Spiteful Brewing Company,Chicago,IL
1977,1821,Bitter Biker Double IPA,American Double / Imperial IPA,nan,0.096,nan,175,Spiteful Brewing Company,Chicago,IL
1978,1820,Ghost Bike Pale Ale,American Pale Ale (APA),16,0.073,nan,175,Spiteful Brewing Company,Chicago,IL
1979,1819,,American IPA,12,0.062,nan,175,Spiteful Brewing Company,Chicago,IL
1980,1634,Alley Time,American Pale Ale (APA),12,0.06,nan,729.2776463819129,Spiteful Brewing Company@@,Chicago,IL
1981,9777.611369762064,Fat Badger,Irish Red Ale,12,0.058,nan,175,Spiteful Brewing Company,Chicago,IL
1982,,In the Weeds,American Pale Wheat Ale,12,0.055,nan,175,Spiteful Brewing Company,Chicago,IL
1983,855,Special Amber,Vienna Lager,12,0.05,22,498,Sprecher Brewing Company,Glendale,WI
1984,445,,Vienna Lager,nan,nan,22,498,Sprecher Brewing Company,Glendale,WI
1985,1587,Seven Gates Pale Ale,American Pale Ale (APA),nan,0.056,nan,372,Spring House Brewing Company,Conestoga,PA
1986,2242,Gunga Din,Cider,16,0.052,nan,,St. Julian Winery,Paw Paw,nan
1987,1544,Starr Pils,German Pilsener,12,0.042,20,383,Starr Hill Brewery,Crozet,VA
1988,1205,Northern Lights India @@Pale Ale,American IPA,16,0.065,52,383,Starr Hill Brewery,Crozet,VA
1989,369,@@Festie??,Märzen / Oktoberfest,12,0.048,12,383,Starr Hill Brewery,Crozet,VA
1990,368,Northern Lights India Pale Ale,American IPA,12,0.065,52,383,Starr Hill Brewery,Crozet,VA
1991,2386,Third Eye Enlightened Pale Ale,nan,12,0.065,65,119,Steamworks Brewing Company,Durango,CO
1992,92,Colorado Kölsch,Kölsch,12,0.049,17,704.5894936118616,Steamworks Brewing Company,Durango,CO
1993,91,Steam Engine Lager,American Amber / Red Lager,12,0.057,25,483.75911443547386,Steamworks Brewing Company,,CO
1994,90,Third Eye Pale Ale,American IPA,12,0.065,65,119,Steamworks Brewing Company,Durango,CO
1995,2366,Point Special (Current),American Adjunct Lager,nan,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
1996,2365,Point Special,American Adjunct Lager,12,nan,9,,Stevens% Point Br@@ewery,Stevens Point,nan
1997,2270,Point Cascade Pale Ale (2013),American Pale Ale (APA),12,0.054,33,131,Stevens Point Brewery,Stevens Point,WI
1998,2228,Point Special,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
1999,,,American Black Ale%,12,0.052,9,131,Stevens Point Brewery,Stevens Point,WI
2000,2150,Beyond The Pale IPA,American IPA,nan,0.063,64,131,Stevens Point Brewery,Stevens Point,WI
2001,2122,Point Special (2013),American Adjunct Lager,12,nan,9,131,Stevens Point Brewery,Stevens Point,WI
2002,2121,Point Special (2012),nan,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
2003,2115,Point Special Lager,American Adjunct Lager,74.13065130915864,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
2004,1450,St. Benedict's Winter Ale,Winter Warmer,12,0.062,nan,131,Stevens Point Brewery,Stevens Point,WI
2005,,Point Oktoberfest,Märzen / Oktoberfest,16,0.057,nan,131,Stevens Point Brewery,Stevens Point,WI
2006,1225,Point Nude Beach Summer Wheat,American Pale Wheat Ale,nan,0.052,7,131,Stevens Point Brewery,Stevens Point,WI
2007,,Poin@@t Nude Beach Summer Wheat%,American Pale Wheat Ale,12,0.05,7,131,Stevens Point Brewery,Stevens Point,WI
2008,772,Point Nude Beach Summer Wheat (2011),American Pale Wheat Ale,12,0.05,nan,131,Stevens Point Brewery,Stevens Point,WI
2009,684,Drop Dead Blonde,nan,12,0.035,nan,131,Stevens Point Brewery,Stevens Point,WI
2010,650,,Kölsch,12,0.2873557750926741,13,131,Stevens Point Brewery,Stevens Point,WI
2011,456,Point Oktoberfest,nan,12,0.057,15,131,Stevens Point Brewery,Stevens Point,WI
2012,357,2012 Black Ale,American Brown Ale,12,0.054,32,131,Stevens Point Brewery,Stevens Point,WI
2013,141,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,12,0.05,7,131,Stevens Point Brewery,Stevens Point,WI
2014,140,Point Cascade Pale Ale,American Pale Ale (APA),42.51763097849808,0.2563523309046732,33,131,Stevens Point Brewery,Stevens Point,WI
2015,139,Point Amber Classic,nan,12,nan,14,,Stevens Point Brewery,Stevens Point,WI
2016,138,,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
2017,953,Wisco Disco,American Amber / Red Ale,16,0.051,31,486,Stillmank Beer Company,Green Bay,WI
2018,1983,Brontide,American Black Ale,12,0.05,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2019,1631,Brontide,American Black Ale,12,0.05,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2020,6313.33950639777,Classique,Saison / Farmhouse Ale,12,nan,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2021,922,Sun$splash Golden% Ale (2004),nan,12,0.045,nan,492,,Portland,nan
2022,1410,Sand Island Lighthouse,Kölsch,12,0.051,25,,Straight to Ale,Huntsville,AL
2023,925,Lily Flagg Milk Stout,Milk #/ Sweet Stout,12,0.05,30,412,,Huntsville,AL
2024,637,Monkeynaut IPA,American IPA,12,0.072,70,412,,Huntsville,AL
2025,2369,Straub Beer (Current),American Adjunct Lager,12,0.05,nan,129,Straub Brewery,St Mary's,PA
2026,,American Lager,American Adjunct Lager,12,0.041,nan,129,Straub Brewery,St Mary's,PA
2027,8486.956834872852,,American Amber / Red Lager,12,0.041,42.56361227783747,,Straub Brewery,St Mary's,PA
2028,2231,American Light,Light Lager,12,0.032,13,129,Straub Brewery,St Mary's,PA
2029,2352,Extra Pale Ale,American Pale Ale (APA),12,0.053,49,138,Summit Brewing Company,St Paul,MN
2030,2549,Make It So,Extra Special / Strong Bitter (ESB),12,0.053,nan,58,Summit Brewing Company,St. Paul,MN
2031,2473,,American Pale Ale (APA),65.79916510103642,0.047,55,58,Summit Brewing Company,St. Paul,MN
2032,2415,Unchained #18 Hop Silo,American% Double / Imperi$al IPA,16,0.083,100,58,Summit Brewing Company,St. Paul,MN
2033,2605,Tip Off,nan,16,nan,29,25,Sun King Brewing Company,Indianapolis,IN
2034,2215,Java Mac,nan,16,0.054,nan,25,Sun King Brewing Company,Indianapolis,IN
2035,,Cowbell$,American Porter,16,0.054,23,25,Sun King Brewing Company,Indianapolis,IN
2036,2085,Hop U%p Offa That Brett (2014),Belgian Pale Ale,16,0.058,20,25,Sun King Brewing Company,Indianapolis,IN
2037,2084,PV Muckle (2013),nan,16,nan,23,25,Sun King Brewing Company,Indianapolis,IN
2038,2083,Bourbon Barrel Batch 666: Sympathy for the Devil,Belgian Dark Ale,16,0.099,123.98579909066083,25,Sun King Brewing Company,Indianapolis,IN
2039,2082,Whip Fight,Scotch Ale / Wee Heavy,16,0.09,30,25,Sun King Brewing Company,Indianapolis,IN
2040,2081,Port Barrel Wee Mac,Sco@@tch Ale / W@@ee Heavy,16,0.053,23,25,Sun King Brewing Company,Indianapolis,IN
2041,2001,,nan,16,0.064,75,25,Sun King Brewing Company,Indianapolis,IN
2042,2000,,American IPA,16,0.063,75,25,Sun King Brewing Company,Indianapolis,IN
2043,1999,Fistful Of Hops Blue,American IPA,16,0.064,75,25,Sun King Brewing Company,Indianapolis,IN
2044,1996,Fistful of Hops Green,American IPA,16,nan,75,25,Sun King Brewing Company,Indianapolis,IN
2045,1948,30 Min Coma,nan,16,nan,nan,25,Sun King Brewing Company,Indianapolis,IN
2046,1656,Wee Muckle,Scotch Ale / Wee Heavy,16,0.09,30,25,Sun King Brewing Company,Indianapolis,IN
2047,1599,Royal Brat,Extra Special / Strong Bitter (ESB),16,0.065,55,25,Sun King Brewing Company,Indianapolis,IN
2048,1420,Grapefruit Jungle (GFJ),American IPA,16,0.075,nan,25,Sun King Brewing Company,Indianapolis,IN
2049,1389,Osiris Pale Ale,American Pale Ale (APA),16,0.056,50,25,Sun King Brewing Company,Indianapolis,IN
2050,1367,Bourbon Barrel Aged Ti@@mmie,Russian Imperial Stout,16,0.099,75,25,Sun King Brewing Company,Indianapolis,IN
2051,1366,Stupid Sexy Flanders,Flanders Oud Bruin,16,nan,23,25,Sun King Brewing Company,Indianapolis,IN
2052,1347,Bourbon Barrel Cowbell,American Porter,51.96744774353315,nan,nan,25,Sun King Brewing Company,Indianapolis,IN
2053,1314,Popcorn Pilsner,German Pilsener,16,0.054,nan,25,Sun King Brewing Company,Indianapolis,IN
2054,,Ring of Dingle,Irish Dry Stout,nan,0.071,nan,25,Sun King Brewing Company,Indianapolis,IN
2055,,Bourbon Barrel Wee Mac,Scottish Ale,16,0.054,nan,25,Sun King Brewing Company,Indianapolis,IN
2056,5798.428417380055,Bourbon Barrel Johan,English Barl%eywine,16,0.099,60,25,Sun King Brewing Company,Indianapolis,IN
2057,934,The Deuce,American Brown Ale,92.17323463274111,0.07,nan,25,Sun King Brewing Company,Indianapolis,IN
2058,923,The Velvet Fog,Quadrupel (Quad),61.74183745521386,0.09,24,25,Sun King Brewing Company,Indianapolis,IN
2059,874,Sun King Oktoberfest,Märzen / Oktoberfest,16,0.2855261009115935,23,25,Sun King Brewing Company,Indianapolis,IN
2060,739,Indianapolis Indians Lager,nan,16,0.052,24,25,Sun King Brewing Company,Indianapolis,IN
2061,698,Indians Victory Lager (2012),Dortmunder / Export Lager,16,0.052,nan,25,Sun King Brewing Company,Indianapolis,IN
2062,660,,Belgian Strong Pale Ale,16,0.08,nan,25,Sun King Brewing Company,Indianapolis,IN
2063,651,Isis,American Double / Imperial IPA,16,0.091,91,25,Sun King Brewing Company,Indianapolis,IN
2064,584,Wee Muckle (2011),Scotch Ale / Wee Heavy,16,0.09,30,,Sun King Brewing Company,Indianapolis,IN
2065,532,Grapefruit Jungle (GFJ) (2011),American IPA,16,0.075,nan,25,Sun King Brewing Company,Indianapolis,IN
2066,526,Sun King Oktoberfest (2011),Märzen / Oktoberfest,16,nan,23,,Sun King Brewing Company,Indianapolis,IN
2067,394,Johan the Barleywine,English Barleywine,16,0.099,60,112.75589312387942,Sun Ki#ng Brewing Company,Indianapolis,#IN
2068,213,Wee Mac Scottish-Style Ale,Scottish Ale,16,0.054,23,25,Sun King Brewing Company,Indianapolis,IN
2069,55,Sunlight Cream Ale,Cream Ale,16,0.053,20,112.95640546784205,Sun King Brewing Company,Indianapolis,??@@IN
2070,54,,American Pale Ale (APA),69.8131833647472,0.056,50,25,Sun King Brewing Company,Indianapolis,IN
2071,1207,Dam Lager,American Amber / Red Lager,12,0.045,nan,455,Sunken City Brewing Company,Hardy,VA
2072,1206,Red Clay IPA,Am??erican IPA,12,0.07,nan,455,Sunken City Brewing Company,Hardy,VA
2073,2543,Todd the Axe Man,American IPA,16,0.072,nan,61,Surly Brewing Company,Brooklyn Center,MN
2074,2409,Doomtree,nan,16,0.057,nan,61,Surly Brewing Company,Brooklyn Center,MN
2075,1739,BLAKKR,American Black Ale,16,nan,85,61,Surly Brewing Company,Brooklyn Center,MN
2076,1112,Overrated! West Coast Style IPA,nan,16,nan,69,61,Surly Brewing Company,Brooklyn Center,MN
2077,329,WET,American IPA,16,nan,90,,Surly Brewing Company,Brooklyn Center,MN
2078,19,Bitter Brewer,English Bitter,16,0.04,37,61,Surly Brewing Company,Brooklyn Center,MN
2079,18,SurlyFest,Rye Beer,16,0.055,34,61,Surly Brewing Company,Brooklyn Center,MN
2080,17,Coffee Bender,American Brown Ale,16,0.051,45,61,Surly Brewing Company,Brooklyn Center,MN
2081,,Bender,American Brown Ale,16,0.051,45,61,Surly Brewing Company,Brooklyn Center,MN
2082,15,Abrasive Ale,American Double / Imperial IPA,16,0.097,120,61,Surly Brewing Company,Brooklyn Center,MN
2083,14,Hell,Keller Bier / Zwickel Bier,nan,0.051,20,61,Surly Brewing Company,Brooklyn Center,MN
2084,13,CynicAle,Saison / Farmhouse Ale,16,0.067,33,61,Surly Brewing Company,Brooklyn Center,MN
2085,12,Furious,American IPA,86.33944833275727,0.3277680394505717,391.94337994809104,61,Surly Brewing Company,Brooklyn Center,MN
2086,1242,Big Nose,American IPA,12,nan,50,447,Swamp Head Brewery,Gainesville,FL
2087,5177.955224506054,Cotton Mouth,Witbier,54.85098020153557,0.05,10,447,Swamp Head Brewery,Gainesville,FL
2088,1240,Stump Knocker Pale Ale,American Pale Ale (APA),12,0.056,35,447,Swamp Head Brewery,Gainesville,FL
2089,1239,Midnight Oil,Oatmeal Stout,nan,0.05,38,447,Swamp Head Brewery,Gainesville,FL
2090,1238,Wild Night,Cream Ale,12,0.059,18,447,Swamp Head Brewery,Gainesville,FL
2091,1554,Bermuda Triangle Ginger Beer,Herbed / Spiced Beer,12,0.045,nan,381,Swashbuckler Brewing Company,Manheim,nan
2092,2568,Take Two Pils,nan,12,0.055,nan,228.86263218779683,SweetWater Brewing Company,Atlanta,nan
2093,2551,Waterkeeper,Hefeweizen,12,0.057,nan,49,SweetWater Brewing Company,Atlanta,GA
2094,1710,SweetWater IPA,American IPA,12,0.064,nan,49,SweetWater Brewing Company,Atlanta,GA
