Attribute,Index,Dirty Value,Clean Value
city,992,nan,Birmingham
city,1001,nan,Loveland
city,1009,Chica????go,Chicago
city,1014,nan,Redlands
city,1052,??WA,WA
city,1067,nan,Springfield
city,1099,nan,Milwaukee
city,1106,nan,Minneapolis
city,1117,Ipsw??ich??,Ipswich
city,1147,H??@@ouston,Houston
city,1155,nan,Brooklyn
city,1163,nan,Missoula
city,1172,nan,Houghton
city,1189,Albuquerqu$e,Albuquerque
city,1191,nan,Lancaster
city,1214,R%ale%igh,Raleigh
city,1228,nan,Ashburn
city,1229,nan,Ashburn
city,1231,Menominie$,Menominie
city,1233,nan,Menominie
city,1234,nan,Jackson
city,1235,Ja%ckson,Jackson
city,1353,nan,Royal Oak
city,1452,$Fort Collins,Fort Collins
city,1463,nan,Woodbridge
city,1487,Eve#rett,Everett
city,1503,nan,Eau Claire
city,1504,nan,Eau Claire
city,1534,Spi$ri??t Lake,Spirit Lake
city,1541,nan,Danville
city,1549,nan,Airway Heights
city,1550,nan,Atlanta
city,1591,Lyon%s,Lyons
city,1611,nan,Fort Collins
city,1649,nan,San Francisco
city,1672,nan,Dillon
city,1731,nan,Cincinnati
city,1759,nan,Roanoke
city,1776,nan,Lansdale
city,1791,nan,Chandler
city,1818,nan,Douglas
city,1838,C%olumbus,Columbus
city,1864,Brookly@@n,Brooklyn
city,1887,D%u%rango,Durango
city,1993,nan,Durango
city,2159,T@@orranc$e,Torrance
city,2160,nan,Torrance
city,2273,nan,Baltimore
city,2290,nan,Boulder
city,2303,%Salt La#ke City,Salt Lake City
city,2310,nan,Spring Lake
city,2317,M??eadville#,Meadville
city,2377,nan,Stevensville
state,1,nan,OR
state,50,nan,MO
state,68,nan,KY
state,105,nan,CA
state,123,O@@#H,OH
state,126,nan,OK
state,127,nan,OK
state,128,O#K,OK
state,183,nan,CA
state,205,nan,ME
state,250,I??#L,IL
state,269,nan,MN
state,272,N??C,NC
state,277,nan,CA
state,285,nan,WY
state,310,$MA,MA
state,330,??F$L,FL
state,332,nan,NJ
state,360,MA%%,MA
state,420,M@@I,MI
state,421,MI@@$,MI
state,433,nan,MI
state,444,????MI,MI
state,488,nan,CA
state,529,nan,MA
state,547,nan,NC
state,565,%NC$,NC
state,596,nan,WA
state,610,nan,FL
state,705,nan,KS
state,729,P@@A,PA
state,813,nan,PA
state,852,nan,IN
state,870,T$@@X,TX
state,888,nan,WI
state,932,nan,IN
state,1002,nan,WA
state,1044,nan,CA
state,1057,nan,WI
state,1100,nan,NC
state,1118,nan,DE
state,1147,nan,TX
state,1186,nan,OK
state,1214,N%??C,NC
state,1229,VA@@,VA
state,1263,nan,PA
state,1313,HI##,HI
state,1314,nan,CA
state,1331,nan,AK
state,1354,??@@MI,MI
state,1355,nan,WI
state,1363,nan,WI
state,1463,nan,CT
state,1517,nan,TX
state,1609,nan,CO
state,1611,??CO#,CO
state,1626,I$N,IN
state,1649,#CA,CA
state,1692,G%A,GA
state,1698,nan,MD
state,1708,nan,CO
state,1731,nan,OH
state,1748,PA#,PA
state,1762,MI@@,MI
state,1767,nan,OR
state,1808,$CA%,CA
state,1859,nan,NY
state,1986,nan,MI
state,1996,nan,WI
state,2021,nan,ME
state,2067,#IN,IN
state,2069,??@@IN,IN
state,2091,nan,PA
state,2092,nan,GA
state,2099,CA??,CA
state,2107,nan,KS
state,2122,$MT,MT
state,2127,MI#@@,MI
state,2129,I??N,IN
state,2182,IN%,IN
state,2220,nan,CO
state,2256,@@#UT,UT
state,2278,IN$$,IN
state,2310,MI????,MI
state,2330,nan,IN
state,2349,MO?%?,MO
state,2356,%NH,NH
state,2369,I%#L,IL
state,2375,%MT,MT
state,2376,nan,MT
state,2395,%NH$,NH
state,2405,nan,CO
