Attribute,Index,Dirty Value,Cleaned Value
sched_arr_time,1536,8:56# p.m.,8:56 p.m.
sched_arr_time,1547,6:40 p.m@@??.,6:40 p.m.
sched_arr_time,1550,6:40@@?? p.m.,6:40 p.m.
sched_arr_time,1553,6:??4@@0 p.m.,6:40 p.m.
sched_arr_time,1556,empty,6:40 p.m.
sched_arr_time,1557,6:??40 p.m.,6:40 p.m.
sched_arr_time,1559,empty,6:40 p.m.
sched_arr_time,1561,6:4%0 p%.m.,6:40 p.m.
sched_arr_time,1564,6:40 p.m.@@,6:40 p.m.
sched_arr_time,1566,empty,4:49 p.m.
sched_arr_time,1569,4:49 ??p.m$.,4:49 p.m.
sched_arr_time,1570,4:49% p.m.,4:49 p.m.
sched_arr_time,1578,empty,4:49 p.m.
sched_arr_time,1581,4:49 p.m??.,4:49 p.m.
sched_arr_time,1589,??9:21 a.m.,9:21 a.m.
sched_arr_time,1591,9:21 %a.m.,9:21 a.m.
sched_arr_time,1592,9:2%1# a.m.,9:21 a.m.
sched_arr_time,1597,empty,9:21 a.m.
sched_arr_time,1622,empty,2:50 p.m.
sched_arr_time,1637,empty,7:03 p.m.
sched_arr_time,1641,7:03 p.m##.,7:03 p.m.
sched_arr_time,1647,empty,8:22 p.m.
sched_arr_time,1649,empty,8:22 p.m.
sched_arr_time,1652,empty,8:22 p.m.
sched_arr_time,1654,8:22 p.m.%,8:22 p.m.
sched_arr_time,1672,empty,10:20 a.m.
sched_arr_time,1685,??1$0:20 a.m.,10:20 a.m.
sched_arr_time,1688,11:45 a.@@m.??,11:45 a.m.
sched_arr_time,1689,11:45@@ a.m.,11:45 a.m.
sched_arr_time,1692,11:45@@ %a.m.,11:45 a.m.
sched_arr_time,1695,empty,11:45 a.m.
sched_arr_time,1702,empty,11:45 a.m.
sched_arr_time,1705,empty,5:00 p.m.
sched_arr_time,1707,5:00 p.m.%#,5:00 p.m.
sched_arr_time,1708,empty,5:00 p.m.
sched_arr_time,1712,empty,5:00 p.m.
sched_arr_time,1721,empty,5:00 p.m.
sched_arr_time,1732,12:@@29 a.m.,12:29 a.m.
sched_arr_time,1733,12:29 a??.m.,12:29 a.m.
sched_arr_time,1736,empty,12:29 a.m.
sched_arr_time,1737,empty,12:29 a.m.
sched_arr_time,1738,empty,12:29 a.m.
sched_arr_time,1746,@@1??2:29 a.m.,12:29 a.m.
sched_arr_time,1747,empty,12:29 a.m.
sched_arr_time,1755,??5:15# p.m.,5:15 p.m.
sched_arr_time,1756,5$:@@15 p.m.,5:15 p.m.
sched_arr_time,1760,5%:15 p.m.,5:15 p.m.
sched_arr_time,1761,5:1$5 p.m.??,5:15 p.m.
sched_arr_time,1764,5:1??5 p.m.,5:15 p.m.
sched_arr_time,1767,5%:1%5 p.m.,5:15 p.m.
sched_arr_time,1771,empty,5:15 p.m.
sched_arr_time,1777,10:3%1 a.m.,10:31 a.m.
sched_arr_time,1782,1%0:31 a.@@m.,10:31 a.m.
sched_arr_time,1785,empty,10:31 a.m.
sched_arr_time,1790,empty,10:31 a.m.
sched_arr_time,1793,10:31?? a.m.,10:31 a.m.
sched_arr_time,1799,empty,6:15 p.m.
sched_arr_time,1809,??6$:15 p.m.,6:15 p.m.
sched_arr_time,1811,6:$15 p.m.,6:15 p.m.
sched_arr_time,1812,empty,6:15 p.m.
sched_arr_time,1817,empty,6:15 p.m.
sched_arr_time,1818,empty,6:15 p.m.
sched_arr_time,1825,empty,1:40 p.m.
sched_arr_time,1830,1:40 p#.m.,1:40 p.m.
sched_arr_time,1831,empty,1:40 p.m.
sched_arr_time,1836,empty,1:40 p.m.
sched_arr_time,1838,empty,1:40 p.m.
sched_arr_time,1845,empty,4:53 p.m.
sched_arr_time,1857,4:??53 p.m.,4:53 p.m.
sched_arr_time,1864,empty,6:46 p.m.
sched_arr_time,1871,empty,6:46 p.m.
sched_arr_time,1879,6:46 p%.m.,6:46 p.m.
sched_arr_time,1881,6:46# p.m.??,6:46 p.m.
sched_arr_time,1887,empty,5:05 p.m.
sched_arr_time,1889,empty,5:05 p.m.
sched_arr_time,1892,@@5:05 p.m%.,5:05 p.m.
sched_arr_time,1893,empty,5:05 p.m.
sched_arr_time,1896,%5:05 p.m.,5:05 p.m.
sched_arr_time,1898,empty,5:05 p.m.
sched_arr_time,1904,5:05@@ p.m.,5:05 p.m.
sched_arr_time,1905,empty,5:05 p.m.
sched_arr_time,1907,6:23 %p#.m.,6:23 p.m.
sched_arr_time,1909,6:23 p.m.%,6:23 p.m.
sched_arr_time,1919,%6:%23 p.m.,6:23 p.m.
sched_arr_time,1930,empty,1:45 p.m.
sched_arr_time,1931,1:%45 p.m.,1:45 p.m.
sched_arr_time,1932,1:45 p.m$.,1:45 p.m.
sched_arr_time,1934,empty,1:45 p.m.
sched_arr_time,1936,empty,1:45 p.m.
sched_arr_time,1942,1:4#5 p.m.$,1:45 p.m.
sched_arr_time,1944,1:45 p.m%.,1:45 p.m.
sched_arr_time,1945,empty,1:45 p.m.
sched_arr_time,1946,1:4#5 p.m.,1:45 p.m.
sched_arr_time,1950,1:45 p.m??.,1:45 p.m.
sched_arr_time,1951,empty,1:45 p.m.
sched_arr_time,1953,1:45 p.%m.,1:45 p.m.
sched_arr_time,1959,4:%57 #p.m.,4:57 p.m.
sched_arr_time,1961,4:57 p.#m.,4:57 p.m.
sched_arr_time,1967,4:%57 p.m.,4:57 p.m.
sched_arr_time,1968,4:57 p.m%%.,4:57 p.m.
sched_arr_time,1974,empty,4:57 p.m.
sched_arr_time,1980,6:17% #p.m.,6:17 p.m.
sched_arr_time,1982,empty,6:17 p.m.
sched_arr_time,1983,6:17 p.m@@.,6:17 p.m.
sched_arr_time,1988,6:17# %p.m.,6:17 p.m.
sched_arr_time,1995,empty,6:17 p.m.
sched_arr_time,1997,empty,6:17 p.m.
sched_arr_time,2001,empty,6:17 p.m.
sched_arr_time,2003,$9:2??4 a.m.,9:24 a.m.
sched_arr_time,2005,9:24 a.m#.#,9:24 a.m.
sched_arr_time,2006,empty,9:24 a.m.
sched_arr_time,2018,9:24% a.m.,9:24 a.m.
sched_arr_time,2020,empty,9:24 a.m.
sched_arr_time,2022,9??:24 a.m.,9:24 a.m.
sched_arr_time,2032,10:%06?? a.m.,10:06 a.m.
sched_arr_time,2040,empty,10:06 a.m.
sched_arr_time,2047,empty,11:53 a.m.
sched_arr_time,2048,1$1:53 a.m.$,1:53 a.m.
sched_arr_time,2049,empty,11:53 a.m.
sched_arr_time,2053,empty,11:53 a.m.
sched_arr_time,2065,4:17 p.m??.,4:17 p.m.
sched_arr_time,2074,empty,4:17 p.m.
sched_arr_time,2077,empty,4:17 p.m.
sched_arr_time,2078,4%:17 p.m.,4:17 p.m.
sched_arr_time,2083,empty,4:17 p.m.
sched_arr_time,2090,empty,3:19 p.m.
sched_arr_time,2094,@@3:19 p.m.,3:19 p.m.
sched_arr_time,2095,empty,3:19 p.m.
sched_arr_time,2096,3$:19 p%.m.,3:19 p.m.
sched_arr_time,2099,empty,3:19 p.m.
sched_arr_time,2108,empty,3:19 p.m.
sched_arr_time,2109,%3:19 p#.m.,3:19 p.m.
sched_arr_time,2111,9:54 @@a.m.??,9:54 a.m.
sched_arr_time,2112,9:$54 a.m.,9:54 a.m.
sched_arr_time,2114,9:5@@4?? a.m.,9:54 a.m.
sched_arr_time,2121,empty,9:54 a.m.
sched_arr_time,2125,empty,9:54 a.m.
sched_arr_time,2127,9%:54 a.m.,9:54 a.m.
sched_arr_time,2128,9:54 a%.m.,9:54 a.m.
sched_arr_time,2134,empty,9:54 a.m.
sched_arr_time,2139,empty,11:55 a.m.
sched_arr_time,2141,11:55 a.m.$,11:55 a.m.
sched_arr_time,2144,empty,11:55 a.m.
sched_arr_time,2152,empty,11:55 a.m.
sched_arr_time,2153,empty,11:55 a.m.
sched_arr_time,2158,11:5%5@@ a.m.,11:55 a.m.
sched_arr_time,2159,7:23 ??a.m.,7:23 a.m.
sched_arr_time,2168,empty,7:23 a.m.
sched_arr_time,2183,11:%19 a.??m.,11:19 a.m.
sched_arr_time,2185,11:19 a.m.%,11:19 a.m.
sched_arr_time,2199,#11:19 a.m.,11:19 a.m.
sched_arr_time,2202,7:03 p.m??.,7:03 p.m.
sched_arr_time,2207,empty,7:03 p.m.
sched_arr_time,2210,7:03 p.m.#,7:03 p.m.
sched_arr_time,2214,empty,7:03 p.m.
sched_arr_time,2219,%7:03 p.m.,7:03 p.m.
sched_arr_time,2220,9:4$3 a%.m.,9:43 a.m.
sched_arr_time,2222,$9:??43 a.m.,9:43 a.m.
sched_arr_time,2228,empty,9:43 a.m.
sched_arr_time,2239,empty,9:43 a.m.
sched_arr_time,2244,empty,4:31 p.m.
sched_arr_time,2245,empty,4:31 p.m.
sched_arr_time,2250,%4:31 p.m.,4:31 p.m.
sched_arr_time,2261,empty,4:31 p.m.
sched_arr_time,2263,$@@4:31 p.m.,4:31 p.m.
sched_arr_time,2273,empty,5:11 a.m.
sched_arr_time,2274,@@5:11 a.m.,5:11 a.m.
sched_arr_time,2278,5:11$ a.m.,5:11 a.m.
sched_arr_time,2280,empty,5:11 a.m.
sched_arr_time,2284,empty,5:11 a.m.
sched_arr_time,2286,empty,5:11 a.m.
sched_arr_time,2287,5%:11 a.$m.,5:11 a.m.
sched_arr_time,2291,#5:1%1 a.m.,5:11 a.m.
sched_arr_time,2294,empty,7:53 p.m.
sched_arr_time,2298,empty,7:53 p.m.
sched_arr_time,2299,empty,7:53 p.m.
sched_arr_time,2302,empty,7:53 p.m.
sched_arr_time,2305,empty,7:53 p.m.
sched_arr_time,2308,7:53 p.m#.,7:53 p.m.
sched_arr_time,2310,7??:53 p.m.,7:53 p.m.
sched_arr_time,2314,@@7:5$3 p.m.,7:53 p.m.
sched_arr_time,2317,1:$39 p.m.,1:39 p.m.
sched_arr_time,2319,empty,1:39 p.m.
sched_arr_time,2322,1%:39 p.m.,1:39 p.m.
sched_arr_time,2326,1:39 p%.m@@.,1:39 p.m.
sched_arr_time,2329,1:3#9 p.m.,1:39 p.m.
sched_arr_time,2330,1:39 @@p.m.,1:39 p.m.
sched_arr_time,2334,1:39?? p.m.%,1:39 p.m.
sched_arr_time,2335,empty,1:39 p.m.
sched_arr_time,2336,8:27 a.%??m.,8:27 a.m.
sched_arr_time,2346,8:27 a%.m.,8:27 a.m.
sched_arr_time,2348,empty,8:27 a.m.
sched_arr_time,2349,empty,8:27 a.m.
sched_arr_time,2353,empty,8:27 a.m.
sched_arr_time,2360,empty,7:35 p.m.
sched_arr_time,2370,@@7:35 p.m%.,7:35 p.m.
act_arr_time,4,7:55 p#.m%.,7:55 p.m.
act_arr_time,7,empty,7:55 p.m.
act_arr_time,20,7:55 p.#m.,7:55 p.m.
act_arr_time,22,10%:04 a.m.,10:04 a.m.
act_arr_time,28,10:04 a.m.??,10:04 a.m.
act_arr_time,29,10%:04% a.m.,10:04 a.m.
act_arr_time,30,10:04 a.m.@@,10:04 a.m.
act_arr_time,34,10:04 a$.m.@@,10:04 a.m.
act_arr_time,48,9#:53 p%.m.,9:53 p.m.
act_arr_time,49,%9:53 p.m.,9:53 p.m.
act_arr_time,50,empty,9:53 p.m.
act_arr_time,53,empty,9:53 p.m.
act_arr_time,59,empty,9:53 p.m.
act_arr_time,65,9:53$ p.m.,9:53 p.m.
act_arr_time,86,empty,3:30 p.m.
act_arr_time,88,empty,3:30 p.m.
act_arr_time,90,empty,3:30 p.m.
act_arr_time,91,empty,3:30 p.m.
act_arr_time,92,empty,3:30 p.m.
act_arr_time,97,3:30 p$??.m.,3:30 p.m.
act_arr_time,107,10:%36 a.m.,10:36 a.m.
act_arr_time,108,empty,10:36 a.m.
act_arr_time,113,10:36 a.m??.,10:36 a.m.
act_arr_time,114,%10:36 a.m.,10:36 a.m.
act_arr_time,120,empty,10:36 a.m.
act_arr_time,123,10@@:36@@ a.m.,10:36 a.m.
act_arr_time,125,10:36 a.m$.,10:36 a.m.
act_arr_time,132,5??:50 a.%m.,5:50 a.m.
act_arr_time,133,5:50 a#.m.,5:50 a.m.
act_arr_time,134,empty,5:50 a.m.
act_arr_time,135,empty,5:50 a.m.
act_arr_time,138,5:5@@0 a.m.,5:50 a.m.
act_arr_time,152,#4:56 p.m.,4:56 p.m.
act_arr_time,163,empty,4:56 p.m.
act_arr_time,170,empty,4:56 p.m.
act_arr_time,171,empty,7:25 p.m.
act_arr_time,173,empty,7:25 p.m.
act_arr_time,174,%@@7:25 p.m.,7:25 p.m.
act_arr_time,175,empty,7:25 p.m.
act_arr_time,178,7#@@:25 p.m.,7:25 p.m.
act_arr_time,186,7:25@@ %p.m.,7:25 p.m.
act_arr_time,191,empty,7:25 p.m.
act_arr_time,192,empty,7:25 p.m.
act_arr_time,194,empty,7:25 p.m.
act_arr_time,205,11:$56 a.m.,11:56 a.m.
act_arr_time,212,empty,11:56 a.m.
act_arr_time,213,empty,11:56 a.m.
act_arr_time,214,empty,11:56 a.m.
act_arr_time,218,11$:56 a.m.,11:56 a.m.
act_arr_time,222,11:56@@ a.#m.,11:56 a.m.
act_arr_time,223,empty,11:56 a.m.
act_arr_time,227,10:$30 #p.m.,10:30 p.m.
act_arr_time,229,empty,10:30 p.m.
act_arr_time,231,10:30 p.m??.,10:30 p.m.
act_arr_time,232,empty,10:30 p.m.
act_arr_time,248,empty,10:30 p.m.
act_arr_time,249,empty,10:30 p.m.
act_arr_time,251,10:30# p.m.,10:30 p.m.
act_arr_time,255,empty,1:40 p.m.
act_arr_time,264,empty,1:40 p.m.
act_arr_time,265,1:4??$0 p.m.,1:40 p.m.
act_arr_time,267,1:4??0 p.m.#,1:40 p.m.
act_arr_time,269,1:%40 p.m.,1:40 p.m.
act_arr_time,273,empty,5:43 p.m.
act_arr_time,278,empty,5:43 p.m.
act_arr_time,279,%5:43 p.%m.,5:43 p.m.
act_arr_time,287,5:43 ??p.m.#,5:43 p.m.
act_arr_time,291,5:43 p.??m.@@,5:43 p.m.
act_arr_time,294,5:4@@3 p.m.??,5:43 p.m.
act_arr_time,296,6:55 a.m@@.,6:55 a.m.
act_arr_time,297,6:5%5 a.m@@.,6:55 a.m.
act_arr_time,298,6:#55 a.m.,6:55 a.m.
act_arr_time,304,empty,6:55 a.m.
act_arr_time,307,6:55 a.@@m.,6:55 a.m.
act_arr_time,311,empty,6:55 a.m.
act_arr_time,320,empty,6:55 a.m.
act_arr_time,322,2:4#6 p.m.,2:46 p.m.
act_arr_time,326,2:46 p.$$m.,2:46 p.m.
act_arr_time,327,2:46 $p.m.,2:46 p.m.
act_arr_time,336,2:46 %p.m.,2:46 p.m.
act_arr_time,339,empty,2:46 p.m.
act_arr_time,344,empty,2:46 p.m.
act_arr_time,348,empty,2:46 p.m.
act_arr_time,351,empty,3:14 p.m.
act_arr_time,354,empty,3:14 p.m.
act_arr_time,358,empty,3:14 p.m.
act_arr_time,359,empty,3:14 p.m.
act_arr_time,362,$$3:14 p.m.,3:14 p.m.
act_arr_time,364,#3:14 ??p.m.,3:14 p.m.
act_arr_time,365,%3:14 p.m.,3:14 p.m.
act_arr_time,367,3:14 p.m@@.,3:14 p.m.
act_arr_time,370,empty,3:14 p.m.
act_arr_time,374,empty,11:06 a.m.
act_arr_time,376,11:06 a#.m.,11:06 a.m.
act_arr_time,377,empty,11:06 a.m.
act_arr_time,384,empty,11:06 a.m.
act_arr_time,385,11:0#6 a.m.,11:06 a.m.
act_arr_time,387,11:06 a.m.@@%,11:06 a.m.
act_arr_time,390,empty,11:06 a.m.
act_arr_time,394,11:$0@@6 a.m.,11:06 a.m.
act_arr_time,403,empty,11:50 p.m.
act_arr_time,413,11:%50 p.m%.,11:50 p.m.
act_arr_time,416,empty,11:50 p.m.
act_arr_time,427,empty,11:06 a.m.
act_arr_time,429,empty,11:06 a.m.
act_arr_time,436,11:06 a.??m.,11:06 a.m.
act_arr_time,439,empty,11:06 a.m.
act_arr_time,446,11:06 ??a.m??.,11:06 a.m.
act_arr_time,459,empty,2:27 p.m.
act_arr_time,461,2#:27 p.m.,2:27 p.m.
act_arr_time,463,2:27 ??p.m.,2:27 p.m.
act_arr_time,466,$2:27 p.m.,2:27 p.m.
act_arr_time,468,2:$??27 p.m.,2:27 p.m.
act_arr_time,470,empty,2:27 p.m.
act_arr_time,472,empty,2:27 p.m.
act_arr_time,479,11:01 a.m.#,11:01 a.m.
act_arr_time,498,11:01 a$.m.,11:01 a.m.
act_arr_time,501,11:01 a.@@m.,11:01 a.m.
act_arr_time,508,empty,3:16 p.m.
act_arr_time,513,3:16 p.m.#,3:16 p.m.
act_arr_time,522,3??:16 p.m.,3:16 p.m.
act_arr_time,525,3:??16 p.m.,3:16 p.m.
act_arr_time,531,empty,9:20 p.m.
act_arr_time,532,empty,9:20 p.m.
act_arr_time,545,9:20?? p.m.,9:20 p.m.
act_arr_time,551,9:45 a.m#.,9:45 a.m.
act_arr_time,554,9:$45% a.m.,9:45 a.m.
act_arr_time,558,%9:45 a.#m.,9:45 a.m.
act_arr_time,561,9:45 a.m.$,9:45 a.m.
act_arr_time,562,9:45 #a.m.??,9:45 a.m.
act_arr_time,564,%9:%45 a.m.,9:45 a.m.
act_arr_time,571,9:45 a.m.%,9:45 a.m.
act_arr_time,579,2:5#0 p$.m.,2:50 p.m.
act_arr_time,581,2@@:50 p.m.%,2:50 p.m.
act_arr_time,590,%2:50 p.m.,2:50 p.m.
act_arr_time,592,2:50 p.m.#,2:50 p.m.
act_arr_time,594,%2:50 p.??m.,2:50 p.m.
act_arr_time,596,2:50 p.m.%,2:50 p.m.
act_arr_time,605,empty,6:15 p.m.
act_arr_time,606,$6??:15 p.m.,6:15 p.m.
act_arr_time,609,6:15 p.m.@@,6:15 p.m.
act_arr_time,612,empty,6:15 p.m.
act_arr_time,618,6??:15 p.m.,6:15 p.m.
act_arr_time,621,6:15 p.@@m.,6:15 p.m.
act_arr_time,622,6#:15 $p.m.,6:15 p.m.
act_arr_time,623,6:15 %p.@@m.,6:15 p.m.
act_arr_time,626,6:15 p@@.m#.,6:15 p.m.
act_arr_time,637,empty,3:43 p.m.
act_arr_time,639,empty,3:43 p.m.
act_arr_time,643,empty,3:43 p.m.
act_arr_time,646,empty,3:43 p.m.
act_arr_time,649,empty,3:43 p.m.
act_arr_time,651,$3:43 p.m.,3:43 p.m.
act_arr_time,652,empty,3:43 p.m.
act_arr_time,656,empty,3:43 p.m.
act_arr_time,659,$6:19 a.m.,6:19 a.m.
act_arr_time,661,6:19 a#.m.%,6:19 a.m.
act_arr_time,666,empty,6:19 a.m.
act_arr_time,669,6:$1#9 a.m.,6:19 a.m.
act_arr_time,671,6:19?? a??.m.,6:19 a.m.
act_arr_time,680,6:$19 #a.m.,6:19 a.m.
act_arr_time,683,6:19 #a.m.,6:19 a.m.
act_arr_time,700,12:15# a.m%.,12:15 a.m.
act_arr_time,701,empty,12:15 a.m.
act_arr_time,703,$12:15 a.m.,12:15 a.m.
act_arr_time,704,12:$15 a.m.,12:15 a.m.
act_arr_time,709,empty,12:15 a.m.
act_arr_time,711,12:$15 a.m.,12:15 a.m.
act_arr_time,717,empty,7:51 a.m.
act_arr_time,719,empty,7:51 a.m.
act_arr_time,730,7:51 a.@@m.,7:51 a.m.
act_arr_time,737,##7:51 a.m.,7:51 a.m.
act_arr_time,753,9:32 a@@.m.,9:32 a.m.
act_arr_time,756,#9:32 a.$m.,9:32 a.m.
act_arr_time,757,empty,9:32 a.m.
act_arr_time,758,empty,9:32 a.m.
act_arr_time,759,9:??3%2 a.m.,9:32 a.m.
act_arr_time,760,empty,9:32 a.m.
act_arr_time,768,empty,8:06 a.m.
act_arr_time,769,empty,8:06 a.m.
act_arr_time,771,??8??:06 a.m.,8:06 a.m.
act_arr_time,774,8:06 a.$m.,8:06 a.m.
act_arr_time,778,8:06$ a.m@@.,8:06 a.m.
act_arr_time,780,empty,8:06 a.m.
act_arr_time,781,8:06 a.%m.,8:06 a.m.
act_arr_time,787,empty,8:06 a.m.
act_arr_time,790,empty,8:06 a.m.
act_arr_time,792,3:04 p.m.$,3:04 p.m.
act_arr_time,795,3:0??4 ??p.m.,3:04 p.m.
act_arr_time,804,3:04 p$.m.,3:04 p.m.
act_arr_time,810,3:0#4 @@p.m.,3:04 p.m.
act_arr_time,819,7:40 a.m#.,7:40 a.m.
act_arr_time,821,empty,7:40 a.m.
act_arr_time,823,7:40 a.m.#,7:40 a.m.
act_arr_time,824,7:40 #a.m.,7:40 a.m.
act_arr_time,826,empty,7:40 a.m.
act_arr_time,827,7:$40 a.m.,7:40 a.m.
act_arr_time,833,7:40 @@a#.m.,7:40 a.m.
act_arr_time,840,7:40@@% a.m.,7:40 a.m.
act_arr_time,843,10:16 $$a.m.,10:16 a.m.
act_arr_time,845,1%0:16 a.%m.,10:16 a.m.
act_arr_time,848,empty,10:16 a.m.
act_arr_time,849,10:16 #a.m.??,10:16 a.m.
act_arr_time,851,10:16?? a.@@m.,10:16 a.m.
act_arr_time,854,1%0:16 a.m.,10:16 a.m.
act_arr_time,861,empty,10:16 a.m.
act_arr_time,863,10:1%6 a.m%.,10:16 a.m.
act_arr_time,864,10:16 a.??m.,10:16 a.m.
act_arr_time,867,12:%50 p.m??.,12:50 p.m.
act_arr_time,877,12:50 p.m#.#,12:50 p.m.
act_arr_time,879,1%2:50 p.m.,12:50 p.m.
act_arr_time,880,12#:50 p.$m.,12:50 p.m.
act_arr_time,883,12:50%$ p.m.,12:50 p.m.
act_arr_time,884,12$:50 p.m.,12:50 p.m.
act_arr_time,886,empty,12:50 p.m.
act_arr_time,890,1:43 p#.@@m.,1:43 p.m.
act_arr_time,892,empty,1:43 p.m.
act_arr_time,895,empty,1:43 p.m.
act_arr_time,898,empty,1:43 p.m.
act_arr_time,899,empty,1:43 p.m.
act_arr_time,900,empty,1:43 p.m.
act_arr_time,902,#1:43 p.m.,1:43 p.m.
act_arr_time,909,empty,1:43 p.m.
act_arr_time,915,empty,1:43 p.m.
act_arr_time,918,empty,8:53 p.m.
act_arr_time,919,8:@@53@@ p.m.,8:53 p.m.
act_arr_time,930,empty,8:53 p.m.
act_arr_time,936,8:#53 p.m.%,8:53 p.m.
act_arr_time,938,8:5#3 $p.m.,8:53 p.m.
act_arr_time,944,11:44@@?? a.m.,11:44 a.m.
act_arr_time,951,empty,11:44 a.m.
act_arr_time,955,empty,11:44 a.m.
act_arr_time,956,empty,11:44 a.m.
act_arr_time,961,empty,11:44 a.m.
act_arr_time,965,%11:44?? a.m.,11:44 a.m.
act_arr_time,969,empty,11:44 a.m.
act_arr_time,972,3:33 %p.m.,3:33 p.m.
act_arr_time,975,empty,3:33 p.m.
act_arr_time,978,3:33# p.m.,3:33 p.m.
act_arr_time,980,3:33 ??p.m.,3:33 p.m.
act_arr_time,981,3%:$33 p.m.,3:33 p.m.
act_arr_time,982,??3:33 p.$m.,3:33 p.m.
act_arr_time,992,empty,3:33 p.m.
act_arr_time,993,%3:3%3 p.m.,3:33 p.m.
act_arr_time,998,empty,2:10 p.m.
act_arr_time,1003,empty,2:10 p.m.
act_arr_time,1010,empty,2:10 p.m.
act_arr_time,1013,empty,2:10 p.m.
act_arr_time,1014,2:10%$ p.m.,2:10 p.m.
act_arr_time,1017,empty,4:09 p.m.
act_arr_time,1020,4:09 p.m.$,4:09 p.m.
act_arr_time,1023,empty,4:09 p.m.
act_arr_time,1025,4:09 p.m@@.,4:09 p.m.
act_arr_time,1029,empty,4:09 p.m.
act_arr_time,1031,4:%09 p.m#.,4:09 p.m.
act_arr_time,1034,empty,4:09 p.m.
act_arr_time,1049,empty,9:05 a.m.
act_arr_time,1060,9:05 a.m.$,9:05 a.m.
act_arr_time,1061,empty,9:05 a.m.
act_arr_time,1063,9@@:05@@ a.m.,9:05 a.m.
act_arr_time,1064,empty,9:05 a.m.
act_arr_time,1068,9:$05 a.m.,9:05 a.m.
act_arr_time,1071,7:??39 p.m.,7:39 p.m.
act_arr_time,1081,7:39 ??p.m.,7:39 p.m.
act_arr_time,1086,7:3@@9 p.@@m.,7:39 p.m.
act_arr_time,1090,%7:39 p.m.,7:39 p.m.
act_arr_time,1091,empty,7:39 p.m.
act_arr_time,1095,empty,7:39 p.m.
act_arr_time,1104,9:28 a.%m.$,9:28 a.m.
act_arr_time,1105,9:2??8 a.$m.,9:28 a.m.
act_arr_time,1106,9:??28 a.m.,9:28 a.m.
act_arr_time,1113,empty,9:28 a.m.
act_arr_time,1114,empty,9:28 a.m.
act_arr_time,1118,empty,9:28 a.m.
act_arr_time,1119,11:12 a.m$.,11:12 a.m.
act_arr_time,1121,11:12 a@@.m.,11:12 a.m.
act_arr_time,1124,1??1:12$ a.m.,1:12 a.m.
act_arr_time,1125,11:12 a.m.$@@,11:12 a.m.
act_arr_time,1129,11:12 a$.m.,11:12 a.m.
act_arr_time,1133,11:1%2 a.??m.,11:12 a.m.
act_arr_time,1134,empty,11:12 a.m.
act_arr_time,1156,empty,1:27 p.m.
act_arr_time,1158,empty,1:27 p.m.
act_arr_time,1162,empty,1:27 p.m.
act_arr_time,1165,1:2??7 p.m.,1:27 p.m.
act_arr_time,1167,1:27 p.#m.,1:27 p.m.
act_arr_time,1170,empty,1:27 p.m.
act_arr_time,1176,9:31?? a.m.,9:31 a.m.
act_arr_time,1179,empty,9:31 a.m.
act_arr_time,1184,9:31 a%#.m.,9:31 a.m.
act_arr_time,1185,9:31% a.m%.,9:31 a.m.
act_arr_time,1194,empty,9:31 a.m.
act_arr_time,1195,empty,9:31 a.m.
act_arr_time,1204,empty,3:50 p.m.
act_arr_time,1211,3:??50 p.m.,3:50 p.m.
act_arr_time,1217,$#3:50 p.m.,3:50 p.m.
act_arr_time,1220,3:50 #p.m.??,3:50 p.m.
act_arr_time,1222,empty,3:13 p.m.
act_arr_time,1229,empty,3:13 p.m.
act_arr_time,1231,empty,3:13 p.m.
act_arr_time,1235,3:13 p.#m.,3:13 p.m.
act_arr_time,1238,empty,3:13 p.m.
act_arr_time,1240,3:13 p.m??.,3:13 p.m.
act_arr_time,1241,3:13 p.m??.,3:13 p.m.
act_arr_time,1249,empty,3:13 p.m.
act_arr_time,1250,6:43 p.@@m.,6:43 p.m.
act_arr_time,1251,%6:43 p.$m.,6:43 p.m.
act_arr_time,1254,empty,6:43 p.m.
act_arr_time,1272,empty,6:43 p.m.
act_arr_time,1278,empty,1:14 p.m.
act_arr_time,1286,empty,1:14 p.m.
act_arr_time,1287,#1:14 p.m.,1:14 p.m.
act_arr_time,1297,@@1:14 p.$m.,1:14 p.m.
act_arr_time,1299,10:56@@ a.m.,10:56 a.m.
act_arr_time,1308,empty,10:56 a.m.
act_arr_time,1311,empty,10:56 a.m.
act_arr_time,1313,10??:56 a.m.??,10:56 a.m.
act_arr_time,1327,1:19 p.m.#,1:19 p.m.
act_arr_time,1330,empty,1:19 p.m.
act_arr_time,1332,empty,1:19 p.m.
act_arr_time,1336,empty,1:19 p.m.
act_arr_time,1339,empty,12:09 p.m.
act_arr_time,1350,12:09?? p$.m.,12:09 p.m.
act_arr_time,1352,empty,12:09 p.m.
act_arr_time,1354,12:09 p.??m.,12:09 p.m.
act_arr_time,1359,empty,12:09 p.m.
act_arr_time,1362,12:0$9 p.m.,12:09 p.m.
act_arr_time,1365,4:59 p.%m.,4:59 p.m.
act_arr_time,1370,empty,4:59 p.m.
act_arr_time,1371,empty,4:59 p.m.
act_arr_time,1374,??4:59 p.m.%,4:59 p.m.
act_arr_time,1375,4:#59 @@p.m.,4:59 p.m.
act_arr_time,1380,?%?4:59 p.m.,4:59 p.m.
act_arr_time,1381,4:59 p.m.#,4:59 p.m.
act_arr_time,1383,empty,4:59 p.m.
act_arr_time,1397,11:32 $a.m.,11:32 a.m.
act_arr_time,1406,empty,11:32 a.m.
